property_id,coordinates,stationid,min_route_dist_m,min_route_dur_s
14713039,POINT (144.35799 -38.14175),30184,285.76,37.69
15363355,POINT (144.35236 -38.149558),30526,866.68,112.21
17417671,POINT (144.355811 -38.140737),30184,57.29,6.69
17601844,POINT (144.35399 -38.154577),47584,374.41,53.43
17612735,POINT (144.36535 -38.155675),30667,215.34,16.19
17617150,POINT (144.366859 -38.153068),30520,341.13,60.8
17617556,POINT (144.365463 -38.155535),30580,56.14,11.89
17617772,POINT (144.370163 -38.152303),43862,71.63,5.73
17629444,POINT (144.364143 -38.145447),50614,450.75,88.24
17632621,POINT (144.35399 -38.154577),47584,374.41,53.43
17632642,POINT (144.3552 -38.148231),30522,15.04,1.8
17640637,POINT (144.363796 -38.152397),30521,335.48,54.58
17641801,POINT (144.363462 -38.150585),30521,32.41,6.09
17579090,POINT (144.340757 -38.134395),30110,409.59,68.09
17580142,POINT (144.34493 -38.138976),30393,345.47,59.69
17631310,POINT (144.352253 -38.140213),30489,394.92,64.9
17631739,POINT (144.338179 -38.140456),30096,290.02,47.38
17632387,POINT (144.346091 -38.145787),50831,194.2,40.84
17633379,POINT (144.351938 -38.145357),30269,262.18,56.92
17634627,POINT (144.342462 -38.140102),30392,661.45,111.39
17639087,POINT (144.34119 -38.135458),30110,461.33,80.5
17640127,POINT (144.342094 -38.145756),30553,639.84,69.22
17642738,POINT (144.345259 -38.131721),30484,137.79,33.38
17647872,POINT (144.339955 -38.137503),30108,392.59,72.41
17651799,POINT (144.347495 -38.141464),30392,118.42,13.16
17653185,POINT (144.343066 -38.135317),30395,591.98,100.81
15977774,POINT (145.049779 -37.854308),19057,122.57,8.82
17528519,POINT (145.068396 -37.860531),11506,237.67,46.33
17567489,POINT (145.05366 -37.85778),16755,260.37,60.22
17567644,POINT (145.049982 -37.854332),19056,116.67,9.21
17569972,POINT (145.043098 -37.854874),19059,248.1,30.06
17559790,POINT (143.895229 -37.414342),35268,426.32,74.08
17577134,POINT (143.886811 -37.40576),35265,550.11,48.2
17624526,POINT (146.538057 -38.200215),32401,215.67,39.72
17628472,POINT (146.521234 -38.198979),46201,164.63,39.51
17629460,POINT (146.53039 -38.190085),46111,149.16,35.8
17632051,POINT (146.522705 -38.185756),32308,157.73,37.85
17632395,POINT (146.55234 -38.191999),51530,140.03,14.65
17633276,POINT (146.555896 -38.206086),42634,121.23,29.09
17633783,POINT (146.554632 -38.204582),32437,260.95,62.63
17636461,POINT (146.533757 -38.196566),32470,325.51,69.52
16984581,POINT (145.191364 -38.312984),13153,957.46,105.64
17646780,POINT (145.193339 -38.309525),13153,379.51,52.16
17559456,POINT (142.212912 -34.173285),46467,3404.06,282.95
17655834,POINT (142.221973 -34.178766),,,
16119945,POINT (145.033822 -37.821569),20567,216.32,19.96
17626191,POINT (145.031704 -37.822814),20567,384.24,47.59
17641892,POINT (145.025352 -37.826065),20785,131.87,11.87
17643908,POINT (145.042236 -37.829851),19447,64.42,5.99
17651174,POINT (145.043024 -37.820295),13648,357.27,54.76
17655169,POINT (145.021669 -37.813891),19740,202.92,22.4
17655628,POINT (145.027325 -37.813797),18343,367.26,39.69
17659889,POINT (145.032527 -37.828384),19301,76.24,5.49
17663781,POINT (145.034921 -37.825955),20563,2.99,0.24
17664693,POINT (145.027283 -37.825721),20784,244.26,44.65
13166161,POINT (144.748209 -37.702143),23298,659.02,152.1
14972558,POINT (144.727149 -37.691158),46757,445.42,56.88
17534715,POINT (144.754464 -37.700596),23290,377.04,78.39
