property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17758258.0,5.0,7.0,11.0,1.0,9.0,307.32878360961337,534.6084734114871,405.7006497165908,1888.6421977014136,437.7784186434784,7.0,4.0,63.0,396.16330044625016,92.60269682829508,182.58161792866431,32.0,3.0,4.0,212.9336326707648,521.4055460413265,384.8851369158113,1.0,,382.57772038542697,,5.0,378.1963652391591,5.0,,1.0,,,3.0,44.0,14.0,1.0,2.0,385.6115831130864,,361.642258580978,,,343.85434487576725,287.817527804553,290.9815343743476,887.3151446908812,1461.2093386357371,3.0,614.3872327651924,4.0,,,3.0,807.4605126040703,,,1280.9559762154845,,1.0,,,1374.739188032572,,,,,,,,,,,,,,,,2.0,1413.505116542124,,,,,2.0,1066.0806825237023,,,,,,,,,,,,,,,1.0,1792.6457908224363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17537702.0,3.0,1.0,23.0,1.0,8.0,704.3636669024561,1179.769334165879,163.17424830836185,1754.9245802715554,156.17981310156785,4.0,5.0,575.0,1589.05153052815,948.7373905992512,162.7197229052567,20.0,1.0,4.0,1427.5273481808358,1966.126051366305,879.7544430098152,1.0,3.0,1489.6589557991026,1618.509879755346,3.0,1492.0054330424905,8.0,,1.0,2.0,,3.0,14.0,3.0,1.0,2.0,1531.8700395353417,,1688.1902465866808,1450.0727242351363,,1625.023863391635,1207.2848532292649,1826.8387100441196,1548.6606065914082,842.1809118397733,2.0,1456.5754772160597,1.0,,,1.0,1555.9766911578977,,,1816.4872515843049,,1.0,,,1934.3104875094211,,,,,,1.0,1787.9840052212792,1.0,1939.4504142083672,,4.0,,,1830.9809251376605,,,,,,1.0,1741.067518771119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17735226.0,4.0,2.0,25.0,1.0,8.0,1402.3129726902464,1847.886197249786,373.8248383409098,1545.9799825735724,549.8243743218289,4.0,5.0,233.0,740.8955801853823,1151.6242542962725,325.4111183086122,16.0,,8.0,560.6360505357067,,1164.064847693769,1.0,1.0,1696.142735702496,803.2806730505877,4.0,625.7608348081235,2.0,,,1.0,,1.0,20.0,4.0,2.0,2.0,1733.2615887078073,,,1548.2390228899162,,765.0337386994179,585.4320191356911,1550.2635803131022,1765.9516257889825,338.77478858956687,4.0,588.9297818080224,1.0,,,1.0,1718.501433193199,,,2427.623266167011,,5.0,,,1543.989664860741,,,,,,,,,,,,,,,,,,,,,,1.0,1437.3392509862351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17736009.0,3.0,2.0,25.0,1.0,8.0,626.7070436476604,1520.0639096661844,655.1442229122933,940.747084654094,721.3067894732756,7.0,5.0,222.0,855.810906723901,644.48260274416,455.6597391981413,16.0,1.0,8.0,685.8338020817876,1435.9445429853083,778.9464992634615,1.0,1.0,1836.8247595825528,1711.6409919411417,3.0,726.6524289517363,8.0,,1.0,1.0,,1.0,13.0,3.0,2.0,2.0,720.1565670239003,,1565.353519931453,597.3434972274345,,1706.1016720239552,740.165681562302,1008.3105356820412,746.254779560737,750.2571824324527,2.0,770.3167465576394,1.0,,,1.0,1885.4398499873096,,,2636.8565741048824,,5.0,,,1087.8685244383742,,,,,,,,1.0,1761.3619871122823,,,,,,,,,,,1.0,1629.9211813921854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17405241.0,2.0,3.0,20.0,1.0,5.0,438.05590571919225,16.555335110550054,78.48252445898794,1386.7173930779193,113.88159751892694,7.0,3.0,329.0,388.1742801415322,206.065251313576,11.774405443824929,17.0,1.0,8.0,81.03764495090415,411.0468435417826,89.04487637692543,1.0,1.0,515.592328514517,1454.665572996924,4.0,111.09152425783338,,,,1.0,,1.0,17.0,5.0,1.0,2.0,,,,1932.5016678580544,,1530.2497185177715,83.42245876928719,271.2236394792101,310.59078978223886,218.2187563550371,4.0,153.17195917579602,2.0,,,,133.49515533456875,,,,,5.0,,,358.6649694695442,,,,,,,,,,,,11.0,,,520.5643376900662,,,,,,,1.0,1999.507152894509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,501.39976349711344,,,,,,,,,,,,
17294358.0,4.0,2.0,19.0,1.0,6.0,1378.2073562049482,1806.7452249458145,547.0041305161385,1750.4095081658795,716.2310120206797,3.0,3.0,171.0,844.763619597425,1351.1955916824877,526.2095944442809,13.0,,6.0,717.5057606807804,,926.3326651164951,1.0,3.0,1452.3832164632456,945.2821636475109,2.0,776.5028918241751,2.0,,,1.0,,1.0,14.0,2.0,1.0,1.0,1858.974790515674,,,1692.4512237251806,,891.6373111239207,746.8536515468801,1513.8664581776125,1888.6541164255943,530.2604105293591,2.0,758.9429899526602,2.0,,,1.0,1902.639409026787,,,2195.5231804442933,,5.0,,,1789.2457999761202,,,,,,,,,,,,,,,,,,,,,,1.0,1476.0425364290888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17688916.0,4.0,3.0,27.0,1.0,7.0,1007.8762692546592,1747.727968261055,269.9627387769246,992.3378480861926,947.8206321508292,7.0,4.0,242.0,930.8870876611724,596.3539637372828,317.2586561805344,18.0,1.0,9.0,612.7198045234185,1882.226631597435,917.7172073158358,1.0,1.0,2139.707157333504,1263.0065273882876,4.0,1086.5063379777164,3.0,,1.0,1.0,,1.0,19.0,4.0,2.0,2.0,1090.7987863972676,,1978.741993186944,906.176964879529,,1257.516965824199,1028.3038873667572,1065.5804372311266,1125.0285395837343,313.8298315224316,4.0,1004.4332142155556,1.0,,,1.0,1606.485379481707,,,2639.832621617402,,5.0,,,1217.055955205274,,,,,,,,,,,,,,,,,,,,,,1.0,2000.733842778296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16579198.0,3.0,3.0,25.0,1.0,8.0,690.3874179574782,1623.4650023993106,603.8905303606799,997.0685175406962,828.1224371934187,7.0,4.0,231.0,915.4293733624264,669.6600817563475,502.3353032159122,17.0,1.0,8.0,792.275736093479,1530.9164444332596,850.1012016982542,1.0,1.0,1899.9541111749245,1627.114449690195,3.0,832.5397032444079,8.0,,1.0,1.0,,1.0,13.0,3.0,2.0,2.0,826.8328353981474,,1619.0614242749773,696.3059828008353,,1618.5478670536606,845.4293628423421,1066.9344886354584,853.3455142267494,656.5040542504098,2.0,859.387547155327,1.0,,,1.0,1873.109418140854,,,2568.6957130044066,,5.0,,,1161.7833225522463,,,,,,,,1.0,1823.6739711356963,,,,,,,,,,,1.0,1683.158375199771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17736783.0,3.0,2.0,24.0,1.0,8.0,700.4001866794212,1033.9948827613798,49.40929929757307,1878.4937756328984,77.70208266346445,4.0,5.0,633.0,1708.176917456075,960.3794318152808,37.09373868228128,21.0,1.0,4.0,1448.9833203586622,1976.8886092259984,854.3955230716949,2.0,3.0,1430.9837999572958,1498.0857399713525,3.0,1619.204468107422,8.0,,1.0,2.0,,3.0,14.0,3.0,1.0,2.0,1610.736735230509,,1635.29166591703,1545.8564686609886,,1732.1511536696871,1196.7682882130646,1811.6040502021704,1624.631396055354,987.369341454628,2.0,1586.8039649067994,1.0,,,1.0,1432.3962159261118,,,1686.4686111221529,,1.0,,,2049.05072546182,,,,,,1.0,1662.4925662887451,1.0,1889.913344987608,,4.0,,,1696.7914123739213,,,,,,1.0,1684.98801639341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17738015.0,3.0,1.0,20.0,1.0,5.0,835.2072704483091,1438.563142144027,423.6406381056557,1585.085594992773,416.0989739400693,4.0,4.0,127.0,1351.0067804442938,1040.6244199621185,426.5883407890384,17.0,,6.0,1177.2740114053995,,1030.311372897438,1.0,3.0,1570.479903833421,1420.1816395739208,2.0,1242.5890994289157,6.0,,1.0,1.0,,1.0,12.0,2.0,1.0,2.0,1475.4344073004029,,1858.522102444975,1356.76714388847,,1380.7676998638449,1199.422181817098,1658.194701675394,1498.168832099776,581.6823523663609,2.0,1203.2136584505338,1.0,,,1.0,1755.8155744730295,,,2028.1097161799569,,3.0,,,1786.6473507061107,,,,,,1.0,1990.118913224321,,,,,,,,,,,,,1.0,1915.244836526272,1.0,2016.740847495144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17755319.0,4.0,2.0,28.0,1.0,8.0,744.1308614020049,1498.723837510758,595.3784012366333,695.6376539357361,792.8531789046947,8.0,4.0,237.0,623.418663589688,334.9391443009704,627.371768888131,21.0,1.0,8.0,509.242970658069,1650.5204917564515,591.7995679549394,,1.0,,1502.7521161897855,5.0,777.2647571130133,4.0,,1.0,1.0,,1.0,16.0,4.0,2.0,3.0,782.1281160719523,,1878.3468836694965,584.298504484352,,1510.1808788257486,779.0724442784376,768.370191155587,824.417007733761,630.8289319913786,4.0,670.0628373646455,2.0,,,,1552.622298425916,,,,,5.0,,,898.601786141751,,,,,,,,1.0,2062.049424793112,,,,,,,,,,,1.0,1943.1906149689348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17686164.0,3.0,2.0,21.0,1.0,5.0,1103.5318902162517,1277.8776576980877,484.4882701319396,1980.5059462866477,503.3536906508936,3.0,3.0,589.0,1361.681747276818,1347.5302659795243,472.2251714737805,20.0,,4.0,1247.8266148712112,,774.4457100522695,1.0,3.0,1163.0665868840838,1469.2144437383372,2.0,1306.206210983935,2.0,,,2.0,,3.0,15.0,2.0,1.0,1.0,1874.4650413210952,,,1711.1724090265384,,1415.6333226671975,820.0997173785072,1879.354885058205,1895.445047239789,868.5890031314964,2.0,1289.261725963688,1.0,,,1.0,1423.7695364749256,,,1709.640442865041,,1.0,,,2189.4102388369447,,,,,,1.0,1657.5192008638614,,,,4.0,,,1749.6238947771722,,,,,,,,1.0,1932.3178484121277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17698875.0,4.0,4.0,27.0,1.0,7.0,852.157046203806,1132.0005551299428,335.747725913808,447.9518275666591,1085.2058157082497,5.0,4.0,340.0,276.6034152829203,287.677296692794,317.27912483704006,20.0,1.0,10.0,170.15510124196177,1538.1293661422876,418.1443054743977,1.0,1.0,1615.6576493786,1386.9652572324285,4.0,1047.4486297375802,2.0,,,1.0,,2.0,21.0,5.0,2.0,2.0,1053.5876508149734,,,844.9697883609024,,1424.104694473252,938.4905061066148,499.4304964062992,982.7004457526024,888.2929766778057,4.0,759.5312347681134,2.0,,,,996.1616064492332,,,,,5.0,,,711.7320031117993,,,,,,,,,,,,11.0,,,1647.988792000753,,,,,,,1.0,2158.946127346849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1606.2750052973447,,,,,,,,,,,,
17703835.0,3.0,2.0,16.0,,3.0,924.9582432830648,1016.0442958962344,1074.7196754799322,,1107.450901419681,1.0,3.0,601.0,1515.9321036619829,1095.6444613631154,1063.2415719606308,17.0,,3.0,1084.566058253247,,168.28747696903312,1.0,4.0,522.4460386617942,1125.28106456822,1.0,1547.2419549295878,,,,1.0,,3.0,14.0,2.0,,1.0,,,,1346.5708518433958,,1421.3833271402737,189.06511082173097,1638.9513309867211,,1432.0004528387487,1.0,1564.099055072324,1.0,,,1.0,1124.1718737702188,,,1414.5105949707574,,1.0,,,2011.6928215288835,,,,,,1.0,1326.3744258084098,,,,4.0,,,1494.9548155179164,,,,,,,,1.0,1853.064813591866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17676017.0,2.0,3.0,18.0,1.0,5.0,647.9687322795445,820.3779949448551,629.6684310364034,1877.153564324763,658.5010399145538,6.0,3.0,309.0,841.5451575071535,1141.5336692211877,219.8552225289123,13.0,1.0,6.0,456.8375789712658,1096.937949242667,738.3152919426938,1.0,1.0,938.8687052549692,681.6574216867009,3.0,819.6782541771671,,,,,,1.0,16.0,4.0,1.0,2.0,,,,,,756.7803584639558,799.8726814918124,831.3541938381874,1236.200875154371,785.0631557985655,3.0,820.289314974167,1.0,,,,955.8902816950268,,,,,5.0,,,1051.8300673836766,,,,,,,,,,,,11.0,,,1089.3358900548276,,,,,,,1.0,1029.5484625995732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,952.3315475522734,,,,,,,,,,,,
17711138.0,2.0,3.0,18.0,1.0,5.0,287.6037957688877,248.77967565318767,90.7430539819538,1535.87413635167,117.25786428831624,7.0,3.0,328.0,257.3258998939877,435.3996916361388,17.604867624854954,16.0,1.0,8.0,100.44590212751248,412.7979771432432,172.65564188221128,1.0,1.0,400.4611093459984,1300.647260886163,3.0,95.12521510448,,,,1.0,,1.0,17.0,5.0,1.0,2.0,,,,2056.447355138422,,1378.3882421717035,90.05270762902896,130.26116622895975,540.3043417050872,21.68586342103183,4.0,125.66554489018095,2.0,,,,288.0619975515823,,,,,5.0,,,540.178682368743,,,,,,,,,,,,11.0,,,494.63049406526,,,,,,,1.0,1792.7090573678588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,395.2938881980796,,,,,,,,,,,,
17740686.0,3.0,2.0,23.0,1.0,8.0,574.6692846741712,1617.1664749533002,594.106376852328,1216.403933159939,615.4698046186388,7.0,5.0,211.0,1135.7242107704935,680.7335964535974,490.17342495314114,12.0,1.0,6.0,972.83634149711,1606.214651725389,769.7562724794174,2.0,1.0,1875.241974846524,1627.9639026606844,3.0,1016.3361289069542,8.0,,1.0,1.0,,1.0,10.0,4.0,1.0,2.0,1005.2154086737486,,1574.8275286831442,900.6650972760222,,1608.8169106273776,1032.3439861988752,1286.8007768471757,1027.0965619747194,649.6595642999599,2.0,1074.7017122243,,,,1.0,,,,2348.033866481941,,5.0,,,1383.020061665029,,,,,,,,1.0,1797.6809975920526,,,,,,,,,,,1.0,1637.0220244467375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12004354.0,3.0,2.0,23.0,1.0,7.0,726.3411120226231,1040.9873430981852,76.46742444994902,1886.8811476489968,103.58052996190638,4.0,5.0,605.0,1688.390525335365,985.5949541602351,64.13380221650797,21.0,1.0,4.0,1439.139093160598,2002.5095510147255,881.3136600711514,2.0,3.0,1408.631142894498,1487.861153062153,3.0,1601.4216723038369,8.0,,1.0,2.0,,3.0,14.0,3.0,1.0,2.0,1628.9679001128145,,1662.3387975978774,1561.0564112707357,,1724.6846441474247,1170.4089962335147,1825.3694062972377,1643.3221311074303,979.2765864196966,2.0,1569.927422305986,1.0,,,1.0,1423.2006863512408,,,1679.7646175299567,,1.0,,,2060.059064845153,,,,,,1.0,1654.0316558975212,1.0,1917.0064182761723,,4.0,,,1691.9622136687651,,,,,,1.0,1711.9605822135884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11643528.0,4.0,4.0,25.0,1.0,8.0,1255.7985597606582,1683.5525814581547,96.51450535952917,1227.4891075173691,683.0980261543352,5.0,4.0,238.0,932.582525517628,830.9772743041974,12.83655341934518,15.0,,10.0,706.9799605747276,,1197.573029855301,1.0,1.0,1960.9157111979864,940.7776761540904,4.0,771.083176296074,2.0,,,1.0,,1.0,19.0,5.0,2.0,2.0,1429.7212136672026,,,1237.8251618706531,,927.2513944872378,704.2586397974426,1298.111999641305,1466.5150443901748,41.20492030842327,4.0,709.3447245683619,1.0,,,1.0,1546.655394651012,,,2595.993533937528,,5.0,,,1337.212304108532,,,,,,,,,,,,,,,,,,,,,,1.0,1660.8530966523886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2030.3817864688008,,,,,,,,,,,,
17118882.0,3.0,2.0,23.0,1.0,7.0,826.578981800128,953.2650179424312,177.78735154882085,2015.617884037506,217.02507847318037,4.0,6.0,597.0,1724.730583085328,1090.895783177383,168.7415543108026,22.0,,4.0,1309.7752881312554,,966.5851033865194,1.0,4.0,1291.4306072398383,1358.1668437305188,3.0,1650.5971105602453,8.0,,1.0,2.0,,3.0,14.0,2.0,1.0,2.0,1737.5105442918214,,1719.9789295134217,1595.5062116296492,,1597.8647203055,1083.6791223753391,1764.351620127937,1770.718060248818,1074.202414209437,2.0,1624.3613149324517,1.0,,,1.0,1294.45758642824,,,1554.026477805388,,1.0,,,2190.6109006064357,,,,,,1.0,1526.0091102645376,1.0,1976.3028043694376,,4.0,,,1569.27967110833,,,,,,1.0,1766.5965425772122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17705990.0,4.0,3.0,27.0,1.0,8.0,1140.0851244555513,1694.856548520616,104.22920871959602,1101.8370903350294,833.3790784323668,5.0,4.0,237.0,1012.1784293147928,701.6495188995341,135.1775631613903,18.0,,9.0,636.6342516163322,,1054.8225928611057,1.0,1.0,2049.0375154970247,1087.066385347776,4.0,921.6937398588929,2.0,,,1.0,,1.0,19.0,5.0,2.0,2.0,1267.712914681029,,,1077.6933291114349,,1078.6485213462215,851.2772685045438,1173.9126762349374,1303.9442745833778,135.29265742701477,4.0,856.549807037049,1.0,,,1.0,1555.1014855779304,,,2621.7170350365272,,5.0,,,1325.7058812242908,,,,,,,,,,,,,,,,,,,,,,1.0,1818.9172572162308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712094.0,4.0,2.0,28.0,1.0,8.0,775.265726285338,1543.8254700201962,550.8505808783384,740.6407384050883,829.0334431781997,8.0,4.0,242.0,669.6142875831735,372.1013104943942,585.1943442220354,21.0,1.0,9.0,522.0769494468341,1673.3108375832255,639.706096381071,,1.0,,1473.514376956154,5.0,815.1999035994613,4.0,,1.0,1.0,,1.0,17.0,4.0,2.0,3.0,819.9201505538667,,1879.348548286896,625.5735770850105,,1478.981304252657,818.0116976987036,813.5606622037956,860.2178716607441,587.697785228073,4.0,716.8562982592554,2.0,,,1.0,1566.072065931799,,,2834.5444766130363,,5.0,,,946.1045085839968,,,,,,,,,,,,,,,,,,,,1.0,1944.1178432662316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17745159.0,4.0,4.0,27.0,1.0,7.0,907.69285474197,1185.030875103976,344.6072257546895,443.6650609815911,1045.6537727088448,5.0,4.0,340.0,332.02716850825817,236.4666218244165,326.3449688451151,20.0,2.0,10.0,148.78681527392757,1591.1109661447365,470.12200026787457,1.0,1.0,1665.931891095,1389.64921640002,4.0,1009.0746330712676,2.0,,,1.0,,2.0,21.0,5.0,2.0,2.0,1015.1891601870218,,,804.4688558181002,,1424.019868417316,992.1569682045448,500.91936049949817,1038.1522972583043,851.3031647091323,4.0,730.1964722596216,2.0,,,,1048.5791588893203,,,,,5.0,,,709.5768582412077,,,,,,,,,,,,11.0,,,1700.6968840092711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1656.8333974204322,,,,,,,,,,,,
17753910.0,4.0,4.0,26.0,1.0,7.0,965.4531455298418,1518.3865719667344,470.2485370340629,735.3234214775426,1003.9793731493328,7.0,4.0,244.0,684.2776340297197,335.04957089341985,477.5355468415831,20.0,2.0,10.0,346.53175765004937,1878.684139314828,697.1043246012171,1.0,1.0,1956.25647058681,1284.5271791279583,4.0,983.5735440238268,2.0,,,1.0,,1.0,19.0,4.0,2.0,2.0,988.8335210454773,,,780.9623102033019,,1296.2193910394196,982.0900053465492,807.5499561002106,1036.2930181086283,489.1215844536963,4.0,823.8439206084233,2.0,,,,1377.227778207258,,,,,5.0,,,976.963746035077,,,,,,,,,,,,,,,,,,,,,,1.0,2053.8548199835004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1950.6700909653111,,,,,,,,,,,,
17756138.0,4.0,5.0,27.0,1.0,7.0,900.3182558505399,1308.2649120692988,207.12497040027125,263.6364683772842,873.5747307301434,7.0,4.0,342.0,248.67812940001556,173.9084070380024,193.05032347962583,23.0,2.0,9.0,332.0359225976562,1712.720682112846,340.1097681990676,1.0,1.0,1805.7652852151289,1580.0772731160582,5.0,834.080389912252,2.0,,,1.0,,2.0,21.0,5.0,2.0,2.0,840.2384480913587,,,636.1746919976031,,1612.0356113256132,818.8659400529315,329.9150245556776,904.8523302486116,967.3828472582816,4.0,539.6932416486331,2.0,,,,1177.6335719026058,,,,,5.0,,,527.3967298433108,,,,,,,,,,,,11.0,,,1824.232529615058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1795.1013791131986,,,,,,,,,,,,
17757069.0,3.0,3.0,31.0,1.0,9.0,533.1103631570809,942.1059762854036,428.3953735129687,314.5316330864363,475.1030133405538,7.0,4.0,260.0,234.24361497539823,437.63093658914426,301.3386541575471,30.0,1.0,9.0,425.52542334445616,1416.2911076283538,98.99968214624413,1.0,1.0,1994.455578829931,1956.6854043532264,6.0,430.5458638642524,4.0,,1.0,1.0,,2.0,22.0,4.0,2.0,3.0,436.6052631256002,,1907.6003201219205,266.33059299246287,,1659.5489111766583,411.0020914773563,351.9819805261093,503.62758420258,1201.2094616800216,4.0,118.16580128977547,2.0,,,,1541.967838859744,,,,,6.0,,,359.106717254434,,,,,,,,1.0,2030.060383444288,,,,,,,,,,,1.0,1970.0736608990223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16412341.0,4.0,3.0,25.0,1.0,8.0,1098.577694223333,1091.2859837839972,468.9206147006524,1295.6614536489494,455.4504264690481,5.0,3.0,333.0,671.1120182652234,1014.1360306853572,451.3294652849598,17.0,1.0,8.0,454.438383267509,1407.991408626645,997.971725472437,1.0,1.0,1358.5721027130571,549.4115636608396,4.0,495.9942480836949,2.0,,,1.0,,1.0,20.0,6.0,2.0,2.0,1800.9089944416096,,,1585.911722104376,,598.387486900038,427.001926996439,1121.7680288394604,1172.0993923917529,738.5415550179218,4.0,430.8071035822233,2.0,,,,970.9910372452674,,,,,5.0,,,851.1929084448342,,,,,,,,,,,,11.0,,,1487.8578868909733,,,,,,,1.0,1312.3655809656673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1361.0437397711523,,,,,,,,,,,,
16678640.0,2.0,3.0,20.0,1.0,5.0,519.7657177661515,437.6043941251284,349.8620684981254,1330.7240720727602,362.5432538138255,7.0,3.0,329.0,583.9407375917397,527.6169540517018,299.17452572908303,17.0,1.0,7.0,347.8125180229968,742.0030108426255,336.539264722444,1.0,1.0,723.6935021664708,1036.9059720268929,3.0,358.3389281819652,,,,1.0,,1.0,18.0,5.0,1.0,2.0,,,,1808.281619829491,,1111.480549075235,338.87450808960483,463.7013403893199,609.6355299678379,348.69815321585975,4.0,426.3154353848017,2.0,,,,344.8380062658418,,,,,5.0,,,407.8567170895021,,,,,,,,,,,,11.0,,,828.20925092135,,,,,,,1.0,1628.7056440066594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,721.6376696343353,,,,,,,,,,,,
17687745.0,3.0,3.0,23.0,1.0,7.0,464.55282161288346,500.41338879424336,402.98009412890536,1022.0481723420644,507.9550817022084,5.0,3.0,331.0,449.2361954636333,465.17050146791786,251.7221787773468,19.0,1.0,8.0,352.43746221791406,894.3443530495168,444.3806187132561,1.0,1.0,944.4760725126464,1165.0513111222426,4.0,498.9407110882945,2.0,,,1.0,,1.0,17.0,5.0,2.0,2.0,1718.9955179068286,,,1515.9553440710383,,1230.9981924178514,343.1063806694252,668.4530367971512,497.91133601595817,552.8819076532745,4.0,583.2752395778916,2.0,,,,359.40983779029915,,,,,5.0,,,173.52064459019317,,,,,,,,,,,,11.0,,,998.596575504844,,,,,,,1.0,1840.8116221143607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,936.6664003663836,,,,,,,,,,,,
17701646.0,3.0,3.0,23.0,1.0,7.0,395.26186440438505,341.0189385686928,243.6438708124847,1131.0768779177367,354.207855175954,5.0,3.0,329.0,570.7392892298765,327.9400381790765,221.6642062107948,19.0,1.0,7.0,193.9819697276487,735.9921907644588,287.74022559409644,1.0,1.0,796.7048158096462,1244.1694766124835,4.0,344.7641716482012,2.0,,,1.0,,1.0,17.0,5.0,2.0,2.0,1846.2878529045065,,,1647.5734794926173,,1314.4665294268118,196.42640380016363,521.528217452786,382.97753687864,410.2699295714526,4.0,428.9875133427892,2.0,,,,200.39694064757472,,,,,5.0,,,150.73404053833949,,,,,,,,,,,,11.0,,,841.3659823631457,,,,,,,1.0,1878.4341497146752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,787.5240674128921,,,,,,,,,,,,
17740664.0,3.0,4.0,24.0,1.0,7.0,288.5921443285345,495.6029987817715,407.6469661311199,906.9178609837124,553.8455246626929,5.0,3.0,331.0,369.9374420600371,381.1126633625241,57.56485664086053,22.0,1.0,9.0,355.40543594610944,900.910677747709,346.1944346559978,1.0,1.0,997.9962382048774,1364.7265888792797,6.0,543.7047313328154,2.0,,,1.0,,2.0,21.0,5.0,2.0,2.0,1634.1298622408522,,,1441.259500816864,,1428.844296422367,299.3676505328808,729.4801995754544,370.61561500134127,627.2901937978896,4.0,623.4922876793643,2.0,,,,366.2291130138853,,,,,5.0,,,88.69947784055394,,,,,,,,,,,,11.0,,,1011.9475050694454,,,,,,,1.0,2046.6502985193777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,986.1397631740658,,,,,,,,,,,,
