property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
16929560.0,1.0,,,1.0,,379.1658129344386,,,520.5009172475301,,,1.0,,,345.52164858106187,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1637.1963288654258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17747612.0,1.0,,,1.0,,704.6556827196672,,,654.9314504519823,,,1.0,,,633.6211588435928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748316.0,1.0,,,1.0,,615.0349587668532,,,573.3810460680502,,,1.0,,,543.7889642475213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17086649.0,1.0,,,1.0,,575.4185559361273,,,418.9008520966625,,,1.0,,,529.2714630727838,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1961.152183522408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17174279.0,1.0,,,1.0,,483.44137292151646,,,618.4935217980488,,,1.0,,,446.7539691617358,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1707.825071613668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17137457.0,1.0,,,1.0,,707.5178754737274,,,579.2823581603012,,,1.0,,,649.0853587046678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17465438.0,1.0,,,1.0,,599.6000529773102,,,713.2302360968107,,,1.0,,,553.1153597445676,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1845.871485004085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15901836.0,1.0,5.0,25.0,,7.0,316.23616604169735,956.2610629749322,324.61553648508846,,602.0170056061695,6.0,3.0,61.0,529.7225743030301,732.4526727868654,613.9460037987566,12.0,2.0,1.0,609.1339753290048,938.6071730267386,1033.1169185824588,,,,,,,4.0,,,,,1.0,9.0,,,2.0,647.2513898363418,,,,,970.4683114876397,626.3229479393451,,,1567.1295997888703,2.0,310.046260785057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,786.9742071198477,,,,,1.0,1931.9572854061264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17700432.0,1.0,6.0,10.0,,4.0,1590.131544377742,279.92678182138087,195.0931522977268,,191.05811109967848,5.0,3.0,62.0,791.8529468539923,1220.5306963566754,663.4965318843837,18.0,3.0,2.0,652.6583264938754,414.2943016945733,1624.6632647980107,1.0,,1589.040475461371,,,,2.0,,1.0,,,2.0,7.0,,,2.0,656.3984115357155,,1900.4926676164664,,,404.976676035236,679.8574428334387,,,1028.4065896565462,2.0,1134.9225483254177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1936.496950096248,,,,,4.0,716.2950736265377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17700896.0,,6.0,14.0,,4.0,,995.3954976306014,646.8139643361325,,637.8791305448375,6.0,4.0,62.0,1061.3947815761394,1034.4290283642426,1355.9754102136856,15.0,4.0,2.0,902.1246023391222,1135.1785787850545,1538.3367685644257,1.0,,1330.8145322872442,,,,2.0,2.0,1.0,,,2.0,9.0,,,1.0,1350.2610560887056,1472.4530513140426,1265.5808776669246,,,1123.3080301424234,1063.646754814543,,,1099.4365182254812,2.0,1652.007951223051,,,,,,,,,,1.0,,,2078.170077422398,,,,,,1.0,1805.2766685615773,,,,,,,,,1.0,1229.8078771496766,,,1.0,1574.3362986476689,6.0,408.4024053936622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17708549.0,1.0,6.0,20.0,,6.0,591.5169175117742,1154.704412717559,513.1860269403498,,395.3460267973298,6.0,4.0,124.0,993.106441485601,341.8519215341157,346.2411462327402,7.0,2.0,2.0,542.8917421977953,911.0568194854552,726.6547176819505,,,,,,,4.0,,,,,1.0,8.0,,,,739.5595823553609,,,,,1128.8194985659393,398.7302770790696,,,,2.0,819.0821917689539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1485.3198356918342,,,,,1.0,1920.3122585876104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17726179.0,1.0,5.0,25.0,,7.0,574.5257872635071,664.443293359469,386.51941252882375,,328.990578449643,6.0,3.0,61.0,293.4182771169364,599.8738129239845,344.69689994155374,13.0,2.0,1.0,374.28832209145617,640.8839357263325,1230.5630148442483,,,,,,,4.0,,,,,1.0,9.0,,,2.0,370.7393623945476,,,,,672.0220965994729,356.55897796314525,,,1417.7731282973086,2.0,330.6504330598106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,872.4760002971683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15312318.0,1.0,7.0,24.0,,7.0,1010.4544902241092,605.7129642589643,334.2704046846379,,365.6822332023572,5.0,4.0,61.0,206.9415386800075,1111.6884837950288,369.5114730053717,17.0,3.0,2.0,344.8160001981455,668.7256206553953,1727.660961599242,1.0,,1582.9581148456616,,,,5.0,,,,,2.0,9.0,1.0,,2.0,384.1082518641063,,,,,709.5617134889497,357.3768836104086,1925.018045165652,,876.9312852655423,3.0,407.6707099570863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,361.23974816541966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15599405.0,1.0,6.0,12.0,,4.0,1494.9325012833694,361.2630406340778,220.6079848593152,,231.8677231240841,5.0,3.0,62.0,542.5069346844459,1060.7154202716513,575.0127309655938,19.0,2.0,2.0,562.2431311480116,522.3379405968999,1684.060517856547,1.0,,1344.6193066503074,,,,2.0,,1.0,,,2.0,6.0,1.0,,2.0,572.0165104822486,,1835.082535819634,,,541.2670747828137,580.7843299327669,2106.640754271465,,716.8841875666341,2.0,952.5073066047476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,378.59346479703066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732572.0,1.0,6.0,21.0,,6.0,349.0308328931816,1235.3765480791665,413.45721677943817,,562.2980529724566,7.0,4.0,124.0,891.7923481776533,547.3750687221853,494.6891765284214,9.0,2.0,2.0,427.8033472122859,712.4042932626593,586.2059639898458,,,,,,,4.0,,,,,1.0,8.0,,,,602.5684779890722,,,,,1215.740105040312,470.52688255555125,,,,2.0,699.4037233762797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1315.0727156468138,,,,,1.0,1714.16034636753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17737202.0,1.0,6.0,22.0,,7.0,272.43567129409735,1407.2056975965058,305.12924137057263,,569.5937268681963,7.0,4.0,124.0,679.9090495105005,776.9170652534445,716.1279006494593,10.0,2.0,2.0,363.8125679568011,517.1445406698261,463.4458751369922,,,,,,,4.0,,,,,1.0,8.0,1.0,,,481.4121009236284,,,,,1391.4458415706652,336.764891323987,1987.2157222573169,,,2.0,585.4291290566646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1869.5503794677877,2.0,1272.9689602901774,,,,,1.0,1499.3512662717342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16088292.0,1.0,6.0,10.0,,4.0,1953.2173108541997,643.0881972054455,386.5206359638697,,375.2635528156064,5.0,3.0,62.0,1103.6462644876133,1240.069189840396,1027.783184824792,15.0,3.0,2.0,820.7394771449492,761.7244645386016,1413.1926142108389,1.0,,1550.457719401065,,,,2.0,1.0,1.0,,,2.0,7.0,,,1.0,1020.7602829674923,1829.180841835432,1656.4197175459922,,,743.8536861710006,1043.845269993795,,,1130.4614974112387,2.0,1493.3482820177755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1581.7239088494066,,,1.0,1965.4691434283136,5.0,805.8460301935219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17749458.0,1.0,6.0,10.0,,4.0,1590.131544377742,279.92678182138087,195.0931522977268,,191.05811109967848,5.0,3.0,62.0,791.8529468539923,1220.5306963566754,663.4965318843837,18.0,3.0,2.0,652.6583264938754,414.2943016945733,1624.6632647980107,1.0,,1589.040475461371,,,,2.0,,1.0,,,2.0,7.0,,,2.0,656.3984115357155,,1900.4926676164664,,,404.976676035236,679.8574428334387,,,1028.4065896565462,2.0,1134.9225483254177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1936.496950096248,,,,,4.0,716.2950736265377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17750210.0,1.0,6.0,12.0,,4.0,1665.0379322777303,376.4198069460185,62.31730044703767,,53.20042240145485,5.0,3.0,62.0,802.7765426510522,1139.3638725064786,728.1251211633092,18.0,3.0,2.0,717.6016390407033,531.7859961264808,1696.1033623446656,1.0,,1443.314386209765,,,,2.0,,1.0,,,2.0,7.0,,,2.0,722.277246691905,,1765.8692409377047,,,529.9062916995465,741.1296699587787,,,902.0508586442598,2.0,1171.0942643756302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1856.613688815196,,,,,5.0,651.827110446746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16466845.0,1.0,7.0,15.0,,4.0,1746.5032257527128,460.3716931211984,707.0902008007988,,1252.7157733850283,6.0,3.0,10.0,898.9872309917699,157.50711844309131,1716.159720547995,30.0,2.0,2.0,427.3571380547589,244.37057518863492,486.03070104609657,1.0,1.0,158.36360783581134,1889.953557944845,,,3.0,2.0,1.0,,2.0,3.0,12.0,2.0,,3.0,428.2431240103351,1102.9911500137675,1002.3013575692196,,1581.5664030622802,453.2460406398557,214.6599277749518,1190.419695405725,,618.9242790519987,3.0,503.8491657168339,,,,,,,,,2.0,2.0,,1327.3900113917489,1526.3253460445453,,,,,,1.0,880.146864927367,,,,,,,,,1.0,1815.9828384086477,,,1.0,1195.0450577501715,7.0,608.1673255547908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16730456.0,1.0,6.0,24.0,,7.0,697.3950868776482,761.2299838189158,130.31842178710238,,408.6701504729093,5.0,4.0,61.0,295.52478438665366,950.6013157937576,427.9532212128854,12.0,3.0,1.0,421.2778366540286,785.7056822858675,1421.5222467565382,1.0,,1880.4063595990383,,,,4.0,,,,,1.0,9.0,1.0,,2.0,449.3666318045977,,,,,825.3658213335058,418.01205320565873,2066.398292725907,,1179.2054652645556,2.0,87.74069151008855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,529.4136507059388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17432017.0,1.0,6.0,24.0,,7.0,947.704689176283,446.55154445338326,137.48886281534664,,171.0701018984908,5.0,3.0,61.0,125.6747237411046,933.496723532328,171.333904852281,14.0,3.0,1.0,147.0987251427508,492.6827499503449,1639.8116878270057,1.0,,1711.29954136322,,,,5.0,,,,,2.0,9.0,1.0,,2.0,186.39731812526827,,,,,533.8546134090836,159.18626490288352,2121.4603305287933,,1007.0726975829682,2.0,407.7768078317296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,470.341447141446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15529081.0,1.0,7.0,16.0,,5.0,1731.4264949723809,392.4571193239733,634.7676761120648,,1330.4295940687473,7.0,3.0,10.0,826.6785345349501,234.84252652959967,1791.8742697855782,32.0,2.0,2.0,365.42140611326033,173.87482249574646,410.0852600444781,1.0,1.0,100.50320846036816,1827.3764371737907,,,3.0,2.0,1.0,,2.0,3.0,14.0,2.0,,3.0,357.1178358214951,1031.0690511546625,981.3567870983428,,1503.665768110826,378.69494937450094,290.16674472226936,1133.5893511871736,,687.3612067759728,3.0,428.9545423963252,,,,,,,,,2.0,2.0,,1250.952851484431,1470.2071093831105,,,,,,1.0,807.3365294834508,,,,,,,,,1.0,1832.3366025503208,,,1.0,1157.4620947457993,7.0,537.0267139514845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17755720.0,,5.0,12.0,,5.0,,812.9849521256389,658.375575935718,,647.4017621396225,8.0,5.0,62.0,1083.2933066173302,1513.5918984860089,1123.1864825300454,14.0,4.0,2.0,528.0534917768059,885.9117156939938,1114.5262535817428,1.0,,1822.1130108074108,,,,1.0,1.0,1.0,,,1.0,9.0,,,1.0,1193.2209203353232,1790.8455278033064,1803.265998344812,,,856.6744521473366,1220.5835241554528,,,1429.2413990395978,1.0,1688.6329787996133,,,,,,,,,,1.0,,,2067.881831456596,,,,,,,,,,,,,,,,1.0,1543.3404511904514,,,,,7.0,887.2525558230053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17733780.0,11.0,3.0,23.0,2.0,3.0,716.0222250822802,944.367342901782,639.2147058758317,1395.8626530698823,781.0052845114893,6.0,8.0,258.0,905.4139409327312,727.2013581254676,936.5863823761196,17.0,2.0,3.0,764.8795465000811,1060.9720969799655,969.6164968372528,,1.0,,1731.216338839952,3.0,1047.374812676628,4.0,1.0,,,,1.0,15.0,7.0,1.0,1.0,1000.3214640146156,1455.3249384105552,,,,782.4008106730979,951.23624275972,1242.82724160531,1528.837791698015,1439.1519924410456,7.0,951.4151974247038,2.0,,,,1115.2922309170103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17752327.0,8.0,1.0,13.0,,2.0,697.3117744212578,1652.9678968464557,1044.5532055704955,,1265.9494130674957,3.0,8.0,251.0,616.6458655263604,706.6114934690876,1153.1274183047026,11.0,1.0,,1079.49489660927,1318.7273150205983,,,,,,2.0,1095.0717295778795,3.0,1.0,,,,,13.0,1.0,,,1106.8281781601042,708.3773430797398,,,,,1084.864453757817,1864.5550041170563,,,7.0,1060.340942523071,1.0,,,,1372.122576445928,,,,,,,,,,,,,,,,,,,,1.0,,,1877.6338239424583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744346.0,9.0,1.0,19.0,,2.0,1146.4410063868556,1645.859391627288,1138.950981402552,,1027.9684641535734,3.0,10.0,207.0,997.6144882451092,561.6314190496835,1087.4868835143195,11.0,1.0,,915.29777945671,1102.253697220406,,,,,,2.0,953.6371661162948,3.0,1.0,,,,1.0,12.0,1.0,,,958.8834211776636,807.6348071641656,,,,1964.7364939089323,917.713280824698,1641.036661815267,,,6.0,855.2216365920725,1.0,,,,1178.2870854746425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16803426.0,13.0,1.0,12.0,,2.0,212.857989465975,1981.0639468180611,370.9724395690179,,778.4246940768516,3.0,10.0,208.0,1052.9029538094007,222.7876334196473,749.7108904356415,11.0,2.0,,972.0039340607468,1144.290749792404,,,1.0,,1986.7652692771508,2.0,947.4803712925186,3.0,1.0,,,,,14.0,1.0,,,959.0947064785264,640.6170273432598,,,,,968.8204329402168,1522.0898620868268,,,9.0,255.03624186699795,1.0,,,,1143.2185488231394,,,,,,,,,,,,,,,,,,,,1.0,,,1058.761159978523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8536820.0,1.0,14.0,63.0,,18.0,1442.4691516005853,420.91721084619815,278.22839451593285,,336.2645824629421,17.0,17.0,33.0,553.4353795440082,119.30501262806509,374.7871149224742,142.0,5.0,9.0,197.66936708202095,377.22399023318695,821.3516490682138,2.0,7.0,1792.3767856338227,1507.7787406339662,7.0,859.7875804409488,21.0,,4.0,3.0,14.0,7.0,221.0,8.0,,5.0,484.6076530375044,,1554.3881360404655,1398.2009149791968,957.3208957709336,242.2127519266602,156.46805887339778,669.3459461260877,,382.1995990728349,19.0,361.28214228689535,78.0,,,2.0,187.64777064690176,,,1956.4221379903272,,1.0,3.0,,2032.114312216455,1149.2598407452228,,,,,,,,,,,1.0,,,1772.75049962161,1.0,1733.426217882056,1.0,1915.9983790978292,,,,,,,,,,,,,6.0,1.0,,,1732.341479729037,1631.5639261997378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
