property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17701823.0,,,47.0,1.0,14.0,,,916.0578890064992,1250.933792211525,676.90996495295,7.0,2.0,65.0,767.180929132957,1450.0220576271972,1518.9703838489895,64.0,3.0,6.0,361.2255623678202,936.914545674431,855.4840921746104,1.0,2.0,983.333137053549,772.1872346114445,15.0,223.1817214981223,4.0,2.0,2.0,1.0,,6.0,97.0,3.0,1.0,1.0,997.4250316271124,1550.661789648675,852.2048455399524,1980.6111840015376,,628.7994771503586,267.69586381326445,1517.2304929173836,1261.4621022489566,257.6564220879835,5.0,182.0193037458181,23.0,,,2.0,1020.0251508029834,,,1838.8013039797863,,3.0,2.0,,1526.878765431398,997.7745496146129,,,,,,,,,,,1.0,,,1976.8549791562875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701785.0,4.0,10.0,34.0,,6.0,327.8714140412017,164.12714549314404,612.519246212349,,666.3817829789359,8.0,8.0,14.0,84.86619838750957,337.734909443136,1518.5345107204153,73.0,3.0,12.0,349.7661997294762,1243.6258746968822,948.2667570038004,2.0,4.0,848.6582528550537,1813.7159638051933,2.0,1070.2305464000497,7.0,,,3.0,19.0,4.0,55.0,11.0,,4.0,959.9710172916303,,,822.3554058658068,298.5921133492582,830.2936843151788,405.3314749362663,55.71149811538105,,630.9063947085306,13.0,639.3857659733687,7.0,,,2.0,925.7714257939464,,,1813.415874050102,1.0,10.0,,86.42167180765459,170.11286318416947,,,,,,2.0,589.2802192518467,,,,2.0,1.0,,930.5452146436398,992.3789511688152,,,,,2.0,615.049673224866,,,,,,,1.0,1480.9588525886734,,,5.0,,,,1768.716023871273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701780.0,,,37.0,2.0,14.0,,,186.03761096012607,1478.1068853634315,322.2185256982842,8.0,2.0,140.0,516.032760475197,967.7003195304,640.1680180151542,76.0,4.0,5.0,169.80377798473037,544.724158440827,363.5185345930339,1.0,4.0,502.1025296373195,236.2325692050732,14.0,318.01762490016654,3.0,1.0,3.0,1.0,,4.0,105.0,6.0,2.0,1.0,177.8111570128947,1060.456483071116,142.19174574666948,1900.422442175702,,483.4894576351177,191.3144244424009,632.0883671239816,343.73431290924225,729.9733482218601,6.0,510.0786400090996,23.0,1.0,,1.0,156.78972403132727,1608.4875909353084,,1024.000540547925,,3.0,2.0,,1214.4092109551534,288.3461783089617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701766.0,,13.0,56.0,1.0,14.0,,759.8277579299865,154.87620848508044,1275.240093393431,153.3030287464855,8.0,12.0,5.0,420.29814729560815,511.4755760781256,1493.7538725825734,113.0,6.0,9.0,173.73451987810623,672.292937062434,590.6605503378498,2.0,,1418.2885581969592,,2.0,1056.4147083759997,13.0,1.0,1.0,,8.0,5.0,131.0,10.0,,4.0,631.9693837222615,1286.4338141041997,679.9107230335641,,1230.7804075261288,301.52311509736376,110.2837939371717,891.2080538182335,,431.5247134086738,20.0,143.31449609029912,45.0,1.0,,2.0,105.64668814295624,1170.7090114369084,,1406.0851645914654,,1.0,1.0,,1208.167348244046,1585.007294870887,,,,,1.0,1320.097103526529,,,,,,,,,1.0,990.4451372098904,,,1.0,1959.6107085579647,,,,,,,,,1.0,,,1.0,1375.1529906391909,,,655.3528649004701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701765.0,3.0,3.0,20.0,,8.0,1094.3125249395916,1276.1187843963032,301.8218882162286,,856.5864456706175,4.0,3.0,25.0,344.7125097201294,303.92764035672815,1087.9052226065423,38.0,4.0,11.0,249.1764204798592,509.2663838305472,820.7118235968003,,,,,4.0,595.5697513340017,8.0,,,1.0,,1.0,94.0,6.0,1.0,3.0,268.46274577119027,,,1904.348980120748,,1317.358846874394,319.5314175245696,883.1388746179103,536.71489184192,768.1262820710742,1.0,1114.4963794444106,1.0,,1.0,1.0,1188.273084998208,,1780.0327726675778,348.1948655715955,,1.0,,,1707.9303064731969,,,,,,2.0,440.7448594386955,,,,1.0,1.0,,1247.585056271179,1247.6906943004249,,,1.0,686.5191495503387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701753.0,,,17.0,2.0,2.0,,,466.1180746731326,990.5723288844542,1514.962488252796,5.0,4.0,205.0,1290.1825749246202,1196.0228822788554,441.3202033665899,7.0,3.0,2.0,467.7326720381048,1422.7002656883808,660.1473026934727,1.0,,1953.002740752979,,5.0,1513.7397201072436,1.0,,1.0,1.0,,2.0,10.0,3.0,,3.0,1888.45182868818,,1723.647722063161,2326.8482746473646,,1404.4740871091883,466.6936234210305,998.0215827292157,,802.7850302992334,5.0,940.6952622563103,,,,1.0,,,,2426.1629445066087,,3.0,,,1433.2690801660765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701747.0,2.0,2.0,1.0,1.0,1.0,1941.858047767389,1502.1265254717698,1994.934106949996,1751.0469273006147,1952.6071428343955,,3.0,,,1845.545788027921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701729.0,,5.0,14.0,1.0,7.0,,927.3885480712656,503.0846670924651,511.3488892022567,1319.0660352296948,3.0,12.0,547.0,1588.9719214188876,716.6791919960191,251.8171532674781,11.0,1.0,8.0,1307.9162818616724,865.4465443757466,611.0016778299964,1.0,1.0,1140.6826389172888,1482.5746668982365,5.0,766.3941178121024,1.0,,,1.0,1.0,1.0,28.0,1.0,1.0,,1476.2599641251606,,,1402.1203620596702,1210.2213009720697,1270.7590755203482,1258.4096107740795,1512.8614201973628,1585.6883997657303,,4.0,1238.809184526754,1.0,,,1.0,1402.7481935745234,,,1977.6639492745755,,,,,,,,,,,1.0,1299.107793290162,1.0,1565.5725852009853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701723.0,,,,,,,,,,,,1.0,,,1393.2289389549755,,1.0,,,1754.7941169686087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701660.0,4.0,14.0,261.0,2.0,32.0,736.5192630401777,395.1866098402288,167.36798161005422,1026.660096635229,140.3879759557714,6.0,5.0,386.0,885.0593290858353,678.756290563179,673.3806289637655,444.0,19.0,18.0,101.42581139589994,422.9909880263657,334.851709621132,10.0,26.0,867.3152975532291,432.3133080158789,51.0,159.84423828679564,52.0,16.0,5.0,10.0,10.0,12.0,608.0,7.0,10.0,1.0,130.51882966854055,549.7004808793616,667.9335225821204,206.42497105528736,285.3875183727688,846.512862100885,161.2200194966682,1573.5011973942042,359.4511694013485,1367.557052433258,5.0,589.8756847538646,132.0,1.0,1.0,14.0,145.5978313259816,1935.15465357372,1922.3547910527425,815.8460500578924,,,10.0,,,627.1074725041938,5.0,623.6663880585033,1.0,525.1595105099406,7.0,98.6393908058858,1.0,605.6480446113605,,20.0,3.0,,509.6662684088356,424.1600811231643,,,1.0,769.6072751346281,13.0,128.15613467498548,,,,,,,2.0,981.8824296526597,,,,,,,,,,,3.0,1.0,708.5671728665346,1391.7404543143286,1.0,,435.36102250138936,,,,,,,,,,,,,,,,,,,,,
17701649.0,7.0,7.0,137.0,1.0,25.0,907.510743870535,625.7051705694482,465.55515594394666,828.7703333803782,299.81694809267015,8.0,5.0,35.0,423.0362409144754,72.7922606392013,437.76969638114514,321.0,15.0,8.0,96.02466061848068,308.07251072912925,833.7136010317927,5.0,27.0,747.6841194089269,326.8184445362958,45.0,833.2577903896417,36.0,11.0,4.0,8.0,9.0,9.0,444.0,6.0,9.0,2.0,334.1756028654386,911.2899235969804,1164.0201903438845,133.38535237769287,496.2724791007895,182.8755158682364,12.836811399640204,574.9425695462563,600.7536574448297,1338.7277833123146,8.0,595.423507634574,109.0,2.0,1.0,9.0,344.3838311242422,1356.1173556348576,1024.616667232141,521.4453405826335,3.0,,10.0,408.440745012692,,416.1272467924402,3.0,644.3398188339295,1.0,1413.897644967174,3.0,1847.3767652030883,1.0,2101.4908369786285,,16.0,2.0,,1444.0509895384598,1266.1924401182127,,,,,7.0,1057.752180261823,,,,,,,,,,,,,,,,,,,3.0,1.0,1072.8314466463094,1070.9448593642512,2.0,,1333.7708161067617,,,,,,,,,,,,,,,,,,,,,
17701632.0,2.0,12.0,264.0,4.0,43.0,1106.4032824072194,480.1453252957436,171.53005509017515,772.3549979914668,102.76377963984744,6.0,11.0,421.0,1279.5182592271287,735.8289166068702,383.133183722956,552.0,24.0,27.0,13.453426908168185,407.4573800970109,436.7823415764189,11.0,39.0,284.5352756341371,484.8118511289631,49.0,180.91681477096105,67.0,17.0,7.0,12.0,62.0,18.0,755.0,8.0,8.0,1.0,326.9815693749614,192.75408554086167,338.5723393221456,400.4396698487861,47.56325935442226,368.9130057075273,76.0697509864278,957.3482678815338,475.5778909550628,1353.3139298934025,16.0,621.4007841440338,166.0,,,20.0,95.32250061847265,,,64.05994935117198,1.0,14.0,10.0,887.3869295962405,1212.3676521245611,505.22246151471614,4.0,503.7569277605236,1.0,1708.4043929390202,9.0,384.21547360051176,1.0,884.1836639453927,,26.0,4.0,,133.70939262886165,389.7609871876247,,,2.0,669.4945199644254,15.0,208.09366429497635,,,,,,,2.0,849.5173244856426,,,7.0,,,,1690.12675067509,,,,3.0,1.0,1366.128092263321,1163.5555274662495,1.0,,1711.0327048561269,,,,,,,,,,,,,,,,,,,,,
17701622.0,6.0,2.0,23.0,1.0,8.0,705.3844974107005,481.5789170113019,435.0460076916103,1614.0245970764531,1103.3943984224804,8.0,6.0,14.0,473.1256086408159,551.8387107099898,235.89690074959975,26.0,6.0,14.0,931.2614818447444,893.1689321054665,445.3485515597585,2.0,,1401.3463803422153,,12.0,1170.724282190028,6.0,,2.0,4.0,,1.0,69.0,2.0,1.0,2.0,1086.7273001509116,,1043.5105061024706,606.5477880868856,,907.3337348248762,182.3542422408438,966.8890053168368,1121.028078288811,1406.990256692079,13.0,1225.947150943276,,,,,,,,,,3.0,1.0,,954.615193943354,1208.6431748215905,,,,,,,1.0,1170.1365438832154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1378.3642197602326,,,,,,,,,,,,,,,,,,
17701620.0,,,3.0,,1.0,,,140.12090133143587,,167.43464259811762,,,,,,,4.0,,,119.02690033198267,,,,,,,,,1.0,,,,,,,,,,149.15187806148396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701613.0,4.0,8.0,23.0,1.0,10.0,479.6313780087604,404.67988663849343,358.6122683234071,1010.3425683841414,399.2571248659823,6.0,4.0,1847.0,472.3842446921852,462.7716641006184,893.3910828129369,53.0,3.0,9.0,158.80634553912392,617.958050180968,4.799306714827631,2.0,1.0,505.9097108113485,347.46947625109,5.0,395.2892400742299,3.0,1.0,,2.0,1.0,3.0,82.0,5.0,,1.0,270.0388143194206,202.34415515545223,,956.576807454426,1254.8580679407648,623.885334798367,95.35715263371954,955.7914317766569,,1256.2445661625957,5.0,367.3784148414073,8.0,,,2.0,193.6248824700348,,,749.7832592631233,,2.0,2.0,,1847.20030054659,266.4674007378053,,,,,,,,,,,1.0,,,669.1172594328792,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,576.9831649956642,,,,,,,,,,,,,,,,,,,,,,,,,
17701524.0,,1.0,24.0,1.0,8.0,,656.4555996830588,534.435521688128,1155.7001150818724,1143.125000683302,7.0,1.0,22.0,704.989101126831,524.698963430268,1313.4184333846715,34.0,1.0,,686.5833538787351,1296.5608770239464,,1.0,2.0,1643.39390453663,1327.142647984217,12.0,1052.708593397001,6.0,,1.0,2.0,,1.0,34.0,,1.0,1.0,683.2178429377759,,1741.9374055350877,489.01131935994187,,1790.4213452059332,1056.9138112151627,,1681.9826437767972,1377.7847204046082,9.0,1178.4135903474007,1.0,,,3.0,1772.1232909659525,,,1361.9954336019075,,4.0,1.0,,734.158156415515,1827.6156716984967,,,,,1.0,1932.72775739654,2.0,1900.3714175145817,,,,,,,,,,,1.0,1368.477284506828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701456.0,1.0,2.0,6.0,1.0,2.0,920.922767129552,786.0565006844458,679.9996862520626,1058.697997902069,975.0155264270114,7.0,,8.0,738.706989461426,,1062.5127857361388,6.0,2.0,5.0,570.0736042524105,852.8528550576306,831.1677102937388,,1.0,,1013.874373131218,,,,,,,,,5.0,2.0,,,,,,,,,1218.3218267501866,928.618046155452,,,,,,,,,,,,,,4.0,,,1132.9151907889875,,,,,,1.0,1394.347795095855,,,,,,,,,1.0,1886.44370710794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701388.0,2.0,13.0,270.0,3.0,42.0,894.8870509195621,506.7995559029077,230.38698389157275,576.1807004039056,284.08674758096373,6.0,11.0,436.0,1195.7111149704251,195.30018469040928,482.3279425370135,560.0,19.0,30.0,16.19651977394157,279.0581850145361,208.79012411315148,11.0,38.0,224.6877552136872,431.5690514169238,48.0,295.64072190470847,67.0,10.0,7.0,12.0,59.0,21.0,807.0,10.0,9.0,3.0,207.61006331710607,328.191556494181,313.9114429742015,180.20669845992063,463.1955960670669,177.65647947181034,159.0778538418529,933.21100197482,473.43155725704025,1450.130766696209,17.0,178.31289090471793,198.0,,,20.0,190.08949431044223,,,127.19090310694357,1.0,18.0,14.0,539.8631418198029,780.1397961201541,168.33508795072413,2.0,313.21524231519294,,,6.0,174.8573659661678,1.0,1516.6760309136623,,24.0,3.0,,274.7596002793705,637.7687477076013,,,3.0,1148.1967040517748,15.0,262.5679721816165,,,,,,,2.0,1471.9308470736498,,,7.0,,,,1351.4744098236313,,,,2.0,1.0,1803.482972260132,1316.368111688405,1.0,,1878.193390037575,,,,,,,,,,,,,,,,,,,,,
17701346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701342.0,1.0,2.0,,1.0,,409.16054529504726,312.460761577939,,1497.6995536767145,,2.0,,,1158.7633194853602,,,6.0,1.0,2.0,21.83010481273769,62.78348736166954,46.28819367170316,1.0,,389.75320153363737,,1.0,94.46824590298564,,,,,,2.0,2.0,3.0,,,,,,,,270.2355096435068,97.72506442851729,497.0895239585514,,,,,1.0,,,,90.14662922539026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
