property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17449124.0,,,,,1.0,,,,,660.4876387804254,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,681.2028080118941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17521488.0,,,,,1.0,,,,,1042.8789603045627,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1054.1777163024865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17531473.0,,,,,1.0,,,,,1201.8591042294229,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1220.5212765815645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17539096.0,,,,,1.0,,,,,1794.830207179473,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1801.5448335889805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17542915.0,,,,,1.0,,,,,1792.1583111024486,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1797.1883616006685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17566876.0,,,2.0,,2.0,,,1012.7721652909376,,969.8440566176388,2.0,,,1182.6537369939724,,,2.0,2.0,1.0,1418.153850550826,1758.9972421663915,1913.7032396572115,1.0,,1788.9293413047992,,1.0,1931.3998420778416,,,,1.0,,,8.0,,,1.0,,,,1681.7345052148296,,,488.3773171375634,,,889.6276418997252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17568737.0,,,,,,,,,,,1.0,1.0,,563.2148447794141,1137.8124251535255,,1.0,,,1277.739723576152,,,,,,,,,,,,1.0,,,3.0,,,,,,,1975.3309144212003,,,1105.3564264416236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17569146.0,,1.0,8.0,1.0,3.0,,1485.721661782473,598.0270777595206,1220.0561968956547,609.42540024739,7.0,1.0,,587.8566792631095,1009.8913127110476,,4.0,3.0,2.0,625.1564763376784,1311.6503628916453,601.3327582734236,,1.0,,776.1415247188473,3.0,1581.3322866071874,,,1.0,2.0,,1.0,8.0,3.0,,,,,1410.057317740331,1202.269779566294,,1406.1966795712349,621.5093349218171,1052.945055951317,,,1.0,1495.9734429811228,1.0,,,,1511.1705713764652,,,,,1.0,,,935.0532974057884,,,,,,,,1.0,1374.6887325182713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17569148.0,,,1.0,,1.0,,,1949.8044781725312,,1726.787154896669,3.0,1.0,,1517.542445111582,629.9241628443585,,,,1.0,,,1819.6956989116973,,1.0,,1029.5767124336162,,,,,,1.0,,,1.0,2.0,,,,,,786.7573414709263,,,1715.9927915610572,1480.4826302261383,,,,,,,,,,,,,,1.0,,,1495.2939820777672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17571183.0,1.0,3.0,,2.0,,430.7732790998351,311.00785867219275,,92.13663118401176,,1.0,,,998.3611092282766,,,4.0,1.0,1.0,379.22658225352745,411.0456269675434,441.04205992514176,,,,,1.0,505.6938560915397,1.0,,,,,1.0,5.0,,,,498.79116356197454,,,,,467.61174758621416,378.00265772882045,,,,,,1.0,,,,455.07757365800006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17582745.0,4.0,5.0,10.0,,6.0,1269.341638387375,371.81210224723145,523.6471981271526,,490.5203052879855,1.0,2.0,1.0,1373.6047805377757,374.8842039785772,1315.7965762440683,48.0,,9.0,399.3428989585684,,372.4714269958988,1.0,6.0,1972.6634383522423,989.3277172191736,2.0,1318.555548559341,2.0,,1.0,,,4.0,69.0,6.0,2.0,2.0,521.6269298804574,,1801.9285838573944,,,374.8076945087501,446.18217612171145,1520.279641319108,1731.5082957212685,647.0193733398376,6.0,676.9850401148102,8.0,3.0,1.0,,1532.474951503979,1467.7525988653658,1797.3315903042806,,,1.0,1.0,,2138.870875816805,1810.58260934625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17603974.0,3.0,3.0,15.0,,7.0,1688.3132992944677,723.2781185228055,629.7803765555011,,561.3146066612092,5.0,2.0,92.0,1469.7834613064222,732.0856504006018,1702.0870330200385,54.0,1.0,6.0,449.048885498174,1910.5993656200117,548.431250071522,1.0,5.0,1997.5511552014952,1111.817287902675,6.0,1631.04294918011,2.0,2.0,1.0,,,3.0,90.0,5.0,3.0,2.0,628.0766637726018,1564.9960005784646,1138.778728073576,,,717.7435520828517,360.2112443262583,1504.1149172829491,1068.4863416604055,264.97194393604565,6.0,1230.709456398577,11.0,2.0,,,994.8117048376704,1422.7681667260265,,,,1.0,1.0,,1749.152544601977,1147.0388355446105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17616184.0,1.0,4.0,44.0,1.0,12.0,1747.3722689470048,964.135130602606,578.6364449198263,445.4398449374127,959.9327425914332,8.0,2.0,114.0,300.6033544549956,1045.167104890474,993.6392188214452,71.0,2.0,7.0,217.54587050379533,614.7968891600572,1407.2287993489774,3.0,7.0,1068.4984522322895,545.0068632031665,9.0,1155.297405606112,3.0,2.0,3.0,,,4.0,117.0,7.0,4.0,2.0,1473.7142546291873,314.9320131914905,438.1429949711709,,,1026.3340247089077,319.06645800078684,710.8721186191416,889.596931432235,910.6185324570756,3.0,471.5520616781047,31.0,1.0,,1.0,407.5652951306495,761.2738169320039,,820.01822669056,,4.0,2.0,,1116.2524297828054,800.3822612250859,,,,,1.0,1453.27459299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17616382.0,1.0,4.0,44.0,1.0,12.0,1699.7352004752606,980.5558522898996,608.2013717744909,447.1613920568792,979.7847373444962,8.0,2.0,114.0,286.48655310521804,997.5249224668224,1038.1543763822167,71.0,2.0,7.0,250.82718034637023,613.118817698902,1435.1370337820804,3.0,7.0,1022.3539096652414,524.4596255095261,9.0,1108.5175027204225,3.0,2.0,3.0,,,4.0,116.0,7.0,4.0,2.0,1504.572703250563,332.22061440246443,423.0246738247672,,,982.4289689590636,366.41917401231376,758.3716327567963,908.1374750745812,864.0944756999186,3.0,464.4024045842533,31.0,1.0,,1.0,392.5028591735762,808.9183218232765,,842.3940394462911,,4.0,2.0,,1109.35881645882,818.2752788707962,,,,,1.0,1408.7533704847303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17616891.0,,5.0,44.0,1.0,12.0,,642.9745590735888,201.740940302415,775.9866409020094,665.4282647146883,6.0,2.0,114.0,378.448294801816,1368.593175270956,891.9838139327834,73.0,2.0,9.0,333.91013006074667,945.714868611018,1491.2145430369007,3.0,7.0,1329.797229260326,457.6635432342538,9.0,1187.3551913687495,2.0,2.0,2.0,,,5.0,119.0,7.0,4.0,2.0,1546.2063196652464,202.288263365698,431.3583228071148,,,1248.6169120417424,232.96261979069808,528.7528220383306,558.9013222086047,1186.3345146545057,3.0,828.129025330654,31.0,1.0,,1.0,456.9833097981101,535.5247580953667,,1005.9788454501816,,2.0,2.0,,1284.542313780339,480.18039422203566,,,,,1.0,1671.7483022502995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17617943.0,,3.0,16.0,1.0,6.0,,494.1484078788437,228.30007652227556,1626.6934642003257,410.3451704177953,6.0,1.0,80.0,493.4674186083488,1519.3581523261796,1843.8963797727688,48.0,2.0,5.0,103.15816492450772,538.0953265725403,1392.518527167109,2.0,5.0,833.623015560894,104.00476330225736,5.0,446.7750053871445,1.0,2.0,2.0,,,1.0,77.0,4.0,2.0,2.0,1972.826645369264,794.1280219357512,640.9489387810723,,,1154.94234482199,241.60012482281525,419.1220731602887,319.32253537030573,1261.0358571181075,1.0,1640.5099930420104,18.0,1.0,,1.0,203.90215333095065,1455.4376754519722,,1969.284072863716,,,1.0,,,576.3750404614063,,,,,1.0,1422.6259297027916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17619060.0,1.0,4.0,42.0,1.0,12.0,1921.8707419358927,647.6821283246545,266.06596933136007,747.5230769439432,668.0100968150565,7.0,2.0,114.0,258.5656211265407,1230.200602157786,1012.1949895629708,72.0,2.0,10.0,189.5850869387461,919.4495020380032,1563.8687027044823,3.0,6.0,1184.2362542310518,474.0734290490511,9.0,1076.771692341667,2.0,2.0,2.0,,,4.0,119.0,7.0,4.0,2.0,1626.661522095216,56.11977018291383,449.3985602626423,,,1101.950902673003,300.03362569782774,585.0795636963497,570.4767569897788,1042.2259749470925,3.0,785.9965396072508,30.0,1.0,,1.0,312.15962788190416,673.0974144640454,,1042.5919726140914,,2.0,2.0,,1418.4463307880108,482.4739932124432,,,,,1.0,1525.1633875309049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17620091.0,5.0,7.0,35.0,,7.0,854.4279981428942,300.66221723361537,625.2102357167089,,647.3988370997923,6.0,5.0,1.0,936.8116322267942,55.23328964956351,858.9074002012973,75.0,2.0,13.0,352.9741972400211,1894.4124960440029,468.4765043509934,1.0,4.0,1555.001362455713,846.1928383305318,15.0,854.9167960544852,2.0,1.0,,1.0,,5.0,83.0,6.0,2.0,4.0,624.6216033496665,1738.13034778932,,1760.4306776237245,,177.32688178933668,178.44745457330686,1082.1312240930497,1596.4138373433798,833.8303921540908,8.0,220.30055729365083,4.0,3.0,1.0,3.0,1548.604533591836,1039.0555412305782,1411.687855074963,1647.639788064216,1.0,,,1974.0303033155903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15071290.0,,1.0,7.0,,1.0,,1453.002024055008,380.700155774083,,447.0256860439329,3.0,4.0,122.0,506.4100708139834,286.4211198280471,763.7843188257667,3.0,1.0,3.0,780.8685168899619,1676.0959629741842,536.1717557940326,1.0,,1985.201220171161,,,,2.0,,,,,1.0,4.0,,,,445.9028832212188,,,,,1817.9606249915928,323.7944675394797,,,,2.0,340.0887614355886,,,,2.0,,,,1706.831800215185,,,,,,,,,,,,,,,,1.0,,,1816.8270296946569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16094297.0,,1.0,15.0,,5.0,,1239.208815211854,757.0810304424829,,901.1692856268296,5.0,7.0,136.0,981.5665919993296,673.631537866254,1773.2959445107442,8.0,3.0,3.0,1532.187308219084,953.932086665278,294.150811689875,1.0,,1270.4419916450568,,4.0,1551.8026670304762,3.0,,,,,1.0,9.0,3.0,,,780.1853006312717,,,,,969.4129839515032,946.5275719429524,1315.790476525186,,,2.0,1011.064776395709,,,,2.0,,,,970.2452629289952,,,,,,,,,,,,,,,,2.0,,,1053.9185212060358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16300452.0,,1.0,12.0,,3.0,,988.8738368217196,513.1212841986561,,835.6541949806369,4.0,7.0,44.0,1216.945437736415,464.1352113292676,1885.8477436806415,5.0,3.0,3.0,1289.0394301142687,990.9953695113747,125.90361936377305,1.0,,1511.9354075932106,,1.0,1358.1812800552211,3.0,,,,,1.0,6.0,2.0,,,691.183543494634,,,,,1214.8788827301073,887.9277763292849,1190.7082953578483,,,2.0,942.1603077876268,,,,2.0,,,,832.5193796702217,,,,,,,,,,,,,,,,2.0,,,936.963667906582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16956034.0,,,10.0,,3.0,,,1548.8153561543231,,1612.3062392385934,2.0,3.0,553.0,917.25308355815,1309.8215211649374,738.6461478246426,5.0,1.0,1.0,1605.4972512282318,2001.7686497453824,902.043426099912,,,,,3.0,1672.8673526180846,2.0,,1.0,1.0,,,12.0,6.0,1.0,,1615.798142556116,,1602.4666821318262,2001.3954910726363,,,1541.4294811032562,965.3424460927816,1753.5092438796985,,1.0,1537.2293252172433,1.0,,,,1617.918376576573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17542774.0,,1.0,8.0,,2.0,,1357.9535134566474,218.20505333919792,,280.45238825150665,3.0,6.0,128.0,608.3175625603236,226.99025799797013,930.8943470214324,3.0,3.0,3.0,937.2229348580904,1539.771006760972,650.1185778978107,1.0,,1856.9418204925264,,,,2.0,,,,,1.0,4.0,1.0,,,279.0009820738666,,,,,1675.7563755464132,158.9315760730188,2144.923663388639,,,2.0,177.12908850264063,,,,2.0,,,,1617.7463273643211,,,,,,,,,,,,,,,,2.0,,,1736.3945579707597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
