property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
16034935.0,2.0,1.0,26.0,,11.0,802.5268670572798,1457.7021043009968,181.0986864060065,,148.0385809163108,9.0,9.0,82.0,580.4709939309155,1016.0760254445612,337.33842250586514,21.0,6.0,6.0,160.440988528075,1083.112774967569,833.6193357381961,1.0,,1847.7332504612411,,3.0,1546.0145486239178,2.0,,1.0,2.0,1.0,2.0,42.0,4.0,1.0,1.0,1222.4643059064092,,1260.6145487089816,603.1487295716039,1886.2736776597103,1094.506021977437,107.37238945322102,938.1728031053616,1602.1491691957976,1045.4829534042249,1.0,1915.3597255042805,,,1.0,,,,1257.237910422105,,,,,,,,,,,,,,2.0,1582.4276599570462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17756068.0,2.0,1.0,12.0,1.0,9.0,599.3472698027778,1804.6461185564435,447.6817215131434,1274.9382687963807,428.3134627806027,7.0,3.0,192.0,423.5476748160654,1109.5173373372168,605.8924058322707,30.0,4.0,3.0,337.46690114662243,1091.7214804961995,555.3573652083558,1.0,,1036.8842631068635,,6.0,1033.870232916025,3.0,,,,,3.0,46.0,7.0,,,494.91440949189337,,,,,689.1947900763971,444.889712637576,957.3586689219044,,,1.0,1959.9126086194308,2.0,,,,1755.5356690495455,,,,,5.0,,,1107.4790993428378,,,,,,1.0,1367.2693153642183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17715674.0,2.0,,14.0,1.0,9.0,358.863816397204,,131.59346887040013,1873.1502190160647,383.0665921035133,7.0,2.0,191.0,494.7544541001532,793.2093986390521,455.4831610880449,24.0,3.0,1.0,370.8633852377946,811.1561431402445,389.754516056315,1.0,,836.9653714511625,,5.0,968.308079852062,2.0,,1.0,,,4.0,36.0,7.0,1.0,1.0,446.7757505612673,,1447.0422055007075,,,476.42213007282487,117.0922695306049,253.0877079339716,1393.5318986779794,1969.742596291463,1.0,1083.909442134526,2.0,,,,876.4951970874655,,,,,5.0,,,403.6068592569603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17750458.0,2.0,,19.0,1.0,9.0,882.3780700241936,,888.654965021977,1387.5606031313555,804.215253242662,7.0,4.0,188.0,776.9943263737297,1276.9857236743971,1146.1968611532234,37.0,5.0,3.0,621.6521942734338,927.5932952070224,995.851763146866,1.0,,1635.152046214715,,5.0,1177.562072360056,4.0,,2.0,,,3.0,41.0,4.0,1.0,,1031.2577675306848,,1588.0749880576705,,,1202.5097863338328,885.5119688019989,745.9696931299497,1514.595949904243,,4.0,1265.1874671755952,3.0,,,,1119.8954810777377,,,,,4.0,,,360.6832528624144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753236.0,2.0,1.0,13.0,1.0,8.0,594.1805484802225,1834.2726232079224,473.0624769071932,1208.8931882977563,459.56223735480177,7.0,3.0,192.0,532.043578811282,1154.7661570892417,626.4789230826943,28.0,4.0,3.0,437.4500791819503,1140.3530775611991,549.8528967205742,1.0,,1091.6312791249104,,6.0,975.8444979590496,3.0,,,,,3.0,46.0,7.0,,,507.0376245858843,,,,,713.2366657462613,471.00924270759214,948.735957816701,,,1.0,1902.3473051091755,2.0,,,,1700.0572858521562,,,,,5.0,,,1107.0375922913438,,,,,,1.0,1461.7196029601605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17749189.0,1.0,1.0,38.0,1.0,9.0,1906.9352092427157,1450.90173743964,1004.175832456601,1660.806045063911,273.7188678916609,11.0,9.0,482.0,346.26153932400257,505.48475042730047,941.157484657426,38.0,2.0,12.0,1001.410909952271,1800.6277652804172,1338.3131178812034,1.0,,1312.5913236759511,,12.0,1381.8351516043408,1.0,1.0,1.0,1.0,,1.0,38.0,5.0,1.0,3.0,1412.2211939920326,1246.4008959547518,1653.578493195924,1468.6364476949764,,1317.0136271861825,369.1858660993069,368.60767755317806,1437.6106646282008,1338.7558271194866,4.0,206.4932044852656,1.0,,,,1690.07010105274,,,,,1.0,,,1288.332002419429,,,,,,,,1.0,1838.9747215643815,,,,,,,,,,,1.0,1843.5144320600991,1.0,433.5441324843609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17751011.0,3.0,1.0,30.0,1.0,7.0,1225.1569322962685,1399.0622601091366,311.61671978928666,1990.532053731073,411.1114322656833,2.0,7.0,232.0,433.7309256516877,303.2913768477615,1778.8905341612997,35.0,2.0,8.0,413.79403956083337,444.32733975706014,377.7879813239515,1.0,,499.9091831342009,,7.0,496.5743920329089,1.0,3.0,1.0,1.0,,1.0,29.0,4.0,2.0,3.0,620.1099764884738,536.9108831660732,373.833534583512,787.8588917863937,,754.44898955027,359.9177426543803,759.3458650318875,497.9225752473971,241.035406929406,4.0,287.63111872587194,1.0,,,,1704.648906152817,,,,,,,,,,,,,,,,1.0,491.8339527948046,,,,,,,,,,,1.0,488.5195161010466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17752386.0,1.0,2.0,31.0,1.0,9.0,1500.2170059075518,1801.6215076264027,759.0073198902741,1862.227995917576,739.9422783910337,9.0,9.0,423.0,758.7567256388194,309.6484383692825,1003.7604084667164,34.0,1.0,13.0,550.6723804670673,1195.4311838129352,679.9343197409652,1.0,,651.0662358762645,,10.0,726.6962070574333,1.0,1.0,1.0,1.0,,2.0,41.0,6.0,2.0,3.0,782.5803690118914,583.4591652946151,1037.9471480471382,882.6711024561617,,714.9166635340434,732.8073015865718,352.0129317360073,800.0268721310698,680.7986439443403,5.0,846.5363546699028,1.0,,,,1863.30517708157,,,,1.0,1.0,,1891.9884137568167,1632.6651324265374,,,,,,,,1.0,1240.466829837321,,,,,,,,,,,1.0,1244.0346026842449,1.0,1095.9133084123607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17745069.0,4.0,2.0,29.0,1.0,6.0,457.5017419108056,1599.0143141809197,638.9667586893416,1839.8379544051545,1059.6494093320994,4.0,6.0,,1042.592658942535,528.6335906823784,,36.0,2.0,9.0,108.93629565043176,610.4650845779311,1164.8837793593575,1.0,,1445.283608472394,,7.0,1316.0276243890055,1.0,2.0,1.0,1.0,,1.0,26.0,5.0,2.0,2.0,1429.5195440263103,1439.3761697484645,1248.251272082087,1497.9615977938165,,1565.0577326483267,651.8422906210782,1264.2640808340764,931.7086022914326,1134.380333660519,4.0,1104.87288376084,1.0,,,,1439.5795547833634,,,,,1.0,,,1987.2815687838693,,,,,,,,1.0,1190.1257941955223,,,,,,,,,,,1.0,1183.558799037903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17194618.0,4.0,2.0,30.0,1.0,6.0,1090.9004540695496,1220.7657708703016,289.27510120680387,1737.0975787615944,213.37841102789432,2.0,7.0,,366.8013358190344,192.53110948522388,,32.0,2.0,8.0,208.42222235059592,309.98413551993315,414.5979140176703,1.0,,732.2421144691724,,7.0,433.3380344254823,1.0,3.0,1.0,1.0,,1.0,26.0,4.0,2.0,3.0,874.3419516238831,752.2038710471793,345.9108370120571,1041.8319403784374,,1007.4593756380156,199.05136880025688,956.3928051527148,246.64692491544773,240.99027147481,2.0,202.5667093315107,1.0,,,,1450.6635718802693,,,,1.0,,,1927.8309998959533,,,,,,,,,1.0,336.10457192455686,,,,,,,,,,,1.0,330.46304387906923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17729331.0,,1.0,23.0,1.0,7.0,,816.0101078063782,1027.467355234853,1035.5097436559452,467.290238435114,8.0,9.0,374.0,455.6103889463605,448.9022682722515,579.9733450053046,30.0,,13.0,476.182160174088,,1136.9865406988097,1.0,,1605.6512199555214,,7.0,1288.9733996628331,1.0,1.0,,1.0,,2.0,31.0,8.0,1.0,2.0,1595.9860296741,1569.6238440367658,,1569.4558029518466,,1465.959746645542,375.9493964884938,531.7743591990682,1635.6274160458634,1163.9483731441296,6.0,506.5514869564524,1.0,,,,1073.9597452427925,,,,,1.0,,,1842.738658425097,,,,,,,,,,,,,,,,,,,,,,1.0,629.7665958679938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17729785.0,1.0,1.0,25.0,,7.0,1294.1875085797033,1568.6746699265648,391.08550528572687,,900.466008428949,9.0,6.0,405.0,504.71226412312006,424.5363965147786,388.5727687576612,28.0,2.0,7.0,491.8559939562,1089.7705527639764,1278.6907921653117,1.0,,1564.9817011131977,,7.0,1042.8667666531903,1.0,1.0,1.0,1.0,,1.0,27.0,3.0,2.0,3.0,1794.5705737451187,1473.0164191216252,1528.4120486578968,1941.9219903275623,,1770.9206242426912,924.3961664469876,463.89748842106405,1793.5735692526648,1619.0984572943678,3.0,1117.369072885156,1.0,,,,1527.9115911201486,,,,1.0,1.0,,1098.9102438750222,610.9678324793537,,,,,,,,1.0,1622.2915460221575,,,,,,,,,,,1.0,1628.666951978089,1.0,1144.835300361497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15097773.0,3.0,1.0,29.0,1.0,7.0,1027.9344583382083,1249.7404142428627,96.18236217215102,2019.0007207801932,281.68392455580226,4.0,7.0,264.0,410.80169556988,289.45233943937137,1690.6515480950393,34.0,2.0,8.0,283.52465262732443,359.9917179419585,126.55407509373812,1.0,,404.3229952198865,,7.0,290.7759395356339,1.0,3.0,1.0,1.0,,1.0,28.0,5.0,2.0,3.0,638.0727433457232,385.7908561332136,203.65444966573529,835.8159190751877,,741.3751569200844,258.3810304412263,556.4910943106116,581.0296590724231,186.58082461247807,4.0,263.21031280216016,1.0,,,,1783.3305274930904,,,,1.0,1.0,,1768.4809171451798,2130.9652755185043,,,,,,,,1.0,414.3621368862838,,,,,,,,,,,1.0,415.2141733093637,1.0,1956.7733868482965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16992572.0,,3.0,23.0,1.0,9.0,,1073.1473817773765,909.8226264261776,983.11422156739,902.3125810027656,7.0,10.0,327.0,464.0775361419032,403.5940659671585,121.2670787881403,31.0,1.0,13.0,242.9848889198561,1967.4063499052843,879.1361887560824,1.0,,1234.6208038928337,,11.0,925.5772419860352,1.0,1.0,1.0,1.0,,2.0,36.0,8.0,1.0,3.0,1142.596487273565,1228.8973522742226,1804.8005786611773,1065.5751177729414,,1002.4655918834188,865.8371776640225,636.9282688416334,1188.3600223943995,1051.0510030309554,7.0,900.5738079237248,1.0,,,,976.5331189551964,,,,,1.0,,,2194.416238600856,,,,,,,,,,,,,,,,,,,,1.0,2021.471393612362,1.0,1125.0472542995535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17741842.0,1.0,1.0,28.0,,7.0,1055.835767240584,1345.042228639731,522.2701442452048,,507.3425078402306,7.0,7.0,420.0,577.048938700608,414.570897687511,1410.2509644830848,28.0,2.0,8.0,526.8202376481406,725.5759695257,450.4934938324681,1.0,,477.9327113098338,,6.0,539.897879526994,1.0,3.0,1.0,1.0,,1.0,26.0,6.0,2.0,3.0,737.5990019027621,386.8292789025952,577.2246589605318,917.8570469420144,,760.1918361642398,577.8473577670476,302.71639262371826,724.3534899426854,536.719619158606,3.0,459.4583020049034,,,,,,,,,1.0,1.0,,1595.8953796576168,1705.6799094172704,,,,,,,,1.0,766.3163646206316,,,,,,,,,,,1.0,770.4905645234663,1.0,1501.233147718393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748626.0,3.0,1.0,26.0,,8.0,1332.3718792602235,1549.1075308274485,197.65136648174104,,264.2584175243645,4.0,7.0,232.0,157.60831369937938,504.199010942597,1503.6280906757818,33.0,2.0,8.0,235.861501743296,621.3911552717517,177.82980902335984,1.0,,231.90371065703116,,7.0,221.1839815270296,1.0,2.0,1.0,1.0,,1.0,30.0,6.0,2.0,3.0,362.51004132709454,289.6019956460606,489.2600821038953,549.7891814449691,,488.1912408837986,218.6819172396446,522.0943094816115,316.75141469923994,231.98250316758345,4.0,479.97371042099616,1.0,,,,1971.668442017788,,,,,,,,,,,,,,,,1.0,675.8910323876892,,,,,,,,,,,1.0,674.7842120976713,1.0,1968.6217978844836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17166783.0,,3.0,26.0,1.0,10.0,,1230.2967393354986,642.7523531382872,1246.2954780725115,910.1727026680238,7.0,10.0,266.0,689.2266275516437,818.0560348025809,447.9376643101036,34.0,1.0,13.0,394.64981176760193,1791.7016884757688,681.4122846229823,1.0,,1029.774692678656,,11.0,836.8107675322369,1.0,1.0,1.0,1.0,,2.0,44.0,8.0,2.0,3.0,838.0910071451219,1062.9263834090766,1637.5910027471034,691.1521792499207,,706.6657632628014,812.2028246073736,575.1756512547952,886.2639543950575,990.638217798428,7.0,854.1606820932692,1.0,,,,1207.9572355659843,,,,,,,,,,,,,,,,1.0,1846.6679940890344,,,,,,,,,,,1.0,1846.945106319465,1.0,1596.1360015686669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753182.0,,1.0,31.0,1.0,10.0,,1208.865347160104,1160.444591655753,1460.9298564388826,67.05109216741523,11.0,9.0,482.0,125.39333496574424,481.20459517515593,890.733475408359,34.0,,12.0,851.4533185190855,,1513.37151387852,1.0,,1494.426211105841,,11.0,1551.5312570036556,1.0,1.0,1.0,1.0,,2.0,30.0,7.0,1.0,3.0,1557.8628050838083,1437.187498977578,1882.8289801961,1585.3302725598612,,1447.9731997557772,115.99271039030371,194.17652693253885,1588.804263605945,1513.1313261181847,4.0,80.95882112649514,1.0,,,,1497.9591378995303,,,,,1.0,,,1425.0121844180685,,,,,,,,,,,,,,,,,,,,,,1.0,300.1027843101221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17119838.0,1.0,1.0,27.0,,7.0,1763.0165680552768,2005.554160113117,312.4769127233966,,804.7094311653393,9.0,6.0,420.0,697.1139577933175,552.0119348041577,247.597704340756,33.0,2.0,6.0,874.4146788605748,1211.5221906835386,1622.616904684617,1.0,,1725.1336030373463,,7.0,1260.562569590853,1.0,1.0,1.0,,,1.0,25.0,3.0,1.0,2.0,1905.4199742039216,1639.214065843608,1846.7159053649627,,,1845.861445748355,895.7022553785342,674.9147373677333,1916.9675939757944,1769.4586137800084,3.0,768.3555400885648,1.0,,,,1953.82598818982,,,,1.0,1.0,,1577.9958943967663,583.2105068234167,,,,,,,,1.0,1978.9138818279573,,,,,,,,,,,1.0,1984.8545415991596,1.0,708.4442819664484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
