property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17732831.0,,,,,2.0,,,,,1599.9729835394912,,1.0,,,1919.811221273435,,1.0,,,1299.7494826067234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732825.0,4.0,1.0,10.0,,7.0,1083.5938962310368,1339.0164453762004,648.4176354401735,,1038.8184985825253,4.0,5.0,1.0,731.8488855141977,1198.4161609062908,1980.5936364300055,19.0,1.0,2.0,575.9756337033705,1400.613802212942,518.6928629169294,1.0,1.0,1012.5141312567032,1368.5622744641068,4.0,1033.0891208131086,1.0,,1.0,2.0,,2.0,27.0,1.0,,3.0,1026.868784168366,,1076.7951287400072,1018.4583429978184,,1384.0585502966796,812.0996512165023,641.1447909039155,,1281.7837687654787,8.0,632.7900275409667,,,,,,,,,,2.0,,,549.5529993927929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1021.1428300114457,,,,,,,,,,,,,,,,,,
17732802.0,3.0,5.0,26.0,1.0,10.0,1899.4278613940376,641.7342944033295,368.5233294472107,803.9721413193615,327.8985775699488,11.0,13.0,96.0,182.6680316270617,403.0717877235023,713.2012193139421,40.0,3.0,4.0,53.85492859404428,705.150044832901,431.6362234569892,2.0,1.0,622.6472531271204,495.5175281923155,5.0,411.3544654040666,5.0,,1.0,2.0,,2.0,47.0,4.0,1.0,5.0,1590.8702172455944,,345.6267430842982,873.0394383915867,,602.6297949644915,69.95405239748933,1361.4819885515162,403.7240236117431,583.2354498213533,11.0,341.8264474875442,7.0,,,,149.3543831021716,,,,,1.0,,,1447.4186609882374,,,,,,1.0,421.6886433975321,,,,,1.0,,,1557.655706105154,,,,,,,1.0,1112.1253180374702,,,,,1.0,1885.7334538207208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732794.0,,,11.0,,3.0,,,674.105256774644,,1001.0195412797312,6.0,2.0,91.0,1060.0986605357484,1265.7649187146883,643.677691669978,5.0,2.0,7.0,571.3677711751459,1387.2864955281611,995.4560733174302,2.0,,1546.9154008602354,,5.0,615.8143744242142,,,1.0,1.0,2.0,1.0,8.0,1.0,1.0,,,,1347.140140786842,1388.2529809565403,1074.7586971601906,1090.9559365295058,928.006992881917,1098.2671762194616,1852.8345672014852,,3.0,642.2518232967154,,,,5.0,,,,338.7083624643145,,5.0,2.0,,511.7359254014584,1272.7740695716398,,,,,,,1.0,1786.381189553617,,,,,,,,,1.0,1102.8609069888696,1.0,1452.9565547707246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732785.0,2.0,2.0,,,,1509.2733983525145,1291.888172748879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1549.190564869229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732760.0,,,,,,,,,,,,,,,,,,1.0,,,465.09720719216153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732752.0,3.0,3.0,16.0,1.0,7.0,911.828798887238,1000.6966538304237,620.2439515856187,1964.3541655429824,629.842357314691,6.0,8.0,58.0,358.2351744745988,891.7626190741686,493.3471847622629,21.0,4.0,11.0,428.4244472241451,562.172678574897,742.003670757748,,,,,7.0,559.9666732318315,5.0,,1.0,3.0,,2.0,62.0,1.0,1.0,5.0,547.7617127673008,,746.0819005988858,813.6573889886021,,767.8696255990429,435.3810322681989,1908.5334562299165,541.0744859165318,726.353003270677,15.0,703.2528957766076,,,,,,,,,,2.0,1.0,,1399.7868465395477,453.0816403832609,,,,,,,1.0,480.645684563709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732733.0,2.0,1.0,14.0,2.0,4.0,651.1413091364736,647.4531822699663,347.48154325363714,1961.586307692325,452.7370306613859,7.0,4.0,,644.8342931616415,342.8749636538514,,6.0,1.0,5.0,542.7507653448786,1630.845737382976,974.8085080511436,1.0,,1440.3569534192825,,,,3.0,,,,,2.0,6.0,3.0,,,1607.2470887904665,,,,,125.76085581696412,636.3444061008183,557.6923532581314,,,3.0,653.2847326772512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732732.0,,,4.0,1.0,2.0,,,1082.2429001258752,1265.5476977943406,1092.0662379038938,4.0,5.0,,644.6557989167272,681.2508356032487,,6.0,,1.0,1154.2126334027337,,1788.8104273106906,,,,,,,,,,,,,1.0,10.0,,2.0,,,,,,,1564.307924025553,475.6178990303149,,1121.6278672407652,2.0,1182.1656730918164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732725.0,7.0,10.0,249.0,3.0,34.0,1189.4753513700498,284.61735988084274,221.8237936192246,460.17043017329473,486.9568138601357,8.0,6.0,390.0,564.0869334497307,799.151643474949,457.29108650930914,482.0,20.0,13.0,85.55181883899361,486.8514702603789,853.8104394692344,10.0,28.0,558.1815664138794,285.4819874756211,51.0,672.2706442672172,53.0,17.0,5.0,12.0,11.0,13.0,643.0,6.0,11.0,1.0,207.714549185698,180.5070733255871,480.0281006388449,201.35675862728357,618.268135547908,273.4158208507499,16.327035844487984,528.6693895397175,290.94715615472853,1311.5775083598971,9.0,990.131937576496,149.0,2.0,1.0,20.0,244.68425886292852,1652.3988744383466,1440.4783031012312,499.2354313442098,3.0,4.0,11.0,1179.104498032847,1840.7923998161343,497.2206409388711,4.0,616.7938162735419,1.0,846.5706272610315,7.0,1026.4697473158124,1.0,1271.1495624728625,,24.0,3.0,,674.2401558767565,737.5136610056136,,,1.0,1224.764251550703,14.0,479.5429084665508,,,,,,,2.0,1650.1612689357642,,,,,,,,,,,3.0,1.0,393.6359918521314,506.4115366806118,2.0,,958.5036585570645,,,,,,,,,,,,,,,,,,,,,
17732715.0,,1.0,8.0,1.0,3.0,,1133.420257263025,654.4804595267868,1142.3861030028158,991.761631440932,5.0,5.0,,422.1217510652664,557.3203967234376,,9.0,,2.0,458.816974997702,,888.1958200955577,1.0,2.0,396.67953798535103,855.9733640911938,4.0,966.8983469869854,,1.0,,,,2.0,7.0,1.0,1.0,1.0,,700.3467798799734,,,,896.4031174864577,655.4134204735441,1808.290835712364,644.8916814881193,1989.1118650093488,1.0,1212.5791046721572,,,,1.0,,,,1488.6247985355324,,2.0,,,875.0592295450692,,,,,,,,1.0,1029.4567709657724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732714.0,5.0,2.0,12.0,1.0,5.0,835.4272656297467,758.5210829670687,82.97558779086128,1960.1599714430656,180.32874862523784,6.0,2.0,1.0,579.6697511433844,517.5507676562672,980.2812843167924,10.0,1.0,5.0,846.3024676266404,1934.1288842939427,1213.413219768849,2.0,,1402.884000287053,,1.0,1531.787175995314,1.0,,1.0,,,,20.0,3.0,,1.0,1963.054165181877,,1478.8743389469423,,,,879.8885342324007,1694.0194709203035,,1180.444340822712,3.0,1290.3108217212705,,,,,,,,,,,,,,,,,,,2.0,194.96193640396487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732690.0,,,6.0,1.0,,,,788.6188454494945,1926.220596437932,,1.0,2.0,,1179.5351956320226,221.8983144258969,,1.0,,,827.9149797205937,,,,,,,,,,,,,,,1.0,,,,,,,,,,1586.6558825358627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17732683.0,5.0,4.0,17.0,1.0,6.0,773.6041950922654,920.5754428739514,347.7384902390318,1275.26970009693,776.8248185263386,7.0,5.0,215.0,916.2049136269624,929.6311393684412,1400.1740239173628,11.0,1.0,4.0,1070.9385981785867,1524.5750448564347,1121.9150216012918,3.0,,1323.8397477817532,,1.0,1694.3522585433316,1.0,,1.0,1.0,,1.0,24.0,3.0,,1.0,1307.1429805889716,,1594.3330357947752,1818.9257264336172,,1373.0167554421164,984.0074437621168,1245.6009169331771,,1680.9060520373207,3.0,1098.3937671890578,2.0,,,,1444.357966392226,,,,,,,,,,,,,,2.0,837.8346523824003,,,,,3.0,,,1913.8715611918683,,,,,,,1.0,2117.12801234844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
