property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17703932.0,1.0,5.0,11.0,3.0,1.0,1796.7802547341144,600.1032666863979,387.211570699406,1825.3368982077625,522.9144033596233,2.0,2.0,19.0,659.5019205783946,1331.851263864878,1722.8241712338286,1.0,,1.0,484.8132758742296,,418.9519856830061,,,,,,,2.0,,,,,1.0,3.0,3.0,,1.0,482.88574125457296,,,,,594.8613225165265,485.4641007976924,687.0571102387078,,850.0324535546335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1845.4198107023583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17718918.0,1.0,5.0,16.0,3.0,3.0,1285.1494864736992,361.4256991062264,329.4318257078993,1325.800223763006,280.2866860350395,2.0,2.0,7.0,234.8316994250569,820.492780893531,1756.0417879537954,2.0,,1.0,337.471786212184,,371.62226478732055,,,,,,,2.0,,,,,1.0,3.0,3.0,,1.0,254.69484068652372,,,,,340.9335841443911,245.9424558282061,598.8383602898962,,638.305894990478,2.0,1749.2280855849333,2.0,,,,1745.0314973555503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1333.679172982797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17722693.0,,5.0,13.0,,2.0,,1160.6679193427233,1046.8058724964606,,1191.7275790937213,3.0,3.0,19.0,1324.8440200394975,1891.662188942095,1099.5673240304648,2.0,,1.0,1148.0042837681583,,1075.154948981699,,,,,,,3.0,,,,,1.0,4.0,3.0,,1.0,1151.544640815951,,,,,1261.6595412146698,1122.69980211793,1308.8834650256283,,1494.0299153609712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17735008.0,,2.0,1.0,,,,56.33770155090477,548.5166787024036,,,,3.0,,,636.3646777998648,,2.0,,,539.3886403233823,,,,1.0,,154.30112806825093,,,,,,,,,1.0,1.0,,,,,,,,,98.32524492337762,1876.6235685863423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15391720.0,,2.0,3.0,,1.0,,1454.1425360781093,1382.1845601335326,,1568.3823618935169,1.0,6.0,56.0,1425.3470633537972,710.375598421749,1571.0692611458528,2.0,1.0,,1522.5495594524782,1478.754782492471,,,,,,1.0,1526.7725197816253,,,,,,,1.0,2.0,,,,,,,,,1591.4700089759735,651.3916780574348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17741027.0,,1.0,2.0,,1.0,,944.6036972617268,1469.595056582482,,1496.6837160199048,1.0,3.0,,1398.6123248267704,197.70705479525225,,,,,,,,,,,,,,1.0,,,,,,5.0,,,,1478.7294844218775,,,,,,1082.2820604252272,,,,1.0,1062.462882617267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744221.0,,2.0,1.0,,,,626.3714350648258,631.8906409768172,,,,5.0,,,608.686192934857,,1.0,,,641.2593121260878,,,,1.0,,917.4547271754284,,,,,,,,,1.0,2.0,,,,,,,,,871.6653499572026,1702.5180438674524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17745251.0,2.0,,5.0,1.0,2.0,1073.6726479412198,,663.9916939839263,1687.7523668894228,1092.607027839711,3.0,3.0,478.0,384.48802471291776,1078.4067139516692,972.7494486823456,6.0,,2.0,888.6013760383977,,1086.023989145593,,,,,3.0,874.9301901644128,,1.0,,,,1.0,1.0,1.0,,,,1814.181552965105,,,,801.4083427790208,1987.7030669860303,1669.785161717978,,,,,1.0,,,,1279.6872396874328,,,,,1.0,,,1017.080977332173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17022027.0,1.0,2.0,6.0,,3.0,1928.46013984568,1459.1667523043857,1271.5239040923416,,1313.7899382937217,5.0,2.0,,1294.4593415337713,1427.574475615777,,4.0,,3.0,1647.7094575643482,,1369.3760165433184,,,,,,,2.0,2.0,,,1.0,1.0,13.0,1.0,,3.0,1299.9457621807603,1600.3225655179588,,,1851.9072584497164,1791.1817229044907,1251.5992066214185,1258.1860851536353,,1910.7484853049657,1.0,1420.2667841224968,,2.0,,4.0,,1826.0390058045723,,1417.857096631791,,4.0,,,1199.1604442429762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17050496.0,2.0,2.0,6.0,1.0,3.0,674.9601562866408,996.1684220649264,463.1678251054653,1333.1449695701451,426.87443532517744,3.0,3.0,60.0,505.47354331403926,978.015652560028,800.0004994175918,5.0,1.0,1.0,785.3464463298245,1437.9155611241254,660.1753757068919,,,,,4.0,770.690960844137,1.0,,,,,1.0,6.0,1.0,,,445.42958851024,,,,,1006.86791610616,387.8006892052492,1800.6249897833466,,,1.0,852.093503386238,,,,,,,,,,1.0,,,731.1982459875646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17718832.0,,1.0,6.0,,2.0,,1555.3730100219752,1507.6940417160304,,1421.2592892642372,4.0,2.0,,1512.9896069053452,1353.620827716362,,3.0,,2.0,1770.9811889113982,,1416.642259646157,,,,,,,2.0,1.0,,,1.0,1.0,13.0,1.0,,3.0,1534.6855596999812,1669.7156403895556,,,1775.3340169744145,1716.9921976276507,1480.7241901792415,1287.0202271937333,,1813.7027197023283,1.0,1548.591699736951,,2.0,,4.0,,1744.82834842004,,1358.4883038843818,,3.0,,,1237.7036147557606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17170191.0,,2.0,2.0,,1.0,,1476.029820635633,1649.996560931929,,1800.08901590218,1.0,6.0,56.0,1637.0776337669713,984.4115766749565,1511.7074055924309,1.0,1.0,,1693.1575217507443,1482.7406126704225,,,,,,1.0,1757.0558844249824,,,,,,,2.0,2.0,,,,,,,,,1601.799959505711,1329.025749176172,,,1.0,1681.630755188131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17723429.0,,2.0,1.0,,,,604.121047052405,587.8841618251545,,,,5.0,,,585.4249971259593,,1.0,,,594.8603908430069,,,,1.0,,789.0779470014231,,,,,,,,,1.0,1.0,,,,,,,,,745.9804836247371,1755.616192742512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12752808.0,,2.0,1.0,,,,286.1282365573994,276.0424398806733,,,,5.0,,,267.356332890644,,1.0,,,284.9831765347231,,,,1.0,,717.9400879935329,,,,,,,,,1.0,2.0,,,,,,,,,657.9425110755885,1489.188236562247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757084.0,2.0,2.0,5.0,1.0,3.0,791.3484830453995,856.0368191763507,296.2837626656163,1493.915253846326,259.4419550077913,3.0,4.0,60.0,338.0985921676067,834.9656154374343,958.8268692844504,5.0,1.0,1.0,929.3264939144904,1520.3087540315144,787.9875802587819,,,,,4.0,917.9821638562212,1.0,,,,,1.0,5.0,1.0,,,277.8525547546621,,,,,1150.860575707522,223.5847258003473,1874.1366439098988,,,1.0,709.0002180593589,,,,,,,,,,1.0,,,847.8755643638628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757216.0,,2.0,6.0,,2.0,,1703.96016922657,1612.508030992816,,1258.5631488144625,5.0,2.0,,1625.3632271395304,1511.9599819137345,,3.0,,2.0,1609.9908603860392,,1253.8703602494334,,,,,,,2.0,2.0,,,1.0,1.0,13.0,1.0,,3.0,1640.252293795181,1508.4864394846832,,,1614.1206433650143,1555.3931586489634,1588.525997680195,1123.1272098601694,,1655.3832855769083,1.0,1689.9209379244564,,2.0,,4.0,,1584.1272337972762,,1194.736803662213,,3.0,,,1074.755442341557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17507625.0,1.0,2.0,8.0,,3.0,1154.3227033022763,1275.6759795512298,749.604804696808,,780.851913022259,5.0,2.0,4.0,821.0099074042598,1240.465833389136,1528.483539945261,7.0,,3.0,1394.0762467821803,,1209.0977838866716,,,,,3.0,1407.9035848099338,2.0,2.0,,,,1.0,13.0,1.0,,,776.1690599933142,1470.028447126706,,,,1560.53640463797,756.2357780309184,1714.8264880326165,,,1.0,1165.507592082704,,,,1.0,,,,1981.181078783435,,4.0,,,1186.8537159051616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15936920.0,2.0,2.0,6.0,1.0,3.0,1386.6642149633876,615.7550319057518,749.0909008721118,1555.2305230588602,726.071215152994,2.0,6.0,60.0,684.2170787575636,569.8736481239179,939.7793866359168,5.0,1.0,1.0,1445.0352866743326,1090.6771397287698,1358.8681470328088,,,,,4.0,1421.2887637065476,1.0,,,,,1.0,6.0,1.0,,,728.5515911378664,,,,,1655.589743315178,495.1009236788066,1382.8898206992994,,,1.0,555.3146391190371,,,,,,,,,,1.0,,,1441.1962852711638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17593471.0,,2.0,1.0,,,,947.0240305980088,1523.361962401463,,,,1.0,,,1615.747292239714,,2.0,,,1142.6365658887387,,,,1.0,,838.3674154339875,,,,,,,,,1.0,,,,,,,,,,904.136038018047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17751007.0,1.0,2.0,6.0,1.0,3.0,1654.0439050705509,300.61058466120073,797.9847807485742,1946.9380078601048,792.8520938405677,2.0,3.0,60.0,708.4355663166205,327.1525356350812,1280.281160176967,5.0,1.0,1.0,1751.7052869989911,1408.3123372559846,1639.158861577299,,,,,4.0,1732.3376480309043,1.0,,,,,1.0,6.0,1.0,,,785.7922144845978,,,,,1969.9565079620531,254.5556499879002,1652.1017160876945,,,1.0,337.3384233129706,,,,,,,,,,1.0,,,1710.4312717494863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16627396.0,,2.0,6.0,,2.0,,1593.7827376103894,1406.288264970863,,1248.5340393243353,5.0,2.0,,1431.0548088021185,1562.5286100297849,,4.0,,2.0,1556.379887247966,,1244.6884892367302,,,,,,,2.0,2.0,,,1.0,1.0,13.0,1.0,,3.0,1434.825358326756,1481.1276485744106,,,1714.2485083960796,1653.5815164879525,1387.2492069163618,1129.746595645086,,1772.4926899352638,1.0,1557.3245603573462,,2.0,,4.0,,1688.1789541832136,,1280.5678916380969,,3.0,,,1072.0226920850337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17062480.0,2.0,2.0,4.0,1.0,2.0,1015.75164445719,630.0060299549822,183.8093088609872,1661.1626736072392,154.50356991637565,2.0,4.0,60.0,157.1924023965693,607.894708230784,1182.7064498288337,5.0,1.0,1.0,1157.440738796136,1546.699033847006,1014.997024573077,,,,,3.0,1145.7965138013244,1.0,,,,,1.0,5.0,1.0,,,160.9287741426899,,,,,1379.0111183844274,161.47226029179237,1882.0417685525488,,,1.0,482.2468332573711,,,,,,,,,,1.0,,,1072.098337851108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17692533.0,,2.0,1.0,,,,243.3679193760124,176.35434152375993,,,,4.0,,,227.09159955898303,,1.0,,,177.81713005751638,,,,1.0,,590.9230132142347,,,,,,,,,1.0,1.0,,,,,,,,,527.2021740480063,1500.2587433809888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15773605.0,,2.0,1.0,,,,250.0162655135956,162.48503931892134,,,,4.0,,,236.8398028398068,,1.0,,,158.74903849462797,,,,1.0,,550.6515415929559,,,,,,,,,1.0,1.0,,,,,,,,,485.58648074797617,1504.2839194460853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15315045.0,,2.0,1.0,,,,896.1760232251553,1469.2821983062115,,,,1.0,,,1562.603888515898,,2.0,,,1138.5466949097245,,,,1.0,,787.2642475583453,,,,,,,,,1.0,,,,,,,,,,852.4499668399568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17742901.0,,2.0,1.0,,,,896.1760232251553,1469.2821983062115,,,,1.0,,,1562.603888515898,,2.0,,,1138.5466949097245,,,,1.0,,787.2642475583453,,,,,,,,,1.0,,,,,,,,,,852.4499668399568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17743551.0,2.0,2.0,9.0,1.0,5.0,463.2976750319809,767.1859517394415,883.6109259347064,571.8118389066747,611.3444943315006,5.0,6.0,535.0,540.4161105109681,696.9199016825465,1262.3466177777957,8.0,1.0,4.0,1322.6969638072496,1507.8190496179066,650.0787855526833,,,,,5.0,1326.6888021213467,,,,,,1.0,3.0,1.0,,,,,,,,1361.1805393378022,1372.4544683601157,1699.9913944308491,,,2.0,629.252952126478,1.0,,,,1092.7310184772543,,,,,1.0,,,1662.6350648471323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1914.273286319495,,,,,,,,
17743906.0,,3.0,3.0,,1.0,,1081.2775213077614,1144.2647304873806,,1317.7504105429457,1.0,7.0,56.0,1250.5181035835938,501.0804229734084,1686.3165647980825,2.0,1.0,,1195.2540413406118,1548.9016030172618,,,1.0,,1853.4938530827949,1.0,1291.1534408687098,,,,,,,2.0,2.0,,,,,,,,,1316.702977353105,828.3874124411664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16864525.0,1.0,1.0,8.0,,3.0,1620.973378685589,1036.30658046191,944.4650495367512,,1225.585235428489,6.0,,1.0,619.5941866593786,,2004.4344471939185,8.0,,3.0,709.8343380913211,,1227.0821364460323,,,,,3.0,1854.815679028479,2.0,2.0,,,1.0,2.0,13.0,1.0,,1.0,1252.5117318581729,579.6975461460897,,,1935.6238205364584,1883.1856487135776,1239.0006262229272,1236.5358160175483,,2036.1051717615464,,,,2.0,,3.0,,1931.317358022137,,1587.4320349854736,,4.0,,,1182.7297740228364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17730056.0,2.0,2.0,6.0,1.0,4.0,1566.913333530454,817.3105793186436,1074.9000878081954,1451.689782273386,1048.7389987769811,3.0,7.0,60.0,1016.13025775952,273.55047451573427,663.4519480262292,5.0,1.0,2.0,1160.6810703117767,788.5753972530458,1526.4224204982336,,,,,4.0,1294.8042502778917,1.0,,,,,1.0,6.0,1.0,,,1053.272220870066,,,,,1770.1332007002568,799.5634394859177,1054.0059873254474,,,3.0,870.1203380740784,,,,,,,,,,1.0,,,1617.5650937705457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
