property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
15951887.0,5.0,7.0,34.0,,8.0,1161.4797758899697,546.5679409117781,50.046665763037375,,604.895796259323,4.0,3.0,25.0,1125.7189726488575,785.423525095795,957.0734140233182,52.0,,13.0,191.00696129786976,,624.3283017529889,1.0,4.0,1679.92773965436,458.43304773317976,14.0,887.8426971672885,2.0,1.0,,1.0,,5.0,71.0,7.0,1.0,4.0,1002.6787807919832,1069.0935089725338,,1850.0292384541472,,950.2598705000026,54.6481630102596,526.2193202713087,1825.202424540746,699.1155625701476,9.0,183.62233545363375,2.0,3.0,1.0,3.0,1772.9981796463126,1034.4160430107552,1670.2258610550136,1872.2473021915148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17570155.0,4.0,4.0,14.0,,6.0,1558.9698656426813,580.266621261012,519.139744226803,,449.17071592192696,4.0,2.0,81.0,1599.324522049389,588.9424527199282,1674.5539407330384,53.0,,6.0,426.1276912635645,,412.5337884430159,,6.0,,1028.0982990862285,4.0,1672.9142621534306,2.0,1.0,1.0,,,3.0,86.0,6.0,3.0,2.0,517.163342587758,1719.1178588448176,1297.257414068088,,,575.4174186548909,469.8963684323019,1624.0777168440816,1228.5393906485604,253.17768051801548,6.0,1078.1410315587652,9.0,3.0,,,1151.3963071614908,1541.1700262865738,,,,1.0,1.0,,1812.158227373777,1306.5883731469544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17605208.0,5.0,8.0,42.0,,9.0,603.9656077064203,390.9978126994002,459.4401414045566,,529.8064006855625,7.0,5.0,6.0,739.4576545256574,383.5508659453865,749.6938335535091,104.0,3.0,13.0,260.052993294791,1602.449000228053,61.614606098573645,2.0,4.0,1283.976036104783,409.3922948515083,17.0,789.0899802170582,2.0,2.0,,4.0,,6.0,113.0,8.0,3.0,4.0,468.42856533984144,1891.4579393663005,,1489.513584368742,,326.0511203287198,460.8614708715678,936.14693626054,1269.699324350342,877.1279999838284,10.0,366.6459940221294,8.0,4.0,1.0,3.0,1227.8229160943406,810.9204378543819,1086.2248091649312,1316.6052523031965,3.0,1.0,1.0,1569.7430887797814,1843.4265834144128,1654.078700869014,2.0,1914.7833536905848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16759104.0,5.0,7.0,35.0,,8.0,1126.974203989774,498.0835620027433,1.31683910026586,,584.3566352925311,4.0,3.0,25.0,1096.2622279397187,735.8023991856479,929.343912965288,55.0,1.0,13.0,165.66293709622605,1990.020430844737,603.5102547321804,1.0,4.0,1659.3388032677617,485.2150552295495,14.0,862.1792635120413,2.0,1.0,,1.0,,5.0,72.0,7.0,1.0,4.0,977.8816130382392,1101.893723488725,,1832.461918668418,,921.5681478981325,10.94278965896316,538.6202648379716,1799.9125881820246,678.3779976909208,9.0,172.1112442180044,3.0,3.0,1.0,3.0,1747.648972754128,1064.6599056688524,1642.5152777548235,1848.6071542205968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17449602.0,6.0,8.0,41.0,1.0,8.0,497.4290999707302,517.6001347303951,428.9888325241371,1974.4744516514215,307.4244027515631,8.0,5.0,30.0,506.36152696689487,465.8519411538292,375.60702303211656,96.0,3.0,13.0,198.6926106324794,1469.2061868023918,304.75584280095205,2.0,4.0,1125.5581632106264,777.2817214094115,16.0,349.3479837481992,2.0,3.0,,3.0,,5.0,98.0,6.0,2.0,4.0,452.00216123667815,1305.46426549824,,1321.833279476214,,357.4734181836177,335.19333534025424,664.5620350118886,1220.8056306318642,321.0113556878044,9.0,323.0481095139071,9.0,3.0,1.0,3.0,1169.1473049954352,618.2571294865659,1047.8840782064217,1274.1183579941924,3.0,,2.0,1697.342071206658,,1670.2229359250791,2.0,1773.827259093875,1.0,2086.1387203354298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15960779.0,1.0,5.0,15.0,1.0,6.0,1107.5206065958682,741.9645392834259,444.82652837274674,1823.7510073985725,443.5328884055189,4.0,2.0,8.0,496.5326117955895,909.566375427786,143.2588298125119,7.0,,2.0,1184.1755945450277,,1151.6402524557946,1.0,,897.2734105469312,,2.0,766.8473708097724,1.0,1.0,1.0,,,1.0,10.0,3.0,1.0,,848.8627782882251,1653.0612489643877,1296.7257932998189,,,718.2612776278579,448.5776215612701,823.054782608945,1072.81107888793,,,,,,,,,,,,,,,,,,,,,,1.0,818.8542468125637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15953488.0,1.0,4.0,23.0,,8.0,1548.6056592542957,1533.7102947374606,934.6223985159692,,583.2780986957785,4.0,3.0,8.0,628.8307131325297,1154.6011233924964,356.3953591718367,13.0,,2.0,736.2682916811173,,1645.0013048815586,1.0,,1718.4793113108813,,2.0,1628.9899272194425,2.0,1.0,1.0,1.0,,2.0,9.0,4.0,1.0,1.0,1626.9853743112694,872.6395263359301,1749.576203565001,1841.7826431341853,,1551.0693667387682,260.6693398856651,1471.1749931399495,1765.548308713018,1456.901446801306,1.0,1401.2888159544516,,,,,,,,,,,,,,,,,,,1.0,1710.905769052447,1.0,1718.2066716814202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15929617.0,1.0,5.0,15.0,1.0,6.0,997.0876613840264,667.5696529324249,495.3514757930385,1844.4142912898103,496.0203667818784,4.0,2.0,8.0,596.3166042364232,821.6206127975336,29.367806013610068,7.0,,2.0,1076.4006361836275,,1078.1098798486694,1.0,,788.0190838269765,,2.0,662.5692608613373,1.0,1.0,1.0,,,1.0,10.0,3.0,1.0,,746.4907109869944,1657.2651117952355,1183.7418197567386,,,608.5612453853013,495.766930696761,746.3717526908404,1053.93977634804,,,,,,,,,,,,,,,,,,,,,,1.0,722.0816294508244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17468014.0,,4.0,17.0,1.0,3.0,,435.12863988045297,283.0064182082693,1616.26504512854,572.4817838820716,3.0,3.0,24.0,404.4934816981723,812.7227589862975,404.6827377809367,9.0,1.0,1.0,443.3303236141689,449.8284650534475,327.8041045806134,,1.0,,416.5946003234026,2.0,652.9608961248997,4.0,,,,,1.0,11.0,,,1.0,296.60438243600714,,,,,777.0531340832415,288.794013655076,,,541.9341808372243,7.0,424.46637630645535,2.0,,,,601.2702219349112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17480029.0,,4.0,19.0,1.0,3.0,,207.99160002958453,64.62165644027857,1187.9867875457176,113.95642261541803,1.0,4.0,24.0,831.49644126936,377.3871948156837,314.29155835025057,9.0,1.0,1.0,121.02056697146496,326.81717707535205,790.3906708961325,1.0,1.0,1802.2656545614836,350.83994442200213,2.0,189.67437215817176,5.0,,,,,1.0,12.0,,,1.0,183.28330641113723,,,,,246.0607287282677,70.56217779472975,,,29.970301829642825,7.0,51.99066860060445,2.0,,,,137.85971803305313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17490388.0,,4.0,19.0,1.0,3.0,,44.69901791354994,33.963289799565125,1211.994809885533,246.78323441415364,2.0,4.0,24.0,767.4322293432733,484.9687508592028,150.70727028599612,9.0,1.0,1.0,55.29100183201835,172.90163539376044,713.1630498770636,1.0,1.0,1826.3481625834845,189.64452512608992,2.0,338.9610795423753,5.0,,,,,1.0,12.0,,,1.0,332.84892510478994,,,,,412.583873290654,237.161316339052,,,153.99285907304056,7.0,92.18044550026131,2.0,,,,279.370248903604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15819734.0,,1.0,6.0,2.0,2.0,,789.8409372542585,225.1579978488226,753.638155664107,674.9918951743235,4.0,2.0,1889.0,218.4203896558234,1269.7688336229671,30.668488377645865,7.0,3.0,,461.5780523834756,301.4925101450844,,1.0,,885.2029314081317,,5.0,620.240584247528,1.0,,1.0,,,1.0,3.0,,,1.0,791.0278663161711,,308.82541453671024,,,311.06814296776776,463.7098234336517,,,1250.9965139735343,1.0,738.244424942298,,,,1.0,,,,1927.0959241468288,,1.0,,,606.6319135115411,,,,,,,,,,1.0,5.0,2.0,2002.815217859227,585.330977220099,442.8191565658752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15871420.0,,1.0,6.0,2.0,2.0,,1609.681655853145,980.1464165435596,1281.0786090726324,1461.0940040760531,4.0,,1884.0,301.6079026443654,,421.80626190437545,7.0,3.0,,309.5884943815546,1097.0277344065698,,1.0,,1664.798457383644,,5.0,1398.6317882377696,1.0,,1.0,,,1.0,3.0,,,1.0,1565.870373884711,,1049.4694474160865,,,1096.1908533804844,1243.8031614619508,,,1772.8891881595978,1.0,1548.179891227281,,,,1.0,,,,1264.8861422919128,,1.0,,,1379.9350346363888,,,,,,,,,,1.0,5.0,2.0,1399.8701774134863,1371.834025035749,1256.042082838236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17657501.0,,1.0,6.0,2.0,2.0,,748.1034108151587,450.3452833468943,573.8604361329467,577.3312091298327,3.0,2.0,1778.0,652.7215375222049,904.6248435760006,336.0886289403521,6.0,3.0,,442.6429208490319,343.0058729227639,,1.0,,483.75745929862165,,5.0,517.5891262441467,1.0,,1.0,,,1.0,3.0,,,1.0,509.7844881029223,,877.3004606675927,,,886.1701256815053,663.432960700151,,,351.4639263092426,1.0,679.4611182834886,,,,,,,,,,1.0,,,1228.7243845578662,,,,,,,,,,,5.0,2.0,,572.2911240539974,1074.5855476614993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17661592.0,,1.0,6.0,2.0,2.0,,1616.334012013308,1107.617278945855,1633.379426077705,1566.4860177209362,4.0,,1884.0,847.7611387366823,,798.8305818205079,7.0,3.0,,862.7623223715327,1208.2836967485096,,1.0,,1773.1102007942925,,5.0,1519.8305706247413,1.0,,1.0,,,1.0,3.0,,,,1686.0043890284398,,1225.4938796154504,,,1222.337358631729,1369.5888066182508,,,,1.0,1595.6991988624554,,,,1.0,,,,1098.9552684594776,,1.0,,,1194.339676857097,,,,,,,,,,1.0,5.0,1.0,1128.4601562814898,1481.0143300834911,1179.7510626546243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15892353.0,,1.0,6.0,2.0,2.0,,568.1360601347629,641.778044180799,1281.9408401678209,764.1085475409787,4.0,2.0,1632.0,439.0774735527857,707.2783556126736,159.25195104257338,7.0,3.0,,702.5597342650901,580.1802286322982,,1.0,,831.6170232883632,,5.0,789.9819354864738,1.0,,1.0,,,1.0,3.0,,,1.0,823.9384040373835,,911.6345878593507,,,825.4494122467214,743.3010593014423,,,1584.3003300211155,1.0,649.2415398270274,,,,,,,,,,1.0,,,317.03023971640533,,,,,,,,,,,5.0,1.0,,703.0554306068796,494.2518589882649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16807809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17465660.0,1.0,1.0,8.0,,8.0,873.0081808131523,1473.7828058583357,732.5107641331532,,863.6156992193926,5.0,1.0,4.0,963.9985975973964,1916.8893739628977,803.0515008712949,24.0,2.0,6.0,103.58132458741817,797.2058921663696,1015.889462188718,1.0,,804.7051199468996,,6.0,177.93804715497464,1.0,,,,,1.0,15.0,3.0,,,1812.4729372304196,,,,,992.7801524012124,473.89947174178366,832.3250467992943,,,2.0,1540.167702678372,1.0,,,,1884.8713017894615,,,,,3.0,,,1081.759019375684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17109233.0,1.0,1.0,35.0,1.0,12.0,1812.768870700761,1987.342689029501,291.5313440693933,1922.1907417679372,339.69231447241367,6.0,1.0,12.0,233.26866017774915,1109.8857436428468,1720.045165223174,40.0,4.0,6.0,335.3779160563087,1599.5304204516692,696.2417055689192,2.0,3.0,1148.9178799454985,1360.986858369041,13.0,815.6221097797876,3.0,,3.0,,,4.0,62.0,3.0,1.0,1.0,1754.9001887620943,,1713.7239983115526,,,1682.9372279628813,210.0261659136821,1700.4516297238586,1687.7888526779657,1450.852010287,5.0,788.603951957762,18.0,,,1.0,1315.9844856546565,,,1790.832925526364,,2.0,1.0,,422.3134077021086,1675.1059102342924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17091657.0,1.0,1.0,8.0,,8.0,873.0081808131523,1473.7828058583357,732.5107641331532,,863.6156992193926,5.0,1.0,4.0,963.9985975973964,1916.8893739628977,803.0515008712949,24.0,2.0,6.0,103.58132458741817,797.2058921663696,1015.889462188718,1.0,,804.7051199468996,,6.0,177.93804715497464,1.0,,,,,1.0,15.0,3.0,,,1812.4729372304196,,,,,992.7801524012124,473.89947174178366,832.3250467992943,,,2.0,1540.167702678372,1.0,,,,1884.8713017894615,,,,,3.0,,,1081.759019375684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17460004.0,1.0,2.0,7.0,,7.0,752.6308949517697,1058.566359390573,695.4672843359276,,1024.057682156597,5.0,,4.0,1226.0343606942347,,750.5709376384227,22.0,2.0,6.0,494.5800843357984,560.1015025059668,883.4678351958264,1.0,,913.0256340931674,,4.0,602.4476967946634,1.0,,,,,1.0,13.0,5.0,,,1905.5926663156604,,,,,1039.6615275131337,672.3248470669472,825.5087109157657,,,2.0,1732.55384460361,1.0,,,,1974.6073827236908,,,,,4.0,,,1090.7233615668288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16031045.0,1.0,2.0,6.0,,5.0,1157.0996213624474,1458.8008343050624,624.365791402821,,650.8479279524295,4.0,1.0,4.0,1039.690558085981,1650.1709540934803,1122.8310530057054,18.0,2.0,4.0,264.9452602503512,1023.752976497011,627.1617045155439,2.0,,1177.5839334758582,,4.0,458.6111776738826,,,,,,1.0,13.0,3.0,,,,,,,,1352.1686003387233,417.40593969360856,1185.6503054922837,,,2.0,1271.096810753709,1.0,,,,1962.4147204803892,,,,,4.0,,,840.7015603219816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
