property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
15788023.0,1.0,,1.0,,,1703.6246390947151,,279.5808717733348,,,5.0,,,290.37760478632646,,,5.0,,,571.9871429907215,,,,,,,,,,,,,,,1.0,,,,,,,,,,882.6099923937974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16848155.0,1.0,1.0,2.0,1.0,,781.20695642301,1475.9635107238146,1118.7929203277786,1429.1651652086985,,6.0,1.0,159.0,1209.0767023669396,1553.6888485478023,1246.9078352023078,6.0,,1.0,1206.5873708904246,,1421.2553348838717,,,,,,,,,,,,,3.0,,1.0,,,,,,,,53.32110116200359,,1290.9230320481834,,,,,,,,,,,,,,,,,,,,,,,,1.0,1305.4889040968746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1987.6504829221528,,,,,,,,
16866493.0,1.0,1.0,7.0,1.0,1.0,408.9437468968949,709.6605082732821,539.420911707446,766.2908779402446,1165.5052683758158,5.0,3.0,162.0,1199.8071659395855,785.4728539786823,623.9961293416627,3.0,1.0,2.0,1055.8107071237437,1531.0402268848577,672.140555423406,,,,,1.0,1137.7930738201107,,,,,,1.0,6.0,1.0,1.0,,,,,,,1717.1342962854449,679.5234628896193,1956.8779227608477,645.2412252458279,,,,,,,,,,,,,,,,,,,,,,,,1.0,634.5145067655734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1068.952078195279,,,,,,,,
17540670.0,6.0,1.0,12.0,,4.0,231.45339237386293,1668.1335054099986,685.6391252887676,,983.1478526428788,2.0,5.0,174.0,1008.4442371784472,711.9382158054111,648.8593172095254,4.0,,2.0,787.5024265817522,,804.5639602764408,1.0,1.0,2048.561698919254,1641.8699647317658,,,2.0,1.0,,,,1.0,8.0,2.0,1.0,1.0,871.455298211721,637.1350933127757,,,,1051.187710277329,842.1586561148547,1144.905912379203,977.4562743531056,1739.561572906185,5.0,891.2302320779584,1.0,,,,837.5393392426182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15929856.0,3.0,1.0,12.0,,4.0,79.13852497684711,1797.6716263115552,702.1619910516256,,620.3885118396761,2.0,4.0,90.0,650.8632120508438,936.7414733465914,844.2186308973165,6.0,,3.0,820.8138310340703,,1118.0933121596795,1.0,1.0,1841.5659257442044,1707.7098632669351,1.0,1766.7565881976077,,1.0,,,,1.0,10.0,1.0,,,,1935.3125552091449,,,,1652.6583651220612,872.0550215373185,635.7177976219725,,,3.0,625.8238614581676,,,,1.0,,,,2949.683360494197,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1080.1364740402057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15938534.0,7.0,1.0,13.0,1.0,4.0,278.43590630475484,1650.365729807252,536.1056088417415,1945.7725122951945,808.3964318075907,3.0,5.0,192.0,832.5444175615103,686.9265501209965,634.6269008344138,4.0,,2.0,640.9233331338213,,657.726241977416,1.0,1.0,1860.4462369807716,1506.8485500805773,,,2.0,1.0,,,,1.0,8.0,2.0,1.0,1.0,702.2006495548135,504.9074580410038,,,,840.0961885191759,678.4525945017615,976.7130271034096,789.7539661023494,1440.481650122817,5.0,723.3310158944795,1.0,,,,671.9184337238386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16023464.0,,1.0,12.0,1.0,1.0,,1287.3499767152075,916.7164969783316,1437.6058044518288,1245.3434061209214,5.0,1.0,,613.1508464373662,771.5863293985717,,7.0,,3.0,1310.8887364407226,,936.167559250208,1.0,2.0,1382.3339753536409,863.6416266062972,5.0,1324.5746973752025,4.0,,,1.0,,1.0,7.0,2.0,,,1335.643623071976,,,1307.108403893228,,1291.5803952697877,698.9381930416079,1156.6353114063515,,,2.0,1252.2210898966684,,,,,,,,,,1.0,,,1206.5964201875345,,,,,,,,1.0,790.5367302667399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17507024.0,,,,,,,,,,,1.0,1.0,,2001.1825008703204,1954.837347413242,,,,1.0,,,176.75674907698266,,1.0,,2007.1049085888512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1799.923996787022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17359304.0,,1.0,12.0,1.0,1.0,,1053.72971224747,370.4729703582928,885.6575311633839,708.0199394810967,6.0,1.0,,129.09695086541777,38.910169871391695,,7.0,,4.0,942.8072942452176,,407.95697084264486,1.0,2.0,894.4618807467638,155.04781770809848,5.0,913.9335693179572,4.0,,,1.0,,1.0,7.0,3.0,,,946.0722630331378,,,1179.6503744594995,,1082.0731383356351,54.75764212532553,515.596673858762,,,2.0,705.142872194395,,,,,,,,,,1.0,,,610.2411965506618,,,,,,,,1.0,979.8475982146394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17393124.0,2.0,2.0,12.0,,4.0,1607.0693610077797,1761.8475680238485,1336.4181742730186,,1386.5030705399624,6.0,7.0,465.0,420.7506122239692,214.3495865368424,861.4164543505775,9.0,,5.0,765.9600854199002,,1336.9245658110806,1.0,,1886.228778223504,,1.0,1506.0656313595548,1.0,1.0,1.0,1.0,,2.0,25.0,5.0,2.0,1.0,1528.6386425786634,1612.885543805166,1859.1470995900377,1780.066544794625,,1267.386382922285,1177.651232569328,813.0238014839482,1800.1358514592905,1282.5392208724454,3.0,1039.7976555734067,,,,,,,,,,2.0,,,1185.48996668504,,,,,,1.0,1831.790123884589,1.0,1829.9662061394683,,,,,,,,,,,,,1.0,810.996833500264,,,,,1.0,1100.874608343848,,,,,,,,,,,1.0,,654.4980563663173,,,,,,,,,,,,,,,,,,,,,,,,,
16956628.0,2.0,1.0,15.0,,5.0,1158.068508698785,2050.142010668213,935.493624001895,,1288.200612259112,6.0,5.0,485.0,636.374784403147,586.5464579031565,952.5635206321484,11.0,,6.0,407.65913412113855,,1002.4070633773274,,,,,1.0,1857.1872561613343,1.0,,1.0,,,2.0,28.0,4.0,1.0,1.0,1877.067763543302,,1479.8608339385928,,,1324.3476453228857,940.4761984471046,540.9819804830412,1399.6667411183232,1724.3181519608313,2.0,1336.4409440883387,,,,,,,,,,2.0,,,1411.1134781015828,,,,,,1.0,1828.5375385304644,1.0,1421.6196827759825,,,,,,,,,,,,,1.0,856.5925623666473,,,,,1.0,657.8692891157157,,,,,,,,,,,1.0,,779.5645466891925,,,,,,,,,,,,,,,,,,,,,,,,,
17290418.0,2.0,1.0,16.0,,5.0,904.015183595595,2007.0905024503368,685.5819031061054,,1252.7394433841853,6.0,6.0,306.0,756.7238644626075,949.1274086494184,856.8049071513711,9.0,,5.0,187.64648658854972,,756.1400391061385,,,,,,,,,1.0,,,2.0,21.0,5.0,1.0,,,,1441.191266702378,,,1197.7547710002248,693.1256622263442,145.77677626004188,1316.9258603544506,,1.0,1506.414854627816,,,,,,,,,,2.0,,,1885.5391563286344,,,,,,1.0,1627.7485532167957,1.0,1315.5891544484791,,,,,,,,,,,,,1.0,1303.6343939169071,,,,,1.0,273.02650799929745,,,,,,,,,,,1.0,,1254.5841516316011,,,,,,,,,,,,,,,,,,,,,,,,,
17331432.0,2.0,1.0,15.0,,5.0,913.2657148090152,1981.862349506864,701.0348050823642,,1290.3639911312007,6.0,6.0,105.0,746.7740356451776,991.1902597914552,798.322574553461,8.0,,5.0,251.44642816661775,,770.2253640880222,,,,,,,,,1.0,,,2.0,14.0,5.0,1.0,,,,1476.7079179296531,,,1223.7303589435269,708.8348048775207,174.41149648002306,1347.782817407822,,1.0,1514.7142648905788,,,,,,,,,,2.0,,,1954.769863647613,,,,,,1.0,1583.1000487972003,1.0,1343.240947418997,,,,,,,,,,,,,1.0,1373.8904420319552,,,,,1.0,279.6709579537463,,,,,,,,,,,1.0,,1323.5104639342908,,,,,,,,,,,,,,,,,,,,,,,,,
16937621.0,2.0,1.0,11.0,,2.0,1637.7735683242724,1277.5905299756932,1033.391974155619,,1017.5083584232268,7.0,5.0,489.0,380.4794929630068,428.64875525616895,317.5603814624946,10.0,,4.0,892.4150226378841,,1708.843596425391,,,,,1.0,1085.4265793812742,1.0,1.0,,,,1.0,26.0,4.0,1.0,1.0,1101.7819657896966,1293.307930916768,,,,1567.2569012045162,962.8050089436056,1111.3744314613446,1594.696065255932,1188.855361283102,2.0,538.4042019642553,,,,,,,,,,2.0,,,1740.9628502917965,,,,,,1.0,1241.5571104337148,,,,,,,,,,,,,,,1.0,1432.8703288117051,,,,,1.0,1245.3932877356883,,,,,,,,,,,1.0,,1275.5234051657667,,,,,,,,,,,,,,,,,,,,,,,,,
10080811.0,2.0,,15.0,,4.0,856.7005643414822,,635.6955443699997,,1194.1250138628766,6.0,6.0,440.0,700.8841691018868,964.5580915282738,868.4057427042546,9.0,,5.0,132.54916241856895,,706.7040746886665,,,,,,,,,1.0,,,2.0,21.0,5.0,1.0,,,,1382.9815793367457,,,1142.468451591682,643.0834307423423,98.65019757383018,1259.9779640439965,,1.0,1547.603549297586,,,,,,,,,,2.0,,,1855.5282856989325,,,,,,1.0,1687.4658421728366,1.0,1259.650526295335,,,,,,,,,,,,,1.0,1268.1574700130918,,,,,1.0,233.52383820999907,,,,,,,,,,,1.0,,1226.2260677762622,,,,,,,,,,,,,,,,,,,,,,,,,
17333527.0,2.0,1.0,15.0,1.0,4.0,1520.2084828544432,1567.6177667010277,1025.8825059096562,1756.658909690675,1155.783180064329,5.0,6.0,424.0,133.7371388760829,558.6982484696775,850.7574939605263,16.0,,6.0,887.7878579875413,,988.295278073931,1.0,,1775.1541181376106,,1.0,1811.4201528478816,1.0,1.0,1.0,2.0,,2.0,28.0,6.0,1.0,1.0,1835.265526198412,1883.044389352665,1642.2460263177404,1654.334859528734,,1248.5459849772003,1023.6744517328208,465.2555569284119,1609.066941772597,1482.616762205663,3.0,1375.1891571921688,,,,1.0,,,,1881.086609005972,,2.0,,,928.6185648520708,,,,,,,,1.0,1648.6387896084746,,,,,,,,,,,,,1.0,463.3550692261467,,,,,1.0,1131.1874317015572,,,,,,,,,,,1.0,,319.2728538179364,,,,,,,,,,,,,,,,,,,,,,,,,
16929239.0,2.0,1.0,16.0,,4.0,1107.6385677067417,1460.632746903163,1231.221808420777,,1507.4336905243747,6.0,6.0,121.0,219.85647542912585,755.1658835453633,812.5302657605037,9.0,,3.0,697.6016781775969,,1248.7964428399182,,,,,1.0,1573.9670488061895,1.0,1.0,1.0,,,2.0,17.0,5.0,1.0,1.0,1586.1593626076003,1814.135262468647,1981.877661912429,,,1745.945969555236,838.6482842619143,693.6900680705935,1862.6229556425835,1732.4655201534251,2.0,1024.888158881862,,,,,,,,,,2.0,,,2013.7248003202544,,,,,,1.0,1141.027135374332,1.0,1863.155823342929,,,,,,,,,,,,,1.0,1527.0060506838872,,,,,1.0,810.8993077518951,,,,,,,,,,,1.0,,1416.1897066803317,,,,,,,,,,,,,,,,,,,,,,,,,
16020012.0,3.0,1.0,38.0,,17.0,483.7055108252417,1743.0656527254728,788.2967365946965,,1109.20491316663,9.0,9.0,102.0,359.074105745098,305.6544598924663,901.2770722770408,36.0,7.0,17.0,791.3138968202313,374.0613345703457,1388.5131603318202,1.0,,1752.1744511292502,,5.0,993.2196995890836,3.0,,1.0,3.0,1.0,2.0,70.0,9.0,2.0,3.0,967.1340334895189,,789.4198233422104,686.0220805136116,996.3585301232976,247.96807096309269,799.2243136706595,841.8056290714263,1143.258233700147,1786.4616777442866,1.0,962.5393473402116,2.0,,1.0,,1705.7533139995528,,1370.2022047262844,,,,,,,,,,,,,,2.0,1096.8747219906534,,,1.0,,,2003.486816516156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14612861.0,2.0,,21.0,1.0,10.0,914.015436007228,,48.85120208512167,1113.0166690533845,910.7627656901028,5.0,6.0,19.0,154.92535666054735,1017.1934922640748,711.3884459692213,37.0,3.0,12.0,115.99635526961022,1647.2929141150064,887.2615202886961,1.0,,1861.2076301246489,,4.0,956.5329788329856,7.0,,,,,1.0,62.0,7.0,1.0,4.0,946.1447031412256,,,,,1601.048834751963,42.62336269645351,460.3169176453107,1785.3508899853132,963.4762268601024,1.0,1925.1017877463396,,,,1.0,,,,1620.9115685671036,,1.0,,,230.1233745185952,,,,,,1.0,1730.4052209523468,1.0,1930.505170076698,,,1.0,,,1960.9431103044408,,,1.0,1721.8444780477482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17498480.0,2.0,,13.0,,3.0,912.1455920525376,,423.6721971783001,,505.5027395752416,6.0,4.0,20.0,615.2074257387267,1365.2299926091894,670.5156833339025,9.0,,2.0,1069.259284601978,,1056.2523550124529,,,,,,,,,1.0,,,2.0,12.0,2.0,1.0,,,,673.577813232915,,,474.2519236891266,1010.9582537534948,1666.7981902514534,648.4389190452395,,,,,,,,,,,,,1.0,,,1710.084948055593,,,,,,,,1.0,602.3095586056785,,,,,,,1.0,1190.355249802064,,,,,,,,,,,1.0,1545.2249557169505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17496652.0,2.0,,12.0,,3.0,946.3169086283616,,386.20399012679127,,432.7249849651242,7.0,4.0,20.0,492.51267964146285,1423.4733591562513,620.7009869505054,9.0,,4.0,949.818487960799,,1080.1862556051176,,,,,,,,,1.0,,,2.0,12.0,2.0,1.0,,,,587.3182165856014,,,530.7541021995784,999.7716042742944,1686.4079235746192,595.5309746063136,,1.0,1980.0921635597208,,,,,,,,,,1.0,,,1591.1576019032786,,,,,,,,1.0,561.5294229706035,,,,,,,1.0,1147.5595979302227,,,,,,,,,,,1.0,1570.701190318014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17490222.0,4.0,6.0,30.0,1.0,12.0,1048.0657402159409,1461.463290060105,328.7723024304897,1004.0393938448744,332.9480701741958,9.0,6.0,560.0,520.7634711504863,1006.4818556405614,851.1280268435405,44.0,1.0,11.0,376.9652382494302,1764.094724936443,341.48471779863786,1.0,,1982.7518445079183,,4.0,1555.6304385110352,3.0,1.0,1.0,2.0,1.0,5.0,84.0,7.0,1.0,1.0,1524.9310902704449,1670.4496273702491,1464.1969288982243,1424.3134359239823,1985.6280287718248,895.3773588854444,323.1577856972484,984.378508958438,1576.1274757668236,1709.7858715625212,6.0,859.7512343514352,7.0,,,2.0,1102.0547489750213,,,795.8639835918542,,2.0,2.0,,960.3539336203656,1522.7517021118674,,,,,,,1.0,1642.7566674271168,,,1.0,,,1663.3070846573314,,,,,,,1.0,986.6957312301872,,,,,1.0,2038.792987721356,,,,,,,,,,,2.0,,1159.437211289287,,,,,,,,,,,,,,,,,,,,,,,,,
17336399.0,1.0,4.0,10.0,1.0,3.0,1440.444698725611,179.30428011781197,604.8540695967885,1455.9756189288453,613.3730898862831,6.0,5.0,9.0,461.7041819352628,1171.1391710954215,330.8768474973548,9.0,1.0,3.0,590.1539325686764,1854.3607586213163,689.1141079396282,,,,,7.0,594.0276330629009,1.0,,,,,1.0,28.0,,,1.0,553.1431897622768,,,,,1162.8032395538576,368.43915726957886,,,1563.118486951858,2.0,1044.721686075113,2.0,,,,611.0483614125259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17339436.0,1.0,5.0,11.0,1.0,4.0,1382.1340480631102,106.35515465430244,813.7972521712833,1607.2407204956814,772.4923793015437,5.0,5.0,15.0,422.9292650114063,1217.245571094176,271.49878655628004,16.0,,4.0,839.9903898667217,,796.1117061436012,,,,,7.0,770.4448621577747,2.0,,,,,1.0,30.0,,,1.0,802.1992928797753,,,,,913.2013057323518,271.98374438974434,,,1712.180500117697,2.0,811.774802308395,2.0,,,,861.6203977165576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
