property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17486904.0,4.0,6.0,29.0,1.0,7.0,1135.953677169646,425.6420351830749,126.06102046132705,969.7627590296296,173.37863548901322,4.0,3.0,25.0,953.6106149785936,1634.9156524909508,382.5347913410579,52.0,3.0,5.0,107.3617098662272,1321.1920165209533,203.19854530770544,1.0,2.0,1982.63338232998,784.9236480650524,7.0,260.95818945542504,1.0,1.0,,,1.0,2.0,53.0,6.0,,3.0,1557.445783666827,417.7804451124844,,,1752.103334265052,773.5393591929092,130.00482152086693,584.1827494629405,,156.8050289294517,7.0,464.2336452409183,1.0,3.0,,,1963.207164094008,489.0302910363735,,,,,,,,,,,1.0,2157.512184590775,3.0,1329.946478690142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17487108.0,4.0,6.0,57.0,1.0,16.0,873.470707638577,460.3484496923206,272.7326665783307,1884.6569360050464,324.6831850475539,8.0,7.0,149.0,704.8941818469357,930.9294546498592,570.0766555514065,140.0,7.0,13.0,87.41570600404378,934.0734547963464,1402.7685468784723,2.0,14.0,1499.826450033337,599.7103016322382,21.0,302.4010441441358,7.0,5.0,2.0,5.0,4.0,11.0,157.0,12.0,5.0,2.0,1409.934687460623,943.5124927706112,1822.712982991427,769.2862877019363,1604.2602494633163,1016.4010031925684,79.49868958981946,1097.1332140131638,938.5760168102616,1774.8244396266264,10.0,349.6884659762645,27.0,3.0,1.0,5.0,399.2557042483877,1539.9625791265862,1260.6472515959788,1264.8107174264464,3.0,1.0,3.0,786.9847492831988,1011.9071146334312,1191.3351428136195,2.0,1628.9156460729544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2000.0258869619677,,,,,,,,,,,,,,,,,,,,,
16736191.0,,2.0,2.0,1.0,,,777.4911421314665,852.701625921838,784.979506678222,,1.0,,,962.9563655531598,,,3.0,1.0,,690.5618532133948,712.0038426261971,,1.0,,802.2548567049793,,1.0,628.721223175015,2.0,,,,,2.0,2.0,,,,640.0765770819679,,,,,727.6087024245829,668.4346762196669,,,,,,,,,1.0,,,,1170.7245140090251,,2.0,,,618.4604454455585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13446559.0,,5.0,17.0,1.0,3.0,,1012.7395954218424,582.1040976040455,1156.391360268784,1131.9867937544411,,3.0,24.0,,555.3901898965199,785.3110769402731,7.0,1.0,,1125.8516453282782,1789.9333706735858,,1.0,1.0,1320.2257278766897,1829.1139435377004,2.0,1543.7785012899049,4.0,,,,,1.0,11.0,1.0,,1.0,577.2077423754179,,,,,1406.7656151731874,587.2850451750614,1061.4196492802907,,1610.1895401528343,7.0,1298.9828371990504,2.0,,,,1142.795124417837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16788018.0,,4.0,19.0,1.0,3.0,,84.58404202440279,138.04464327910887,1159.2000488702176,370.4166068109535,4.0,4.0,24.0,824.5378671573243,519.6523905466623,61.47986937805454,9.0,1.0,1.0,182.06099271886185,50.34337072709435,761.4616406330312,1.0,1.0,1769.0182296121916,81.67340450029177,2.0,460.2597503820528,5.0,,,,,1.0,12.0,,,1.0,453.9948544038077,,,,,518.5379257334413,344.563343218443,,,271.7385651287281,7.0,40.7346611390166,2.0,,,,402.0072215889959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17422842.0,,4.0,15.0,1.0,2.0,,749.4496951346721,201.6471536277908,1924.59478092413,853.7700901913931,2.0,3.0,18.0,272.1740377591312,553.7926716175913,716.0731149081179,6.0,1.0,1.0,750.8462806147164,759.2953639649857,205.70345804921365,,1.0,,723.8960123368485,2.0,922.5159933293538,4.0,,,,,1.0,9.0,,,2.0,213.77259325799133,,,,,1055.2015350594395,202.2118363534525,,,840.8173504391887,7.0,738.7971171719912,1.0,,,,878.4310439042148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17473387.0,,4.0,19.0,1.0,3.0,,84.58404202440279,138.04464327910887,1159.2000488702176,370.4166068109535,4.0,4.0,24.0,824.5378671573243,519.6523905466623,61.47986937805454,9.0,1.0,1.0,182.06099271886185,50.34337072709435,761.4616406330312,1.0,1.0,1769.0182296121916,81.67340450029177,2.0,460.2597503820528,5.0,,,,,1.0,12.0,,,1.0,453.9948544038077,,,,,518.5379257334413,344.563343218443,,,271.7385651287281,7.0,40.7346611390166,2.0,,,,402.0072215889959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476838.0,,5.0,19.0,1.0,3.0,,1001.7114187064412,514.6267698165971,768.3140971367968,810.8507936631918,1.0,3.0,24.0,1743.5440348492184,596.7384521684755,471.1702926219132,8.0,1.0,1.0,804.9714377011419,1390.3280984324697,2003.0287462382787,1.0,1.0,1083.129400734993,1429.9327191385876,2.0,1214.105817159856,5.0,,,,,1.0,12.0,1.0,,1.0,552.9015590257692,,,,,1079.229052637801,556.8505775140746,1217.3924632940773,,1247.1731083424822,7.0,940.2650617788054,2.0,,,,823.2957212208482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17481090.0,,5.0,19.0,1.0,3.0,,792.7210604348768,351.3291965319655,79.69588914013048,345.4553621383702,4.0,3.0,24.0,1093.899060310102,629.984818720224,450.9124449691734,9.0,1.0,1.0,345.3582354571284,1087.0405223270468,1840.0432606901263,1.0,1.0,692.2674447283512,1121.3588193451617,2.0,1227.1169263134084,5.0,,,,,1.0,12.0,1.0,,1.0,899.3527536866684,,,,,1137.7542246650646,416.9609141001313,1499.5360784191737,,1140.2403295156869,7.0,950.69541739808,2.0,,,,352.9618766397326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17489373.0,1.0,5.0,15.0,1.0,6.0,910.2776629954228,712.0619401242063,604.0911238709164,1945.4565915454448,604.8155809820179,4.0,2.0,8.0,694.91424860554,715.3925608384753,83.33610356685655,7.0,,2.0,985.2064230464382,,1030.0349364660574,1.0,,773.0132840408577,,2.0,661.7476514262494,1.0,1.0,1.0,,,1.0,10.0,3.0,1.0,1.0,748.2223160074922,1573.5131049093318,1102.2455327761577,,,595.3033228983128,604.3478834731592,786.8439583848683,1138.8491788368972,1900.55921963353,,,,,,,,,,,,,,,,,,,,,1.0,734.702607253055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
