property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17396622.0,5.0,3.0,12.0,1.0,1.0,974.52287263214,1001.3061721199954,558.0894962074444,1852.2068540183095,713.5682111234961,4.0,7.0,262.0,389.613245788973,342.7581231758519,405.8290831625122,10.0,2.0,1.0,1238.1906889337354,586.2457979435718,1574.5476970856062,,,,,1.0,1887.394618895536,,,1.0,1.0,1.0,2.0,7.0,6.0,,1.0,,,1731.6497018488833,2034.664608516891,1628.044408623416,1898.0827027217904,680.488702257186,356.3723120425306,,490.853144532811,1.0,1914.319907482556,,,,1.0,,,,936.1197986681844,,1.0,,,1458.1951697245397,,,,,,1.0,790.1647440773783,,,,,,,,,,,,,,,1.0,2060.004555551657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17395563.0,3.0,2.0,16.0,,3.0,1396.3630343477553,890.3729524987251,109.86107293906124,,642.1415477293082,8.0,5.0,27.0,529.0786889004321,916.8374417705036,595.0216546264135,7.0,2.0,4.0,456.0976599592996,1704.8908272895249,373.1228882525672,2.0,,1934.7790082336185,,1.0,1851.1266719667265,1.0,,2.0,,,,13.0,4.0,,5.0,1521.6227332987214,,1391.7658383339103,,,,535.4577904313059,1439.6682888428566,,1448.89842555042,,,,,,,,,,,,3.0,,,1438.0483723853222,,,,,,2.0,1783.2419197097895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16031340.0,5.0,3.0,18.0,,3.0,687.3981774029936,467.40795568785865,324.0455198591713,,1576.0005648120948,7.0,5.0,19.0,939.8302307695355,363.6369988088991,734.1808559699941,5.0,3.0,4.0,672.3587423526266,1732.1651032370455,617.6918953556826,2.0,,1703.895642212609,,2.0,954.9954654157414,,,1.0,,,1.0,16.0,6.0,,2.0,,,1049.2049831912514,,,1979.7131427407976,1016.6917794692432,700.3027939218043,,1208.4470330925228,1.0,1134.3128690145295,,,,,,,,,,3.0,,,594.1148328073309,,,,,,2.0,888.7641995938305,,,,,,,,,,,,,,,1.0,1616.5180927922702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17419217.0,3.0,2.0,19.0,,4.0,1323.307825045791,520.4988618841181,391.5233095017908,,1014.1679480887408,9.0,6.0,27.0,883.8935320366675,544.9802796104975,958.0285480421444,8.0,2.0,4.0,86.98002416746942,1510.659882160584,656.0973113197409,2.0,,1911.828380156074,,1.0,1601.4897536684653,1.0,,2.0,,,,15.0,3.0,,5.0,1704.4040634805704,,1491.8206175402267,,,,859.6164063201304,1117.6691681667387,,1510.2662267238532,1.0,1828.4278379555712,,,,,,,,,,3.0,,,1327.3372576446295,,,,,,2.0,1416.2729777680695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17391533.0,5.0,2.0,19.0,,3.0,1174.1945865612024,620.5797564057742,237.41782956415216,,1264.8886411467445,8.0,5.0,44.0,1062.8437364699998,537.8992704594616,1153.6846869429944,8.0,1.0,5.0,430.27519050176,1869.378536930002,764.8588952053527,2.0,,1485.4459834207912,,1.0,1148.4840693909414,,,2.0,,,,19.0,4.0,,2.0,,,1271.4309050333484,,,,1145.5353135481196,1168.163780387266,,1400.7304757702825,1.0,1392.1601692345257,,,,,,,,,,3.0,,,1073.6400203201372,,,,,,2.0,1134.8898596920865,,,,,,,,,,,,,,,1.0,2080.6696979044978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17122906.0,9.0,3.0,29.0,1.0,4.0,291.9988326826443,939.373868809384,767.8304321492595,1288.43970546969,1780.0758425633785,5.0,11.0,678.0,472.1452250908815,734.6346520749856,541.4874100297777,24.0,1.0,6.0,510.6987780335449,1998.4964318990951,935.3915385893736,1.0,,1391.653929385786,,8.0,969.7611877158204,6.0,3.0,,2.0,1.0,2.0,40.0,7.0,1.0,2.0,1866.0049303997168,698.2429854789748,,1588.5279961283543,613.486044631911,1024.6691155772528,554.0130306432361,1531.167817265641,1988.684274296008,1662.4580815100703,2.0,1451.1757845353268,,,,1.0,,,,1395.5375109867073,,,,,,,,,,,1.0,1747.198870555842,1.0,1851.1027365078437,,,24.0,,,467.17547518810494,,,,,1.0,1840.56864371349,1.0,1700.527236788149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17439396.0,10.0,6.0,30.0,1.0,4.0,212.48530301872017,731.4214487526402,859.9288014640615,1052.1203169249525,1553.107550852642,5.0,11.0,580.0,248.7969593108253,822.2439480636074,385.9657641846368,26.0,1.0,8.0,415.2531609253259,1767.1275789787242,1034.4176931913692,1.0,,1165.4319000241308,,8.0,1124.0189165861934,6.0,3.0,,2.0,1.0,2.0,40.0,8.0,1.0,2.0,1633.912484867594,898.6272138962614,,1356.0163560304234,370.7403331044712,1140.3094432652156,448.7384131156769,1298.865008887584,1754.4089509376336,1601.3610341294952,3.0,1576.5650055363294,,,,1.0,,,,1183.3705033113993,,2.0,,,1891.0017856346333,,,,,,1.0,1706.8867515448592,1.0,1617.6119017686583,,,22.0,,,525.0085361428977,,,,,1.0,1607.9003160662924,1.0,1837.3111495494816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15675953.0,9.0,2.0,14.0,1.0,,666.3376794083242,1143.8295931526725,424.76022296427016,1547.3327096014343,,5.0,11.0,790.0,643.1030492326889,640.4180962520495,278.03389748775834,15.0,1.0,4.0,319.67385860208634,1897.032632583968,1061.6594410837222,1.0,,1679.410738097989,,2.0,594.9772216157812,,3.0,,2.0,1.0,2.0,19.0,9.0,,2.0,,393.49469700015055,,1666.715537674071,825.6617971911426,651.2549380512359,437.0309715862684,1306.1001793262008,,1360.0559713164314,1.0,1329.8652353915193,,,,1.0,,,,1424.5078268521283,,1.0,,,1824.144395741413,,,,,,1.0,1457.1492106963383,,,,,25.0,,,835.9184219256001,,,,,,,1.0,1319.2583960217587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17427679.0,9.0,6.0,31.0,1.0,5.0,749.7156698689172,1067.879618629892,744.2089953839774,1209.0752291682788,1734.3717650473768,6.0,11.0,685.0,400.1607290041107,893.3283778098033,100.58450743258815,22.0,3.0,7.0,78.45835067464755,1762.6797626733687,1518.9732627925382,1.0,,1378.19780125666,,8.0,941.96193560019,6.0,3.0,,1.0,1.0,2.0,41.0,9.0,1.0,2.0,1778.453388851303,896.3945680360733,,1514.7912273463105,544.640357266919,994.4970188655852,88.56341346085235,1030.566114717777,1876.6875241277328,1066.1145689809491,2.0,1635.7536258651708,,,,1.0,,,,892.1602700819932,,1.0,,,1725.8583241628237,,,,,,1.0,1175.163824077826,1.0,1752.8234529397996,,,24.0,,,1053.4475616275877,,,,,1.0,1749.7171236963106,1.0,1545.0767394627744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17374744.0,5.0,3.0,22.0,1.0,1.0,283.9226483094358,945.762063940134,485.37893736117167,1976.145398997504,1796.171424986358,7.0,12.0,791.0,657.3749448067242,192.4093926809149,195.0864036617063,17.0,1.0,5.0,158.99320063494304,1226.5291187337314,271.66308116624725,,,,,2.0,393.7222435911977,1.0,3.0,,1.0,1.0,1.0,20.0,6.0,,2.0,1794.9247490812702,95.78822637031335,,934.1875274702376,1615.4842382106565,375.1559584039766,64.8570405537357,852.9401454532141,,572.829303282229,2.0,796.0285873435973,1.0,,,1.0,1576.9955099610866,,,2137.5108775289864,,1.0,,,1723.1462385972443,,,,,,1.0,1683.9216516613574,,,,,25.0,,,582.4742578292808,,,,,,,1.0,831.3883134148581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17428218.0,4.0,3.0,17.0,1.0,1.0,410.8895906130334,855.8242060189739,340.0428270408105,1612.2314116913465,1393.2661262358342,6.0,12.0,775.0,481.4372203581032,237.06186272395485,364.47052376190095,16.0,1.0,5.0,400.761510995069,1245.9565828527543,447.641195018364,,,,,2.0,716.1262697133476,1.0,3.0,,1.0,,2.0,19.0,6.0,,1.0,1458.9834549081395,653.1999730835358,,890.1230168890137,,997.6740909380654,397.26327437247215,1192.7337681107288,,452.0677647174996,1.0,400.33448399902113,1.0,,,,1252.6969362706125,,,,,,,,,,,,,,,,,,,,25.0,,,664.3610823547191,,,,,,,1.0,1186.7083052286528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15950976.0,9.0,2.0,14.0,1.0,,624.096490873761,1176.4809335687,467.1602569386196,1492.9262717433508,,5.0,11.0,777.0,588.5177474756822,694.3613218030265,316.1806235296887,17.0,1.0,4.0,368.1548794541697,1946.4390004847849,1116.2405692837508,1.0,,1625.6318580728357,,2.0,643.0538999133346,,3.0,,2.0,1.0,2.0,24.0,8.0,,2.0,,447.8339139541271,,1719.0541793112343,771.1242679993172,699.6164481174161,451.8272967125129,1348.5766084337647,,1414.531163526624,2.0,1376.1830153754352,,,,1.0,,,,1378.0413770934322,,1.0,,,1842.933436539518,,,,,,1.0,1455.5108478665834,,,,,25.0,,,809.4604516281012,,,,,,,1.0,1363.1360962041974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17401434.0,,,1.0,1.0,,,,866.3994485510527,766.0181673247511,,1.0,,,941.5421219693336,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,865.6621401227811,,,,1.0,862.0654311874184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17420270.0,,,1.0,1.0,,,,1341.506326264278,1082.9142119520643,,1.0,,,1448.8425827224237,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1343.2032370304464,,,,1.0,1333.5091139459532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17431799.0,,,1.0,1.0,,,,1099.0726463579597,1562.8653428339703,,1.0,,,903.2883673718612,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1088.290647643974,,,,1.0,1116.0558708043195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17432913.0,,,1.0,,,,,1864.2730589106009,,,1.0,,,1674.342747413952,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1853.3322223226776,,,,1.0,1880.8171505815376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15791609.0,,,1.0,1.0,,,,830.0337491791363,376.1674234346557,,1.0,,,1012.3178617303548,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,837.5496200520138,,,,1.0,814.8381096411892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17613139.0,1.0,,3.0,,1.0,820.7580879895152,,1442.0296805087237,,1497.7241412505653,2.0,1.0,37.0,1564.6011023816286,1148.991376128797,1260.0120344077463,4.0,,,1381.7663494450987,,,,,,,1.0,1470.7028832564674,,,1.0,,,,,1.0,,,,,1443.3294858533932,,,,,1391.4250041093155,,,1.0,1384.5038387788734,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1473.0376922532753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16043514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17373366.0,1.0,,3.0,,1.0,820.7580879895152,,1442.0296805087237,,1497.7241412505653,2.0,1.0,37.0,1564.6011023816286,1148.991376128797,1260.0120344077463,4.0,,,1381.7663494450987,,,,,,,1.0,1470.7028832564674,,,1.0,,,,,1.0,,,,,1443.3294858533932,,,,,1391.4250041093155,,,1.0,1384.5038387788734,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1473.0376922532753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17575648.0,1.0,,3.0,,1.0,820.7580879895152,,1442.0296805087237,,1497.7241412505653,2.0,1.0,37.0,1564.6011023816286,1148.991376128797,1260.0120344077463,4.0,,,1381.7663494450987,,,,,,,1.0,1470.7028832564674,,,1.0,,,,,1.0,,,,,1443.3294858533932,,,,,1391.4250041093155,,,1.0,1384.5038387788734,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1473.0376922532753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15313845.0,1.0,,4.0,1.0,2.0,628.2552874849038,,1567.890008132851,1732.029531083559,1603.8900724713028,6.0,4.0,37.0,1313.9422256260243,1231.6798671451993,1296.8711216398783,4.0,1.0,1.0,1483.3956296877668,1712.0296789086756,1605.6420689044523,,,,,2.0,1576.529076357284,,,1.0,,,1.0,,2.0,,,,,1502.178357890397,,,1810.4244939532896,,1258.390118934068,,,1.0,1538.0667326829473,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1341.5096350265817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16867720.0,1.0,,5.0,1.0,2.0,771.5703531435564,,1577.726589288677,1663.235364026748,1616.5650217924986,7.0,4.0,37.0,1142.5221465931102,1061.1967626477249,1301.8004629540671,4.0,1.0,1.0,1500.2930887581297,1668.2201195692803,1491.3220903472934,,,,,2.0,1590.2217252842552,1.0,,1.0,,,1.0,,2.0,,,1958.6384903956257,,1510.1897832825782,,,1743.316889730266,,1240.9888664293112,,,1.0,1562.1546787457182,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1319.7594217786373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17530188.0,1.0,,3.0,,1.0,820.7580879895152,,1442.0296805087237,,1497.7241412505653,2.0,1.0,37.0,1564.6011023816286,1148.991376128797,1260.0120344077463,4.0,,,1381.7663494450987,,,,,,,1.0,1470.7028832564674,,,1.0,,,,,1.0,,,,,1443.3294858533932,,,,,1391.4250041093155,,,1.0,1384.5038387788734,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1473.0376922532753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16033744.0,1.0,,3.0,,1.0,820.7580879895152,,1442.0296805087237,,1497.7241412505653,2.0,1.0,37.0,1564.6011023816286,1148.991376128797,1260.0120344077463,4.0,,,1381.7663494450987,,,,,,,1.0,1470.7028832564674,,,1.0,,,,,1.0,,,,,1443.3294858533932,,,,,1391.4250041093155,,,1.0,1384.5038387788734,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1473.0376922532753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15825803.0,1.0,,3.0,,1.0,820.7580879895152,,1442.0296805087237,,1497.7241412505653,2.0,1.0,37.0,1564.6011023816286,1148.991376128797,1260.0120344077463,4.0,,,1381.7663494450987,,,,,,,1.0,1470.7028832564674,,,1.0,,,,,1.0,,,,,1443.3294858533932,,,,,1391.4250041093155,,,1.0,1384.5038387788734,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1473.0376922532753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16850891.0,1.0,,3.0,,1.0,820.7580879895152,,1442.0296805087237,,1497.7241412505653,2.0,1.0,37.0,1564.6011023816286,1148.991376128797,1260.0120344077463,4.0,,,1381.7663494450987,,,,,,,1.0,1470.7028832564674,,,1.0,,,,,1.0,,,,,1443.3294858533932,,,,,1391.4250041093155,,,1.0,1384.5038387788734,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1473.0376922532753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15835948.0,1.0,,4.0,1.0,2.0,628.2552874849038,,1567.890008132851,1732.029531083559,1603.8900724713028,6.0,4.0,37.0,1313.9422256260243,1231.6798671451993,1296.8711216398783,4.0,1.0,1.0,1483.3956296877668,1712.0296789086756,1605.6420689044523,,,,,2.0,1576.529076357284,,,1.0,,,1.0,,2.0,,,,,1502.178357890397,,,1810.4244939532896,,1258.390118934068,,,1.0,1538.0667326829473,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1341.5096350265817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17582039.0,1.0,,4.0,1.0,2.0,628.2552874849038,,1567.890008132851,1732.029531083559,1603.8900724713028,6.0,4.0,37.0,1313.9422256260243,1231.6798671451993,1296.8711216398783,4.0,1.0,1.0,1483.3956296877668,1712.0296789086756,1605.6420689044523,,,,,2.0,1576.529076357284,,,1.0,,,1.0,,2.0,,,,,1502.178357890397,,,1810.4244939532896,,1258.390118934068,,,1.0,1538.0667326829473,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1341.5096350265817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16860873.0,1.0,,4.0,1.0,2.0,628.2552874849038,,1567.890008132851,1732.029531083559,1603.8900724713028,6.0,4.0,37.0,1313.9422256260243,1231.6798671451993,1296.8711216398783,4.0,1.0,1.0,1483.3956296877668,1712.0296789086756,1605.6420689044523,,,,,2.0,1576.529076357284,,,1.0,,,1.0,,2.0,,,,,1502.178357890397,,,1810.4244939532896,,1258.390118934068,,,1.0,1538.0667326829473,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1341.5096350265817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
