property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
16388293.0,,,5.0,2.0,2.0,,,250.8494273624693,754.8012888609956,928.8027458109708,3.0,,,313.76409697293315,,,3.0,1.0,,777.3336847114258,895.1539015181653,,1.0,,1817.032671164591,,4.0,763.416952296903,,,,,,1.0,3.0,,1.0,2.0,,,,,,971.0790348380062,246.9775533738668,,775.8653589402138,288.0447228818708,,,1.0,,,,1325.3900346125488,,,,,1.0,,,383.0225323879131,,,,,,,,1.0,974.8032834763792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16364054.0,,14.0,52.0,1.0,12.0,,171.08587021545537,87.4988508096249,732.6967104333593,115.43251197791344,5.0,17.0,,597.1630808723417,513.2166316653543,,103.0,6.0,9.0,20.87575127802627,559.273901169707,679.984205551053,2.0,,895.5332472441098,,3.0,1051.0303057584592,12.0,2.0,2.0,,9.0,3.0,123.0,9.0,,4.0,937.9219800545932,1186.6452730821422,955.0500156727846,,28.14214686470684,844.1496689918192,21.4933041422097,768.8926785074907,,846.4266516363563,20.0,269.1891573925841,40.0,2.0,,1.0,469.6137221819956,1046.9886479940433,,1627.5771828286686,,4.0,2.0,,686.949228720369,1087.6267268610686,,,,,1.0,1085.0237626058777,,,,,,,,,1.0,1048.5782012381385,,,,,1.0,1457.8828625773,,,,,,,1.0,,,1.0,924.1806607958462,,,920.7964996573188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16364174.0,,13.0,69.0,2.0,16.0,,322.8069063186806,141.6855758069955,1253.780694848733,101.03353956110315,5.0,16.0,16.0,593.2098242173925,301.36934303644153,1749.597286253104,124.0,7.0,11.0,145.45861575865638,154.40545579272606,132.20894733610766,2.0,,1577.3871625835468,,7.0,1461.3125973109788,13.0,1.0,2.0,1.0,10.0,4.0,153.0,10.0,,5.0,964.6321549388148,1504.9349837238058,113.7264480507484,1928.4021618738243,866.8567250464841,696.2864707143631,110.28832982603384,838.0031830748424,,549.8200331511568,22.0,408.3553027072425,61.0,1.0,,1.0,146.08344018065998,1355.3955530475494,,1798.2597040909195,,2.0,5.0,,1181.4445560130025,1753.6267291199365,,,,,1.0,1473.2468706151951,,,,,,,,,1.0,372.5929934115978,,,,,1.0,1930.7413201998731,,,,,,,1.0,1.0,,1.0,688.9778020449809,1821.08357898048,,77.74472181068661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16375796.0,,13.0,55.0,1.0,14.0,,711.9900773399992,85.05148665535228,1228.5912226699818,83.24460228350145,8.0,12.0,5.0,392.19274927045626,572.9825887164743,1526.1437835211025,117.0,6.0,9.0,100.32412672148244,726.1822460301273,575.6720774326458,2.0,,1347.3656087757067,,2.0,983.0676491579892,13.0,1.0,2.0,,8.0,5.0,130.0,10.0,,4.0,693.0140665310906,1221.5443531053666,730.7699937703514,,1227.4250608287794,371.19252577272096,45.81184353431647,958.1551517915616,,410.6844161058378,20.0,73.65472002112331,46.0,1.0,,3.0,74.35402654699556,1109.021044792708,,1333.1775253572946,,2.0,1.0,,1162.9793279166486,1521.3565420469204,,,,,1.0,1259.2035701887398,,,,,,,,,1.0,1045.5116742524856,,,1.0,1899.933045028727,,,,,,,,,1.0,,,1.0,1417.439383813858,,,703.1071568224592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16376001.0,,15.0,46.0,1.0,11.0,,592.0022664823879,340.3725458292186,1346.4956967128358,641.688446527461,8.0,15.0,,209.73420053337935,495.9929614796385,,92.0,6.0,7.0,279.9060829068552,1149.6186328539927,1224.6524554375887,1.0,,1324.5690943359302,,4.0,1218.8569809643336,5.0,2.0,1.0,,9.0,2.0,86.0,6.0,,4.0,1337.6946631243452,1569.3526171425829,1466.378856261799,,601.502357422714,1090.1580599179622,263.03544246688256,712.9756645126477,,292.7608649379676,25.0,427.9390768915333,31.0,2.0,,,1022.1118569928776,1202.58237992187,,,,4.0,2.0,,519.6258811667071,1207.551876010407,,,,,1.0,1711.5127297455294,,,,,,,,,1.0,1402.522144724151,,,,,1.0,747.4388530567721,,,,,,,1.0,1.0,,1.0,1029.5519645024376,2018.3277317143427,,1449.4554998419312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16376727.0,,14.0,76.0,2.0,18.0,,592.5453566225482,193.80953010324475,1458.6499787812184,203.98677312173143,6.0,16.0,24.0,660.8567767069904,191.76316816397585,1461.039553188013,124.0,6.0,14.0,155.182991645455,181.0997667709801,210.4538622286788,2.0,,1808.7358704928995,,6.0,1529.959210768385,15.0,1.0,2.0,1.0,10.0,6.0,164.0,10.0,,5.0,667.0877835522718,1633.2566029158602,214.75629273022508,1972.1387353552584,1158.7855623918144,443.2619346430664,188.9553005244628,760.4076045295766,,629.4668794327918,24.0,685.3340700341884,60.0,1.0,,1.0,187.46916926039867,1492.1213594628668,,1859.54832288174,,2.0,4.0,,1385.4604456877726,1763.6457641660818,,,,,1.0,1625.2479603392496,,,,,,,,,1.0,460.734163500237,,,,,,,,,,,,,1.0,1.0,,1.0,899.335595120335,1735.1712510677817,,229.35719820280517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16380159.0,,10.0,57.0,1.0,15.0,,840.3608493035312,151.35176360851534,1504.45354456551,327.3928059806849,7.0,13.0,8.0,738.1684304240933,545.5693681981204,1247.412979270935,124.0,6.0,8.0,19.53224424159033,678.643767342935,658.4718247641941,2.0,1.0,1443.2480330153785,1721.0052957376154,2.0,1031.93585024134,14.0,1.0,1.0,1.0,8.0,5.0,135.0,12.0,,4.0,638.1758773537341,1393.6878149283575,1044.0807628360935,1907.0546208237972,866.6527242530561,479.2670494525468,100.74281897943962,929.8181135829918,,764.1963478077756,23.0,328.3749857524241,46.0,1.0,,3.0,220.74133523876543,1310.369009374274,,1224.9174162808888,,3.0,1.0,,1445.5931530325022,1695.8645927681473,,,,,1.0,1461.2729285692712,,,,,,,,,1.0,1340.8318568473233,,,1.0,1663.2511645857526,,,,,,,,,1.0,,7.0,1.0,1748.0520913998396,,1707.320658432341,1024.952284609715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16381128.0,,16.0,71.0,2.0,20.0,,753.0594120291298,289.96531702928223,1612.5650245209702,347.819290117475,6.0,18.0,26.0,896.1471251480538,132.78894508520324,1338.324400371186,116.0,6.0,13.0,244.05968346565,278.0480213229712,299.23485678468444,3.0,,2001.706302961738,,8.0,1551.4694100490226,19.0,1.0,2.0,1.0,7.0,5.0,160.0,8.0,1.0,5.0,712.4683275928745,1864.64984268254,317.65518837387657,1762.236677222057,1290.7082027290592,598.2926571184472,275.6725982416772,708.9965993169853,1809.8495130415192,862.721237321341,24.0,708.1281353185575,58.0,1.0,,1.0,286.11024008220505,1721.360641673291,,2098.515879265383,,1.0,3.0,,1592.0387929467124,1529.390111380245,,,,,1.0,1851.174780496112,,,,,,,,,1.0,359.8441732976082,,,,,,,1.0,1936.1089571490693,,,,,1.0,1.0,,1.0,828.7644681369371,1496.3717012931768,,359.6145493252267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16382193.0,,15.0,70.0,2.0,15.0,,245.1406526550857,177.47413468181404,1164.6190103525762,341.0901300604221,5.0,18.0,15.0,684.3158528381662,380.2186381671517,1778.7112777929217,124.0,7.0,11.0,237.25413296147028,283.9010829689824,347.78954401493377,2.0,,1450.3997246626502,,7.0,1436.491459892536,12.0,1.0,1.0,1.0,9.0,4.0,154.0,9.0,,5.0,1206.3971672405132,1484.9053213394047,336.1524331319672,1883.943132233923,668.07280767138,931.300789516564,330.99375140903555,629.3388306146267,,638.6223127629877,25.0,205.7691882655753,60.0,2.0,,1.0,291.97514332006074,1332.0926444214467,,1828.9791702031669,,2.0,5.0,,1095.7670858038912,1705.134927849797,,,,,1.0,1431.9026310062527,,,,,,,,,1.0,424.507144332915,,,,,1.0,1699.577985897184,1.0,2003.589777601307,,,,,1.0,1.0,,1.0,544.0338773181941,1880.8865242154177,,315.135370848308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16382657.0,,10.0,57.0,1.0,15.0,,840.3608493035312,151.35176360851534,1504.45354456551,327.3928059806849,7.0,13.0,8.0,738.1684304240933,545.5693681981204,1247.412979270935,124.0,6.0,8.0,19.53224424159033,678.643767342935,658.4718247641941,2.0,1.0,1443.2480330153785,1721.0052957376154,2.0,1031.93585024134,14.0,1.0,1.0,1.0,8.0,5.0,135.0,12.0,,4.0,638.1758773537341,1393.6878149283575,1044.0807628360935,1907.0546208237972,866.6527242530561,479.2670494525468,100.74281897943962,929.8181135829918,,764.1963478077756,23.0,328.3749857524241,46.0,1.0,,3.0,220.74133523876543,1310.369009374274,,1224.9174162808888,,3.0,1.0,,1445.5931530325022,1695.8645927681473,,,,,1.0,1461.2729285692712,,,,,,,,,1.0,1340.8318568473233,,,1.0,1663.2511645857526,,,,,,,,,1.0,,7.0,1.0,1748.0520913998396,,1707.320658432341,1024.952284609715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16382689.0,,15.0,70.0,2.0,15.0,,245.1406526550857,177.47413468181404,1164.6190103525762,341.0901300604221,5.0,18.0,15.0,684.3158528381662,380.2186381671517,1778.7112777929217,124.0,7.0,11.0,237.25413296147028,283.9010829689824,347.78954401493377,2.0,,1450.3997246626502,,7.0,1436.491459892536,12.0,1.0,1.0,1.0,9.0,4.0,154.0,9.0,,5.0,1206.3971672405132,1484.9053213394047,336.1524331319672,1883.943132233923,668.07280767138,931.300789516564,330.99375140903555,629.3388306146267,,638.6223127629877,25.0,205.7691882655753,60.0,2.0,,1.0,291.97514332006074,1332.0926444214467,,1828.9791702031669,,2.0,5.0,,1095.7670858038912,1705.134927849797,,,,,1.0,1431.9026310062527,,,,,,,,,1.0,424.507144332915,,,,,1.0,1699.577985897184,1.0,2003.589777601307,,,,,1.0,1.0,,1.0,544.0338773181941,1880.8865242154177,,315.135370848308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16382912.0,,15.0,70.0,2.0,16.0,,304.67906263441705,205.82726068531147,1173.3134344415512,439.2880095583826,7.0,18.0,13.0,767.3614391715332,287.0175992123099,1763.6133626637964,126.0,7.0,11.0,191.5883539222265,345.3051472867983,437.91194736295535,2.0,,1437.3332427712894,,7.0,1470.8806983493678,13.0,1.0,1.0,1.0,9.0,5.0,155.0,9.0,,5.0,1305.621142186688,1520.872599563739,428.60070078133015,1841.6004952573428,620.3365443691565,1034.7713174347325,423.2014487482043,530.6761560693852,,722.0341707951293,26.0,126.81617066472924,59.0,2.0,,1.0,222.14390222241647,1367.9871221952665,,1882.469360284576,,2.0,5.0,,1107.016882841658,1680.2901017237211,,,,,1.0,1459.4461662769502,,,,,,,,,1.0,455.3986903639674,,,,,1.0,1595.4593817311045,1.0,1952.053734137366,,,,,1.0,2.0,,1.0,475.1794355446765,1882.806711602233,,412.5526916282538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16387966.0,,14.0,59.0,1.0,14.0,,241.98996823706025,53.52513460916244,705.6937517056728,533.2823005173002,5.0,17.0,,402.1844202166308,680.199531983207,,114.0,7.0,9.0,84.7914465685902,212.16077031356005,204.31549684978955,2.0,,1033.230778792307,,3.0,957.6953113380072,12.0,1.0,2.0,,9.0,3.0,125.0,9.0,,4.0,944.322383865997,1006.671124271752,657.1121578204719,,485.11544654015967,982.9298166777388,17.372696885444842,973.4409289834002,,371.7767159114504,25.0,641.9126866599729,44.0,2.0,,2.0,29.29724175003621,853.7432873175269,,1369.7689084990516,,4.0,2.0,,633.8536525488247,1227.7468884268958,,,,,1.0,952.9692637633328,,,,,,,,,1.0,881.0273127234198,,,,,1.0,1880.8859060721848,,,,,,,1.0,,,1.0,987.5124182524831,,,611.7627850191254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16332300.0,2.0,11.0,266.0,4.0,43.0,989.539697021621,517.4585029272317,55.72415842665757,841.9454178377058,57.017608908228205,7.0,10.0,426.0,1356.069986820913,692.6105480164008,487.641488753333,554.0,24.0,27.0,73.8092848739004,333.43609103733166,383.0423956607733,11.0,39.0,331.87131633691416,368.8851164604926,48.0,97.89334748551757,67.0,16.0,7.0,12.0,63.0,18.0,763.0,7.0,8.0,1.0,390.3598761779656,242.988388007368,257.3879747930487,428.3682120541018,147.29659539710102,387.3370438188808,51.24640560928849,1071.9897567173982,436.6429705392645,1439.0214514615257,16.0,639.5552854872161,172.0,,,20.0,77.7158049360341,,,128.36130873212818,1.0,16.0,11.0,888.9272594043731,1278.663775835308,436.7861489032446,5.0,396.5684751500988,1.0,1708.1292940038638,8.0,445.2633285088009,1.0,947.7061439831328,,26.0,4.0,,186.02511965942463,479.0882542103478,,,2.0,730.312132545582,16.0,137.45667734381033,,,,,,,2.0,950.2278546605608,,,6.0,,,,1710.56371876891,,,,3.0,1.0,1339.0649577912654,1075.045881085896,2.0,,1719.7908785370955,,,,,,,,,,,,,,,,,,,,,
16351553.0,2.0,12.0,263.0,4.0,36.0,1028.8147507097988,776.178333275008,50.30631796983452,940.8209483779914,300.554713777132,6.0,8.0,390.0,1020.3899288110842,1377.7760555316456,890.6339597637415,512.0,25.0,25.0,80.93820167221432,300.6457314371549,493.4871329620066,10.0,29.0,579.7247296847322,323.34818780720985,52.0,232.44752581474987,59.0,16.0,6.0,14.0,19.0,16.0,721.0,8.0,11.0,1.0,228.43515996284052,423.2755560246175,667.8820494805277,563.2354262482313,709.8926671567217,464.0082850571952,16.768282497692883,981.5148761447438,368.7871982435421,1719.9937417984547,8.0,412.0273154565565,158.0,,1.0,22.0,138.90790109005616,,1994.870770852715,505.0045622308482,4.0,5.0,11.0,1685.4154825862206,1687.080515635477,158.40544068257287,4.0,302.70809678108634,1.0,975.6385108312164,7.0,610.3719644677093,1.0,781.441734643035,,24.0,4.0,,168.24512462417584,688.189887465451,,,1.0,671.8507217025168,15.0,239.31589956751884,,,,,,,2.0,1103.7491287357188,,,,,,,,,,,3.0,1.0,542.5406474940866,561.7340352674296,2.0,,1023.744814517649,,,,,,,,,,,,,,,,,,,,,
16352935.0,2.0,14.0,271.0,3.0,44.0,829.4432366061626,578.433685929427,186.11947193197744,644.9008451569163,267.40263659647866,6.0,11.0,436.0,1228.4192082135878,249.49251532345195,554.2853419018018,559.0,19.0,30.0,65.1574685644934,268.4977291519223,238.2736866221225,11.0,38.0,159.83845533138117,360.13657513883754,47.0,305.306089000013,65.0,9.0,7.0,12.0,59.0,21.0,811.0,10.0,9.0,3.0,152.2916317383366,399.19892358752,340.41657389301497,253.3617749126824,505.2602015750412,171.35092521641377,159.41980342792624,876.6745206724474,545.0319433892361,1523.56911830673,17.0,153.23511932838235,202.0,,,20.0,134.46506847295552,,,191.904374844878,2.0,18.0,14.0,602.1185838212863,728.4677864837182,94.55694504274436,2.0,291.42319854756903,,,6.0,239.58990815635616,1.0,1544.749014375342,,24.0,3.0,,205.91246566971364,610.7503462367271,,,3.0,1114.8117506112394,16.0,230.2483453937941,,,,,,,2.0,1517.4211236598503,,,7.0,,,,1401.652729743857,,,,2.0,1.0,1789.995039405593,1275.5496395842292,1.0,,1807.548623809325,,,,,,,,,,,,,,,,,,,,,
