5min,10min,15min,property_id,coordinates
"POLYGON ((144.70375 -37.838956, 144.703729 -37.839158, 144.703738 -37.839303, 144.703808 -37.839494, 144.705143 -37.839949, 144.705443 -37.83975, 144.708419 -37.837737, 144.708503 -37.837683, 144.708536 -37.837325, 144.708466 -37.837257, 144.707981 -37.836825, 144.704077 -37.835969, 144.70375 -37.838956))","POLYGON ((144.699392 -37.838992, 144.699663 -37.839523, 144.702008 -37.84202, 144.702131 -37.842094, 144.704077 -37.842543, 144.704269 -37.842534, 144.707609 -37.841972, 144.709256 -37.841477, 144.712042 -37.839045, 144.712472 -37.837338, 144.712421 -37.83633, 144.709264 -37.833674, 144.708912 -37.833597, 144.704457 -37.834827, 144.704109 -37.834919, 144.703498 -37.835161, 144.702066 -37.835804, 144.701341 -37.836431, 144.699398 -37.838923, 144.699392 -37.838992))","POLYGON ((144.694947 -37.838658, 144.695934 -37.840102, 144.697107 -37.841796, 144.699043 -37.843563, 144.702871 -37.846037, 144.703113 -37.846024, 144.707356 -37.845411, 144.709074 -37.844809, 144.712815 -37.842052, 144.714872 -37.840583, 144.71515 -37.840183, 144.716546 -37.838024, 144.716959 -37.837163, 144.716988 -37.836805, 144.716963 -37.836695, 144.715031 -37.834484, 144.713919 -37.833314, 144.709663 -37.829774, 144.709307 -37.82972, 144.704771 -37.833489, 144.704326 -37.833509, 144.700233 -37.833944, 144.699807 -37.833891, 144.697125 -37.835017, 144.694993 -37.838301, 144.694947 -37.838658))",17022417,POINT (-37.836798 144.705107)
"POLYGON ((144.720684 -37.844767, 144.720673 -37.844829, 144.720665 -37.844893, 144.720933 -37.845664, 144.721207 -37.845898, 144.72384 -37.847253, 144.72447 -37.84751, 144.724677 -37.847527, 144.724884 -37.847544, 144.725004 -37.847478, 144.72785 -37.845627, 144.72796 -37.845555, 144.727973 -37.845454, 144.727228 -37.843745, 144.726757 -37.842821, 144.726532 -37.842689, 144.724505 -37.841804, 144.724146 -37.841832, 144.721215 -37.842693, 144.720684 -37.844767))","POLYGON ((144.716852 -37.842389, 144.716901 -37.842477, 144.717657 -37.843256, 144.72025 -37.847964, 144.720283 -37.848025, 144.723902 -37.848063, 144.726996 -37.849331, 144.727353 -37.849378, 144.727994 -37.849354, 144.730145 -37.847614, 144.730202 -37.84755, 144.731577 -37.843744, 144.731589 -37.843658, 144.73153 -37.843303, 144.731486 -37.84321, 144.731431 -37.84311, 144.728266 -37.839686, 144.727441 -37.839311, 144.724814 -37.838207, 144.724457 -37.83816, 144.724359 -37.838162, 144.724276 -37.838184, 144.719944 -37.839991, 144.718071 -37.840775, 144.716883 -37.84203, 144.716852 -37.842389))","POLYGON ((144.712135 -37.841999, 144.712184 -37.842089, 144.713576 -37.844445, 144.713868 -37.844657, 144.716503 -37.846208, 144.720283 -37.848025, 144.723212 -37.850871, 144.724502 -37.85175, 144.726492 -37.853038, 144.726848 -37.853092, 144.728782 -37.852263, 144.729651 -37.851844, 144.731545 -37.85064, 144.732341 -37.849982, 144.734381 -37.848195, 144.736253 -37.843877, 144.736263 -37.843767, 144.736283 -37.843518, 144.736292 -37.843409, 144.734363 -37.841475, 144.730451 -37.837838, 144.730185 -37.837815, 144.724491 -37.837499, 144.719898 -37.836979, 144.71935 -37.836916, 144.719311 -37.836912, 144.719154 -37.836986, 144.714889 -37.839638, 144.714683 -37.839782, 144.712261 -37.841564, 144.712162 -37.84164, 144.712135 -37.841999))",17407794,POINT (-37.84437 144.724155)
"POLYGON ((144.720629 -37.865393, 144.720141 -37.867887, 144.720824 -37.868357, 144.721318 -37.868701, 144.72214 -37.868296, 144.72331 -37.867692, 144.723982 -37.867312, 144.724655 -37.866931, 144.724655 -37.866931, 144.725327 -37.866551, 144.725999 -37.86617, 144.72756 -37.864734, 144.727712 -37.864576, 144.728029 -37.864193, 144.727848 -37.863882, 144.725631 -37.863233, 144.725478 -37.863216, 144.723064 -37.862947, 144.721826 -37.863008, 144.72172 -37.863098, 144.721255 -37.863518, 144.720842 -37.864515, 144.720629 -37.865393))","POLYGON ((144.71848 -37.865303, 144.717464 -37.866845, 144.716091 -37.871203, 144.716263 -37.871519, 144.721924 -37.870799, 144.724294 -37.87106, 144.724394 -37.871046, 144.724715 -37.870883, 144.726259 -37.869101, 144.72701 -37.86692, 144.731383 -37.863844, 144.731665 -37.863621, 144.731827 -37.862863, 144.731806 -37.862777, 144.731418 -37.861705, 144.730008 -37.861286, 144.728386 -37.860884, 144.723112 -37.859667, 144.722755 -37.859621, 144.722577 -37.859636, 144.719732 -37.860104, 144.719423 -37.860288, 144.71848 -37.865303))","POLYGON ((144.717004 -37.857751, 144.719423 -37.860288, 144.71848 -37.865303, 144.7161 -37.86654, 144.71518 -37.86699, 144.714968 -37.867165, 144.714197 -37.867706, 144.712651 -37.873081, 144.71282 -37.873398, 144.713591 -37.872989, 144.719348 -37.873392, 144.720548 -37.874136, 144.721882 -37.874308, 144.726621 -37.874134, 144.726953 -37.873994, 144.727749 -37.873458, 144.728384 -37.870891, 144.730474 -37.867126, 144.733994 -37.86717, 144.734279 -37.86695, 144.735476 -37.862087, 144.735587 -37.861094, 144.735589 -37.860869, 144.735417 -37.860553, 144.735282 -37.860345, 144.730824 -37.858087, 144.72842 -37.857118, 144.723394 -37.855849, 144.723332 -37.855844, 144.717679 -37.857201, 144.717078 -37.857398, 144.717004 -37.857751))",15888493,POINT (-37.866012 144.724283)
"POLYGON ((144.704742 -37.825071, 144.705035 -37.825279, 144.705536 -37.825312, 144.70747 -37.825438, 144.71024 -37.825038, 144.710399 -37.824961, 144.710571 -37.824852, 144.710912 -37.824589, 144.711579 -37.823693, 144.711581 -37.823678, 144.711434 -37.823488, 144.71013 -37.82204, 144.70992 -37.821816, 144.70869 -37.821534, 144.708186 -37.821489, 144.707682 -37.821445, 144.70688 -37.821652, 144.70524 -37.82218, 144.704742 -37.825071))","POLYGON ((144.703355 -37.826584, 144.703381 -37.826847, 144.703537 -37.82706, 144.703726 -37.827307, 144.703871 -37.827422, 144.706046 -37.828731, 144.706374 -37.828732, 144.709746 -37.828746, 144.709874 -37.828709, 144.710445 -37.828443, 144.711566 -37.827723, 144.712391 -37.827206, 144.713355 -37.826561, 144.713483 -37.826458, 144.714461 -37.825624, 144.715406 -37.824838, 144.715515 -37.824497, 144.715689 -37.823658, 144.715714 -37.82349, 144.714562 -37.822058, 144.714095 -37.821529, 144.712104 -37.819412, 144.711296 -37.818804, 144.710939 -37.818753, 144.710799 -37.818756, 144.709858 -37.819113, 144.704671 -37.821179, 144.703355 -37.826584))","POLYGON ((144.701759 -37.820978, 144.703355 -37.826584, 144.703381 -37.826847, 144.704953 -37.831144, 144.709098 -37.832438, 144.709455 -37.832486, 144.709524 -37.832448, 144.71259 -37.830516, 144.713705 -37.829363, 144.715092 -37.825569, 144.719012 -37.822769, 144.719172 -37.822638, 144.719176 -37.822614, 144.719128 -37.82231, 144.717533 -37.819981, 144.715029 -37.817865, 144.711906 -37.815048, 144.711551 -37.814986, 144.709646 -37.815838, 144.706763 -37.81774, 144.701802 -37.820621, 144.701759 -37.820978))",16386736,POINT (-37.823154 144.707645)
"POLYGON ((144.748421 -37.81827, 144.748399 -37.818629, 144.749362 -37.82038, 144.749719 -37.820431, 144.754033 -37.816483, 144.754322 -37.816485, 144.754324 -37.816125, 144.754189 -37.816002, 144.751283 -37.813325, 144.750702 -37.812981, 144.750345 -37.812931, 144.750195 -37.812985, 144.749995 -37.813462, 144.748421 -37.81827))","POLYGON ((144.744255 -37.818382, 144.744283 -37.818458, 144.744934 -37.81919, 144.748625 -37.823878, 144.748831 -37.824103, 144.74895 -37.824175, 144.749308 -37.824216, 144.752624 -37.822128, 144.752699 -37.822027, 144.752729 -37.821669, 144.754322 -37.816485, 144.755699 -37.81631, 144.756473 -37.816339, 144.758371 -37.816853, 144.758731 -37.816877, 144.759051 -37.816669, 144.759066 -37.81631, 144.758905 -37.815693, 144.755223 -37.812588, 144.750922 -37.808852, 144.750567 -37.808796, 144.748598 -37.810175, 144.748569 -37.810534, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.744255 -37.818382))","POLYGON ((144.739409 -37.818048, 144.74299 -37.820965, 144.744608 -37.824684, 144.746339 -37.826515, 144.748299 -37.828439, 144.748656 -37.828486, 144.74871 -37.82849, 144.75339 -37.825256, 144.757513 -37.822417, 144.757516 -37.82241, 144.757527 -37.822347, 144.757898 -37.821061, 144.761055 -37.816739, 144.762321 -37.816782, 144.763096 -37.816794, 144.76387 -37.816805, 144.763875 -37.816445, 144.760014 -37.812129, 144.757647 -37.810552, 144.754699 -37.808356, 144.751784 -37.805535, 144.751575 -37.80539, 144.751435 -37.805304, 144.751078 -37.805256, 144.747056 -37.807912, 144.743896 -37.809451, 144.743555 -37.809755, 144.743525 -37.810114, 144.745081 -37.810244, 144.746636 -37.810375, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.743463 -37.817952, 144.742058 -37.817831, 144.740186 -37.817451, 144.73987 -37.817423, 144.73944 -37.817689, 144.739409 -37.818048))",15879622,POINT (-37.81667 144.75)
"POLYGON ((144.723124 -37.860737, 144.723143 -37.860798, 144.72334 -37.861198, 144.723514 -37.861514, 144.723806 -37.861353, 144.727469 -37.859555, 144.727595 -37.859418, 144.728367 -37.858319, 144.728427 -37.858146, 144.72845 -37.857956, 144.728407 -37.857219, 144.725972 -37.855857, 144.725614 -37.855811, 144.725501 -37.855847, 144.723223 -37.860391, 144.723124 -37.860737))","POLYGON ((144.721247 -37.863673, 144.721435 -37.86398, 144.723357 -37.864029, 144.723523 -37.864009, 144.727398 -37.86257, 144.729372 -37.86259, 144.7297 -37.862441, 144.7304 -37.86167, 144.730552 -37.861477, 144.730593 -37.858216, 144.730593 -37.858176, 144.72893 -37.854444, 144.727837 -37.85307, 144.727117 -37.852335, 144.727058 -37.852331, 144.726564 -37.852297, 144.723536 -37.853038, 144.723488 -37.853394, 144.72344 -37.85375, 144.72048 -37.858809, 144.71938 -37.860217, 144.721247 -37.863673))","POLYGON ((144.716426 -37.857702, 144.71938 -37.860217, 144.718074 -37.865394, 144.717758 -37.865646, 144.717636 -37.865778, 144.717902 -37.866021, 144.720736 -37.867326, 144.721111 -37.867365, 144.723458 -37.867053, 144.723989 -37.866976, 144.724097 -37.866916, 144.727682 -37.865217, 144.732245 -37.864542, 144.732563 -37.864372, 144.734261 -37.861276, 144.734968 -37.857873, 144.734938 -37.857618, 144.734915 -37.857447, 144.734588 -37.85682, 144.732118 -37.852638, 144.731732 -37.852133, 144.727568 -37.848648, 144.727212 -37.848599, 144.726669 -37.848857, 144.72501 -37.849768, 144.720391 -37.851873, 144.717397 -37.856737, 144.716482 -37.857347, 144.716426 -37.857702))",17440985,POINT (-37.859032 144.726122)
"POLYGON ((144.748421 -37.81827, 144.748399 -37.818629, 144.749362 -37.82038, 144.749719 -37.820431, 144.754033 -37.816483, 144.754322 -37.816485, 144.754324 -37.816125, 144.754189 -37.816002, 144.751283 -37.813325, 144.750702 -37.812981, 144.750345 -37.812931, 144.750195 -37.812985, 144.749995 -37.813462, 144.748421 -37.81827))","POLYGON ((144.744255 -37.818382, 144.744283 -37.818458, 144.744934 -37.81919, 144.748625 -37.823878, 144.748831 -37.824103, 144.74895 -37.824175, 144.749308 -37.824216, 144.752624 -37.822128, 144.752699 -37.822027, 144.752729 -37.821669, 144.754322 -37.816485, 144.755699 -37.81631, 144.756473 -37.816339, 144.758371 -37.816853, 144.758731 -37.816877, 144.759051 -37.816669, 144.759066 -37.81631, 144.758905 -37.815693, 144.755223 -37.812588, 144.750922 -37.808852, 144.750567 -37.808796, 144.748598 -37.810175, 144.748569 -37.810534, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.744255 -37.818382))","POLYGON ((144.739409 -37.818048, 144.74299 -37.820965, 144.744608 -37.824684, 144.746339 -37.826515, 144.748299 -37.828439, 144.748656 -37.828486, 144.74871 -37.82849, 144.75339 -37.825256, 144.757513 -37.822417, 144.757516 -37.82241, 144.757527 -37.822347, 144.757898 -37.821061, 144.761055 -37.816739, 144.762321 -37.816782, 144.763096 -37.816794, 144.76387 -37.816805, 144.763875 -37.816445, 144.760014 -37.812129, 144.757647 -37.810552, 144.754699 -37.808356, 144.751784 -37.805535, 144.751575 -37.80539, 144.751435 -37.805304, 144.751078 -37.805256, 144.747056 -37.807912, 144.743896 -37.809451, 144.743555 -37.809755, 144.743525 -37.810114, 144.745081 -37.810244, 144.746636 -37.810375, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.743463 -37.817952, 144.742058 -37.817831, 144.740186 -37.817451, 144.73987 -37.817423, 144.73944 -37.817689, 144.739409 -37.818048))",16381104,POINT (-37.81667 144.75)
"POLYGON ((144.71514 -37.831752, 144.715256 -37.831878, 144.715261 -37.83188, 144.716351 -37.832302, 144.719935 -37.831915, 144.720288 -37.831848, 144.720416 -37.831771, 144.721899 -37.830816, 144.721937 -37.830779, 144.722828 -37.829548, 144.722771 -37.829192, 144.722553 -37.829114, 144.71905 -37.828952, 144.715921 -37.830523, 144.71541 -37.830769, 144.715322 -37.830907, 144.71514 -37.831752))","POLYGON ((144.711023 -37.832657, 144.714097 -37.835084, 144.714288 -37.835142, 144.714455 -37.835193, 144.714812 -37.835239, 144.716652 -37.835413, 144.719777 -37.835734, 144.723731 -37.83309, 144.723816 -37.83303, 144.72388 -37.832974, 144.725621 -37.831431, 144.727314 -37.828905, 144.727361 -37.828788, 144.727302 -37.828433, 144.727185 -37.828316, 144.726981 -37.828209, 144.725816 -37.827644, 144.725468 -37.827737, 144.722553 -37.829114, 144.71905 -37.828952, 144.715921 -37.830523, 144.710927 -37.83231, 144.711023 -37.832657))","POLYGON ((144.706672 -37.833447, 144.706783 -37.833541, 144.70998 -37.835958, 144.711109 -37.836351, 144.711161 -37.836358, 144.714213 -37.836833, 144.718935 -37.839217, 144.719292 -37.839267, 144.719646 -37.839238, 144.722488 -37.837346, 144.725792 -37.835564, 144.729609 -37.831242, 144.72998 -37.826722, 144.729983 -37.826522, 144.729987 -37.826321, 144.729491 -37.825796, 144.728583 -37.825121, 144.727722 -37.824866, 144.7269 -37.824784, 144.726822 -37.824783, 144.724054 -37.824904, 144.723707 -37.824996, 144.722962 -37.82582, 144.71905 -37.828952, 144.715921 -37.830523, 144.71253 -37.831836, 144.708995 -37.832712, 144.706636 -37.833089, 144.706672 -37.833447))",16897455,POINT (-37.829692 144.718061)
"POLYGON ((144.748421 -37.81827, 144.748399 -37.818629, 144.749362 -37.82038, 144.749719 -37.820431, 144.754033 -37.816483, 144.754322 -37.816485, 144.754324 -37.816125, 144.754189 -37.816002, 144.751283 -37.813325, 144.750702 -37.812981, 144.750345 -37.812931, 144.750195 -37.812985, 144.749995 -37.813462, 144.748421 -37.81827))","POLYGON ((144.744255 -37.818382, 144.744283 -37.818458, 144.744934 -37.81919, 144.748625 -37.823878, 144.748831 -37.824103, 144.74895 -37.824175, 144.749308 -37.824216, 144.752624 -37.822128, 144.752699 -37.822027, 144.752729 -37.821669, 144.754322 -37.816485, 144.755699 -37.81631, 144.756473 -37.816339, 144.758371 -37.816853, 144.758731 -37.816877, 144.759051 -37.816669, 144.759066 -37.81631, 144.758905 -37.815693, 144.755223 -37.812588, 144.750922 -37.808852, 144.750567 -37.808796, 144.748598 -37.810175, 144.748569 -37.810534, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.744255 -37.818382))","POLYGON ((144.739409 -37.818048, 144.74299 -37.820965, 144.744608 -37.824684, 144.746339 -37.826515, 144.748299 -37.828439, 144.748656 -37.828486, 144.74871 -37.82849, 144.75339 -37.825256, 144.757513 -37.822417, 144.757516 -37.82241, 144.757527 -37.822347, 144.757898 -37.821061, 144.761055 -37.816739, 144.762321 -37.816782, 144.763096 -37.816794, 144.76387 -37.816805, 144.763875 -37.816445, 144.760014 -37.812129, 144.757647 -37.810552, 144.754699 -37.808356, 144.751784 -37.805535, 144.751575 -37.80539, 144.751435 -37.805304, 144.751078 -37.805256, 144.747056 -37.807912, 144.743896 -37.809451, 144.743555 -37.809755, 144.743525 -37.810114, 144.745081 -37.810244, 144.746636 -37.810375, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.743463 -37.817952, 144.742058 -37.817831, 144.740186 -37.817451, 144.73987 -37.817423, 144.73944 -37.817689, 144.739409 -37.818048))",17617780,POINT (-37.81667 144.75)
"POLYGON ((144.748421 -37.81827, 144.748399 -37.818629, 144.749362 -37.82038, 144.749719 -37.820431, 144.754033 -37.816483, 144.754322 -37.816485, 144.754324 -37.816125, 144.754189 -37.816002, 144.751283 -37.813325, 144.750702 -37.812981, 144.750345 -37.812931, 144.750195 -37.812985, 144.749995 -37.813462, 144.748421 -37.81827))","POLYGON ((144.744255 -37.818382, 144.744283 -37.818458, 144.744934 -37.81919, 144.748625 -37.823878, 144.748831 -37.824103, 144.74895 -37.824175, 144.749308 -37.824216, 144.752624 -37.822128, 144.752699 -37.822027, 144.752729 -37.821669, 144.754322 -37.816485, 144.755699 -37.81631, 144.756473 -37.816339, 144.758371 -37.816853, 144.758731 -37.816877, 144.759051 -37.816669, 144.759066 -37.81631, 144.758905 -37.815693, 144.755223 -37.812588, 144.750922 -37.808852, 144.750567 -37.808796, 144.748598 -37.810175, 144.748569 -37.810534, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.744255 -37.818382))","POLYGON ((144.739409 -37.818048, 144.74299 -37.820965, 144.744608 -37.824684, 144.746339 -37.826515, 144.748299 -37.828439, 144.748656 -37.828486, 144.74871 -37.82849, 144.75339 -37.825256, 144.757513 -37.822417, 144.757516 -37.82241, 144.757527 -37.822347, 144.757898 -37.821061, 144.761055 -37.816739, 144.762321 -37.816782, 144.763096 -37.816794, 144.76387 -37.816805, 144.763875 -37.816445, 144.760014 -37.812129, 144.757647 -37.810552, 144.754699 -37.808356, 144.751784 -37.805535, 144.751575 -37.80539, 144.751435 -37.805304, 144.751078 -37.805256, 144.747056 -37.807912, 144.743896 -37.809451, 144.743555 -37.809755, 144.743525 -37.810114, 144.745081 -37.810244, 144.746636 -37.810375, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.743463 -37.817952, 144.742058 -37.817831, 144.740186 -37.817451, 144.73987 -37.817423, 144.73944 -37.817689, 144.739409 -37.818048))",16904325,POINT (-37.81667 144.75)
"POLYGON ((144.748421 -37.81827, 144.748399 -37.818629, 144.749362 -37.82038, 144.749719 -37.820431, 144.754033 -37.816483, 144.754322 -37.816485, 144.754324 -37.816125, 144.754189 -37.816002, 144.751283 -37.813325, 144.750702 -37.812981, 144.750345 -37.812931, 144.750195 -37.812985, 144.749995 -37.813462, 144.748421 -37.81827))","POLYGON ((144.744255 -37.818382, 144.744283 -37.818458, 144.744934 -37.81919, 144.748625 -37.823878, 144.748831 -37.824103, 144.74895 -37.824175, 144.749308 -37.824216, 144.752624 -37.822128, 144.752699 -37.822027, 144.752729 -37.821669, 144.754322 -37.816485, 144.755699 -37.81631, 144.756473 -37.816339, 144.758371 -37.816853, 144.758731 -37.816877, 144.759051 -37.816669, 144.759066 -37.81631, 144.758905 -37.815693, 144.755223 -37.812588, 144.750922 -37.808852, 144.750567 -37.808796, 144.748598 -37.810175, 144.748569 -37.810534, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.744255 -37.818382))","POLYGON ((144.739409 -37.818048, 144.74299 -37.820965, 144.744608 -37.824684, 144.746339 -37.826515, 144.748299 -37.828439, 144.748656 -37.828486, 144.74871 -37.82849, 144.75339 -37.825256, 144.757513 -37.822417, 144.757516 -37.82241, 144.757527 -37.822347, 144.757898 -37.821061, 144.761055 -37.816739, 144.762321 -37.816782, 144.763096 -37.816794, 144.76387 -37.816805, 144.763875 -37.816445, 144.760014 -37.812129, 144.757647 -37.810552, 144.754699 -37.808356, 144.751784 -37.805535, 144.751575 -37.80539, 144.751435 -37.805304, 144.751078 -37.805256, 144.747056 -37.807912, 144.743896 -37.809451, 144.743555 -37.809755, 144.743525 -37.810114, 144.745081 -37.810244, 144.746636 -37.810375, 144.74988 -37.814409, 144.745317 -37.817923, 144.745135 -37.817926, 144.744286 -37.818024, 144.743463 -37.817952, 144.742058 -37.817831, 144.740186 -37.817451, 144.73987 -37.817423, 144.73944 -37.817689, 144.739409 -37.818048))",15879612,POINT (-37.81667 144.75)
"POLYGON ((144.737009 -37.85095, 144.736971 -37.851244, 144.736971 -37.851244, 144.736934 -37.851538, 144.737616 -37.852405, 144.738549 -37.853386, 144.738685 -37.853472, 144.738994 -37.853649, 144.739021 -37.853652, 144.739101 -37.853654, 144.742052 -37.853383, 144.742139 -37.853341, 144.7436 -37.852467, 144.743829 -37.852252, 144.743835 -37.852216, 144.743994 -37.85111, 144.743998 -37.851079, 144.744078 -37.850467, 144.744 -37.850285, 144.741438 -37.847932, 144.740663 -37.847174, 144.740304 -37.847157, 144.737632 -37.849277, 144.737562 -37.849342, 144.737156 -37.849866, 144.737009 -37.85095))","POLYGON ((144.732408 -37.849858, 144.732462 -37.851318, 144.73252 -37.851409, 144.734042 -37.85343, 144.736296 -37.855417, 144.738165 -37.857119, 144.738247 -37.857169, 144.738304 -37.857183, 144.73866 -37.857237, 144.741375 -37.856303, 144.746192 -37.854351, 144.746374 -37.854195, 144.746553 -37.854018, 144.745285 -37.848343, 144.744713 -37.846688, 144.744041 -37.845908, 144.742998 -37.845069, 144.740711 -37.843513, 144.740355 -37.843461, 144.740086 -37.843477, 144.735971 -37.845841, 144.732432 -37.849498, 144.732408 -37.849858))","POLYGON ((144.728669 -37.849969, 144.728643 -37.850161, 144.728643 -37.850161, 144.728616 -37.850353, 144.729124 -37.852689, 144.729421 -37.853184, 144.730618 -37.854832, 144.732243 -37.856912, 144.736217 -37.860237, 144.739253 -37.860727, 144.739403 -37.860621, 144.739625 -37.860226, 144.739751 -37.860022, 144.744607 -37.857107, 144.746016 -37.857271, 144.747215 -37.857578, 144.747407 -37.857612, 144.747666 -37.857659, 144.747766 -37.857647, 144.747847 -37.857636, 144.751094 -37.854598, 144.751124 -37.85424, 144.750192 -37.85205, 144.75001 -37.851739, 144.745567 -37.848213, 144.745724 -37.846869, 144.74638 -37.845459, 144.746635 -37.844504, 144.746664 -37.844308, 144.746664 -37.844307, 144.746694 -37.84411, 144.746133 -37.843571, 144.74447 -37.842238, 144.744327 -37.842123, 144.742629 -37.841155, 144.73964 -37.839963, 144.73928 -37.839969, 144.738142 -37.841031, 144.733768 -37.843388, 144.732772 -37.84367, 144.732541 -37.843946, 144.729366 -37.847915, 144.729239 -37.848074, 144.728669 -37.849969))",16899759,POINT (-37.850728 144.740678)
"POLYGON ((144.709668 -37.816481, 144.709997 -37.817167, 144.711345 -37.81809, 144.714232 -37.81866, 144.71459 -37.818701, 144.71477 -37.818701, 144.715895 -37.818491, 144.715958 -37.818451, 144.7172 -37.815426, 144.717231 -37.815067, 144.716368 -37.814159, 144.712826 -37.813046, 144.712555 -37.813115, 144.712097 -37.813334, 144.710276 -37.814499, 144.709698 -37.816122, 144.709668 -37.816481))","POLYGON ((144.705633 -37.817183, 144.707183 -37.818553, 144.710294 -37.821634, 144.711076 -37.821831, 144.711138 -37.821836, 144.713463 -37.821721, 144.71659 -37.820962, 144.719971 -37.819032, 144.720084 -37.818954, 144.720211 -37.81886, 144.720248 -37.818808, 144.721712 -37.815532, 144.721722 -37.815445, 144.721671 -37.815295, 144.720633 -37.813996, 144.719793 -37.813147, 144.717546 -37.811356, 144.716535 -37.811103, 144.714833 -37.810965, 144.71341 -37.811017, 144.708684 -37.814358, 144.705664 -37.816825, 144.705633 -37.817183))","POLYGON ((144.70119 -37.816774, 144.705407 -37.820958, 144.705643 -37.821509, 144.710007 -37.825417, 144.710492 -37.825475, 144.710645 -37.825395, 144.711849 -37.82467, 144.713185 -37.823994, 144.717737 -37.822553, 144.718917 -37.822211, 144.721787 -37.821316, 144.72183 -37.82102, 144.721872 -37.820724, 144.722536 -37.815068, 144.722967 -37.81311, 144.723023 -37.812683, 144.72308 -37.812257, 144.723096 -37.811505, 144.722739 -37.81146, 144.717467 -37.811179, 144.716535 -37.811103, 144.715632 -37.81103, 144.714833 -37.810965, 144.71341 -37.811017, 144.708684 -37.814358, 144.704266 -37.81669, 144.702168 -37.815836, 144.70183 -37.81596, 144.701226 -37.816416, 144.70119 -37.816774))",16338420,POINT (-37.815802 144.713477)
"POLYGON ((144.719054 -37.857705, 144.719415 -37.860276, 144.71951 -37.860435, 144.719604 -37.860593, 144.719837 -37.860828, 144.720879 -37.861521, 144.72119 -37.861341, 144.721682 -37.861056, 144.722273 -37.860619, 144.722302 -37.86026, 144.722556 -37.857857, 144.722586 -37.857498, 144.722479 -37.85741, 144.722258 -37.857392, 144.722085 -37.857379, 144.720532 -37.857288, 144.719197 -37.857218, 144.719134 -37.857277, 144.719076 -37.857346, 144.719054 -37.857705))","POLYGON ((144.715457 -37.858631, 144.715751 -37.858865, 144.71611 -37.858888, 144.719604 -37.860593, 144.720346 -37.863998, 144.721028 -37.864435, 144.721388 -37.864454, 144.722383 -37.864389, 144.723652 -37.864286, 144.723852 -37.863986, 144.726562 -37.859734, 144.725195 -37.855634, 144.724994 -37.855335, 144.723537 -37.854369, 144.71896 -37.854005, 144.7186 -37.854014, 144.71504 -37.856177, 144.71473 -37.856359, 144.715457 -37.858631))","POLYGON ((144.711586 -37.857819, 144.711184 -37.859331, 144.711278 -37.859678, 144.713563 -37.86043, 144.718111 -37.861695, 144.717758 -37.865646, 144.717601 -37.865826, 144.71752 -37.865987, 144.717437 -37.866286, 144.717423 -37.866497, 144.720819 -37.868041, 144.720884 -37.868033, 144.721543 -37.867852, 144.72369 -37.867142, 144.723894 -37.867029, 144.724097 -37.866916, 144.727415 -37.864966, 144.727459 -37.864881, 144.72835 -37.860029, 144.72849 -37.857831, 144.728421 -37.857109, 144.727853 -37.853525, 144.727786 -37.853458, 144.727108 -37.852899, 144.726899 -37.852756, 144.726278 -37.85236, 144.726146 -37.852349, 144.725434 -37.852475, 144.720026 -37.850805, 144.71967 -37.85075, 144.715522 -37.852232, 144.713088 -37.852965, 144.713028 -37.852988, 144.712954 -37.853031, 144.712669 -37.853252, 144.711586 -37.857819))",17445200,POINT (-37.859086 144.722029)
