5min,10min,15min,property_id,coordinates
"POLYGON ((145.059569 -37.800518, 145.059746 -37.800711, 145.060688 -37.801728, 145.0618 -37.802922, 145.062011 -37.803082, 145.062364 -37.803151, 145.065153 -37.802742, 145.066354 -37.801387, 145.066401 -37.80103, 145.066461 -37.800017, 145.065872 -37.797944, 145.064824 -37.796798, 145.063794 -37.795745, 145.06344 -37.795677, 145.063324 -37.795723, 145.061436 -37.796784, 145.059614 -37.80016, 145.059569 -37.800518))","POLYGON ((145.054798 -37.799867, 145.05492 -37.800025, 145.056899 -37.802246, 145.059118 -37.804564, 145.061208 -37.806696, 145.061298 -37.806788, 145.061731 -37.806875, 145.065922 -37.805734, 145.066978 -37.805396, 145.067472 -37.805184, 145.069186 -37.803978, 145.071033 -37.801999, 145.071079 -37.801642, 145.071113 -37.800364, 145.070746 -37.798705, 145.070175 -37.798128, 145.068571 -37.796419, 145.065931 -37.793053, 145.065836 -37.792978, 145.064726 -37.792132, 145.064654 -37.79208, 145.064234 -37.792025, 145.063996 -37.792026, 145.060654 -37.793259, 145.060348 -37.79345, 145.060099 -37.793892, 145.059481 -37.795258, 145.055285 -37.799369, 145.054929 -37.799581, 145.054778 -37.799839, 145.054798 -37.799867))","POLYGON ((145.050186 -37.79967, 145.05223 -37.802065, 145.054189 -37.80389, 145.05697 -37.806904, 145.060449 -37.81043, 145.06054 -37.810488, 145.060808 -37.810645, 145.060845 -37.810649, 145.063132 -37.810168, 145.063472 -37.81005, 145.0685 -37.807907, 145.068617 -37.807837, 145.071151 -37.805468, 145.07355 -37.803881, 145.073637 -37.803831, 145.073717 -37.803785, 145.075567 -37.802756, 145.075711 -37.802612, 145.075758 -37.802255, 145.0755 -37.800645, 145.075132 -37.799395, 145.074087 -37.797818, 145.074021 -37.797748, 145.072776 -37.796455, 145.070615 -37.792347, 145.070501 -37.792195, 145.066137 -37.789001, 145.065119 -37.788231, 145.065054 -37.788181, 145.064738 -37.788221, 145.059464 -37.7898, 145.058839 -37.790077, 145.05782 -37.790894, 145.05611 -37.792446, 145.053648 -37.796395, 145.051738 -37.798059, 145.050368 -37.799007, 145.050043 -37.79934, 145.050186 -37.79967))",16891544.0,POINT (-37.799429 145.063018)
"POLYGON ((145.073183 -37.785427, 145.073968 -37.787524, 145.074268 -37.788049, 145.074536 -37.78829, 145.074565 -37.788289, 145.078457 -37.786034, 145.080506 -37.78488, 145.080572 -37.784832, 145.080623 -37.784476, 145.080584 -37.78441, 145.078825 -37.781713, 145.078768 -37.781629, 145.078422 -37.781528, 145.07766 -37.781596, 145.075708 -37.782458, 145.073239 -37.785072, 145.073183 -37.785427))","POLYGON ((145.069598 -37.786407, 145.070015 -37.788813, 145.070344 -37.789803, 145.070827 -37.790653, 145.071776 -37.791338, 145.072814 -37.791835, 145.075002 -37.791925, 145.076241 -37.791616, 145.07746 -37.790691, 145.082161 -37.787407, 145.084307 -37.786286, 145.084475 -37.785968, 145.084762 -37.784472, 145.084764 -37.78446, 145.08248 -37.779963, 145.078202 -37.77723, 145.077852 -37.777314, 145.072842 -37.780168, 145.070023 -37.78413, 145.069598 -37.786407))","POLYGON ((145.065848 -37.786987, 145.065721 -37.788086, 145.065829 -37.788985, 145.06588 -37.789341, 145.066676 -37.791184, 145.066733 -37.791293, 145.06772 -37.792977, 145.067802 -37.793062, 145.067897 -37.793137, 145.069891 -37.794554, 145.074066 -37.795401, 145.075545 -37.794956, 145.077487 -37.794011, 145.081921 -37.792101, 145.085245 -37.789414, 145.086766 -37.788297, 145.089319 -37.785238, 145.089371 -37.784881, 145.087076 -37.780634, 145.084783 -37.777386, 145.082696 -37.776993, 145.078125 -37.774171, 145.077794 -37.77403, 145.077681 -37.773995, 145.076084 -37.775214, 145.072842 -37.780168, 145.072642 -37.780591, 145.069458 -37.784173, 145.068111 -37.78456, 145.067836 -37.784618, 145.067017 -37.784729, 145.066452 -37.784813, 145.06614 -37.784849, 145.065848 -37.786987))",17435526.0,POINT (-37.78506 145.076983)
"POLYGON ((145.058113 -37.800335, 145.058285 -37.800532, 145.058726 -37.801011, 145.059226 -37.801555, 145.060777 -37.803218, 145.061203 -37.803676, 145.061281 -37.80376, 145.061786 -37.804243, 145.062139 -37.804312, 145.065341 -37.803144, 145.065661 -37.80298, 145.066995 -37.801634, 145.067141 -37.801489, 145.067188 -37.801132, 145.064495 -37.797862, 145.064368 -37.797703, 145.063786 -37.7971, 145.06357 -37.796908, 145.063216 -37.796838, 145.063079 -37.796882, 145.06299 -37.796934, 145.060546 -37.798263, 145.058156 -37.799978, 145.058113 -37.800335))","POLYGON ((145.053427 -37.799756, 145.053464 -37.799842, 145.054432 -37.801161, 145.057649 -37.804389, 145.058612 -37.805519, 145.060893 -37.807771, 145.060985 -37.807863, 145.061074 -37.807948, 145.061427 -37.808016, 145.062089 -37.80791, 145.066845 -37.806016, 145.067568 -37.805685, 145.068972 -37.804487, 145.071674 -37.802249, 145.071978 -37.801954, 145.071995 -37.801873, 145.069077 -37.798275, 145.067349 -37.796402, 145.064467 -37.793262, 145.064373 -37.793189, 145.063811 -37.793124, 145.061 -37.79407, 145.05939 -37.795514, 145.054437 -37.79853, 145.054142 -37.798735, 145.053471 -37.799399, 145.053427 -37.799756))","POLYGON ((145.048855 -37.798969, 145.048792 -37.799246, 145.048913 -37.799874, 145.048968 -37.800045, 145.049026 -37.800219, 145.05282 -37.803812, 145.05414 -37.805124, 145.057407 -37.808688, 145.06027 -37.811638, 145.060603 -37.811774, 145.063398 -37.811323, 145.063744 -37.811221, 145.068627 -37.808358, 145.069169 -37.808074, 145.069289 -37.808003, 145.069405 -37.807931, 145.073596 -37.804409, 145.075035 -37.803586, 145.07512 -37.803537, 145.075203 -37.803489, 145.076353 -37.80286, 145.076491 -37.80275, 145.0765 -37.802708, 145.076545 -37.802358, 145.073441 -37.798519, 145.072619 -37.797641, 145.072555 -37.797571, 145.072492 -37.797505, 145.069131 -37.792589, 145.067888 -37.791623, 145.065755 -37.790031, 145.065689 -37.789982, 145.065031 -37.789539, 145.064676 -37.789477, 145.064446 -37.78948, 145.061118 -37.789979, 145.059976 -37.790502, 145.059111 -37.791021, 145.057351 -37.792584, 145.052675 -37.795903, 145.052589 -37.795956, 145.048999 -37.798565, 145.048967 -37.798626, 145.048855 -37.798969))",17522850.0,POINT (-37.800589 145.062776)
"POLYGON ((145.066516 -37.794727, 145.066534 -37.794792, 145.068179 -37.796549, 145.069236 -37.797553, 145.069569 -37.797634, 145.069648 -37.797644, 145.069735 -37.797593, 145.073227 -37.795602, 145.073273 -37.795547, 145.073315 -37.795189, 145.073472 -37.793048, 145.07293 -37.79191, 145.072361 -37.790836, 145.072094 -37.790595, 145.070027 -37.790823, 145.069905 -37.790851, 145.06744 -37.792653, 145.067228 -37.792869, 145.06656 -37.79437, 145.066516 -37.794727))","POLYGON ((145.062476 -37.794028, 145.062621 -37.794358, 145.063223 -37.795688, 145.063312 -37.795786, 145.065492 -37.798202, 145.065553 -37.798268, 145.065614 -37.798333, 145.066442 -37.799217, 145.067488 -37.800338, 145.06835 -37.801084, 145.068704 -37.801153, 145.069809 -37.800835, 145.070261 -37.800632, 145.071048 -37.800237, 145.072674 -37.799384, 145.077524 -37.796416, 145.077835 -37.796223, 145.077896 -37.796169, 145.077945 -37.796117, 145.077989 -37.795759, 145.078106 -37.793825, 145.077979 -37.793634, 145.075525 -37.789392, 145.075159 -37.787878, 145.075117 -37.787786, 145.074897 -37.787562, 145.074722 -37.787463, 145.06883 -37.787244, 145.068557 -37.787478, 145.065651 -37.790046, 145.062756 -37.792994, 145.062694 -37.79309, 145.062476 -37.794028))","POLYGON ((145.057889 -37.792821, 145.058246 -37.796299, 145.058305 -37.79642, 145.059186 -37.796997, 145.062787 -37.799802, 145.063991 -37.801077, 145.064077 -37.80117, 145.065131 -37.802309, 145.06644 -37.803534, 145.069029 -37.80454, 145.073614 -37.802338, 145.07506 -37.801737, 145.079565 -37.798895, 145.081498 -37.79743, 145.082486 -37.79661, 145.082745 -37.794751, 145.082782 -37.794393, 145.082652 -37.794203, 145.081817 -37.79333, 145.081757 -37.793266, 145.081693 -37.7932, 145.080847 -37.79235, 145.080787 -37.792285, 145.080724 -37.792221, 145.079476 -37.790686, 145.079423 -37.79062, 145.077779 -37.786368, 145.077939 -37.784793, 145.077716 -37.784413, 145.077424 -37.784203, 145.074576 -37.784606, 145.069624 -37.784097, 145.068208 -37.784546, 145.063818 -37.786891, 145.061115 -37.789992, 145.058938 -37.79137, 145.058059 -37.792479, 145.057997 -37.792577, 145.057891 -37.79281, 145.057889 -37.792821))",14059138.0,POINT (-37.793875 145.069814)
"POLYGON ((145.090991 -37.799556, 145.092876 -37.800417, 145.097507 -37.801812, 145.097521 -37.801812, 145.097688 -37.801677, 145.09769 -37.801666, 145.098529 -37.797355, 145.09855 -37.79725, 145.098459 -37.797151, 145.098279 -37.797067, 145.098116 -37.797047, 145.093978 -37.797777, 145.093746 -37.797812, 145.091755 -37.798414, 145.090836 -37.799231, 145.090991 -37.799556))","POLYGON ((145.087642 -37.798381, 145.088963 -37.801183, 145.090661 -37.803937, 145.091014 -37.804007, 145.09657 -37.805429, 145.096926 -37.805482, 145.097978 -37.80517, 145.098239 -37.805093, 145.099642 -37.803849, 145.102038 -37.80171, 145.102076 -37.801661, 145.102119 -37.801304, 145.103083 -37.795419, 145.102849 -37.795146, 145.09918 -37.793447, 145.098826 -37.79338, 145.096333 -37.794794, 145.092011 -37.794396, 145.088646 -37.796986, 145.087685 -37.798024, 145.087642 -37.798381))","POLYGON ((145.084472 -37.795729, 145.084472 -37.795731, 145.084466 -37.795761, 145.083978 -37.798265, 145.083973 -37.798291, 145.083973 -37.798291, 145.083968 -37.798318, 145.083998 -37.799655, 145.08403 -37.800013, 145.08513 -37.802343, 145.085551 -37.802917, 145.087472 -37.804933, 145.091099 -37.806854, 145.095716 -37.809011, 145.096069 -37.809081, 145.099696 -37.808365, 145.100815 -37.808155, 145.100916 -37.808136, 145.104935 -37.803773, 145.105359 -37.803336, 145.105417 -37.803264, 145.106419 -37.801829, 145.106476 -37.800779, 145.10643 -37.795416, 145.105962 -37.793374, 145.104216 -37.792049, 145.099926 -37.789696, 145.099632 -37.78962, 145.09936 -37.789704, 145.094066 -37.79166, 145.093053 -37.791849, 145.089786 -37.792321, 145.085542 -37.794735, 145.084478 -37.795699, 145.084472 -37.795729))",15888391.0,POINT (-37.799297 145.096039)
"POLYGON ((145.070096 -37.79235, 145.070179 -37.792822, 145.070321 -37.792852, 145.070718 -37.792917, 145.071202 -37.792834, 145.073758 -37.792188, 145.073844 -37.792148, 145.076053 -37.789532, 145.076237 -37.789222, 145.076062 -37.786877, 145.075795 -37.786635, 145.075666 -37.78664, 145.075531 -37.786646, 145.073961 -37.786837, 145.072683 -37.786946, 145.069819 -37.788477, 145.070096 -37.79235))","POLYGON ((145.06545 -37.793034, 145.065502 -37.793391, 145.065596 -37.793465, 145.067369 -37.794773, 145.069461 -37.796369, 145.069532 -37.796421, 145.069604 -37.796439, 145.069957 -37.796507, 145.074074 -37.795364, 145.076811 -37.793821, 145.076962 -37.793709, 145.079482 -37.79105, 145.079533 -37.790694, 145.079458 -37.786789, 145.079039 -37.784261, 145.078441 -37.783465, 145.07809 -37.783389, 145.077783 -37.783329, 145.075266 -37.783643, 145.07229 -37.784428, 145.072213 -37.784456, 145.068325 -37.786105, 145.066866 -37.786843, 145.065583 -37.789081, 145.06545 -37.793034))","POLYGON ((145.06245 -37.786905, 145.062445 -37.787022, 145.062365 -37.788413, 145.060807 -37.792885, 145.060769 -37.793243, 145.060787 -37.793322, 145.061125 -37.794531, 145.061271 -37.79486, 145.061474 -37.795149, 145.065522 -37.797621, 145.06652 -37.798443, 145.068751 -37.800074, 145.068821 -37.800126, 145.068886 -37.800142, 145.06924 -37.800211, 145.069775 -37.800044, 145.074834 -37.798249, 145.078451 -37.796236, 145.080644 -37.794959, 145.081252 -37.7946, 145.081493 -37.794453, 145.081672 -37.794308, 145.083714 -37.791992, 145.083748 -37.791634, 145.083831 -37.790727, 145.083579 -37.787774, 145.083557 -37.784555, 145.083505 -37.784433, 145.080047 -37.780236, 145.078905 -37.779864, 145.078828 -37.779843, 145.078667 -37.779828, 145.078307 -37.779835, 145.074418 -37.78092, 145.069867 -37.78429, 145.068881 -37.784421, 145.068111 -37.78456, 145.067017 -37.784729, 145.066488 -37.784809, 145.06382 -37.785188, 145.06356 -37.785437, 145.062682 -37.786393, 145.062457 -37.786674, 145.06245 -37.786905))",16908751.0,POINT (-37.789848 145.073252)
"POLYGON ((145.081568 -37.813126, 145.081682 -37.813575, 145.081723 -37.813694, 145.083826 -37.81576, 145.084552 -37.816296, 145.085592 -37.816661, 145.085945 -37.816732, 145.087414 -37.816448, 145.090942 -37.81426, 145.090989 -37.813903, 145.090914 -37.813811, 145.089312 -37.812134, 145.089224 -37.812044, 145.08765 -37.81041, 145.087561 -37.81032, 145.087287 -37.810246, 145.087207 -37.810252, 145.084896 -37.810788, 145.084769 -37.810859, 145.082692 -37.812089, 145.081809 -37.812636, 145.08161 -37.812769, 145.081568 -37.813126))","POLYGON ((145.076878 -37.812552, 145.077435 -37.81368, 145.077582 -37.813881, 145.080475 -37.816422, 145.081997 -37.818128, 145.082808 -37.818792, 145.084598 -37.820179, 145.084951 -37.820245, 145.088908 -37.8187, 145.090437 -37.817843, 145.094942 -37.815192, 145.095633 -37.814823, 145.095677 -37.814465, 145.094471 -37.812033, 145.09162 -37.809442, 145.09159 -37.809426, 145.091428 -37.809402, 145.091319 -37.809387, 145.089313 -37.80916, 145.085444 -37.807459, 145.085091 -37.80739, 145.084982 -37.807417, 145.084871 -37.807455, 145.081779 -37.809144, 145.077701 -37.811687, 145.077118 -37.812065, 145.076925 -37.812195, 145.076878 -37.812552))","POLYGON ((145.072189 -37.812001, 145.074872 -37.81588, 145.079203 -37.819658, 145.079756 -37.820198, 145.083363 -37.823753, 145.084873 -37.823638, 145.086557 -37.822979, 145.090591 -37.821417, 145.095595 -37.818461, 145.099808 -37.81569, 145.100248 -37.815303, 145.100291 -37.814945, 145.099784 -37.814378, 145.09643 -37.809939, 145.096343 -37.809833, 145.09248 -37.805943, 145.092103 -37.805721, 145.086734 -37.804647, 145.085617 -37.803628, 145.085583 -37.803624, 145.085582 -37.803624, 145.085548 -37.803619, 145.085398 -37.803685, 145.083968 -37.804384, 145.08008 -37.806583, 145.077127 -37.808571, 145.072429 -37.811501, 145.072232 -37.811643, 145.072189 -37.812001))",15928028.0,POINT (-37.813598 145.086261)
"POLYGON ((145.079854 -37.810209, 145.081093 -37.812552, 145.081546 -37.81304, 145.084069 -37.814519, 145.084422 -37.814588, 145.08714 -37.812541, 145.087709 -37.810371, 145.087728 -37.810011, 145.087666 -37.80993, 145.085392 -37.807731, 145.085302 -37.807675, 145.085205 -37.807625, 145.084851 -37.807558, 145.082078 -37.808618, 145.081224 -37.809065, 145.079983 -37.809803, 145.079898 -37.809852, 145.079854 -37.810209))","POLYGON ((145.07639 -37.808932, 145.076773 -37.812386, 145.07744 -37.813641, 145.077583 -37.813872, 145.080493 -37.81633, 145.082184 -37.817183, 145.084005 -37.817607, 145.085947 -37.816723, 145.089167 -37.814779, 145.09023 -37.814167, 145.090338 -37.814104, 145.090429 -37.814027, 145.091786 -37.809811, 145.091828 -37.809454, 145.09173 -37.808789, 145.089151 -37.807225, 145.086754 -37.804933, 145.085783 -37.804053, 145.085704 -37.804003, 145.085638 -37.803969, 145.085284 -37.803903, 145.082031 -37.805064, 145.077718 -37.807625, 145.076597 -37.808427, 145.076477 -37.808526, 145.076432 -37.808574, 145.07639 -37.808932))","POLYGON ((145.0717 -37.808375, 145.072085 -37.811823, 145.074878 -37.815851, 145.079409 -37.819681, 145.079787 -37.820035, 145.08175 -37.820719, 145.082104 -37.820786, 145.084877 -37.820636, 145.087196 -37.819323, 145.089713 -37.817757, 145.093748 -37.815474, 145.095026 -37.814672, 145.095116 -37.814599, 145.095226 -37.814446, 145.096473 -37.810386, 145.096515 -37.810028, 145.096464 -37.809942, 145.093223 -37.80583, 145.092989 -37.805651, 145.089358 -37.803121, 145.088188 -37.801625, 145.087884 -37.801431, 145.086487 -37.800728, 145.086252 -37.800749, 145.083505 -37.801208, 145.082766 -37.801352, 145.078201 -37.803658, 145.075873 -37.805066, 145.072842 -37.806979, 145.071742 -37.808017, 145.0717 -37.808375))",17143707.0,POINT (-37.811046 145.083968)
"POLYGON ((145.071171 -37.811878, 145.073337 -37.814167, 145.074403 -37.814798, 145.075493 -37.815254, 145.075848 -37.815299, 145.076203 -37.815344, 145.078033 -37.814583, 145.080549 -37.813003, 145.080593 -37.812646, 145.080521 -37.812555, 145.079652 -37.811435, 145.078391 -37.810303, 145.076155 -37.808943, 145.075801 -37.808874, 145.074396 -37.809689, 145.074305 -37.80974, 145.074216 -37.809792, 145.071427 -37.811382, 145.071312 -37.811453, 145.071214 -37.811521, 145.071171 -37.811878))","POLYGON ((145.066481 -37.811314, 145.067405 -37.812499, 145.069316 -37.814446, 145.070168 -37.81532, 145.072284 -37.817553, 145.074357 -37.81804, 145.074711 -37.818105, 145.077468 -37.81816, 145.080887 -37.816182, 145.085053 -37.813702, 145.085238 -37.813568, 145.085372 -37.813461, 145.08538 -37.813416, 145.085281 -37.813211, 145.085156 -37.81303, 145.082811 -37.810537, 145.08159 -37.809196, 145.080514 -37.808006, 145.077366 -37.805907, 145.077006 -37.805809, 145.074012 -37.806572, 145.072745 -37.807077, 145.071307 -37.807967, 145.066622 -37.810886, 145.066526 -37.810956, 145.066481 -37.811314))","POLYGON ((145.061794 -37.810754, 145.061922 -37.812095, 145.064631 -37.813797, 145.066692 -37.816033, 145.067555 -37.817002, 145.069008 -37.818797, 145.070973 -37.820577, 145.074116 -37.821926, 145.07685 -37.82175, 145.07888 -37.820653, 145.082256 -37.818725, 145.085973 -37.816591, 145.089248 -37.814615, 145.089928 -37.81413, 145.08997 -37.813773, 145.089844 -37.813597, 145.086564 -37.809893, 145.085236 -37.808536, 145.083284 -37.806507, 145.082742 -37.806005, 145.080301 -37.804441, 145.076422 -37.802505, 145.07625 -37.802482, 145.076249 -37.802482, 145.074879 -37.802889, 145.070808 -37.804977, 145.069559 -37.805628, 145.069385 -37.805719, 145.066621 -37.8074, 145.062898 -37.809524, 145.061833 -37.810397, 145.061794 -37.810754))",15681869.0,POINT (-37.812351 145.075864)
"POLYGON ((145.074173 -37.808669, 145.077064 -37.812421, 145.077148 -37.812514, 145.077155 -37.812514, 145.077155 -37.812514, 145.077162 -37.812515, 145.079073 -37.812364, 145.080261 -37.8119, 145.082602 -37.809779, 145.082645 -37.809422, 145.082318 -37.808737, 145.082237 -37.808652, 145.081267 -37.808238, 145.077295 -37.80664, 145.076989 -37.806642, 145.076791 -37.806694, 145.074402 -37.808164, 145.074215 -37.808312, 145.074173 -37.808669))","POLYGON ((145.069481 -37.808113, 145.072375 -37.811857, 145.072528 -37.812041, 145.075363 -37.815238, 145.075783 -37.815291, 145.076203 -37.815344, 145.079144 -37.815578, 145.081227 -37.81441, 145.083181 -37.813316, 145.083292 -37.813252, 145.083379 -37.81319, 145.087606 -37.810285, 145.087643 -37.809927, 145.084624 -37.806668, 145.083117 -37.805122, 145.082946 -37.804948, 145.082593 -37.804878, 145.079423 -37.804673, 145.076335 -37.803555, 145.075982 -37.803487, 145.071689 -37.806467, 145.069712 -37.807606, 145.069526 -37.807756, 145.069481 -37.808113))","POLYGON ((145.064795 -37.807543, 145.065121 -37.80873, 145.068038 -37.811795, 145.069672 -37.813449, 145.070644 -37.814517, 145.074144 -37.819202, 145.074498 -37.819267, 145.077398 -37.818857, 145.080509 -37.818165, 145.082103 -37.817266, 145.084117 -37.816146, 145.087344 -37.814267, 145.08798 -37.813819, 145.088067 -37.81374, 145.091606 -37.809607, 145.091638 -37.809485, 145.091726 -37.808813, 145.087656 -37.805512, 145.084559 -37.801819, 145.083921 -37.801354, 145.083659 -37.801243, 145.083306 -37.801174, 145.082593 -37.801332, 145.076871 -37.799961, 145.076535 -37.799831, 145.074544 -37.80087, 145.072819 -37.801952, 145.072715 -37.802021, 145.06977 -37.804161, 145.065022 -37.807045, 145.064837 -37.807186, 145.064795 -37.807543))",17140313.0,POINT (-37.809285 145.078623)
"POLYGON ((145.075138 -37.811826, 145.075096 -37.812183, 145.075179 -37.812278, 145.075252 -37.812357, 145.076358 -37.813493, 145.076712 -37.81356, 145.079817 -37.813346, 145.08043 -37.812988, 145.080658 -37.812852, 145.0807 -37.812495, 145.080949 -37.80912, 145.080772 -37.808929, 145.080312 -37.808482, 145.079079 -37.808011, 145.078004 -37.807662, 145.077817 -37.807637, 145.077629 -37.807613, 145.076365 -37.8084, 145.076179 -37.808544, 145.075605 -37.809873, 145.075138 -37.811826))","POLYGON ((145.070448 -37.811265, 145.070407 -37.811622, 145.070559 -37.811804, 145.072094 -37.813406, 145.074779 -37.816355, 145.075132 -37.816424, 145.077158 -37.816798, 145.077512 -37.816862, 145.080919 -37.816015, 145.084845 -37.813754, 145.085262 -37.813489, 145.085346 -37.813415, 145.0855 -37.813267, 145.085507 -37.813232, 145.085346 -37.809745, 145.085342 -37.809661, 145.082716 -37.806519, 145.08265 -37.806454, 145.077443 -37.804476, 145.077379 -37.804467, 145.075884 -37.805003, 145.072763 -37.806986, 145.071477 -37.807986, 145.070448 -37.811265))","POLYGON ((145.06576 -37.810703, 145.065716 -37.81106, 145.067798 -37.813759, 145.071672 -37.817483, 145.073988 -37.820051, 145.074343 -37.820116, 145.076996 -37.820437, 145.077128 -37.820452, 145.080213 -37.819721, 145.082284 -37.818532, 145.085987 -37.816524, 145.088435 -37.815046, 145.089948 -37.814057, 145.090035 -37.813981, 145.090759 -37.809518, 145.090801 -37.809161, 145.086852 -37.806475, 145.085488 -37.804771, 145.08396 -37.803291, 145.083559 -37.802953, 145.083357 -37.802794, 145.083003 -37.802725, 145.077497 -37.802303, 145.076547 -37.801494, 145.076194 -37.801427, 145.074895 -37.802143, 145.074777 -37.80221, 145.074674 -37.802277, 145.071956 -37.804335, 145.069541 -37.805717, 145.069367 -37.805811, 145.066986 -37.80728, 145.066606 -37.807567, 145.06576 -37.810703))",17113056.0,POINT (-37.810879 145.078612)
"POLYGON ((145.084143 -37.806894, 145.084182 -37.806978, 145.084918 -37.807777, 145.085009 -37.807815, 145.087662 -37.808543, 145.087771 -37.808573, 145.091802 -37.808012, 145.092008 -37.807876, 145.092195 -37.807719, 145.092198 -37.807699, 145.092083 -37.807501, 145.092011 -37.807424, 145.090591 -37.806996, 145.08548 -37.805743, 145.08513 -37.805824, 145.084184 -37.806536, 145.084143 -37.806894))","POLYGON ((145.079626 -37.80689, 145.083635 -37.810998, 145.084104 -37.811428, 145.084287 -37.811514, 145.084639 -37.81159, 145.085391 -37.81121, 145.091168 -37.811437, 145.091174 -37.811438, 145.091183 -37.811439, 145.091188 -37.811439, 145.092999 -37.811027, 145.094687 -37.809991, 145.096622 -37.808484, 145.096715 -37.808404, 145.096759 -37.808047, 145.096551 -37.807687, 145.094804 -37.805864, 145.093828 -37.804847, 145.092161 -37.804407, 145.0921 -37.804401, 145.0921 -37.804401, 145.09204 -37.804395, 145.086323 -37.80258, 145.085869 -37.802453, 145.084243 -37.802952, 145.083535 -37.803356, 145.080551 -37.804987, 145.080068 -37.805721, 145.07967 -37.806532, 145.079626 -37.80689))","POLYGON ((145.075864 -37.806566, 145.075822 -37.806923, 145.076739 -37.807947, 145.077688 -37.809, 145.079148 -37.810644, 145.081694 -37.813691, 145.083935 -37.815201, 145.084289 -37.815271, 145.090195 -37.814506, 145.090844 -37.814619, 145.091197 -37.814688, 145.092858 -37.814409, 145.092981 -37.814338, 145.096617 -37.811857, 145.09869 -37.810646, 145.100552 -37.809465, 145.100681 -37.809379, 145.101168 -37.808849, 145.101216 -37.808492, 145.097888 -37.803748, 145.097794 -37.803638, 145.097387 -37.80324, 145.097285 -37.803166, 145.095263 -37.801684, 145.094909 -37.801617, 145.092948 -37.801331, 145.088036 -37.799424, 145.087905 -37.79941, 145.087676 -37.799413, 145.085929 -37.79967, 145.083747 -37.799971, 145.081365 -37.801183, 145.07729 -37.803539, 145.076535 -37.804357, 145.075864 -37.806566))",15906954.0,POINT (-37.806267 145.087768)
"POLYGON ((145.070114 -37.811751, 145.071968 -37.813742, 145.072979 -37.814847, 145.073332 -37.814886, 145.073408 -37.814886, 145.074758 -37.814862, 145.076521 -37.814568, 145.076643 -37.814527, 145.077966 -37.813745, 145.079491 -37.812874, 145.079533 -37.812517, 145.079465 -37.812428, 145.078407 -37.811288, 145.078365 -37.811242, 145.078325 -37.811199, 145.076769 -37.80953, 145.076095 -37.808852, 145.075742 -37.808781, 145.074429 -37.809105, 145.073154 -37.809686, 145.071816 -37.810459, 145.07173 -37.810508, 145.070391 -37.811258, 145.070271 -37.811327, 145.070157 -37.811393, 145.070114 -37.811751))","POLYGON ((145.065311 -37.811012, 145.065425 -37.811181, 145.067153 -37.8133, 145.067518 -37.813735, 145.071226 -37.817432, 145.071528 -37.817707, 145.071881 -37.817776, 145.073007 -37.817938, 145.077416 -37.817407, 145.080366 -37.815788, 145.083569 -37.813829, 145.084179 -37.813439, 145.084241 -37.813099, 145.0841 -37.812901, 145.081363 -37.809971, 145.08038 -37.808882, 145.079477 -37.807879, 145.078906 -37.80728, 145.077394 -37.805764, 145.07704 -37.805695, 145.074313 -37.805307, 145.070274 -37.807845, 145.065678 -37.810693, 145.065566 -37.81076, 145.065471 -37.810823, 145.065318 -37.810975, 145.065311 -37.811012))","POLYGON ((145.060747 -37.810666, 145.061836 -37.812543, 145.064738 -37.814754, 145.06631 -37.816682, 145.066398 -37.816786, 145.066936 -37.817417, 145.068864 -37.819501, 145.070811 -37.821411, 145.071165 -37.82148, 145.072293 -37.821643, 145.074248 -37.821496, 145.077012 -37.820914, 145.07782 -37.820531, 145.081167 -37.818596, 145.082417 -37.817863, 145.086148 -37.815721, 145.08859 -37.814279, 145.088869 -37.814009, 145.088919 -37.813649, 145.088791 -37.813465, 145.085508 -37.809765, 145.085075 -37.80937, 145.081542 -37.805112, 145.080383 -37.80417, 145.076422 -37.802424, 145.076317 -37.80241, 145.075172 -37.802261, 145.07498 -37.802236, 145.073426 -37.803, 145.071079 -37.804119, 145.070994 -37.804166, 145.070903 -37.804216, 145.069529 -37.804975, 145.067135 -37.806405, 145.062585 -37.80869, 145.060665 -37.810377, 145.060617 -37.810434, 145.060747 -37.810666))",15956170.0,POINT (-37.812273 145.0748)
