5min,10min,15min,property_id,coordinates
"POLYGON ((145.24997 -37.8627, 145.250078 -37.863043, 145.250136 -37.863088, 145.252322 -37.864272, 145.252642 -37.864437, 145.258567 -37.86374, 145.258667 -37.863708, 145.258703 -37.863636, 145.258799 -37.863328, 145.258799 -37.862296, 145.258694 -37.861952, 145.257387 -37.861496, 145.257295 -37.861463, 145.253359 -37.860372, 145.251747 -37.859869, 145.251279 -37.86019, 145.250242 -37.86166, 145.24997 -37.8627))","POLYGON ((145.246878 -37.859067, 145.245946 -37.862526, 145.245867 -37.863084, 145.246529 -37.863841, 145.250501 -37.867468, 145.250894 -37.867672, 145.252589 -37.867141, 145.258239 -37.866586, 145.259931 -37.866171, 145.260145 -37.86576, 145.260358 -37.865349, 145.262423 -37.861215, 145.261814 -37.860138, 145.261754 -37.860105, 145.261436 -37.859937, 145.259437 -37.858896, 145.259387 -37.85888, 145.256631 -37.858425, 145.253726 -37.856839, 145.253658 -37.856786, 145.253339 -37.85662, 145.252596 -37.856737, 145.249061 -37.858037, 145.24699 -37.858725, 145.246878 -37.859067))","POLYGON ((145.242565 -37.857471, 145.241386 -37.86194, 145.242469 -37.865354, 145.242678 -37.865578, 145.242898 -37.865796, 145.24356 -37.866032, 145.247098 -37.868093, 145.248704 -37.870939, 145.249023 -37.871104, 145.249102 -37.871142, 145.251238 -37.870502, 145.255338 -37.869324, 145.260046 -37.867546, 145.261524 -37.86829, 145.26184 -37.868463, 145.261982 -37.868417, 145.263049 -37.867281, 145.263138 -37.866932, 145.262962 -37.866385, 145.264457 -37.860584, 145.264555 -37.860551, 145.265296 -37.860238, 145.265409 -37.859896, 145.265359 -37.8598, 145.262156 -37.858357, 145.260887 -37.857947, 145.25962 -37.857537, 145.259619 -37.857536, 145.258358 -37.85712, 145.257095 -37.856704, 145.25383 -37.856065, 145.249213 -37.855057, 145.248243 -37.855252, 145.246162 -37.855838, 145.242573 -37.857443, 145.242565 -37.857471))",17171881,POINT (-37.862072 145.254371)
"POLYGON ((145.282136 -38.147098, 145.282125 -38.147225, 145.282984 -38.148901, 145.283739 -38.149695, 145.285482 -38.150113, 145.285836 -38.15018, 145.285957 -38.150148, 145.288485 -38.14941, 145.288765 -38.149294, 145.289164 -38.149126, 145.289383 -38.148948, 145.289419 -38.148894, 145.289508 -38.147259, 145.289382 -38.146166, 145.289252 -38.145935, 145.288433 -38.145256, 145.286767 -38.143806, 145.286413 -38.143742, 145.285386 -38.144267, 145.282344 -38.146098, 145.282136 -38.147098))","POLYGON ((145.280234 -38.144125, 145.28176 -38.14938, 145.282876 -38.149823, 145.285644 -38.150925, 145.286497 -38.151186, 145.288362 -38.151626, 145.291894 -38.150976, 145.293498 -38.149172, 145.293528 -38.148813, 145.292652 -38.145043, 145.292565 -38.144949, 145.290324 -38.142517, 145.288629 -38.140726, 145.288497 -38.140603, 145.287859 -38.140147, 145.285096 -38.141093, 145.280178 -38.14377, 145.280234 -38.144125))","POLYGON ((145.279139 -38.143543, 145.279072 -38.1443, 145.28176 -38.14938, 145.282876 -38.149823, 145.285644 -38.150925, 145.28854 -38.153282, 145.290834 -38.154586, 145.291187 -38.154654, 145.292868 -38.153824, 145.296439 -38.149424, 145.29647 -38.149065, 145.292803 -38.145242, 145.292898 -38.144132, 145.293261 -38.14162, 145.2933 -38.141262, 145.293184 -38.140979, 145.29263 -38.140602, 145.288696 -38.138533, 145.286108 -38.138305, 145.284447 -38.13931, 145.279434 -38.142575, 145.279286 -38.142752, 145.279139 -38.143543))",17365948,POINT (-38.147077 145.285809)
"POLYGON ((145.123251 -37.811566, 145.12576 -37.814995, 145.126114 -37.815063, 145.13041 -37.813927, 145.130587 -37.813831, 145.131326 -37.813429, 145.13198 -37.812859, 145.132179 -37.811886, 145.132196 -37.811796, 145.131108 -37.81067, 145.131025 -37.810594, 145.126788 -37.809417, 145.126593 -37.809393, 145.126398 -37.80937, 145.124951 -37.81022, 145.123294 -37.811209, 145.123251 -37.811566))","POLYGON ((145.11883 -37.811053, 145.119437 -37.812046, 145.122293 -37.815627, 145.122472 -37.815853, 145.125287 -37.818197, 145.125333 -37.818199, 145.131102 -37.816882, 145.131247 -37.81688, 145.134418 -37.815022, 145.135973 -37.8139, 145.136588 -37.812534, 145.136647 -37.812243, 145.136669 -37.812123, 145.136676 -37.81208, 145.13661 -37.811978, 145.136566 -37.811919, 145.135572 -37.810614, 145.134635 -37.809557, 145.132912 -37.808032, 145.13195 -37.807254, 145.131722 -37.807113, 145.131524 -37.807062, 145.126271 -37.806215, 145.125912 -37.806187, 145.123215 -37.807822, 145.120593 -37.80951, 145.120473 -37.809586, 145.118965 -37.810585, 145.118867 -37.810695, 145.11883 -37.811053))","POLYGON ((145.115146 -37.811055, 145.115099 -37.811412, 145.115562 -37.812271, 145.116106 -37.812929, 145.119612 -37.817506, 145.119668 -37.817577, 145.123104 -37.820537, 145.123254 -37.820631, 145.123434 -37.8207, 145.123611 -37.820721, 145.127624 -37.820226, 145.130023 -37.820112, 145.132252 -37.819528, 145.132344 -37.819485, 145.132955 -37.819164, 145.133056 -37.819108, 145.136732 -37.81697, 145.139114 -37.815548, 145.140523 -37.814278, 145.141307 -37.812397, 145.141347 -37.81204, 145.137483 -37.807651, 145.133592 -37.804415, 145.133238 -37.804349, 145.128289 -37.803893, 145.126973 -37.802646, 145.126619 -37.802577, 145.123724 -37.803137, 145.123477 -37.8034, 145.120301 -37.806063, 145.118274 -37.807154, 145.11812 -37.807236, 145.116731 -37.808103, 145.116538 -37.808248, 145.115536 -37.809355, 145.115146 -37.811055))",15924163,POINT (-37.812035 145.127946)
"POLYGON ((145.13007 -37.811261, 145.130324 -37.812304, 145.131458 -37.813527, 145.132671 -37.814473, 145.133025 -37.814542, 145.137781 -37.813237, 145.138572 -37.812843, 145.1389 -37.812607, 145.138968 -37.812556, 145.139085 -37.812467, 145.139086 -37.812459, 145.13901 -37.812198, 145.138889 -37.812115, 145.13589 -37.810283, 145.132524 -37.80923, 145.132169 -37.809169, 145.130113 -37.810904, 145.13007 -37.811261))","POLYGON ((145.125372 -37.81071, 145.125629 -37.811764, 145.126763 -37.812995, 145.127874 -37.814216, 145.130582 -37.817042, 145.130861 -37.817258, 145.132088 -37.8181, 145.132441 -37.818169, 145.135825 -37.816284, 145.139601 -37.815457, 145.139755 -37.815379, 145.140162 -37.815168, 145.141556 -37.814393, 145.141673 -37.814286, 145.14291 -37.813067, 145.142957 -37.81271, 145.142673 -37.811529, 145.140634 -37.809429, 145.136415 -37.806845, 145.13328 -37.80602, 145.132928 -37.805946, 145.129887 -37.806462, 145.125481 -37.810282, 145.125431 -37.810355, 145.125372 -37.81071))","POLYGON ((145.120631 -37.80989, 145.120617 -37.809971, 145.120605 -37.810039, 145.120933 -37.81124, 145.12326 -37.813762, 145.125519 -37.816249, 145.127891 -37.81896, 145.129419 -37.820465, 145.129861 -37.820544, 145.134006 -37.820563, 145.138879 -37.819196, 145.142872 -37.817369, 145.14485 -37.816615, 145.145039 -37.816479, 145.147561 -37.813657, 145.147601 -37.813299, 145.14759 -37.813244, 145.14711 -37.812321, 145.147034 -37.812232, 145.144943 -37.809509, 145.143463 -37.806982, 145.141353 -37.8058, 145.137088 -37.803134, 145.133982 -37.802312, 145.133629 -37.802241, 145.133513 -37.802305, 145.132399 -37.802912, 145.12771 -37.804981, 145.126307 -37.805424, 145.122128 -37.808873, 145.120786 -37.809738, 145.120637 -37.809856, 145.120631 -37.80989))",17353716,POINT (-37.811759 145.13431)
"POLYGON ((145.116632 -37.812818, 145.116766 -37.813007, 145.118848 -37.815547, 145.119448 -37.816204, 145.120104 -37.816522, 145.120458 -37.81659, 145.120521 -37.8166, 145.12254 -37.816145, 145.12318 -37.815723, 145.125752 -37.813972, 145.125873 -37.813893, 145.12591 -37.813535, 145.124846 -37.812408, 145.124568 -37.81225, 145.120931 -37.810261, 145.120576 -37.810198, 145.120344 -37.810285, 145.119441 -37.810738, 145.11802 -37.811609, 145.116676 -37.81246, 145.116632 -37.812818))","POLYGON ((145.112228 -37.812355, 145.113065 -37.813572, 145.115943 -37.817044, 145.117113 -37.81827, 145.119104 -37.818709, 145.119155 -37.81872, 145.123766 -37.818749, 145.123883 -37.818716, 145.123984 -37.818684, 145.124908 -37.818242, 145.125497 -37.817888, 145.129291 -37.81551, 145.13056 -37.814449, 145.130604 -37.814091, 145.129553 -37.812948, 145.127318 -37.81057, 145.126139 -37.80934, 145.125961 -37.809153, 145.125718 -37.808951, 145.12163 -37.806558, 145.121275 -37.806495, 145.117413 -37.808181, 145.113282 -37.810814, 145.112271 -37.811998, 145.112228 -37.812355))","POLYGON ((145.107652 -37.811463, 145.107642 -37.811618, 145.1086 -37.813919, 145.10964 -37.815423, 145.112912 -37.818587, 145.114388 -37.819924, 145.114543 -37.82002, 145.114558 -37.820022, 145.115029 -37.819758, 145.115258 -37.819634, 145.121105 -37.820949, 145.122463 -37.822152, 145.12273 -37.822373, 145.123084 -37.822442, 145.123192 -37.822422, 145.123297 -37.822394, 145.127622 -37.820226, 145.129379 -37.81914, 145.132772 -37.816476, 145.134396 -37.815524, 145.135153 -37.815105, 145.135455 -37.813768, 145.135497 -37.81341, 145.130757 -37.809786, 145.130682 -37.809703, 145.128475 -37.806728, 145.126318 -37.80491, 145.122574 -37.802926, 145.122448 -37.802871, 145.122341 -37.802886, 145.12131 -37.803065, 145.121307 -37.803065, 145.117019 -37.805098, 145.114694 -37.806004, 145.114584 -37.80607, 145.114474 -37.806141, 145.113217 -37.807109, 145.109327 -37.809795, 145.107789 -37.81112, 145.107712 -37.811193, 145.107652 -37.811463))",17383909,POINT (-37.813111 145.121281)
"POLYGON ((145.124132 -37.801622, 145.12648 -37.803291, 145.127925 -37.803877, 145.128982 -37.804138, 145.129336 -37.804201, 145.130484 -37.803735, 145.132335 -37.802655, 145.132376 -37.802298, 145.131475 -37.801389, 145.127787 -37.798447, 145.127689 -37.798391, 145.127434 -37.798378, 145.12733 -37.798406, 145.127251 -37.798427, 145.126906 -37.798529, 145.124498 -37.80055, 145.124191 -37.801267, 145.124132 -37.801622))","POLYGON ((145.120899 -37.799376, 145.120908 -37.799695, 145.121038 -37.801157, 145.121449 -37.803138, 145.121553 -37.803323, 145.122037 -37.803845, 145.125669 -37.807093, 145.126027 -37.807135, 145.131504 -37.806598, 145.135689 -37.804002, 145.136656 -37.80259, 145.136662 -37.802555, 145.136613 -37.802374, 145.134565 -37.799874, 145.132131 -37.797619, 145.127128 -37.794856, 145.126021 -37.794722, 145.12599 -37.79472, 145.125729 -37.794833, 145.122379 -37.797957, 145.120899 -37.799374, 145.120899 -37.799376))","POLYGON ((145.117048 -37.804144, 145.11715 -37.804253, 145.121282 -37.807359, 145.125115 -37.810679, 145.125238 -37.810717, 145.125592 -37.810781, 145.125695 -37.810749, 145.125809 -37.810686, 145.125946 -37.810609, 145.126873 -37.810028, 145.132299 -37.809106, 145.132654 -37.809167, 145.137292 -37.807062, 145.139648 -37.804981, 145.141141 -37.803295, 145.141183 -37.802938, 145.139924 -37.801287, 145.137564 -37.798658, 145.136885 -37.798165, 145.136088 -37.797789, 145.13176 -37.795092, 145.130359 -37.792628, 145.130202 -37.792243, 145.129106 -37.791917, 145.125513 -37.790891, 145.125164 -37.790979, 145.122376 -37.79312, 145.118508 -37.797369, 145.117895 -37.797736, 145.116723 -37.79979, 145.117048 -37.804144))",17429948,POINT (-37.80123 145.128676)
"POLYGON ((145.13152 -37.806236, 145.13146 -37.806591, 145.131929 -37.808168, 145.132078 -37.808296, 145.132394 -37.808559, 145.132749 -37.80862, 145.135868 -37.808983, 145.136518 -37.808827, 145.138672 -37.808117, 145.139592 -37.807276, 145.139623 -37.806918, 145.137059 -37.804319, 145.136901 -37.804199, 145.136545 -37.804145, 145.133344 -37.803775, 145.132114 -37.804496, 145.13152 -37.806236))","POLYGON ((145.127326 -37.805457, 145.127178 -37.806952, 145.129517 -37.810004, 145.129607 -37.810102, 145.130672 -37.811251, 145.13173 -37.812372, 145.131773 -37.812377, 145.132078 -37.812321, 145.132186 -37.812297, 145.132908 -37.811914, 145.138775 -37.81086, 145.141595 -37.809414, 145.144223 -37.807366, 145.144263 -37.807008, 145.143344 -37.806258, 145.139226 -37.80195, 145.136887 -37.800883, 145.134555 -37.799926, 145.134202 -37.799855, 145.130537 -37.802086, 145.127376 -37.805101, 145.127326 -37.805457))","POLYGON ((145.123698 -37.805088, 145.123694 -37.805112, 145.124821 -37.809474, 145.124895 -37.809557, 145.126021 -37.810785, 145.126991 -37.811828, 145.129415 -37.81439, 145.130936 -37.815873, 145.131028 -37.81594, 145.13112 -37.815969, 145.131473 -37.816039, 145.133031 -37.815151, 145.133379 -37.814975, 145.133473 -37.81492, 145.135309 -37.81382, 145.139923 -37.813478, 145.139958 -37.813483, 145.142111 -37.812609, 145.145164 -37.810763, 145.146294 -37.80993, 145.146348 -37.809862, 145.148103 -37.807485, 145.148141 -37.807127, 145.1458 -37.804331, 145.142657 -37.800726, 145.14072 -37.799094, 145.136059 -37.797934, 145.135706 -37.797863, 145.131875 -37.798318, 145.130518 -37.798826, 145.129907 -37.799126, 145.126999 -37.800627, 145.126878 -37.800696, 145.125762 -37.801453, 145.124238 -37.803597, 145.124073 -37.803917, 145.123698 -37.805088))",15885214,POINT (-37.806474 145.134656)
"POLYGON ((145.110868 -37.823488, 145.110819 -37.823724, 145.111025 -37.824388, 145.111482 -37.824878, 145.112972 -37.826454, 145.113325 -37.826526, 145.118157 -37.825148, 145.118208 -37.825056, 145.118342 -37.824755, 145.114839 -37.820565, 145.114166 -37.820485, 145.114063 -37.820546, 145.11181 -37.821822, 145.110917 -37.823251, 145.110868 -37.823488))","POLYGON ((145.107084 -37.821459, 145.106755 -37.823984, 145.106713 -37.824342, 145.109599 -37.827434, 145.109693 -37.827531, 145.112037 -37.829944, 145.112389 -37.830182, 145.112746 -37.830233, 145.117913 -37.828568, 145.118044 -37.828514, 145.122352 -37.825854, 145.122456 -37.825772, 145.122481 -37.825637, 145.122373 -37.824572, 145.122333 -37.824519, 145.121492 -37.823422, 145.118443 -37.819796, 145.118383 -37.819735, 145.115473 -37.816906, 145.115398 -37.816859, 145.114839 -37.816723, 145.11479 -37.816718, 145.114633 -37.816743, 145.114411 -37.816831, 145.110478 -37.819087, 145.107113 -37.821295, 145.107084 -37.821459))","POLYGON ((145.102332 -37.821252, 145.10239 -37.823083, 145.102465 -37.823435, 145.103421 -37.826183, 145.103449 -37.826246, 145.10668 -37.82892, 145.108041 -37.830216, 145.109617 -37.831842, 145.11063 -37.832776, 145.111854 -37.8339, 145.11204 -37.833935, 145.112209 -37.833961, 145.112259 -37.833962, 145.113069 -37.833487, 145.11702 -37.831797, 145.118714 -37.831411, 145.121359 -37.829865, 145.125795 -37.827457, 145.126102 -37.827268, 145.127137 -37.826373, 145.127177 -37.826015, 145.126856 -37.824637, 145.123087 -37.82017, 145.122983 -37.82005, 145.120397 -37.8175, 145.117771 -37.814972, 145.115891 -37.813146, 145.115537 -37.813081, 145.115416 -37.813122, 145.113932 -37.813804, 145.113182 -37.814208, 145.109745 -37.816031, 145.105293 -37.819241, 145.102417 -37.820762, 145.102332 -37.821252))",17499690,POINT (-37.82363 145.114663)
"POLYGON ((145.11535 -37.821552, 145.115439 -37.821644, 145.118167 -37.824569, 145.118456 -37.824885, 145.11881 -37.82495, 145.123007 -37.82284, 145.123127 -37.822771, 145.123874 -37.822311, 145.123914 -37.822109, 145.123943 -37.821953, 145.123945 -37.82194, 145.12354 -37.821476, 145.123302 -37.821257, 145.121073 -37.8199, 145.119512 -37.819131, 145.119411 -37.819114, 145.119309 -37.819124, 145.116624 -37.819837, 145.115424 -37.820488, 145.11535 -37.821552))","POLYGON ((145.111793 -37.822182, 145.112394 -37.823045, 145.114112 -37.825439, 145.117836 -37.828559, 145.117913 -37.828568, 145.118883 -37.828178, 145.122315 -37.826545, 145.123222 -37.826049, 145.125335 -37.824815, 145.125445 -37.824747, 145.126494 -37.82411, 145.127989 -37.821831, 145.128003 -37.821763, 145.127006 -37.820627, 145.124711 -37.818066, 145.12419 -37.817664, 145.124104 -37.817607, 145.123749 -37.817547, 145.123375 -37.817686, 145.122496 -37.818165, 145.122054 -37.818358, 145.119411 -37.819114, 145.115115 -37.817545, 145.115003 -37.817531, 145.114824 -37.817583, 145.114657 -37.817639, 145.113467 -37.818257, 145.111862 -37.819603, 145.111649 -37.82006, 145.111793 -37.822182))","POLYGON ((145.107097 -37.821656, 145.110778 -37.826183, 145.112099 -37.827717, 145.112189 -37.827815, 145.112274 -37.827906, 145.112643 -37.828237, 145.116659 -37.83177, 145.117014 -37.831831, 145.11876 -37.831417, 145.121739 -37.830185, 145.126707 -37.827711, 145.130267 -37.825212, 145.131153 -37.821055, 145.131208 -37.820699, 145.131111 -37.820353, 145.129503 -37.817552, 145.126177 -37.814737, 145.124903 -37.813958, 145.124814 -37.813906, 145.12446 -37.813838, 145.12408 -37.813995, 145.12197 -37.814762, 145.116671 -37.814893, 145.11583 -37.814062, 145.115615 -37.81381, 145.115567 -37.813794, 145.113707 -37.814622, 145.111123 -37.81615, 145.110892 -37.816291, 145.10822 -37.818409, 145.107138 -37.821298, 145.107097 -37.821656))",17441908,POINT (-37.821972 145.119386)
"POLYGON ((145.111373 -37.823989, 145.111889 -37.824928, 145.112493 -37.825943, 145.113061 -37.826632, 145.113413 -37.826707, 145.118465 -37.825638, 145.118574 -37.825451, 145.118604 -37.825359, 145.11877 -37.824264, 145.118491 -37.824038, 145.114337 -37.821063, 145.114331 -37.821062, 145.114047 -37.821109, 145.112602 -37.821917, 145.112536 -37.821984, 145.111418 -37.823632, 145.111373 -37.823989))","POLYGON ((145.107064 -37.82402, 145.107022 -37.824378, 145.108851 -37.826525, 145.109672 -37.827442, 145.109761 -37.827539, 145.112045 -37.829938, 145.112392 -37.830165, 145.112748 -37.830215, 145.117575 -37.828625, 145.118682 -37.828663, 145.118832 -37.828604, 145.123007 -37.82602, 145.12308 -37.825976, 145.123121 -37.825618, 145.122911 -37.824446, 145.122309 -37.823589, 145.120311 -37.82148, 145.120232 -37.821396, 145.119979 -37.821177, 145.119204 -37.820561, 145.115273 -37.817565, 145.115164 -37.817492, 145.114812 -37.817415, 145.114695 -37.817407, 145.11293 -37.818227, 145.111008 -37.819149, 145.107904 -37.821387, 145.107064 -37.82402))","POLYGON ((145.102771 -37.823006, 145.102796 -37.823365, 145.103531 -37.825455, 145.103627 -37.825712, 145.103951 -37.826016, 145.108098 -37.830222, 145.109626 -37.831797, 145.110652 -37.832779, 145.111857 -37.833882, 145.11204 -37.833935, 145.112236 -37.83396, 145.116917 -37.832393, 145.118937 -37.831726, 145.119498 -37.831512, 145.120819 -37.830744, 145.122387 -37.829795, 145.126508 -37.827704, 145.127775 -37.826512, 145.127784 -37.826446, 145.127964 -37.82512, 145.128001 -37.824762, 145.12385 -37.820754, 145.123395 -37.820324, 145.123121 -37.820068, 145.12297 -37.819949, 145.119169 -37.817157, 145.117736 -37.815685, 145.117652 -37.815597, 145.11572 -37.813664, 145.11571 -37.813662, 145.115423 -37.813708, 145.115314 -37.813745, 145.113974 -37.814302, 145.11222 -37.815291, 145.110783 -37.816106, 145.110551 -37.816237, 145.106394 -37.819015, 145.105208 -37.819701, 145.103209 -37.82085, 145.102771 -37.823006))",17334558,POINT (-37.824117 145.114585)
"POLYGON ((146.955276 -36.726195, 146.957241 -36.727075, 146.959099 -36.727105, 146.959426 -36.726994, 146.962082 -36.724844, 146.962209 -36.724656, 146.962213 -36.724579, 146.962163 -36.724493, 146.960177 -36.72246, 146.9592 -36.723028, 146.955296 -36.725835, 146.955276 -36.726195))","POLYGON ((146.953625 -36.728172, 146.957302 -36.729894, 146.960937 -36.729892, 146.961295 -36.729854, 146.964883 -36.727103, 146.966847 -36.724522, 146.966757 -36.724173, 146.963006 -36.720472, 146.962677 -36.720325, 146.960493 -36.721367, 146.9592 -36.723028, 146.958111 -36.724156, 146.952141 -36.724407, 146.951786 -36.724132, 146.951432 -36.723857, 146.951211 -36.724141, 146.953625 -36.728172))","POLYGON ((146.950047 -36.720868, 146.949985 -36.721509, 146.949975 -36.721727, 146.949965 -36.721936, 146.949824 -36.726549, 146.950451 -36.728851, 146.951505 -36.7303, 146.95341 -36.730845, 146.953553 -36.730883, 146.953731 -36.730906, 146.954114 -36.730902, 146.956735 -36.730646, 146.960427 -36.733652, 146.96075 -36.73381, 146.964233 -36.732093, 146.965122 -36.731645, 146.968849 -36.728858, 146.969022 -36.728701, 146.969746 -36.726921, 146.971958 -36.723143, 146.971859 -36.722797, 146.971379 -36.722935, 146.970547 -36.723141, 146.970181 -36.723213, 146.969856 -36.723314, 146.96955 -36.723411, 146.969279 -36.723514, 146.965105 -36.722782, 146.963815 -36.718075, 146.96419 -36.717183, 146.963858 -36.717044, 146.963483 -36.717936, 146.960493 -36.721367, 146.9592 -36.723028, 146.958111 -36.724156, 146.953115 -36.724958, 146.950467 -36.720263, 146.950109 -36.720228, 146.950047 -36.720868))",16866464,POINT (-36.72421 146.958604)
"POLYGON ((145.00269 -37.915361, 145.002685 -37.915474, 145.002727 -37.915554, 145.00293 -37.915851, 145.006645 -37.916244, 145.008254 -37.915973, 145.008323 -37.915919, 145.010268 -37.913734, 145.010306 -37.913376, 145.01035 -37.912502, 145.010301 -37.912437, 145.008851 -37.91051, 145.007602 -37.90968, 145.007586 -37.909676, 145.005095 -37.910353, 145.004995 -37.910385, 145.004746 -37.910646, 145.002754 -37.914308, 145.00269 -37.915361))","POLYGON ((144.999265 -37.913696, 144.999118 -37.916096, 144.999064 -37.918111, 144.99911 -37.918153, 144.999376 -37.918308, 145.003412 -37.919451, 145.005659 -37.919922, 145.006013 -37.919989, 145.006371 -37.919795, 145.011337 -37.917222, 145.013227 -37.915837, 145.013384 -37.915638, 145.014346 -37.912357, 145.014345 -37.912188, 145.014326 -37.911871, 145.014253 -37.911797, 145.014253 -37.911797, 145.01418 -37.911723, 145.011145 -37.909344, 145.009007 -37.90645, 145.008977 -37.906408, 145.008851 -37.906235, 145.007918 -37.905991, 145.007666 -37.906057, 145.003437 -37.907184, 145.001972 -37.907518, 145.001895 -37.907573, 145.001722 -37.907706, 145.00165 -37.907803, 144.999459 -37.91148, 144.999265 -37.913696))","POLYGON ((144.996347 -37.909688, 144.996276 -37.910253, 144.995573 -37.915465, 144.995351 -37.919815, 144.995436 -37.919907, 144.996684 -37.920701, 144.996917 -37.92084, 144.997298 -37.920914, 145.002532 -37.92365, 145.002884 -37.923722, 145.005207 -37.923646, 145.00532 -37.923611, 145.005539 -37.923534, 145.008486 -37.922254, 145.012768 -37.919447, 145.014127 -37.918873, 145.017301 -37.916949, 145.017383 -37.916895, 145.018056 -37.916206, 145.01811 -37.915985, 145.017716 -37.911197, 145.017603 -37.911006, 145.016199 -37.909604, 145.013019 -37.905186, 145.012351 -37.903862, 145.012134 -37.903574, 145.01079 -37.903217, 145.007932 -37.902524, 145.007051 -37.902471, 145.006707 -37.902576, 145.002502 -37.903879, 144.998054 -37.905308, 144.996377 -37.909562, 144.996347 -37.909688))",17405580,POINT (-37.913326 145.006455)
"POLYGON ((144.99423 -37.914222, 144.994322 -37.914359, 144.994531 -37.914652, 144.995777 -37.915767, 144.998002 -37.915933, 144.998245 -37.915667, 145.000977 -37.912846, 145.001215 -37.912576, 145.001215 -37.912441, 145.000519 -37.910465, 145.000314 -37.91017, 145.000237 -37.910124, 145.00011 -37.910099, 144.998432 -37.909967, 144.998284 -37.90996, 144.996473 -37.909947, 144.996258 -37.909942, 144.994696 -37.910546, 144.994525 -37.910625, 144.99426 -37.910868, 144.99423 -37.914222))","POLYGON ((144.990642 -37.909497, 144.990556 -37.913132, 144.990401 -37.915667, 144.990382 -37.916027, 144.993234 -37.918693, 144.993541 -37.918882, 144.999227 -37.918564, 145.003239 -37.915531, 145.004403 -37.914845, 145.004518 -37.914759, 145.004689 -37.912237, 145.004696 -37.912126, 145.004825 -37.910271, 145.003541 -37.908424, 145.002803 -37.907664, 145.002536 -37.907423, 145.002169 -37.907122, 145.001367 -37.906933, 145.001198 -37.906906, 144.995781 -37.906707, 144.993971 -37.907219, 144.993176 -37.907468, 144.993095 -37.907526, 144.990708 -37.909399, 144.99065 -37.909459, 144.990642 -37.909497))","POLYGON ((144.986229 -37.909293, 144.98619 -37.90942, 144.98599 -37.912671, 144.986439 -37.915996, 144.987163 -37.91705, 144.990931 -37.921708, 144.991003 -37.921787, 144.991663 -37.922083, 144.993871 -37.922475, 144.994217 -37.922376, 144.996773 -37.92174, 145.001733 -37.921311, 145.002705 -37.920769, 145.002829 -37.9207, 145.002946 -37.920629, 145.005248 -37.917971, 145.008554 -37.917029, 145.008799 -37.915974, 145.00884 -37.915616, 145.008869 -37.914764, 145.007982 -37.909112, 145.005331 -37.905775, 145.005182 -37.905599, 145.003889 -37.90418, 145.002947 -37.903504, 145.002594 -37.903431, 145.001767 -37.903512, 144.996038 -37.903259, 144.995684 -37.903191, 144.993198 -37.903771, 144.99309 -37.903797, 144.992657 -37.904022, 144.992533 -37.904093, 144.992417 -37.904162, 144.991494 -37.904776, 144.9894 -37.906196, 144.986545 -37.908574, 144.986423 -37.908763, 144.98632 -37.909024, 144.986229 -37.909293))",17434101,POINT (-37.9128 144.997865)
"POLYGON ((144.997801 -37.896451, 144.997758 -37.896809, 144.998409 -37.897921, 144.999976 -37.899181, 145.002461 -37.900419, 145.002815 -37.900483, 145.005673 -37.898503, 145.006173 -37.89814, 145.006252 -37.897861, 145.006296 -37.897503, 145.003819 -37.894078, 145.00371 -37.89402, 145.003605 -37.893991, 145.002644 -37.893857, 145.000198 -37.894904, 144.997821 -37.89637, 144.997801 -37.896451))","POLYGON ((144.993106 -37.895891, 144.993063 -37.896248, 144.993145 -37.896341, 144.995045 -37.898588, 144.997072 -37.9015, 145.001786 -37.903414, 145.002139 -37.903483, 145.002272 -37.903445, 145.006881 -37.901915, 145.008281 -37.901197, 145.010874 -37.898491, 145.010919 -37.898423, 145.010962 -37.898065, 145.010926 -37.897981, 145.008352 -37.894819, 145.00723 -37.894107, 145.003355 -37.890953, 145.001802 -37.890452, 144.999535 -37.891246, 144.995767 -37.894184, 144.993132 -37.89581, 144.993106 -37.895891))","POLYGON ((144.98841 -37.895334, 144.988368 -37.895691, 144.990347 -37.89804, 144.990509 -37.898233, 144.991428 -37.899216, 144.992378 -37.900224, 144.992445 -37.900295, 144.993625 -37.901551, 144.997153 -37.905697, 145.00099 -37.907205, 145.00259 -37.906578, 145.007857 -37.905823, 145.008191 -37.905688, 145.0098 -37.904074, 145.013672 -37.900813, 145.015402 -37.899027, 145.015416 -37.898958, 145.015419 -37.898687, 145.014747 -37.897622, 145.013296 -37.895852, 145.013207 -37.895758, 145.011916 -37.894416, 145.011755 -37.894249, 145.010889 -37.893356, 145.009239 -37.891863, 145.008938 -37.891614, 145.007758 -37.890747, 145.004394 -37.888195, 145.003347 -37.887559, 145.001757 -37.886865, 145.001403 -37.886798, 144.999779 -37.88691, 144.996561 -37.888472, 144.996299 -37.88867, 144.992557 -37.892748, 144.98933 -37.894234, 144.988436 -37.895255, 144.98841 -37.895334))",16881829,POINT (-37.896784 145.002192)
