5min,10min,15min,property_id,coordinates
"POLYGON ((144.751602 -36.125628, 144.753571 -36.12772, 144.755152 -36.128644, 144.756645 -36.128876, 144.757002 -36.128832, 144.759949 -36.127044, 144.760157 -36.12675, 144.758708 -36.123754, 144.758583 -36.123512, 144.757816 -36.122353, 144.757463 -36.12228, 144.755945 -36.122514, 144.75261 -36.124, 144.751788 -36.124444, 144.7516 -36.124751, 144.751602 -36.125628))","POLYGON ((144.747346 -36.124392, 144.747397 -36.126627, 144.74741 -36.126683, 144.747548 -36.126829, 144.749775 -36.128667, 144.751936 -36.130116, 144.754203 -36.131502, 144.755602 -36.132376, 144.757103 -36.132607, 144.757459 -36.132559, 144.758791 -36.131294, 144.763518 -36.12868, 144.764349 -36.127103, 144.764589 -36.126037, 144.763674 -36.124206, 144.761639 -36.121622, 144.758865 -36.12087, 144.753746 -36.120608, 144.748234 -36.122454, 144.748095 -36.122518, 144.747826 -36.122757, 144.747346 -36.124392))","POLYGON ((144.744702 -36.121985, 144.743112 -36.127456, 144.742992 -36.127796, 144.745298 -36.129286, 144.748654 -36.131561, 144.750668 -36.133103, 144.754561 -36.135124, 144.756086 -36.136099, 144.75759 -36.136333, 144.757947 -36.136286, 144.759245 -36.135021, 144.760552 -36.133798, 144.765059 -36.13155, 144.767886 -36.12962, 144.768058 -36.1295, 144.768754 -36.12687, 144.768717 -36.126512, 144.767894 -36.123806, 144.767772 -36.123467, 144.767063 -36.122148, 144.765826 -36.120527, 144.764876 -36.119637, 144.760778 -36.119076, 144.755398 -36.117117, 144.755086 -36.116939, 144.755004 -36.117082, 144.754807 -36.117534, 144.754618 -36.117969, 144.754403 -36.118602, 144.754071 -36.119432, 144.750165 -36.121828, 144.746729 -36.119558, 144.746621 -36.119376, 144.746513 -36.119195, 144.746204 -36.11938, 144.74615 -36.11943, 144.744615 -36.121306, 144.744702 -36.121985))",15988721.0,POINT (-36.125773 144.75585)
"POLYGON ((144.744038 -36.137064, 144.7441 -36.137419, 144.746266 -36.139658, 144.746365 -36.139744, 144.746429 -36.139744, 144.7503 -36.138113, 144.750242 -36.137757, 144.749436 -36.134705, 144.74638 -36.133066, 144.746287 -36.133082, 144.746287 -36.133082, 144.746193 -36.133098, 144.744188 -36.135563, 144.744038 -36.137064))","POLYGON ((144.739758 -36.136617, 144.742507 -36.140265, 144.745737 -36.142625, 144.747146 -36.143336, 144.747496 -36.143249, 144.751531 -36.141382, 144.752614 -36.140637, 144.753148 -36.1385, 144.752801 -36.134312, 144.752738 -36.133811, 144.752676 -36.133311, 144.750814 -36.132263, 144.749124 -36.131349, 144.748948 -36.131259, 144.748218 -36.130881, 144.747602 -36.130562, 144.745451 -36.12958, 144.745103 -36.12967, 144.74456 -36.130727, 144.741398 -36.135248, 144.739695 -36.136263, 144.739758 -36.136617))","POLYGON ((144.73548 -36.137109, 144.738774 -36.141811, 144.739005 -36.142088, 144.743058 -36.14439, 144.745957 -36.145907, 144.746922 -36.145745, 144.752369 -36.145523, 144.752719 -36.145437, 144.755334 -36.142401, 144.756877 -36.141013, 144.757349 -36.14063, 144.757351 -36.14027, 144.756683 -36.139755, 144.755383 -36.138869, 144.752801 -36.134312, 144.753431 -36.130842, 144.75357 -36.13051, 144.752232 -36.129581, 144.751191 -36.128949, 144.748011 -36.127582, 144.744711 -36.126564, 144.743101 -36.127452, 144.742981 -36.127792, 144.74456 -36.130727, 144.741398 -36.135248, 144.737922 -36.134183, 144.737571 -36.134262, 144.737434 -36.134373, 144.735485 -36.136749, 144.73548 -36.137109))",15801627.0,POINT (-36.136894 144.746994)
"POLYGON ((144.752808 -36.128126, 144.753752 -36.128732, 144.756868 -36.13072, 144.758339 -36.130579, 144.758697 -36.130535, 144.761802 -36.128197, 144.762303 -36.127313, 144.762275 -36.126954, 144.76053 -36.126189, 144.757067 -36.124542, 144.756728 -36.124421, 144.75592 -36.124564, 144.754871 -36.125444, 144.752777 -36.127767, 144.752808 -36.128126))","POLYGON ((144.748559 -36.128769, 144.750997 -36.130519, 144.755742 -36.133404, 144.757345 -36.134449, 144.758787 -36.134311, 144.759144 -36.134263, 144.760467 -36.133042, 144.765012 -36.130079, 144.766267 -36.129248, 144.766425 -36.128922, 144.766554 -36.126953, 144.766536 -36.126594, 144.764187 -36.123285, 144.763951 -36.123013, 144.759258 -36.122717, 144.75773 -36.121786, 144.752877 -36.123301, 144.750868 -36.123947, 144.748499 -36.128414, 144.748559 -36.128769))","POLYGON ((144.74477 -36.129309, 144.746117 -36.130644, 144.747564 -36.131863, 144.749218 -36.133199, 144.752539 -36.135008, 144.754746 -36.136617, 144.757838 -36.138178, 144.759287 -36.138036, 144.759643 -36.137988, 144.76093 -36.136766, 144.765123 -36.133822, 144.766869 -36.132612, 144.768525 -36.131467, 144.770838 -36.129892, 144.770888 -36.129536, 144.771111 -36.126588, 144.771084 -36.126229, 144.767727 -36.121967, 144.766963 -36.120875, 144.766722 -36.120607, 144.766501 -36.120382, 144.762733 -36.120561, 144.759832 -36.119369, 144.758066 -36.119231, 144.753984 -36.11987, 144.750135 -36.121651, 144.747644 -36.12169, 144.74731 -36.121825, 144.746746 -36.123988, 144.744568 -36.128479, 144.74477 -36.129309))",16918973.0,POINT (-36.127015 144.757304)
"POLYGON ((144.756061 -36.127491, 144.756091 -36.12785, 144.756615 -36.129861, 144.758392 -36.131005, 144.759998 -36.132048, 144.760356 -36.132009, 144.760795 -36.131617, 144.762824 -36.129589, 144.763082 -36.129334, 144.76383 -36.127159, 144.763792 -36.126801, 144.761242 -36.125522, 144.759468 -36.12544, 144.759118 -36.125523, 144.756418 -36.127088, 144.756063 -36.127396, 144.756061 -36.127491))","POLYGON ((144.751625 -36.12827, 144.751724 -36.128434, 144.753284 -36.130781, 144.753953 -36.131526, 144.754823 -36.132121, 144.757684 -36.134009, 144.760435 -36.135783, 144.760619 -36.135847, 144.760732 -36.135836, 144.763054 -36.133567, 144.767458 -36.129559, 144.767509 -36.129202, 144.767528 -36.126903, 144.767509 -36.126543, 144.765362 -36.12395, 144.764558 -36.122961, 144.764322 -36.12269, 144.759168 -36.12196, 144.758811 -36.122003, 144.757859 -36.122161, 144.757537 -36.122324, 144.755378 -36.123703, 144.753597 -36.125566, 144.751659 -36.127658, 144.751566 -36.127915, 144.751625 -36.12827))","POLYGON ((144.747285 -36.128956, 144.751003 -36.13267, 144.754589 -36.135357, 144.756117 -36.136362, 144.75869 -36.138074, 144.760928 -36.139535, 144.761107 -36.139519, 144.76129 -36.13946, 144.763848 -36.136985, 144.76522 -36.135571, 144.767702 -36.133173, 144.772002 -36.130056, 144.772053 -36.1297, 144.772276 -36.126422, 144.772201 -36.126069, 144.768838 -36.121831, 144.767888 -36.120187, 144.767453 -36.119953, 144.766078 -36.119727, 144.760866 -36.119148, 144.757745 -36.119005, 144.753138 -36.122493, 144.752218 -36.122696, 144.749961 -36.123567, 144.749447 -36.124, 144.747222 -36.128602, 144.747285 -36.128956))",11606890.0,POINT (-36.128358 144.759043)
"POLYGON ((144.751602 -36.125628, 144.753571 -36.12772, 144.755152 -36.128644, 144.756645 -36.128876, 144.757002 -36.128832, 144.759949 -36.127044, 144.760157 -36.12675, 144.758708 -36.123754, 144.758583 -36.123512, 144.757816 -36.122353, 144.757463 -36.12228, 144.755945 -36.122514, 144.75261 -36.124, 144.751788 -36.124444, 144.7516 -36.124751, 144.751602 -36.125628))","POLYGON ((144.747346 -36.124392, 144.747397 -36.126627, 144.74741 -36.126683, 144.747548 -36.126829, 144.749775 -36.128667, 144.751936 -36.130116, 144.754203 -36.131502, 144.755602 -36.132376, 144.757103 -36.132607, 144.757459 -36.132559, 144.758791 -36.131294, 144.763518 -36.12868, 144.764349 -36.127103, 144.764589 -36.126037, 144.763674 -36.124206, 144.761639 -36.121622, 144.758865 -36.12087, 144.753746 -36.120608, 144.748234 -36.122454, 144.748095 -36.122518, 144.747826 -36.122757, 144.747346 -36.124392))","POLYGON ((144.744702 -36.121985, 144.743112 -36.127456, 144.742992 -36.127796, 144.745298 -36.129286, 144.748654 -36.131561, 144.750668 -36.133103, 144.754561 -36.135124, 144.756086 -36.136099, 144.75759 -36.136333, 144.757947 -36.136286, 144.759245 -36.135021, 144.760552 -36.133798, 144.765059 -36.13155, 144.767886 -36.12962, 144.768058 -36.1295, 144.768754 -36.12687, 144.768717 -36.126512, 144.767894 -36.123806, 144.767772 -36.123467, 144.767063 -36.122148, 144.765826 -36.120527, 144.764876 -36.119637, 144.760778 -36.119076, 144.755398 -36.117117, 144.755086 -36.116939, 144.755004 -36.117082, 144.754807 -36.117534, 144.754618 -36.117969, 144.754403 -36.118602, 144.754071 -36.119432, 144.750165 -36.121828, 144.746729 -36.119558, 144.746621 -36.119376, 144.746513 -36.119195, 144.746204 -36.11938, 144.74615 -36.11943, 144.744615 -36.121306, 144.744702 -36.121985))",16045833.0,POINT (-36.125773 144.75585)
"POLYGON ((144.724854 -36.144412, 144.726013 -36.145351, 144.727012 -36.146174, 144.727663 -36.146309, 144.730131 -36.146709, 144.730489 -36.146671, 144.733088 -36.144484, 144.733117 -36.144396, 144.733112 -36.144036, 144.731617 -36.14291, 144.729957 -36.141727, 144.729599 -36.141765, 144.729342 -36.141826, 144.726071 -36.143072, 144.725651 -36.143214, 144.724855 -36.144052, 144.724854 -36.144412))","POLYGON ((144.720217 -36.144418, 144.723698 -36.147513, 144.726449 -36.149221, 144.730534 -36.150442, 144.730892 -36.150404, 144.733309 -36.148113, 144.736888 -36.143406, 144.737378 -36.143137, 144.737204 -36.142821, 144.734031 -36.140835, 144.729516 -36.138067, 144.729158 -36.138106, 144.724226 -36.140853, 144.722999 -36.141791, 144.720217 -36.144058, 144.720217 -36.144418))","POLYGON ((144.716616 -36.144408, 144.717656 -36.144413, 144.721202 -36.148826, 144.721235 -36.149256, 144.72219 -36.15011, 144.724616 -36.151219, 144.725077 -36.151245, 144.725688 -36.15124, 144.730908 -36.154178, 144.731266 -36.154138, 144.731196 -36.153516, 144.731125 -36.152894, 144.733342 -36.148095, 144.736386 -36.147527, 144.736508 -36.147188, 144.739019 -36.142076, 144.740572 -36.140704, 144.740711 -36.140516, 144.740709 -36.140483, 144.740572 -36.140344, 144.735161 -36.137942, 144.73099 -36.135518, 144.729154 -36.134236, 144.728795 -36.134241, 144.724181 -36.137299, 144.721466 -36.139284, 144.721363 -36.140138, 144.717658 -36.144053, 144.716618 -36.144048, 144.715578 -36.144042, 144.715576 -36.144402, 144.716616 -36.144408))",17355838.0,POINT (-36.144419 144.728833)
"POLYGON ((144.74674 -36.133371, 144.749723 -36.135139, 144.751353 -36.135806, 144.751702 -36.135718, 144.752623 -36.134334, 144.753135 -36.130774, 144.753105 -36.130416, 144.752229 -36.129555, 144.75117 -36.128873, 144.749676 -36.12833, 144.749644 -36.128324, 144.74961 -36.128347, 144.748141 -36.129936, 144.74668 -36.133016, 144.74674 -36.133371))","POLYGON ((144.744982 -36.129294, 144.74456 -36.130727, 144.744557 -36.132204, 144.745214 -36.135757, 144.747002 -36.13668, 144.7498 -36.138195, 144.750598 -36.138621, 144.752302 -36.139473, 144.752651 -36.139387, 144.753148 -36.1385, 144.754721 -36.133485, 144.756249 -36.131998, 144.756317 -36.129886, 144.756287 -36.129527, 144.754595 -36.127522, 144.753853 -36.126761, 144.751778 -36.125844, 144.748943 -36.124861, 144.748594 -36.12495, 144.7472 -36.125851, 144.745084 -36.128949, 144.744982 -36.129294))","POLYGON ((144.742467 -36.127767, 144.74456 -36.130727, 144.741599 -36.135312, 144.74125 -36.135399, 144.74071 -36.136233, 144.740765 -36.136589, 144.742898 -36.137689, 144.746732 -36.139769, 144.750979 -36.142021, 144.751367 -36.142205, 144.751547 -36.142289, 144.751895 -36.142198, 144.755349 -36.141315, 144.75597 -36.140735, 144.756075 -36.140629, 144.756073 -36.140269, 144.75644 -36.136024, 144.758596 -36.133931, 144.760362 -36.132065, 144.760864 -36.131612, 144.760932 -36.12951, 144.760903 -36.129152, 144.759238 -36.12722, 144.754856 -36.123538, 144.753479 -36.122607, 144.753137 -36.122497, 144.747339 -36.121383, 144.74722 -36.121321, 144.746887 -36.121458, 144.746074 -36.122632, 144.745887 -36.122939, 144.742311 -36.127368, 144.742265 -36.127468, 144.742467 -36.127767))",16002470.0,POINT (-36.132184 144.750088)
"POLYGON ((145.107158 -38.038591, 145.107138 -38.038825, 145.107073 -38.039739, 145.107491 -38.040603, 145.108642 -38.041423, 145.109508 -38.042045, 145.109693 -38.042132, 145.110369 -38.042279, 145.110679 -38.042097, 145.110211 -38.03843, 145.110098 -38.038088, 145.110049 -38.038019, 145.109908 -38.037977, 145.108513 -38.037554, 145.107975 -38.037439, 145.107665 -38.037623, 145.107323 -38.038147, 145.107269 -38.038277, 145.107189 -38.038471, 145.107158 -38.038591))","POLYGON ((145.105071 -38.035555, 145.105078 -38.036123, 145.106137 -38.038036, 145.108344 -38.0424, 145.109227 -38.044198, 145.110173 -38.045095, 145.111749 -38.045521, 145.11237 -38.045679, 145.112798 -38.045528, 145.113109 -38.045347, 145.112972 -38.043963, 145.113594 -38.039081, 145.114591 -38.036965, 145.114477 -38.036624, 145.114426 -38.03655, 145.114294 -38.036506, 145.109545 -38.035036, 145.108774 -38.034813, 145.106915 -38.034279, 145.106796 -38.034247, 145.105952 -38.03405, 145.105616 -38.034235, 145.105509 -38.034345, 145.105158 -38.035205, 145.105071 -38.035555))","POLYGON ((145.103256 -38.031633, 145.104514 -38.034992, 145.105078 -38.036123, 145.106137 -38.038036, 145.108344 -38.0424, 145.10969 -38.045187, 145.110254 -38.046359, 145.110451 -38.046758, 145.110816 -38.047478, 145.112197 -38.04852, 145.114119 -38.049144, 145.114407 -38.049146, 145.114724 -38.048977, 145.116305 -38.045645, 145.117286 -38.043603, 145.117349 -38.042494, 145.118382 -38.037197, 145.119133 -38.035445, 145.119046 -38.03529, 145.118798 -38.035077, 145.118667 -38.035032, 145.117291 -38.034615, 145.117191 -38.034584, 145.115616 -38.034105, 145.110802 -38.03246, 145.105055 -38.030899, 145.104952 -38.030867, 145.104852 -38.030837, 145.104651 -38.030794, 145.103945 -38.030653, 145.103635 -38.030835, 145.103297 -38.031483, 145.103256 -38.031633))",17034175.0,POINT (-38.040246 145.107721)
"POLYGON ((145.104683 -38.032614, 145.104514 -38.034992, 145.105796 -38.037211, 145.108625 -38.038468, 145.108897 -38.038514, 145.10921 -38.038336, 145.109977 -38.036857, 145.110327 -38.036196, 145.110922 -38.034953, 145.110924 -38.034887, 145.110809 -38.034546, 145.109854 -38.032914, 145.109794 -38.032866, 145.108112 -38.032399, 145.106648 -38.031959, 145.105503 -38.031609, 145.105406 -38.03158, 145.105305 -38.03155, 145.105206 -38.031535, 145.104896 -38.031719, 145.104835 -38.03182, 145.104683 -38.032614))","POLYGON ((145.102725 -38.031863, 145.105078 -38.036123, 145.106137 -38.038036, 145.107491 -38.040603, 145.109027 -38.041475, 145.111016 -38.042522, 145.111328 -38.042342, 145.11353 -38.037144, 145.114143 -38.035892, 145.114706 -38.034792, 145.114745 -38.034713, 145.114782 -38.034638, 145.115298 -38.033548, 145.1153 -38.033484, 145.1153 -38.033416, 145.114818 -38.031533, 145.114703 -38.031192, 145.112802 -38.031466, 145.109441 -38.03091, 145.106927 -38.029152, 145.106719 -38.029076, 145.103791 -38.028301, 145.103203 -38.028137, 145.102892 -38.028319, 145.102835 -38.028419, 145.102383 -38.029281, 145.102725 -38.031863))","POLYGON ((145.100291 -38.026093, 145.100099 -38.027365, 145.102725 -38.031863, 145.105078 -38.036123, 145.106137 -38.038036, 145.108344 -38.0424, 145.109308 -38.044362, 145.112842 -38.045603, 145.113153 -38.045422, 145.114627 -38.042792, 145.11578 -38.040124, 145.1179 -38.03634, 145.118525 -38.034471, 145.118404 -38.034132, 145.117984 -38.033006, 145.117368 -38.031889, 145.117018 -38.03128, 145.116873 -38.031058, 145.116622 -38.030847, 145.116382 -38.030663, 145.115356 -38.030589, 145.115292 -38.030615, 145.112802 -38.031466, 145.109666 -38.03018, 145.108494 -38.02718, 145.108379 -38.026839, 145.105995 -38.025591, 145.10127 -38.024853, 145.101157 -38.024834, 145.100847 -38.025016, 145.100519 -38.025283, 145.100291 -38.026093))",16869111.0,POINT (-38.034996 145.107134)
"POLYGON ((145.002971 -37.884823, 145.003145 -37.885276, 145.004236 -37.887175, 145.006408 -37.889057, 145.006672 -37.889238, 145.006696 -37.88924, 145.008221 -37.888396, 145.010606 -37.886712, 145.011746 -37.885912, 145.011789 -37.885554, 145.011712 -37.885462, 145.01163 -37.885368, 145.010021 -37.883644, 145.009895 -37.883506, 145.008874 -37.882464, 145.008077 -37.881916, 145.007723 -37.881848, 145.007671 -37.881876, 145.006193 -37.882652, 145.005959 -37.88277, 145.003697 -37.88404, 145.003192 -37.884324, 145.003085 -37.884395, 145.003016 -37.884466, 145.002971 -37.884823))","POLYGON ((144.998304 -37.884144, 144.9983 -37.884195, 144.998356 -37.884271, 144.999042 -37.88514, 145.002764 -37.88981, 145.00288 -37.890151, 145.002973 -37.890208, 145.006286 -37.892134, 145.006555 -37.892159, 145.006824 -37.892185, 145.006919 -37.892179, 145.007998 -37.892085, 145.011856 -37.889641, 145.01644 -37.88647, 145.016485 -37.886113, 145.016315 -37.88545, 145.012826 -37.882123, 145.012603 -37.881933, 145.008478 -37.879303, 145.007275 -37.879019, 145.006922 -37.878949, 145.006689 -37.879067, 145.006184 -37.879356, 145.004556 -37.880264, 144.999518 -37.882438, 144.999255 -37.882684, 144.998405 -37.883765, 144.998348 -37.883838, 144.998304 -37.884144))","POLYGON ((144.993605 -37.883695, 144.994165 -37.8855, 144.99434 -37.885814, 144.996193 -37.887655, 144.996243 -37.887695, 145.000399 -37.891022, 145.000665 -37.891226, 145.005002 -37.895257, 145.00507 -37.895301, 145.005152 -37.895329, 145.005509 -37.895373, 145.008238 -37.895422, 145.010989 -37.893804, 145.01109 -37.893741, 145.012625 -37.892705, 145.016437 -37.890264, 145.021129 -37.887056, 145.021173 -37.886699, 145.020915 -37.885458, 145.017608 -37.882859, 145.016185 -37.881253, 145.016006 -37.881066, 145.013857 -37.878762, 145.013762 -37.878658, 145.013678 -37.878566, 145.00877 -37.875573, 145.008005 -37.875317, 145.007652 -37.875247, 145.007333 -37.87539, 145.007244 -37.875441, 145.007154 -37.875494, 145.005472 -37.876487, 145.000485 -37.878548, 144.997486 -37.879238, 144.996742 -37.879972, 144.995358 -37.881403, 144.993771 -37.883181, 144.993707 -37.88326, 144.99365 -37.883338, 144.993605 -37.883695))",15868536.0,POINT (-37.885409 145.00719)
"POLYGON ((144.993711 -37.87658, 144.997046 -37.88038, 144.997145 -37.880442, 144.997238 -37.880493, 144.997723 -37.880558, 145.001984 -37.878999, 145.003008 -37.877796, 145.003053 -37.877439, 145.0024 -37.87628, 144.998982 -37.87352, 144.998598 -37.873463, 144.998505 -37.873468, 144.994867 -37.875048, 144.994546 -37.875212, 144.993756 -37.876223, 144.993711 -37.87658))","POLYGON ((144.989273 -37.877555, 144.989299 -37.87759, 144.992402 -37.879833, 144.995505 -37.883294, 144.996563 -37.88398, 144.997149 -37.884198, 144.997294 -37.884183, 145.000133 -37.883859, 145.000426 -37.883649, 145.003809 -37.880685, 145.005273 -37.879807, 145.005363 -37.879754, 145.006369 -37.879172, 145.006458 -37.879121, 145.0077 -37.878368, 145.007744 -37.878011, 145.007582 -37.877831, 145.004466 -37.874253, 145.003763 -37.873576, 144.999669 -37.869827, 144.999316 -37.869758, 144.999091 -37.869859, 144.993797 -37.872365, 144.993719 -37.872404, 144.991088 -37.873698, 144.990783 -37.873888, 144.990681 -37.873964, 144.990523 -37.874177, 144.989246 -37.877261, 144.989273 -37.877555))","POLYGON ((144.985194 -37.877163, 144.985022 -37.87908, 144.985196 -37.879395, 144.988131 -37.881457, 144.988346 -37.881575, 144.991486 -37.883443, 144.993168 -37.88629, 144.996238 -37.887674, 145.000114 -37.887545, 145.00166 -37.887377, 145.002618 -37.887128, 145.002909 -37.886917, 145.00457 -37.884871, 145.007705 -37.881697, 145.009344 -37.880752, 145.01084 -37.87989, 145.012391 -37.878945, 145.012435 -37.878587, 145.010287 -37.874937, 145.006177 -37.871585, 145.004824 -37.870085, 145.000757 -37.866436, 145.00052 -37.866241, 145.000363 -37.866119, 145.000008 -37.866056, 144.999774 -37.866154, 144.999621 -37.866218, 144.999502 -37.86628, 144.994318 -37.868691, 144.988974 -37.870343, 144.988503 -37.870562, 144.985497 -37.875345, 144.985452 -37.875465, 144.985194 -37.877163))",15845514.0,POINT (-37.87712 144.998324)
"POLYGON ((145.005523 -37.89224, 145.008175 -37.894324, 145.008265 -37.894353, 145.008619 -37.89442, 145.010065 -37.893624, 145.013045 -37.891783, 145.013255 -37.891655, 145.013298 -37.891298, 145.013 -37.890413, 145.012955 -37.890333, 145.011952 -37.889215, 145.010175 -37.887107, 145.009824 -37.887027, 145.00969 -37.887061, 145.008079 -37.887743, 145.007972 -37.887802, 145.006892 -37.888972, 145.00562 -37.890985, 145.005523 -37.89224))","POLYGON ((145.003478 -37.889573, 145.003578 -37.889919, 145.00487 -37.895734, 145.004937 -37.895823, 145.00739 -37.898075, 145.007538 -37.898094, 145.0079 -37.898121, 145.008027 -37.898076, 145.010484 -37.896804, 145.015484 -37.893959, 145.016614 -37.893047, 145.016742 -37.892927, 145.016745 -37.892911, 145.017047 -37.891106, 145.016731 -37.889939, 145.01631 -37.889391, 145.013335 -37.885737, 145.013171 -37.885549, 145.011924 -37.88457, 145.010401 -37.883688, 145.010282 -37.883674, 145.010059 -37.883701, 145.007157 -37.884841, 145.0063 -37.885212, 145.004277 -37.886817, 145.003201 -37.887661, 145.003158 -37.887749, 145.003478 -37.889573))","POLYGON ((145.000072 -37.889101, 145.000079 -37.889207, 145.00043 -37.890289, 145.000513 -37.890425, 145.002557 -37.895733, 145.002678 -37.897409, 145.002703 -37.897496, 145.00288 -37.897677, 145.00485 -37.89973, 145.005133 -37.900014, 145.00663 -37.901224, 145.007901 -37.901152, 145.010043 -37.900381, 145.010217 -37.900282, 145.01261 -37.898883, 145.015961 -37.897162, 145.016046 -37.897112, 145.017319 -37.896371, 145.02015 -37.89477, 145.020198 -37.894688, 145.020508 -37.894045, 145.02055 -37.893688, 145.020676 -37.889661, 145.020656 -37.889576, 145.020603 -37.889489, 145.017688 -37.885063, 145.015446 -37.883494, 145.012653 -37.88168, 145.012299 -37.881611, 145.007485 -37.881389, 145.005971 -37.882225, 145.00114 -37.884355, 145.000853 -37.884509, 145.000072 -37.889101))",15864889.0,POINT (-37.890728 145.009001)
"POLYGON ((144.993977 -37.883742, 144.99466 -37.885205, 144.994893 -37.885479, 144.996273 -37.886574, 144.997271 -37.887397, 145.000556 -37.888156, 145.000865 -37.887973, 145.002068 -37.884707, 145.002076 -37.884674, 145.0021 -37.884542, 145.002114 -37.88435, 145.002045 -37.884252, 144.999792 -37.881556, 144.999437 -37.881493, 144.996973 -37.881339, 144.995951 -37.881448, 144.995836 -37.881491, 144.995532 -37.881683, 144.994153 -37.883229, 144.994022 -37.883384, 144.993977 -37.883742))","POLYGON ((144.989282 -37.883205, 144.99063 -37.88624, 144.9913 -37.886925, 144.995344 -37.890348, 144.995614 -37.890556, 144.99683 -37.89096, 144.997183 -37.891027, 145.002013 -37.891629, 145.002332 -37.891462, 145.002754 -37.891009, 145.003623 -37.890002, 145.006714 -37.885304, 145.006757 -37.884947, 145.006726 -37.884863, 145.004302 -37.882013, 145.002909 -37.880356, 145.000909 -37.878242, 145.000556 -37.878175, 144.99804 -37.877703, 144.997686 -37.877634, 144.996124 -37.877765, 144.993832 -37.878097, 144.993731 -37.878135, 144.993428 -37.87833, 144.993258 -37.87854, 144.989388 -37.882771, 144.989321 -37.882848, 144.989282 -37.883205))","POLYGON ((144.984645 -37.882624, 144.986072 -37.884772, 144.987819 -37.888886, 144.987864 -37.888951, 144.988121 -37.889203, 144.99076 -37.890891, 144.994953 -37.894365, 144.999716 -37.895021, 144.999734 -37.895023, 145.004263 -37.894897, 145.004585 -37.894737, 145.006702 -37.891812, 145.006887 -37.891503, 145.008037 -37.889325, 145.010872 -37.886354, 145.011549 -37.885757, 145.011556 -37.885718, 145.011419 -37.885427, 145.011344 -37.885335, 145.007996 -37.881451, 145.007912 -37.881359, 145.006311 -37.879635, 145.004456 -37.877612, 145.004365 -37.877513, 145.002521 -37.875703, 144.999861 -37.874102, 144.999264 -37.874029, 144.998666 -37.873957, 144.998402 -37.87393, 144.994536 -37.874401, 144.991732 -37.874735, 144.991621 -37.874782, 144.991316 -37.874973, 144.989192 -37.877401, 144.985747 -37.881125, 144.984737 -37.882188, 144.984684 -37.882266, 144.984645 -37.882624))",15858692.0,POINT (-37.88465 144.998277)
"POLYGON ((144.993977 -37.883742, 144.99466 -37.885205, 144.994893 -37.885479, 144.996273 -37.886574, 144.997271 -37.887397, 145.000556 -37.888156, 145.000865 -37.887973, 145.002068 -37.884707, 145.002076 -37.884674, 145.0021 -37.884542, 145.002114 -37.88435, 145.002045 -37.884252, 144.999792 -37.881556, 144.999437 -37.881493, 144.996973 -37.881339, 144.995951 -37.881448, 144.995836 -37.881491, 144.995532 -37.881683, 144.994153 -37.883229, 144.994022 -37.883384, 144.993977 -37.883742))","POLYGON ((144.989282 -37.883205, 144.99063 -37.88624, 144.9913 -37.886925, 144.995344 -37.890348, 144.995614 -37.890556, 144.99683 -37.89096, 144.997183 -37.891027, 145.002013 -37.891629, 145.002332 -37.891462, 145.002754 -37.891009, 145.003623 -37.890002, 145.006714 -37.885304, 145.006757 -37.884947, 145.006726 -37.884863, 145.004302 -37.882013, 145.002909 -37.880356, 145.000909 -37.878242, 145.000556 -37.878175, 144.99804 -37.877703, 144.997686 -37.877634, 144.996124 -37.877765, 144.993832 -37.878097, 144.993731 -37.878135, 144.993428 -37.87833, 144.993258 -37.87854, 144.989388 -37.882771, 144.989321 -37.882848, 144.989282 -37.883205))","POLYGON ((144.984645 -37.882624, 144.986072 -37.884772, 144.987819 -37.888886, 144.987864 -37.888951, 144.988121 -37.889203, 144.99076 -37.890891, 144.994953 -37.894365, 144.999716 -37.895021, 144.999734 -37.895023, 145.004263 -37.894897, 145.004585 -37.894737, 145.006702 -37.891812, 145.006887 -37.891503, 145.008037 -37.889325, 145.010872 -37.886354, 145.011549 -37.885757, 145.011556 -37.885718, 145.011419 -37.885427, 145.011344 -37.885335, 145.007996 -37.881451, 145.007912 -37.881359, 145.006311 -37.879635, 145.004456 -37.877612, 145.004365 -37.877513, 145.002521 -37.875703, 144.999861 -37.874102, 144.999264 -37.874029, 144.998666 -37.873957, 144.998402 -37.87393, 144.994536 -37.874401, 144.991732 -37.874735, 144.991621 -37.874782, 144.991316 -37.874973, 144.989192 -37.877401, 144.985747 -37.881125, 144.984737 -37.882188, 144.984684 -37.882266, 144.984645 -37.882624))",15881085.0,POINT (-37.88465 144.998277)
,,,10736155.0,POINT (-37.885409 145.00719)
,,,15854865.0,POINT (-37.881676 145.00663)
,,,11173932.0,POINT (-37.884722 145.000254)
,,,15873692.0,POINT (-37.887818 145.008712)
,,,15812540.0,POINT (-37.715599 145.118572)
,,,15821021.0,POINT (-37.715934 145.118937)
,,,15851546.0,POINT (-37.722169 145.120587)
,,,15794158.0,POINT (-37.719521 145.145303)
,,,17011934.0,POINT (-37.703291 145.155317)
,,,15891154.0,POINT (-37.731582 145.136115)
