5min,10min,15min,property_id,coordinates
"POLYGON ((144.928133 -37.722293, 144.928453 -37.726843, 144.928466 -37.727203, 144.929909 -37.727431, 144.932011 -37.726502, 144.932129 -37.72643, 144.932941 -37.725911, 144.933039 -37.725634, 144.933124 -37.723173, 144.933093 -37.721874, 144.932646 -37.721653, 144.93072 -37.720866, 144.930364 -37.72081, 144.928329 -37.721789, 144.928176 -37.721936, 144.928133 -37.722293))","POLYGON ((144.923378 -37.721684, 144.925402 -37.724885, 144.928098 -37.730142, 144.928198 -37.730165, 144.931492 -37.730178, 144.934254 -37.7287, 144.936358 -37.727324, 144.937625 -37.726476, 144.937668 -37.726118, 144.936216 -37.720989, 144.934531 -37.719069, 144.933404 -37.718106, 144.931612 -37.717627, 144.931253 -37.717661, 144.928479 -37.718441, 144.928096 -37.718636, 144.927819 -37.718801, 144.923421 -37.721326, 144.923378 -37.721684))","POLYGON ((144.918889 -37.721473, 144.918966 -37.722453, 144.919246 -37.722679, 144.921696 -37.723372, 144.923349 -37.724286, 144.923853 -37.729709, 144.923752 -37.730055, 144.924629 -37.731055, 144.926133 -37.732757, 144.928776 -37.733964, 144.931375 -37.733433, 144.93577 -37.731298, 144.937716 -37.730131, 144.937876 -37.730026, 144.942317 -37.727007, 144.942355 -37.726649, 144.942279 -37.726555, 144.941962 -37.726275, 144.941033 -37.725311, 144.939479 -37.719953, 144.936832 -37.716856, 144.936694 -37.71674, 144.935805 -37.716157, 144.935058 -37.715883, 144.929157 -37.715457, 144.928604 -37.715387, 144.928051 -37.715317, 144.927949 -37.715356, 144.922459 -37.71761, 144.92124 -37.718272, 144.919456 -37.720435, 144.918932 -37.721116, 144.918889 -37.721473))",15965325.0,POINT (-37.723941 144.930427)
"POLYGON ((144.937413 -37.720093, 144.937922 -37.723739, 144.938965 -37.724843, 144.939423 -37.725287, 144.939778 -37.725346, 144.941665 -37.724234, 144.943193 -37.723316, 144.943364 -37.72321, 144.943402 -37.722852, 144.943483 -37.720388, 144.943433 -37.720292, 144.941 -37.718006, 144.940645 -37.717946, 144.940535 -37.717945, 144.939184 -37.718689, 144.939095 -37.718741, 144.937644 -37.719587, 144.937528 -37.719658, 144.937451 -37.719735, 144.937413 -37.720093))","POLYGON ((144.933048 -37.718919, 144.934693 -37.723851, 144.93473 -37.723937, 144.936102 -37.726209, 144.936289 -37.726403, 144.938416 -37.72864, 144.938931 -37.729178, 144.939003 -37.729185, 144.942694 -37.72696, 144.943646 -37.72639, 144.947109 -37.724354, 144.947888 -37.72386, 144.947969 -37.723805, 144.948003 -37.723446, 144.948076 -37.720772, 144.948033 -37.720692, 144.947851 -37.720435, 144.946131 -37.718612, 144.944652 -37.717179, 144.942721 -37.715427, 144.940836 -37.714149, 144.94074 -37.714137, 144.940739 -37.714137, 144.940643 -37.714126, 144.940542 -37.714199, 144.93549 -37.717273, 144.933056 -37.718867, 144.933048 -37.718919))","POLYGON ((144.929507 -37.720659, 144.931759 -37.725985, 144.931922 -37.726324, 144.932413 -37.726855, 144.935417 -37.729963, 144.935485 -37.730033, 144.938118 -37.732728, 144.938152 -37.732732, 144.938532 -37.732763, 144.940065 -37.732545, 144.942428 -37.730484, 144.94511 -37.728943, 144.946752 -37.72818, 144.950357 -37.725698, 144.950706 -37.725448, 144.952443 -37.724025, 144.952478 -37.723667, 144.952693 -37.721369, 144.951583 -37.720003, 144.950693 -37.718948, 144.949497 -37.717633, 144.948499 -37.71663, 144.944075 -37.712589, 144.944005 -37.712521, 144.942171 -37.711209, 144.941817 -37.711147, 144.940753 -37.710975, 144.939436 -37.71152, 144.939342 -37.711568, 144.934681 -37.714264, 144.931372 -37.716119, 144.930834 -37.717201, 144.929544 -37.720301, 144.929507 -37.720659))",15942856.0,POINT (-37.721614 144.94034)
"POLYGON ((144.933388 -37.716299, 144.934207 -37.717368, 144.936625 -37.718747, 144.93792 -37.719059, 144.938275 -37.719117, 144.939468 -37.719169, 144.940714 -37.71845, 144.942464 -37.717403, 144.942578 -37.717317, 144.942599 -37.717204, 144.942637 -37.716846, 144.940181 -37.714156, 144.940084 -37.714061, 144.939147 -37.713866, 144.939093 -37.71386, 144.93731 -37.713649, 144.937245 -37.713642, 144.935506 -37.714472, 144.933399 -37.715939, 144.933388 -37.716299))","POLYGON ((144.928687 -37.71576, 144.928728 -37.715815, 144.930156 -37.717491, 144.932853 -37.720425, 144.93609 -37.722411, 144.936976 -37.722722, 144.937318 -37.722837, 144.940199 -37.722161, 144.942704 -37.720665, 144.942832 -37.720589, 144.947471 -37.71779, 144.947472 -37.71743, 144.944866 -37.71471, 144.94478 -37.714619, 144.943162 -37.712892, 144.943098 -37.712824, 144.942147 -37.711841, 144.941144 -37.710826, 144.940127 -37.710358, 144.939772 -37.710295, 144.937704 -37.710026, 144.934818 -37.710908, 144.934716 -37.71149, 144.934509 -37.712344, 144.930305 -37.715598, 144.929157 -37.715457, 144.928945 -37.71543, 144.928732 -37.715403, 144.928687 -37.71576))","POLYGON ((144.923935 -37.715296, 144.92469 -37.71657, 144.927998 -37.719758, 144.9291 -37.720851, 144.932164 -37.724147, 144.933479 -37.725312, 144.936317 -37.726059, 144.936671 -37.72612, 144.93947 -37.725899, 144.939582 -37.725878, 144.9397 -37.72581, 144.942251 -37.724296, 144.943941 -37.723274, 144.945098 -37.722566, 144.947643 -37.721041, 144.950563 -37.719237, 144.951882 -37.718365, 144.951946 -37.718308, 144.951967 -37.718279, 144.952009 -37.717922, 144.951993 -37.717827, 144.951864 -37.71766, 144.949397 -37.715077, 144.946496 -37.711862, 144.943825 -37.709073, 144.94299 -37.708365, 144.941615 -37.707351, 144.93863 -37.706413, 144.938276 -37.706348, 144.938196 -37.706379, 144.934723 -37.708075, 144.934581 -37.708826, 144.934581 -37.709091, 144.934594 -37.709313, 144.934716 -37.71149, 144.934509 -37.712344, 144.934447 -37.71268, 144.934055 -37.71375, 144.930305 -37.715598, 144.927603 -37.713011, 144.927249 -37.712946, 144.927148 -37.712972, 144.926656 -37.713152, 144.924223 -37.714732, 144.92398 -37.714939, 144.923935 -37.715296))",17452668.0,POINT (-37.71651 144.938106)
"POLYGON ((144.93708 -37.71664, 144.93708 -37.716642, 144.937138 -37.71674, 144.937237 -37.716848, 144.940306 -37.719955, 144.940661 -37.720015, 144.944507 -37.718707, 144.944599 -37.718677, 144.946052 -37.717831, 144.94624 -37.717711, 144.946387 -37.717598, 144.946424 -37.71724, 144.943857 -37.714591, 144.94377 -37.7145, 144.943674 -37.714404, 144.942616 -37.713981, 144.942263 -37.713913, 144.940129 -37.713984, 144.940013 -37.714052, 144.939912 -37.714124, 144.937198 -37.716302, 144.93708 -37.71664))","POLYGON ((144.932222 -37.716204, 144.936385 -37.720459, 144.937824 -37.721879, 144.9396 -37.723584, 144.939955 -37.723643, 144.940063 -37.723641, 144.943904 -37.72242, 144.948101 -37.720002, 144.949443 -37.719182, 144.949529 -37.71913, 144.951013 -37.718155, 144.951082 -37.718093, 144.95112 -37.717735, 144.948817 -37.715384, 144.945058 -37.711326, 144.943408 -37.710381, 144.943054 -37.71032, 144.94084 -37.710476, 144.939652 -37.710976, 144.938713 -37.711492, 144.938619 -37.711543, 144.936929 -37.712557, 144.932269 -37.715847, 144.932222 -37.716204))","POLYGON ((144.927757 -37.715694, 144.929145 -37.717382, 144.929277 -37.717519, 144.932655 -37.720928, 144.9343 -37.723233, 144.934741 -37.723699, 144.93898 -37.727299, 144.939335 -37.727358, 144.939441 -37.727355, 144.94328 -37.726136, 144.947335 -37.724411, 144.951097 -37.721625, 144.952244 -37.720895, 144.955607 -37.718724, 144.955707 -37.718661, 144.955796 -37.718579, 144.955797 -37.718575, 144.955742 -37.718303, 144.95459 -37.715937, 144.951055 -37.713141, 144.948141 -37.710232, 144.948076 -37.710163, 144.94798 -37.710072, 144.945903 -37.708107, 144.944546 -37.707509, 144.940812 -37.707115, 144.939834 -37.707284, 144.934903 -37.710421, 144.934758 -37.711246, 144.934509 -37.712344, 144.930305 -37.715598, 144.929157 -37.715457, 144.928492 -37.715373, 144.927827 -37.715288, 144.927802 -37.715337, 144.927757 -37.715694))",17439164.0,POINT (-37.716642 144.94176)
"POLYGON ((144.936597 -37.723205, 144.936663 -37.724034, 144.937026 -37.726319, 144.937212 -37.726514, 144.938745 -37.728079, 144.938834 -37.728174, 144.938925 -37.72827, 144.93928 -37.728328, 144.940477 -37.727609, 144.941523 -37.727008, 144.941767 -37.726863, 144.941964 -37.726714, 144.943586 -37.724312, 144.943604 -37.724205, 144.943604 -37.724204, 144.943621 -37.724097, 144.942424 -37.722819, 144.940523 -37.7209, 144.940168 -37.72084, 144.940041 -37.720907, 144.93669 -37.722791, 144.936635 -37.722847, 144.936597 -37.723205))","POLYGON ((144.932441 -37.72578, 144.932443 -37.725858, 144.933477 -37.72698, 144.933563 -37.727073, 144.935454 -37.729141, 144.936082 -37.729834, 144.936147 -37.729901, 144.93789 -37.73161, 144.938121 -37.731816, 144.938207 -37.731892, 144.938304 -37.731968, 144.938658 -37.732034, 144.939083 -37.731821, 144.942936 -37.72956, 144.944325 -37.728709, 144.946508 -37.727329, 144.946605 -37.727233, 144.946646 -37.727179, 144.94728 -37.7238, 144.947315 -37.723442, 144.947256 -37.723373, 144.947112 -37.723224, 144.944357 -37.720391, 144.944276 -37.720305, 144.941124 -37.717274, 144.940769 -37.717214, 144.940658 -37.717214, 144.940548 -37.717257, 144.935273 -37.719718, 144.93452 -37.720808, 144.932472 -37.7255, 144.932441 -37.72578))","POLYGON ((144.929806 -37.720689, 144.929048 -37.726128, 144.928815 -37.726904, 144.929075 -37.728006, 144.929236 -37.728328, 144.933177 -37.731183, 144.934487 -37.732438, 144.935237 -37.733193, 144.936615 -37.734678, 144.936792 -37.734866, 144.93746 -37.735526, 144.937549 -37.735603, 144.937644 -37.735679, 144.937998 -37.735744, 144.939074 -37.735141, 144.940784 -37.73411, 144.945472 -37.731643, 144.948399 -37.729645, 144.951218 -37.727827, 144.951695 -37.723953, 144.951728 -37.723595, 144.948969 -37.720498, 144.946393 -37.717888, 144.942846 -37.714693, 144.942777 -37.714655, 144.941484 -37.714012, 144.941129 -37.71395, 144.940103 -37.713821, 144.939836 -37.713949, 144.93972 -37.714017, 144.939619 -37.71409, 144.936514 -37.716226, 144.933478 -37.717295, 144.933125 -37.717539, 144.929877 -37.720273, 144.929843 -37.720331, 144.929806 -37.720689))",15986523.0,POINT (-37.7246 144.939874)
"POLYGON ((144.938933 -37.717028, 144.940148 -37.719997, 144.940256 -37.720182, 144.940315 -37.720188, 144.944132 -37.720522, 144.944966 -37.720042, 144.946361 -37.718075, 144.946445 -37.717872, 144.946483 -37.717514, 144.9464 -37.717366, 144.946297 -37.717227, 144.941075 -37.71544, 144.940715 -37.715462, 144.939086 -37.716584, 144.938971 -37.71667, 144.938933 -37.717028))","POLYGON ((144.934199 -37.716439, 144.935205 -37.71931, 144.936361 -37.720594, 144.937539 -37.721923, 144.939715 -37.723961, 144.939715 -37.723961, 144.943286 -37.724341, 144.943328 -37.724346, 144.943584 -37.724239, 144.944988 -37.723401, 144.947635 -37.721805, 144.948545 -37.721188, 144.951021 -37.718215, 144.951063 -37.718161, 144.951102 -37.717803, 144.951055 -37.717728, 144.948808 -37.715436, 144.948732 -37.715415, 144.948378 -37.715354, 144.943881 -37.713729, 144.941785 -37.712284, 144.94143 -37.712222, 144.940409 -37.712094, 144.940325 -37.712141, 144.939324 -37.712732, 144.937655 -37.713689, 144.936108 -37.714542, 144.934277 -37.716166, 144.934215 -37.716332, 144.934199 -37.716439))","POLYGON ((144.92956 -37.715989, 144.932518 -37.720971, 144.934293 -37.723255, 144.934647 -37.723641, 144.934737 -37.723724, 144.936525 -37.725299, 144.938951 -37.72747, 144.939307 -37.727529, 144.942911 -37.727945, 144.943009 -37.727899, 144.947094 -37.726026, 144.949713 -37.723916, 144.952823 -37.722219, 144.953082 -37.721969, 144.955787 -37.71863, 144.955797 -37.718575, 144.955792 -37.718308, 144.954538 -37.715962, 144.949936 -37.712177, 144.949878 -37.71217, 144.94517 -37.710758, 144.944224 -37.709626, 144.942789 -37.709011, 144.942434 -37.708951, 144.940801 -37.708743, 144.939681 -37.709173, 144.936964 -37.710772, 144.936881 -37.710822, 144.935712 -37.711524, 144.935629 -37.711574, 144.935544 -37.711627, 144.934497 -37.712391, 144.929701 -37.715571, 144.929604 -37.715631, 144.92956 -37.715989))",15964361.0,POINT (-37.717987 144.942581)
"POLYGON ((145.134732 -38.078047, 145.134928 -38.078349, 145.136719 -38.080506, 145.138796 -38.080904, 145.138966 -38.080931, 145.141067 -38.079356, 145.141104 -38.078998, 145.141102 -38.078968, 145.139563 -38.077344, 145.139477 -38.077324, 145.137276 -38.076841, 145.137015 -38.076821, 145.135005 -38.077512, 145.134847 -38.077577, 145.134732 -38.078047))","POLYGON ((145.13073 -38.078481, 145.130905 -38.078796, 145.133415 -38.081495, 145.134104 -38.081868, 145.138966 -38.080931, 145.143425 -38.080308, 145.143553 -38.080259, 145.144642 -38.0796, 145.144677 -38.079531, 145.145004 -38.078763, 145.144973 -38.078441, 145.144785 -38.077405, 145.144703 -38.077304, 145.142104 -38.076489, 145.139346 -38.076546, 145.136265 -38.074844, 145.134245 -38.074022, 145.134006 -38.073971, 145.133937 -38.073983, 145.133631 -38.074172, 145.130929 -38.077343, 145.130713 -38.077688, 145.13073 -38.078481))","POLYGON ((145.127164 -38.077351, 145.127301 -38.077692, 145.130246 -38.081966, 145.13046 -38.083182, 145.131812 -38.084287, 145.13296 -38.08484, 145.133305 -38.084943, 145.133502 -38.084854, 145.137452 -38.083159, 145.138366 -38.082859, 145.138583 -38.082757, 145.143446 -38.081007, 145.145336 -38.08251, 145.145439 -38.082537, 145.145984 -38.082477, 145.147329 -38.081776, 145.148 -38.08107, 145.148755 -38.079851, 145.1488 -38.079626, 145.148844 -38.079402, 145.148905 -38.07909, 145.148892 -38.078462, 145.14834 -38.076831, 145.148118 -38.076548, 145.146834 -38.075043, 145.145303 -38.073557, 145.144943 -38.073551, 145.144017 -38.073841, 145.143928 -38.073883, 145.143173 -38.074872, 145.139346 -38.076546, 145.136727 -38.074927, 145.136428 -38.074463, 145.135858 -38.07267, 145.135564 -38.071857, 145.135433 -38.071522, 145.132765 -38.070851, 145.132675 -38.070837, 145.13146 -38.0715, 145.131154 -38.071689, 145.128385 -38.07483, 145.128007 -38.075433, 145.127225 -38.077151, 145.127185 -38.077256, 145.127164 -38.077351))",17609891.0,POINT (-38.080267 145.136894)
"POLYGON ((145.143711 -38.063766, 145.144035 -38.063921, 145.14806 -38.065019, 145.148413 -38.064949, 145.147785 -38.059184, 145.147526 -38.058934, 145.146682 -38.058454, 145.146344 -38.058579, 145.146286 -38.058622, 145.143667 -38.063432, 145.143711 -38.063766))","POLYGON ((145.140642 -38.065649, 145.14329 -38.066954, 145.144514 -38.067413, 145.146075 -38.068006, 145.146112 -38.068008, 145.146331 -38.067959, 145.146569 -38.067899, 145.148413 -38.064949, 145.148048 -38.063622, 145.148806 -38.058464, 145.151014 -38.057373, 145.153221 -38.056282, 145.153061 -38.055959, 145.149459 -38.055889, 145.145277 -38.054868, 145.145012 -38.05495, 145.14468 -38.055088, 145.143043 -38.060709, 145.140411 -38.065373, 145.140642 -38.065649))","POLYGON ((145.140769 -38.055997, 145.140495 -38.061753, 145.140134 -38.063215, 145.136999 -38.068144, 145.137238 -38.068413, 145.141323 -38.069654, 145.145243 -38.071707, 145.145598 -38.071768, 145.149964 -38.070826, 145.15123 -38.067312, 145.151231 -38.066952, 145.148048 -38.063622, 145.148806 -38.058464, 145.151014 -38.057373, 145.151245 -38.057259, 145.153221 -38.056282, 145.153683 -38.056053, 145.155801 -38.055006, 145.15792 -38.053959, 145.15776 -38.053636, 145.154844 -38.053215, 145.150202 -38.053235, 145.144416 -38.052196, 145.144327 -38.051939, 145.144224 -38.0517, 145.144114 -38.051448, 145.144017 -38.051266, 145.14392 -38.051084, 145.143682 -38.051163, 145.143362 -38.051328, 145.141253 -38.053806, 145.141071 -38.054116, 145.140769 -38.055997))",17511793.0,POINT (-38.061678 145.147038)
"POLYGON ((147.726499 -37.903992, 147.726457 -37.90435, 147.726682 -37.906278, 147.726716 -37.906354, 147.726908 -37.906559, 147.730134 -37.907593, 147.73162 -37.905186, 147.731567 -37.903886, 147.731075 -37.903464, 147.730244 -37.90314, 147.727241 -37.902529, 147.727074 -37.902554, 147.726849 -37.902589, 147.726499 -37.903992))","POLYGON ((147.722056 -37.906565, 147.723939 -37.907981, 147.724291 -37.908053, 147.728088 -37.907589, 147.731121 -37.907959, 147.73162 -37.905186, 147.731567 -37.903886, 147.731075 -37.903464, 147.726313 -37.901385, 147.724764 -37.900891, 147.724347 -37.901849, 147.721953 -37.90622, 147.722056 -37.906565))","POLYGON ((147.717856 -37.907282, 147.719006 -37.908546, 147.720158 -37.909542, 147.722415 -37.911068, 147.723672 -37.910821, 147.728088 -37.907589, 147.731121 -37.907959, 147.73162 -37.905186, 147.731567 -37.903886, 147.731075 -37.903464, 147.726313 -37.901385, 147.724764 -37.900891, 147.72016 -37.90425, 147.719217 -37.904731, 147.717998 -37.906741, 147.717908 -37.906925, 147.717856 -37.907282))",17543221.0,POINT (-37.904634 147.729536)
"POLYGON ((147.711767 -37.918138, 147.712746 -37.919356, 147.714144 -37.919335, 147.715542 -37.919313, 147.717585 -37.919266, 147.717767 -37.919263, 147.717949 -37.91926, 147.717942 -37.9189, 147.717837 -37.914783, 147.717064 -37.914713, 147.715483 -37.914525, 147.714666 -37.914405, 147.713712 -37.915486, 147.711806 -37.91778, 147.711767 -37.918138))","POLYGON ((147.707739 -37.916622, 147.707874 -37.918454, 147.709873 -37.91938, 147.710103 -37.919485, 147.710333 -37.919589, 147.71452 -37.920225, 147.717135 -37.920225, 147.719732 -37.920266, 147.72231 -37.920073, 147.722494 -37.919833, 147.722601 -37.919489, 147.722558 -37.915522, 147.722525 -37.915436, 147.720962 -37.913702, 147.719855 -37.912441, 147.719504 -37.912359, 147.717855 -37.913234, 147.713038 -37.912179, 147.712706 -37.912038, 147.711277 -37.913024, 147.707789 -37.916266, 147.707739 -37.916622))","POLYGON ((147.702793 -37.915819, 147.704247 -37.917293, 147.706853 -37.918613, 147.710392 -37.919612, 147.710601 -37.919663, 147.713207 -37.920285, 147.713413 -37.920282, 147.713619 -37.920279, 147.719614 -37.920263, 147.719732 -37.920266, 147.723036 -37.92022, 147.724176 -37.919996, 147.725664 -37.918976, 147.725915 -37.918718, 147.727654 -37.914919, 147.723901 -37.912227, 147.721822 -37.910017, 147.72071 -37.908755, 147.720359 -37.908673, 147.714748 -37.909437, 147.712638 -37.90931, 147.711385 -37.909967, 147.707265 -37.912799, 147.702888 -37.915472, 147.702793 -37.915819))",15861628.0,POINT (-37.917319 147.71585)
"POLYGON ((147.725079 -37.906491, 147.72632 -37.907539, 147.731121 -37.907959, 147.73162 -37.905186, 147.731604 -37.904269, 147.7316 -37.904221, 147.731567 -37.903886, 147.730392 -37.903111, 147.729253 -37.903033, 147.726868 -37.90362, 147.726141 -37.904028, 147.725131 -37.906135, 147.725079 -37.906491))","POLYGON ((147.720674 -37.907332, 147.722915 -37.908577, 147.723243 -37.908725, 147.728088 -37.907589, 147.731121 -37.907959, 147.73162 -37.905186, 147.731604 -37.904269, 147.7316 -37.904221, 147.731567 -37.903886, 147.731075 -37.903464, 147.730392 -37.903111, 147.7262 -37.901233, 147.725147 -37.901178, 147.724401 -37.901671, 147.722063 -37.905062, 147.720627 -37.907125, 147.720674 -37.907332))","POLYGON ((147.716152 -37.907039, 147.716634 -37.907675, 147.718701 -37.909892, 147.719846 -37.910887, 147.721982 -37.912186, 147.723847 -37.910665, 147.728088 -37.907589, 147.731121 -37.907959, 147.73162 -37.905186, 147.731604 -37.904269, 147.7316 -37.904221, 147.731567 -37.903886, 147.731075 -37.903464, 147.730392 -37.903111, 147.7262 -37.901233, 147.724764 -37.900891, 147.719487 -37.903636, 147.719135 -37.903557, 147.717439 -37.904783, 147.7162 -37.906682, 147.716152 -37.907039))",17581034.0,POINT (-37.906141 147.729145)
"POLYGON ((147.713409 -37.906618, 147.716368 -37.910204, 147.717093 -37.910985, 147.717444 -37.911065, 147.718499 -37.91052, 147.722506 -37.907971, 147.722557 -37.907615, 147.72223 -37.906513, 147.722127 -37.906168, 147.720084 -37.904238, 147.719705 -37.904181, 147.719325 -37.904124, 147.719157 -37.904106, 147.713674 -37.90594, 147.713459 -37.906262, 147.713409 -37.906618))","POLYGON ((147.709031 -37.906016, 147.709033 -37.906048, 147.709384 -37.906082, 147.709726 -37.906115, 147.709734 -37.906116, 147.711061 -37.90614, 147.713878 -37.910781, 147.714935 -37.911579, 147.715156 -37.911735, 147.715442 -37.911884, 147.715732 -37.911967, 147.719358 -37.912989, 147.719709 -37.91307, 147.72049 -37.912689, 147.722366 -37.911783, 147.723702 -37.910826, 147.726834 -37.906738, 147.726926 -37.906545, 147.726955 -37.906316, 147.726937 -37.906302, 147.726663 -37.906125, 147.724457 -37.904963, 147.723036 -37.904436, 147.71934 -37.903227, 147.71636 -37.901998, 147.716087 -37.901884, 147.714358 -37.902496, 147.714027 -37.902638, 147.709081 -37.90566, 147.709067 -37.90569, 147.709031 -37.906016))","POLYGON ((147.703023 -37.905209, 147.706701 -37.907842, 147.708227 -37.909, 147.711276 -37.913024, 147.711452 -37.913338, 147.712372 -37.913996, 147.712741 -37.914009, 147.716239 -37.914593, 147.718366 -37.917272, 147.718717 -37.917352, 147.721272 -37.915478, 147.721278 -37.915453, 147.723702 -37.910826, 147.723847 -37.910665, 147.728088 -37.907589, 147.731017 -37.908106, 147.731198 -37.907795, 147.730466 -37.90478, 147.729022 -37.903604, 147.727523 -37.902627, 147.727269 -37.90262, 147.722421 -37.904389, 147.71934 -37.903227, 147.714431 -37.899819, 147.71429 -37.899664, 147.713427 -37.898968, 147.710518 -37.901104, 147.710503 -37.901251, 147.707068 -37.90539, 147.705584 -37.905195, 147.704328 -37.905023, 147.703071 -37.904852, 147.703023 -37.905209))",15884488.0,POINT (-37.907367 147.718323)
"POLYGON ((147.725547 -37.904204, 147.726568 -37.906577, 147.726571 -37.90658, 147.726808 -37.906687, 147.726851 -37.906699, 147.729464 -37.906605, 147.72982 -37.906555, 147.73162 -37.905186, 147.732001 -37.903677, 147.731988 -37.903392, 147.731837 -37.903213, 147.731009 -37.903068, 147.726963 -37.902276, 147.726739 -37.902238, 147.726393 -37.902262, 147.726047 -37.902287, 147.725814 -37.902636, 147.725547 -37.904204))","POLYGON ((147.721904 -37.906635, 147.724008 -37.908189, 147.724241 -37.908225, 147.728088 -37.907589, 147.731121 -37.907959, 147.732001 -37.903677, 147.731988 -37.903392, 147.731837 -37.903213, 147.726313 -37.901385, 147.724764 -37.900891, 147.724347 -37.901849, 147.721754 -37.906308, 147.721904 -37.906635))","POLYGON ((147.717729 -37.907263, 147.718983 -37.908646, 147.720135 -37.909642, 147.722393 -37.911087, 147.723732 -37.91083, 147.728088 -37.907589, 147.731121 -37.907959, 147.732001 -37.903677, 147.731988 -37.903392, 147.731837 -37.903213, 147.726313 -37.901385, 147.724764 -37.900891, 147.724347 -37.901849, 147.719316 -37.90471, 147.719176 -37.904744, 147.719071 -37.904794, 147.717886 -37.906726, 147.717781 -37.906907, 147.717729 -37.907263))",15890562.0,POINT (-37.903861 147.728668)
"POLYGON ((147.716632 -37.919288, 147.716706 -37.920207, 147.71692 -37.920216, 147.717135 -37.920225, 147.719917 -37.920195, 147.721992 -37.919843, 147.722245 -37.919756, 147.722438 -37.919674, 147.722444 -37.919664, 147.723613 -37.917428, 147.723667 -37.917072, 147.722499 -37.91577, 147.720906 -37.913951, 147.720555 -37.913871, 147.718657 -37.914886, 147.716624 -37.918928, 147.716632 -37.919288))","POLYGON ((147.711183 -37.919194, 147.712133 -37.920032, 147.712439 -37.920151, 147.712643 -37.920203, 147.712918 -37.920245, 147.713177 -37.920283, 147.713413 -37.920282, 147.713619 -37.920279, 147.719614 -37.920263, 147.723036 -37.92022, 147.724176 -37.919996, 147.725844 -37.919151, 147.726095 -37.918892, 147.726957 -37.916291, 147.724076 -37.91227, 147.721764 -37.910266, 147.721414 -37.910185, 147.719815 -37.911019, 147.716312 -37.912712, 147.71385 -37.914203, 147.711251 -37.918841, 147.711183 -37.919194))","POLYGON ((147.706996 -37.918615, 147.710362 -37.919602, 147.710575 -37.919659, 147.712439 -37.920151, 147.712643 -37.920203, 147.712918 -37.920245, 147.713177 -37.920283, 147.713413 -37.920282, 147.713619 -37.920279, 147.717135 -37.920225, 147.719107 -37.920249, 147.719205 -37.920252, 147.719305 -37.920255, 147.719408 -37.920257, 147.719511 -37.92026, 147.719614 -37.920263, 147.723036 -37.92022, 147.725956 -37.920903, 147.727569 -37.920877, 147.727755 -37.920569, 147.728085 -37.919925, 147.728127 -37.919567, 147.728102 -37.914021, 147.7283 -37.913567, 147.728512 -37.913043, 147.7285 -37.912857, 147.728356 -37.912598, 147.724262 -37.908682, 147.723762 -37.907789, 147.720792 -37.907177, 147.720713 -37.907167, 147.720473 -37.907232, 147.720297 -37.90731, 147.717542 -37.909013, 147.714747 -37.910048, 147.713947 -37.91042, 147.712014 -37.911822, 147.710347 -37.913191, 147.709418 -37.914506, 147.706926 -37.918262, 147.706996 -37.918615))",15877873.0,POINT (-37.917526 147.719387)
"POLYGON ((144.736133 -37.89866, 144.737101 -37.901028, 144.738205 -37.902139, 144.738304 -37.902158, 144.738658 -37.902223, 144.740617 -37.902569, 144.740962 -37.902468, 144.744121 -37.899535, 144.744161 -37.899177, 144.743997 -37.898968, 144.739888 -37.896415, 144.739578 -37.896231, 144.737617 -37.897351, 144.736628 -37.897936, 144.736276 -37.898205, 144.736157 -37.898301, 144.736133 -37.89866))","POLYGON ((144.731415 -37.898081, 144.732344 -37.900488, 144.735015 -37.903578, 144.735798 -37.904447, 144.736977 -37.905674, 144.737219 -37.905829, 144.737574 -37.90589, 144.74028 -37.906026, 144.740755 -37.905994, 144.742323 -37.90521, 144.744032 -37.904123, 144.744489 -37.903731, 144.74885 -37.90007, 144.748891 -37.899712, 144.748696 -37.899496, 144.747443 -37.898166, 144.744556 -37.895303, 144.74445 -37.895237, 144.740801 -37.892911, 144.740659 -37.892933, 144.736843 -37.894618, 144.735523 -37.89523, 144.73348 -37.896273, 144.731825 -37.897445, 144.731456 -37.897723, 144.731415 -37.898081))","POLYGON ((144.726814 -37.89747, 144.726838 -37.897551, 144.727572 -37.898983, 144.729561 -37.902529, 144.733792 -37.906753, 144.735132 -37.908089, 144.73586 -37.908798, 144.735934 -37.908867, 144.736681 -37.90942, 144.736903 -37.909445, 144.737284 -37.909463, 144.739197 -37.909391, 144.741532 -37.908965, 144.741656 -37.908921, 144.742146 -37.90871, 144.744812 -37.907186, 144.747009 -37.905749, 144.749647 -37.904075, 144.75341 -37.900747, 144.753428 -37.900645, 144.753501 -37.900189, 144.753508 -37.900107, 144.753308 -37.899885, 144.749926 -37.896383, 144.746118 -37.891943, 144.741203 -37.889428, 144.740962 -37.889313, 144.740607 -37.889272, 144.740425 -37.889301, 144.738359 -37.890692, 144.734224 -37.892456, 144.732253 -37.893463, 144.728176 -37.896183, 144.726999 -37.896886, 144.726855 -37.897112, 144.726814 -37.89747))",17510101.0,POINT (-37.899435 144.740066)
