5min,10min,15min,property_id,coordinates
"POLYGON ((144.915615 -37.756678, 144.915576 -37.757036, 144.916686 -37.760244, 144.916877 -37.760504, 144.916941 -37.760531, 144.920961 -37.761377, 144.921268 -37.761188, 144.921383 -37.760972, 144.922149 -37.759221, 144.922158 -37.759194, 144.92209 -37.758259, 144.921994 -37.757526, 144.921928 -37.75745, 144.921726 -37.757242, 144.920368 -37.755959, 144.917999 -37.755129, 144.917267 -37.754979, 144.917262 -37.754982, 144.91706 -37.755142, 144.915714 -37.756446, 144.915649 -37.756516, 144.915615 -37.756678))","POLYGON ((144.910917 -37.756202, 144.910876 -37.756559, 144.910967 -37.756659, 144.914336 -37.761612, 144.914385 -37.761688, 144.91557 -37.762924, 144.91564 -37.762995, 144.917878 -37.763755, 144.919431 -37.764308, 144.919788 -37.764355, 144.92305 -37.76474, 144.923421 -37.764515, 144.923844 -37.763775, 144.92437 -37.762819, 144.926455 -37.759199, 144.926741 -37.75815, 144.926745 -37.758127, 144.926532 -37.757684, 144.924251 -37.755416, 144.923432 -37.754605, 144.921876 -37.75304, 144.920918 -37.75237, 144.918553 -37.751439, 144.918197 -37.751381, 144.915558 -37.75161, 144.915194 -37.751759, 144.915078 -37.75182, 144.914781 -37.752024, 144.910936 -37.756116, 144.910917 -37.756202))","POLYGON ((144.906192 -37.756025, 144.906252 -37.756126, 144.909522 -37.760986, 144.909662 -37.761165, 144.91195 -37.764097, 144.915138 -37.766786, 144.919439 -37.768136, 144.919789 -37.768201, 144.924986 -37.768315, 144.925323 -37.76819, 144.926487 -37.766837, 144.926539 -37.766758, 144.929456 -37.762357, 144.92948 -37.762298, 144.930037 -37.760472, 144.930078 -37.760115, 144.930286 -37.757455, 144.930208 -37.757328, 144.929318 -37.756311, 144.929234 -37.75622, 144.926756 -37.75364, 144.924598 -37.75138, 144.924529 -37.751312, 144.924368 -37.751152, 144.923597 -37.750434, 144.923211 -37.750074, 144.922094 -37.749198, 144.920194 -37.748042, 144.919391 -37.747829, 144.919037 -37.747765, 144.913286 -37.748321, 144.912933 -37.748465, 144.912815 -37.748528, 144.912518 -37.748732, 144.909215 -37.753402, 144.907319 -37.754909, 144.906286 -37.755588, 144.906235 -37.755668, 144.906192 -37.756025))",17429121,POINT (-37.758362 144.918614)
"POLYGON ((144.933407 -37.762677, 144.933473 -37.762746, 144.934591 -37.76384, 144.93498 -37.763915, 144.935301 -37.763978, 144.937265 -37.763865, 144.938314 -37.762657, 144.938518 -37.761672, 144.938534 -37.761312, 144.938498 -37.761093, 144.93846 -37.760907, 144.938358 -37.760753, 144.93826 -37.760675, 144.937984 -37.760564, 144.937748 -37.760473, 144.936939 -37.760242, 144.936728 -37.760186, 144.936517 -37.760129, 144.933719 -37.762132, 144.933448 -37.762319, 144.933407 -37.762677))","POLYGON ((144.928814 -37.762221, 144.928861 -37.76229, 144.929202 -37.762723, 144.929682 -37.763236, 144.92987 -37.763428, 144.930191 -37.763592, 144.932943 -37.763664, 144.937673 -37.765806, 144.938032 -37.765832, 144.940449 -37.763683, 144.942992 -37.762175, 144.943034 -37.761817, 144.943022 -37.761771, 144.942998 -37.761721, 144.942144 -37.760853, 144.940583 -37.759302, 144.940433 -37.759153, 144.939392 -37.758878, 144.939032 -37.758876, 144.933455 -37.759146, 144.931798 -37.75989, 144.931143 -37.760301, 144.930633 -37.760654, 144.928921 -37.761809, 144.928854 -37.761863, 144.928814 -37.762221))","POLYGON ((144.924316 -37.761381, 144.924363 -37.761769, 144.92575 -37.763803, 144.926721 -37.764908, 144.927205 -37.765413, 144.927331 -37.765497, 144.9274 -37.765517, 144.927754 -37.765581, 144.929704 -37.764089, 144.932943 -37.763664, 144.93466 -37.763852, 144.937482 -37.768331, 144.937522 -37.76861, 144.93788 -37.768654, 144.941401 -37.766851, 144.942889 -37.765982, 144.94744 -37.763153, 144.947676 -37.762746, 144.947718 -37.762389, 144.947708 -37.762335, 144.947684 -37.762284, 144.94731 -37.761885, 144.946924 -37.761472, 144.946792 -37.761332, 144.944052 -37.758385, 144.941659 -37.755468, 144.941306 -37.755401, 144.937812 -37.755673, 144.934435 -37.75607, 144.931747 -37.756578, 144.930423 -37.757352, 144.929079 -37.758132, 144.928934 -37.758215, 144.926635 -37.759537, 144.924517 -37.760749, 144.924382 -37.761082, 144.924316 -37.761381))",15917480,POINT (-37.762186 144.934991)
"POLYGON ((145.050487 -37.942919, 145.052657 -37.94518, 145.053357 -37.945914, 145.053441 -37.945977, 145.053795 -37.946044, 145.055137 -37.945652, 145.058933 -37.943258, 145.058977 -37.942901, 145.055605 -37.939745, 145.054703 -37.939789, 145.05053 -37.942562, 145.050487 -37.942919))","POLYGON ((145.04666 -37.941474, 145.046588 -37.94277, 145.04751 -37.943993, 145.049468 -37.946241, 145.051045 -37.947972, 145.051916 -37.948817, 145.052985 -37.949521, 145.053338 -37.949591, 145.056111 -37.948198, 145.057723 -37.947325, 145.061576 -37.944446, 145.061619 -37.944088, 145.061497 -37.941943, 145.061486 -37.941884, 145.058844 -37.93843, 145.057803 -37.937584, 145.057733 -37.937536, 145.056395 -37.936681, 145.056154 -37.936628, 145.0558 -37.936564, 145.053567 -37.937315, 145.053476 -37.937368, 145.051512 -37.93847, 145.046704 -37.941117, 145.04666 -37.941474))","POLYGON ((145.041735 -37.941614, 145.042065 -37.942334, 145.042575 -37.942988, 145.044749 -37.945614, 145.047721 -37.949104, 145.050606 -37.95162, 145.051365 -37.952045, 145.051719 -37.95211, 145.053001 -37.952277, 145.053584 -37.951967, 145.058634 -37.950085, 145.058747 -37.950054, 145.058861 -37.950009, 145.059202 -37.949847, 145.062089 -37.948259, 145.0622 -37.948194, 145.066272 -37.945016, 145.066315 -37.944659, 145.066174 -37.942498, 145.064974 -37.941159, 145.061447 -37.937293, 145.060966 -37.936392, 145.06066 -37.936071, 145.056949 -37.93308, 145.056449 -37.932964, 145.056384 -37.932956, 145.05201 -37.934869, 145.051543 -37.935088, 145.049841 -37.936115, 145.045093 -37.938738, 145.042257 -37.940808, 145.041617 -37.941273, 145.041735 -37.941614))",15673025,POINT (-37.942925 145.055214)
"POLYGON ((145.05126 -37.939634, 145.051211 -37.939991, 145.051574 -37.941202, 145.052168 -37.942036, 145.052243 -37.942106, 145.052566 -37.942264, 145.054683 -37.942586, 145.058246 -37.940489, 145.058366 -37.94042, 145.058428 -37.940364, 145.058483 -37.94031, 145.058528 -37.939953, 145.057654 -37.937134, 145.056765 -37.935873, 145.056635 -37.93576, 145.056214 -37.935697, 145.05588 -37.935662, 145.05491 -37.936082, 145.053422 -37.93689, 145.053339 -37.936939, 145.051993 -37.938442, 145.051278 -37.939584, 145.05126 -37.939634))","POLYGON ((145.047978 -37.940077, 145.047978 -37.940077, 145.047909 -37.940424, 145.048594 -37.942466, 145.049245 -37.943456, 145.051333 -37.945639, 145.051423 -37.945726, 145.051777 -37.945794, 145.053686 -37.946108, 145.053781 -37.946118, 145.055143 -37.945618, 145.059374 -37.94325, 145.061018 -37.942186, 145.061067 -37.94183, 145.061509 -37.936583, 145.061349 -37.936355, 145.061066 -37.936013, 145.060243 -37.935203, 145.058005 -37.932975, 145.057243 -37.932189, 145.057141 -37.932093, 145.056788 -37.932024, 145.056588 -37.931992, 145.05549 -37.932105, 145.051064 -37.934947, 145.050956 -37.935014, 145.049861 -37.936386, 145.048048 -37.93973, 145.047978 -37.940077))","POLYGON ((145.043511 -37.939312, 145.043698 -37.941279, 145.045696 -37.944417, 145.047271 -37.946088, 145.050075 -37.949414, 145.050719 -37.949572, 145.053331 -37.949626, 145.05612 -37.948149, 145.059318 -37.946541, 145.05944 -37.946471, 145.062745 -37.94459, 145.065707 -37.942799, 145.065754 -37.942442, 145.066084 -37.936668, 145.062943 -37.933499, 145.060408 -37.930659, 145.058085 -37.928413, 145.057764 -37.92823, 145.057699 -37.928227, 145.057318 -37.928289, 145.055964 -37.928995, 145.051467 -37.931222, 145.051369 -37.931269, 145.046612 -37.934121, 145.046509 -37.93419, 145.046367 -37.934363, 145.046306 -37.934439, 145.043522 -37.938952, 145.043511 -37.939312))",15946423,POINT (-37.939282 145.05514)
"POLYGON ((145.045132 -37.942332, 145.045232 -37.945511, 145.045346 -37.945693, 145.047306 -37.946286, 145.049459 -37.946073, 145.052013 -37.944577, 145.052015 -37.944563, 145.050821 -37.942596, 145.04975 -37.941673, 145.048355 -37.940428, 145.048034 -37.940212, 145.047973 -37.940204, 145.046044 -37.941097, 145.045978 -37.941153, 145.045173 -37.941975, 145.045132 -37.942332))","POLYGON ((145.040627 -37.941935, 145.040524 -37.944977, 145.040619 -37.945072, 145.040723 -37.945169, 145.041801 -37.945925, 145.044284 -37.947381, 145.045079 -37.947543, 145.050799 -37.948307, 145.051152 -37.948378, 145.052516 -37.947673, 145.054036 -37.946758, 145.054872 -37.943196, 145.054917 -37.942839, 145.053675 -37.941269, 145.053031 -37.940599, 145.051788 -37.939314, 145.049335 -37.937057, 145.048933 -37.936675, 145.04858 -37.936605, 145.047456 -37.937235, 145.047368 -37.937284, 145.045892 -37.938127, 145.044377 -37.938972, 145.044294 -37.939022, 145.041123 -37.941316, 145.04083 -37.941525, 145.040699 -37.941722, 145.040627 -37.941935))","POLYGON ((145.036043 -37.944161, 145.036 -37.944518, 145.038303 -37.947519, 145.038443 -37.947636, 145.0433 -37.9499, 145.044693 -37.950472, 145.046995 -37.951348, 145.052197 -37.951352, 145.052571 -37.951352, 145.052876 -37.951161, 145.055924 -37.948965, 145.058616 -37.947443, 145.058724 -37.947369, 145.059354 -37.94331, 145.059398 -37.942953, 145.056638 -37.938629, 145.056025 -37.937334, 145.051385 -37.934714, 145.048594 -37.933361, 145.048551 -37.933356, 145.048237 -37.933514, 145.043925 -37.935606, 145.038837 -37.938033, 145.038541 -37.938239, 145.036599 -37.940455, 145.036043 -37.944161))",17108209,POINT (-37.943781 145.047364)
"POLYGON ((145.052285 -37.943186, 145.052338 -37.943263, 145.053242 -37.944258, 145.053684 -37.944692, 145.053771 -37.944756, 145.054124 -37.944822, 145.059636 -37.944014, 145.059819 -37.943952, 145.059954 -37.943878, 145.060025 -37.943526, 145.060097 -37.943175, 145.060181 -37.94276, 145.060223 -37.942555, 145.060265 -37.94235, 145.060176 -37.942252, 145.059316 -37.941304, 145.058273 -37.940207, 145.057195 -37.939817, 145.057186 -37.939815, 145.05617 -37.939878, 145.05488 -37.939937, 145.05465 -37.940214, 145.052328 -37.942829, 145.052285 -37.943186))","POLYGON ((145.047632 -37.942389, 145.048992 -37.94438, 145.051093 -37.946456, 145.052177 -37.947533, 145.05324 -37.948237, 145.053593 -37.948307, 145.059243 -37.947712, 145.064161 -37.944763, 145.064204 -37.944406, 145.064349 -37.942258, 145.064336 -37.942105, 145.061785 -37.939387, 145.060078 -37.937606, 145.058953 -37.936639, 145.057928 -37.936387, 145.057574 -37.936323, 145.057496 -37.936326, 145.055777 -37.936686, 145.053531 -37.937517, 145.051477 -37.938649, 145.047797 -37.941914, 145.047695 -37.942035, 145.047632 -37.942389))","POLYGON ((145.043317 -37.941233, 145.043875 -37.943135, 145.046192 -37.946005, 145.049372 -37.949491, 145.052395 -37.951188, 145.052508 -37.951251, 145.058355 -37.951346, 145.058601 -37.951376, 145.06259 -37.949396, 145.063819 -37.948394, 145.067909 -37.946062, 145.069027 -37.945507, 145.069137 -37.945164, 145.069033 -37.942874, 145.066666 -37.940243, 145.063585 -37.936705, 145.063293 -37.93639, 145.062211 -37.935268, 145.06187 -37.934951, 145.061776 -37.934872, 145.056559 -37.933041, 145.056555 -37.93304, 145.052267 -37.934901, 145.05144 -37.93531, 145.049802 -37.936317, 145.04962 -37.936515, 145.045468 -37.939896, 145.04336 -37.940875, 145.043317 -37.941233))",17402042,POINT (-37.942515 145.056229)
"POLYGON ((145.312708 -37.787095, 145.312674 -37.78782, 145.312832 -37.788143, 145.312913 -37.7882, 145.315329 -37.788712, 145.319751 -37.788535, 145.320191 -37.788285, 145.320346 -37.788131, 145.321506 -37.786877, 145.321465 -37.786665, 145.321425 -37.786454, 145.321012 -37.78494, 145.320828 -37.784704, 145.320779 -37.784666, 145.320646 -37.784673, 145.316137 -37.785308, 145.314974 -37.78548, 145.313003 -37.786473, 145.312752 -37.786738, 145.312708 -37.787095))","POLYGON ((145.308914 -37.789698, 145.309184 -37.790127, 145.309444 -37.790371, 145.309894 -37.790545, 145.310667 -37.790803, 145.311022 -37.790863, 145.311711 -37.790413, 145.317175 -37.791408, 145.319369 -37.791585, 145.320457 -37.791646, 145.320635 -37.791598, 145.321229 -37.791342, 145.324792 -37.788879, 145.325487 -37.787955, 145.325834 -37.786114, 145.325158 -37.781909, 145.324936 -37.781626, 145.321244 -37.782181, 145.319147 -37.783091, 145.314008 -37.783481, 145.313029 -37.783056, 145.312675 -37.782988, 145.311874 -37.783338, 145.30866 -37.785683, 145.30852 -37.785928, 145.308914 -37.789698))","POLYGON ((145.303924 -37.785522, 145.304198 -37.789194, 145.304308 -37.789657, 145.305024 -37.791685, 145.305182 -37.792008, 145.305257 -37.792069, 145.308312 -37.793887, 145.308862 -37.793955, 145.310488 -37.793831, 145.316205 -37.795038, 145.320023 -37.794991, 145.32077 -37.794864, 145.324896 -37.793578, 145.327386 -37.7914, 145.329463 -37.789385, 145.329503 -37.789027, 145.329629 -37.785762, 145.329615 -37.785402, 145.327968 -37.779698, 145.327754 -37.779409, 145.326315 -37.779081, 145.325389 -37.77897, 145.325097 -37.779279, 145.324804 -37.779589, 145.323948 -37.780362, 145.323169 -37.780908, 145.319151 -37.781973, 145.31467 -37.779723, 145.314527 -37.779668, 145.313199 -37.779384, 145.313057 -37.779411, 145.30825 -37.781862, 145.306956 -37.782527, 145.305603 -37.783288, 145.303964 -37.785164, 145.303924 -37.785522))",16225778,POINT (-37.786762 145.317213)
"POLYGON ((145.326048 -37.784343, 145.327957 -37.785713, 145.328238 -37.785592, 145.331314 -37.783703, 145.331363 -37.783508, 145.331526 -37.782715, 145.331623 -37.782224, 145.33172 -37.781733, 145.331752 -37.779713, 145.331458 -37.779187, 145.331193 -37.778942, 145.328574 -37.781047, 145.32718 -37.782099, 145.327011 -37.782252, 145.326112 -37.783989, 145.326048 -37.784343))","POLYGON ((145.322407 -37.785691, 145.325352 -37.787942, 145.326515 -37.788063, 145.329349 -37.788074, 145.332245 -37.786137, 145.332786 -37.785662, 145.336 -37.781709, 145.335993 -37.781349, 145.335217 -37.777828, 145.333709 -37.775531, 145.333416 -37.775323, 145.333274 -37.775523, 145.333132 -37.775723, 145.333022 -37.775913, 145.331193 -37.778942, 145.328574 -37.781047, 145.328135 -37.781395, 145.32718 -37.782099, 145.323724 -37.784069, 145.322486 -37.785339, 145.322407 -37.785691))","POLYGON ((145.318645 -37.783807, 145.31848 -37.785912, 145.318464 -37.786144, 145.318464 -37.786271, 145.318577 -37.786591, 145.318697 -37.786909, 145.321179 -37.788403, 145.325819 -37.791175, 145.326997 -37.791498, 145.327349 -37.791574, 145.328625 -37.791757, 145.330241 -37.791156, 145.332319 -37.789706, 145.33624 -37.78721, 145.337128 -37.786639, 145.340303 -37.78275, 145.340369 -37.782396, 145.339206 -37.777897, 145.337968 -37.775549, 145.337246 -37.774746, 145.337102 -37.774642, 145.334475 -37.773059, 145.334331 -37.772992, 145.329987 -37.774869, 145.329885 -37.774997, 145.329855 -37.775084, 145.329737 -37.775565, 145.328574 -37.781047, 145.328135 -37.781395, 145.32718 -37.782099, 145.322643 -37.783351, 145.322496 -37.783341, 145.319568 -37.783313, 145.319115 -37.783275, 145.31876 -37.783466, 145.318645 -37.783807))",17441461,POINT (-37.781874 145.328319)
"POLYGON ((145.32259 -37.785732, 145.322276 -37.78709, 145.32249 -37.788139, 145.326023 -37.79003, 145.326412 -37.790093, 145.32805 -37.789226, 145.329027 -37.78781, 145.329762 -37.785758, 145.32975 -37.785398, 145.328086 -37.784385, 145.326401 -37.784041, 145.326182 -37.784001, 145.325963 -37.783962, 145.324209 -37.784703, 145.322669 -37.785381, 145.32259 -37.785732))","POLYGON ((145.318042 -37.786508, 145.318042 -37.786604, 145.318045 -37.786699, 145.318665 -37.788857, 145.318871 -37.789152, 145.321508 -37.791256, 145.326452 -37.793296, 145.326812 -37.793284, 145.329754 -37.79254, 145.332718 -37.789752, 145.334573 -37.785617, 145.334636 -37.785467, 145.334641 -37.78544, 145.334596 -37.785258, 145.332547 -37.783585, 145.329475 -37.780536, 145.329025 -37.780791, 145.328574 -37.781047, 145.325775 -37.782369, 145.32235 -37.783438, 145.319418 -37.783405, 145.319219 -37.783382, 145.319135 -37.783395, 145.31909 -37.783422, 145.319088 -37.783424, 145.319043 -37.783452, 145.318965 -37.783545, 145.318759 -37.78384, 145.318042 -37.786508))","POLYGON ((145.313956 -37.785506, 145.313449 -37.787476, 145.313531 -37.787826, 145.313614 -37.787956, 145.317073 -37.791961, 145.319573 -37.793912, 145.319923 -37.793999, 145.32426 -37.794585, 145.326741 -37.795762, 145.327431 -37.796133, 145.327784 -37.796206, 145.32916 -37.795694, 145.329835 -37.795342, 145.333461 -37.793465, 145.337414 -37.790275, 145.338552 -37.786462, 145.33856 -37.784978, 145.336315 -37.782481, 145.332365 -37.778064, 145.332069 -37.77786, 145.329741 -37.779513, 145.325753 -37.780715, 145.323754 -37.780601, 145.319147 -37.783091, 145.314655 -37.78486, 145.314071 -37.785165, 145.313956 -37.785506))",17591113,POINT (-37.7871 145.326043)
"POLYGON ((143.86912 -37.610469, 143.869164 -37.610661, 143.869256 -37.610686, 143.871747 -37.6114, 143.874834 -37.611348, 143.875192 -37.611312, 143.877213 -37.608765, 143.877316 -37.60842, 143.873671 -37.605488, 143.870844 -37.606627, 143.869001 -37.608866, 143.86912 -37.610469))","POLYGON ((143.864179 -37.60961, 143.864797 -37.610666, 143.865011 -37.610955, 143.86817 -37.612457, 143.870403 -37.613779, 143.872831 -37.614128, 143.875897 -37.612108, 143.879134 -37.611722, 143.879445 -37.611539, 143.880385 -37.609488, 143.880249 -37.607697, 143.875883 -37.604289, 143.872745 -37.603281, 143.871508 -37.603196, 143.870905 -37.603196, 143.869418 -37.603515, 143.869382 -37.603532, 143.866029 -37.607215, 143.864223 -37.609253, 143.864179 -37.60961))","POLYGON ((143.860912 -37.611949, 143.860839 -37.612302, 143.861612 -37.612497, 143.861851 -37.612536, 143.862068 -37.612571, 143.862407 -37.612543, 143.863097 -37.612201, 143.86817 -37.612457, 143.869792 -37.613852, 143.874354 -37.617373, 143.874476 -37.617347, 143.874807 -37.617207, 143.874704 -37.616962, 143.874601 -37.616717, 143.876769 -37.611732, 143.87993 -37.612358, 143.880467 -37.612629, 143.881014 -37.612904, 143.881418 -37.613079, 143.881837 -37.613261, 143.882541 -37.613497, 143.883246 -37.613734, 143.883361 -37.613393, 143.884182 -37.608913, 143.884072 -37.608715, 143.881101 -37.604486, 143.876585 -37.602244, 143.875288 -37.601561, 143.871991 -37.600111, 143.871362 -37.599883, 143.870185 -37.59989, 143.868261 -37.600228, 143.867957 -37.600463, 143.866525 -37.601825, 143.866422 -37.601926, 143.864912 -37.603385, 143.864682 -37.603671, 143.862153 -37.608375, 143.860912 -37.611949))",17557126,POINT (-37.608871 143.87304)
"POLYGON ((145.1112 -37.859113, 145.11119 -37.859183, 145.111184 -37.859498, 145.112227 -37.861177, 145.112704 -37.861639, 145.112808 -37.861701, 145.113163 -37.861766, 145.116903 -37.861033, 145.117415 -37.860906, 145.118079 -37.860445, 145.11812 -37.860087, 145.117931 -37.857804, 145.114077 -37.856195, 145.113724 -37.856126, 145.112455 -37.856743, 145.11121 -37.859075, 145.1112 -37.859113))","POLYGON ((145.107349 -37.858769, 145.107308 -37.858992, 145.10753 -37.860647, 145.109064 -37.862272, 145.110056 -37.863315, 145.111938 -37.865271, 145.112009 -37.865346, 145.112283 -37.865565, 145.112634 -37.865608, 145.112984 -37.865651, 145.116487 -37.863144, 145.11962 -37.862654, 145.1227 -37.86108, 145.122792 -37.860619, 145.122746 -37.860528, 145.120398 -37.856154, 145.120306 -37.856056, 145.120174 -37.855958, 145.115487 -37.853078, 145.114482 -37.852489, 145.114128 -37.852428, 145.112911 -37.853009, 145.111283 -37.854009, 145.109997 -37.854792, 145.109933 -37.854865, 145.107391 -37.858545, 145.107349 -37.858769))","POLYGON ((145.103334 -37.859602, 145.103164 -37.860534, 145.10533 -37.862802, 145.108691 -37.866484, 145.110103 -37.868078, 145.111409 -37.869195, 145.111486 -37.869204, 145.111781 -37.869163, 145.114067 -37.868451, 145.119122 -37.866263, 145.120313 -37.865794, 145.123663 -37.863936, 145.124671 -37.863287, 145.125374 -37.859242, 145.12544 -37.858881, 145.125154 -37.856829, 145.125085 -37.856712, 145.124116 -37.855234, 145.123609 -37.854784, 145.123275 -37.85465, 145.119695 -37.85294, 145.117063 -37.850242, 145.11698 -37.850155, 145.115494 -37.849172, 145.115394 -37.849171, 145.113006 -37.849695, 145.112225 -37.849976, 145.109277 -37.851687, 145.1053 -37.85426, 145.105235 -37.854341, 145.105185 -37.854403, 145.103829 -37.857501, 145.103334 -37.859602))",17441314,POINT (-37.859018 145.114046)
"POLYGON ((145.141751 -37.859317, 145.141695 -37.860053, 145.142707 -37.860715, 145.144852 -37.862262, 145.145205 -37.862334, 145.145714 -37.861954, 145.145752 -37.861596, 145.145492 -37.860496, 145.144798 -37.858985, 145.144601 -37.858837, 145.144572 -37.858833, 145.144097 -37.858776, 145.143844 -37.858745, 145.143592 -37.858714, 145.141882 -37.858826, 145.141751 -37.859317))","POLYGON ((145.138395 -37.858474, 145.138471 -37.858599, 145.141109 -37.862847, 145.142736 -37.864303, 145.143282 -37.864745, 145.143635 -37.864814, 145.146791 -37.864825, 145.148144 -37.86384, 145.149762 -37.862551, 145.149804 -37.862193, 145.149455 -37.859593, 145.149411 -37.859503, 145.148343 -37.858244, 145.145662 -37.855558, 145.145307 -37.855495, 145.143827 -37.855241, 145.143252 -37.8552, 145.143055 -37.85529, 145.138646 -37.85816, 145.13851 -37.858241, 145.138408 -37.858399, 145.138395 -37.858474))","POLYGON ((145.133541 -37.858048, 145.136194 -37.861821, 145.139112 -37.865293, 145.142517 -37.868437, 145.142575 -37.868453, 145.142929 -37.868517, 145.143297 -37.868336, 145.145737 -37.867214, 145.149574 -37.866472, 145.149683 -37.86641, 145.150809 -37.865736, 145.150915 -37.865669, 145.151939 -37.864983, 145.154193 -37.863277, 145.154248 -37.862922, 145.154099 -37.860061, 145.151869 -37.857478, 145.14934 -37.854532, 145.146293 -37.851822, 145.146282 -37.851821, 145.146027 -37.851789, 145.144711 -37.851864, 145.140796 -37.852214, 145.136356 -37.856049, 145.133581 -37.85769, 145.133541 -37.858048))",17422635,POINT (-37.8606 145.141846)
"POLYGON ((145.036989 -38.217163, 145.036996 -38.217239, 145.039629 -38.220868, 145.039763 -38.220932, 145.040226 -38.221147, 145.041098 -38.221396, 145.041201 -38.221393, 145.041517 -38.22122, 145.042314 -38.220462, 145.04274 -38.219903, 145.04422 -38.217461, 145.044103 -38.217298, 145.043985 -38.217136, 145.043881 -38.217026, 145.043732 -38.216928, 145.042433 -38.216075, 145.040241 -38.215156, 145.039899 -38.21527, 145.037887 -38.215984, 145.037787 -38.216022, 145.03748 -38.21621, 145.037011 -38.216951, 145.036989 -38.217163))","POLYGON ((145.0335 -38.215281, 145.033386 -38.217841, 145.03435 -38.220261, 145.035541 -38.222415, 145.0357 -38.222704, 145.036866 -38.223102, 145.040458 -38.224302, 145.041234 -38.22443, 145.04144 -38.224435, 145.043722 -38.22393, 145.043801 -38.22385, 145.045811 -38.221632, 145.046039 -38.221133, 145.047588 -38.217797, 145.047435 -38.217471, 145.04446 -38.214024, 145.043251 -38.214122, 145.043013 -38.21414, 145.042566 -38.214214, 145.03784 -38.214846, 145.033692 -38.214783, 145.033546 -38.215112, 145.0335 -38.215281))","POLYGON ((145.032635 -38.213831, 145.032133 -38.219723, 145.032059 -38.22006, 145.031439 -38.22451, 145.031682 -38.224775, 145.0342 -38.225269, 145.038675 -38.226688, 145.039498 -38.226882, 145.043466 -38.227794, 145.043536 -38.227797, 145.046342 -38.22685, 145.046383 -38.226827, 145.047999 -38.225022, 145.048053 -38.224934, 145.049645 -38.2206, 145.051501 -38.215974, 145.051357 -38.215644, 145.04793 -38.212609, 145.046909 -38.212545, 145.042656 -38.213382, 145.042511 -38.213434, 145.039257 -38.214792, 145.034422 -38.212109, 145.034256 -38.211789, 145.033985 -38.211868, 145.033875 -38.211928, 145.0325 -38.212713, 145.032635 -38.213831))",15945975,POINT (-38.218219 145.040097)
"POLYGON ((145.035022 -38.216425, 145.035224 -38.216723, 145.035314 -38.216769, 145.035415 -38.216803, 145.036459 -38.217086, 145.036678 -38.217139, 145.037849 -38.217422, 145.04073 -38.217993, 145.041025 -38.217821, 145.042031 -38.215061, 145.041953 -38.21471, 145.040572 -38.214734, 145.035431 -38.21512, 145.035426 -38.21512, 145.035021 -38.215208, 145.035022 -38.216425))","POLYGON ((145.032635 -38.213831, 145.032528 -38.214624, 145.032259 -38.219427, 145.032328 -38.219504, 145.03265 -38.219665, 145.03435 -38.220275, 145.03471 -38.220269, 145.037141 -38.220337, 145.041176 -38.221189, 145.042013 -38.220949, 145.042357 -38.220841, 145.04298 -38.220583, 145.044459 -38.219009, 145.046117 -38.214137, 145.046079 -38.213779, 145.045268 -38.213468, 145.045173 -38.213456, 145.042566 -38.214214, 145.039257 -38.214792, 145.033643 -38.212785, 145.033211 -38.212732, 145.033078 -38.212802, 145.032817 -38.21305, 145.032635 -38.213831))","POLYGON ((145.032528 -38.214624, 145.032059 -38.22006, 145.03204 -38.220257, 145.032021 -38.220484, 145.03192 -38.222865, 145.032251 -38.223326, 145.032308 -38.22339, 145.035097 -38.223599, 145.037673 -38.223431, 145.041323 -38.224044, 145.043464 -38.223494, 145.046077 -38.222788, 145.046198 -38.222704, 145.04637 -38.22258, 145.046969 -38.221065, 145.04703 -38.220891, 145.048455 -38.217394, 145.049851 -38.214853, 145.049835 -38.21242, 145.049734 -38.212074, 145.049114 -38.211766, 145.046756 -38.21264, 145.041485 -38.213155, 145.041095 -38.213229, 145.040879 -38.213299, 145.035286 -38.211521, 145.035227 -38.211448, 145.035148 -38.211456, 145.0325 -38.212713, 145.032528 -38.214624))",17672643,POINT (-38.215198 145.039239)
