5min,10min,15min,property_id,coordinates
"POLYGON ((144.565777 -38.171292, 144.565937 -38.171526, 144.56709 -38.172759, 144.568341 -38.173589, 144.568647 -38.17354, 144.569605 -38.17307, 144.570754 -38.172451, 144.571858 -38.168751, 144.571953 -38.168268, 144.572048 -38.167784, 144.571694 -38.167715, 144.569647 -38.167373, 144.569293 -38.167307, 144.567458 -38.168352, 144.565895 -38.170818, 144.565821 -38.170935, 144.565777 -38.171292))","POLYGON ((144.562375 -38.172206, 144.564015 -38.174896, 144.565046 -38.176116, 144.566997 -38.176237, 144.570391 -38.176139, 144.574591 -38.173594, 144.574633 -38.173281, 144.574636 -38.173236, 144.574586 -38.167565, 144.573498 -38.164823, 144.572759 -38.164079, 144.572406 -38.16401, 144.56771 -38.164925, 144.566049 -38.1669, 144.563624 -38.171135, 144.562415 -38.171848, 144.562375 -38.172206))","POLYGON ((144.557755 -38.172592, 144.56055 -38.174756, 144.563248 -38.178565, 144.563565 -38.178851, 144.569302 -38.179771, 144.569654 -38.179843, 144.572817 -38.178414, 144.574439 -38.176375, 144.578466 -38.174647, 144.57855 -38.174604, 144.579026 -38.174343, 144.579298 -38.174187, 144.579342 -38.17383, 144.578391 -38.168014, 144.57844 -38.167658, 144.577907 -38.165097, 144.57757 -38.164969, 144.573396 -38.16083, 144.573485 -38.160376, 144.573132 -38.160307, 144.571723 -38.160544, 144.568526 -38.161217, 144.567472 -38.161721, 144.565129 -38.16309, 144.563386 -38.167529, 144.562572 -38.168711, 144.558663 -38.17176, 144.557797 -38.172235, 144.557755 -38.172592))",17543724,POINT (-38.170377 144.569759)
"POLYGON ((144.564677 -38.182378, 144.565592 -38.182633, 144.566507 -38.182888, 144.566508 -38.182888, 144.567426 -38.183138, 144.568344 -38.183387, 144.568909 -38.181562, 144.566769 -38.179211, 144.565036 -38.179101, 144.564843 -38.179405, 144.564677 -38.182378))","POLYGON ((144.560283 -38.180997, 144.562938 -38.184576, 144.56318 -38.184843, 144.568256 -38.186811, 144.568439 -38.186783, 144.572736 -38.185215, 144.572935 -38.184915, 144.573094 -38.182407, 144.572466 -38.181034, 144.569958 -38.178353, 144.566118 -38.176465, 144.561326 -38.177833, 144.560622 -38.178591, 144.560283 -38.180997))","POLYGON ((144.555846 -38.180064, 144.558175 -38.184373, 144.559809 -38.185968, 144.562967 -38.187403, 144.567243 -38.190548, 144.567595 -38.190624, 144.572128 -38.188165, 144.57563 -38.188333, 144.575903 -38.188098, 144.577245 -38.182589, 144.577686 -38.182138, 144.577114 -38.180996, 144.57351 -38.17668, 144.570673 -38.174646, 144.569445 -38.173885, 144.569296 -38.17386, 144.568642 -38.173808, 144.568209 -38.173774, 144.565542 -38.17369, 144.564265 -38.174558, 144.559273 -38.175776, 144.558924 -38.175864, 144.555948 -38.178662, 144.555846 -38.180064))",15958088,POINT (-38.181558 144.565468)
"POLYGON ((144.566685 -38.178846, 144.569822 -38.179019, 144.571733 -38.177951, 144.571909 -38.17782, 144.572008 -38.177482, 144.570565 -38.175224, 144.570121 -38.17512, 144.566581 -38.175416, 144.566348 -38.175691, 144.565425 -38.177822, 144.566685 -38.178846))","POLYGON ((144.562073 -38.174636, 144.562568 -38.178313, 144.562618 -38.17867, 144.563597 -38.179342, 144.567977 -38.181391, 144.568752 -38.182653, 144.569105 -38.182721, 144.569801 -38.182352, 144.57163 -38.181291, 144.576442 -38.178526, 144.576486 -38.178168, 144.575476 -38.176518, 144.574196 -38.174572, 144.572192 -38.172061, 144.571932 -38.171812, 144.570913 -38.171639, 144.566024 -38.17246, 144.562533 -38.174065, 144.562122 -38.174279, 144.562073 -38.174636))","POLYGON ((144.557881 -38.179009, 144.557937 -38.179365, 144.558192 -38.179621, 144.5593 -38.180375, 144.563254 -38.183018, 144.568086 -38.186449, 144.568394 -38.186497, 144.572644 -38.185154, 144.576344 -38.181865, 144.579043 -38.18039, 144.579376 -38.18009, 144.57952 -38.17983, 144.579612 -38.179626, 144.579698 -38.179436, 144.580322 -38.177905, 144.580209 -38.177563, 144.579745 -38.176642, 144.577594 -38.173611, 144.5751 -38.169093, 144.574842 -38.168843, 144.573881 -38.168522, 144.572004 -38.168007, 144.571651 -38.167938, 144.566951 -38.16904, 144.563725 -38.170523, 144.562094 -38.171512, 144.560153 -38.173073, 144.559542 -38.174181, 144.557881 -38.179009))",17103707,POINT (-38.178127 144.568956)
"POLYGON ((144.565099 -38.169166, 144.565167 -38.169284, 144.566667 -38.170532, 144.567021 -38.1706, 144.567893 -38.170408, 144.572075 -38.167646, 144.57208 -38.167621, 144.57208 -38.167619, 144.572085 -38.167594, 144.568454 -38.163202, 144.568398 -38.163186, 144.568045 -38.163116, 144.567543 -38.163378, 144.566049 -38.1669, 144.565114 -38.169084, 144.565099 -38.169166))","POLYGON ((144.562651 -38.166632, 144.562751 -38.168689, 144.562767 -38.168831, 144.564209 -38.172416, 144.565129 -38.174017, 144.565353 -38.174299, 144.568607 -38.173014, 144.569879 -38.172355, 144.571338 -38.171348, 144.574586 -38.167988, 144.574776 -38.167759, 144.574774 -38.167681, 144.573738 -38.164852, 144.571357 -38.16138, 144.570012 -38.160309, 144.569659 -38.160241, 144.56797 -38.160051, 144.567778 -38.160064, 144.566591 -38.160592, 144.564135 -38.161665, 144.563494 -38.161977, 144.562651 -38.166632))","POLYGON ((144.559763 -38.165898, 144.559591 -38.166798, 144.559204 -38.172364, 144.55921 -38.172724, 144.561983 -38.176067, 144.564243 -38.176726, 144.566306 -38.176775, 144.567684 -38.176781, 144.570061 -38.175677, 144.573117 -38.173851, 144.573741 -38.173486, 144.577238 -38.169247, 144.578612 -38.168045, 144.578662 -38.167689, 144.577976 -38.164914, 144.57764 -38.164786, 144.57313 -38.16125, 144.573547 -38.160058, 144.573604 -38.159768, 144.573661 -38.159479, 144.56873 -38.158055, 144.568021 -38.157967, 144.567313 -38.157878, 144.567313 -38.157878, 144.566605 -38.157789, 144.565897 -38.1577, 144.564957 -38.158132, 144.560882 -38.159977, 144.560774 -38.160268, 144.559763 -38.165898))",17619287,POINT (-38.166859 144.567537)
"POLYGON ((144.57147 -38.176721, 144.571581 -38.177063, 144.57245 -38.17842, 144.572804 -38.178486, 144.575384 -38.178395, 144.579492 -38.176989, 144.579537 -38.176632, 144.578734 -38.175988, 144.575681 -38.175568, 144.571466 -38.175244, 144.571306 -38.175476, 144.571204 -38.175688, 144.57147 -38.176721))","POLYGON ((144.568015 -38.177478, 144.56812 -38.177822, 144.56938 -38.179387, 144.569733 -38.179459, 144.572639 -38.179883, 144.577404 -38.180321, 144.578911 -38.180657, 144.579052 -38.180547, 144.579205 -38.180333, 144.579358 -38.18012, 144.57952 -38.17983, 144.579612 -38.179626, 144.579698 -38.179436, 144.58132 -38.174273, 144.581346 -38.174192, 144.581264 -38.17407, 144.581107 -38.173922, 144.57976 -38.173506, 144.579406 -38.173438, 144.578793 -38.173761, 144.578527 -38.173919, 144.575062 -38.174632, 144.57156 -38.172942, 144.571241 -38.172829, 144.571147 -38.17281, 144.571049 -38.172799, 144.570439 -38.173122, 144.569225 -38.174046, 144.568015 -38.177478))","POLYGON ((144.565047 -38.175663, 144.565011 -38.177322, 144.567357 -38.181111, 144.568667 -38.183095, 144.568805 -38.1833, 144.568809 -38.183301, 144.569021 -38.183162, 144.574024 -38.181485, 144.576212 -38.183028, 144.576446 -38.183301, 144.576612 -38.183158, 144.578112 -38.18166, 144.578693 -38.180971, 144.579002 -38.180615, 144.579052 -38.180547, 144.579185 -38.180361, 144.579205 -38.180333, 144.579358 -38.18012, 144.58039 -38.178725, 144.582299 -38.17674, 144.585752 -38.174983, 144.585938 -38.174841, 144.585981 -38.174643, 144.586025 -38.174444, 144.582766 -38.169549, 144.582415 -38.169472, 144.582006 -38.169603, 144.577434 -38.171296, 144.573858 -38.169861, 144.571754 -38.169271, 144.571401 -38.1692, 144.568312 -38.170875, 144.56529 -38.174363, 144.565065 -38.174645, 144.565047 -38.175663))",15949150,POINT (-38.175928 144.575352)
"POLYGON ((144.574275 -38.176355, 144.574343 -38.176817, 144.57456 -38.177103, 144.577521 -38.179264, 144.578802 -38.179696, 144.579155 -38.179765, 144.579543 -38.17978, 144.57962 -38.179608, 144.579698 -38.179436, 144.57975 -38.179025, 144.580486 -38.174523, 144.58053 -38.174165, 144.580295 -38.173949, 144.580036 -38.173916, 144.580035 -38.173916, 144.579776 -38.173884, 144.575681 -38.175568, 144.574319 -38.175998, 144.574275 -38.176355))","POLYGON ((144.570595 -38.177816, 144.572441 -38.179515, 144.577058 -38.182773, 144.577232 -38.182602, 144.577818 -38.182016, 144.578112 -38.18166, 144.579002 -38.180615, 144.579185 -38.180361, 144.579358 -38.18012, 144.57952 -38.17983, 144.582542 -38.176145, 144.584729 -38.174878, 144.584768 -38.174861, 144.584829 -38.174777, 144.584822 -38.174056, 144.582672 -38.16998, 144.582321 -38.169903, 144.577276 -38.172068, 144.575901 -38.172834, 144.57172 -38.174702, 144.570637 -38.177458, 144.570595 -38.177816))","POLYGON ((144.566621 -38.177908, 144.566708 -38.178041, 144.568664 -38.180311, 144.569113 -38.180686, 144.569466 -38.180759, 144.573392 -38.185048, 144.573567 -38.185363, 144.574077 -38.185081, 144.574586 -38.184799, 144.574899 -38.184591, 144.5752 -38.18439, 144.575441 -38.184214, 144.575676 -38.184042, 144.577058 -38.182773, 144.578575 -38.181492, 144.579321 -38.180677, 144.579507 -38.180407, 144.579693 -38.180138, 144.57987 -38.179861, 144.580044 -38.17959, 144.580243 -38.179218, 144.582299 -38.17674, 144.587358 -38.175181, 144.588975 -38.175381, 144.589226 -38.175412, 144.589477 -38.175444, 144.589522 -38.175087, 144.589251 -38.174842, 144.586789 -38.173152, 144.585002 -38.172147, 144.583254 -38.167249, 144.58344 -38.166334, 144.583378 -38.166298, 144.583026 -38.166221, 144.582611 -38.167041, 144.577806 -38.16948, 144.573269 -38.172533, 144.571547 -38.172212, 144.570908 -38.172107, 144.570668 -38.172079, 144.570429 -38.172051, 144.568668 -38.174131, 144.568459 -38.174424, 144.567205 -38.1764, 144.566628 -38.177851, 144.566621 -38.177908))",17119361,POINT (-38.176652 144.5786)
"POLYGON ((144.557962 -38.179361, 144.558189 -38.179612, 144.559302 -38.180375, 144.559925 -38.180497, 144.56399 -38.179914, 144.564835 -38.1794, 144.565028 -38.179097, 144.565137 -38.177679, 144.564918 -38.177393, 144.561297 -38.176949, 144.559662 -38.177319, 144.559313 -38.177407, 144.557905 -38.179005, 144.557962 -38.179361))","POLYGON ((144.553075 -38.178966, 144.553634 -38.180716, 144.553913 -38.180943, 144.558273 -38.182808, 144.563131 -38.183695, 144.563486 -38.183758, 144.568573 -38.181775, 144.568768 -38.181472, 144.568421 -38.177083, 144.568548 -38.175063, 144.568331 -38.174776, 144.566263 -38.174726, 144.565742 -38.174725, 144.565518 -38.175007, 144.559706 -38.174594, 144.559207 -38.17509, 144.559073 -38.175716, 144.554104 -38.178732, 144.553503 -38.178567, 144.553176 -38.17862, 144.553075 -38.178966))","POLYGON ((144.548517 -38.178653, 144.550899 -38.183974, 144.551181 -38.184196, 144.55134 -38.184267, 144.556277 -38.186079, 144.560357 -38.185121, 144.562876 -38.184928, 144.568638 -38.185122, 144.571414 -38.184409, 144.572834 -38.182737, 144.57288 -38.18238, 144.572164 -38.177639, 144.572166 -38.173199, 144.572117 -38.172923, 144.571798 -38.172471, 144.571538 -38.172221, 144.571199 -38.172076, 144.570844 -38.172018, 144.566542 -38.171708, 144.565108 -38.172161, 144.559706 -38.174594, 144.554307 -38.175035, 144.551563 -38.176275, 144.548954 -38.177898, 144.5485 -38.178293, 144.548517 -38.178653))",17542023,POINT (-38.177783 144.561499)
"POLYGON ((144.564143 -38.1779, 144.564308 -38.178219, 144.569355 -38.178145, 144.569399 -38.178082, 144.569864 -38.177289, 144.570956 -38.174586, 144.571383 -38.173283, 144.571427 -38.172925, 144.571024 -38.172512, 144.570671 -38.17244, 144.56887 -38.172435, 144.568387 -38.172548, 144.565545 -38.173687, 144.564263 -38.174559, 144.564143 -38.1779))","POLYGON ((144.559669 -38.178817, 144.559769 -38.179227, 144.56353 -38.181578, 144.563884 -38.181644, 144.569489 -38.180646, 144.572727 -38.178903, 144.573804 -38.178201, 144.575646 -38.174931, 144.575865 -38.173754, 144.57591 -38.173397, 144.574144 -38.170083, 144.573885 -38.169832, 144.571789 -38.1691, 144.571436 -38.169029, 144.569842 -38.169134, 144.566722 -38.170247, 144.564711 -38.171236, 144.563263 -38.171943, 144.55949 -38.174449, 144.559669 -38.178817))","POLYGON ((144.554907 -38.179639, 144.555047 -38.179971, 144.555571 -38.180116, 144.559227 -38.181791, 144.562174 -38.184845, 144.562525 -38.184887, 144.562876 -38.184928, 144.568716 -38.184731, 144.570183 -38.183897, 144.573699 -38.181554, 144.577831 -38.179505, 144.578522 -38.178761, 144.580592 -38.174387, 144.580677 -38.174037, 144.580605 -38.173965, 144.579727 -38.173034, 144.577304 -38.167863, 144.577353 -38.167507, 144.577069 -38.166979, 144.576783 -38.166759, 144.572317 -38.165318, 144.572142 -38.165295, 144.567413 -38.16654, 144.56688 -38.166821, 144.56389 -38.169828, 144.558655 -38.171802, 144.557851 -38.172241, 144.557808 -38.172598, 144.558897 -38.175679, 144.555111 -38.179011, 144.554907 -38.179639))",16884014,POINT (-38.175515 144.567881)
"POLYGON ((147.642105 -37.824816, 147.642319 -37.825106, 147.644936 -37.827509, 147.645285 -37.827595, 147.646605 -37.827767, 147.64864 -37.82664, 147.649432 -37.826231, 147.649474 -37.825873, 147.648624 -37.823494, 147.647471 -37.822086, 147.647215 -37.821832, 147.6459 -37.822046, 147.642805 -37.82331, 147.642298 -37.824217, 147.642198 -37.824478, 147.642105 -37.824816))","POLYGON ((147.638165 -37.824169, 147.638319 -37.825962, 147.638366 -37.826125, 147.638839 -37.826508, 147.640074 -37.827168, 147.643859 -37.831688, 147.644208 -37.831776, 147.647895 -37.829731, 147.652356 -37.827886, 147.654118 -37.826808, 147.654163 -37.826451, 147.653505 -37.824284, 147.650875 -37.820027, 147.649284 -37.818955, 147.649101 -37.818885, 147.648741 -37.818896, 147.646765 -37.820105, 147.642805 -37.82331, 147.641031 -37.82339, 147.638232 -37.823816, 147.638165 -37.824169))","POLYGON ((147.633654 -37.825448, 147.633719 -37.825802, 147.635764 -37.829378, 147.636746 -37.829162, 147.641197 -37.833025, 147.643415 -37.833232, 147.643644 -37.833124, 147.64382 -37.832943, 147.647895 -37.829731, 147.651357 -37.827816, 147.654174 -37.830429, 147.654529 -37.830487, 147.655938 -37.829644, 147.658809 -37.827371, 147.660546 -37.82549, 147.660589 -37.825132, 147.656585 -37.822861, 147.654029 -37.819093, 147.652406 -37.81779, 147.650371 -37.816454, 147.648293 -37.815317, 147.648049 -37.815281, 147.647712 -37.815409, 147.646905 -37.816237, 147.646878 -37.816292, 147.644586 -37.819794, 147.641031 -37.82339, 147.637604 -37.823702, 147.637034 -37.823638, 147.636454 -37.823572, 147.636188 -37.823556, 147.633417 -37.822929, 147.633291 -37.823267, 147.633654 -37.825448))",17567091,POINT (-37.824381 147.646452)
"POLYGON ((147.642105 -37.824816, 147.642319 -37.825106, 147.644936 -37.827509, 147.645285 -37.827595, 147.646605 -37.827767, 147.64864 -37.82664, 147.649432 -37.826231, 147.649474 -37.825873, 147.648624 -37.823494, 147.647471 -37.822086, 147.647215 -37.821832, 147.6459 -37.822046, 147.642805 -37.82331, 147.642298 -37.824217, 147.642198 -37.824478, 147.642105 -37.824816))","POLYGON ((147.638165 -37.824169, 147.638319 -37.825962, 147.638366 -37.826125, 147.638839 -37.826508, 147.640074 -37.827168, 147.643859 -37.831688, 147.644208 -37.831776, 147.647895 -37.829731, 147.652356 -37.827886, 147.654118 -37.826808, 147.654163 -37.826451, 147.653505 -37.824284, 147.650875 -37.820027, 147.649284 -37.818955, 147.649101 -37.818885, 147.648741 -37.818896, 147.646765 -37.820105, 147.642805 -37.82331, 147.641031 -37.82339, 147.638232 -37.823816, 147.638165 -37.824169))","POLYGON ((147.633654 -37.825448, 147.633719 -37.825802, 147.635764 -37.829378, 147.636746 -37.829162, 147.641197 -37.833025, 147.643415 -37.833232, 147.643644 -37.833124, 147.64382 -37.832943, 147.647895 -37.829731, 147.651357 -37.827816, 147.654174 -37.830429, 147.654529 -37.830487, 147.655938 -37.829644, 147.658809 -37.827371, 147.660546 -37.82549, 147.660589 -37.825132, 147.656585 -37.822861, 147.654029 -37.819093, 147.652406 -37.81779, 147.650371 -37.816454, 147.648293 -37.815317, 147.648049 -37.815281, 147.647712 -37.815409, 147.646905 -37.816237, 147.646878 -37.816292, 147.644586 -37.819794, 147.641031 -37.82339, 147.637604 -37.823702, 147.637034 -37.823638, 147.636454 -37.823572, 147.636188 -37.823556, 147.633417 -37.822929, 147.633291 -37.823267, 147.633654 -37.825448))",17567084,POINT (-37.824381 147.646452)
"POLYGON ((147.648619 -37.825391, 147.648466 -37.825891, 147.651722 -37.828045, 147.652021 -37.828083, 147.652971 -37.828147, 147.654638 -37.82687, 147.654681 -37.826513, 147.6522 -37.824729, 147.65206 -37.824672, 147.651804 -37.824633, 147.650766 -37.8245, 147.649705 -37.824365, 147.649425 -37.824387, 147.649208 -37.824509, 147.649021 -37.824655, 147.648771 -37.82489, 147.648619 -37.825391))","POLYGON ((147.646171 -37.82801, 147.647566 -37.829553, 147.647917 -37.829633, 147.651722 -37.828045, 147.654347 -37.830487, 147.65586 -37.830054, 147.659329 -37.827433, 147.659371 -37.827075, 147.658449 -37.826965, 147.657527 -37.826854, 147.6522 -37.824729, 147.65206 -37.824672, 147.647488 -37.823678, 147.647306 -37.823646, 147.647124 -37.823614, 147.645615 -37.824235, 147.64554 -37.824384, 147.646171 -37.82801))","POLYGON ((147.641673 -37.825317, 147.641767 -37.825511, 147.644115 -37.830669, 147.643962 -37.831277, 147.644311 -37.831365, 147.647895 -37.829731, 147.651722 -37.828045, 147.654347 -37.830487, 147.655546 -37.830813, 147.657505 -37.831037, 147.659464 -37.831261, 147.661691 -37.827546, 147.661873 -37.826547, 147.662054 -37.825548, 147.6617 -37.825484, 147.655859 -37.826654, 147.6522 -37.824729, 147.649986 -37.821955, 147.649718 -37.821714, 147.64762 -37.821626, 147.647401 -37.821645, 147.646246 -37.821754, 147.642357 -37.823447, 147.641939 -37.823812, 147.641569 -37.824708, 147.641673 -37.825317))",15878753,POINT (-37.824867 147.652171)
"POLYGON ((147.646645 -37.824741, 147.646613 -37.829728, 147.647155 -37.829799, 147.647695 -37.82987, 147.647696 -37.82987, 147.648015 -37.829913, 147.648209 -37.829924, 147.648419 -37.829935, 147.64914 -37.82991, 147.64986 -37.829885, 147.652139 -37.826553, 147.652191 -37.826197, 147.651451 -37.824588, 147.65059 -37.824477, 147.649728 -37.824366, 147.649512 -37.824365, 147.647153 -37.824266, 147.646701 -37.824385, 147.646645 -37.824741))","POLYGON ((147.64236 -37.824623, 147.643984 -37.827971, 147.643832 -37.831796, 147.644181 -37.831884, 147.649312 -37.829904, 147.64986 -37.829885, 147.653567 -37.83042, 147.656831 -37.827133, 147.656873 -37.826776, 147.652109 -37.824686, 147.649629 -37.822351, 147.649362 -37.82211, 147.647132 -37.821916, 147.643335 -37.823436, 147.642983 -37.823656, 147.642293 -37.824418, 147.64236 -37.824623))","POLYGON ((147.638501 -37.824234, 147.63866 -37.826004, 147.638709 -37.826162, 147.639181 -37.82655, 147.640116 -37.826944, 147.64086 -37.832793, 147.641073 -37.833083, 147.643415 -37.833232, 147.643644 -37.833124, 147.64382 -37.832943, 147.643945 -37.832738, 147.648419 -37.829935, 147.649312 -37.829904, 147.64986 -37.829885, 147.650223 -37.829872, 147.65379 -37.830561, 147.654051 -37.830613, 147.655546 -37.830813, 147.656613 -37.830935, 147.657681 -37.831057, 147.661691 -37.827546, 147.661695 -37.827524, 147.661341 -37.82746, 147.659531 -37.827095, 147.657527 -37.826854, 147.654872 -37.822656, 147.651161 -37.819255, 147.650744 -37.819158, 147.648748 -37.819176, 147.647106 -37.820154, 147.642357 -37.823447, 147.641031 -37.82339, 147.638894 -37.823662, 147.638569 -37.82388, 147.638501 -37.824234))",17541347,POINT (-37.826862 147.648396)
"POLYGON ((147.646799 -37.829752, 147.647247 -37.829811, 147.647695 -37.82987, 147.647696 -37.82987, 147.648001 -37.829911, 147.648015 -37.829913, 147.648209 -37.829924, 147.648403 -37.829935, 147.654312 -37.830664, 147.655546 -37.830813, 147.655692 -37.83083, 147.655733 -37.830472, 147.654855 -37.829486, 147.654525 -37.829343, 147.652142 -37.829161, 147.652075 -37.829161, 147.647705 -37.828944, 147.646845 -37.829395, 147.646799 -37.829752))","POLYGON ((147.644169 -37.828, 147.643853 -37.831712, 147.644202 -37.831799, 147.649312 -37.829904, 147.650204 -37.829873, 147.65379 -37.830561, 147.654051 -37.830613, 147.654312 -37.830664, 147.655546 -37.830813, 147.655692 -37.83083, 147.657967 -37.83109, 147.660388 -37.831366, 147.660429 -37.831009, 147.657548 -37.827681, 147.657217 -37.827538, 147.65417 -37.826633, 147.649481 -37.825874, 147.649069 -37.825825, 147.648656 -37.825776, 147.648656 -37.825776, 147.648244 -37.825726, 147.647831 -37.825677, 147.644225 -37.827645, 147.644169 -37.828))","POLYGON ((147.6418 -37.82558, 147.642645 -37.827578, 147.641129 -37.832668, 147.641145 -37.833028, 147.643415 -37.833232, 147.643644 -37.833124, 147.64382 -37.832943, 147.643945 -37.832738, 147.648419 -37.829935, 147.649312 -37.829904, 147.650204 -37.829873, 147.65379 -37.830561, 147.654051 -37.830613, 147.654312 -37.830664, 147.655546 -37.830813, 147.659906 -37.83488, 147.660257 -37.834959, 147.660374 -37.834437, 147.660491 -37.833915, 147.660715 -37.832733, 147.660938 -37.831558, 147.661387 -37.82768, 147.66143 -37.827322, 147.659478 -37.827088, 147.657527 -37.826854, 147.652216 -37.824841, 147.647255 -37.823453, 147.646935 -37.823438, 147.645181 -37.823626, 147.644531 -37.823762, 147.641708 -37.825389, 147.6418 -37.82558))",17625508,POINT (-37.829116 147.651408)
"POLYGON ((144.297052 -36.752566, 144.298992 -36.754992, 144.299434 -36.75529, 144.299753 -36.755457, 144.300031 -36.755218, 144.300677 -36.754488, 144.301904 -36.75094, 144.302163 -36.749057, 144.301943 -36.748772, 144.300286 -36.748724, 144.299297 -36.749417, 144.298944 -36.749739, 144.297045 -36.75244, 144.297052 -36.752566))","POLYGON ((144.293324 -36.753025, 144.29481 -36.755117, 144.294881 -36.75522, 144.296011 -36.7567, 144.296613 -36.757476, 144.297608 -36.758465, 144.297818 -36.758638, 144.298342 -36.758725, 144.298633 -36.758652, 144.301791 -36.757626, 144.304876 -36.755079, 144.305163 -36.754587, 144.305156 -36.754227, 144.30401 -36.749407, 144.305083 -36.747012, 144.305076 -36.746652, 144.305064 -36.74657, 144.304606 -36.746265, 144.304271 -36.746132, 144.300007 -36.745775, 144.296303 -36.747278, 144.293508 -36.751955, 144.293324 -36.753025))","POLYGON ((144.290233 -36.753793, 144.291006 -36.755711, 144.2941 -36.75966, 144.294235 -36.759823, 144.296224 -36.762067, 144.296571 -36.762164, 144.296896 -36.762195, 144.299608 -36.761632, 144.300786 -36.760706, 144.305328 -36.758954, 144.309646 -36.754905, 144.309772 -36.754605, 144.309777 -36.754245, 144.3086 -36.753195, 144.30556 -36.749203, 144.308768 -36.746933, 144.309264 -36.746968, 144.30976 -36.747003, 144.309785 -36.746644, 144.309753 -36.746514, 144.309731 -36.746428, 144.306454 -36.742844, 144.306269 -36.742739, 144.306135 -36.742678, 144.306079 -36.742682, 144.301169 -36.744266, 144.297437 -36.74656, 144.296685 -36.746953, 144.296396 -36.747107, 144.293166 -36.748413, 144.289962 -36.748945, 144.289748 -36.749234, 144.290233 -36.753793))",11910063,POINT (-36.75204 144.299921)
"POLYGON ((144.289847 -36.757524, 144.289977 -36.75786, 144.290027 -36.757885, 144.291664 -36.758539, 144.292281 -36.758757, 144.293601 -36.759031, 144.293961 -36.75904, 144.294277 -36.75894, 144.295546 -36.758244, 144.29751 -36.757109, 144.297588 -36.756995, 144.297655 -36.756641, 144.296657 -36.755196, 144.293748 -36.752659, 144.290767 -36.753653, 144.290689 -36.753714, 144.289847 -36.757524))","POLYGON ((144.285536 -36.758322, 144.285562 -36.758681, 144.285928 -36.759327, 144.286201 -36.759649, 144.28981 -36.762028, 144.293498 -36.762689, 144.293857 -36.762698, 144.294016 -36.762676, 144.294178 -36.762626, 144.295033 -36.762198, 144.2955 -36.761951, 144.299079 -36.759999, 144.302174 -36.757652, 144.302198 -36.757293, 144.301503 -36.755814, 144.300253 -36.754487, 144.297099 -36.750644, 144.296931 -36.75055, 144.296711 -36.750459, 144.293102 -36.749874, 144.292499 -36.749889, 144.289385 -36.751414, 144.287444 -36.75285, 144.287206 -36.75312, 144.287133 -36.753242, 144.285536 -36.758322))","POLYGON ((144.281978 -36.756285, 144.281889 -36.756519, 144.281208 -36.758902, 144.281144 -36.759316, 144.282497 -36.761864, 144.282746 -36.762174, 144.287696 -36.765068, 144.29082 -36.766, 144.293397 -36.766433, 144.293757 -36.766445, 144.293916 -36.766424, 144.294071 -36.766373, 144.298035 -36.764506, 144.299201 -36.763869, 144.300988 -36.762474, 144.302979 -36.760883, 144.305479 -36.758896, 144.305559 -36.758547, 144.304585 -36.754235, 144.302042 -36.750938, 144.301226 -36.748784, 144.301007 -36.748498, 144.296635 -36.746976, 144.293531 -36.746701, 144.289555 -36.747519, 144.288375 -36.747832, 144.2881 -36.747973, 144.28407 -36.750293, 144.284018 -36.75034, 144.283794 -36.750671, 144.281978 -36.756285))",17377793,POINT (-36.755982 144.293162)
"POLYGON ((144.293362 -36.752992, 144.293597 -36.753265, 144.29919 -36.7542, 144.299363 -36.754181, 144.29958 -36.753894, 144.301177 -36.750271, 144.300985 -36.749721, 144.300963 -36.749703, 144.300743 -36.749523, 144.299914 -36.749166, 144.299697 -36.749107, 144.299063 -36.748938, 144.296491 -36.749531, 144.296108 -36.749658, 144.295858 -36.749743, 144.293787 -36.751541, 144.293578 -36.751835, 144.293362 -36.752992))","POLYGON ((144.28996 -36.750408, 144.290315 -36.753834, 144.291038 -36.755659, 144.291948 -36.756258, 144.292294 -36.75636, 144.296966 -36.756243, 144.298421 -36.757253, 144.298741 -36.757417, 144.299309 -36.757351, 144.300473 -36.757147, 144.300771 -36.756946, 144.303426 -36.754624, 144.303436 -36.754264, 144.303529 -36.748469, 144.303779 -36.747984, 144.304028 -36.7475, 144.303742 -36.746715, 144.300642 -36.746243, 144.29767 -36.746477, 144.297539 -36.746513, 144.297437 -36.74656, 144.293183 -36.748361, 144.290969 -36.748993, 144.290393 -36.749144, 144.290283 -36.74918, 144.290088 -36.749483, 144.290053 -36.749547, 144.28996 -36.750408))","POLYGON ((144.286527 -36.74703, 144.286675 -36.74894, 144.286711 -36.753552, 144.286726 -36.755075, 144.288317 -36.758255, 144.289568 -36.759512, 144.28991 -36.759625, 144.292257 -36.759866, 144.29722 -36.761055, 144.299044 -36.76037, 144.303111 -36.758926, 144.305594 -36.757651, 144.308037 -36.754588, 144.308042 -36.754228, 144.305734 -36.74899, 144.308333 -36.746943, 144.308326 -36.746583, 144.308314 -36.746499, 144.30738 -36.745294, 144.306592 -36.744285, 144.305947 -36.743806, 144.305628 -36.743638, 144.302729 -36.744602, 144.299927 -36.745734, 144.29437 -36.745017, 144.29411 -36.745053, 144.288388 -36.7462, 144.286869 -36.746676, 144.286737 -36.746737, 144.28654 -36.746958, 144.286527 -36.74703))",15232696,POINT (-36.751818 144.297137)
