5min,10min,15min,property_id,coordinates
"POLYGON ((146.527163 -38.193779, 146.527592 -38.194088, 146.528283 -38.194536, 146.532987 -38.196373, 146.533343 -38.196426, 146.535688 -38.195119, 146.536041 -38.194838, 146.536439 -38.194484, 146.536471 -38.194125, 146.535359 -38.192854, 146.534068 -38.191681, 146.533711 -38.191634, 146.528656 -38.192063, 146.528299 -38.192258, 146.527113 -38.193423, 146.527163 -38.193779))","POLYGON ((146.522483 -38.19449, 146.522866 -38.19481, 146.525097 -38.196353, 146.526546 -38.197382, 146.527793 -38.198203, 146.5325 -38.200109, 146.532648 -38.200161, 146.533092 -38.200164, 146.533419 -38.200013, 146.538133 -38.197155, 146.539141 -38.196534, 146.540637 -38.195417, 146.540632 -38.195202, 146.54061 -38.195057, 146.540252 -38.193407, 146.539118 -38.192034, 146.536657 -38.189926, 146.534661 -38.188013, 146.534605 -38.18796, 146.534249 -38.187909, 146.528716 -38.188605, 146.526367 -38.189245, 146.526078 -38.189459, 146.52356 -38.191856, 146.52243 -38.194134, 146.522483 -38.19449))","POLYGON ((146.517645 -38.195013, 146.517654 -38.195056, 146.517697 -38.195138, 146.517739 -38.195185, 146.518191 -38.195542, 146.520298 -38.197107, 146.524629 -38.199971, 146.526545 -38.201453, 146.526745 -38.20154, 146.532114 -38.20345, 146.53247 -38.203499, 146.534671 -38.202897, 146.536563 -38.201833, 146.537757 -38.20102, 146.542662 -38.19816, 146.542678 -38.19815, 146.542832 -38.198013, 146.54465 -38.193982, 146.544759 -38.193686, 146.544642 -38.193288, 146.541417 -38.190256, 146.53979 -38.188213, 146.536804 -38.185438, 146.536539 -38.185195, 146.534921 -38.184481, 146.533825 -38.184307, 146.533466 -38.184327, 146.532223 -38.184853, 146.527719 -38.186912, 146.52594 -38.186758, 146.525583 -38.186709, 146.524477 -38.187279, 146.524174 -38.187436, 146.521044 -38.189801, 146.518885 -38.19136, 146.51882 -38.191451, 146.517645 -38.195013))",17627835.0,POINT (-38.1935 146.531914)
"POLYGON ((144.935157 -37.785475, 144.93576 -37.786093, 144.93613 -37.78626, 144.940145 -37.788023, 144.940289 -37.788034, 144.940688 -37.788013, 144.941106 -37.787702, 144.941078 -37.787512, 144.941027 -37.787181, 144.938887 -37.781673, 144.93881 -37.7815, 144.938531 -37.781507, 144.937153 -37.781601, 144.936796 -37.781647, 144.934523 -37.782549, 144.93434 -37.782661, 144.934179 -37.782983, 144.935157 -37.785475))","POLYGON ((144.93086 -37.780605, 144.930668 -37.78226, 144.930634 -37.782618, 144.930992 -37.784075, 144.932053 -37.786931, 144.932613 -37.788452, 144.932661 -37.788523, 144.933235 -37.788765, 144.933437 -37.788786, 144.933437 -37.788786, 144.933638 -37.788807, 144.938875 -37.791123, 144.939364 -37.791657, 144.939463 -37.791668, 144.939744 -37.791687, 144.943702 -37.790755, 144.943774 -37.790703, 144.944129 -37.790417, 144.945005 -37.789546, 144.944998 -37.789186, 144.944905 -37.7848, 144.944681 -37.784518, 144.941695 -37.783685, 144.938287 -37.78009, 144.938062 -37.779714, 144.937836 -37.779337, 144.93772 -37.779145, 144.937353 -37.778483, 144.937099 -37.778005, 144.935633 -37.777927, 144.935545 -37.777945, 144.931596 -37.779597, 144.931318 -37.779825, 144.930865 -37.780554, 144.93086 -37.780605))","POLYGON ((144.926118 -37.780499, 144.926691 -37.7833, 144.927976 -37.788232, 144.92824 -37.788607, 144.930299 -37.790483, 144.932104 -37.792, 144.935942 -37.793746, 144.938688 -37.795332, 144.939044 -37.795389, 144.94079 -37.794732, 144.945325 -37.793773, 144.947039 -37.793421, 144.947112 -37.793364, 144.947194 -37.79327, 144.947418 -37.792988, 144.949634 -37.78851, 144.949477 -37.788186, 144.949315 -37.788106, 144.946762 -37.784918, 144.947995 -37.782076, 144.947792 -37.781779, 144.94243 -37.780221, 144.942076 -37.780154, 144.941968 -37.780159, 144.936815 -37.777227, 144.936726 -37.776875, 144.936638 -37.776533, 144.936505 -37.77586, 144.936335 -37.774433, 144.935975 -37.774435, 144.933695 -37.774786, 144.929367 -37.776457, 144.929245 -37.776506, 144.928485 -37.777107, 144.92606 -37.780131, 144.926118 -37.780499))",17517956.0,POINT (-37.78466 144.938297)
"POLYGON ((144.935157 -37.785475, 144.93576 -37.786093, 144.93613 -37.78626, 144.940145 -37.788023, 144.940289 -37.788034, 144.940688 -37.788013, 144.941106 -37.787702, 144.941078 -37.787512, 144.941027 -37.787181, 144.938887 -37.781673, 144.93881 -37.7815, 144.938531 -37.781507, 144.937153 -37.781601, 144.936796 -37.781647, 144.934523 -37.782549, 144.93434 -37.782661, 144.934179 -37.782983, 144.935157 -37.785475))","POLYGON ((144.93086 -37.780605, 144.930668 -37.78226, 144.930634 -37.782618, 144.930992 -37.784075, 144.932053 -37.786931, 144.932613 -37.788452, 144.932661 -37.788523, 144.933235 -37.788765, 144.933437 -37.788786, 144.933437 -37.788786, 144.933638 -37.788807, 144.938875 -37.791123, 144.939364 -37.791657, 144.939463 -37.791668, 144.939744 -37.791687, 144.943702 -37.790755, 144.943774 -37.790703, 144.944129 -37.790417, 144.945005 -37.789546, 144.944998 -37.789186, 144.944905 -37.7848, 144.944681 -37.784518, 144.941695 -37.783685, 144.938287 -37.78009, 144.938062 -37.779714, 144.937836 -37.779337, 144.93772 -37.779145, 144.937353 -37.778483, 144.937099 -37.778005, 144.935633 -37.777927, 144.935545 -37.777945, 144.931596 -37.779597, 144.931318 -37.779825, 144.930865 -37.780554, 144.93086 -37.780605))","POLYGON ((144.926118 -37.780499, 144.926691 -37.7833, 144.927976 -37.788232, 144.92824 -37.788607, 144.930299 -37.790483, 144.932104 -37.792, 144.935942 -37.793746, 144.938688 -37.795332, 144.939044 -37.795389, 144.94079 -37.794732, 144.945325 -37.793773, 144.947039 -37.793421, 144.947112 -37.793364, 144.947194 -37.79327, 144.947418 -37.792988, 144.949634 -37.78851, 144.949477 -37.788186, 144.949315 -37.788106, 144.946762 -37.784918, 144.947995 -37.782076, 144.947792 -37.781779, 144.94243 -37.780221, 144.942076 -37.780154, 144.941968 -37.780159, 144.936815 -37.777227, 144.936726 -37.776875, 144.936638 -37.776533, 144.936505 -37.77586, 144.936335 -37.774433, 144.935975 -37.774435, 144.933695 -37.774786, 144.929367 -37.776457, 144.929245 -37.776506, 144.928485 -37.777107, 144.92606 -37.780131, 144.926118 -37.780499))",17515804.0,POINT (-37.78466 144.938297)
"POLYGON ((144.935157 -37.785475, 144.93576 -37.786093, 144.93613 -37.78626, 144.940145 -37.788023, 144.940289 -37.788034, 144.940688 -37.788013, 144.941106 -37.787702, 144.941078 -37.787512, 144.941027 -37.787181, 144.938887 -37.781673, 144.93881 -37.7815, 144.938531 -37.781507, 144.937153 -37.781601, 144.936796 -37.781647, 144.934523 -37.782549, 144.93434 -37.782661, 144.934179 -37.782983, 144.935157 -37.785475))","POLYGON ((144.93086 -37.780605, 144.930668 -37.78226, 144.930634 -37.782618, 144.930992 -37.784075, 144.932053 -37.786931, 144.932613 -37.788452, 144.932661 -37.788523, 144.933235 -37.788765, 144.933437 -37.788786, 144.933437 -37.788786, 144.933638 -37.788807, 144.938875 -37.791123, 144.939364 -37.791657, 144.939463 -37.791668, 144.939744 -37.791687, 144.943702 -37.790755, 144.943774 -37.790703, 144.944129 -37.790417, 144.945005 -37.789546, 144.944998 -37.789186, 144.944905 -37.7848, 144.944681 -37.784518, 144.941695 -37.783685, 144.938287 -37.78009, 144.938062 -37.779714, 144.937836 -37.779337, 144.93772 -37.779145, 144.937353 -37.778483, 144.937099 -37.778005, 144.935633 -37.777927, 144.935545 -37.777945, 144.931596 -37.779597, 144.931318 -37.779825, 144.930865 -37.780554, 144.93086 -37.780605))","POLYGON ((144.926118 -37.780499, 144.926691 -37.7833, 144.927976 -37.788232, 144.92824 -37.788607, 144.930299 -37.790483, 144.932104 -37.792, 144.935942 -37.793746, 144.938688 -37.795332, 144.939044 -37.795389, 144.94079 -37.794732, 144.945325 -37.793773, 144.947039 -37.793421, 144.947112 -37.793364, 144.947194 -37.79327, 144.947418 -37.792988, 144.949634 -37.78851, 144.949477 -37.788186, 144.949315 -37.788106, 144.946762 -37.784918, 144.947995 -37.782076, 144.947792 -37.781779, 144.94243 -37.780221, 144.942076 -37.780154, 144.941968 -37.780159, 144.936815 -37.777227, 144.936726 -37.776875, 144.936638 -37.776533, 144.936505 -37.77586, 144.936335 -37.774433, 144.935975 -37.774435, 144.933695 -37.774786, 144.929367 -37.776457, 144.929245 -37.776506, 144.928485 -37.777107, 144.92606 -37.780131, 144.926118 -37.780499))",10165170.0,POINT (-37.78466 144.938297)
"POLYGON ((144.935157 -37.785475, 144.93576 -37.786093, 144.93613 -37.78626, 144.940145 -37.788023, 144.940289 -37.788034, 144.940688 -37.788013, 144.941106 -37.787702, 144.941078 -37.787512, 144.941027 -37.787181, 144.938887 -37.781673, 144.93881 -37.7815, 144.938531 -37.781507, 144.937153 -37.781601, 144.936796 -37.781647, 144.934523 -37.782549, 144.93434 -37.782661, 144.934179 -37.782983, 144.935157 -37.785475))","POLYGON ((144.93086 -37.780605, 144.930668 -37.78226, 144.930634 -37.782618, 144.930992 -37.784075, 144.932053 -37.786931, 144.932613 -37.788452, 144.932661 -37.788523, 144.933235 -37.788765, 144.933437 -37.788786, 144.933437 -37.788786, 144.933638 -37.788807, 144.938875 -37.791123, 144.939364 -37.791657, 144.939463 -37.791668, 144.939744 -37.791687, 144.943702 -37.790755, 144.943774 -37.790703, 144.944129 -37.790417, 144.945005 -37.789546, 144.944998 -37.789186, 144.944905 -37.7848, 144.944681 -37.784518, 144.941695 -37.783685, 144.938287 -37.78009, 144.938062 -37.779714, 144.937836 -37.779337, 144.93772 -37.779145, 144.937353 -37.778483, 144.937099 -37.778005, 144.935633 -37.777927, 144.935545 -37.777945, 144.931596 -37.779597, 144.931318 -37.779825, 144.930865 -37.780554, 144.93086 -37.780605))","POLYGON ((144.926118 -37.780499, 144.926691 -37.7833, 144.927976 -37.788232, 144.92824 -37.788607, 144.930299 -37.790483, 144.932104 -37.792, 144.935942 -37.793746, 144.938688 -37.795332, 144.939044 -37.795389, 144.94079 -37.794732, 144.945325 -37.793773, 144.947039 -37.793421, 144.947112 -37.793364, 144.947194 -37.79327, 144.947418 -37.792988, 144.949634 -37.78851, 144.949477 -37.788186, 144.949315 -37.788106, 144.946762 -37.784918, 144.947995 -37.782076, 144.947792 -37.781779, 144.94243 -37.780221, 144.942076 -37.780154, 144.941968 -37.780159, 144.936815 -37.777227, 144.936726 -37.776875, 144.936638 -37.776533, 144.936505 -37.77586, 144.936335 -37.774433, 144.935975 -37.774435, 144.933695 -37.774786, 144.929367 -37.776457, 144.929245 -37.776506, 144.928485 -37.777107, 144.92606 -37.780131, 144.926118 -37.780499))",16821190.0,POINT (-37.78466 144.938297)
"POLYGON ((144.935157 -37.785475, 144.93576 -37.786093, 144.93613 -37.78626, 144.940145 -37.788023, 144.940289 -37.788034, 144.940688 -37.788013, 144.941106 -37.787702, 144.941078 -37.787512, 144.941027 -37.787181, 144.938887 -37.781673, 144.93881 -37.7815, 144.938531 -37.781507, 144.937153 -37.781601, 144.936796 -37.781647, 144.934523 -37.782549, 144.93434 -37.782661, 144.934179 -37.782983, 144.935157 -37.785475))","POLYGON ((144.93086 -37.780605, 144.930668 -37.78226, 144.930634 -37.782618, 144.930992 -37.784075, 144.932053 -37.786931, 144.932613 -37.788452, 144.932661 -37.788523, 144.933235 -37.788765, 144.933437 -37.788786, 144.933437 -37.788786, 144.933638 -37.788807, 144.938875 -37.791123, 144.939364 -37.791657, 144.939463 -37.791668, 144.939744 -37.791687, 144.943702 -37.790755, 144.943774 -37.790703, 144.944129 -37.790417, 144.945005 -37.789546, 144.944998 -37.789186, 144.944905 -37.7848, 144.944681 -37.784518, 144.941695 -37.783685, 144.938287 -37.78009, 144.938062 -37.779714, 144.937836 -37.779337, 144.93772 -37.779145, 144.937353 -37.778483, 144.937099 -37.778005, 144.935633 -37.777927, 144.935545 -37.777945, 144.931596 -37.779597, 144.931318 -37.779825, 144.930865 -37.780554, 144.93086 -37.780605))","POLYGON ((144.926118 -37.780499, 144.926691 -37.7833, 144.927976 -37.788232, 144.92824 -37.788607, 144.930299 -37.790483, 144.932104 -37.792, 144.935942 -37.793746, 144.938688 -37.795332, 144.939044 -37.795389, 144.94079 -37.794732, 144.945325 -37.793773, 144.947039 -37.793421, 144.947112 -37.793364, 144.947194 -37.79327, 144.947418 -37.792988, 144.949634 -37.78851, 144.949477 -37.788186, 144.949315 -37.788106, 144.946762 -37.784918, 144.947995 -37.782076, 144.947792 -37.781779, 144.94243 -37.780221, 144.942076 -37.780154, 144.941968 -37.780159, 144.936815 -37.777227, 144.936726 -37.776875, 144.936638 -37.776533, 144.936505 -37.77586, 144.936335 -37.774433, 144.935975 -37.774435, 144.933695 -37.774786, 144.929367 -37.776457, 144.929245 -37.776506, 144.928485 -37.777107, 144.92606 -37.780131, 144.926118 -37.780499))",16845642.0,POINT (-37.78466 144.938297)
"POLYGON ((144.931463 -37.780904, 144.931784 -37.782738, 144.932147 -37.784078, 144.932467 -37.784867, 144.932832 -37.78574, 144.932874 -37.785801, 144.933166 -37.786011, 144.934063 -37.786149, 144.935771 -37.785976, 144.938363 -37.785652, 144.938667 -37.78546, 144.938877 -37.785227, 144.938822 -37.782487, 144.938793 -37.782246, 144.935699 -37.780184, 144.931753 -37.779788, 144.931475 -37.780017, 144.931463 -37.780904))","POLYGON ((144.926873 -37.78021, 144.92684 -37.780569, 144.928625 -37.78573, 144.92931 -37.787116, 144.930185 -37.788288, 144.930781 -37.788912, 144.930955 -37.789047, 144.931308 -37.789115, 144.935805 -37.789029, 144.939967 -37.788987, 144.94087 -37.788752, 144.941447 -37.788454, 144.941497 -37.788414, 144.941795 -37.786908, 144.941703 -37.78656, 144.938722 -37.781746, 144.938521 -37.78129, 144.937683 -37.779431, 144.936827 -37.778117, 144.935593 -37.777874, 144.929735 -37.776986, 144.929556 -37.777006, 144.929379 -37.77715, 144.928488 -37.778147, 144.926879 -37.780155, 144.926873 -37.78021))","POLYGON ((144.922348 -37.779929, 144.922312 -37.780287, 144.923179 -37.782845, 144.925473 -37.787796, 144.926122 -37.789008, 144.926955 -37.790082, 144.929697 -37.79191, 144.930986 -37.792672, 144.931339 -37.79274, 144.936488 -37.792831, 144.939584 -37.792564, 144.944167 -37.791427, 144.944404 -37.791322, 144.94448 -37.791267, 144.945216 -37.790475, 144.945573 -37.789745, 144.945657 -37.789347, 144.945302 -37.7844, 144.945027 -37.784168, 144.941608 -37.78298, 144.937683 -37.779431, 144.93697 -37.777737, 144.936891 -37.777478, 144.936726 -37.776875, 144.936505 -37.77586, 144.936337 -37.774727, 144.933984 -37.774381, 144.933626 -37.774339, 144.927676 -37.773632, 144.927357 -37.7738, 144.926993 -37.774068, 144.923439 -37.777439, 144.923186 -37.777695, 144.922662 -37.779009, 144.922348 -37.779929))",16047762.0,POINT (-37.782985 144.935159)
"POLYGON ((144.935157 -37.785475, 144.93576 -37.786093, 144.93613 -37.78626, 144.940145 -37.788023, 144.940289 -37.788034, 144.940688 -37.788013, 144.941106 -37.787702, 144.941078 -37.787512, 144.941027 -37.787181, 144.938887 -37.781673, 144.93881 -37.7815, 144.938531 -37.781507, 144.937153 -37.781601, 144.936796 -37.781647, 144.934523 -37.782549, 144.93434 -37.782661, 144.934179 -37.782983, 144.935157 -37.785475))","POLYGON ((144.93086 -37.780605, 144.930668 -37.78226, 144.930634 -37.782618, 144.930992 -37.784075, 144.932053 -37.786931, 144.932613 -37.788452, 144.932661 -37.788523, 144.933235 -37.788765, 144.933437 -37.788786, 144.933437 -37.788786, 144.933638 -37.788807, 144.938875 -37.791123, 144.939364 -37.791657, 144.939463 -37.791668, 144.939744 -37.791687, 144.943702 -37.790755, 144.943774 -37.790703, 144.944129 -37.790417, 144.945005 -37.789546, 144.944998 -37.789186, 144.944905 -37.7848, 144.944681 -37.784518, 144.941695 -37.783685, 144.938287 -37.78009, 144.938062 -37.779714, 144.937836 -37.779337, 144.93772 -37.779145, 144.937353 -37.778483, 144.937099 -37.778005, 144.935633 -37.777927, 144.935545 -37.777945, 144.931596 -37.779597, 144.931318 -37.779825, 144.930865 -37.780554, 144.93086 -37.780605))","POLYGON ((144.926118 -37.780499, 144.926691 -37.7833, 144.927976 -37.788232, 144.92824 -37.788607, 144.930299 -37.790483, 144.932104 -37.792, 144.935942 -37.793746, 144.938688 -37.795332, 144.939044 -37.795389, 144.94079 -37.794732, 144.945325 -37.793773, 144.947039 -37.793421, 144.947112 -37.793364, 144.947194 -37.79327, 144.947418 -37.792988, 144.949634 -37.78851, 144.949477 -37.788186, 144.949315 -37.788106, 144.946762 -37.784918, 144.947995 -37.782076, 144.947792 -37.781779, 144.94243 -37.780221, 144.942076 -37.780154, 144.941968 -37.780159, 144.936815 -37.777227, 144.936726 -37.776875, 144.936638 -37.776533, 144.936505 -37.77586, 144.936335 -37.774433, 144.935975 -37.774435, 144.933695 -37.774786, 144.929367 -37.776457, 144.929245 -37.776506, 144.928485 -37.777107, 144.92606 -37.780131, 144.926118 -37.780499))",16879496.0,POINT (-37.78466 144.938297)
"POLYGON ((144.931463 -37.780904, 144.931784 -37.782738, 144.932147 -37.784078, 144.932467 -37.784867, 144.932832 -37.78574, 144.932874 -37.785801, 144.933166 -37.786011, 144.934063 -37.786149, 144.935771 -37.785976, 144.938363 -37.785652, 144.938667 -37.78546, 144.938877 -37.785227, 144.938822 -37.782487, 144.938793 -37.782246, 144.935699 -37.780184, 144.931753 -37.779788, 144.931475 -37.780017, 144.931463 -37.780904))","POLYGON ((144.926873 -37.78021, 144.92684 -37.780569, 144.928625 -37.78573, 144.92931 -37.787116, 144.930185 -37.788288, 144.930781 -37.788912, 144.930955 -37.789047, 144.931308 -37.789115, 144.935805 -37.789029, 144.939967 -37.788987, 144.94087 -37.788752, 144.941447 -37.788454, 144.941497 -37.788414, 144.941795 -37.786908, 144.941703 -37.78656, 144.938722 -37.781746, 144.938521 -37.78129, 144.937683 -37.779431, 144.936827 -37.778117, 144.935593 -37.777874, 144.929735 -37.776986, 144.929556 -37.777006, 144.929379 -37.77715, 144.928488 -37.778147, 144.926879 -37.780155, 144.926873 -37.78021))","POLYGON ((144.922348 -37.779929, 144.922312 -37.780287, 144.923179 -37.782845, 144.925473 -37.787796, 144.926122 -37.789008, 144.926955 -37.790082, 144.929697 -37.79191, 144.930986 -37.792672, 144.931339 -37.79274, 144.936488 -37.792831, 144.939584 -37.792564, 144.944167 -37.791427, 144.944404 -37.791322, 144.94448 -37.791267, 144.945216 -37.790475, 144.945573 -37.789745, 144.945657 -37.789347, 144.945302 -37.7844, 144.945027 -37.784168, 144.941608 -37.78298, 144.937683 -37.779431, 144.93697 -37.777737, 144.936891 -37.777478, 144.936726 -37.776875, 144.936505 -37.77586, 144.936337 -37.774727, 144.933984 -37.774381, 144.933626 -37.774339, 144.927676 -37.773632, 144.927357 -37.7738, 144.926993 -37.774068, 144.923439 -37.777439, 144.923186 -37.777695, 144.922662 -37.779009, 144.922348 -37.779929))",17479258.0,POINT (-37.782985 144.935159)
"POLYGON ((144.935742 -37.787285, 144.937052 -37.788042, 144.937947 -37.788386, 144.939743 -37.788709, 144.940174 -37.788779, 144.940284 -37.788797, 144.940622 -37.788748, 144.940824 -37.788714, 144.941143 -37.788616, 144.941447 -37.788454, 144.941498 -37.788413, 144.941796 -37.786908, 144.941704 -37.78656, 144.939406 -37.783304, 144.938237 -37.782607, 144.937229 -37.782192, 144.936872 -37.782238, 144.936755 -37.782276, 144.936361 -37.782438, 144.934904 -37.783003, 144.934892 -37.78302, 144.935742 -37.787285))","POLYGON ((144.931247 -37.782314, 144.931213 -37.782673, 144.931684 -37.785848, 144.931696 -37.785904, 144.93228 -37.788498, 144.932963 -37.789036, 144.935372 -37.79088, 144.935464 -37.790941, 144.936393 -37.791442, 144.939144 -37.792432, 144.939596 -37.792497, 144.944426 -37.79134, 144.944502 -37.791284, 144.945217 -37.790475, 144.945584 -37.789745, 144.945658 -37.789346, 144.945303 -37.7844, 144.945027 -37.784168, 144.941608 -37.78298, 144.937683 -37.779431, 144.936922 -37.778657, 144.935828 -37.778187, 144.931759 -37.779796, 144.931481 -37.780024, 144.931247 -37.782314))","POLYGON ((144.926848 -37.780208, 144.926816 -37.780566, 144.926924 -37.781347, 144.927408 -37.784819, 144.927526 -37.788013, 144.927566 -37.78819, 144.928185 -37.788937, 144.930986 -37.791501, 144.931955 -37.792409, 144.932019 -37.792463, 144.934676 -37.794587, 144.934771 -37.794651, 144.935931 -37.79522, 144.938563 -37.796264, 144.938605 -37.796269, 144.939269 -37.796181, 144.942127 -37.795089, 144.945076 -37.794585, 144.947372 -37.794139, 144.947603 -37.794064, 144.947783 -37.793985, 144.947847 -37.793938, 144.948073 -37.793657, 144.948143 -37.793546, 144.948316 -37.793188, 144.949893 -37.7895, 144.950036 -37.788322, 144.950006 -37.788011, 144.949713 -37.787867, 144.947485 -37.784778, 144.948425 -37.7818, 144.948255 -37.781482, 144.942708 -37.779575, 144.942574 -37.779468, 144.942305 -37.77926, 144.942194 -37.779247, 144.936827 -37.776745, 144.936765 -37.776511, 144.936649 -37.775916, 144.936532 -37.77532, 144.936394 -37.775301, 144.933613 -37.775378, 144.929534 -37.776996, 144.929354 -37.777148, 144.928463 -37.778144, 144.926854 -37.780153, 144.926848 -37.780208))",17391397.0,POINT (-37.78537 144.938692)
"POLYGON ((144.728363 -37.844316, 144.729454 -37.844952, 144.731534 -37.846201, 144.731893 -37.846227, 144.735778 -37.846156, 144.737936 -37.84402, 144.737967 -37.843662, 144.737876 -37.843395, 144.734128 -37.840624, 144.733771 -37.840578, 144.731812 -37.840691, 144.731192 -37.840973, 144.72839 -37.843957, 144.728363 -37.844316))","POLYGON ((144.724098 -37.843088, 144.725333 -37.845404, 144.72745 -37.847461, 144.728327 -37.848106, 144.731471 -37.850014, 144.731829 -37.849975, 144.735663 -37.848378, 144.739588 -37.847353, 144.742449 -37.844757, 144.742654 -37.844564, 144.742684 -37.844205, 144.739651 -37.840839, 144.738573 -37.840009, 144.736392 -37.838528, 144.736084 -37.838319, 144.735461 -37.838069, 144.731737 -37.83673, 144.731378 -37.836753, 144.729586 -37.837571, 144.729353 -37.837853, 144.726199 -37.841789, 144.724359 -37.842658, 144.72413 -37.842729, 144.724098 -37.843088))","POLYGON ((144.719649 -37.842627, 144.720679 -37.845196, 144.721071 -37.845616, 144.725115 -37.849595, 144.726937 -37.851232, 144.731051 -37.853721, 144.731365 -37.853659, 144.732985 -37.85288, 144.73358 -37.852456, 144.734558 -37.851875, 144.740215 -37.850794, 144.740942 -37.850345, 144.743585 -37.848546, 144.746374 -37.845519, 144.7466 -37.844751, 144.746731 -37.843864, 144.74436 -37.840997, 144.742216 -37.838573, 144.740157 -37.837107, 144.736445 -37.836028, 144.731507 -37.832845, 144.731147 -37.832862, 144.727133 -37.837203, 144.726159 -37.837119, 144.725185 -37.837035, 144.724835 -37.837205, 144.724535 -37.837522, 144.720448 -37.841653, 144.719757 -37.842186, 144.719679 -37.842268, 144.719649 -37.842627))",16871435.0,POINT (-37.84354 144.733225)
"POLYGON ((145.140912 -38.284826, 145.145434 -38.288718, 145.145433 -38.290424, 145.145793 -38.290424, 145.145794 -38.288719, 145.148468 -38.284828, 145.15068 -38.284826, 145.150679 -38.284466, 145.148468 -38.284468, 145.145794 -38.280586, 145.145434 -38.280586, 145.140912 -38.284466, 145.139945 -38.284465, 145.139945 -38.284825, 145.140912 -38.284826))","POLYGON ((145.134139 -38.284828, 145.137141 -38.285557, 145.138451 -38.28506, 145.139945 -38.284825, 145.140363 -38.284825, 145.140912 -38.284826, 145.145434 -38.288718, 145.145434 -38.289655, 145.145433 -38.290424, 145.145433 -38.292297, 145.145793 -38.292298, 145.145793 -38.290424, 145.145794 -38.289655, 145.145794 -38.288719, 145.148569 -38.284828, 145.15068 -38.284826, 145.150882 -38.284826, 145.15311 -38.284824, 145.155339 -38.284822, 145.155338 -38.284462, 145.15311 -38.284464, 145.150881 -38.284466, 145.148271 -38.280005, 145.148269 -38.279645, 145.147515 -38.276824, 145.145756 -38.275506, 145.145396 -38.275509, 145.145403 -38.276246, 145.145411 -38.276983, 145.145422 -38.278088, 145.145434 -38.279193, 145.145434 -38.280586, 145.140912 -38.284466, 145.140363 -38.284465, 145.139945 -38.284465, 145.136586 -38.284464, 145.135362 -38.284466, 145.134138 -38.284468, 145.134139 -38.284828))","POLYGON ((145.130968 -38.284834, 145.132306 -38.284831, 145.137141 -38.285557, 145.138451 -38.28506, 145.139945 -38.284825, 145.140363 -38.284825, 145.140912 -38.284826, 145.145434 -38.288718, 145.145434 -38.289655, 145.145433 -38.289921, 145.145433 -38.290424, 145.145433 -38.292297, 145.145433 -38.292829, 145.145432 -38.294954, 145.145431 -38.297079, 145.145791 -38.297079, 145.145792 -38.294954, 145.145792 -38.292829, 145.145793 -38.292298, 145.145793 -38.290424, 145.145793 -38.289921, 145.145794 -38.289655, 145.145794 -38.288719, 145.148569 -38.284828, 145.15068 -38.284826, 145.150882 -38.284826, 145.15311 -38.284824, 145.153194 -38.284824, 145.155339 -38.284822, 145.155507 -38.284822, 145.157752 -38.284819, 145.159997 -38.284817, 145.159997 -38.284457, 145.157752 -38.284459, 145.155507 -38.284462, 145.155338 -38.284462, 145.153194 -38.284464, 145.150557 -38.279537, 145.150565 -38.27656, 145.150225 -38.276441, 145.145754 -38.273166, 145.145755 -38.27101, 145.145395 -38.27101, 145.145394 -38.273166, 145.145394 -38.275321, 145.145396 -38.275509, 145.145402 -38.276153, 145.145403 -38.276246, 145.145411 -38.276983, 145.145422 -38.278088, 145.145434 -38.279193, 145.145434 -38.280586, 145.140912 -38.284466, 145.140363 -38.284465, 145.139945 -38.284465, 145.136586 -38.284464, 145.135362 -38.284466, 145.134445 -38.284468, 145.134138 -38.284468, 145.132305 -38.284471, 145.130967 -38.284474, 145.129629 -38.284476, 145.12963 -38.284836, 145.130968 -38.284834))",17607206.0,POINT (-38.284329 145.145572)
