5min,10min,15min,property_id,coordinates
"POLYGON ((145.268209 -37.90634, 145.268484 -37.908051, 145.268836 -37.908124, 145.271307 -37.908636, 145.272186 -37.908538, 145.272483 -37.907138, 145.27255 -37.906784, 145.272524 -37.906698, 145.27146 -37.905123, 145.271352 -37.905069, 145.271181 -37.905014, 145.270136 -37.904925, 145.268275 -37.905986, 145.268209 -37.90634))","POLYGON ((145.26388 -37.905531, 145.264804 -37.909133, 145.267049 -37.908834, 145.271605 -37.909905, 145.271928 -37.910065, 145.273087 -37.910108, 145.275933 -37.909381, 145.276151 -37.909095, 145.2762 -37.909016, 145.276245 -37.90893, 145.276656 -37.907574, 145.27589 -37.903915, 145.274911 -37.903162, 145.27278 -37.902544, 145.269013 -37.902894, 145.268523 -37.902949, 145.268034 -37.903004, 145.264634 -37.904434, 145.263981 -37.905097, 145.263947 -37.905178, 145.26388 -37.905531))","POLYGON ((145.259231 -37.904668, 145.260068 -37.908351, 145.262118 -37.911172, 145.2623 -37.911294, 145.265648 -37.912211, 145.265737 -37.912227, 145.269949 -37.912517, 145.27216 -37.913482, 145.272161 -37.913482, 145.277759 -37.911671, 145.279359 -37.910654, 145.279578 -37.910369, 145.280276 -37.906435, 145.279988 -37.903585, 145.279908 -37.903431, 145.278501 -37.902121, 145.276502 -37.900334, 145.276436 -37.900291, 145.276231 -37.900244, 145.272486 -37.90024, 145.27239 -37.900259, 145.272137 -37.900314, 145.271884 -37.900369, 145.267058 -37.901474, 145.266891 -37.901512, 145.265658 -37.901991, 145.260135 -37.903845, 145.259282 -37.904197, 145.259154 -37.904316, 145.259231 -37.904668))",16357183,POINT (-37.908036 145.271387)
"POLYGON ((145.227291 -37.922947, 145.230585 -37.926789, 145.233414 -37.925973, 145.233539 -37.925834, 145.233657 -37.925241, 145.233948 -37.923882, 145.234002 -37.923617, 145.234055 -37.923352, 145.233696 -37.923143, 145.231503 -37.923315, 145.227488 -37.922504, 145.227372 -37.922492, 145.227101 -37.922729, 145.227291 -37.922947))","POLYGON ((145.222752 -37.921843, 145.222876 -37.921937, 145.223616 -37.922004, 145.224355 -37.922071, 145.228024 -37.923526, 145.229857 -37.927663, 145.232446 -37.929559, 145.232803 -37.929605, 145.233468 -37.929354, 145.23541 -37.928293, 145.237496 -37.923868, 145.237449 -37.923556, 145.237415 -37.923438, 145.236671 -37.921563, 145.236599 -37.921412, 145.234824 -37.919324, 145.234468 -37.919271, 145.233094 -37.919272, 145.227352 -37.919528, 145.226998 -37.919459, 145.225463 -37.919989, 145.222807 -37.921487, 145.222752 -37.921843))","POLYGON ((145.221006 -37.920859, 145.221633 -37.921436, 145.222313 -37.921769, 145.222545 -37.921882, 145.225446 -37.927049, 145.226057 -37.927123, 145.226667 -37.927196, 145.228342 -37.927368, 145.231843 -37.932019, 145.231584 -37.933304, 145.231937 -37.933375, 145.232146 -37.933386, 145.232556 -37.933382, 145.235473 -37.933238, 145.23579 -37.933067, 145.238059 -37.929759, 145.239975 -37.927915, 145.240391 -37.925921, 145.240597 -37.922705, 145.240597 -37.921321, 145.240426 -37.921004, 145.239815 -37.920247, 145.237893 -37.917964, 145.236696 -37.916736, 145.235901 -37.916115, 145.235676 -37.915997, 145.23532 -37.915835, 145.234964 -37.915784, 145.23304 -37.916583, 145.227072 -37.916843, 145.226753 -37.916935, 145.226433 -37.917027, 145.224742 -37.917803, 145.224542 -37.91791, 145.224343 -37.918016, 145.222917 -37.919023, 145.220853 -37.920701, 145.221006 -37.920859))",16374845,POINT (-37.925176 145.230845)
,,,15716475,POINT (-37.925176 145.230845)
,,,15184784,POINT (-37.924876 145.232328)
,,,17337299,POINT (-37.925258 145.254841)
,,,16630592,POINT (-37.924876 145.232328)
,,,15874877,POINT (-37.913908 145.27018)
"POLYGON ((145.259295 -37.904556, 145.260249 -37.905728, 145.260651 -37.906194, 145.260947 -37.906399, 145.261095 -37.906462, 145.263152 -37.905613, 145.26346 -37.905282, 145.263782 -37.904441, 145.262461 -37.903789, 145.260391 -37.903816, 145.260134 -37.903846, 145.259283 -37.904196, 145.259295 -37.904556))","POLYGON ((145.25564 -37.906414, 145.255654 -37.906423, 145.259151 -37.908359, 145.25938 -37.908447, 145.263187 -37.9088, 145.263285 -37.908772, 145.264642 -37.908235, 145.267931 -37.906288, 145.268087 -37.906158, 145.268154 -37.905804, 145.26623 -37.903208, 145.26276 -37.9007, 145.26015 -37.900566, 145.258981 -37.900594, 145.258891 -37.900619, 145.25857 -37.900782, 145.256415 -37.903928, 145.255474 -37.906149, 145.25564 -37.906414))","POLYGON ((145.252295 -37.904656, 145.252591 -37.908657, 145.252899 -37.909246, 145.253082 -37.909347, 145.253405 -37.909298, 145.259151 -37.908359, 145.25938 -37.908447, 145.262407 -37.911095, 145.262453 -37.911171, 145.265402 -37.911418, 145.265762 -37.911402, 145.265842 -37.911366, 145.267004 -37.910807, 145.271392 -37.907894, 145.272482 -37.907057, 145.272549 -37.906703, 145.272001 -37.905033, 145.271031 -37.902648, 145.266717 -37.899804, 145.266371 -37.899874, 145.26147 -37.899474, 145.260435 -37.89889, 145.257646 -37.897426, 145.257289 -37.897474, 145.256828 -37.897612, 145.254261 -37.901244, 145.252315 -37.904566, 145.252295 -37.904656))",17322505,POINT (-37.903772 145.263513)
"POLYGON ((145.260169 -37.927024, 145.260162 -37.927116, 145.260557 -37.927491, 145.261725 -37.927815, 145.26545 -37.928951, 145.265801 -37.928994, 145.267053 -37.926444, 145.266807 -37.924693, 145.266541 -37.924449, 145.264839 -37.924419, 145.264763 -37.924428, 145.264755 -37.92443, 145.260205 -37.926682, 145.260169 -37.927024))","POLYGON ((145.255732 -37.925575, 145.255719 -37.925631, 145.255478 -37.92694, 145.255436 -37.927297, 145.256301 -37.927783, 145.256491 -37.927816, 145.256681 -37.92785, 145.257856 -37.927998, 145.258066 -37.928022, 145.25827 -37.928045, 145.25932 -37.928174, 145.265095 -37.92893, 145.269558 -37.930826, 145.269821 -37.93058, 145.27043 -37.929198, 145.27069 -37.925207, 145.269509 -37.922457, 145.269471 -37.922384, 145.268969 -37.921742, 145.268882 -37.92165, 145.268794 -37.921563, 145.268441 -37.921493, 145.264413 -37.922007, 145.258937 -37.923767, 145.255778 -37.925404, 145.255732 -37.925575))","POLYGON ((145.251762 -37.926086, 145.251691 -37.926421, 145.25162 -37.926756, 145.25176 -37.927106, 145.251888 -37.927315, 145.251917 -37.927319, 145.254116 -37.927559, 145.256681 -37.92785, 145.257856 -37.927998, 145.258066 -37.928022, 145.25827 -37.928045, 145.25932 -37.928174, 145.259471 -37.928169, 145.259598 -37.928151, 145.265095 -37.92893, 145.269013 -37.932639, 145.272085 -37.932887, 145.272251 -37.932659, 145.274818 -37.928816, 145.27578 -37.9277, 145.275682 -37.927354, 145.273978 -37.92409, 145.271148 -37.91955, 145.269899 -37.917979, 145.269564 -37.917574, 145.26921 -37.917507, 145.265863 -37.919062, 145.262853 -37.919021, 145.262643 -37.919, 145.262299 -37.919108, 145.25766 -37.920843, 145.253576 -37.923145, 145.252391 -37.924309, 145.251762 -37.926086))",16363723,POINT (-37.927372 145.264421)
"POLYGON ((144.833268 -38.377026, 144.835913 -38.381736, 144.836273 -38.381745, 144.838751 -38.380702, 144.841873 -38.378773, 144.841888 -38.378699, 144.841889 -38.378697, 144.841903 -38.378623, 144.839797 -38.376384, 144.837061 -38.37527, 144.836707 -38.375202, 144.833312 -38.376669, 144.833268 -38.377026))","POLYGON ((144.831351 -38.37479, 144.831231 -38.375399, 144.830906 -38.377294, 144.830875 -38.377548, 144.830844 -38.377802, 144.830844 -38.377802, 144.830804 -38.378135, 144.830794 -38.378389, 144.832765 -38.383619, 144.833913 -38.384439, 144.835323 -38.385055, 144.83618 -38.384851, 144.840644 -38.383761, 144.84198 -38.382698, 144.844905 -38.380278, 144.84605 -38.378636, 144.846041 -38.378276, 144.84491 -38.376772, 144.84299 -38.375801, 144.839212 -38.372909, 144.837898 -38.371816, 144.837667 -38.371685, 144.837307 -38.371689, 144.835986 -38.372231, 144.833026 -38.373432, 144.831472 -38.374181, 144.831351 -38.37479))","POLYGON ((144.827101 -38.375463, 144.827056 -38.375821, 144.829238 -38.380929, 144.828346 -38.383701, 144.828315 -38.384059, 144.830148 -38.385357, 144.834019 -38.384929, 144.835323 -38.385055, 144.839924 -38.387406, 144.840045 -38.387524, 144.841369 -38.386887, 144.84622 -38.38409, 144.849983 -38.379711, 144.850509 -38.378737, 144.850551 -38.37838, 144.849065 -38.375815, 144.845373 -38.37396, 144.841324 -38.370585, 144.8412 -38.370575, 144.841141 -38.370581, 144.839068 -38.37084, 144.835022 -38.370547, 144.832343 -38.370529, 144.831357 -38.37065, 144.827721 -38.373055, 144.827518 -38.373231, 144.827101 -38.375463))",17539259,POINT (-38.378341 144.837264)
"POLYGON ((144.819924 -38.382569, 144.820195 -38.382806, 144.822828 -38.382687, 144.823747 -38.381914, 144.826013 -38.379031, 144.826192 -38.378819, 144.826227 -38.378755, 144.82629 -38.378544, 144.826298 -38.378484, 144.82629 -38.378297, 144.826281 -38.378248, 144.826196 -38.377996, 144.826192 -38.377983, 144.826112 -38.377743, 144.826104 -38.377717, 144.825762 -38.377831, 144.823699 -38.379092, 144.81989 -38.380179, 144.819599 -38.380391, 144.819924 -38.382569))","POLYGON ((144.81637 -38.381665, 144.816548 -38.383009, 144.8188 -38.383432, 144.824331 -38.383473, 144.825659 -38.383768, 144.825821 -38.383802, 144.82599 -38.383821, 144.826204 -38.383823, 144.826417 -38.383826, 144.826645 -38.383048, 144.826654 -38.382688, 144.826637 -38.378075, 144.826605 -38.37757, 144.826051 -38.375923, 144.825305 -38.37495, 144.824318 -38.374612, 144.824317 -38.374612, 144.819891 -38.3767, 144.816413 -38.381307, 144.81637 -38.381665))","POLYGON ((144.812258 -38.380338, 144.813117 -38.383864, 144.813508 -38.384374, 144.815916 -38.386883, 144.816108 -38.386842, 144.816441 -38.386705, 144.819632 -38.385641, 144.819854 -38.385357, 144.824628 -38.383514, 144.825659 -38.383768, 144.825821 -38.383802, 144.82599 -38.383821, 144.829999 -38.385047, 144.830302 -38.384852, 144.830681 -38.383832, 144.830642 -38.383475, 144.829593 -38.380984, 144.827501 -38.37698, 144.826586 -38.373018, 144.825272 -38.371808, 144.824716 -38.371319, 144.824363 -38.37125, 144.823825 -38.37154, 144.822248 -38.372484, 144.81756 -38.374346, 144.813896 -38.379006, 144.813555 -38.379121, 144.812303 -38.379981, 144.812258 -38.380338))",17131749,POINT (-38.380021 144.823265)
"POLYGON ((144.809399 -38.380687, 144.810381 -38.381814, 144.811497 -38.382816, 144.811692 -38.382839, 144.816931 -38.381732, 144.817126 -38.381606, 144.81713 -38.381585, 144.816904 -38.379755, 144.816859 -38.37948, 144.816504 -38.379538, 144.81287 -38.380053, 144.810169 -38.3788, 144.809944 -38.378777, 144.809752 -38.378894, 144.809399 -38.380687))","POLYGON ((144.80588 -38.37992, 144.806391 -38.382631, 144.808858 -38.384597, 144.812542 -38.38588, 144.816346 -38.385406, 144.818324 -38.38499, 144.820084 -38.382933, 144.820253 -38.38274, 144.820421 -38.382547, 144.820433 -38.38001, 144.820269 -38.379689, 144.81811 -38.376634, 144.817891 -38.376349, 144.817072 -38.37607, 144.816717 -38.376011, 144.814001 -38.377117, 144.809614 -38.37568, 144.80935 -38.375436, 144.80905 -38.375601, 144.808191 -38.37624, 144.806516 -38.377464, 144.806234 -38.377688, 144.80588 -38.37992))","POLYGON ((144.801723 -38.379061, 144.802927 -38.380431, 144.805137 -38.385935, 144.80761 -38.387975, 144.807962 -38.388048, 144.812964 -38.386654, 144.816958 -38.38892, 144.817291 -38.388784, 144.820503 -38.387482, 144.821477 -38.387096, 144.824135 -38.381852, 144.823893 -38.377806, 144.821644 -38.376743, 144.819045 -38.373323, 144.818357 -38.372591, 144.818045 -38.372411, 144.816357 -38.373023, 144.810941 -38.372846, 144.807665 -38.373387, 144.803808 -38.376961, 144.801869 -38.37854, 144.801766 -38.378703, 144.801723 -38.379061))",17208423,POINT (-38.380291 144.813314)
"POLYGON ((144.834143 -38.37078, 144.834155 -38.37114, 144.834301 -38.373618, 144.836562 -38.375693, 144.83688 -38.375863, 144.841091 -38.373414, 144.841042 -38.370951, 144.841011 -38.370592, 144.840012 -38.370631, 144.835411 -38.370473, 144.834894 -38.370469, 144.834559 -38.370492, 144.834223 -38.370516, 144.834143 -38.37078))","POLYGON ((144.829073 -38.371272, 144.830035 -38.374427, 144.83199 -38.375804, 144.832502 -38.376114, 144.833968 -38.376947, 144.837316 -38.378951, 144.842073 -38.377301, 144.845546 -38.373342, 144.845544 -38.372982, 144.845541 -38.370341, 144.845492 -38.369984, 144.84474 -38.370088, 144.843988 -38.370191, 144.840012 -38.370631, 144.835411 -38.370473, 144.834894 -38.370469, 144.834559 -38.370492, 144.834223 -38.370516, 144.829464 -38.370823, 144.829359 -38.37083, 144.829058 -38.370913, 144.829073 -38.371272))","POLYGON ((144.824474 -38.370647, 144.825309 -38.373405, 144.827207 -38.375217, 144.830667 -38.379043, 144.835868 -38.382004, 144.836223 -38.382063, 144.838761 -38.381335, 144.843488 -38.379987, 144.845213 -38.378657, 144.847157 -38.377142, 144.849155 -38.375252, 144.850327 -38.373304, 144.850322 -38.372944, 144.850245 -38.369678, 144.850195 -38.369321, 144.84998 -38.369351, 144.849766 -38.369381, 144.848594 -38.369551, 144.847424 -38.369721, 144.845492 -38.369984, 144.84474 -38.370088, 144.843988 -38.370191, 144.840012 -38.370631, 144.835411 -38.370473, 144.834894 -38.370469, 144.834559 -38.370492, 144.834223 -38.370516, 144.828524 -38.370705, 144.825199 -38.370354, 144.824652 -38.370325, 144.824476 -38.370636, 144.824474 -38.370647))",17437424,POINT (-38.372011 144.837494)
"POLYGON ((145.004658 -38.30611, 145.004721 -38.306146, 145.009036 -38.307697, 145.012582 -38.306553, 145.012872 -38.30634, 145.012832 -38.306156, 145.012207 -38.304171, 145.011956 -38.303913, 145.011771 -38.303832, 145.00985 -38.303238, 145.009559 -38.303157, 145.005076 -38.305022, 145.004568 -38.305761, 145.004658 -38.30611))","POLYGON ((144.999789 -38.306241, 145.000413 -38.306835, 145.000697 -38.306864, 145.000981 -38.306894, 145.001793 -38.306797, 145.001897 -38.306779, 145.001976 -38.306756, 145.002108 -38.306719, 145.003216 -38.306461, 145.007072 -38.306706, 145.009705 -38.308975, 145.010151 -38.309099, 145.011055 -38.309203, 145.01196 -38.309307, 145.012148 -38.309286, 145.012269 -38.309248, 145.012409 -38.309177, 145.012518 -38.309092, 145.012605 -38.308992, 145.012692 -38.308794, 145.012883 -38.307832, 145.013064 -38.306902, 145.013085 -38.306663, 145.015917 -38.303105, 145.018121 -38.303353, 145.018161 -38.302995, 145.015957 -38.302747, 145.013754 -38.302499, 145.008815 -38.301869, 145.00832 -38.301821, 145.007801 -38.301772, 145.006769 -38.301702, 145.004563 -38.304037, 145.001141 -38.305396, 144.99975 -38.305883, 144.999789 -38.306241))","POLYGON ((144.995093 -38.306544, 144.995863 -38.306663, 144.996634 -38.306782, 144.997334 -38.306856, 144.998026 -38.306928, 145.000697 -38.306864, 145.000981 -38.306894, 145.006113 -38.308641, 145.007922 -38.310315, 145.008156 -38.31036, 145.008767 -38.310377, 145.012148 -38.309286, 145.012269 -38.309248, 145.012409 -38.309177, 145.012518 -38.309092, 145.012605 -38.308992, 145.012692 -38.308794, 145.012883 -38.307832, 145.013064 -38.306902, 145.013085 -38.306663, 145.016318 -38.30315, 145.018121 -38.303353, 145.018922 -38.303443, 145.021069 -38.303685, 145.023215 -38.303926, 145.023256 -38.303568, 145.021109 -38.303327, 145.018962 -38.303085, 145.018161 -38.302995, 145.016358 -38.302792, 145.015957 -38.302747, 145.013754 -38.302499, 145.008815 -38.301869, 145.00832 -38.301821, 145.005099 -38.301465, 145.003502 -38.301299, 145.002588 -38.301229, 144.997663 -38.30451, 144.995148 -38.306188, 144.995093 -38.306544))",16020013,POINT (-38.306306 145.008537)
"POLYGON ((144.977508 -38.328582, 144.977668 -38.328943, 144.978726 -38.329128, 144.984525 -38.33014, 144.984879 -38.330207, 144.985106 -38.330163, 144.98564 -38.329768, 144.985681 -38.329626, 144.985723 -38.329268, 144.985474 -38.328763, 144.984197 -38.327453, 144.980058 -38.326206, 144.979821 -38.326367, 144.979584 -38.326529, 144.977558 -38.328226, 144.977455 -38.32834, 144.977454 -38.328343, 144.977508 -38.328582))","POLYGON ((144.973048 -38.328913, 144.973093 -38.328993, 144.974218 -38.330257, 144.976268 -38.331714, 144.976329 -38.331756, 144.976518 -38.331809, 144.982492 -38.332208, 144.983666 -38.332204, 144.984602 -38.331641, 144.990364 -38.330331, 144.990406 -38.330177, 144.990448 -38.32982, 144.989605 -38.327691, 144.989433 -38.327375, 144.987659 -38.327497, 144.983855 -38.324035, 144.983652 -38.323738, 144.980562 -38.323527, 144.980105 -38.3239, 144.97901 -38.324864, 144.974529 -38.327322, 144.973396 -38.327949, 144.973183 -38.328121, 144.972891 -38.328589, 144.973048 -38.328913))","POLYGON ((144.968868 -38.330506, 144.968989 -38.33076, 144.969024 -38.330831, 144.96906 -38.330875, 144.972303 -38.333728, 144.972326 -38.333738, 144.975667 -38.334518, 144.97724 -38.334821, 144.980672 -38.333688, 144.98115 -38.3335, 144.981629 -38.333313, 144.983666 -38.332204, 144.984602 -38.331641, 144.990364 -38.330331, 144.994405 -38.33096, 144.994548 -38.330951, 144.995127 -38.330742, 144.995488 -38.330589, 144.995549 -38.330234, 144.993398 -38.325324, 144.992789 -38.325197, 144.987575 -38.322284, 144.9873 -38.321415, 144.98704 -38.321166, 144.984663 -38.32089, 144.984135 -38.320955, 144.980562 -38.323527, 144.976755 -38.325924, 144.973396 -38.327949, 144.970455 -38.329469, 144.969205 -38.330141, 144.968834 -38.330435, 144.968868 -38.330506))",16013010,POINT (-38.328405 144.981805)
"POLYGON ((144.9887 -38.322782, 144.989466 -38.323684, 144.990404 -38.324665, 144.993655 -38.325614, 144.993907 -38.325615, 144.997354 -38.323508, 144.997214 -38.323176, 144.99484 -38.322423, 144.994175 -38.322307, 144.991022 -38.321883, 144.989876 -38.321768, 144.988743 -38.322425, 144.9887 -38.322782))","POLYGON ((144.98455 -38.323133, 144.98475 -38.323432, 144.986863 -38.325521, 144.988008 -38.326602, 144.988285 -38.326833, 144.989658 -38.327651, 144.994179 -38.325744, 144.997303 -38.325176, 145.00034 -38.324048, 145.000544 -38.32397, 145.000795 -38.323863, 145.001225 -38.323627, 145.001259 -38.323269, 144.99873 -38.320074, 144.998529 -38.320065, 144.998327 -38.320057, 144.99808 -38.320065, 144.997953 -38.320087, 144.996113 -38.320476, 144.995808 -38.320526, 144.99497 -38.320874, 144.994191 -38.321086, 144.98858 -38.319557, 144.986223 -38.319502, 144.985767 -38.31984, 144.985331 -38.320287, 144.98455 -38.323133))","POLYGON ((144.980948 -38.325597, 144.981152 -38.325894, 144.985311 -38.328696, 144.986391 -38.329259, 144.986513 -38.329267, 144.989103 -38.328794, 144.989451 -38.328667, 144.9898 -38.328496, 144.990374 -38.328132, 144.994179 -38.325744, 144.99692 -38.325338, 145.00034 -38.324048, 145.000544 -38.32397, 145.000795 -38.323863, 145.001331 -38.323605, 145.002167 -38.323188, 145.005343 -38.321365, 145.005245 -38.321019, 145.002001 -38.319015, 145.001106 -38.318477, 145.000748 -38.318441, 144.998334 -38.318632, 144.99418 -38.318828, 144.991634 -38.316755, 144.991359 -38.316523, 144.989093 -38.316451, 144.988364 -38.316813, 144.988226 -38.316935, 144.987459 -38.317702, 144.987251 -38.31795, 144.98706 -38.318182, 144.982629 -38.322004, 144.9822 -38.322314, 144.982021 -38.322472, 144.981157 -38.323357, 144.980948 -38.325597))",16017184,POINT (-38.323163 144.993353)
"POLYGON ((144.986448 -38.323319, 144.987334 -38.32439, 144.988878 -38.325875, 144.989235 -38.325923, 144.992542 -38.325601, 144.992884 -38.32549, 144.995004 -38.324277, 144.995242 -38.324007, 144.994632 -38.322459, 144.994175 -38.322307, 144.988596 -38.320983, 144.987931 -38.32105, 144.986489 -38.322961, 144.986448 -38.323319))","POLYGON ((144.982583 -38.324474, 144.982787 -38.32477, 144.983959 -38.325738, 144.984947 -38.326537, 144.989255 -38.32788, 144.994179 -38.325744, 144.998927 -38.323726, 144.999112 -38.323417, 144.998651 -38.322179, 144.998186 -38.32109, 144.996273 -38.32048, 144.996113 -38.320476, 144.995869 -38.320537, 144.990347 -38.318584, 144.990178 -38.318402, 144.989918 -38.318154, 144.987095 -38.318428, 144.98659 -38.31881, 144.98604 -38.319279, 144.985825 -38.319476, 144.982982 -38.322519, 144.98274 -38.322785, 144.982583 -38.324474))","POLYGON ((144.979172 -38.324849, 144.978985 -38.326938, 144.979188 -38.327235, 144.980439 -38.327025, 144.985041 -38.329089, 144.985232 -38.329299, 144.986875 -38.329109, 144.989103 -38.328794, 144.989451 -38.328667, 144.9898 -38.328496, 144.990374 -38.328132, 144.994179 -38.325744, 144.99692 -38.325338, 145.00034 -38.324048, 145.000544 -38.32397, 145.000795 -38.323863, 145.001331 -38.323605, 145.002167 -38.323188, 145.002353 -38.323061, 145.002832 -38.322715, 145.002672 -38.322393, 145.000222 -38.319008, 144.999784 -38.318956, 144.99422 -38.317211, 144.993063 -38.315035, 144.992783 -38.314808, 144.989974 -38.315259, 144.989566 -38.315437, 144.989478 -38.315513, 144.987459 -38.317702, 144.985825 -38.319476, 144.982876 -38.322102, 144.979285 -38.324459, 144.979202 -38.324507, 144.979172 -38.324849))",15815478,POINT (-38.323163 144.990782)
"POLYGON ((144.997838 -38.305752, 144.99792 -38.305906, 144.998325 -38.306126, 144.998678 -38.306307, 144.998734 -38.306329, 145.000423 -38.306836, 145.000702 -38.306865, 145.000981 -38.306894, 145.001793 -38.306797, 145.001897 -38.306779, 145.006276 -38.30598, 145.006464 -38.305673, 145.006802 -38.304847, 145.006701 -38.304502, 145.006658 -38.304374, 145.006096 -38.304009, 145.005508 -38.30397, 145.005182 -38.303965, 145.000363 -38.304228, 145.000175 -38.304256, 144.999969 -38.304287, 144.999752 -38.304341, 144.999536 -38.304396, 144.997834 -38.305652, 144.997838 -38.305752))","POLYGON ((144.994635 -38.304289, 144.995125 -38.306549, 144.995879 -38.306666, 144.996634 -38.306782, 144.997334 -38.306856, 144.998026 -38.306928, 145.000981 -38.306894, 145.001793 -38.306797, 145.001897 -38.306779, 145.001976 -38.306756, 145.002108 -38.306719, 145.003216 -38.306461, 145.008862 -38.307653, 145.009212 -38.307735, 145.009651 -38.307431, 145.011132 -38.304934, 145.01115 -38.304859, 145.011074 -38.304579, 145.009478 -38.301976, 145.008815 -38.301869, 145.00849 -38.301837, 145.008165 -38.301806, 145.004563 -38.304037, 145.000363 -38.304228, 144.995438 -38.302776, 144.995169 -38.303015, 144.994672 -38.304157, 144.994635 -38.304289))","POLYGON ((144.991608 -38.301902, 144.991776 -38.302138, 144.992212 -38.30264, 144.993708 -38.308273, 144.993961 -38.30886, 144.9943 -38.308981, 144.998926 -38.306835, 145.000687 -38.306863, 145.000981 -38.306894, 145.001793 -38.306797, 145.001897 -38.306779, 145.001976 -38.306756, 145.002108 -38.306719, 145.003216 -38.306461, 145.008862 -38.307653, 145.009036 -38.307697, 145.009212 -38.307735, 145.012386 -38.308498, 145.01274 -38.308567, 145.012902 -38.307734, 145.013064 -38.306902, 145.017777 -38.303314, 145.017818 -38.302956, 145.015786 -38.302728, 145.013754 -38.302499, 145.008815 -38.301869, 145.00849 -38.301837, 145.005099 -38.301465, 145.004994 -38.301456, 145.004327 -38.301402, 145.004112 -38.301387, 145.003898 -38.301372, 144.999215 -38.302479, 144.994125 -38.300408, 144.993705 -38.300362, 144.992837 -38.300265, 144.992388 -38.300212, 144.99144 -38.301665, 144.991608 -38.301902))",15978612,POINT (-38.305842 145.002363)
"POLYGON ((144.997983 -38.31254, 145.000982 -38.317181, 145.001332 -38.317267, 145.002035 -38.316927, 145.003465 -38.316073, 145.004529 -38.315455, 145.004623 -38.315398, 145.004666 -38.315041, 145.003358 -38.31041, 145.002778 -38.309797, 145.002425 -38.309728, 145.002206 -38.309825, 145.000836 -38.310622, 144.999442 -38.311428, 144.998025 -38.312183, 144.997983 -38.31254))","POLYGON ((144.99417 -38.312621, 144.995052 -38.314342, 144.996383 -38.316937, 144.998937 -38.319533, 144.999652 -38.320126, 144.999997 -38.32023, 145.003705 -38.319316, 145.004856 -38.318636, 145.005087 -38.318497, 145.005848 -38.318045, 145.007492 -38.317081, 145.007558 -38.316738, 145.007623 -38.316395, 145.007992 -38.314189, 145.007904 -38.313996, 145.007606 -38.313793, 145.003496 -38.309687, 145.004181 -38.307768, 145.004193 -38.307545, 145.004107 -38.307365, 145.003878 -38.307082, 145.003503 -38.307043, 145.003129 -38.307004, 145.000224 -38.307677, 144.998857 -38.308472, 144.995417 -38.310404, 144.994039 -38.311728, 144.993911 -38.312065, 144.99417 -38.312621))","POLYGON ((144.991097 -38.314084, 144.992567 -38.317556, 144.995114 -38.319979, 144.997074 -38.321851, 144.997329 -38.322025, 144.99816 -38.322469, 144.998374 -38.322501, 144.998588 -38.322534, 145.002539 -38.321177, 145.004675 -38.320869, 145.007485 -38.319908, 145.007992 -38.314189, 145.008565 -38.311494, 145.008653 -38.311009, 145.008741 -38.310524, 145.003878 -38.307082, 145.003503 -38.307043, 145.003129 -38.307004, 144.998354 -38.306833, 144.995029 -38.307494, 144.994257 -38.307847, 144.994181 -38.307914, 144.993613 -38.3085, 144.991187 -38.313146, 144.991023 -38.313604, 144.991097 -38.314084))",16015024,POINT (-38.313468 145.001893)
"POLYGON ((144.994253 -38.305288, 144.993089 -38.310706, 144.993109 -38.310878, 144.993416 -38.311065, 144.995669 -38.310774, 144.998574 -38.308801, 144.998934 -38.307889, 144.998976 -38.307531, 144.998706 -38.306903, 144.994901 -38.30466, 144.994337 -38.304743, 144.994253 -38.305288))","POLYGON ((144.991398 -38.302023, 144.991514 -38.302223, 144.991671 -38.302431, 144.991744 -38.302521, 144.994016 -38.307429, 144.993696 -38.309224, 144.993294 -38.310304, 144.993089 -38.310706, 144.992899 -38.311031, 144.991224 -38.313077, 144.991204 -38.313113, 144.991187 -38.313146, 144.991072 -38.313953, 144.991081 -38.314192, 144.991373 -38.314317, 144.993457 -38.314468, 144.996221 -38.313608, 144.997247 -38.313233, 144.999727 -38.311825, 145.002815 -38.309608, 145.00363 -38.308394, 145.003685 -38.308285, 145.003544 -38.307448, 144.999156 -38.304474, 144.995472 -38.302814, 144.991777 -38.301517, 144.991483 -38.301725, 144.991398 -38.302023))","POLYGON ((144.988742 -38.299669, 144.990304 -38.301216, 144.991744 -38.302521, 144.994016 -38.307429, 144.993696 -38.309224, 144.993294 -38.310304, 144.993089 -38.310706, 144.992899 -38.311031, 144.991224 -38.313077, 144.991204 -38.313113, 144.991187 -38.313146, 144.988834 -38.316262, 144.988431 -38.316786, 144.988397 -38.317045, 144.988448 -38.317178, 144.988726 -38.317407, 144.991107 -38.31738, 144.993508 -38.316998, 144.994809 -38.316746, 144.998384 -38.31595, 145.00199 -38.313974, 145.002892 -38.312862, 145.003067 -38.31194, 145.003242 -38.311018, 145.005028 -38.306014, 145.00512 -38.303992, 145.005017 -38.303647, 144.999167 -38.302474, 144.994113 -38.300407, 144.989743 -38.299389, 144.989466 -38.299337, 144.989111 -38.299323, 144.988756 -38.29931, 144.988742 -38.299669))",17508918,POINT (-38.307782 144.99517)
