5min,10min,15min,property_id,coordinates
"POLYGON ((144.982936 -37.853576, 144.982954 -37.853637, 144.983514 -37.854133, 144.987133 -37.857065, 144.98789 -37.857183, 144.9916 -37.855823, 144.991808 -37.855529, 144.992185 -37.854777, 144.992229 -37.85442, 144.992179 -37.854354, 144.990918 -37.852774, 144.98905 -37.85075, 144.988694 -37.850691, 144.987895 -37.851031, 144.983936 -37.85258, 144.98304 -37.853163, 144.982983 -37.853219, 144.982936 -37.853576))","POLYGON ((144.978698 -37.853858, 144.978739 -37.854197, 144.98165 -37.857365, 144.982386 -37.857705, 144.987653 -37.860324, 144.988006 -37.860392, 144.992234 -37.858977, 144.993316 -37.858543, 144.993485 -37.85846, 144.994133 -37.858061, 144.994236 -37.85796, 144.996779 -37.855415, 144.996826 -37.855059, 144.996063 -37.854047, 144.995547 -37.853416, 144.994692 -37.852407, 144.994469 -37.852144, 144.992188 -37.849476, 144.98969 -37.847197, 144.989645 -37.847155, 144.98929 -37.847098, 144.984399 -37.849001, 144.981027 -37.850164, 144.980658 -37.850543, 144.979028 -37.852573, 144.978934 -37.852694, 144.978698 -37.853858))","POLYGON ((144.976388 -37.853639, 144.97647 -37.853989, 144.977669 -37.859294, 144.977847 -37.859607, 144.981899 -37.861328, 144.986873 -37.86362, 144.9872 -37.863768, 144.991568 -37.862687, 144.994792 -37.862048, 144.994909 -37.861978, 144.995673 -37.861399, 144.99881 -37.858697, 144.998909 -37.858594, 145.0002 -37.856741, 145.000249 -37.856384, 144.998885 -37.852504, 144.998824 -37.852412, 144.99876 -37.852325, 144.994997 -37.847803, 144.993827 -37.846564, 144.991367 -37.844225, 144.990762 -37.843904, 144.99041 -37.84383, 144.989133 -37.843828, 144.984805 -37.845338, 144.979887 -37.846687, 144.979549 -37.84681, 144.979447 -37.846859, 144.979343 -37.846944, 144.979218 -37.847081, 144.977013 -37.849505, 144.976388 -37.853639))",15922053.0,POINT (-37.853849 144.987627)
"POLYGON ((144.979893 -37.850694, 144.981787 -37.853488, 144.981858 -37.853568, 144.982922 -37.854735, 144.983008 -37.854808, 144.983053 -37.854814, 144.983669 -37.854728, 144.983783 -37.854683, 144.987306 -37.852682, 144.988224 -37.852137, 144.988248 -37.852025, 144.988296 -37.851668, 144.988361 -37.851092, 144.988203 -37.850912, 144.985836 -37.848346, 144.985001 -37.847541, 144.984811 -37.847376, 144.984456 -37.847316, 144.983305 -37.847962, 144.980531 -37.849496, 144.980435 -37.849561, 144.980343 -37.84965, 144.980006 -37.85004, 144.979899 -37.850195, 144.979809 -37.850344, 144.979893 -37.850694))","POLYGON ((144.976327 -37.84946, 144.978498 -37.854946, 144.978569 -37.85517, 144.980903 -37.857795, 144.98171 -37.858113, 144.983059 -37.85836, 144.983568 -37.858429, 144.983909 -37.858314, 144.987587 -37.856286, 144.989872 -37.855022, 144.991952 -37.853462, 144.992995 -37.852069, 144.993042 -37.851712, 144.992964 -37.851619, 144.992883 -37.851525, 144.990613 -37.849041, 144.989018 -37.847327, 144.988074 -37.846325, 144.98617 -37.844281, 144.986119 -37.844226, 144.985687 -37.843804, 144.985506 -37.843676, 144.985327 -37.843599, 144.985153 -37.843577, 144.983356 -37.84435, 144.979559 -37.845785, 144.979221 -37.845908, 144.979116 -37.845957, 144.979008 -37.846054, 144.978802 -37.84629, 144.976558 -37.848996, 144.976364 -37.849299, 144.976327 -37.84946))","POLYGON ((144.972649 -37.848123, 144.974707 -37.853009, 144.97516 -37.854369, 144.97684 -37.859782, 144.976888 -37.859832, 144.977107 -37.860038, 144.981284 -37.861693, 144.981988 -37.86196, 144.982342 -37.862025, 144.985051 -37.862072, 144.985256 -37.861887, 144.986374 -37.860917, 144.98651 -37.8608, 144.988264 -37.859279, 144.992542 -37.857602, 144.992555 -37.857597, 144.992878 -37.857319, 144.996535 -37.854001, 144.997671 -37.852701, 144.99772 -37.852344, 144.997658 -37.852253, 144.997396 -37.851886, 144.993856 -37.847605, 144.993202 -37.846939, 144.99264 -37.846406, 144.990107 -37.843959, 144.98834 -37.841817, 144.986736 -37.840031, 144.986687 -37.83998, 144.986484 -37.83995, 144.986281 -37.83992, 144.985914 -37.839905, 144.98051 -37.84068, 144.977799 -37.842356, 144.977696 -37.842422, 144.977368 -37.842681, 144.976862 -37.843388, 144.976778 -37.843502, 144.972046 -37.847011, 144.971875 -37.847058, 144.971669 -37.847353, 144.971632 -37.847419, 144.972649 -37.848123))",15927622.0,POINT (-37.851047 144.983887)
"POLYGON ((144.989989 -37.852758, 144.989952 -37.853072, 144.990013 -37.85317, 144.991382 -37.85473, 144.992427 -37.855894, 144.992508 -37.855981, 144.993761 -37.856424, 144.994115 -37.856487, 144.995651 -37.8563, 144.99583 -37.856273, 144.996029 -37.856232, 144.997364 -37.855438, 144.997463 -37.854995, 144.997548 -37.854504, 144.997563 -37.854415, 144.997569 -37.854381, 144.997715 -37.853506, 144.997846 -37.852725, 144.997896 -37.852369, 144.997833 -37.852277, 144.997769 -37.852192, 144.997416 -37.851754, 144.996832 -37.85126, 144.996476 -37.851206, 144.993786 -37.850723, 144.993632 -37.850703, 144.99345 -37.850732, 144.992955 -37.850996, 144.992085 -37.851503, 144.991095 -37.852073, 144.989996 -37.852714, 144.989989 -37.852758))","POLYGON ((144.985385 -37.852175, 144.985355 -37.852419, 144.985374 -37.852486, 144.985608 -37.853147, 144.988582 -37.856221, 144.991257 -37.859199, 144.991755 -37.859609, 144.991855 -37.859635, 144.992209 -37.859698, 144.993625 -37.859616, 144.995658 -37.859416, 144.997546 -37.858724, 145.000718 -37.856812, 145.002701 -37.853225, 145.002704 -37.853207, 145.002573 -37.852999, 145.00251 -37.85291, 145.002447 -37.85282, 144.999894 -37.850062, 144.99858 -37.848672, 144.998033 -37.848132, 144.99799 -37.8481, 144.994379 -37.847067, 144.994024 -37.847012, 144.992583 -37.847673, 144.988815 -37.84996, 144.987304 -37.850875, 144.987194 -37.850942, 144.985455 -37.852013, 144.985402 -37.852062, 144.985385 -37.852175))","POLYGON ((144.981134 -37.851823, 144.981279 -37.852213, 144.981969 -37.853376, 144.983245 -37.855019, 144.983799 -37.855599, 144.985045 -37.856897, 144.987832 -37.859839, 144.98919 -37.861311, 144.991001 -37.863228, 144.99109 -37.863316, 144.991189 -37.863345, 144.991543 -37.863409, 144.996803 -37.862499, 144.996999 -37.862411, 144.997114 -37.862344, 145.000314 -37.860481, 145.001938 -37.859539, 145.002069 -37.859455, 145.002466 -37.859198, 145.002589 -37.859096, 145.006322 -37.854476, 145.006699 -37.854289, 145.007203 -37.85399, 145.007275 -37.853656, 145.007275 -37.853653, 145.007124 -37.853451, 145.005957 -37.852172, 145.005403 -37.851564, 145.004301 -37.85039, 145.004224 -37.850308, 145.003358 -37.849396, 144.999842 -37.845578, 144.999313 -37.845033, 144.998709 -37.844405, 144.99512 -37.843372, 144.994766 -37.843306, 144.994089 -37.843607, 144.992897 -37.844196, 144.990706 -37.845331, 144.989908 -37.845742, 144.989354 -37.846054, 144.989243 -37.84612, 144.986291 -37.847979, 144.983252 -37.849883, 144.98262 -37.850267, 144.981135 -37.851161, 144.981057 -37.851243, 144.981134 -37.851823))",15934898.0,POINT (-37.853515 144.99465)
"POLYGON ((144.993746 -37.855027, 144.994098 -37.856042, 144.995248 -37.857634, 144.99695 -37.859324, 144.997138 -37.859344, 144.997431 -37.859328, 144.998192 -37.859043, 144.998792 -37.858825, 145.001928 -37.856865, 145.001939 -37.856802, 145.00194 -37.856801, 145.00195 -37.856738, 144.999297 -37.852559, 144.999231 -37.852467, 144.999146 -37.852377, 144.999058 -37.852327, 144.998703 -37.852271, 144.997918 -37.852212, 144.997811 -37.852274, 144.995772 -37.853488, 144.995062 -37.853908, 144.993795 -37.85467, 144.993746 -37.855027))","POLYGON ((144.98912 -37.854378, 144.989165 -37.854491, 144.990384 -37.856471, 144.992003 -37.858639, 144.995531 -37.862141, 144.996356 -37.862962, 144.996783 -37.86304, 144.997754 -37.86251, 145.001258 -37.860658, 145.002992 -37.859686, 145.003564 -37.859346, 145.003675 -37.859241, 145.005227 -37.856043, 145.00527 -37.855686, 145.003975 -37.853192, 145.003908 -37.853101, 145.003832 -37.853005, 145.002117 -37.851187, 144.998597 -37.84861, 144.99855 -37.848603, 144.998305 -37.848667, 144.995163 -37.84967, 144.992405 -37.851943, 144.989249 -37.853973, 144.989168 -37.854021, 144.98912 -37.854378))","POLYGON ((144.984492 -37.853778, 144.984521 -37.853844, 144.985804 -37.855852, 144.986785 -37.85704, 144.989146 -37.859984, 144.990545 -37.861497, 144.991282 -37.862243, 144.99437 -37.865462, 144.995628 -37.866629, 144.995725 -37.866679, 144.996081 -37.866735, 144.99617 -37.866713, 145.001007 -37.864366, 145.004402 -37.862246, 145.00771 -37.860312, 145.00786 -37.86022, 145.008248 -37.859961, 145.008355 -37.859869, 145.008851 -37.857471, 145.008899 -37.857114, 145.008796 -37.854024, 145.008653 -37.853815, 145.008587 -37.853724, 145.00851 -37.853632, 145.008156 -37.853257, 145.006086 -37.851039, 145.005565 -37.850485, 145.00432 -37.849173, 145.003809 -37.848637, 145.003441 -37.84829, 145.003345 -37.848201, 144.999898 -37.845586, 144.999829 -37.845562, 144.998422 -37.845281, 144.998186 -37.845308, 144.994791 -37.84677, 144.994673 -37.846833, 144.993528 -37.847527, 144.989779 -37.850049, 144.986165 -37.852164, 144.985112 -37.852759, 144.984566 -37.853368, 144.984538 -37.853421, 144.984492 -37.853778))",15951530.0,POINT (-37.85574 144.997911)
"POLYGON ((144.97948 -37.850792, 144.980468 -37.853503, 144.98052 -37.853618, 144.98064 -37.853699, 144.981854 -37.85436, 144.982174 -37.854515, 144.983063 -37.85484, 144.983414 -37.854918, 144.983469 -37.854894, 144.983772 -37.854741, 144.987341 -37.852686, 144.987385 -37.852329, 144.986639 -37.851449, 144.985937 -37.850696, 144.984694 -37.84943, 144.984503 -37.849279, 144.984147 -37.849225, 144.980751 -37.849046, 144.980421 -37.849114, 144.980308 -37.849232, 144.98022 -37.849324, 144.979593 -37.850135, 144.979487 -37.850292, 144.979399 -37.850442, 144.97948 -37.850792))","POLYGON ((144.976959 -37.850683, 144.978465 -37.855338, 144.978505 -37.855705, 144.978586 -37.856027, 144.980712 -37.857905, 144.983245 -37.858904, 144.983585 -37.858785, 144.983933 -37.858651, 144.987653 -37.856294, 144.989894 -37.855034, 144.991951 -37.853467, 144.991976 -37.853373, 144.992022 -37.853016, 144.991993 -37.852922, 144.989787 -37.85016, 144.986445 -37.846834, 144.985173 -37.84551, 144.984951 -37.845414, 144.984882 -37.845405, 144.97944 -37.845459, 144.979102 -37.845582, 144.978997 -37.845631, 144.97863 -37.845976, 144.975976 -37.848907, 144.975855 -37.849246, 144.976959 -37.850683))","POLYGON ((144.972625 -37.848106, 144.974539 -37.852773, 144.974446 -37.854094, 144.974519 -37.854447, 144.975079 -37.856795, 144.976734 -37.859842, 144.976919 -37.860151, 144.982112 -37.862332, 144.982138 -37.862335, 144.984835 -37.86219, 144.985234 -37.862095, 144.98544 -37.861904, 144.986555 -37.860943, 144.988233 -37.85936, 144.992441 -37.857616, 144.992919 -37.857324, 144.996544 -37.854002, 144.996592 -37.853645, 144.996442 -37.853419, 144.995396 -37.852026, 144.994316 -37.850791, 144.991734 -37.847923, 144.987874 -37.843863, 144.987836 -37.843824, 144.986312 -37.842237, 144.986052 -37.842001, 144.985871 -37.841875, 144.985519 -37.841802, 144.981735 -37.842269, 144.978129 -37.841859, 144.977791 -37.841983, 144.977681 -37.84203, 144.977578 -37.842096, 144.977341 -37.842286, 144.977251 -37.842364, 144.976445 -37.84348, 144.971835 -37.84703, 144.971789 -37.84709, 144.971584 -37.847386, 144.972625 -37.848106))",15951566.0,POINT (-37.852054 144.982712)
"POLYGON ((144.995536 -37.85616, 144.995456 -37.858127, 144.995538 -37.858253, 144.996526 -37.859339, 144.996993 -37.859709, 144.997347 -37.859775, 144.999622 -37.860085, 145.001202 -37.859338, 145.001498 -37.859179, 145.001829 -37.858991, 145.002626 -37.857727, 145.002681 -37.857372, 145.002552 -37.856811, 145.002086 -37.855989, 145.000923 -37.854678, 144.999764 -37.853541, 144.999715 -37.853493, 144.999361 -37.853428, 144.997669 -37.854379, 144.996641 -37.85498, 144.996575 -37.855025, 144.995556 -37.856058, 144.995536 -37.85616))","POLYGON ((144.991809 -37.858613, 144.994879 -37.861974, 144.994965 -37.862069, 144.996278 -37.863411, 144.996696 -37.863487, 145.000806 -37.862906, 145.003945 -37.861118, 145.00579 -37.860061, 145.005939 -37.859968, 145.00634 -37.859706, 145.006446 -37.859612, 145.006494 -37.859256, 145.006022 -37.855813, 145.005875 -37.855609, 145.003496 -37.85296, 145.002794 -37.852239, 145.00198 -37.851408, 145.000896 -37.850339, 144.999729 -37.85004, 144.999638 -37.850027, 144.999634 -37.850027, 144.996566 -37.850914, 144.991979 -37.854388, 144.990872 -37.856849, 144.991809 -37.858613))","POLYGON ((144.986499 -37.856147, 144.986643 -37.857022, 144.986699 -37.857116, 144.988952 -37.859957, 144.990269 -37.861458, 144.991154 -37.862371, 144.994452 -37.866291, 144.995548 -37.867077, 144.995621 -37.867116, 144.995975 -37.867181, 145.000212 -37.866565, 145.004593 -37.864492, 145.008594 -37.861985, 145.010808 -37.860475, 145.011019 -37.860331, 145.011126 -37.86024, 145.011172 -37.859882, 145.009752 -37.857243, 145.008325 -37.853772, 145.008251 -37.85368, 145.008174 -37.853588, 145.007625 -37.853002, 145.005738 -37.850993, 145.005217 -37.850439, 145.003554 -37.84869, 145.003505 -37.848639, 145.003461 -37.848593, 145.003218 -37.848367, 144.999023 -37.847342, 144.99835 -37.847251, 144.995699 -37.848544, 144.991569 -37.850867, 144.9876 -37.853418, 144.98738 -37.85373, 144.987352 -37.853786, 144.986545 -37.85579, 144.986499 -37.856147))",15952339.0,POINT (-37.857157 144.998755)
"POLYGON ((146.882499 -36.127544, 146.882449 -36.1279, 146.882509 -36.127988, 146.882589 -36.128082, 146.883913 -36.129524, 146.883999 -36.129609, 146.885765 -36.130296, 146.885856 -36.130307, 146.886981 -36.130229, 146.887112 -36.130171, 146.887578 -36.12993, 146.889239 -36.128912, 146.889286 -36.128555, 146.889137 -36.126027, 146.888731 -36.125324, 146.888092 -36.124755, 146.88566 -36.124131, 146.883673 -36.125242, 146.883077 -36.12559, 146.882864 -36.12572, 146.882499 -36.127544))","POLYGON ((146.876928 -36.127114, 146.881198 -36.131276, 146.883158 -36.133226, 146.883246 -36.133305, 146.883598 -36.133377, 146.885882 -36.133836, 146.886235 -36.133909, 146.886941 -36.133634, 146.889895 -36.132032, 146.893721 -36.129592, 146.893801 -36.129445, 146.893843 -36.129199, 146.89385 -36.129088, 146.892488 -36.124943, 146.892448 -36.124838, 146.891291 -36.122786, 146.890245 -36.121637, 146.889919 -36.121483, 146.886788 -36.120631, 146.886435 -36.120558, 146.886127 -36.120581, 146.884085 -36.121676, 146.880985 -36.123436, 146.878507 -36.124945, 146.878403 -36.125007, 146.878293 -36.125081, 146.876978 -36.126758, 146.876928 -36.127114))","POLYGON ((146.873321 -36.12631, 146.87327 -36.126666, 146.873273 -36.126731, 146.87371 -36.128258, 146.873979 -36.128496, 146.877288 -36.131713, 146.880435 -36.135441, 146.881493 -36.136318, 146.88248 -36.137041, 146.882834 -36.137108, 146.88548 -36.137589, 146.885614 -36.137561, 146.885987 -36.137484, 146.889203 -36.135732, 146.890738 -36.134926, 146.892352 -36.133679, 146.897946 -36.131744, 146.898227 -36.13152, 146.898115 -36.130683, 146.897065 -36.125551, 146.897029 -36.12544, 146.896971 -36.125363, 146.894593 -36.122037, 146.893865 -36.119521, 146.893614 -36.119262, 146.892534 -36.118284, 146.892469 -36.118256, 146.88967 -36.117663, 146.884014 -36.118391, 146.882066 -36.119459, 146.879485 -36.121021, 146.875872 -36.122699, 146.875147 -36.123196, 146.874874 -36.123431, 146.873779 -36.12475, 146.873321 -36.12631))",15942611.0,POINT (-36.127297 146.886107)
"POLYGON ((146.891681 -36.139812, 146.891405 -36.141422, 146.891377 -36.141781, 146.891793 -36.142439, 146.894562 -36.144167, 146.894939 -36.144326, 146.895098 -36.144343, 146.896829 -36.144337, 146.896893 -36.144337, 146.899437 -36.142696, 146.899464 -36.1419, 146.89944 -36.14154, 146.898518 -36.139436, 146.898443 -36.139308, 146.896946 -36.137873, 146.89641 -36.13778, 146.895893 -36.137752, 146.895464 -36.137817, 146.894624 -36.137954, 146.892122 -36.13921, 146.89179 -36.139469, 146.891681 -36.139812))","POLYGON ((146.88779 -36.138483, 146.887615 -36.143041, 146.889367 -36.14437, 146.890405 -36.145005, 146.894756 -36.147209, 146.897503 -36.147491, 146.897659 -36.147496, 146.90084 -36.144909, 146.90111 -36.144196, 146.902868 -36.139219, 146.902663 -36.138923, 146.899255 -36.135911, 146.898904 -36.135829, 146.894311 -36.135585, 146.891252 -36.13611, 146.887964 -36.138053, 146.887839 -36.138127, 146.88779 -36.138483))","POLYGON ((146.883259 -36.137884, 146.883334 -36.142324, 146.883337 -36.142421, 146.883477 -36.142753, 146.884918 -36.145384, 146.8866 -36.146399, 146.886921 -36.146561, 146.89047 -36.145428, 146.894756 -36.147209, 146.897503 -36.147491, 146.90112 -36.149125, 146.901479 -36.14916, 146.901507 -36.148868, 146.901535 -36.148576, 146.901525 -36.148478, 146.901064 -36.145069, 146.901294 -36.143418, 146.905411 -36.139606, 146.90695 -36.138554, 146.906957 -36.138325, 146.904116 -36.135455, 146.904017 -36.135405, 146.903663 -36.135336, 146.899233 -36.134394, 146.895659 -36.133376, 146.891379 -36.133799, 146.889274 -36.134218, 146.885479 -36.136071, 146.883398 -36.13744, 146.883307 -36.137527, 146.883259 -36.137884))",15951217.0,POINT (-36.141095 146.895539)
"POLYGON ((146.886847 -36.125627, 146.887409 -36.126567, 146.888799 -36.128776, 146.888876 -36.128864, 146.890214 -36.1303, 146.890265 -36.130308, 146.894494 -36.129087, 146.894674 -36.128775, 146.894814 -36.128488, 146.894362 -36.126825, 146.893379 -36.125139, 146.89291 -36.124515, 146.892681 -36.124238, 146.888639 -36.12366, 146.887986 -36.123881, 146.887525 -36.124263, 146.886943 -36.125191, 146.886895 -36.12527, 146.886847 -36.125627))","POLYGON ((146.882958 -36.123613, 146.882953 -36.123632, 146.882877 -36.124011, 146.882841 -36.12592, 146.884335 -36.128242, 146.884414 -36.128339, 146.886541 -36.131004, 146.886949 -36.131392, 146.888452 -36.132826, 146.889379 -36.133708, 146.889478 -36.133756, 146.889831 -36.133826, 146.892655 -36.132534, 146.897972 -36.131777, 146.898254 -36.131553, 146.898395 -36.130285, 146.897978 -36.125908, 146.897926 -36.125749, 146.897841 -36.125501, 146.897732 -36.125401, 146.89346 -36.121959, 146.892055 -36.121067, 146.890638 -36.120523, 146.888051 -36.120094, 146.887943 -36.120122, 146.887837 -36.120187, 146.882977 -36.123548, 146.882958 -36.123613))","POLYGON ((146.878332 -36.123343, 146.878271 -36.125275, 146.87941 -36.127468, 146.882359 -36.130995, 146.885808 -36.134783, 146.888143 -36.137143, 146.888229 -36.137181, 146.888582 -36.137254, 146.889776 -36.136901, 146.889892 -36.136832, 146.890261 -36.136622, 146.892149 -36.135135, 146.892338 -36.134858, 146.892854 -36.132273, 146.89805 -36.131874, 146.898339 -36.132195, 146.898637 -36.132523, 146.899278 -36.133152, 146.899926 -36.133787, 146.900138 -36.133973, 146.900355 -36.134163, 146.900667 -36.134417, 146.900979 -36.134671, 146.901206 -36.134392, 146.902012 -36.133122, 146.902263 -36.132602, 146.902444 -36.12671, 146.90249 -36.126353, 146.902465 -36.126276, 146.902395 -36.126084, 146.899216 -36.121959, 146.894629 -36.118208, 146.892947 -36.117338, 146.890354 -36.116903, 146.890232 -36.116896, 146.888444 -36.117214, 146.887029 -36.117754, 146.883975 -36.118998, 146.883225 -36.11951, 146.878451 -36.122908, 146.878384 -36.122987, 146.878332 -36.123343))",15952880.0,POINT (-36.127108 146.890332)
"POLYGON ((146.905167 -36.12986, 146.904606 -36.13259, 146.904526 -36.132949, 146.906318 -36.13458, 146.908411 -36.134181, 146.908621 -36.133889, 146.909559 -36.1318, 146.910163 -36.130367, 146.910197 -36.130256, 146.910205 -36.130013, 146.910171 -36.129833, 146.910026 -36.129417, 146.909691 -36.129287, 146.907842 -36.128743, 146.905364 -36.1295, 146.905268 -36.1296, 146.905191 -36.129762, 146.905167 -36.12986))","POLYGON ((146.901749 -36.133006, 146.901808 -36.133423, 146.902121 -36.134294, 146.903391 -36.136315, 146.903452 -36.136393, 146.905663 -36.137382, 146.908631 -36.137132, 146.909213 -36.136577, 146.909219 -36.136298, 146.909559 -36.1318, 146.910643 -36.129714, 146.911575 -36.127932, 146.912147 -36.126927, 146.912229 -36.126753, 146.9122 -36.126667, 146.9119 -36.126469, 146.909328 -36.126228, 146.906223 -36.126021, 146.905399 -36.125983, 146.905261 -36.126024, 146.904943 -36.126193, 146.904317 -36.126607, 146.903573 -36.127241, 146.901485 -36.129649, 146.901296 -36.129956, 146.901749 -36.133006))","POLYGON ((146.897649 -36.129488, 146.897904 -36.130977, 146.899932 -36.133792, 146.899628 -36.137657, 146.899641 -36.138017, 146.899976 -36.138251, 146.901197 -36.138476, 146.902638 -36.138742, 146.902886 -36.138781, 146.903134 -36.138821, 146.904477 -36.138951, 146.9103 -36.140269, 146.912365 -36.139325, 146.912643 -36.1391, 146.912822 -36.138788, 146.912174 -36.138417, 146.910344 -36.13279, 146.910462 -36.13247, 146.911575 -36.127932, 146.912147 -36.126927, 146.912229 -36.126753, 146.912278 -36.126499, 146.912072 -36.124042, 146.911339 -36.123437, 146.910093 -36.123794, 146.909479 -36.124052, 146.909286 -36.124163, 146.909093 -36.124273, 146.903408 -36.123212, 146.903121 -36.122819, 146.902834 -36.122425, 146.902543 -36.122637, 146.899723 -36.125988, 146.897658 -36.129128, 146.897649 -36.129488))",15960252.0,POINT (-36.131602 146.907352)
"POLYGON ((146.03154 -36.008892, 146.031888 -36.009349, 146.033509 -36.010623, 146.033842 -36.010821, 146.034227 -36.010961, 146.034621 -36.011103, 146.034838 -36.011165, 146.035714 -36.011317, 146.035778 -36.011239, 146.035847 -36.010885, 146.0328 -36.005913, 146.03244 -36.0059, 146.032308 -36.006245, 146.031594 -36.008128, 146.03154 -36.008892))","POLYGON ((146.029789 -36.006883, 146.031888 -36.009349, 146.033509 -36.010623, 146.036764 -36.012725, 146.040603 -36.01389, 146.040747 -36.01356, 146.038274 -36.009232, 146.035532 -36.004301, 146.035466 -36.00423, 146.034492 -36.003685, 146.031788 -36.00311, 146.031054 -36.003527, 146.02977 -36.006523, 146.029789 -36.006883))","POLYGON ((146.025362 -36.006963, 146.028396 -36.01044, 146.031118 -36.012674, 146.031478 -36.012672, 146.036764 -36.012725, 146.039826 -36.013682, 146.041792 -36.014537, 146.043758 -36.015393, 146.043901 -36.015063, 146.043696 -36.014732, 146.042384 -36.014152, 146.041187 -36.013487, 146.040319 -36.007767, 146.040706 -36.00675, 146.040722 -36.006554, 146.038736 -36.002746, 146.038525 -36.002349, 146.038396 -36.00222, 146.03837 -36.002209, 146.0381 -36.002102, 146.037964 -36.002122, 146.037187 -36.002212, 146.031788 -36.00311, 146.030477 -36.002023, 146.029433 -36.001244, 146.028307 -36.001296, 146.027093 -36.003832, 146.025336 -36.006604, 146.025362 -36.006963))",15885333.0,POINT (-36.009372 146.031891)
"POLYGON ((146.028964 -36.006958, 146.031982 -36.00903, 146.032083 -36.009095, 146.032698 -36.009411, 146.032801 -36.009415, 146.03314 -36.009292, 146.036251 -36.004512, 146.036289 -36.004402, 146.036211 -36.004321, 146.03529 -36.003668, 146.035217 -36.003624, 146.031339 -36.002635, 146.03099 -36.002724, 146.030412 -36.003534, 146.028931 -36.0066, 146.028964 -36.006958))","POLYGON ((146.024698 -36.006943, 146.025246 -36.00749, 146.028216 -36.010491, 146.031119 -36.012739, 146.031479 -36.012737, 146.036487 -36.011636, 146.036638 -36.01131, 146.038368 -36.00751, 146.039209 -36.003068, 146.038927 -36.001899, 146.03863 -36.001597, 146.038127 -36.001559, 146.037804 -36.001729, 146.035217 -36.003624, 146.031265 -36.002065, 146.031181 -36.00195, 146.031073 -36.001871, 146.030941 -36.001815, 146.029433 -36.001244, 146.028097 -36.001278, 146.027827 -36.0013, 146.027558 -36.001322, 146.024717 -36.006584, 146.024698 -36.006943))","POLYGON ((146.021313 -36.005823, 146.022903 -36.009206, 146.023369 -36.011531, 146.023466 -36.011877, 146.026147 -36.012729, 146.02656 -36.012607, 146.031098 -36.016133, 146.031458 -36.016136, 146.031469 -36.014487, 146.036764 -36.012725, 146.038406 -36.013073, 146.039039 -36.013344, 146.039672 -36.013616, 146.040825 -36.013987, 146.040969 -36.013657, 146.041095 -36.008123, 146.041158 -36.007768, 146.043641 -36.002321, 146.043696 -36.001965, 146.04307 -36.001869, 146.042445 -36.001772, 146.038351 -36.001487, 146.038127 -36.001559, 146.037804 -36.001729, 146.037704 -36.001888, 146.035217 -36.003624, 146.031265 -36.002065, 146.031181 -36.00195, 146.031073 -36.001871, 146.030941 -36.001815, 146.029433 -36.001244, 146.025822 -35.999398, 146.025689 -35.9994, 146.022776 -36.001867, 146.021312 -36.005463, 146.021313 -36.005823))",15886549.0,POINT (-36.005659 146.032539)
"POLYGON ((145.999408 -36.019443, 146.00018 -36.019818, 146.002454 -36.02058, 146.004204 -36.021121, 146.004418 -36.021128, 146.004631 -36.021136, 146.004884 -36.020782, 146.00623 -36.018905, 146.006551 -36.018324, 146.006749 -36.017224, 146.006644 -36.01688, 146.004594 -36.014892, 146.003889 -36.014363, 146.003213 -36.013883, 146.002853 -36.013884, 146.001529 -36.014853, 146.000039 -36.017026, 145.999228 -36.019131, 145.999408 -36.019443))","POLYGON ((145.995053 -36.020707, 145.997438 -36.022376, 145.998531 -36.023067, 145.998867 -36.023197, 146.000184 -36.023568, 146.003101 -36.024206, 146.003263 -36.024206, 146.005577 -36.023948, 146.009251 -36.02229, 146.009501 -36.022031, 146.010677 -36.01795, 146.010898 -36.017023, 146.011085 -36.015907, 146.010981 -36.015562, 146.006788 -36.012845, 146.005932 -36.012163, 146.004801 -36.011268, 146.004544 -36.011083, 146.003172 -36.010073, 146.003027 -36.010073, 146.002846 -36.010138, 146.00149 -36.011158, 145.999336 -36.012893, 145.996559 -36.018158, 145.99608 -36.018508, 145.994961 -36.020359, 145.995053 -36.020707))","POLYGON ((145.990294 -36.022034, 145.990727 -36.021908, 145.995368 -36.025433, 145.996636 -36.026261, 146.000023 -36.027525, 146.000383 -36.027523, 146.005387 -36.026239, 146.0064 -36.026236, 146.007412 -36.026233, 146.011941 -36.024884, 146.01219 -36.024624, 146.013432 -36.019404, 146.015295 -36.016302, 146.015305 -36.014562, 146.015203 -36.014217, 146.014956 -36.014022, 146.01341 -36.0131, 146.011478 -36.01213, 146.010124 -36.011379, 146.008782 -36.010684, 146.005217 -36.006558, 146.004867 -36.006475, 146.004808 -36.006531, 146.001623 -36.009587, 145.999286 -36.009697, 145.997181 -36.010882, 145.997069 -36.011069, 145.997086 -36.011516, 145.993965 -36.016635, 145.993778 -36.016716, 145.990508 -36.021384, 145.990193 -36.021689, 145.990294 -36.022034))",15889373.0,POINT (-36.017586 146.002852)
