5min,10min,15min,property_id,coordinates
"POLYGON ((145.054447 -37.822918, 145.054406 -37.823275, 145.056434 -37.825425, 145.0569 -37.825939, 145.057105 -37.826152, 145.057459 -37.826456, 145.057727 -37.826558, 145.057812 -37.826577, 145.057885 -37.826544, 145.059464 -37.825598, 145.060078 -37.825225, 145.061947 -37.824118, 145.06264 -37.823129, 145.062683 -37.822771, 145.062146 -37.82218, 145.061566 -37.821586, 145.060723 -37.820699, 145.059207 -37.81911, 145.058853 -37.819042, 145.058588 -37.819168, 145.055673 -37.820858, 145.054459 -37.822867, 145.054447 -37.822918))","POLYGON ((145.04963 -37.822636, 145.051553 -37.824662, 145.053148 -37.826399, 145.056238 -37.829766, 145.056739 -37.830159, 145.057093 -37.830226, 145.057207 -37.830189, 145.05857 -37.82947, 145.058615 -37.829446, 145.059897 -37.828771, 145.064475 -37.826337, 145.066239 -37.823393, 145.066446 -37.821855, 145.062194 -37.817836, 145.060327 -37.815776, 145.059909 -37.815404, 145.059555 -37.815336, 145.059445 -37.815379, 145.0584 -37.815863, 145.056797 -37.816789, 145.056679 -37.816861, 145.053831 -37.818591, 145.05172 -37.819857, 145.050985 -37.820284, 145.049673 -37.822279, 145.04963 -37.822636))","POLYGON ((145.044972 -37.821894, 145.044972 -37.821895, 145.044961 -37.821951, 145.045637 -37.822835, 145.046857 -37.824161, 145.048851 -37.826455, 145.05103 -37.829618, 145.051269 -37.829903, 145.051572 -37.830257, 145.052617 -37.83116, 145.056174 -37.834058, 145.056175 -37.834058, 145.058845 -37.833408, 145.05888 -37.833384, 145.059108 -37.833195, 145.062549 -37.830414, 145.064454 -37.829442, 145.064887 -37.829234, 145.068338 -37.826581, 145.069562 -37.8255, 145.070689 -37.823017, 145.07073 -37.822659, 145.069498 -37.820477, 145.069111 -37.820101, 145.067113 -37.818331, 145.064793 -37.815831, 145.063217 -37.814069, 145.061372 -37.812171, 145.060597 -37.811541, 145.060327 -37.811498, 145.05851 -37.81248, 145.056767 -37.813427, 145.053686 -37.815217, 145.049075 -37.818025, 145.046255 -37.819641, 145.044983 -37.821838, 145.044972 -37.821894))",17725339.0,POINT (-37.822757 145.0581083)
"POLYGON ((145.070917 -37.833171, 145.071006 -37.833271, 145.072617 -37.835056, 145.075483 -37.836807, 145.075838 -37.836871, 145.075923 -37.83683, 145.079014 -37.835212, 145.080305 -37.834262, 145.080346 -37.833904, 145.079568 -37.833079, 145.078721 -37.832178, 145.078512 -37.832002, 145.077042 -37.831332, 145.075132 -37.831133, 145.07392 -37.831087, 145.071344 -37.832357, 145.071055 -37.832571, 145.07096 -37.832814, 145.070917 -37.833171))","POLYGON ((145.066226 -37.832621, 145.066489 -37.832944, 145.069639 -37.836561, 145.073259 -37.839402, 145.074402 -37.840268, 145.074729 -37.840511, 145.075084 -37.840576, 145.075164 -37.84058, 145.078993 -37.83889, 145.081006 -37.837337, 145.084926 -37.834697, 145.08502 -37.834635, 145.085062 -37.834278, 145.085003 -37.834177, 145.08225 -37.831065, 145.079959 -37.829107, 145.078805 -37.828514, 145.078625 -37.828426, 145.076118 -37.827478, 145.073809 -37.827892, 145.070807 -37.828962, 145.066265 -37.832263, 145.066226 -37.832621))","POLYGON ((145.061463 -37.831972, 145.061962 -37.832975, 145.063186 -37.833812, 145.066804 -37.837939, 145.070413 -37.841077, 145.071503 -37.842303, 145.076031 -37.843884, 145.076333 -37.843689, 145.080952 -37.840832, 145.085426 -37.83854, 145.089558 -37.835372, 145.089714 -37.835183, 145.089756 -37.834826, 145.089692 -37.834731, 145.086704 -37.830782, 145.082867 -37.827512, 145.080449 -37.825269, 145.079238 -37.824959, 145.076496 -37.825538, 145.071342 -37.825342, 145.070983 -37.825324, 145.068931 -37.826452, 145.065591 -37.828952, 145.061569 -37.831731, 145.061479 -37.831888, 145.061463 -37.831972))",17599220.0,POINT (-37.8332801 145.0756789)
"POLYGON ((145.070252 -37.847614, 145.070343 -37.847712, 145.073429 -37.850106, 145.07481 -37.851211, 145.075165 -37.851275, 145.075243 -37.851276, 145.076069 -37.850874, 145.078699 -37.849619, 145.079004 -37.849428, 145.079559 -37.848724, 145.079613 -37.848474, 145.079669 -37.848175, 145.075754 -37.845122, 145.075682 -37.845104, 145.075328 -37.845042, 145.075244 -37.845052, 145.072843 -37.845389, 145.072625 -37.845519, 145.070291 -37.847256, 145.070252 -37.847614))","POLYGON ((145.065554 -37.847084, 145.065599 -37.847233, 145.066691 -37.848706, 145.06894 -37.850895, 145.072455 -37.853487, 145.073473 -37.854199, 145.073827 -37.854263, 145.076271 -37.854044, 145.08096 -37.852971, 145.081272 -37.85279, 145.084253 -37.849273, 145.084295 -37.848915, 145.083258 -37.847795, 145.081492 -37.845902, 145.077997 -37.842251, 145.077645 -37.842176, 145.076604 -37.842036, 145.073732 -37.841837, 145.069794 -37.842564, 145.069687 -37.84259, 145.065594 -37.846727, 145.065554 -37.847084))","POLYGON ((145.060719 -37.846346, 145.060856 -37.846555, 145.062466 -37.848473, 145.064907 -37.850969, 145.067164 -37.853497, 145.067465 -37.85384, 145.071287 -37.856448, 145.071998 -37.856722, 145.075236 -37.857689, 145.07559 -37.857752, 145.075706 -37.857705, 145.077098 -37.857144, 145.082608 -37.856302, 145.082955 -37.856205, 145.085562 -37.853312, 145.088832 -37.849999, 145.088946 -37.84983, 145.088988 -37.849473, 145.085978 -37.846197, 145.08465 -37.844635, 145.082667 -37.842329, 145.078863 -37.838654, 145.078519 -37.83855, 145.072639 -37.838582, 145.068818 -37.839676, 145.066634 -37.839769, 145.066523 -37.839798, 145.066285 -37.840068, 145.063624 -37.844287, 145.061924 -37.845615, 145.060896 -37.846197, 145.060722 -37.84633, 145.060719 -37.846346))",17677765.0,POINT (-37.8478635 145.0749871)
"POLYGON ((145.091835 -37.849734, 145.0918 -37.849919, 145.092547 -37.850686, 145.093399 -37.851523, 145.094876 -37.853037, 145.094971 -37.853115, 145.095325 -37.853177, 145.095401 -37.853171, 145.098054 -37.851624, 145.099163 -37.850988, 145.099182 -37.850811, 145.099182 -37.850451, 145.098835 -37.848043, 145.096873 -37.845956, 145.09664 -37.845755, 145.096285 -37.845693, 145.095624 -37.845944, 145.092973 -37.84762, 145.091869 -37.84955, 145.091835 -37.849734))","POLYGON ((145.087379 -37.849646, 145.087742 -37.850182, 145.091697 -37.854241, 145.091745 -37.854289, 145.093546 -37.856098, 145.094113 -37.85668, 145.094303 -37.856824, 145.094571 -37.856992, 145.094573 -37.856992, 145.097705 -37.855776, 145.101397 -37.853859, 145.102168 -37.853249, 145.102288 -37.853099, 145.103878 -37.850529, 145.103923 -37.850359, 145.103852 -37.850006, 145.10213 -37.847095, 145.098641 -37.84341, 145.097307 -37.842048, 145.096953 -37.841981, 145.095727 -37.842673, 145.092441 -37.84444, 145.088552 -37.848637, 145.087422 -37.849289, 145.087379 -37.849646))","POLYGON ((145.082687 -37.849087, 145.082771 -37.849181, 145.08419 -37.850704, 145.086232 -37.852901, 145.088557 -37.855615, 145.089498 -37.856508, 145.093634 -37.860604, 145.093698 -37.860611, 145.093974 -37.860596, 145.094091 -37.860556, 145.098445 -37.858542, 145.102599 -37.85696, 145.105967 -37.854855, 145.106151 -37.854717, 145.108522 -37.84983, 145.10855 -37.849632, 145.108525 -37.849272, 145.106315 -37.846598, 145.102669 -37.842995, 145.100476 -37.840928, 145.097966 -37.838337, 145.097612 -37.838271, 145.095015 -37.839746, 145.092206 -37.841265, 145.088594 -37.843305, 145.084636 -37.847641, 145.084139 -37.847901, 145.082729 -37.84873, 145.082687 -37.849087))",8619472.0,POINT (-37.8494057 145.0955482)
,,,17722670.0,POINT (-37.8440819 145.0544916)
,,,17736542.0,POINT (-37.8431138 145.0541423)
,,,17746510.0,POINT (-37.8326946 145.060149)
,,,17751246.0,POINT (-37.8347337 145.0913092)
,,,17694453.0,POINT (-37.844388 145.0768878)
,,,17694764.0,POINT (-37.844388 145.0768878)
,,,17722598.0,POINT (-37.8387272 145.0808599)
,,,17721127.0,POINT (-37.6757638 144.9590169)
,,,17748787.0,POINT (-37.676915 144.9666475)
,,,17748873.0,POINT (-37.6782747 144.9626708)
"POLYGON ((143.811224 -37.630597, 143.813369 -37.630863, 143.815509 -37.631129, 143.820107 -37.63207, 143.820463 -37.632129, 143.82323 -37.631545, 143.82324 -37.631185, 143.822065 -37.631149, 143.82089 -37.631114, 143.815558 -37.630772, 143.813413 -37.630506, 143.811269 -37.63024, 143.811224 -37.630597))","POLYGON ((143.806345 -37.629992, 143.808387 -37.630246, 143.81043 -37.630499, 143.811224 -37.630597, 143.812972 -37.630814, 143.813369 -37.630863, 143.815509 -37.631129, 143.815514 -37.631129, 143.819588 -37.63507, 143.819207 -37.637243, 143.819562 -37.637305, 143.823869 -37.633518, 143.825922 -37.630682, 143.825927 -37.630322, 143.825273 -37.630313, 143.824618 -37.630305, 143.824395 -37.630363, 143.81891 -37.631088, 143.816491 -37.630912, 143.815563 -37.630773, 143.815558 -37.630772, 143.813413 -37.630506, 143.813016 -37.630457, 143.811269 -37.63024, 143.810474 -37.630142, 143.808432 -37.629888, 143.806389 -37.629635, 143.806345 -37.629992))","POLYGON ((143.804655 -37.628382, 143.804487 -37.633277, 143.80484 -37.633345, 143.808387 -37.630246, 143.81043 -37.630499, 143.811224 -37.630597, 143.812972 -37.630814, 143.813369 -37.630863, 143.815509 -37.631129, 143.815514 -37.631129, 143.816438 -37.631268, 143.81946 -37.635801, 143.819207 -37.637243, 143.818951 -37.638704, 143.818662 -37.640353, 143.818373 -37.642002, 143.818728 -37.642064, 143.819016 -37.640415, 143.819305 -37.638766, 143.819562 -37.637305, 143.823971 -37.633529, 143.825893 -37.63374, 143.82749 -37.63421, 143.82783 -37.634329, 143.828468 -37.633988, 143.829673 -37.631027, 143.829361 -37.630848, 143.826623 -37.630377, 143.826319 -37.630347, 143.82605 -37.630324, 143.825927 -37.630322, 143.825327 -37.630314, 143.825273 -37.630313, 143.824618 -37.630305, 143.824395 -37.630363, 143.81891 -37.631088, 143.816491 -37.630912, 143.815563 -37.630773, 143.815558 -37.630772, 143.813413 -37.630506, 143.813016 -37.630457, 143.811269 -37.63024, 143.805937 -37.627601, 143.805583 -37.627534, 143.804697 -37.628025, 143.804655 -37.628382))",17721065.0,POINT (-37.6309306 143.8167558)
"POLYGON ((145.049994 -37.842768, 145.050588 -37.843946, 145.050668 -37.844034, 145.051436 -37.844854, 145.052093 -37.845565, 145.052267 -37.845757, 145.053428 -37.84696, 145.053781 -37.847031, 145.054025 -37.846898, 145.055522 -37.846049, 145.058667 -37.844285, 145.058702 -37.843927, 145.057416 -37.842087, 145.056811 -37.841205, 145.056126 -37.840256, 145.055212 -37.839624, 145.054858 -37.839557, 145.053159 -37.840535, 145.052073 -37.841144, 145.051952 -37.841214, 145.050175 -37.842303, 145.050035 -37.84241, 145.049994 -37.842768))","POLYGON ((145.045765 -37.841923, 145.046538 -37.844455, 145.047522 -37.845498, 145.049471 -37.847406, 145.052502 -37.850698, 145.052683 -37.850785, 145.05284 -37.850823, 145.053104 -37.850838, 145.057778 -37.848736, 145.060372 -37.846501, 145.060411 -37.846143, 145.060546 -37.841754, 145.060512 -37.840705, 145.060448 -37.840636, 145.057392 -37.837424, 145.057328 -37.837356, 145.056329 -37.836298, 145.05626 -37.836225, 145.055914 -37.835917, 145.05556 -37.835852, 145.05391 -37.836663, 145.049308 -37.839433, 145.047506 -37.840384, 145.045808 -37.841566, 145.045765 -37.841923))","POLYGON ((145.042477 -37.842916, 145.042278 -37.844017, 145.042236 -37.844375, 145.043147 -37.84622, 145.044563 -37.847426, 145.044592 -37.847445, 145.047618 -37.848799, 145.050796 -37.852829, 145.05114 -37.853564, 145.052081 -37.854345, 145.05243 -37.854431, 145.052782 -37.854448, 145.053476 -37.854424, 145.056055 -37.853329, 145.060753 -37.84963, 145.062982 -37.848505, 145.065069 -37.847029, 145.06511 -37.846671, 145.064097 -37.8456, 145.06357 -37.840839, 145.06361 -37.840482, 145.063171 -37.839089, 145.063128 -37.839022, 145.062479 -37.838292, 145.060177 -37.835683, 145.059119 -37.834636, 145.056697 -37.832301, 145.056608 -37.832221, 145.056254 -37.832153, 145.055699 -37.832447, 145.054615 -37.833037, 145.051927 -37.834595, 145.051886 -37.834619, 145.049026 -37.836186, 145.045314 -37.837822, 145.043602 -37.839388, 145.042477 -37.842916))",17436658.0,POINT (-37.8432814 145.0542185)
"POLYGON ((145.072054 -37.83971, 145.072063 -37.839815, 145.075248 -37.843251, 145.07533 -37.843283, 145.078102 -37.841685, 145.07889 -37.838567, 145.076018 -37.836306, 145.075664 -37.836242, 145.075577 -37.836292, 145.075488 -37.836353, 145.072761 -37.838204, 145.072296 -37.838643, 145.072054 -37.83971))","POLYGON ((145.069511 -37.841388, 145.06963 -37.841491, 145.071807 -37.843172, 145.075252 -37.845887, 145.076158 -37.846543, 145.076512 -37.846606, 145.077322 -37.846587, 145.077624 -37.846391, 145.081086 -37.843351, 145.082018 -37.838636, 145.082059 -37.838278, 145.081735 -37.837218, 145.079496 -37.835064, 145.077865 -37.833621, 145.07694 -37.833001, 145.076585 -37.832944, 145.074987 -37.833291, 145.072716 -37.834601, 145.07067 -37.835792, 145.070503 -37.836104, 145.069511 -37.841388))","POLYGON ((145.066288 -37.839177, 145.066246 -37.840033, 145.066752 -37.842288, 145.067589 -37.843796, 145.06768 -37.843958, 145.072423 -37.847454, 145.074729 -37.849087, 145.075328 -37.849262, 145.075682 -37.849328, 145.07736 -37.849237, 145.079018 -37.848914, 145.079549 -37.848723, 145.080265 -37.848299, 145.083933 -37.844905, 145.085048 -37.843407, 145.086457 -37.837968, 145.086465 -37.837923, 145.086358 -37.837763, 145.085055 -37.83608, 145.081625 -37.83261, 145.079151 -37.83054, 145.078107 -37.83041, 145.075252 -37.830373, 145.074193 -37.830532, 145.074018 -37.830563, 145.070938 -37.831858, 145.06972 -37.832749, 145.067605 -37.834328, 145.067143 -37.834891, 145.066288 -37.839177))",17703306.0,POINT (-37.8397233 145.075454)
"POLYGON ((145.053345 -37.831245, 145.055359 -37.833607, 145.05599 -37.834105, 145.058209 -37.834704, 145.059336 -37.834954, 145.059611 -37.834989, 145.059855 -37.835014, 145.060809 -37.834949, 145.061045 -37.834677, 145.062242 -37.832004, 145.06225 -37.831964, 145.062136 -37.831797, 145.060317 -37.829785, 145.059783 -37.829343, 145.058593 -37.828971, 145.057491 -37.828728, 145.057138 -37.828659, 145.055493 -37.828925, 145.054579 -37.829252, 145.054344 -37.829524, 145.053417 -37.830803, 145.053387 -37.830887, 145.053345 -37.831245))","POLYGON ((145.048695 -37.830333, 145.048652 -37.830691, 145.051614 -37.833983, 145.053584 -37.836046, 145.05468 -37.837204, 145.055298 -37.837813, 145.055652 -37.83788, 145.061173 -37.838213, 145.063908 -37.837768, 145.063941 -37.837737, 145.065045 -37.836002, 145.066793 -37.832684, 145.066833 -37.832326, 145.065909 -37.831391, 145.06227 -37.827001, 145.05817 -37.825014, 145.057814 -37.824958, 145.057541 -37.825032, 145.051827 -37.826399, 145.051364 -37.826494, 145.051009 -37.826773, 145.050674 -37.827289, 145.048724 -37.830252, 145.048695 -37.830333))","POLYGON ((145.044001 -37.82979, 145.043996 -37.82982, 145.043959 -37.830147, 145.04614 -37.833142, 145.049651 -37.836623, 145.05298 -37.839857, 145.054502 -37.841429, 145.05459 -37.841518, 145.054944 -37.841586, 145.060526 -37.841867, 145.063168 -37.841427, 145.066046 -37.840802, 145.066986 -37.840562, 145.067225 -37.840292, 145.067317 -37.838986, 145.069826 -37.834592, 145.070095 -37.834354, 145.071483 -37.83324, 145.071527 -37.832882, 145.071285 -37.831956, 145.070095 -37.830812, 145.066255 -37.826244, 145.065318 -37.825574, 145.06067 -37.823063, 145.059509 -37.821878, 145.059266 -37.821666, 145.058609 -37.821218, 145.058494 -37.821204, 145.057762 -37.821633, 145.057344 -37.821877, 145.053493 -37.823333, 145.050832 -37.823289, 145.048373 -37.823712, 145.047882 -37.823926, 145.047352 -37.824473, 145.046432 -37.826206, 145.044082 -37.829578, 145.044025 -37.829671, 145.044001 -37.82979))",14462654.0,POINT (-37.8320661 145.05771)
"POLYGON ((145.062155 -37.836543, 145.061972 -37.837297, 145.061913 -37.839301, 145.063077 -37.840494, 145.064203 -37.841707, 145.065267 -37.842599, 145.065622 -37.842663, 145.06719 -37.842331, 145.06849 -37.842013, 145.068611 -37.841953, 145.068728 -37.841743, 145.068797 -37.840693, 145.068226 -37.83787, 145.06725 -37.836835, 145.066337 -37.836106, 145.065982 -37.836043, 145.062552 -37.836119, 145.062268 -37.836111, 145.062155 -37.836543))","POLYGON ((145.057021 -37.838354, 145.05698 -37.838712, 145.058393 -37.840754, 145.062303 -37.844112, 145.06352 -37.845414, 145.063874 -37.84548, 145.068988 -37.845402, 145.0691 -37.845381, 145.071648 -37.844809, 145.071887 -37.84454, 145.071941 -37.844433, 145.072193 -37.842929, 145.072445 -37.841348, 145.072489 -37.840991, 145.070568 -37.835963, 145.070441 -37.835665, 145.069187 -37.834209, 145.068156 -37.833322, 145.067802 -37.833256, 145.065529 -37.832952, 145.063416 -37.832639, 145.061386 -37.832831, 145.059357 -37.833346, 145.059116 -37.833422, 145.058965 -37.833514, 145.057455 -37.835359, 145.057021 -37.838354))","POLYGON ((145.053054 -37.834841, 145.053012 -37.835198, 145.053189 -37.837952, 145.053385 -37.838922, 145.054765 -37.84061, 145.055489 -37.841415, 145.058178 -37.844288, 145.058232 -37.844343, 145.060295 -37.846493, 145.060385 -37.846586, 145.060476 -37.84668, 145.062555 -37.848844, 145.068307 -37.849098, 145.068431 -37.849088, 145.07274 -37.847974, 145.074814 -37.847601, 145.075101 -37.847337, 145.076497 -37.845558, 145.076535 -37.845507, 145.076759 -37.845092, 145.076406 -37.844512, 145.075251 -37.839161, 145.075197 -37.838805, 145.074646 -37.83586, 145.073193 -37.834021, 145.071572 -37.831954, 145.071504 -37.831894, 145.070727 -37.831235, 145.070109 -37.830718, 145.069246 -37.830063, 145.068711 -37.82974, 145.06433 -37.828675, 145.059228 -37.830257, 145.056982 -37.830339, 145.056144 -37.830588, 145.055618 -37.831149, 145.053062 -37.834777, 145.053054 -37.834841))",17751494.0,POINT (-37.8391605 145.0653382)
"POLYGON ((145.072604 -37.847848, 145.072566 -37.848061, 145.072528 -37.848273, 145.072649 -37.848429, 145.073602 -37.849261, 145.075153 -37.85066, 145.07632 -37.851762, 145.076674 -37.851827, 145.076886 -37.851831, 145.079513 -37.851199, 145.079817 -37.851005, 145.082035 -37.848877, 145.082038 -37.848866, 145.082042 -37.848855, 145.081903 -37.848631, 145.081154 -37.847695, 145.080049 -37.846544, 145.076157 -37.84491, 145.076069 -37.844898, 145.073771 -37.845957, 145.073532 -37.846227, 145.072655 -37.847603, 145.072604 -37.847848))","POLYGON ((145.067916 -37.847441, 145.070246 -37.850234, 145.070915 -37.851014, 145.073406 -37.853288, 145.075652 -37.855472, 145.076006 -37.855536, 145.076214 -37.855541, 145.081827 -37.854355, 145.082131 -37.854163, 145.082922 -37.853042, 145.086554 -37.849547, 145.086596 -37.84919, 145.085562 -37.848061, 145.08454 -37.846972, 145.081036 -37.842983, 145.077998 -37.842243, 145.077646 -37.842168, 145.076605 -37.84203, 145.074671 -37.841923, 145.073879 -37.842065, 145.070581 -37.843257, 145.070343 -37.843527, 145.06924 -37.845137, 145.069133 -37.84529, 145.067955 -37.847083, 145.067916 -37.847441))","POLYGON ((145.063195 -37.846621, 145.06322 -37.846905, 145.063824 -37.84775, 145.065761 -37.849781, 145.067488 -37.852789, 145.06767 -37.852998, 145.068987 -37.853877, 145.071467 -37.855666, 145.074258 -37.858756, 145.074958 -37.859178, 145.075312 -37.859244, 145.075528 -37.859248, 145.077323 -37.858987, 145.082865 -37.858082, 145.085414 -37.85603, 145.086274 -37.855224, 145.089998 -37.850817, 145.091136 -37.850173, 145.091248 -37.8501, 145.091307 -37.849663, 145.090076 -37.847624, 145.086462 -37.844287, 145.083818 -37.841932, 145.083601 -37.841752, 145.080708 -37.83947, 145.079086 -37.838611, 145.078745 -37.838496, 145.073079 -37.838515, 145.07265 -37.838591, 145.067419 -37.840464, 145.067181 -37.840733, 145.064866 -37.844444, 145.063205 -37.846566, 145.063195 -37.846621))",17512392.0,POINT (-37.8481265 145.0772707)
"POLYGON ((145.084151 -37.837727, 145.084132 -37.837827, 145.086039 -37.840474, 145.086393 -37.840543, 145.08982 -37.839523, 145.090905 -37.837683, 145.090153 -37.834945, 145.090077 -37.834863, 145.089983 -37.834764, 145.088857 -37.833619, 145.088503 -37.833552, 145.087214 -37.834225, 145.086859 -37.834402, 145.08663 -37.834537, 145.084191 -37.837519, 145.084151 -37.837727))","POLYGON ((145.080228 -37.838117, 145.081873 -37.83997, 145.084847 -37.843384, 145.085098 -37.843413, 145.089679 -37.842528, 145.092581 -37.841207, 145.094512 -37.840062, 145.094555 -37.839704, 145.094849 -37.835478, 145.094782 -37.835406, 145.094686 -37.835304, 145.091981 -37.83235, 145.090289 -37.830672, 145.089513 -37.829905, 145.089158 -37.829845, 145.08529 -37.832028, 145.083753 -37.832938, 145.081904 -37.834135, 145.08084 -37.836225, 145.080269 -37.837759, 145.080228 -37.838117))","POLYGON ((145.076021 -37.837205, 145.076168 -37.838196, 145.078012 -37.841252, 145.080901 -37.84333, 145.082876 -37.845159, 145.083211 -37.84529, 145.085641 -37.846179, 145.085995 -37.846242, 145.088867 -37.846065, 145.088991 -37.846022, 145.091946 -37.844893, 145.092175 -37.844769, 145.095218 -37.842976, 145.097375 -37.841687, 145.099401 -37.836526, 145.099436 -37.836306, 145.099478 -37.835949, 145.099419 -37.835853, 145.095791 -37.831157, 145.09509 -37.830317, 145.094646 -37.829972, 145.090157 -37.826216, 145.089803 -37.826155, 145.08729 -37.827583, 145.085079 -37.828856, 145.082813 -37.830108, 145.081961 -37.830564, 145.081492 -37.830847, 145.077313 -37.833558, 145.077232 -37.833628, 145.076062 -37.836847, 145.076021 -37.837205))",17624808.0,POINT (-37.8372731 145.088257)
"POLYGON ((145.070252 -37.847614, 145.070343 -37.847712, 145.073429 -37.850106, 145.07481 -37.851211, 145.075165 -37.851275, 145.075243 -37.851276, 145.076069 -37.850874, 145.078699 -37.849619, 145.079004 -37.849428, 145.079559 -37.848724, 145.079613 -37.848474, 145.079669 -37.848175, 145.075754 -37.845122, 145.075682 -37.845104, 145.075328 -37.845042, 145.075244 -37.845052, 145.072843 -37.845389, 145.072625 -37.845519, 145.070291 -37.847256, 145.070252 -37.847614))","POLYGON ((145.065554 -37.847084, 145.065599 -37.847233, 145.066691 -37.848706, 145.06894 -37.850895, 145.072455 -37.853487, 145.073473 -37.854199, 145.073827 -37.854263, 145.076271 -37.854044, 145.08096 -37.852971, 145.081272 -37.85279, 145.084253 -37.849273, 145.084295 -37.848915, 145.083258 -37.847795, 145.081492 -37.845902, 145.077997 -37.842251, 145.077645 -37.842176, 145.076604 -37.842036, 145.073732 -37.841837, 145.069794 -37.842564, 145.069687 -37.84259, 145.065594 -37.846727, 145.065554 -37.847084))","POLYGON ((145.060719 -37.846346, 145.060856 -37.846555, 145.062466 -37.848473, 145.064907 -37.850969, 145.067164 -37.853497, 145.067465 -37.85384, 145.071287 -37.856448, 145.071998 -37.856722, 145.075236 -37.857689, 145.07559 -37.857752, 145.075706 -37.857705, 145.077098 -37.857144, 145.082608 -37.856302, 145.082955 -37.856205, 145.085562 -37.853312, 145.088832 -37.849999, 145.088946 -37.84983, 145.088988 -37.849473, 145.085978 -37.846197, 145.08465 -37.844635, 145.082667 -37.842329, 145.078863 -37.838654, 145.078519 -37.83855, 145.072639 -37.838582, 145.068818 -37.839676, 145.066634 -37.839769, 145.066523 -37.839798, 145.066285 -37.840068, 145.063624 -37.844287, 145.061924 -37.845615, 145.060896 -37.846197, 145.060722 -37.84633, 145.060719 -37.846346))",17730289.0,POINT (-37.8478635 145.0749871)
"POLYGON ((145.088453 -37.839375, 145.091579 -37.842162, 145.092048 -37.842458, 145.092388 -37.842457, 145.0945 -37.841373, 145.096997 -37.838967, 145.097038 -37.838609, 145.094026 -37.835383, 145.093959 -37.835314, 145.09368 -37.835192, 145.093638 -37.835176, 145.093285 -37.835103, 145.093152 -37.835134, 145.092068 -37.83585, 145.088492 -37.839017, 145.088453 -37.839375))","POLYGON ((145.085839 -37.838064, 145.08679 -37.842831, 145.086874 -37.843181, 145.088157 -37.844032, 145.088852 -37.844495, 145.091109 -37.845861, 145.091464 -37.84592, 145.092346 -37.845803, 145.097106 -37.843151, 145.098698 -37.841492, 145.100514 -37.837098, 145.100408 -37.836754, 145.099601 -37.836165, 145.096189 -37.833253, 145.094871 -37.831861, 145.094256 -37.831593, 145.094152 -37.831575, 145.094051 -37.831584, 145.091291 -37.83266, 145.088457 -37.834585, 145.088358 -37.834663, 145.088279 -37.834733, 145.085882 -37.837706, 145.085839 -37.838064))","POLYGON ((145.081217 -37.837519, 145.082375 -37.84268, 145.082819 -37.843547, 145.085005 -37.845624, 145.087293 -37.847773, 145.087573 -37.848011, 145.090982 -37.849498, 145.091317 -37.84963, 145.092897 -37.848788, 145.094175 -37.848118, 145.096441 -37.846877, 145.100463 -37.844808, 145.10201 -37.842089, 145.104869 -37.838053, 145.105098 -37.837397, 145.10512 -37.837038, 145.104747 -37.836809, 145.104338 -37.836598, 145.101996 -37.834912, 145.099284 -37.830931, 145.099146 -37.830805, 145.098685 -37.830436, 145.096747 -37.829209, 145.095922 -37.828899, 145.095059 -37.828573, 145.094705 -37.828511, 145.091951 -37.828947, 145.090566 -37.829277, 145.089109 -37.830138, 145.085068 -37.833292, 145.083763 -37.834038, 145.08365 -37.83412, 145.083569 -37.834196, 145.081259 -37.837162, 145.081217 -37.837519))",17712056.0,POINT (-37.8388482 145.0931921)
"POLYGON ((145.068091 -37.845197, 145.06857 -37.846244, 145.0687 -37.846428, 145.072007 -37.848747, 145.072659 -37.848876, 145.072759 -37.848865, 145.075519 -37.848363, 145.075611 -37.848287, 145.075875 -37.847928, 145.075916 -37.847857, 145.075901 -37.847095, 145.075765 -37.844555, 145.075757 -37.84454, 145.073838 -37.84364, 145.070299 -37.843008, 145.070191 -37.843035, 145.068134 -37.84484, 145.068091 -37.845197))","POLYGON ((145.064004 -37.84589, 145.066647 -37.848947, 145.067925 -37.850075, 145.069427 -37.850608, 145.070917 -37.85102, 145.074702 -37.851802, 145.075056 -37.851867, 145.075135 -37.851867, 145.078968 -37.850139, 145.07927 -37.849943, 145.080411 -37.848821, 145.080452 -37.848464, 145.079824 -37.845024, 145.078402 -37.841123, 145.078048 -37.841058, 145.073373 -37.841277, 145.070285 -37.840201, 145.069931 -37.840134, 145.067137 -37.840215, 145.067027 -37.840242, 145.066788 -37.840512, 145.063768 -37.844503, 145.064004 -37.84589))","POLYGON ((145.060376 -37.846502, 145.062542 -37.849576, 145.065907 -37.85293, 145.067313 -37.85375, 145.067489 -37.853832, 145.073365 -37.854791, 145.07372 -37.854855, 145.076169 -37.854637, 145.081511 -37.853856, 145.081815 -37.853664, 145.085104 -37.849374, 145.085146 -37.849017, 145.083507 -37.843332, 145.083507 -37.843331, 145.082877 -37.842336, 145.079153 -37.838254, 145.078799 -37.838193, 145.073091 -37.837819, 145.070416 -37.836885, 145.066956 -37.837099, 145.065784 -37.837159, 145.064774 -37.837258, 145.064002 -37.837404, 145.063696 -37.837474, 145.063608 -37.837604, 145.063602 -37.837638, 145.063505 -37.84047, 145.063465 -37.840828, 145.060792 -37.845951, 145.060416 -37.846144, 145.060376 -37.846502))",17729682.0,POINT (-37.8455411 145.0723949)
