5min,10min,15min,property_id,coordinates
"POLYGON ((144.728228 -37.898822, 144.728268 -37.898911, 144.729218 -37.899778, 144.730837 -37.900916, 144.730922 -37.900949, 144.734181 -37.900697, 144.734309 -37.900648, 144.73569 -37.899416, 144.73575 -37.899359, 144.735792 -37.899001, 144.735262 -37.898294, 144.735123 -37.898142, 144.731132 -37.897494, 144.73074 -37.897448, 144.730348 -37.897402, 144.730348 -37.897402, 144.729956 -37.897357, 144.729564 -37.897312, 144.729322 -37.897401, 144.729144 -37.897559, 144.728285 -37.898551, 144.728228 -37.898822))","POLYGON ((144.724564 -37.89722, 144.724573 -37.897323, 144.725498 -37.900782, 144.725591 -37.900879, 144.727305 -37.902429, 144.728676 -37.903677, 144.729472 -37.9039, 144.729825 -37.903966, 144.734151 -37.903888, 144.734416 -37.903835, 144.737002 -37.902558, 144.738992 -37.901314, 144.739057 -37.901254, 144.739777 -37.899042, 144.739817 -37.898684, 144.73979 -37.898604, 144.739548 -37.898344, 144.739183 -37.897955, 144.734371 -37.896053, 144.733918 -37.895867, 144.729 -37.894656, 144.728824 -37.894618, 144.72847 -37.894554, 144.727837 -37.894832, 144.7271 -37.895253, 144.724862 -37.89659, 144.724814 -37.896624, 144.724661 -37.896757, 144.724603 -37.896862, 144.724564 -37.89722))","POLYGON ((144.719814 -37.896811, 144.721647 -37.900941, 144.722061 -37.901744, 144.725384 -37.905213, 144.726721 -37.906038, 144.727999 -37.906436, 144.733894 -37.907183, 144.734248 -37.907247, 144.734976 -37.906891, 144.737639 -37.905511, 144.741009 -37.903813, 144.744476 -37.899575, 144.744517 -37.899217, 144.744516 -37.899139, 144.744442 -37.899019, 144.740867 -37.894489, 144.740532 -37.894359, 144.735516 -37.893174, 144.734658 -37.892317, 144.734574 -37.89225, 144.730744 -37.891057, 144.728824 -37.891087, 144.728633 -37.891148, 144.724189 -37.893072, 144.722289 -37.893999, 144.719956 -37.896248, 144.719897 -37.896353, 144.71985 -37.896453, 144.719814 -37.896811))",17753160.0,POINT (-37.89820450000001 144.732147)
"POLYGON ((144.719762 -37.8826, 144.719854 -37.883034, 144.721987 -37.883681, 144.722325 -37.883705, 144.722803 -37.88374, 144.723139 -37.883765, 144.723476 -37.88379, 144.724001 -37.88363, 144.72543 -37.881992, 144.725603 -37.881765, 144.725333 -37.879838, 144.72522 -37.879546, 144.723767 -37.878643, 144.723415 -37.878568, 144.722078 -37.878701, 144.721759 -37.878868, 144.719649 -37.880179, 144.719572 -37.880239, 144.719762 -37.8826))","POLYGON ((144.717088 -37.879376, 144.716725 -37.883413, 144.716736 -37.883444, 144.717377 -37.883976, 144.720459 -37.886552, 144.721107 -37.886874, 144.721383 -37.887009, 144.721699 -37.887044, 144.721865 -37.887056, 144.726054 -37.885755, 144.728523 -37.884207, 144.728635 -37.884138, 144.72937 -37.882873, 144.72939 -37.882796, 144.729992 -37.880549, 144.729902 -37.880201, 144.728935 -37.878868, 144.726863 -37.876544, 144.72341 -37.877208, 144.722953 -37.87732, 144.718482 -37.878479, 144.717915 -37.878765, 144.71734 -37.879056, 144.717132 -37.879174, 144.717088 -37.879376))","POLYGON ((144.711848 -37.884372, 144.711962 -37.884714, 144.71259 -37.885259, 144.713135 -37.885404, 144.717953 -37.888475, 144.718105 -37.888611, 144.718459 -37.88868, 144.723576 -37.889305, 144.723711 -37.88928, 144.726631 -37.888214, 144.729103 -37.8872, 144.733353 -37.884984, 144.733617 -37.884707, 144.733937 -37.883023, 144.734631 -37.879359, 144.734542 -37.87901, 144.731242 -37.875403, 144.731183 -37.875338, 144.729564 -37.875622, 144.728231 -37.876054, 144.72341 -37.877208, 144.722953 -37.87732, 144.718482 -37.878479, 144.717915 -37.878765, 144.712625 -37.880987, 144.711848 -37.884372))",17669282.0,POINT (-37.8814916 144.7219078)
"POLYGON ((144.7259 -37.908278, 144.725878 -37.908638, 144.726358 -37.908936, 144.727709 -37.909282, 144.731751 -37.910292, 144.732049 -37.910089, 144.732344 -37.909875, 144.73246 -37.909754, 144.732501 -37.909396, 144.731789 -37.908091, 144.731627 -37.907798, 144.729489 -37.905995, 144.729135 -37.90593, 144.728221 -37.90591, 144.727999 -37.906047, 144.72614 -37.907788, 144.72594 -37.908141, 144.7259 -37.908278))","POLYGON ((144.721308 -37.907591, 144.72129 -37.907671, 144.721248 -37.908029, 144.721318 -37.908123, 144.722556 -37.909452, 144.723568 -37.910443, 144.725279 -37.911711, 144.729688 -37.912295, 144.734998 -37.912195, 144.736083 -37.911491, 144.736462 -37.910867, 144.736486 -37.910783, 144.736476 -37.910424, 144.734482 -37.906469, 144.734018 -37.906027, 144.732892 -37.904961, 144.732517 -37.904611, 144.731815 -37.903962, 144.731724 -37.903914, 144.728133 -37.902613, 144.727779 -37.902553, 144.726918 -37.902774, 144.725398 -37.903955, 144.724495 -37.904666, 144.721454 -37.907204, 144.721431 -37.907246, 144.721308 -37.907591))","POLYGON ((144.716692 -37.906914, 144.716674 -37.906995, 144.716731 -37.9071, 144.718263 -37.909722, 144.71971 -37.910971, 144.720111 -37.911177, 144.720194 -37.911186, 144.720273 -37.911196, 144.722506 -37.911441, 144.726178 -37.911816, 144.729688 -37.912295, 144.734998 -37.912195, 144.736579 -37.912593, 144.737294 -37.912797, 144.739097 -37.913459, 144.739157 -37.913478, 144.739473 -37.913118, 144.741156 -37.910984, 144.741326 -37.910748, 144.741328 -37.910739, 144.739223 -37.906662, 144.735036 -37.902635, 144.73469 -37.902318, 144.730857 -37.900439, 144.728233 -37.8994, 144.72788 -37.899332, 144.726623 -37.899808, 144.724243 -37.900729, 144.723682 -37.901047, 144.720039 -37.903878, 144.716834 -37.906519, 144.716794 -37.906569, 144.716692 -37.906914))",17752104.0,POINT (-37.9075397 144.7294086)
"POLYGON ((144.725134 -37.905185, 144.726637 -37.906498, 144.726991 -37.906562, 144.730966 -37.907051, 144.731298 -37.907089, 144.733066 -37.906241, 144.734135 -37.905398, 144.734141 -37.905364, 144.734141 -37.905362, 144.734147 -37.905329, 144.733492 -37.904523, 144.732449 -37.903316, 144.732325 -37.903204, 144.732287 -37.903189, 144.732187 -37.903154, 144.732014 -37.903101, 144.731841 -37.903048, 144.729956 -37.902616, 144.72782 -37.902098, 144.727646 -37.902091, 144.725174 -37.904827, 144.725134 -37.905185))","POLYGON ((144.720771 -37.904285, 144.720912 -37.904505, 144.721476 -37.905173, 144.724093 -37.908354, 144.724185 -37.908451, 144.725887 -37.909699, 144.72634 -37.909905, 144.726771 -37.910013, 144.726981 -37.910014, 144.731628 -37.910102, 144.731785 -37.910062, 144.732118 -37.909924, 144.732516 -37.90976, 144.735551 -37.908251, 144.737264 -37.906983, 144.737323 -37.906872, 144.737329 -37.906839, 144.736156 -37.90298, 144.734857 -37.90141, 144.734786 -37.901336, 144.731413 -37.899348, 144.727938 -37.898834, 144.727569 -37.898948, 144.725416 -37.900065, 144.725324 -37.900115, 144.724876 -37.900356, 144.7248 -37.900428, 144.720847 -37.904097, 144.720794 -37.904168, 144.720771 -37.904285))","POLYGON ((144.715906 -37.904003, 144.719164 -37.907582, 144.720661 -37.909205, 144.723014 -37.911625, 144.723236 -37.911652, 144.723458 -37.911679, 144.726178 -37.911816, 144.729688 -37.912295, 144.734784 -37.912077, 144.736051 -37.911492, 144.739336 -37.909315, 144.741842 -37.907252, 144.741981 -37.907128, 144.741991 -37.907068, 144.741992 -37.907064, 144.742002 -37.907004, 144.740308 -37.902526, 144.73957 -37.901627, 144.739011 -37.900954, 144.736254 -37.898357, 144.73614 -37.8983, 144.736125 -37.898298, 144.736071 -37.898293, 144.734566 -37.898079, 144.734009 -37.898015, 144.729132 -37.895501, 144.728704 -37.895287, 144.72835 -37.895223, 144.728034 -37.895325, 144.724317 -37.896979, 144.722882 -37.897585, 144.721546 -37.898156, 144.721441 -37.898264, 144.72127 -37.898572, 144.718002 -37.902354, 144.715948 -37.903646, 144.715906 -37.904003))",17687300.0,POINT (-37.9045441 144.7294333)
"POLYGON ((144.716102 -37.906278, 144.716136 -37.906381, 144.717923 -37.908866, 144.717986 -37.908936, 144.720288 -37.909723, 144.720642 -37.909789, 144.721865 -37.909309, 144.72375 -37.908255, 144.7243 -37.90787, 144.724413 -37.907714, 144.72445 -37.907508, 144.724488 -37.907302, 144.72323 -37.905086, 144.721317 -37.903478, 144.721248 -37.903425, 144.720976 -37.903285, 144.720887 -37.903275, 144.718273 -37.90445, 144.718081 -37.904547, 144.717326 -37.904985, 144.717244 -37.905038, 144.716174 -37.905925, 144.716102 -37.906278))","POLYGON ((144.714407 -37.909013, 144.71436 -37.90926, 144.714312 -37.909507, 144.715089 -37.910493, 144.716892 -37.910799, 144.717054 -37.910819, 144.720111 -37.911177, 144.723552 -37.911622, 144.723617 -37.91163, 144.727153 -37.909954, 144.727431 -37.909726, 144.728028 -37.909103, 144.728612 -37.908209, 144.728773 -37.907887, 144.72882 -37.907749, 144.727051 -37.904853, 144.724388 -37.90211, 144.719585 -37.900828, 144.718486 -37.900881, 144.718023 -37.901055, 144.717109 -37.901404, 144.716332 -37.90204, 144.715805 -37.903013, 144.715546 -37.90364, 144.714407 -37.909013))","POLYGON ((144.716166 -37.899068, 144.716004 -37.89997, 144.715878 -37.900767, 144.715534 -37.903713, 144.714407 -37.909013, 144.71436 -37.90926, 144.714312 -37.909507, 144.714128 -37.910467, 144.713894 -37.911845, 144.71366 -37.913223, 144.714015 -37.913283, 144.717054 -37.910819, 144.720111 -37.911177, 144.720194 -37.911186, 144.720273 -37.911196, 144.722506 -37.911441, 144.723552 -37.911622, 144.723617 -37.91163, 144.726178 -37.911816, 144.728668 -37.912107, 144.729445 -37.9122, 144.729547 -37.912183, 144.731965 -37.910477, 144.73257 -37.909766, 144.732611 -37.909409, 144.732056 -37.906896, 144.731462 -37.905383, 144.731024 -37.904879, 144.729961 -37.903678, 144.72726 -37.900666, 144.726291 -37.899703, 144.725841 -37.899274, 144.724307 -37.898388, 144.724006 -37.898298, 144.719554 -37.897278, 144.719199 -37.897216, 144.716327 -37.898166, 144.716166 -37.899068))",17190089.0,POINT (-37.9067534 144.7203851)
"POLYGON ((144.716237 -37.900638, 144.716219 -37.900748, 144.716197 -37.900996, 144.716621 -37.901839, 144.717274 -37.903044, 144.718336 -37.90335, 144.718348 -37.903352, 144.721304 -37.90266, 144.723767 -37.901964, 144.723809 -37.901606, 144.722796 -37.899234, 144.722126 -37.898063, 144.721361 -37.897185, 144.719588 -37.896608, 144.719229 -37.89659, 144.717713 -37.897349, 144.717637 -37.89739, 144.717368 -37.897662, 144.716789 -37.898584, 144.716237 -37.900638))","POLYGON ((144.714258 -37.896603, 144.71595 -37.90218, 144.715546 -37.90364, 144.715385 -37.904266, 144.715328 -37.904499, 144.715267 -37.904744, 144.715224 -37.904986, 144.715181 -37.905228, 144.717652 -37.906846, 144.71781 -37.906895, 144.721335 -37.906072, 144.723552 -37.904851, 144.725607 -37.903372, 144.72587 -37.903126, 144.726823 -37.901018, 144.726863 -37.90066, 144.725118 -37.896918, 144.722101 -37.894404, 144.722003 -37.894351, 144.721207 -37.89402, 144.721131 -37.893999, 144.720775 -37.893943, 144.717131 -37.89406, 144.71513 -37.894963, 144.715058 -37.895025, 144.714749 -37.895373, 144.714215 -37.89612, 144.714108 -37.896276, 144.714258 -37.896603))","POLYGON ((144.710555 -37.896232, 144.710542 -37.898387, 144.710604 -37.898741, 144.710713 -37.898798, 144.711182 -37.899019, 144.71595 -37.90218, 144.715805 -37.903013, 144.715546 -37.90364, 144.715385 -37.904266, 144.715328 -37.904499, 144.715267 -37.904744, 144.715224 -37.904986, 144.715181 -37.905228, 144.715057 -37.906404, 144.715039 -37.906492, 144.714567 -37.908014, 144.71453 -37.908245, 144.714493 -37.908477, 144.714648 -37.908592, 144.716958 -37.909896, 144.717035 -37.909928, 144.717389 -37.909993, 144.720753 -37.909236, 144.724222 -37.907935, 144.724327 -37.907872, 144.727742 -37.905811, 144.728149 -37.905536, 144.729973 -37.902737, 144.729987 -37.902572, 144.730029 -37.901865, 144.729818 -37.897458, 144.729673 -37.897194, 144.729629 -37.897126, 144.72833 -37.895693, 144.725181 -37.892797, 144.721718 -37.890255, 144.721531 -37.890234, 144.717501 -37.89042, 144.712713 -37.892644, 144.710925 -37.893283, 144.71085 -37.893323, 144.7107 -37.89365, 144.710555 -37.896232))",17740861.0,POINT (-37.9001446 144.7197094)
"POLYGON ((144.710224 -37.884012, 144.713042 -37.885367, 144.713223 -37.885402, 144.713955 -37.885262, 144.714287 -37.885121, 144.714987 -37.883922, 144.715587 -37.882382, 144.7155 -37.882032, 144.714909 -37.880569, 144.711795 -37.881057, 144.71149 -37.88136, 144.710958 -37.882015, 144.710147 -37.883939, 144.710224 -37.884012))","POLYGON ((144.709792 -37.886664, 144.70982 -37.88699, 144.709916 -37.887375, 144.710012 -37.887759, 144.713779 -37.888645, 144.716741 -37.887218, 144.716797 -37.887172, 144.717942 -37.885765, 144.719731 -37.883504, 144.719748 -37.883145, 144.719021 -37.880478, 144.718467 -37.878971, 144.718304 -37.87865, 144.717901 -37.878855, 144.717497 -37.87906, 144.712598 -37.880989, 144.711795 -37.881057, 144.71149 -37.88136, 144.710958 -37.882015, 144.710147 -37.883939, 144.709792 -37.886664))","POLYGON ((144.709792 -37.886664, 144.70982 -37.88699, 144.71056 -37.890993, 144.710617 -37.891112, 144.713334 -37.892496, 144.713392 -37.892522, 144.713747 -37.892577, 144.713867 -37.892456, 144.718984 -37.889535, 144.719204 -37.889432, 144.722726 -37.886393, 144.724121 -37.883838, 144.724147 -37.883479, 144.72201 -37.878028, 144.721815 -37.877757, 144.720666 -37.878052, 144.719516 -37.878346, 144.718304 -37.87865, 144.717901 -37.878855, 144.717497 -37.87906, 144.712598 -37.880989, 144.711795 -37.881057, 144.71149 -37.88136, 144.710958 -37.882015, 144.710147 -37.883939, 144.709792 -37.886664))",17742486.0,POINT (-37.8824048 144.7112679)
"POLYGON ((144.714128 -37.910467, 144.71408 -37.910751, 144.714435 -37.910811, 144.719414 -37.910994, 144.720081 -37.911013, 144.720121 -37.910655, 144.719874 -37.909054, 144.719707 -37.908774, 144.719644 -37.908704, 144.719344 -37.908383, 144.718574 -37.907617, 144.718035 -37.907147, 144.717708 -37.906996, 144.71729 -37.906891, 144.714905 -37.907169, 144.714128 -37.910467))","POLYGON ((144.71512 -37.904917, 144.714999 -37.905648, 144.714128 -37.910467, 144.71408 -37.910751, 144.713789 -37.912466, 144.713449 -37.914465, 144.713804 -37.914525, 144.718226 -37.910861, 144.719414 -37.910994, 144.720111 -37.911177, 144.720194 -37.911186, 144.720273 -37.911196, 144.722506 -37.911441, 144.724361 -37.911784, 144.724396 -37.911788, 144.724489 -37.911731, 144.724531 -37.911374, 144.723224 -37.907979, 144.723163 -37.907865, 144.722828 -37.907362, 144.720524 -37.90526, 144.718402 -37.90372, 144.715812 -37.903101, 144.715456 -37.903045, 144.71512 -37.904917))","POLYGON ((144.716102 -37.899423, 144.716004 -37.89997, 144.715485 -37.902861, 144.71512 -37.904917, 144.714128 -37.910467, 144.71408 -37.910751, 144.713789 -37.912466, 144.713758 -37.912646, 144.713449 -37.914465, 144.713081 -37.916589, 144.712789 -37.918249, 144.713143 -37.918311, 144.713435 -37.916651, 144.713727 -37.914991, 144.713804 -37.914525, 144.718226 -37.910861, 144.719414 -37.910994, 144.720111 -37.911177, 144.720194 -37.911186, 144.720273 -37.911196, 144.722506 -37.911441, 144.724361 -37.911784, 144.724396 -37.911788, 144.726157 -37.911994, 144.727402 -37.91214, 144.728646 -37.912286, 144.728889 -37.912315, 144.729132 -37.912344, 144.729394 -37.912304, 144.729435 -37.911946, 144.727816 -37.907722, 144.724852 -37.904791, 144.72098 -37.901103, 144.719232 -37.900178, 144.716554 -37.898941, 144.7162 -37.898877, 144.716102 -37.899423))",17755327.0,POINT (-37.9098084 144.7160942)
"POLYGON ((144.710824 -37.883862, 144.710891 -37.88395, 144.711997 -37.885318, 144.71216 -37.885445, 144.71431 -37.886214, 144.714849 -37.88621, 144.718089 -37.883445, 144.718065 -37.882324, 144.717759 -37.881118, 144.717437 -37.880957, 144.7159 -37.88038, 144.715788 -37.88034, 144.712547 -37.881243, 144.710958 -37.882015, 144.710824 -37.883862))","POLYGON ((144.709892 -37.886694, 144.709904 -37.886947, 144.71027 -37.888066, 144.712717 -37.889559, 144.713196 -37.889781, 144.713375 -37.889846, 144.713538 -37.889896, 144.713877 -37.889862, 144.718442 -37.887533, 144.722482 -37.884011, 144.722635 -37.883727, 144.722729 -37.883375, 144.722541 -37.882965, 144.72252 -37.882922, 144.72025 -37.878293, 144.719776 -37.878279, 144.719516 -37.878346, 144.718555 -37.878724, 144.716972 -37.879505, 144.712547 -37.881243, 144.710958 -37.882015, 144.710147 -37.883939, 144.709892 -37.886694))","POLYGON ((144.709892 -37.886694, 144.709904 -37.886947, 144.710416 -37.891648, 144.710709 -37.891858, 144.713238 -37.893512, 144.713593 -37.893567, 144.713688 -37.89357, 144.714618 -37.893266, 144.718096 -37.891166, 144.720894 -37.889623, 144.721793 -37.889069, 144.724553 -37.886685, 144.727245 -37.884368, 144.727449 -37.884093, 144.727477 -37.883734, 144.726142 -37.881311, 144.721815 -37.877757, 144.720666 -37.878052, 144.719776 -37.878279, 144.719516 -37.878346, 144.718555 -37.878724, 144.716972 -37.879505, 144.712547 -37.881243, 144.710958 -37.882015, 144.710147 -37.883939, 144.709892 -37.886694))",16864525.0,POINT (-37.8829938 144.7141391)
"POLYGON ((144.724012 -37.899877, 144.724118 -37.901067, 144.726667 -37.903484, 144.726781 -37.903489, 144.727027 -37.903464, 144.72725 -37.903409, 144.72805 -37.903107, 144.728962 -37.90265, 144.729577 -37.901964, 144.731106 -37.89888, 144.731069 -37.898529, 144.730543 -37.898018, 144.730457 -37.89794, 144.728668 -37.896517, 144.728357 -37.896316, 144.728243 -37.896269, 144.727887 -37.896211, 144.726308 -37.896948, 144.726199 -37.897038, 144.725807 -37.897402, 144.724062 -37.899731, 144.724012 -37.899877))","POLYGON ((144.720127 -37.898164, 144.719893 -37.900678, 144.719953 -37.90075, 144.723048 -37.904608, 144.726319 -37.907022, 144.726532 -37.90708, 144.726886 -37.907144, 144.72836 -37.90651, 144.733523 -37.903754, 144.735496 -37.899393, 144.735517 -37.899332, 144.735558 -37.898974, 144.734935 -37.898121, 144.734041 -37.897018, 144.731245 -37.894729, 144.72929 -37.892761, 144.728742 -37.892503, 144.728602 -37.892548, 144.72776 -37.892931, 144.724483 -37.894406, 144.724135 -37.894634, 144.721614 -37.896425, 144.721494 -37.896523, 144.721324 -37.896684, 144.720213 -37.897815, 144.720127 -37.898164))","POLYGON ((144.716665 -37.896373, 144.716659 -37.896409, 144.715819 -37.90108, 144.71576 -37.901395, 144.717264 -37.9031, 144.721451 -37.906933, 144.722203 -37.907652, 144.723836 -37.908946, 144.726138 -37.91054, 144.726222 -37.910576, 144.726572 -37.910643, 144.726833 -37.910672, 144.727094 -37.9107, 144.72781 -37.91064, 144.728561 -37.910319, 144.730632 -37.908948, 144.733975 -37.906773, 144.734919 -37.906126, 144.73727 -37.903421, 144.738841 -37.901207, 144.738895 -37.901105, 144.739589 -37.899021, 144.73963 -37.898663, 144.739602 -37.898582, 144.739339 -37.898095, 144.736866 -37.895456, 144.736791 -37.895387, 144.735142 -37.893898, 144.732797 -37.890255, 144.732491 -37.890065, 144.732177 -37.88993, 144.729367 -37.889047, 144.729241 -37.889032, 144.728386 -37.889352, 144.727581 -37.889662, 144.723546 -37.891285, 144.721574 -37.892415, 144.721539 -37.892438, 144.716963 -37.895847, 144.716788 -37.89602, 144.716665 -37.896373))",17150971.0,POINT (-37.8998494 144.7274982)
