5min,10min,15min,property_id,coordinates
"POLYGON ((144.990418 -37.838924, 144.990491 -37.839017, 144.990573 -37.839113, 144.990972 -37.839557, 144.992662 -37.841387, 144.992992 -37.841531, 144.993739 -37.841284, 144.994273 -37.841033, 144.995512 -37.840426, 144.996522 -37.839863, 144.996641 -37.839793, 144.996752 -37.839723, 144.997328 -37.838367, 144.997036 -37.836816, 144.996388 -37.836092, 144.993564 -37.83487, 144.993211 -37.8348, 144.990465 -37.838567, 144.990418 -37.838924))","POLYGON ((144.985739 -37.838319, 144.985882 -37.838576, 144.986782 -37.839734, 144.989001 -37.842213, 144.991006 -37.844219, 144.991025 -37.84423, 144.991868 -37.844355, 144.991868 -37.844355, 144.994749 -37.844206, 144.995481 -37.843834, 144.995776 -37.843658, 144.996165 -37.843426, 144.998224 -37.842212, 144.99889 -37.841821, 145.001337 -37.840409, 145.001444 -37.840286, 145.001488 -37.839928, 145.0 -37.834358, 144.999891 -37.834015, 144.99681 -37.832502, 144.996636 -37.832455, 144.993692 -37.831774, 144.990275 -37.832719, 144.990061 -37.833008, 144.990012 -37.833109, 144.986495 -37.837576, 144.985781 -37.837961, 144.985739 -37.838319))","POLYGON ((144.981053 -37.837724, 144.981632 -37.8395, 144.981786 -37.839826, 144.985794 -37.843221, 144.98653 -37.844054, 144.987661 -37.845248, 144.988632 -37.846323, 144.989106 -37.846798, 144.99019 -37.847733, 144.990542 -37.84781, 144.993864 -37.847969, 144.994052 -37.847898, 144.995271 -37.847277, 144.997987 -37.845924, 145.001258 -37.844351, 145.00604 -37.840928, 145.006155 -37.840856, 145.006198 -37.840499, 145.004339 -37.835001, 145.004293 -37.834644, 145.00207 -37.832162, 144.997453 -37.828805, 144.997098 -37.828743, 144.994836 -37.828356, 144.994481 -37.828293, 144.98866 -37.829665, 144.987621 -37.829687, 144.987548 -37.829723, 144.987162 -37.830158, 144.986899 -37.830548, 144.986869 -37.830706, 144.986827 -37.831063, 144.983762 -37.835891, 144.982765 -37.836451, 144.982708 -37.836481, 144.982653 -37.836511, 144.981868 -37.836909, 144.981658 -37.837037, 144.981099 -37.837367, 144.981053 -37.837724))",17669664.0,POINT (-37.837978 144.993941)
"POLYGON ((144.979036 -37.86167, 144.979191 -37.862704, 144.97937 -37.863016, 144.981639 -37.864247, 144.981747 -37.86427, 144.981763 -37.864273, 144.98178 -37.864275, 144.985026 -37.862608, 144.98682 -37.860982, 144.986872 -37.860626, 144.986164 -37.859645, 144.983939 -37.857105, 144.983404 -37.85678, 144.982713 -37.856624, 144.982363 -37.856664, 144.980465 -37.85709, 144.97998 -37.857234, 144.979878 -37.857306, 144.979618 -37.857555, 144.979441 -37.857749, 144.979036 -37.86167))","POLYGON ((144.975644 -37.857022, 144.975601 -37.860523, 144.975807 -37.863068, 144.975987 -37.86338, 144.977014 -37.865103, 144.977202 -37.86541, 144.978295 -37.866598, 144.980807 -37.867825, 144.981278 -37.86785, 144.985916 -37.86634, 144.986258 -37.866226, 144.986685 -37.86605, 144.987687 -37.865054, 144.991678 -37.861492, 144.99169 -37.861433, 144.991546 -37.861267, 144.99016 -37.859763, 144.987423 -37.856739, 144.986342 -37.855563, 144.985602 -37.854781, 144.984045 -37.853211, 144.98396 -37.853145, 144.983607 -37.853075, 144.981699 -37.852963, 144.981636 -37.852976, 144.978519 -37.853652, 144.976737 -37.854649, 144.976542 -37.854952, 144.975655 -37.856788, 144.975644 -37.857022))","POLYGON ((144.971796 -37.857464, 144.971686 -37.862696, 144.971686 -37.862708, 144.971695 -37.862741, 144.97209 -37.863962, 144.974547 -37.86727, 144.975868 -37.86931, 144.975958 -37.869416, 144.980217 -37.871487, 144.98057 -37.871555, 144.98112 -37.871426, 144.984235 -37.870595, 144.987782 -37.869819, 144.987889 -37.869777, 144.988191 -37.869582, 144.992175 -37.865922, 144.996184 -37.862223, 144.99623 -37.861866, 144.995812 -37.8612, 144.993511 -37.858797, 144.990672 -37.855534, 144.989087 -37.853951, 144.985885 -37.850689, 144.984683 -37.849496, 144.984592 -37.849431, 144.984307 -37.849299, 144.984299 -37.849298, 144.98045 -37.849408, 144.98034 -37.849433, 144.977675 -37.850058, 144.973923 -37.851931, 144.973849 -37.851984, 144.972021 -37.854588, 144.971796 -37.857464))",15694325.0,POINT (-37.860423 144.982651)
"POLYGON ((144.974136 -37.866499, 144.974301 -37.866997, 144.974326 -37.867047, 144.975307 -37.868887, 144.975471 -37.869135, 144.975844 -37.86946, 144.977382 -37.869882, 144.98088 -37.869974, 144.982992 -37.867581, 144.98304 -37.867224, 144.982219 -37.865357, 144.982096 -37.86515, 144.98185 -37.864758, 144.981496 -37.864691, 144.980036 -37.864449, 144.978421 -37.864282, 144.975691 -37.86397, 144.974219 -37.865338, 144.973995 -37.865619, 144.974136 -37.866499))","POLYGON ((144.970587 -37.864842, 144.970613 -37.865002, 144.970651 -37.865097, 144.970747 -37.865192, 144.971215 -37.865538, 144.974846 -37.869749, 144.974929 -37.871976, 144.975207 -37.87264, 144.97644 -37.873129, 144.976569 -37.873156, 144.980157 -37.873679, 144.98233 -37.873389, 144.982635 -37.873275, 144.984711 -37.871099, 144.987674 -37.868196, 144.987721 -37.867839, 144.985694 -37.864421, 144.984655 -37.863244, 144.982521 -37.861047, 144.982167 -37.860982, 144.976307 -37.861301, 144.974341 -37.86114, 144.973021 -37.860995, 144.972912 -37.860983, 144.972685 -37.861045, 144.97236 -37.8612, 144.970943 -37.863813, 144.970587 -37.864842))","POLYGON ((144.969343 -37.859829, 144.969968 -37.864162, 144.970651 -37.865097, 144.970747 -37.865192, 144.971215 -37.865538, 144.974846 -37.869749, 144.974929 -37.871976, 144.974934 -37.875742, 144.974943 -37.875801, 144.975084 -37.875967, 144.975175 -37.876023, 144.976446 -37.876742, 144.976731 -37.876868, 144.976776 -37.876887, 144.97942 -37.877383, 144.983989 -37.876827, 144.984395 -37.876637, 144.9847 -37.876445, 144.985696 -37.875713, 144.985944 -37.875479, 144.989561 -37.871811, 144.992359 -37.868804, 144.992381 -37.868767, 144.99239 -37.868721, 144.992404 -37.868447, 144.990376 -37.865058, 144.988725 -37.862806, 144.986105 -37.860515, 144.98358 -37.857486, 144.983248 -37.857347, 144.982897 -37.857224, 144.980345 -37.857699, 144.97629 -37.858526, 144.973957 -37.858298, 144.973764 -37.85827, 144.971887 -37.858054, 144.970035 -37.858038, 144.970025 -37.85804, 144.969957 -37.858061, 144.969797 -37.858142, 144.969338 -37.85855, 144.969335 -37.858555, 144.969328 -37.85857, 144.969326 -37.858575, 144.969343 -37.859829))",17568782.0,POINT (-37.866789 144.978319)
"POLYGON ((144.976544 -37.86863, 144.976571 -37.86868, 144.976751 -37.868992, 144.980492 -37.870086, 144.980846 -37.870154, 144.983224 -37.869583, 144.983346 -37.869535, 144.984933 -37.867837, 144.984979 -37.86748, 144.983029 -37.865239, 144.981944 -37.864238, 144.981589 -37.864178, 144.979955 -37.864498, 144.977125 -37.865513, 144.976049 -37.866381, 144.975912 -37.866714, 144.976544 -37.86863))","POLYGON ((144.972311 -37.865675, 144.972526 -37.866429, 144.975279 -37.87162, 144.975355 -37.871971, 144.976095 -37.872263, 144.979769 -37.873789, 144.980122 -37.873858, 144.982432 -37.873504, 144.986128 -37.872023, 144.986166 -37.871997, 144.988318 -37.869792, 144.989614 -37.868451, 144.989661 -37.868094, 144.989596 -37.868007, 144.986507 -37.864536, 144.98526 -37.863269, 144.98262 -37.860534, 144.982266 -37.860464, 144.979053 -37.861171, 144.974228 -37.862527, 144.974187 -37.862551, 144.972422 -37.864219, 144.972311 -37.865675))","POLYGON ((144.969968 -37.864162, 144.970634 -37.86477, 144.970744 -37.864877, 144.971342 -37.86541, 144.972526 -37.866429, 144.974846 -37.869749, 144.974929 -37.871976, 144.975801 -37.875717, 144.976009 -37.875848, 144.979158 -37.877651, 144.979235 -37.877644, 144.983845 -37.877021, 144.984497 -37.876799, 144.987962 -37.875309, 144.988265 -37.875115, 144.990586 -37.873017, 144.991168 -37.872467, 144.991238 -37.872398, 144.994301 -37.869052, 144.994345 -37.868694, 144.994265 -37.868604, 144.993366 -37.867599, 144.991169 -37.865161, 144.989436 -37.862898, 144.98883 -37.862208, 144.985914 -37.859663, 144.983823 -37.857089, 144.983568 -37.856877, 144.982658 -37.856649, 144.982346 -37.856697, 144.980054 -37.857306, 144.975897 -37.85815, 144.971529 -37.859413, 144.971268 -37.859661, 144.971171 -37.859868, 144.969968 -37.864162))",17573513.0,POINT (-37.867301 144.980425)
"POLYGON ((144.973911 -37.863764, 144.974093 -37.864074, 144.974473 -37.864545, 144.974791 -37.864641, 144.975727 -37.864844, 144.9783 -37.86392, 144.978362 -37.863885, 144.980178 -37.862881, 144.98044 -37.862634, 144.980425 -37.861183, 144.979997 -37.860231, 144.979815 -37.859921, 144.978864 -37.859799, 144.97767 -37.859648, 144.97756 -37.859643, 144.9757 -37.860639, 144.975455 -37.860782, 144.975209 -37.860924, 144.974132 -37.862812, 144.973911 -37.863764))","POLYGON ((144.970863 -37.861842, 144.970799 -37.864302, 144.97082 -37.864536, 144.972243 -37.865899, 144.973591 -37.866932, 144.974199 -37.867271, 144.97477 -37.867347, 144.976875 -37.867428, 144.978511 -37.867505, 144.981447 -37.866174, 144.98275 -37.865506, 144.983134 -37.865286, 144.984188 -37.864592, 144.984209 -37.86455, 144.984232 -37.864427, 144.984233 -37.864235, 144.984278 -37.860283, 144.982933 -37.858782, 144.981203 -37.857387, 144.980151 -37.856938, 144.979129 -37.85665, 144.97485 -37.8567, 144.974287 -37.857019, 144.97422 -37.85706, 144.97219 -37.858564, 144.971929 -37.858812, 144.9713 -37.859695, 144.971179 -37.859876, 144.970863 -37.861842))","POLYGON ((144.967577 -37.858835, 144.969968 -37.864162, 144.970744 -37.864877, 144.971342 -37.86541, 144.974846 -37.869749, 144.97573 -37.870741, 144.9807 -37.870674, 144.981241 -37.870352, 144.983124 -37.869138, 144.986672 -37.867237, 144.987031 -37.866934, 144.988866 -37.865217, 144.988914 -37.86486, 144.989043 -37.861119, 144.988957 -37.860916, 144.988081 -37.860004, 144.985268 -37.855976, 144.984839 -37.855443, 144.983802 -37.854547, 144.979382 -37.853187, 144.97913 -37.853105, 144.978758 -37.852985, 144.975511 -37.853526, 144.971242 -37.854191, 144.968559 -37.855937, 144.967585 -37.857763, 144.967577 -37.858835))",17573914.0,POINT (-37.862098 144.976963)
"POLYGON ((144.97732 -37.86716, 144.977824 -37.868168, 144.979179 -37.870964, 144.980215 -37.871495, 144.980569 -37.871564, 144.981125 -37.871434, 144.981176 -37.871415, 144.981482 -37.871225, 144.983452 -37.869495, 144.985047 -37.867852, 144.985096 -37.867495, 144.983144 -37.865256, 144.98196 -37.864147, 144.981605 -37.864086, 144.980017 -37.864444, 144.979907 -37.864528, 144.977866 -37.866306, 144.977411 -37.86676, 144.977265 -37.866965, 144.97732 -37.86716))","POLYGON ((144.97304 -37.865555, 144.973464 -37.867228, 144.973471 -37.867245, 144.975537 -37.872147, 144.975671 -37.872481, 144.975964 -37.872929, 144.976092 -37.873018, 144.978771 -37.874796, 144.979489 -37.875198, 144.979842 -37.875267, 144.983235 -37.874781, 144.98354 -37.87459, 144.983612 -37.874534, 144.986229 -37.87186, 144.988368 -37.869875, 144.98973 -37.868466, 144.989777 -37.86811, 144.989708 -37.868022, 144.986609 -37.864542, 144.986523 -37.864449, 144.982638 -37.860443, 144.982285 -37.860373, 144.978982 -37.861097, 144.975104 -37.863361, 144.973365 -37.864775, 144.973182 -37.865085, 144.97304 -37.865555))","POLYGON ((144.970634 -37.86477, 144.970813 -37.865017, 144.970852 -37.865045, 144.971342 -37.86541, 144.97176 -37.865685, 144.972228 -37.866039, 144.973471 -37.867245, 144.974929 -37.871976, 144.974351 -37.875902, 144.974393 -37.876239, 144.975902 -37.877278, 144.978684 -37.878965, 144.979038 -37.879031, 144.979177 -37.879047, 144.984543 -37.878366, 144.985294 -37.878079, 144.9856 -37.877889, 144.987286 -37.876684, 144.991284 -37.872481, 144.991355 -37.872409, 144.994487 -37.868999, 144.99449 -37.868986, 144.994516 -37.868809, 144.994461 -37.868709, 144.993514 -37.867632, 144.991284 -37.865176, 144.989551 -37.862914, 144.988705 -37.86191, 144.986164 -37.859645, 144.983938 -37.857105, 144.983551 -37.856829, 144.983404 -37.856781, 144.982712 -37.856624, 144.982363 -37.856664, 144.980465 -37.85709, 144.97586 -37.858117, 144.97196 -37.860154, 144.971698 -37.860401, 144.970428 -37.863742, 144.970634 -37.86477))",17575814.0,POINT (-37.8678 144.980894)
"POLYGON ((144.986577 -37.859602, 144.987575 -37.860731, 144.991129 -37.863495, 144.991143 -37.863497, 144.991429 -37.863457, 144.991547 -37.863386, 144.994065 -37.861955, 144.994174 -37.861884, 144.994219 -37.861527, 144.99353 -37.857964, 144.993155 -37.857453, 144.992587 -37.856921, 144.992333 -37.856815, 144.992324 -37.856814, 144.991729 -37.856895, 144.988044 -37.85847, 144.986628 -37.859246, 144.986577 -37.859602))","POLYGON ((144.983114 -37.860502, 144.985206 -37.862747, 144.985747 -37.863211, 144.986639 -37.863972, 144.99041 -37.867099, 144.990764 -37.867165, 144.992084 -37.866424, 144.993121 -37.865854, 144.996536 -37.864012, 144.996902 -37.863778, 144.998858 -37.862488, 144.998904 -37.862179, 144.998903 -37.862131, 144.998166 -37.858676, 144.998083 -37.858546, 144.997742 -37.858073, 144.996547 -37.856627, 144.996057 -37.856035, 144.994374 -37.854209, 144.993286 -37.853266, 144.993004 -37.853213, 144.992932 -37.853199, 144.992866 -37.853194, 144.990713 -37.853809, 144.989365 -37.854288, 144.98696 -37.855649, 144.984492 -37.85716, 144.983866 -37.85756, 144.983382 -37.857877, 144.983258 -37.858038, 144.983114 -37.860502))","POLYGON ((144.980035 -37.857003, 144.979807 -37.857738, 144.979427 -37.861357, 144.979809 -37.86215, 144.979992 -37.86246, 144.984177 -37.865786, 144.987286 -37.868387, 144.98934 -37.870611, 144.989514 -37.870712, 144.989708 -37.870804, 144.990061 -37.870872, 144.990225 -37.870828, 144.990482 -37.870698, 144.994726 -37.868453, 144.997966 -37.866373, 145.00138 -37.864411, 145.003328 -37.863209, 145.003441 -37.86314, 145.003548 -37.863067, 145.00371 -37.862916, 145.003715 -37.862887, 145.002846 -37.859302, 145.002445 -37.858712, 144.999836 -37.855671, 144.998486 -37.85416, 144.996628 -37.852193, 144.993987 -37.849589, 144.993899 -37.849544, 144.993543 -37.84949, 144.989115 -37.851114, 144.986234 -37.852533, 144.980793 -37.854887, 144.980623 -37.855204, 144.980035 -37.857003))",17577242.0,POINT (-37.860263 144.99118)
"POLYGON ((144.902164 -37.741369, 144.902257 -37.741595, 144.903996 -37.744117, 144.904335 -37.744477, 144.904423 -37.744565, 144.904518 -37.744635, 144.907323 -37.745388, 144.907672 -37.745384, 144.910011 -37.745076, 144.910466 -37.744868, 144.910605 -37.744152, 144.91055 -37.743796, 144.908651 -37.741353, 144.908614 -37.741324, 144.908452 -37.741247, 144.907966 -37.741029, 144.904895 -37.740017, 144.904581 -37.739993, 144.904578 -37.739995, 144.902303 -37.741037, 144.902154 -37.741113, 144.902117 -37.741157, 144.902164 -37.741369))","POLYGON ((144.898009 -37.739732, 144.899513 -37.743199, 144.901269 -37.745596, 144.902149 -37.746715, 144.903183 -37.7478, 144.903654 -37.748225, 144.903857 -37.748279, 144.904211 -37.748343, 144.909528 -37.748647, 144.909981 -37.74859, 144.910749 -37.748476, 144.912348 -37.748251, 144.913538 -37.747526, 144.913588 -37.747466, 144.914032 -37.746431, 144.914049 -37.746369, 144.914681 -37.743629, 144.914705 -37.74327, 144.914702 -37.74287, 144.913899 -37.741876, 144.910915 -37.739213, 144.908394 -37.738227, 144.905644 -37.737453, 144.903904 -37.7372, 144.901573 -37.737368, 144.898109 -37.739292, 144.897972 -37.739625, 144.898009 -37.739732))","POLYGON ((144.894799 -37.742561, 144.894833 -37.742641, 144.895026 -37.742949, 144.897772 -37.746481, 144.897858 -37.746595, 144.901423 -37.750647, 144.902944 -37.751924, 144.903195 -37.751986, 144.903549 -37.75205, 144.908883 -37.752338, 144.914611 -37.751542, 144.914908 -37.75134, 144.918724 -37.746954, 144.918743 -37.746891, 144.919312 -37.743809, 144.919353 -37.743451, 144.919359 -37.74339, 144.918245 -37.741732, 144.914005 -37.738047, 144.913573 -37.737479, 144.911967 -37.73594, 144.911569 -37.735568, 144.911432 -37.735487, 144.911077 -37.735426, 144.907615 -37.734806, 144.90436 -37.734234, 144.898546 -37.735237, 144.898191 -37.735202, 144.897835 -37.735167, 144.893574 -37.737453, 144.893446 -37.737789, 144.894799 -37.742561))",16923248.0,POINT (-37.74287 144.906476)
"POLYGON ((144.90582 -37.708172, 144.907866 -37.707658, 144.912078 -37.706793, 144.912175 -37.706765, 144.912473 -37.706563, 144.912688 -37.706338, 144.913328 -37.704766, 144.913187 -37.704435, 144.912045 -37.703461, 144.908535 -37.701817, 144.907705 -37.702337, 144.905662 -37.707849, 144.90582 -37.708172))","POLYGON ((144.904619 -37.700972, 144.905062 -37.704365, 144.903197 -37.709408, 144.903111 -37.709561, 144.902996 -37.709822, 144.903326 -37.709967, 144.903477 -37.709986, 144.906701 -37.710352, 144.909979 -37.710939, 144.910296 -37.710997, 144.914398 -37.710063, 144.914696 -37.709862, 144.917286 -37.704985, 144.916863 -37.703409, 144.915231 -37.701973, 144.912739 -37.700072, 144.910282 -37.698423, 144.909922 -37.6984, 144.905419 -37.700339, 144.904752 -37.700637, 144.904679 -37.700675, 144.904619 -37.700706, 144.904619 -37.700972))","POLYGON ((144.902239 -37.701927, 144.90229 -37.703621, 144.901377 -37.707971, 144.901139 -37.709381, 144.901375 -37.710014, 144.901503 -37.710167, 144.904473 -37.713112, 144.908853 -37.713682, 144.909108 -37.713687, 144.909364 -37.713692, 144.913313 -37.713812, 144.917335 -37.712992, 144.917427 -37.712871, 144.917989 -37.710041, 144.920556 -37.707325, 144.920715 -37.707002, 144.921277 -37.705528, 144.921319 -37.705171, 144.919228 -37.703893, 144.919179 -37.703887, 144.918076 -37.703611, 144.915334 -37.698588, 144.915365 -37.698269, 144.915397 -37.69795, 144.914337 -37.697199, 144.910684 -37.694885, 144.909583 -37.694819, 144.904743 -37.697479, 144.903148 -37.697999, 144.902976 -37.698124, 144.902941 -37.698187, 144.902239 -37.701927))",17603561.0,POINT (-37.704591 144.909056)
"POLYGON ((144.918736 -37.721454, 144.918926 -37.722503, 144.919206 -37.722729, 144.923418 -37.724266, 144.923756 -37.724143, 144.923815 -37.72409, 144.926231 -37.721978, 144.926242 -37.721946, 144.926251 -37.721895, 144.926275 -37.721621, 144.926221 -37.721531, 144.926057 -37.721402, 144.924395 -37.720108, 144.92213 -37.718516, 144.921595 -37.718197, 144.921253 -37.71831, 144.920009 -37.719038, 144.918779 -37.721097, 144.918736 -37.721454))","POLYGON ((144.914358 -37.721503, 144.915195 -37.72275, 144.916059 -37.72406, 144.916758 -37.72514, 144.917005 -37.725402, 144.921742 -37.726598, 144.922813 -37.727062, 144.922908 -37.727103, 144.923002 -37.727145, 144.924952 -37.727888, 144.925225 -37.727654, 144.926627 -37.725932, 144.930799 -37.72262, 144.930913 -37.722551, 144.930956 -37.722194, 144.92926 -37.720272, 144.926825 -37.717676, 144.926762 -37.71761, 144.92225 -37.715765, 144.920577 -37.714898, 144.920416 -37.71493, 144.920102 -37.715059, 144.918762 -37.715656, 144.918665 -37.715704, 144.918374 -37.715915, 144.917963 -37.716264, 144.914754 -37.7189, 144.91454 -37.719189, 144.913979 -37.720073, 144.914358 -37.721503))","POLYGON ((144.910434 -37.720878, 144.912852 -37.724543, 144.914634 -37.726894, 144.914996 -37.727187, 144.915103 -37.727261, 144.918946 -37.728047, 144.923527 -37.730965, 144.923881 -37.731034, 144.926057 -37.731221, 144.926405 -37.731129, 144.927683 -37.730543, 144.92786 -37.730416, 144.930175 -37.72722, 144.93348 -37.724332, 144.933638 -37.724106, 144.933692 -37.723999, 144.934708 -37.72175, 144.933939 -37.720744, 144.930793 -37.717259, 144.929209 -37.715782, 144.927314 -37.714025, 144.92696 -37.713957, 144.921375 -37.712128, 144.919827 -37.711354, 144.919303 -37.711318, 144.919086 -37.711337, 144.918989 -37.711357, 144.916898 -37.712258, 144.915656 -37.713054, 144.91411 -37.714912, 144.910754 -37.716963, 144.910543 -37.717254, 144.910434 -37.720878))",17630331.0,POINT (-37.720679 144.922025)
"POLYGON ((144.90212 -37.710656, 144.902218 -37.710784, 144.904235 -37.713084, 144.904486 -37.713166, 144.904727 -37.713194, 144.904968 -37.713222, 144.908256 -37.711863, 144.90903 -37.708886, 144.908997 -37.708685, 144.908775 -37.708357, 144.9063 -37.707685, 144.906105 -37.707704, 144.901902 -37.709407, 144.901786 -37.709493, 144.901669 -37.709666, 144.901553 -37.70984, 144.90212 -37.710656))","POLYGON ((144.899041 -37.708571, 144.901277 -37.713788, 144.901193 -37.714291, 144.901467 -37.714524, 144.902258 -37.714503, 144.902867 -37.714469, 144.903981 -37.714299, 144.908857 -37.713502, 144.911337 -37.713153, 144.911407 -37.713088, 144.911465 -37.712931, 144.91193 -37.711437, 144.913027 -37.707417, 144.913069 -37.707203, 144.913056 -37.707184, 144.91303 -37.707145, 144.911898 -37.70629, 144.908037 -37.704669, 144.907908 -37.704661, 144.907842 -37.704748, 144.906968 -37.706664, 144.905331 -37.708083, 144.900876 -37.708025, 144.900005 -37.707421, 144.899598 -37.707715, 144.899192 -37.708009, 144.898827 -37.708282, 144.899041 -37.708571))","POLYGON ((144.897063 -37.713271, 144.89716 -37.713525, 144.897762 -37.714421, 144.899969 -37.717089, 144.901311 -37.717793, 144.901682 -37.717794, 144.903553 -37.717275, 144.906471 -37.715868, 144.908759 -37.714733, 144.913261 -37.715526, 144.913403 -37.715484, 144.913739 -37.715353, 144.914583 -37.714928, 144.915463 -37.714404, 144.915519 -37.714358, 144.916086 -37.713665, 144.916129 -37.713307, 144.916103 -37.709666, 144.917282 -37.70631, 144.917318 -37.706228, 144.917253 -37.705874, 144.916047 -37.704684, 144.915364 -37.70432, 144.915251 -37.704271, 144.912175 -37.702926, 144.908951 -37.701545, 144.908739 -37.701457, 144.907256 -37.702024, 144.907086 -37.702138, 144.902017 -37.705335, 144.899746 -37.705102, 144.898745 -37.705209, 144.895859 -37.707681, 144.897063 -37.713271))",17641023.0,POINT (-37.710782 144.905178)
"POLYGON ((144.825961 -37.776876, 144.82596 -37.77734, 144.826767 -37.780097, 144.827421 -37.78265, 144.827509 -37.782737, 144.827843 -37.782727, 144.827961 -37.782713, 144.828531 -37.782579, 144.830624 -37.781406, 144.830789 -37.781278, 144.832851 -37.779695, 144.832894 -37.779337, 144.832901 -37.77925, 144.831655 -37.777232, 144.829103 -37.775141, 144.829077 -37.775138, 144.828873 -37.775162, 144.827362 -37.775866, 144.826005 -37.776519, 144.825961 -37.776876))","POLYGON ((144.821428 -37.776588, 144.822722 -37.782162, 144.824353 -37.783842, 144.824431 -37.783923, 144.825883 -37.785394, 144.826961 -37.786482, 144.826995 -37.786485, 144.827409 -37.786443, 144.828426 -37.786295, 144.830891 -37.785766, 144.831043 -37.785668, 144.831338 -37.785462, 144.835146 -37.781588, 144.836418 -37.77822, 144.83646 -37.777863, 144.836182 -37.777481, 144.83503 -37.776283, 144.832478 -37.773896, 144.829868 -37.771505, 144.829857 -37.771503, 144.829568 -37.771557, 144.829456 -37.771581, 144.829134 -37.771727, 144.827626 -37.772477, 144.823126 -37.774203, 144.821473 -37.776231, 144.821428 -37.776588))","POLYGON ((144.816898 -37.775903, 144.818031 -37.781421, 144.818171 -37.781627, 144.820824 -37.784951, 144.824173 -37.788636, 144.826353 -37.790331, 144.82671 -37.790282, 144.826916 -37.79016, 144.831789 -37.788936, 144.833711 -37.789267, 144.833993 -37.789043, 144.836224 -37.785606, 144.839744 -37.782206, 144.839812 -37.782131, 144.83994 -37.781973, 144.840999 -37.77865, 144.841041 -37.778292, 144.840874 -37.778013, 144.839736 -37.776151, 144.835778 -37.772652, 144.832495 -37.769482, 144.830578 -37.767821, 144.830541 -37.767817, 144.83026 -37.767848, 144.828948 -37.768544, 144.828845 -37.768602, 144.827806 -37.769206, 144.827726 -37.769253, 144.823055 -37.77115, 144.820017 -37.770754, 144.819732 -37.770974, 144.816942 -37.775546, 144.816898 -37.775903))",17597705.0,POINT (-37.778998 144.828353)
"POLYGON ((144.838988 -37.791026, 144.838947 -37.791384, 144.838997 -37.791471, 144.83906 -37.791564, 144.840039 -37.792586, 144.840135 -37.792645, 144.842379 -37.793702, 144.842871 -37.793758, 144.843364 -37.793813, 144.845008 -37.792828, 144.845118 -37.792722, 144.845879 -37.791904, 144.846293 -37.790442, 144.846304 -37.790349, 144.846243 -37.790231, 144.845742 -37.78941, 144.844809 -37.788426, 144.844739 -37.788351, 144.844384 -37.788291, 144.840869 -37.788289, 144.84076 -37.78832, 144.839717 -37.788665, 144.839282 -37.789283, 144.838988 -37.791026))","POLYGON ((144.834547 -37.789109, 144.835989 -37.790921, 144.837787 -37.793151, 144.840537 -37.794058, 144.845684 -37.795872, 144.84588 -37.795895, 144.846075 -37.795917, 144.847876 -37.794493, 144.850695 -37.791508, 144.850737 -37.79115, 144.850747 -37.791063, 144.850684 -37.790963, 144.848506 -37.787701, 144.847219 -37.786182, 144.846309 -37.78561, 144.846224 -37.785564, 144.844335 -37.78514, 144.841846 -37.784634, 144.841491 -37.784573, 144.841387 -37.784607, 144.837978 -37.786039, 144.834725 -37.788601, 144.834626 -37.788687, 144.83459 -37.788751, 144.834547 -37.789109))","POLYGON ((144.831025 -37.787827, 144.831179 -37.788152, 144.831497 -37.788725, 144.831636 -37.788962, 144.83276 -37.789355, 144.835989 -37.790921, 144.837787 -37.793151, 144.840537 -37.794058, 144.845684 -37.795872, 144.84588 -37.795895, 144.846075 -37.795917, 144.84771 -37.796104, 144.848879 -37.796239, 144.850047 -37.796374, 144.850492 -37.796426, 144.850936 -37.796478, 144.854943 -37.792428, 144.855396 -37.792064, 144.855479 -37.791786, 144.855432 -37.791618, 144.855372 -37.791528, 144.851905 -37.786643, 144.851856 -37.786588, 144.850037 -37.784655, 144.846968 -37.781886, 144.846854 -37.781849, 144.846669 -37.781797, 144.842356 -37.780981, 144.842001 -37.780923, 144.841882 -37.780982, 144.84084 -37.781523, 144.840286 -37.781822, 144.84017 -37.781892, 144.83475 -37.784286, 144.831715 -37.786163, 144.831442 -37.786492, 144.831025 -37.787827))",17610019.0,POINT (-37.79072 144.842658)
