5min,10min,15min,property_id,coordinates
"POLYGON ((144.994012 -37.849369, 144.994334 -37.849844, 144.996263 -37.852428, 144.996326 -37.852516, 144.998175 -37.853274, 144.99853 -37.853339, 144.998736 -37.853249, 145.001397 -37.851773, 145.002965 -37.850756, 145.002969 -37.850733, 145.00299 -37.850586, 145.002991 -37.850583, 145.002831 -37.850381, 145.001798 -37.849159, 145.001738 -37.84909, 145.001671 -37.84902, 145.000935 -37.848232, 145.000145 -37.847416, 144.999698 -37.846969, 144.999345 -37.846897, 144.998321 -37.846674, 144.998153 -37.846652, 144.997981 -37.846663, 144.997879 -37.846704, 144.995117 -37.848029, 144.994789 -37.848178, 144.994059 -37.849012, 144.994012 -37.849369))","POLYGON ((144.989773 -37.849249, 144.991452 -37.851609, 144.991585 -37.851801, 144.991648 -37.85189, 144.99233 -37.852647, 144.993674 -37.854121, 144.994016 -37.854499, 144.994655 -37.855194, 144.99562 -37.856255, 144.997497 -37.856982, 144.997851 -37.857048, 144.998808 -37.856518, 145.000525 -37.855527, 145.005353 -37.852903, 145.006514 -37.852178, 145.006876 -37.85182, 145.007024 -37.850882, 145.007072 -37.85055, 145.006666 -37.849906, 145.003009 -37.845832, 145.000362 -37.84317, 145.000008 -37.843101, 144.998644 -37.842896, 144.995004 -37.844627, 144.994322 -37.845011, 144.993507 -37.845464, 144.992011 -37.846322, 144.991899 -37.84639, 144.9918 -37.846455, 144.990839 -37.847138, 144.990732 -37.847233, 144.989817 -37.848892, 144.989773 -37.849249))","POLYGON ((144.985111 -37.848613, 144.985133 -37.848679, 144.986904 -37.851185, 144.986966 -37.851276, 144.988446 -37.852956, 144.990068 -37.854834, 144.991728 -37.856665, 144.992211 -37.857162, 144.992792 -37.857754, 144.992927 -37.857888, 144.996839 -37.860537, 144.997193 -37.860603, 144.999847 -37.859265, 145.00374 -37.857346, 145.008766 -37.854192, 145.008883 -37.854125, 145.008995 -37.854059, 145.010729 -37.852993, 145.010776 -37.852637, 145.009704 -37.848848, 145.007468 -37.84629, 145.004639 -37.842951, 145.002148 -37.840972, 145.000586 -37.839903, 144.9998 -37.839442, 144.999447 -37.839372, 144.998501 -37.839652, 144.994485 -37.84152, 144.991495 -37.843129, 144.990476 -37.843765, 144.987328 -37.845705, 144.987218 -37.845775, 144.987119 -37.845842, 144.985196 -37.848203, 144.985158 -37.848257, 144.985111 -37.848613))",16020680.0,POINT (-37.849973 144.998286)
"POLYGON ((145.004968 -37.848328, 145.004956 -37.848588, 145.005047 -37.851912, 145.00698 -37.853497, 145.007558 -37.853953, 145.00773 -37.853976, 145.008616 -37.85357, 145.009838 -37.852876, 145.009885 -37.852519, 145.009497 -37.848821, 145.009409 -37.848724, 145.007924 -37.847248, 145.007572 -37.847172, 145.006876 -37.847189, 145.005118 -37.84816, 145.005003 -37.848231, 145.004972 -37.848286, 145.004968 -37.848328))","POLYGON ((145.000287 -37.847957, 145.002289 -37.852895, 145.004153 -37.854911, 145.005168 -37.856036, 145.005585 -37.856435, 145.007126 -37.857283, 145.007178 -37.85729, 145.009217 -37.856755, 145.012525 -37.854682, 145.012636 -37.854614, 145.012735 -37.854547, 145.013652 -37.853922, 145.013698 -37.853565, 145.014127 -37.849426, 145.014094 -37.849338, 145.012904 -37.847981, 145.010164 -37.84534, 145.008112 -37.843623, 145.007971 -37.843566, 145.007617 -37.843502, 145.007521 -37.843546, 145.005787 -37.844524, 145.003432 -37.845796, 145.001126 -37.84713, 145.000441 -37.847534, 145.000334 -37.8476, 145.000287 -37.847957))","POLYGON ((144.995609 -37.847323, 144.997739 -37.852398, 144.997856 -37.852567, 144.998006 -37.852747, 145.000109 -37.855113, 145.002732 -37.858479, 145.002796 -37.858525, 145.004112 -37.859421, 145.006689 -37.860691, 145.007043 -37.860756, 145.010777 -37.859274, 145.013064 -37.858428, 145.017416 -37.855164, 145.01875 -37.850394, 145.018797 -37.850038, 145.018776 -37.849952, 145.017866 -37.848836, 145.016399 -37.847119, 145.015665 -37.846263, 145.013766 -37.844355, 145.012262 -37.842945, 145.010904 -37.841662, 145.010852 -37.841615, 145.00977 -37.841006, 145.007472 -37.840515, 145.007118 -37.84045, 145.006776 -37.840568, 145.001383 -37.842986, 144.999764 -37.844074, 144.995658 -37.846966, 144.995609 -37.847323))",17604860.0,POINT (-37.850268 145.008057)
"POLYGON ((144.990858 -37.732316, 144.990808 -37.73262, 144.990882 -37.732743, 144.993826 -37.734911, 144.994181 -37.734971, 144.996726 -37.733958, 144.997332 -37.733098, 144.997368 -37.73274, 144.99674 -37.729827, 144.996668 -37.729737, 144.996568 -37.729635, 144.995189 -37.728216, 144.994664 -37.727927, 144.994309 -37.727866, 144.994211 -37.72792, 144.993424 -37.728367, 144.993251 -37.728473, 144.991949 -37.729252, 144.991858 -37.729312, 144.990911 -37.732011, 144.990858 -37.732316))","POLYGON ((144.986163 -37.732243, 144.986511 -37.732945, 144.990086 -37.73625, 144.990174 -37.736334, 144.99026 -37.736416, 144.991865 -37.73725, 144.993564 -37.738039, 144.99392 -37.738096, 144.99517 -37.737839, 144.998891 -37.735593, 144.999937 -37.734825, 145.001401 -37.730667, 145.00144 -37.730309, 144.999038 -37.726298, 144.997045 -37.72528, 144.994973 -37.724557, 144.99196 -37.72591, 144.990517 -37.726762, 144.989199 -37.727561, 144.98781 -37.728421, 144.986188 -37.731899, 144.986163 -37.732243))","POLYGON ((144.981421 -37.731616, 144.983054 -37.734656, 144.983705 -37.735226, 144.985146 -37.736257, 144.989485 -37.739986, 144.989675 -37.740136, 144.994205 -37.741362, 144.994561 -37.741413, 144.995397 -37.741155, 144.999824 -37.738764, 145.001094 -37.737854, 145.001317 -37.737624, 145.001979 -37.736867, 145.002096 -37.73671, 145.002107 -37.736648, 145.002987 -37.733895, 145.006296 -37.731743, 145.00634 -37.731385, 145.006054 -37.730687, 145.003102 -37.725539, 145.001773 -37.723801, 144.999325 -37.723212, 144.996287 -37.722803, 144.993061 -37.722209, 144.992706 -37.722149, 144.992484 -37.722245, 144.991154 -37.723011, 144.991076 -37.723059, 144.988997 -37.724351, 144.987858 -37.725043, 144.986377 -37.725938, 144.9862 -37.726047, 144.984957 -37.726812, 144.984297 -37.727213, 144.984129 -37.727348, 144.983048 -37.728536, 144.981475 -37.731265, 144.981421 -37.731616))",15927548.0,POINT (-37.731507 144.993678)
"POLYGON ((145.011304 -37.747599, 145.011261 -37.747957, 145.011328 -37.748028, 145.012568 -37.749289, 145.012659 -37.749371, 145.015989 -37.750154, 145.016345 -37.75021, 145.019341 -37.748527, 145.018969 -37.746886, 145.018793 -37.746624, 145.018711 -37.746537, 145.017971 -37.745751, 145.017324 -37.745115, 145.016969 -37.745054, 145.011941 -37.745838, 145.01163 -37.746022, 145.011304 -37.747599))","POLYGON ((145.006876 -37.745893, 145.007159 -37.747166, 145.008802 -37.749803, 145.00889 -37.749904, 145.010383 -37.751469, 145.010951 -37.752007, 145.011052 -37.752062, 145.015411 -37.753954, 145.015545 -37.753969, 145.015657 -37.753981, 145.015731 -37.753989, 145.016596 -37.753465, 145.017699 -37.752796, 145.018872 -37.752096, 145.021286 -37.750652, 145.021494 -37.750512, 145.023106 -37.749004, 145.023595 -37.747793, 145.023637 -37.747436, 145.023194 -37.746452, 145.020853 -37.74407, 145.018697 -37.741839, 145.018516 -37.741818, 145.016547 -37.741761, 145.015431 -37.741865, 145.010359 -37.743484, 145.008263 -37.7447, 145.006905 -37.745534, 145.006876 -37.745893))","POLYGON ((145.002052 -37.745393, 145.003215 -37.7476, 145.004696 -37.750174, 145.006881 -37.752384, 145.00766 -37.753161, 145.010266 -37.755666, 145.010374 -37.755753, 145.01565 -37.757072, 145.016005 -37.757132, 145.017648 -37.756176, 145.017759 -37.756111, 145.020607 -37.754456, 145.023292 -37.752974, 145.025394 -37.751558, 145.028403 -37.748242, 145.028412 -37.748187, 145.028288 -37.747888, 145.02812 -37.747651, 145.027996 -37.747519, 145.027299 -37.746777, 145.027136 -37.746601, 145.025644 -37.745344, 145.02324 -37.741601, 145.019318 -37.73817, 145.018963 -37.738109, 145.0157 -37.738364, 145.01012 -37.740327, 145.008974 -37.740952, 145.006052 -37.742663, 145.005967 -37.742713, 145.002497 -37.7448, 145.002094 -37.745036, 145.002052 -37.745393))",15952810.0,POINT (-37.747369 145.01516)
,,,17641197.0,POINT (-37.702898 145.022924)
,,,17476651.0,POINT (-37.713934 145.008946)
,,,17471384.0,POINT (-37.711049 145.020218)
,,,17574518.0,POINT (-37.728741 145.026366)
"POLYGON ((145.02524 -37.708948, 145.026836 -37.711247, 145.02884 -37.712548, 145.029085 -37.712662, 145.029091 -37.712662, 145.029095 -37.712661, 145.029287 -37.712642, 145.02948 -37.712623, 145.033204 -37.710911, 145.033295 -37.710859, 145.034575 -37.710088, 145.034619 -37.709731, 145.033573 -37.708495, 145.033437 -37.708433, 145.029867 -37.707097, 145.029129 -37.706947, 145.028806 -37.706908, 145.028484 -37.706868, 145.027036 -37.707655, 145.025462 -37.708641, 145.025273 -37.708785, 145.02524 -37.708948))","POLYGON ((145.020744 -37.708427, 145.023158 -37.711778, 145.024528 -37.714348, 145.026083 -37.714562, 145.028273 -37.714475, 145.028726 -37.71444, 145.029025 -37.714354, 145.032677 -37.713463, 145.036081 -37.713135, 145.036118 -37.713081, 145.037263 -37.711047, 145.03716 -37.710702, 145.036711 -37.709937, 145.036493 -37.70965, 145.0329 -37.705365, 145.031582 -37.704522, 145.028323 -37.703726, 145.028222 -37.703744, 145.028131 -37.703763, 145.025339 -37.705336, 145.022288 -37.707146, 145.020966 -37.707939, 145.020788 -37.70807, 145.020744 -37.708427))","POLYGON ((145.01602 -37.707699, 145.016075 -37.707859, 145.017012 -37.709005, 145.01852 -37.711101, 145.020776 -37.715816, 145.021981 -37.716353, 145.027225 -37.717225, 145.028891 -37.71702, 145.034754 -37.715844, 145.039001 -37.714238, 145.039475 -37.713681, 145.041424 -37.711335, 145.041309 -37.710994, 145.037837 -37.709091, 145.035981 -37.704212, 145.035414 -37.702699, 145.034675 -37.701272, 145.034383 -37.701062, 145.031449 -37.700527, 145.028703 -37.700176, 145.028496 -37.700255, 145.02829 -37.700335, 145.024929 -37.702119, 145.02464 -37.702277, 145.023171 -37.703225, 145.020395 -37.704895, 145.017495 -37.706477, 145.016063 -37.707342, 145.01602 -37.707699))",17577274.0,POINT (-37.70947 145.030072)
"POLYGON ((145.218701 -37.819431, 145.220304 -37.821098, 145.220401 -37.821175, 145.220761 -37.821179, 145.221774 -37.8208, 145.227419 -37.819876, 145.227434 -37.819876, 145.227505 -37.819819, 145.2275 -37.819459, 145.227408 -37.818917, 145.227278 -37.818777, 145.227184 -37.818775, 145.222275 -37.818298, 145.220605 -37.817632, 145.220592 -37.817632, 145.220306 -37.817716, 145.220202 -37.817769, 145.219191 -37.818434, 145.218693 -37.819071, 145.218701 -37.819431))","POLYGON ((145.213789 -37.819531, 145.217571 -37.822478, 145.218553 -37.823417, 145.219838 -37.824515, 145.220402 -37.824924, 145.220762 -37.824924, 145.222067 -37.823936, 145.227051 -37.823557, 145.227411 -37.823559, 145.227506 -37.823528, 145.229384 -37.822203, 145.229474 -37.822133, 145.22957 -37.822059, 145.231006 -37.820934, 145.231135 -37.820781, 145.231725 -37.818974, 145.231761 -37.818616, 145.229194 -37.81616, 145.229136 -37.816107, 145.228065 -37.815379, 145.227925 -37.815334, 145.227186 -37.815219, 145.22215 -37.814959, 145.22065 -37.813825, 145.220617 -37.813804, 145.220525 -37.813799, 145.220523 -37.813799, 145.220235 -37.81395, 145.219412 -37.814505, 145.217496 -37.81605, 145.213788 -37.819171, 145.213789 -37.819531))","POLYGON ((145.209605 -37.819294, 145.209605 -37.819654, 145.212677 -37.82236, 145.213273 -37.82279, 145.213633 -37.822788, 145.217662 -37.82723, 145.222448 -37.827449, 145.227089 -37.827443, 145.227473 -37.827226, 145.228395 -37.826625, 145.228965 -37.826246, 145.231969 -37.824211, 145.234388 -37.822572, 145.234487 -37.822426, 145.234806 -37.821948, 145.235594 -37.820019, 145.235595 -37.820001, 145.235612 -37.81898, 145.233801 -37.815736, 145.232367 -37.81389, 145.227595 -37.811479, 145.227235 -37.811482, 145.221578 -37.810874, 145.220644 -37.810496, 145.220159 -37.81065, 145.217382 -37.812106, 145.214152 -37.815165, 145.211521 -37.816913, 145.20986 -37.818466, 145.209605 -37.819294))",17181630.0,POINT (-37.819089 145.223082)
"POLYGON ((145.212905 -37.817428, 145.212966 -37.81759, 145.21328 -37.818117, 145.217551 -37.822187, 145.21791 -37.822162, 145.220977 -37.81833, 145.222216 -37.817443, 145.222326 -37.817342, 145.222361 -37.817216, 145.222354 -37.816856, 145.222334 -37.816786, 145.221026 -37.815497, 145.217659 -37.813947, 145.217299 -37.813948, 145.215049 -37.815459, 145.213001 -37.81688, 145.212959 -37.816939, 145.212843 -37.817123, 145.212905 -37.817428))","POLYGON ((145.208127 -37.816825, 145.208168 -37.817145, 145.209571 -37.819654, 145.211596 -37.820954, 145.21318 -37.821788, 145.21327 -37.821841, 145.21363 -37.821841, 145.21763 -37.824933, 145.217653 -37.826599, 145.218013 -37.826594, 145.220551 -37.822535, 145.222757 -37.820799, 145.22413 -37.819576, 145.225116 -37.818577, 145.226884 -37.816423, 145.22694 -37.816288, 145.22695 -37.816081, 145.226802 -37.815753, 145.225945 -37.815189, 145.224146 -37.814099, 145.220772 -37.811811, 145.219961 -37.811215, 145.219458 -37.811362, 145.219332 -37.811403, 145.218769 -37.811725, 145.213256 -37.812763, 145.212189 -37.813331, 145.208165 -37.816467, 145.208127 -37.816825))","POLYGON ((145.20351 -37.816349, 145.203496 -37.816481, 145.203544 -37.81665, 145.203572 -37.816714, 145.204902 -37.818728, 145.208384 -37.822292, 145.210076 -37.823499, 145.213072 -37.825461, 145.213177 -37.825534, 145.213537 -37.825536, 145.217772 -37.828867, 145.217871 -37.829771, 145.218229 -37.829732, 145.221221 -37.825626, 145.222286 -37.82478, 145.222365 -37.824724, 145.222436 -37.824663, 145.223572 -37.823749, 145.22499 -37.822592, 145.225068 -37.822532, 145.225962 -37.821862, 145.226021 -37.821816, 145.227353 -37.820781, 145.228485 -37.819864, 145.228557 -37.819804, 145.228904 -37.819314, 145.230685 -37.816068, 145.231272 -37.814891, 145.231308 -37.814799, 145.231351 -37.814664, 145.231339 -37.814643, 145.231012 -37.814237, 145.227601 -37.812365, 145.224589 -37.810906, 145.22392 -37.810616, 145.222243 -37.810322, 145.222087 -37.810304, 145.220908 -37.810434, 145.220679 -37.810484, 145.220159 -37.81065, 145.220002 -37.810802, 145.218769 -37.811725, 145.213065 -37.810759, 145.212778 -37.81033, 145.211655 -37.809625, 145.211299 -37.809682, 145.207013 -37.813498, 145.203691 -37.815843, 145.20361 -37.815902, 145.203547 -37.815991, 145.20351 -37.816349))",17169095.0,POINT (-37.817175 145.217614)
"POLYGON ((144.653547 -37.72885, 144.65833 -37.730605, 144.662605 -37.733669, 144.662959 -37.733735, 144.665397 -37.733515, 144.665579 -37.733204, 144.663295 -37.731002, 144.662897 -37.730772, 144.658511 -37.730294, 144.656873 -37.72934, 144.656857 -37.729331, 144.65657 -37.729202, 144.656546 -37.729191, 144.656283 -37.729072, 144.656235 -37.72905, 144.655896 -37.728929, 144.655571 -37.728814, 144.655277 -37.728742, 144.655 -37.728676, 144.65474 -37.728629, 144.654491 -37.728585, 144.654031 -37.728537, 144.653584 -37.728491, 144.653547 -37.72885))","POLYGON ((144.652744 -37.729334, 144.652826 -37.729445, 144.653186 -37.72946, 144.65833 -37.730605, 144.659967 -37.731559, 144.662605 -37.733669, 144.662771 -37.733763, 144.663747 -37.734185, 144.664743 -37.734573, 144.668568 -37.735393, 144.66875 -37.735083, 144.667379 -37.733452, 144.663295 -37.731002, 144.662897 -37.730772, 144.658511 -37.730294, 144.656873 -37.72934, 144.656857 -37.729331, 144.65657 -37.729202, 144.656546 -37.729191, 144.656283 -37.729072, 144.656235 -37.72905, 144.656221 -37.729045, 144.653455 -37.727816, 144.6531 -37.727758, 144.652573 -37.72772, 144.652279 -37.727926, 144.652744 -37.729334))","POLYGON ((144.64998 -37.729795, 144.652255 -37.733026, 144.652612 -37.733072, 144.655492 -37.732558, 144.660123 -37.73163, 144.662605 -37.733669, 144.662771 -37.733763, 144.663747 -37.734185, 144.664743 -37.734573, 144.666702 -37.73496, 144.670057 -37.738073, 144.670412 -37.738133, 144.671454 -37.737804, 144.671598 -37.737475, 144.671897 -37.735205, 144.670101 -37.734407, 144.667379 -37.733452, 144.663295 -37.731002, 144.662897 -37.730772, 144.658511 -37.730294, 144.654897 -37.726665, 144.651503 -37.72452, 144.651144 -37.724494, 144.65109 -37.724532, 144.649156 -37.728282, 144.64998 -37.729795))",17599416.0,POINT (-37.731114 144.660629)
"POLYGON ((145.07186 -37.738862, 145.071841 -37.740589, 145.072043 -37.741274, 145.072081 -37.741333, 145.072127 -37.741398, 145.072632 -37.742067, 145.07294 -37.742255, 145.073028 -37.7423, 145.074897 -37.742157, 145.075449 -37.741365, 145.077487 -37.738609, 145.077533 -37.738029, 145.077288 -37.736086, 145.07711 -37.735773, 145.075256 -37.735677, 145.073517 -37.735511, 145.073449 -37.735513, 145.073408 -37.735542, 145.073142 -37.735784, 145.07187 -37.73876, 145.07186 -37.738862))","POLYGON ((145.068627 -37.738111, 145.067939 -37.740283, 145.067625 -37.741195, 145.067608 -37.741308, 145.067788 -37.74162, 145.068851 -37.742976, 145.068937 -37.743084, 145.069654 -37.743966, 145.070762 -37.745205, 145.070965 -37.745397, 145.071306 -37.745709, 145.07166 -37.745773, 145.075336 -37.744808, 145.077106 -37.743874, 145.079696 -37.740036, 145.081481 -37.734373, 145.081199 -37.733674, 145.081029 -37.733357, 145.078784 -37.732635, 145.078745 -37.732631, 145.072827 -37.732426, 145.072473 -37.732366, 145.069974 -37.733045, 145.069732 -37.733313, 145.068627 -37.738111))","POLYGON ((145.066012 -37.73633, 145.064077 -37.74195, 145.063909 -37.742663, 145.063779 -37.743384, 145.063957 -37.743697, 145.068532 -37.747322, 145.068759 -37.747601, 145.070845 -37.749516, 145.070923 -37.749525, 145.072334 -37.749248, 145.076906 -37.747381, 145.078065 -37.746627, 145.081332 -37.742966, 145.081507 -37.742652, 145.081588 -37.742411, 145.081367 -37.742127, 145.082787 -37.736866, 145.084044 -37.736566, 145.084181 -37.736535, 145.084511 -37.736215, 145.084594 -37.735865, 145.084615 -37.73577, 145.085359 -37.732369, 145.085406 -37.732012, 145.084981 -37.731583, 145.084758 -37.731483, 145.079752 -37.72913, 145.079283 -37.729049, 145.073551 -37.72886, 145.073471 -37.728876, 145.068709 -37.729906, 145.068412 -37.730022, 145.068226 -37.730325, 145.067608 -37.731407, 145.066012 -37.73633))",17560699.0,POINT (-37.738668 145.074342)
"POLYGON ((144.90158 -38.356852, 144.902737 -38.359718, 144.90367 -38.360639, 144.904785 -38.360926, 144.905753 -38.361149, 144.906113 -38.361165, 144.907653 -38.358725, 144.908364 -38.357657, 144.909393 -38.356184, 144.9094 -38.355917, 144.909308 -38.3558, 144.907769 -38.354832, 144.907234 -38.354521, 144.903738 -38.354362, 144.903509 -38.354384, 144.902571 -38.355045, 144.902448 -38.355131, 144.901792 -38.356118, 144.90158 -38.356852))","POLYGON ((144.897166 -38.357827, 144.897262 -38.358174, 144.900687 -38.36209, 144.901686 -38.362803, 144.902665 -38.363486, 144.904605 -38.364819, 144.904964 -38.364847, 144.9061 -38.364596, 144.909171 -38.361607, 144.911982 -38.359178, 144.912813 -38.357388, 144.912822 -38.357028, 144.912373 -38.354009, 144.912278 -38.353661, 144.912169 -38.353596, 144.910304 -38.35256, 144.908181 -38.351788, 144.907854 -38.351938, 144.903534 -38.35417, 144.901546 -38.354801, 144.899825 -38.355223, 144.898153 -38.355887, 144.897706 -38.356529, 144.897138 -38.357616, 144.897166 -38.357827))","POLYGON ((144.892661 -38.359079, 144.892758 -38.359426, 144.894325 -38.360543, 144.897626 -38.363571, 144.900634 -38.365593, 144.902708 -38.367159, 144.9045 -38.368387, 144.904668 -38.368392, 144.904843 -38.368356, 144.905816 -38.367858, 144.907948 -38.366612, 144.91178 -38.363319, 144.913144 -38.362468, 144.915846 -38.360294, 144.917515 -38.356399, 144.917516 -38.356363, 144.916883 -38.352769, 144.916787 -38.352422, 144.916705 -38.352356, 144.916045 -38.352037, 144.912291 -38.352228, 144.90722 -38.35005, 144.907186 -38.350059, 144.907156 -38.350068, 144.903534 -38.35417, 144.901546 -38.354801, 144.899825 -38.355223, 144.896935 -38.356194, 144.896392 -38.356343, 144.894167 -38.357, 144.893066 -38.357874, 144.892889 -38.358185, 144.892661 -38.359079))",17298250.0,POINT (-38.357302 144.904983)
"POLYGON ((145.227231 -37.916982, 145.227287 -37.918374, 145.228058 -37.920332, 145.229083 -37.921472, 145.229293 -37.921481, 145.230578 -37.921199, 145.230699 -37.921162, 145.230783 -37.921113, 145.235047 -37.917881, 145.235114 -37.917809, 145.235128 -37.91774, 145.235 -37.917421, 145.234087 -37.916538, 145.231023 -37.915912, 145.227238 -37.916586, 145.227216 -37.916639, 145.227231 -37.916982))","POLYGON ((145.225099 -37.921809, 145.225224 -37.921989, 145.227343 -37.922878, 145.230383 -37.923618, 145.233875 -37.923066, 145.23407 -37.922957, 145.234143 -37.922885, 145.234355 -37.922668, 145.238597 -37.919386, 145.239388 -37.91902, 145.239468 -37.91867, 145.238789 -37.916516, 145.236201 -37.913998, 145.235897 -37.913909, 145.235544 -37.913837, 145.235413 -37.913864, 145.229864 -37.913843, 145.228304 -37.91336, 145.228107 -37.913302, 145.227792 -37.913281, 145.227268 -37.914925, 145.223471 -37.918379, 145.223334 -37.918439, 145.223229 -37.918508, 145.223081 -37.918735, 145.225099 -37.921809))","POLYGON ((145.221006 -37.920859, 145.221633 -37.921436, 145.222577 -37.921809, 145.222928 -37.92187, 145.223235 -37.921917, 145.228834 -37.924064, 145.230084 -37.924939, 145.2303 -37.925075, 145.232806 -37.926663, 145.232888 -37.926692, 145.233238 -37.926779, 145.233751 -37.926798, 145.236199 -37.925871, 145.237471 -37.924808, 145.237747 -37.924451, 145.241442 -37.921059, 145.242916 -37.920387, 145.243114 -37.920125, 145.243214 -37.919887, 145.242936 -37.918198, 145.242321 -37.916488, 145.23924 -37.912873, 145.237527 -37.910814, 145.237379 -37.910647, 145.236881 -37.910358, 145.236606 -37.910203, 145.236194 -37.910047, 145.232734 -37.91154, 145.229917 -37.911179, 145.229713 -37.911136, 145.229509 -37.911094, 145.229369 -37.911081, 145.229132 -37.911121, 145.228944 -37.911158, 145.228791 -37.911218, 145.228521 -37.911418, 145.227156 -37.912489, 145.227053 -37.912648, 145.227022 -37.913044, 145.224987 -37.917711, 145.223471 -37.918379, 145.223334 -37.918439, 145.223229 -37.918508, 145.220853 -37.920701, 145.221006 -37.920859))",16180746.0,POINT (-37.918108 145.230811)
"POLYGON ((145.225263 -37.92213, 145.227855 -37.923298, 145.230383 -37.923618, 145.233853 -37.923219, 145.234222 -37.922983, 145.234315 -37.922902, 145.23433 -37.922821, 145.234286 -37.922628, 145.234092 -37.921935, 145.233003 -37.920118, 145.231576 -37.918301, 145.231539 -37.918254, 145.230327 -37.918379, 145.229358 -37.918964, 145.225306 -37.921772, 145.225263 -37.92213))","POLYGON ((145.221826 -37.921101, 145.221849 -37.921187, 145.221956 -37.921437, 145.222121 -37.921608, 145.222313 -37.921769, 145.222545 -37.921882, 145.222792 -37.921929, 145.22358 -37.922001, 145.228546 -37.923849, 145.230461 -37.925688, 145.232882 -37.926887, 145.233242 -37.926879, 145.233331 -37.926858, 145.236187 -37.925934, 145.23656 -37.925665, 145.23799 -37.924371, 145.238238 -37.92372, 145.237741 -37.921536, 145.235947 -37.917553, 145.235901 -37.917459, 145.235578 -37.917109, 145.235176 -37.916708, 145.234385 -37.916616, 145.229966 -37.91632, 145.229693 -37.916397, 145.229421 -37.916474, 145.228159 -37.916839, 145.225014 -37.91841, 145.22488 -37.918484, 145.221765 -37.920752, 145.221826 -37.921101))","POLYGON ((145.221006 -37.920859, 145.221633 -37.921436, 145.222313 -37.921769, 145.222545 -37.921882, 145.222792 -37.921929, 145.22358 -37.922001, 145.224355 -37.922071, 145.224586 -37.922072, 145.224801 -37.922072, 145.225613 -37.922172, 145.228717 -37.927156, 145.2287 -37.927515, 145.232286 -37.930503, 145.232643 -37.930551, 145.23297 -37.930551, 145.233824 -37.930321, 145.234142 -37.930152, 145.234242 -37.930077, 145.236917 -37.928379, 145.240213 -37.927134, 145.240252 -37.927093, 145.241566 -37.92569, 145.241966 -37.922933, 145.241994 -37.922574, 145.241347 -37.920499, 145.240365 -37.918633, 145.23923 -37.916581, 145.236306 -37.913441, 145.236188 -37.913337, 145.23604 -37.913205, 145.235687 -37.913133, 145.234319 -37.91306, 145.228603 -37.913947, 145.228351 -37.913935, 145.227268 -37.914925, 145.223008 -37.918977, 145.220853 -37.920701, 145.221006 -37.920859))",17287136.0,POINT (-37.921997 145.230487)
"POLYGON ((145.261866 -37.911442, 145.263827 -37.913178, 145.263851 -37.913197, 145.263975 -37.913284, 145.264006 -37.913302, 145.264221 -37.913395, 145.264255 -37.913406, 145.264448 -37.913448, 145.26448 -37.913452, 145.264695 -37.913459, 145.26473 -37.913457, 145.264966 -37.913418, 145.264988 -37.913413, 145.265201 -37.913349, 145.265415 -37.913286, 145.267279 -37.91083, 145.267198 -37.910479, 145.264689 -37.910403, 145.262782 -37.910811, 145.262445 -37.91089, 145.262087 -37.910975, 145.261913 -37.91104, 145.26174 -37.911105, 145.261866 -37.911442))","POLYGON ((145.258304 -37.91287, 145.25826 -37.913227, 145.258974 -37.913517, 145.259578 -37.91359, 145.260181 -37.913663, 145.265726 -37.91393, 145.265962 -37.913866, 145.266197 -37.913802, 145.2706 -37.912594, 145.271529 -37.911142, 145.271549 -37.910782, 145.27039 -37.909726, 145.270219 -37.909654, 145.264924 -37.90705, 145.264564 -37.907054, 145.264355 -37.907108, 145.261425 -37.907826, 145.258346 -37.912626, 145.258304 -37.91287))","POLYGON ((145.253837 -37.912691, 145.256903 -37.916217, 145.257203 -37.916416, 145.258039 -37.916502, 145.262933 -37.915501, 145.264206 -37.915622, 145.264399 -37.915617, 145.264498 -37.915531, 145.265632 -37.914655, 145.271483 -37.914527, 145.271823 -37.914643, 145.273569 -37.914405, 145.273817 -37.914144, 145.275468 -37.911143, 145.275519 -37.910786, 145.275382 -37.910285, 145.274646 -37.908395, 145.274442 -37.908099, 145.269179 -37.906015, 145.26552 -37.903445, 145.265431 -37.903408, 145.265269 -37.903396, 145.264811 -37.903414, 145.260135 -37.905308, 145.260022 -37.90565, 145.259229 -37.907863, 145.254444 -37.911333, 145.254253 -37.911638, 145.253878 -37.912334, 145.253837 -37.912691))",16330592.0,POINT (-37.913277 145.264715)
