5min,10min,15min,property_id,coordinates
"POLYGON ((144.287693 -36.762417, 144.28936 -36.766929, 144.28956 -36.767467, 144.2899 -36.767586, 144.290117 -36.7676, 144.290337 -36.767604, 144.291237 -36.767084, 144.291326 -36.767006, 144.293626 -36.76388, 144.293632 -36.76352, 144.291796 -36.761442, 144.290933 -36.760686, 144.290622 -36.760506, 144.290233 -36.76046, 144.287787 -36.761713, 144.287719 -36.761767, 144.287693 -36.762417))","POLYGON ((144.284411 -36.760513, 144.2843 -36.762619, 144.284252 -36.763744, 144.284298 -36.764948, 144.286817 -36.769297, 144.2883 -36.771023, 144.288782 -36.771276, 144.291693 -36.77072, 144.291894 -36.770646, 144.294216 -36.76954, 144.294859 -36.768586, 144.297062 -36.76423, 144.297142 -36.763879, 144.296433 -36.762374, 144.296296 -36.762186, 144.293989 -36.759241, 144.292663 -36.757942, 144.292108 -36.757408, 144.291792 -36.75738, 144.289726 -36.75717, 144.289369 -36.757214, 144.284912 -36.758803, 144.28455 -36.759138, 144.284411 -36.760513))","POLYGON ((144.280726 -36.763916, 144.280823 -36.764722, 144.282084 -36.769549, 144.282143 -36.769645, 144.284629 -36.771711, 144.286436 -36.774579, 144.28687 -36.774786, 144.287207 -36.774912, 144.287297 -36.774904, 144.292326 -36.774169, 144.292491 -36.774091, 144.293223 -36.773718, 144.293427 -36.773598, 144.294374 -36.772852, 144.298601 -36.770534, 144.298858 -36.770361, 144.299498 -36.76961, 144.300491 -36.7663, 144.300527 -36.766147, 144.300623 -36.76547, 144.300623 -36.765468, 144.300558 -36.763994, 144.300539 -36.763846, 144.300503 -36.763688, 144.299126 -36.760508, 144.298509 -36.759157, 144.294874 -36.755645, 144.293052 -36.753905, 144.292717 -36.753773, 144.288798 -36.753548, 144.288681 -36.753567, 144.286818 -36.75445, 144.281701 -36.756236, 144.281631 -36.756345, 144.281621 -36.756363, 144.281512 -36.756582, 144.280836 -36.758437, 144.280589 -36.759146, 144.280726 -36.763916))",17140049.0,POINT (-36.764213 144.290996)
"POLYGON ((144.292199 -36.757622, 144.29344 -36.759684, 144.293515 -36.759812, 144.293727 -36.760041, 144.29532 -36.761264, 144.296735 -36.761576, 144.296898 -36.761569, 144.298884 -36.760595, 144.30115 -36.758879, 144.301175 -36.75862, 144.301197 -36.758261, 144.299508 -36.756248, 144.298071 -36.755298, 144.297388 -36.755441, 144.294514 -36.756055, 144.294251 -36.75614, 144.292495 -36.757038, 144.292406 -36.757111, 144.292248 -36.757265, 144.292199 -36.757622))","POLYGON ((144.287602 -36.758404, 144.289278 -36.760041, 144.289366 -36.760125, 144.291138 -36.761791, 144.292184 -36.762647, 144.293474 -36.763678, 144.293624 -36.763781, 144.293784 -36.76383, 144.297457 -36.764411, 144.297887 -36.764381, 144.299427 -36.763671, 144.301591 -36.762558, 144.305857 -36.759152, 144.305877 -36.758793, 144.305559 -36.758132, 144.302467 -36.754224, 144.301221 -36.752608, 144.300901 -36.752444, 144.2991 -36.752721, 144.298048 -36.752871, 144.292736 -36.753725, 144.292286 -36.753805, 144.291918 -36.753951, 144.289107 -36.75623, 144.287538 -36.75805, 144.287602 -36.758404))","POLYGON ((144.283207 -36.758302, 144.28314 -36.758684, 144.283256 -36.759024, 144.284197 -36.76067, 144.28441 -36.76096, 144.288055 -36.76339, 144.291932 -36.766297, 144.293364 -36.767422, 144.293528 -36.767528, 144.293678 -36.767577, 144.294038 -36.767586, 144.294087 -36.767583, 144.296531 -36.767367, 144.301099 -36.767105, 144.303656 -36.76527, 144.305874 -36.763346, 144.31012 -36.761009, 144.310436 -36.759352, 144.310459 -36.758992, 144.310372 -36.75882, 144.307032 -36.754214, 144.305865 -36.753217, 144.303186 -36.749242, 144.303022 -36.749117, 144.302702 -36.748952, 144.300146 -36.749331, 144.299161 -36.749472, 144.293608 -36.750675, 144.292735 -36.750962, 144.290277 -36.752079, 144.285926 -36.753645, 144.285684 -36.753911, 144.284355 -36.755776, 144.283285 -36.757857, 144.283207 -36.758302))",17148960.0,POINT (-36.75835 144.296632)
"POLYGON ((144.29028 -36.762958, 144.291994 -36.764239, 144.292143 -36.764334, 144.292297 -36.764428, 144.292656 -36.764438, 144.29577 -36.762552, 144.29592 -36.762455, 144.296036 -36.762364, 144.296139 -36.762019, 144.295868 -36.759486, 144.295815 -36.75936, 144.294115 -36.757886, 144.292717 -36.757265, 144.292467 -36.757205, 144.292122 -36.757131, 144.292036 -36.757118, 144.291597 -36.757233, 144.290174 -36.758502, 144.29028 -36.762958))","POLYGON ((144.286226 -36.758634, 144.286578 -36.762177, 144.286842 -36.763092, 144.286897 -36.763205, 144.287124 -36.763484, 144.290651 -36.766999, 144.291777 -36.767934, 144.291925 -36.768056, 144.292201 -36.768176, 144.292561 -36.768183, 144.2928 -36.768068, 144.293904 -36.767285, 144.298636 -36.765016, 144.299995 -36.764167, 144.30018 -36.763952, 144.300306 -36.763615, 144.299679 -36.758362, 144.299487 -36.758158, 144.29884 -36.75755, 144.297125 -36.756432, 144.29322 -36.753582, 144.292838 -36.753322, 144.292672 -36.753344, 144.291339 -36.753784, 144.288914 -36.755049, 144.288018 -36.755517, 144.287779 -36.755786, 144.286543 -36.757712, 144.2862 -36.758275, 144.286226 -36.758634))","POLYGON ((144.281617 -36.759176, 144.283388 -36.764126, 144.284398 -36.766176, 144.2844 -36.76618, 144.288693 -36.770104, 144.289678 -36.770811, 144.290879 -36.771564, 144.291464 -36.771796, 144.291997 -36.771872, 144.292354 -36.771827, 144.29696 -36.769574, 144.301566 -36.767923, 144.301931 -36.767742, 144.302005 -36.767684, 144.303537 -36.766353, 144.304226 -36.765761, 144.304413 -36.765548, 144.304537 -36.76521, 144.304028 -36.764064, 144.304353 -36.759061, 144.304374 -36.758702, 144.30427 -36.758468, 144.302208 -36.755849, 144.300832 -36.754136, 144.296315 -36.750535, 144.293661 -36.750613, 144.292193 -36.750835, 144.288593 -36.751349, 144.288245 -36.751441, 144.285178 -36.752533, 144.284582 -36.752811, 144.284575 -36.75282, 144.283404 -36.754934, 144.282309 -36.757072, 144.281617 -36.759176))",16251963.0,POINT (-36.760692 144.292877)
"POLYGON ((144.298151 -36.760555, 144.298225 -36.760689, 144.29923 -36.761829, 144.302783 -36.762967, 144.302913 -36.762919, 144.304942 -36.761592, 144.305164 -36.760186, 144.305154 -36.760125, 144.305014 -36.75999, 144.300581 -36.758837, 144.300222 -36.758804, 144.298747 -36.759683, 144.29817 -36.760196, 144.298151 -36.760555))","POLYGON ((144.295045 -36.759703, 144.295363 -36.762162, 144.295446 -36.76232, 144.295549 -36.762487, 144.296991 -36.764213, 144.297486 -36.764379, 144.301919 -36.765553, 144.302804 -36.765573, 144.306689 -36.764972, 144.307045 -36.764918, 144.307776 -36.764082, 144.308534 -36.759307, 144.308553 -36.758948, 144.308425 -36.758874, 144.302835 -36.757088, 144.298928 -36.756589, 144.298739 -36.756627, 144.298138 -36.756861, 144.295967 -36.757876, 144.295866 -36.75795, 144.295049 -36.759343, 144.295045 -36.759703))","POLYGON ((144.290933 -36.761787, 144.293766 -36.765856, 144.293863 -36.765945, 144.295728 -36.767041, 144.296154 -36.767278, 144.301555 -36.769137, 144.306034 -36.768414, 144.306205 -36.768343, 144.309617 -36.766954, 144.309912 -36.766767, 144.310777 -36.765872, 144.310829 -36.765807, 144.310813 -36.765447, 144.310809 -36.765386, 144.311253 -36.76128, 144.313066 -36.75952, 144.313098 -36.759266, 144.313089 -36.759161, 144.312464 -36.758287, 144.31139 -36.757076, 144.308585 -36.755236, 144.308414 -36.755135, 144.304284 -36.754179, 144.300605 -36.75302, 144.298956 -36.753426, 144.298717 -36.753491, 144.294371 -36.755416, 144.293654 -36.755766, 144.293465 -36.755862, 144.291815 -36.756715, 144.29154 -36.756935, 144.291296 -36.757165, 144.290503 -36.759255, 144.290933 -36.761787))",16480392.0,POINT (-36.759973 144.301948)
"POLYGON ((144.30361 -36.77293, 144.303625 -36.773085, 144.304102 -36.774779, 144.304359 -36.775031, 144.308065 -36.778445, 144.308182 -36.778433, 144.310884 -36.777663, 144.311211 -36.77751, 144.311289 -36.777257, 144.311873 -36.773817, 144.311552 -36.772937, 144.311339 -36.772647, 144.308945 -36.771192, 144.306437 -36.771067, 144.30408 -36.772428, 144.303838 -36.772559, 144.303619 -36.772885, 144.30361 -36.77293))","POLYGON ((144.301443 -36.77728, 144.301537 -36.777436, 144.302706 -36.778583, 144.306496 -36.780981, 144.308668 -36.782102, 144.308846 -36.782186, 144.308908 -36.78218, 144.312502 -36.780985, 144.312817 -36.780811, 144.315221 -36.777938, 144.314701 -36.774073, 144.314669 -36.771005, 144.314441 -36.770498, 144.312175 -36.768514, 144.311903 -36.768279, 144.311785 -36.76819, 144.306052 -36.76759, 144.303234 -36.768442, 144.299884 -36.770749, 144.299283 -36.771495, 144.299074 -36.771788, 144.301443 -36.77728))","POLYGON ((144.295683 -36.76954, 144.296387 -36.772237, 144.296736 -36.778194, 144.300224 -36.780479, 144.302905 -36.781924, 144.307594 -36.784944, 144.3093 -36.785797, 144.309654 -36.785734, 144.3099 -36.785648, 144.313269 -36.783968, 144.315923 -36.783338, 144.316125 -36.783199, 144.317043 -36.779962, 144.316908 -36.778659, 144.318051 -36.773718, 144.318029 -36.771185, 144.317027 -36.768705, 144.315413 -36.765423, 144.315087 -36.765271, 144.313851 -36.765151, 144.309828 -36.765271, 144.306985 -36.764522, 144.306629 -36.764576, 144.305147 -36.76479, 144.299796 -36.765712, 144.295682 -36.768578, 144.295518 -36.768898, 144.295683 -36.76954))",17143709.0,POINT (-36.774642 144.307695)
"POLYGON ((145.046939 -37.797477, 145.048746 -37.800246, 145.049128 -37.800379, 145.051229 -37.80042, 145.051661 -37.80026, 145.052702 -37.79983, 145.052818 -37.799761, 145.053269 -37.799133, 145.053596 -37.798558, 145.053732 -37.798255, 145.053777 -37.798144, 145.053817 -37.798035, 145.054361 -37.796531, 145.054404 -37.796173, 145.054342 -37.796106, 145.052012 -37.793653, 145.051658 -37.793586, 145.050361 -37.794308, 145.049768 -37.794625, 145.048496 -37.795377, 145.047634 -37.796246, 145.046969 -37.797311, 145.046939 -37.797477))","POLYGON ((145.042882 -37.796619, 145.044434 -37.801594, 145.044556 -37.801933, 145.046701 -37.803047, 145.048442 -37.803968, 145.048796 -37.804033, 145.052569 -37.803286, 145.056063 -37.801325, 145.056607 -37.800969, 145.057392 -37.800422, 145.057502 -37.800346, 145.057521 -37.800263, 145.057565 -37.799906, 145.057965 -37.796217, 145.05782 -37.795888, 145.054996 -37.792321, 145.053618 -37.790454, 145.053264 -37.790387, 145.047968 -37.792383, 145.046426 -37.79325, 145.043911 -37.794737, 145.042993 -37.796277, 145.042882 -37.796619))","POLYGON ((145.039416 -37.798159, 145.040116 -37.803142, 145.040237 -37.803481, 145.041012 -37.803882, 145.04214 -37.804251, 145.046347 -37.807561, 145.0467 -37.807632, 145.048086 -37.807725, 145.052895 -37.806393, 145.053061 -37.806346, 145.055554 -37.805169, 145.059356 -37.803837, 145.059648 -37.803626, 145.062185 -37.800928, 145.062207 -37.800838, 145.06225 -37.800481, 145.062071 -37.794506, 145.062106 -37.79439, 145.06196 -37.794061, 145.058336 -37.791014, 145.057342 -37.789865, 145.05719 -37.789831, 145.053728 -37.790014, 145.049021 -37.788692, 145.048668 -37.788624, 145.043355 -37.790924, 145.040715 -37.792918, 145.039194 -37.794535, 145.03871 -37.795539, 145.038575 -37.795873, 145.039416 -37.798159))",17556773.0,POINT (-37.797311 145.051012)
"POLYGON ((145.049656 -37.791894, 145.050746 -37.793283, 145.053744 -37.795888, 145.054098 -37.795956, 145.055455 -37.795263, 145.055547 -37.795208, 145.056704 -37.794526, 145.056884 -37.79442, 145.059104 -37.793142, 145.059216 -37.793073, 145.059355 -37.792984, 145.059395 -37.792626, 145.058876 -37.791646, 145.058312 -37.791034, 145.057281 -37.790496, 145.054023 -37.789987, 145.053802 -37.789962, 145.05358 -37.789937, 145.049696 -37.791536, 145.049656 -37.791894))","POLYGON ((145.044725 -37.791397, 145.048364 -37.794768, 145.051746 -37.798941, 145.051986 -37.799017, 145.053109 -37.799325, 145.053723 -37.799377, 145.05447 -37.799389, 145.055778 -37.798718, 145.057337 -37.797355, 145.061509 -37.795585, 145.061793 -37.795482, 145.064139 -37.793498, 145.064148 -37.793475, 145.064158 -37.793164, 145.064095 -37.793067, 145.061371 -37.790185, 145.059242 -37.787341, 145.059028 -37.787338, 145.058814 -37.787336, 145.058672 -37.78736, 145.058482 -37.787464, 145.05829 -37.787622, 145.05358 -37.789937, 145.048949 -37.789071, 145.04859 -37.78905, 145.044765 -37.79104, 145.044725 -37.791397))","POLYGON ((145.040514 -37.79167, 145.041898 -37.793289, 145.042603 -37.793998, 145.04489 -37.795527, 145.047175 -37.799982, 145.0476 -37.800746, 145.047676 -37.800806, 145.048172 -37.801153, 145.048935 -37.801404, 145.054691 -37.802652, 145.055044 -37.802719, 145.055132 -37.802685, 145.057283 -37.80185, 145.057969 -37.80148, 145.063055 -37.798461, 145.063174 -37.798392, 145.067326 -37.79495, 145.068702 -37.792932, 145.06865 -37.792575, 145.068603 -37.79249, 145.067768 -37.79164, 145.066787 -37.790921, 145.063022 -37.786824, 145.062289 -37.785914, 145.062109 -37.785724, 145.061826 -37.785726, 145.060591 -37.785954, 145.060408 -37.78599, 145.060241 -37.786099, 145.054948 -37.788079, 145.049299 -37.787261, 145.048207 -37.786385, 145.047853 -37.786319, 145.044173 -37.788333, 145.040615 -37.790992, 145.040437 -37.79118, 145.040353 -37.791348, 145.040514 -37.79167))",17568308.0,POINT (-37.79227 145.054682)
"POLYGON ((145.060409 -37.788198, 145.061034 -37.793088, 145.061114 -37.793175, 145.061227 -37.793292, 145.061603 -37.793333, 145.061979 -37.793373, 145.06198 -37.793373, 145.062355 -37.793415, 145.062731 -37.793457, 145.063019 -37.793313, 145.06429 -37.792558, 145.065715 -37.791378, 145.065694 -37.790403, 145.065643 -37.790047, 145.065243 -37.788323, 145.064972 -37.787987, 145.06413 -37.78704, 145.062515 -37.78629, 145.062309 -37.786414, 145.060448 -37.78784, 145.060409 -37.788198))","POLYGON ((145.056377 -37.792217, 145.056336 -37.792574, 145.058798 -37.795851, 145.058931 -37.795896, 145.061393 -37.796482, 145.063465 -37.796319, 145.06359 -37.796255, 145.066232 -37.794728, 145.066391 -37.794624, 145.068279 -37.79308, 145.068395 -37.792976, 145.070693 -37.790729, 145.070737 -37.790666, 145.070879 -37.789666, 145.070828 -37.789309, 145.069748 -37.787511, 145.069683 -37.787462, 145.068504 -37.786565, 145.068201 -37.78637, 145.065309 -37.784831, 145.063283 -37.784579, 145.063073 -37.784625, 145.062767 -37.784814, 145.058242 -37.787927, 145.057231 -37.789245, 145.056377 -37.792217))","POLYGON ((145.051643 -37.792041, 145.051808 -37.79224, 145.054507 -37.797339, 145.054652 -37.797669, 145.05767 -37.799284, 145.059682 -37.799932, 145.060392 -37.800146, 145.062756 -37.800023, 145.063119 -37.799885, 145.065729 -37.798447, 145.07001 -37.795838, 145.070807 -37.795368, 145.070864 -37.795315, 145.072981 -37.793236, 145.074027 -37.789686, 145.07418 -37.788964, 145.074175 -37.788831, 145.074155 -37.788712, 145.07387 -37.787132, 145.072998 -37.785894, 145.071215 -37.783772, 145.071089 -37.783685, 145.070739 -37.783708, 145.070464 -37.783777, 145.070143 -37.783891, 145.069837 -37.784, 145.069458 -37.784173, 145.069095 -37.784341, 145.068871 -37.784424, 145.065136 -37.784055, 145.063662 -37.78131, 145.063617 -37.781267, 145.063524 -37.781233, 145.063185 -37.781112, 145.061582 -37.781476, 145.061618 -37.781834, 145.061071 -37.786209, 145.058242 -37.787927, 145.053241 -37.790736, 145.051683 -37.791684, 145.051643 -37.792041))",17573781.0,POINT (-37.790079 145.062553)
"POLYGON ((145.044621 -37.793339, 145.046455 -37.795452, 145.04652 -37.795519, 145.047273 -37.796278, 145.047627 -37.796346, 145.050214 -37.796611, 145.050293 -37.796596, 145.051299 -37.796042, 145.051998 -37.792344, 145.052038 -37.791986, 145.051815 -37.791716, 145.051742 -37.791666, 145.048539 -37.791015, 145.048186 -37.790947, 145.046391 -37.791829, 145.045859 -37.792142, 145.044663 -37.792981, 145.044621 -37.793339))","POLYGON ((145.040974 -37.7939, 145.041035 -37.794136, 145.041097 -37.794372, 145.042601 -37.795836, 145.046388 -37.799792, 145.04649 -37.799856, 145.046586 -37.799886, 145.04694 -37.799954, 145.050046 -37.799731, 145.050553 -37.799693, 145.050746 -37.799666, 145.05124 -37.799569, 145.0551 -37.797115, 145.056692 -37.792874, 145.056732 -37.792516, 145.054997 -37.790098, 145.05336 -37.789134, 145.049284 -37.787344, 145.04893 -37.787275, 145.048785 -37.787264, 145.047428 -37.787954, 145.046105 -37.7886, 145.041782 -37.79093, 145.040974 -37.7939))","POLYGON ((145.037417 -37.791789, 145.037615 -37.794974, 145.037672 -37.795246, 145.039569 -37.798028, 145.039803 -37.798302, 145.042188 -37.800875, 145.043316 -37.802088, 145.043539 -37.802298, 145.043795 -37.802391, 145.044779 -37.802743, 145.046831 -37.80322, 145.04715 -37.803254, 145.04899 -37.803008, 145.052735 -37.802162, 145.056479 -37.800828, 145.056698 -37.800162, 145.058602 -37.796357, 145.060894 -37.793887, 145.061433 -37.793391, 145.061473 -37.793034, 145.061055 -37.791915, 145.058295 -37.78889, 145.058038 -37.78862, 145.05629 -37.787019, 145.05569 -37.787501, 145.055089 -37.787984, 145.049299 -37.787261, 145.048041 -37.786291, 145.042228 -37.786962, 145.038218 -37.789842, 145.037465 -37.791432, 145.037417 -37.791789))",17556208.0,POINT (-37.793786 145.049233)
"POLYGON ((145.028288 -37.809102, 145.028602 -37.809506, 145.031117 -37.812323, 145.035039 -37.811703, 145.036737 -37.810645, 145.037543 -37.810131, 145.037587 -37.809774, 145.036717 -37.808853, 145.035557 -37.807629, 145.034677 -37.807207, 145.033585 -37.806709, 145.03323 -37.806648, 145.031412 -37.806746, 145.030525 -37.807193, 145.028572 -37.808362, 145.02833 -37.808744, 145.028288 -37.809102))","POLYGON ((145.024173 -37.8088, 145.024511 -37.810019, 145.024539 -37.810103, 145.025065 -37.811173, 145.025283 -37.811472, 145.027901 -37.813212, 145.032527 -37.814219, 145.033867 -37.814525, 145.034386 -37.814584, 145.034906 -37.814644, 145.037223 -37.813591, 145.0414 -37.811434, 145.042225 -37.810728, 145.04227 -37.810371, 145.041065 -37.808975, 145.039812 -37.807626, 145.037152 -37.804392, 145.037064 -37.804334, 145.036959 -37.804281, 145.034824 -37.80336, 145.03447 -37.803291, 145.031738 -37.803405, 145.029186 -37.804617, 145.029066 -37.804682, 145.028239 -37.805127, 145.027616 -37.805475, 145.025409 -37.8068, 145.025288 -37.806871, 145.025194 -37.806946, 145.024235 -37.808461, 145.024173 -37.8088))","POLYGON ((145.019864 -37.809101, 145.019821 -37.809458, 145.01985 -37.809543, 145.021612 -37.812996, 145.022241 -37.814213, 145.022563 -37.814447, 145.027091 -37.816854, 145.027192 -37.816887, 145.027545 -37.816953, 145.028877 -37.816462, 145.030019 -37.815609, 145.035613 -37.817235, 145.035786 -37.817358, 145.035899 -37.81737, 145.036531 -37.817298, 145.036813 -37.817169, 145.037861 -37.816557, 145.040132 -37.815256, 145.041141 -37.814668, 145.046398 -37.811871, 145.046553 -37.811425, 145.04668 -37.810773, 145.046639 -37.810725, 145.046178 -37.810176, 145.044588 -37.808258, 145.042719 -37.80401, 145.041471 -37.802843, 145.041382 -37.802779, 145.041288 -37.802722, 145.037799 -37.800731, 145.035611 -37.799679, 145.035054 -37.799588, 145.032454 -37.79973, 145.029897 -37.800912, 145.029506 -37.801095, 145.026758 -37.802558, 145.026175 -37.80286, 145.023148 -37.804601, 145.020655 -37.806458, 145.020555 -37.806545, 145.020459 -37.806637, 145.019864 -37.809101))",15862771.0,POINT (-37.809376 145.032887)
"POLYGON ((145.030043 -37.802033, 145.029999 -37.802391, 145.031185 -37.806367, 145.031305 -37.806706, 145.03143 -37.806746, 145.032275 -37.8067, 145.032439 -37.806672, 145.033573 -37.80644, 145.034139 -37.805862, 145.036645 -37.803155, 145.036686 -37.803112, 145.036734 -37.802756, 145.036701 -37.802712, 145.035231 -37.801113, 145.034163 -37.799972, 145.034089 -37.79989, 145.033736 -37.799818, 145.03344 -37.799916, 145.032379 -37.800565, 145.030134 -37.801875, 145.030068 -37.801936, 145.030043 -37.802033))","POLYGON ((145.026301 -37.800869, 145.026258 -37.801227, 145.026566 -37.806927, 145.026542 -37.807286, 145.027598 -37.808667, 145.02786 -37.808914, 145.028483 -37.809125, 145.029614 -37.809429, 145.029967 -37.809503, 145.030427 -37.809556, 145.032392 -37.809522, 145.032471 -37.809506, 145.035176 -37.808831, 145.037012 -37.807756, 145.037123 -37.807685, 145.039131 -37.804064, 145.03923 -37.803846, 145.038575 -37.800177, 145.03841 -37.799821, 145.038294 -37.79959, 145.03806 -37.799316, 145.035334 -37.79635, 145.035203 -37.796323, 145.034582 -37.796246, 145.034496 -37.796237, 145.033122 -37.796848, 145.029518 -37.798487, 145.026314 -37.800782, 145.026301 -37.800869))","POLYGON ((145.021529 -37.80065, 145.021903 -37.806518, 145.021907 -37.806878, 145.021935 -37.80696, 145.024399 -37.811093, 145.024771 -37.811675, 145.025032 -37.811922, 145.027961 -37.812875, 145.028316 -37.812939, 145.031195 -37.812786, 145.034455 -37.812612, 145.036715 -37.811428, 145.04172 -37.808286, 145.041818 -37.808213, 145.041993 -37.808045, 145.043651 -37.804655, 145.043681 -37.804488, 145.043724 -37.804131, 145.043605 -37.802125, 145.043257 -37.800772, 145.04297 -37.800084, 145.041893 -37.797709, 145.041239 -37.796684, 145.037992 -37.793392, 145.03551 -37.792637, 145.035158 -37.792563, 145.032918 -37.793152, 145.030871 -37.794354, 145.026428 -37.795807, 145.026417 -37.795813, 145.026291 -37.795882, 145.023021 -37.799284, 145.021728 -37.800143, 145.021628 -37.800212, 145.021573 -37.800293, 145.021529 -37.80065))",15869523.0,POINT (-37.803522 145.032835)
"POLYGON ((145.031658 -37.802498, 145.031706 -37.8026, 145.034135 -37.80568, 145.034258 -37.805728, 145.035483 -37.806141, 145.035836 -37.806211, 145.036789 -37.805718, 145.038093 -37.804437, 145.038197 -37.80422, 145.038596 -37.80216, 145.038604 -37.802066, 145.038094 -37.800115, 145.037964 -37.799896, 145.036905 -37.798913, 145.036552 -37.798843, 145.034892 -37.799648, 145.031769 -37.80208, 145.031703 -37.80214, 145.031658 -37.802498))","POLYGON ((145.027792 -37.801415, 145.027837 -37.802923, 145.029819 -37.807236, 145.029936 -37.807306, 145.034769 -37.809846, 145.035122 -37.809916, 145.035291 -37.809847, 145.038306 -37.808154, 145.038731 -37.807876, 145.03892 -37.807729, 145.043119 -37.804421, 145.043162 -37.804063, 145.042776 -37.800711, 145.042665 -37.800336, 145.041585 -37.798127, 145.041022 -37.797204, 145.040933 -37.797059, 145.04064 -37.79685, 145.036834 -37.79534, 145.036766 -37.795334, 145.036615 -37.795396, 145.033083 -37.797372, 145.030148 -37.799036, 145.027836 -37.801058, 145.027792 -37.801415))","POLYGON ((145.023081 -37.800839, 145.023729 -37.803046, 145.025121 -37.807214, 145.026044 -37.808861, 145.026613 -37.809716, 145.026875 -37.809963, 145.031092 -37.812197, 145.033763 -37.81338, 145.034117 -37.813445, 145.035218 -37.812971, 145.03755 -37.811845, 145.040018 -37.810447, 145.043325 -37.808472, 145.043424 -37.808399, 145.047293 -37.805297, 145.047517 -37.804948, 145.04756 -37.804591, 145.046881 -37.801059, 145.046737 -37.800729, 145.045293 -37.797568, 145.043198 -37.794667, 145.04316 -37.794645, 145.039096 -37.79238, 145.038961 -37.792382, 145.035254 -37.792558, 145.032928 -37.793158, 145.028523 -37.79587, 145.027327 -37.796183, 145.027185 -37.796301, 145.027044 -37.79642, 145.023124 -37.800482, 145.023081 -37.800839))",17548121.0,POINT (-37.802547 145.035997)
"POLYGON ((145.022375 -37.800155, 145.022729 -37.800223, 145.027534 -37.798627, 145.027682 -37.79854, 145.027722 -37.798182, 145.026398 -37.794902, 145.0262 -37.794601, 145.021073 -37.794424, 145.020417 -37.794643, 145.020114 -37.794866, 145.019585 -37.7955, 145.022375 -37.800155))","POLYGON ((145.016027 -37.793525, 145.016205 -37.793877, 145.018004 -37.797154, 145.019759 -37.801056, 145.01991 -37.801193, 145.020062 -37.801329, 145.021415 -37.801829, 145.02177 -37.801893, 145.025588 -37.801855, 145.030234 -37.800484, 145.031765 -37.799615, 145.031812 -37.799258, 145.031828 -37.798341, 145.030783 -37.795019, 145.030335 -37.794153, 145.027427 -37.792792, 145.023047 -37.792025, 145.020726 -37.791357, 145.020134 -37.791588, 145.016055 -37.793166, 145.016027 -37.793525))","POLYGON ((145.014367 -37.793159, 145.014343 -37.79352, 145.018004 -37.797154, 145.019759 -37.801056, 145.0187 -37.803824, 145.018643 -37.80418, 145.01894 -37.804294, 145.024287 -37.805299, 145.024641 -37.805366, 145.029226 -37.804317, 145.029528 -37.80419, 145.029647 -37.804128, 145.032406 -37.802607, 145.032452 -37.802581, 145.036021 -37.80052, 145.036405 -37.800202, 145.03645 -37.799845, 145.035736 -37.796349, 145.033365 -37.792933, 145.031953 -37.7917, 145.031891 -37.791692, 145.029893 -37.791925, 145.029566 -37.792097, 145.027097 -37.792766, 145.023594 -37.790376, 145.023194 -37.790084, 145.018057 -37.788208, 145.017754 -37.788343, 145.017106 -37.789201, 145.014505 -37.792697, 145.014367 -37.793159))",15868888.0,POINT (-37.79733 145.023271)
"POLYGON ((145.031645 -37.791621, 145.031599 -37.791817, 145.031583 -37.791893, 145.031541 -37.792084, 145.0315 -37.792275, 145.032147 -37.793181, 145.034636 -37.795546, 145.034988 -37.79562, 145.03508 -37.795586, 145.035909 -37.795268, 145.036303 -37.795063, 145.039143 -37.793092, 145.039202 -37.793053, 145.039247 -37.793, 145.039446 -37.7927, 145.039846 -37.792065, 145.039866 -37.791957, 145.039843 -37.791904, 145.039506 -37.791701, 145.035294 -37.791242, 145.031961 -37.791366, 145.031691 -37.791424, 145.031645 -37.791621))","POLYGON ((145.028179 -37.791326, 145.029645 -37.795441, 145.031976 -37.7983, 145.033909 -37.799172, 145.034262 -37.799244, 145.03705 -37.798191, 145.039765 -37.797029, 145.040785 -37.796554, 145.041523 -37.796018, 145.042109 -37.795097, 145.042281 -37.794781, 145.044113 -37.791437, 145.044153 -37.791079, 145.044141 -37.790972, 145.043522 -37.789772, 145.043084 -37.789526, 145.041753 -37.789851, 145.041611 -37.789908, 145.039398 -37.790963, 145.035294 -37.791242, 145.031961 -37.791366, 145.028345 -37.790828, 145.028161 -37.791137, 145.028179 -37.791326))","POLYGON ((145.024747 -37.79342, 145.025891 -37.796982, 145.026094 -37.797279, 145.027669 -37.799152, 145.028968 -37.80047, 145.02963 -37.801141, 145.029723 -37.801233, 145.03316 -37.802875, 145.033514 -37.802941, 145.036347 -37.801893, 145.038704 -37.801013, 145.043895 -37.799129, 145.045587 -37.798045, 145.045701 -37.797703, 145.048317 -37.792728, 145.049137 -37.791939, 145.049178 -37.791582, 145.049084 -37.791257, 145.046598 -37.788577, 145.046276 -37.788417, 145.041614 -37.786429, 145.041334 -37.786655, 145.036611 -37.789856, 145.035665 -37.78987, 145.031961 -37.791366, 145.028345 -37.790828, 145.025706 -37.788065, 145.025544 -37.787939, 145.025534 -37.787939, 145.02538 -37.788021, 145.025287 -37.788114, 145.025033 -37.788429, 145.024747 -37.79342))",17553639.0,POINT (-37.791938 145.035519)
