5min,10min,15min,property_id,coordinates
"POLYGON ((145.144029 -38.195833, 145.147486 -38.197738, 145.150243 -38.197946, 145.150554 -38.197765, 145.150733 -38.197596, 145.152419 -38.194697, 145.152475 -38.194342, 145.150007 -38.191533, 145.149659 -38.191441, 145.146858 -38.191625, 145.146553 -38.191816, 145.143899 -38.195497, 145.144029 -38.195833))","POLYGON ((145.139974 -38.197291, 145.142316 -38.199843, 145.143548 -38.199369, 145.147507 -38.198848, 145.152497 -38.201476, 145.152802 -38.201285, 145.153528 -38.200096, 145.156645 -38.195341, 145.156699 -38.194986, 145.156681 -38.194859, 145.155041 -38.192097, 145.150834 -38.188398, 145.150486 -38.188306, 145.144768 -38.188257, 145.143645 -38.188672, 145.142242 -38.192842, 145.139916 -38.196935, 145.139974 -38.197291))","POLYGON ((145.135381 -38.196352, 145.135519 -38.197254, 145.136194 -38.199515, 145.136355 -38.199837, 145.139085 -38.201154, 145.139533 -38.200946, 145.140543 -38.200555, 145.146083 -38.200721, 145.146377 -38.200513, 145.151888 -38.200501, 145.152497 -38.201476, 145.152642 -38.201708, 145.153422 -38.202948, 145.154339 -38.20417, 145.154397 -38.204195, 145.155344 -38.204294, 145.155503 -38.203971, 145.15569 -38.19924, 145.160138 -38.197503, 145.161319 -38.196072, 145.161292 -38.195713, 145.161125 -38.195252, 145.160571 -38.194118, 145.158419 -38.191547, 145.157168 -38.188537, 145.156819 -38.188449, 145.151324 -38.18654, 145.151799 -38.184738, 145.151451 -38.184646, 145.145886 -38.185936, 145.144544 -38.185299, 145.142657 -38.184778, 145.142354 -38.184971, 145.141882 -38.185974, 145.141186 -38.191859, 145.137813 -38.195354, 145.135474 -38.196004, 145.135381 -38.196352))",17723080.0,POINT (-38.1951256 145.148211)
"POLYGON ((145.153363 -38.194746, 145.154011 -38.195919, 145.154694 -38.196005, 145.156601 -38.195335, 145.156782 -38.195242, 145.156838 -38.194887, 145.156834 -38.194696, 145.156042 -38.191663, 145.155912 -38.19145, 145.155693 -38.191573, 145.153381 -38.194387, 145.153363 -38.194746))","POLYGON ((145.148707 -38.194251, 145.148885 -38.19457, 145.150619 -38.197637, 145.155986 -38.198828, 145.160137 -38.197509, 145.161326 -38.196071, 145.161299 -38.195712, 145.161182 -38.1951, 145.160587 -38.194051, 145.158515 -38.191695, 145.158067 -38.191445, 145.157774 -38.1914, 145.157481 -38.191355, 145.155173 -38.191143, 145.15498 -38.191474, 145.149488 -38.19358, 145.149128 -38.19358, 145.148749 -38.193893, 145.148696 -38.193963, 145.148707 -38.194251))","POLYGON ((145.14407 -38.195817, 145.148115 -38.198618, 145.152178 -38.200966, 145.152483 -38.200775, 145.153587 -38.200076, 145.154142 -38.199818, 145.155066 -38.199467, 145.160207 -38.200877, 145.160544 -38.20075, 145.160561 -38.200436, 145.164542 -38.196583, 145.166229 -38.196848, 145.166284 -38.196492, 145.164598 -38.196228, 145.162236 -38.19091, 145.161901 -38.189856, 145.157338 -38.187617, 145.156984 -38.187554, 145.156908 -38.187974, 145.156833 -38.188394, 145.156683 -38.188988, 145.155313 -38.190979, 145.150463 -38.189803, 145.150115 -38.189711, 145.146421 -38.190919, 145.146115 -38.191109, 145.145749 -38.191832, 145.14394 -38.195481, 145.14407 -38.195817))",17757662.0,POINT (-38.1924947 145.1557998)
"POLYGON ((144.279317 -38.089474, 144.281439 -38.091562, 144.281792 -38.091632, 144.286102 -38.090863, 144.286352 -38.090604, 144.286403 -38.089047, 144.282356 -38.085843, 144.282003 -38.085776, 144.27935 -38.089116, 144.279317 -38.089474))","POLYGON ((144.279422 -38.092318, 144.28122 -38.093561, 144.281791 -38.093593, 144.282007 -38.093603, 144.282268 -38.093611, 144.282645 -38.093533, 144.283101 -38.093417, 144.283234 -38.093305, 144.283503 -38.093039, 144.289465 -38.092877, 144.289591 -38.09294, 144.289752 -38.092618, 144.289596 -38.091963, 144.287961 -38.089588, 144.286403 -38.089047, 144.283062 -38.084271, 144.28303 -38.083912, 144.282622 -38.083889, 144.282419 -38.08396, 144.282003 -38.085776, 144.277075 -38.088694, 144.276633 -38.088563, 144.275962 -38.088328, 144.275297 -38.088094, 144.275089 -38.088014, 144.274959 -38.08835, 144.279422 -38.092318))","POLYGON ((144.269818 -38.086649, 144.269854 -38.086827, 144.272428 -38.090437, 144.272742 -38.090615, 144.276973 -38.089039, 144.279422 -38.092318, 144.28122 -38.093561, 144.281791 -38.093593, 144.282007 -38.093603, 144.282268 -38.093611, 144.282645 -38.093533, 144.283101 -38.093417, 144.283234 -38.093305, 144.284214 -38.092523, 144.289465 -38.092877, 144.289591 -38.09294, 144.290459 -38.093375, 144.291415 -38.094026, 144.291956 -38.094269, 144.292525 -38.094522, 144.293232 -38.094703, 144.293939 -38.094884, 144.294028 -38.094535, 144.292071 -38.091756, 144.288048 -38.089103, 144.287694 -38.089039, 144.285711 -38.08879, 144.283062 -38.084271, 144.28303 -38.083912, 144.282622 -38.083889, 144.282419 -38.08396, 144.282003 -38.085776, 144.277075 -38.088694, 144.276633 -38.088563, 144.275962 -38.088328, 144.275297 -38.088094, 144.275089 -38.088014, 144.274174 -38.087661, 144.273036 -38.087284, 144.271895 -38.086906, 144.271346 -38.086733, 144.270794 -38.086559, 144.270356 -38.086431, 144.269919 -38.086303, 144.269818 -38.086649))",17758092.0,POINT (-38.088541 144.2831281)
"POLYGON ((144.489585 -38.267972, 144.489499 -38.268444, 144.489499 -38.268445, 144.489413 -38.268917, 144.489328 -38.26939, 144.49017 -38.270909, 144.490402 -38.271184, 144.496027 -38.270605, 144.496254 -38.270326, 144.496181 -38.26989, 144.495304 -38.269101, 144.490026 -38.267564, 144.489672 -38.267499, 144.489585 -38.267972))","POLYGON ((144.485198 -38.26924, 144.485214 -38.269347, 144.485815 -38.270797, 144.486444 -38.271698, 144.488407 -38.273529, 144.48854 -38.273622, 144.490018 -38.274281, 144.493342 -38.27373, 144.496207 -38.273828, 144.497617 -38.271101, 144.498141 -38.268256, 144.498183 -38.267898, 144.497865 -38.267648, 144.492987 -38.265555, 144.490714 -38.263709, 144.490542 -38.26368, 144.489638 -38.264075, 144.488095 -38.264852, 144.485771 -38.266448, 144.485198 -38.26924))","POLYGON ((144.480842 -38.266254, 144.484535 -38.270813, 144.484314 -38.273064, 144.484208 -38.273408, 144.487849 -38.27728, 144.48803 -38.277352, 144.488207 -38.277373, 144.492818 -38.276411, 144.495009 -38.27697, 144.495361 -38.277046, 144.496295 -38.276331, 144.496646 -38.275431, 144.497617 -38.271101, 144.499633 -38.268249, 144.497056 -38.265703, 144.496766 -38.265501, 144.496627 -38.265404, 144.493715 -38.264346, 144.490668 -38.262323, 144.488309 -38.261019, 144.487085 -38.261384, 144.486321 -38.262144, 144.486291 -38.262326, 144.486261 -38.262508, 144.481373 -38.265957, 144.480886 -38.265897, 144.480399 -38.265837, 144.480355 -38.266194, 144.480842 -38.266254))",17752354.0,POINT (-38.2686207 144.4927773)
"POLYGON ((144.485823 -38.27383, 144.485863 -38.273906, 144.488011 -38.276436, 144.488364 -38.276504, 144.491938 -38.27486, 144.491979 -38.274502, 144.490035 -38.270748, 144.489533 -38.270294, 144.489178 -38.270232, 144.488011 -38.270711, 144.486584 -38.272154, 144.485865 -38.27371, 144.485823 -38.27383))","POLYGON ((144.481404 -38.27257, 144.484505 -38.277542, 144.485654 -38.278591, 144.487315 -38.280144, 144.487669 -38.28021, 144.492558 -38.277805, 144.494892 -38.276372, 144.496198 -38.275518, 144.496275 -38.275166, 144.494774 -38.271369, 144.493701 -38.269733, 144.4902 -38.266583, 144.489845 -38.266522, 144.489249 -38.26684, 144.48471 -38.269558, 144.481506 -38.272225, 144.481404 -38.27257))","POLYGON ((144.476589 -38.271148, 144.478287 -38.271646, 144.480987 -38.272446, 144.481404 -38.27257, 144.483993 -38.276544, 144.483067 -38.278437, 144.483076 -38.279714, 144.483058 -38.280074, 144.483514 -38.281501, 144.486606 -38.283824, 144.486786 -38.283908, 144.486951 -38.283928, 144.491864 -38.281518, 144.495159 -38.279727, 144.495761 -38.279316, 144.496646 -38.275431, 144.497709 -38.270795, 144.497445 -38.269586, 144.494613 -38.266436, 144.493369 -38.264789, 144.490872 -38.26287, 144.490517 -38.262807, 144.489117 -38.26306, 144.488276 -38.26375, 144.48325 -38.266165, 144.483211 -38.266523, 144.481089 -38.272101, 144.478416 -38.271304, 144.478388 -38.271301, 144.47669 -38.270803, 144.474992 -38.270305, 144.474891 -38.27065, 144.476589 -38.271148))",17664738.0,POINT (-38.2734406 144.4880012)
"POLYGON ((144.48485 -38.280314, 144.48568 -38.280379, 144.487893 -38.279017, 144.488958 -38.277462, 144.489001 -38.277104, 144.487305 -38.274661, 144.487197 -38.274576, 144.486156 -38.273994, 144.485802 -38.273928, 144.485225 -38.274126, 144.484216 -38.275331, 144.483067 -38.278437, 144.48485 -38.280314))","POLYGON ((144.481782 -38.272682, 144.483067 -38.278437, 144.483058 -38.280074, 144.486845 -38.282633, 144.487198 -38.282701, 144.48839 -38.282158, 144.490101 -38.281079, 144.492905 -38.278851, 144.492944 -38.278493, 144.492581 -38.276627, 144.491825 -38.275622, 144.490944 -38.274586, 144.489061 -38.272822, 144.488708 -38.272753, 144.482836 -38.272619, 144.481884 -38.272337, 144.481782 -38.272682))","POLYGON ((144.476661 -38.271169, 144.478287 -38.271646, 144.480987 -38.272446, 144.481782 -38.272682, 144.483067 -38.278437, 144.481494 -38.281688, 144.481585 -38.282037, 144.485478 -38.285488, 144.486258 -38.286268, 144.486592 -38.286402, 144.488069 -38.28569, 144.491451 -38.283724, 144.493235 -38.2827, 144.49438 -38.281475, 144.496372 -38.279256, 144.496381 -38.279205, 144.49639 -38.279147, 144.495719 -38.275155, 144.495493 -38.274352, 144.495227 -38.27411, 144.491231 -38.270428, 144.489744 -38.269111, 144.48939 -38.269047, 144.488611 -38.269413, 144.486332 -38.270535, 144.481089 -38.272101, 144.478416 -38.271304, 144.476762 -38.270824, 144.475136 -38.270347, 144.475035 -38.270692, 144.476661 -38.271169))",17667540.0,POINT (-38.2770489 144.4856315)
"POLYGON ((145.373784 -38.039756, 145.375043 -38.041904, 145.376471 -38.042713, 145.378229 -38.0429, 145.380741 -38.042804, 145.380966 -38.042787, 145.382042 -38.042116, 145.382267 -38.041835, 145.382558 -38.040951, 145.382608 -38.040594, 145.382023 -38.039728, 145.381615 -38.039673, 145.381207 -38.039618, 145.375995 -38.039771, 145.374099 -38.039435, 145.373833 -38.039399, 145.373784 -38.039756))","POLYGON ((145.370361 -38.040889, 145.371203 -38.041807, 145.373111 -38.043854, 145.375849 -38.045373, 145.376366 -38.045486, 145.377448 -38.045633, 145.380838 -38.045805, 145.383563 -38.044944, 145.383625 -38.044916, 145.386913 -38.040453, 145.386895 -38.040094, 145.381207 -38.039618, 145.375995 -38.039771, 145.374099 -38.039435, 145.373833 -38.039399, 145.370639 -38.038962, 145.370341 -38.038932, 145.370195 -38.03898, 145.370105 -38.0391, 145.369827 -38.039754, 145.370361 -38.040889))","POLYGON ((145.366875 -38.041581, 145.366892 -38.041701, 145.367151 -38.042918, 145.367455 -38.043111, 145.368053 -38.043356, 145.370997 -38.043386, 145.375849 -38.045373, 145.378504 -38.048805, 145.378793 -38.049224, 145.379018 -38.049267, 145.382605 -38.048597, 145.384023 -38.04817, 145.38482 -38.045823, 145.387576 -38.043096, 145.390954 -38.040577, 145.390997 -38.040219, 145.390325 -38.040061, 145.390114 -38.040035, 145.389922 -38.040035, 145.386925 -38.040094, 145.381207 -38.039618, 145.3764 -38.039869, 145.371404 -38.036859, 145.370773 -38.036774, 145.366975 -38.040599, 145.366875 -38.041581))",17704930.0,POINT (-38.0399793 145.3786052)
"POLYGON ((145.367432 -38.046031, 145.370212 -38.050974, 145.370564 -38.051047, 145.373361 -38.050843, 145.373755 -38.050819, 145.37387 -38.050751, 145.374091 -38.050467, 145.373707 -38.045961, 145.371968 -38.045036, 145.371608 -38.045032, 145.367786 -38.045179, 145.367742 -38.0452, 145.367447 -38.045875, 145.367416 -38.045948, 145.367432 -38.046031))","POLYGON ((145.364706 -38.042632, 145.365601 -38.045059, 145.365804 -38.050403, 145.365736 -38.050757, 145.365772 -38.050873, 145.366416 -38.051915, 145.366534 -38.052085, 145.366687 -38.052209, 145.366887 -38.052301, 145.36726 -38.052353, 145.371135 -38.052627, 145.373319 -38.0532, 145.375483 -38.053812, 145.377828 -38.05349, 145.377971 -38.053159, 145.378009 -38.053002, 145.378264 -38.051929, 145.378104 -38.051606, 145.376324 -38.048541, 145.375401 -38.044917, 145.373012 -38.043721, 145.367839 -38.041771, 145.366963 -38.041777, 145.365003 -38.042141, 145.364951 -38.04215, 145.364861 -38.042228, 145.364759 -38.042405, 145.364706 -38.042632))","POLYGON ((145.363691 -38.043674, 145.364813 -38.044862, 145.365417 -38.050476, 145.363574 -38.051669, 145.363568 -38.051922, 145.363503 -38.053145, 145.363889 -38.053438, 145.364398 -38.053417, 145.370273 -38.053033, 145.373318 -38.053775, 145.376657 -38.054804, 145.376724 -38.054815, 145.381249 -38.05521, 145.381372 -38.055195, 145.381671 -38.055109, 145.381757 -38.054826, 145.381769 -38.054762, 145.381899 -38.053495, 145.381475 -38.051311, 145.381132 -38.050655, 145.379454 -38.048627, 145.377283 -38.046058, 145.375401 -38.044917, 145.372518 -38.041639, 145.370225 -38.03871, 145.369919 -38.038521, 145.369746 -38.038514, 145.365971 -38.038424, 145.365852 -38.038435, 145.361408 -38.039817, 145.361225 -38.039952, 145.361029 -38.040254, 145.360963 -38.040436, 145.363691 -38.043674))",17728443.0,POINT (-38.0478899 145.3709702)
"POLYGON ((145.381394 -38.065182, 145.387035 -38.066899, 145.387387 -38.066974, 145.389037 -38.066419, 145.389075 -38.066392, 145.389246 -38.06625, 145.389297 -38.065894, 145.388471 -38.062836, 145.388166 -38.062645, 145.384677 -38.062512, 145.384592 -38.062524, 145.383256 -38.062768, 145.381438 -38.064825, 145.381394 -38.065182))","POLYGON ((145.381175 -38.060841, 145.380357 -38.06469, 145.380312 -38.065048, 145.38573 -38.067446, 145.386689 -38.068412, 145.388848 -38.069632, 145.389199 -38.069707, 145.391776 -38.068243, 145.393645 -38.067174, 145.393906 -38.066925, 145.393944 -38.066853, 145.393985 -38.066495, 145.392719 -38.064274, 145.391575 -38.062445, 145.389187 -38.05949, 145.388938 -38.05941, 145.388587 -38.05933, 145.388527 -38.059332, 145.388419 -38.059389, 145.385096 -38.061464, 145.381913 -38.060665, 145.38159 -38.060579, 145.381268 -38.060493, 145.381175 -38.060841))","POLYGON ((145.378529 -38.06164, 145.380312 -38.065048, 145.38573 -38.067446, 145.386689 -38.068412, 145.388615 -38.070711, 145.391044 -38.071931, 145.391286 -38.072002, 145.392264 -38.071563, 145.393335 -38.070991, 145.394141 -38.070377, 145.399335 -38.067842, 145.399398 -38.067488, 145.396215 -38.064464, 145.393812 -38.060374, 145.390434 -38.056447, 145.390069 -38.056024, 145.389692 -38.055604, 145.389582 -38.055588, 145.388485 -38.055771, 145.387963 -38.056145, 145.385467 -38.05768, 145.384002 -38.058256, 145.378203 -38.058938, 145.377817 -38.058629, 145.377523 -38.058343, 145.377433 -38.058307, 145.377163 -38.058546, 145.378529 -38.06164))",17748557.0,POINT (-38.06494319999999 145.3854686)
"POLYGON ((145.368158 -38.046359, 145.369599 -38.049312, 145.370748 -38.050087, 145.372701 -38.050326, 145.372923 -38.050043, 145.373102 -38.049697, 145.373351 -38.044865, 145.373094 -38.044612, 145.372462 -38.044219, 145.371135 -38.044215, 145.369237 -38.044636, 145.368214 -38.045565, 145.367994 -38.045884, 145.368158 -38.046359))","POLYGON ((145.365601 -38.045059, 145.367029 -38.05087, 145.367593 -38.052329, 145.371622 -38.052419, 145.375314 -38.052773, 145.376066 -38.052769, 145.376264 -38.05271, 145.376651 -38.052164, 145.376696 -38.051807, 145.376015 -38.049456, 145.375401 -38.044917, 145.373012 -38.043721, 145.367689 -38.042033, 145.365441 -38.042588, 145.365234 -38.042882, 145.365601 -38.045059))","POLYGON ((145.36151 -38.040799, 145.363691 -38.043674, 145.364813 -38.044862, 145.365062 -38.05054, 145.364974 -38.0507, 145.364325 -38.052243, 145.364596 -38.05248, 145.367593 -38.052329, 145.373318 -38.053775, 145.376657 -38.054804, 145.376724 -38.054815, 145.380444 -38.05497, 145.38076 -38.054499, 145.380894 -38.054165, 145.380516 -38.051811, 145.380456 -38.051666, 145.378734 -38.049477, 145.377261 -38.046117, 145.375401 -38.044917, 145.371738 -38.041545, 145.37105 -38.040506, 145.369883 -38.03926, 145.369787 -38.039169, 145.369474 -38.03899, 145.366047 -38.038881, 145.361924 -38.040147, 145.361737 -38.040283, 145.361541 -38.040585, 145.36151 -38.040799))",17734929.0,POINT (-38.0472928 145.3714377)
"POLYGON ((145.382948 -38.064827, 145.382897 -38.065061, 145.382959 -38.065371, 145.386959 -38.067267, 145.387312 -38.067341, 145.388998 -38.066727, 145.389024 -38.066715, 145.389814 -38.066328, 145.389859 -38.065971, 145.388009 -38.063665, 145.387664 -38.06356, 145.385898 -38.063328, 145.385812 -38.06334, 145.382999 -38.064593, 145.382948 -38.064827))","POLYGON ((145.380312 -38.065048, 145.38573 -38.067446, 145.386689 -38.068412, 145.3888 -38.06985, 145.389152 -38.069926, 145.389857 -38.069573, 145.391188 -38.06889, 145.393847 -38.067417, 145.394455 -38.067033, 145.394491 -38.066979, 145.394556 -38.066625, 145.394104 -38.066089, 145.392508 -38.064244, 145.392376 -38.064095, 145.388823 -38.06016, 145.388537 -38.06015, 145.388464 -38.060178, 145.385096 -38.061464, 145.381494 -38.062507, 145.380357 -38.06469, 145.380312 -38.065048))","POLYGON ((145.380312 -38.065048, 145.38573 -38.067446, 145.386689 -38.068412, 145.388615 -38.070711, 145.391044 -38.071931, 145.391387 -38.072032, 145.39173 -38.072132, 145.393519 -38.071094, 145.39456 -38.070467, 145.399546 -38.06788, 145.399609 -38.067525, 145.396299 -38.064095, 145.392789 -38.060178, 145.389528 -38.056368, 145.389438 -38.056352, 145.389247 -38.056342, 145.389199 -38.056353, 145.388792 -38.056554, 145.385481 -38.058251, 145.38503 -38.058607, 145.379433 -38.059754, 145.379273 -38.060076, 145.380312 -38.065048))",17402292.0,POINT (-38.0650823 145.3868583)
"POLYGON ((143.391998 -37.431389, 143.393083 -37.434148, 143.393427 -37.434254, 143.396512 -37.434434, 143.398927 -37.434048, 143.398945 -37.433688, 143.395986 -37.42969, 143.396218 -37.428331, 143.395863 -37.428271, 143.39217 -37.430742, 143.391988 -37.431052, 143.391998 -37.431389))","POLYGON ((143.388044 -37.431732, 143.38812 -37.432084, 143.390118 -37.435787, 143.39078 -37.437701, 143.391059 -37.437929, 143.395331 -37.436291, 143.400412 -37.434026, 143.401001 -37.433983, 143.401585 -37.433941, 143.40244 -37.433904, 143.403939 -37.433891, 143.403953 -37.433531, 143.403623 -37.433519, 143.403294 -37.433506, 143.402424 -37.433544, 143.401569 -37.433582, 143.400975 -37.433624, 143.400386 -37.433667, 143.399674 -37.433678, 143.398122 -37.428106, 143.396765 -37.425709, 143.395212 -37.425381, 143.394855 -37.425337, 143.390161 -37.428165, 143.389049 -37.428345, 143.387739 -37.429606, 143.388044 -37.431732))","POLYGON ((143.383459 -37.429729, 143.383412 -37.430086, 143.383409 -37.430219, 143.383576 -37.431114, 143.38368 -37.431264, 143.386188 -37.434336, 143.387888 -37.439676, 143.388097 -37.439969, 143.391094 -37.44004, 143.39123 -37.439707, 143.396204 -37.436418, 143.396867 -37.436519, 143.397353 -37.436588, 143.397915 -37.43665, 143.39947 -37.436646, 143.399805 -37.43664, 143.405053 -37.434012, 143.405745 -37.434126, 143.406423 -37.434237, 143.406973 -37.434372, 143.407511 -37.434503, 143.408207 -37.434727, 143.408903 -37.434952, 143.409014 -37.434609, 143.408317 -37.434385, 143.407621 -37.43416, 143.407059 -37.434022, 143.406509 -37.433887, 143.405803 -37.43377, 143.405111 -37.433656, 143.40455 -37.433594, 143.403999 -37.433533, 143.403953 -37.433531, 143.40364 -37.433519, 143.403623 -37.433519, 143.403294 -37.433506, 143.402424 -37.433544, 143.401569 -37.433582, 143.400975 -37.433624, 143.400386 -37.433667, 143.399674 -37.433678, 143.398122 -37.428106, 143.400331 -37.424395, 143.401418 -37.423604, 143.401207 -37.423313, 143.400119 -37.424104, 143.395138 -37.424535, 143.391596 -37.427184, 143.387071 -37.427572, 143.386061 -37.427357, 143.385307 -37.427441, 143.384553 -37.427525, 143.38347 -37.429644, 143.383459 -37.429729))",17663802.0,POINT (-37.43201320000001 143.3951762)
"POLYGON ((145.366748 -38.04563, 145.366776 -38.045828, 145.368405 -38.050967, 145.369152 -38.051152, 145.369395 -38.051186, 145.369637 -38.051219, 145.373156 -38.050683, 145.373378 -38.050399, 145.373387 -38.050274, 145.37343 -38.046705, 145.373179 -38.046447, 145.369697 -38.044991, 145.367508 -38.044671, 145.3673 -38.044659, 145.367019 -38.044883, 145.366786 -38.045468, 145.366748 -38.04563))","POLYGON ((145.363987 -38.042407, 145.364308 -38.042968, 145.365601 -38.045059, 145.365062 -38.05054, 145.364974 -38.0507, 145.364777 -38.051096, 145.364753 -38.051258, 145.364797 -38.051485, 145.366887 -38.052301, 145.36726 -38.052353, 145.371135 -38.052627, 145.375533 -38.053692, 145.376893 -38.053226, 145.377054 -38.052905, 145.377324 -38.052229, 145.377367 -38.051871, 145.37606 -38.049338, 145.375292 -38.044915, 145.375186 -38.044706, 145.373012 -38.043721, 145.368283 -38.041278, 145.368281 -38.041277, 145.36673 -38.040913, 145.366373 -38.040872, 145.364129 -38.04183, 145.363934 -38.042133, 145.363987 -38.042407))","POLYGON ((145.360184 -38.039987, 145.363636 -38.043547, 145.363666 -38.043616, 145.36458 -38.044532, 145.364813 -38.044862, 145.362621 -38.050416, 145.361642 -38.051497, 145.361593 -38.051854, 145.361478 -38.053255, 145.361761 -38.053514, 145.363977 -38.054756, 145.364229 -38.054499, 145.364745 -38.053808, 145.370448 -38.053226, 145.370861 -38.053268, 145.373318 -38.053775, 145.376657 -38.054804, 145.376724 -38.054815, 145.380713 -38.055067, 145.380854 -38.054939, 145.380995 -38.054608, 145.381103 -38.054249, 145.380724 -38.051493, 145.380662 -38.051347, 145.378827 -38.04908, 145.377283 -38.046058, 145.375186 -38.044706, 145.37413 -38.043579, 145.372893 -38.038891, 145.372943 -38.038535, 145.372322 -38.038404, 145.370087 -38.037929, 145.366526 -38.037741, 145.36614 -38.037787, 145.365613 -38.037932, 145.360441 -38.039454, 145.360269 -38.039507, 145.360185 -38.039627, 145.360117 -38.039778, 145.360184 -38.039987))",17667862.0,POINT (-38.0478022 145.3699169)
"POLYGON ((145.383197 -38.063123, 145.383162 -38.064876, 145.385588 -38.065559, 145.387693 -38.066028, 145.3877 -38.06603, 145.38975 -38.064849, 145.389845 -38.064796, 145.389897 -38.064439, 145.389124 -38.061993, 145.388897 -38.061932, 145.38855 -38.061836, 145.385035 -38.061346, 145.384697 -38.06128, 145.384358 -38.061215, 145.383248 -38.062767, 145.383197 -38.063123))","POLYGON ((145.380312 -38.065048, 145.38573 -38.067446, 145.386689 -38.068412, 145.386894 -38.068439, 145.389492 -38.06831, 145.389586 -38.068274, 145.392431 -38.066915, 145.392893 -38.066662, 145.393675 -38.065494, 145.394014 -38.064825, 145.394294 -38.062969, 145.390518 -38.059744, 145.389179 -38.058348, 145.388828 -38.058269, 145.386917 -38.059146, 145.381573 -38.060575, 145.380883 -38.060365, 145.380203 -38.060108, 145.379873 -38.05997, 145.379733 -38.060302, 145.380312 -38.065048))","POLYGON ((145.378264 -38.062802, 145.380312 -38.065048, 145.38573 -38.067446, 145.386689 -38.068412, 145.388615 -38.070711, 145.390103 -38.071256, 145.390449 -38.071156, 145.391499 -38.070608, 145.392787 -38.069937, 145.39751 -38.067509, 145.397566 -38.067153, 145.39757 -38.067117, 145.39597 -38.065595, 145.395074 -38.060984, 145.395143 -38.06063, 145.392246 -38.056987, 145.390724 -38.055279, 145.39016 -38.054634, 145.389803 -38.054584, 145.389631 -38.054578, 145.386505 -38.055906, 145.383934 -38.057069, 145.382841 -38.057868, 145.382767 -38.057911, 145.376828 -38.057639, 145.376423 -38.057379, 145.376019 -38.057119, 145.375824 -38.057422, 145.378264 -38.062802))",17680242.0,POINT (-38.0634545 145.3863287)
