5min,10min,15min,property_id,coordinates
"POLYGON ((144.56853 -37.702294, 144.56859 -37.702364, 144.569978 -37.702538, 144.574765 -37.702823, 144.575122 -37.702789, 144.575301 -37.70271, 144.576003 -37.701243, 144.576046 -37.700886, 144.576012 -37.700815, 144.575728 -37.700409, 144.575609 -37.700278, 144.575255 -37.700211, 144.571805 -37.699872, 144.569331 -37.700258, 144.568571 -37.701936, 144.56853 -37.702294))","POLYGON ((144.56374 -37.701869, 144.564685 -37.702744, 144.565039 -37.702809, 144.570891 -37.703738, 144.574033 -37.706267, 144.574108 -37.706295, 144.574241 -37.706336, 144.574595 -37.706402, 144.574706 -37.706397, 144.576991 -37.705355, 144.578386 -37.704714, 144.580383 -37.703816, 144.58043 -37.703459, 144.580337 -37.700989, 144.580166 -37.700672, 144.576379 -37.696306, 144.576027 -37.696231, 144.574365 -37.697375, 144.573183 -37.698096, 144.568524 -37.698856, 144.568118 -37.698804, 144.567713 -37.698752, 144.56533 -37.699295, 144.565045 -37.699399, 144.563782 -37.701511, 144.56374 -37.701869))","POLYGON ((144.559197 -37.701152, 144.561929 -37.705627, 144.562159 -37.705904, 144.563911 -37.70626, 144.564002 -37.706281, 144.564355 -37.70635, 144.564388 -37.706356, 144.564393 -37.706357, 144.564906 -37.70619, 144.570067 -37.707127, 144.570858 -37.708381, 144.571892 -37.709102, 144.573477 -37.710147, 144.573495 -37.710149, 144.574008 -37.710102, 144.575319 -37.709368, 144.580592 -37.707515, 144.581833 -37.706304, 144.586188 -37.704685, 144.586229 -37.704327, 144.584851 -37.703932, 144.581054 -37.700544, 144.581217 -37.697888, 144.581523 -37.696749, 144.5784 -37.693867, 144.577121 -37.692747, 144.5769 -37.69258, 144.576545 -37.692517, 144.574341 -37.693755, 144.571729 -37.695259, 144.566386 -37.695656, 144.566031 -37.695592, 144.565606 -37.695577, 144.563607 -37.696908, 144.561788 -37.698388, 144.559291 -37.700691, 144.559242 -37.700795, 144.559197 -37.701152))",17613953.0,POINT (-37.70155099999999 144.5722554)
"POLYGON ((144.566946 -37.729381, 144.5671 -37.729957, 144.568046 -37.731316, 144.568595 -37.732109, 144.570308 -37.732958, 144.570657 -37.732868, 144.57154 -37.732068, 144.571976 -37.730989, 144.571985 -37.730629, 144.571918 -37.729403, 144.571869 -37.729046, 144.571036 -37.728474, 144.568838 -37.727514, 144.568574 -37.727558, 144.567807 -37.727756, 144.567459 -37.727847, 144.56738 -37.727937, 144.566792 -37.728805, 144.566946 -37.729381))","POLYGON ((144.565086 -37.725685, 144.565048 -37.72591, 144.565223 -37.726653, 144.565396 -37.727321, 144.5671 -37.729957, 144.568457 -37.732047, 144.571524 -37.736391, 144.571866 -37.73628, 144.574893 -37.73269, 144.576271 -37.731435, 144.576129 -37.731116, 144.57598 -37.730857, 144.57584 -37.730615, 144.575835 -37.730606, 144.575615 -37.73027, 144.575395 -37.729934, 144.572648 -37.726191, 144.568554 -37.724121, 144.5682 -37.724054, 144.568075 -37.724035, 144.565125 -37.72546, 144.565086 -37.725685))","POLYGON ((144.564519 -37.725016, 144.565396 -37.727321, 144.5671 -37.729957, 144.568457 -37.732047, 144.571464 -37.736979, 144.571833 -37.738398, 144.57207 -37.738628, 144.573184 -37.739165, 144.573533 -37.739075, 144.575005 -37.737488, 144.575875 -37.736455, 144.57637 -37.733113, 144.576271 -37.731435, 144.576023 -37.726783, 144.574295 -37.72341, 144.573311 -37.722443, 144.570242 -37.721193, 144.569888 -37.721126, 144.569034 -37.721011, 144.566079 -37.721872, 144.565856 -37.721951, 144.565241 -37.722171, 144.564518 -37.724217, 144.564519 -37.725016))",17755671.0,POINT (-37.7303268 144.5680295)
"POLYGON ((144.563081 -37.694363, 144.563028 -37.694719, 144.563035 -37.694822, 144.563776 -37.696561, 144.565118 -37.698016, 144.565472 -37.698085, 144.565933 -37.698087, 144.570581 -37.697176, 144.570739 -37.697135, 144.571262 -37.69515, 144.571312 -37.694793, 144.567017 -37.692236, 144.566664 -37.692168, 144.564845 -37.693149, 144.563108 -37.694285, 144.563081 -37.694363))","POLYGON ((144.558566 -37.693228, 144.560519 -37.696791, 144.561302 -37.699096, 144.564803 -37.701802, 144.565332 -37.701742, 144.566355 -37.701162, 144.568337 -37.700197, 144.573301 -37.698635, 144.574879 -37.69782, 144.575901 -37.695844, 144.575955 -37.695488, 144.575834 -37.695318, 144.572904 -37.691657, 144.567732 -37.688658, 144.567382 -37.688576, 144.562286 -37.690797, 144.559171 -37.692502, 144.558642 -37.692876, 144.558566 -37.693228))","POLYGON ((144.553815 -37.692995, 144.55626 -37.696344, 144.557009 -37.698083, 144.559642 -37.701208, 144.56247 -37.705016, 144.562748 -37.705245, 144.56447 -37.705283, 144.564837 -37.70529, 144.570011 -37.702543, 144.575522 -37.700732, 144.577158 -37.699856, 144.577819 -37.69942, 144.579094 -37.697134, 144.57926 -37.696239, 144.578917 -37.693899, 144.576505 -37.690067, 144.575094 -37.689326, 144.574929 -37.689256, 144.574575 -37.689191, 144.570931 -37.687698, 144.569266 -37.685515, 144.568483 -37.685027, 144.56813 -37.684956, 144.567581 -37.684922, 144.564887 -37.6861, 144.56407 -37.687582, 144.561552 -37.690261, 144.557459 -37.690492, 144.554525 -37.691961, 144.553857 -37.692638, 144.553815 -37.692995))",17726323.0,POINT (-37.6954447 144.5673582)
"POLYGON ((144.564045 -37.715994, 144.564134 -37.716291, 144.566113 -37.717226, 144.566466 -37.717297, 144.569268 -37.717017, 144.569968 -37.716262, 144.5699 -37.715909, 144.569714 -37.71498, 144.569659 -37.714841, 144.568913 -37.714078, 144.568821 -37.714007, 144.568468 -37.713939, 144.566214 -37.71373, 144.564188 -37.713706, 144.564045 -37.715994))","POLYGON ((144.564045 -37.715994, 144.564134 -37.716291, 144.566101 -37.71856, 144.568284 -37.719134, 144.568765 -37.719213, 144.570007 -37.718876, 144.572171 -37.718237, 144.573005 -37.717599, 144.573867 -37.716204, 144.572889 -37.713809, 144.571317 -37.711906, 144.567357 -37.710601, 144.567096 -37.710849, 144.564188 -37.713706, 144.564045 -37.715994))","POLYGON ((144.562719 -37.712411, 144.562645 -37.712755, 144.56256 -37.71384, 144.564134 -37.716291, 144.566101 -37.71856, 144.568284 -37.719134, 144.571906 -37.72118, 144.572001 -37.721255, 144.57216 -37.72138, 144.572595 -37.721622, 144.572855 -37.721657, 144.573213 -37.72162, 144.577604 -37.718273, 144.577652 -37.717916, 144.577317 -37.714587, 144.573871 -37.710228, 144.573688 -37.710032, 144.570272 -37.708027, 144.569917 -37.707966, 144.567223 -37.70826, 144.566939 -37.708312, 144.564744 -37.70876, 144.564596 -37.708804, 144.564452 -37.708851, 144.562792 -37.712066, 144.562719 -37.712411))",17736285.0,POINT (-37.7146934 144.5666891)
"POLYGON ((144.562557 -37.69457, 144.565182 -37.697685, 144.565536 -37.697753, 144.566037 -37.697554, 144.566727 -37.697255, 144.568906 -37.695966, 144.570396 -37.695041, 144.570502 -37.694977, 144.570598 -37.69489, 144.570648 -37.694534, 144.569645 -37.692538, 144.567393 -37.690137, 144.567039 -37.690069, 144.566964 -37.690119, 144.564496 -37.69202, 144.562608 -37.694213, 144.562557 -37.69457))","POLYGON ((144.558552 -37.693225, 144.560516 -37.696793, 144.561651 -37.698759, 144.564849 -37.701125, 144.564961 -37.701189, 144.565314 -37.701258, 144.568004 -37.700157, 144.571087 -37.698077, 144.573404 -37.696753, 144.575155 -37.695654, 144.575294 -37.695567, 144.575209 -37.695298, 144.575171 -37.695228, 144.57378 -37.692873, 144.572898 -37.691705, 144.569287 -37.687675, 144.568265 -37.686117, 144.567912 -37.686046, 144.565871 -37.687486, 144.561552 -37.690261, 144.558737 -37.69273, 144.558628 -37.692873, 144.558552 -37.693225))","POLYGON ((144.553696 -37.692981, 144.556254 -37.696332, 144.557035 -37.698086, 144.55711 -37.698169, 144.560234 -37.701286, 144.562919 -37.704601, 144.563199 -37.704827, 144.563249 -37.704854, 144.564314 -37.704913, 144.564629 -37.704846, 144.564804 -37.704795, 144.568979 -37.702487, 144.570867 -37.701825, 144.574423 -37.699392, 144.575936 -37.698552, 144.576092 -37.698463, 144.577423 -37.697707, 144.578719 -37.696862, 144.578793 -37.69681, 144.578837 -37.696452, 144.578108 -37.69365, 144.576476 -37.690073, 144.573813 -37.688043, 144.571777 -37.685493, 144.570378 -37.682906, 144.570263 -37.682846, 144.568391 -37.682719, 144.567975 -37.682761, 144.564085 -37.684668, 144.56347 -37.685233, 144.562276 -37.686293, 144.561566 -37.687622, 144.557459 -37.690492, 144.555246 -37.691562, 144.554414 -37.691948, 144.553738 -37.692624, 144.553696 -37.692981))",17729440.0,POINT (-37.6938396 144.5667896)
"POLYGON ((144.567156 -37.696769, 144.570806 -37.697971, 144.574403 -37.698586, 144.574585 -37.698613, 144.574767 -37.698641, 144.575623 -37.698412, 144.575671 -37.698055, 144.575503 -37.696005, 144.575459 -37.695963, 144.575106 -37.695891, 144.57196 -37.695442, 144.571606 -37.695378, 144.568823 -37.695331, 144.567157 -37.696325, 144.566983 -37.69664, 144.567156 -37.696769))","POLYGON ((144.564055 -37.695064, 144.56518 -37.699225, 144.565211 -37.699319, 144.565259 -37.699339, 144.565373 -37.699353, 144.565686 -37.69935, 144.570862 -37.699298, 144.574958 -37.701804, 144.575313 -37.701863, 144.576506 -37.701236, 144.579138 -37.699662, 144.579252 -37.699595, 144.579367 -37.699375, 144.579405 -37.699224, 144.578181 -37.695979, 144.577326 -37.693725, 144.57696 -37.69333, 144.576608 -37.69325, 144.572819 -37.692351, 144.572461 -37.692307, 144.570321 -37.692867, 144.566548 -37.69336, 144.56599 -37.693588, 144.564158 -37.694719, 144.564055 -37.695064))","POLYGON ((144.561307 -37.699072, 144.562957 -37.701759, 144.56456 -37.702866, 144.564658 -37.702892, 144.565013 -37.702953, 144.566566 -37.702262, 144.571824 -37.703119, 144.572676 -37.704118, 144.572848 -37.704319, 144.574473 -37.705612, 144.574571 -37.705647, 144.574608 -37.705642, 144.576003 -37.70524, 144.577506 -37.704487, 144.581279 -37.70098, 144.581498 -37.700695, 144.581702 -37.695922, 144.581695 -37.694044, 144.577652 -37.689721, 144.577295 -37.68966, 144.573998 -37.689049, 144.573603 -37.689004, 144.573209 -37.68896, 144.567226 -37.689238, 144.56295 -37.69178, 144.56 -37.693224, 144.55986 -37.693556, 144.561307 -37.699072))",17291579.0,POINT (-37.6969554 144.5718142)
"POLYGON ((144.572042 -37.718031, 144.572008 -37.718321, 144.571974 -37.718611, 144.572507 -37.720056, 144.572622 -37.720296, 144.572738 -37.720536, 144.574959 -37.721464, 144.575313 -37.721528, 144.577023 -37.720547, 144.577063 -37.720189, 144.576572 -37.717857, 144.57655 -37.717785, 144.576343 -37.717333, 144.575463 -37.716796, 144.575109 -37.716731, 144.573543 -37.716443, 144.572439 -37.716269, 144.572351 -37.716355, 144.572042 -37.718031))","POLYGON ((144.567859 -37.716724, 144.571466 -37.721239, 144.572934 -37.722975, 144.573594 -37.723609, 144.57508 -37.724662, 144.575434 -37.724727, 144.575513 -37.724723, 144.57597 -37.724527, 144.57802 -37.723426, 144.578911 -37.722865, 144.579641 -37.722306, 144.580853 -37.718806, 144.58087 -37.718446, 144.580885 -37.717942, 144.580872 -37.717892, 144.578577 -37.715252, 144.577725 -37.714419, 144.573525 -37.712656, 144.573171 -37.71259, 144.573058 -37.712622, 144.571699 -37.713006, 144.569654 -37.71428, 144.5691 -37.714775, 144.568236 -37.715561, 144.567885 -37.716365, 144.567859 -37.716724))","POLYGON ((144.564066 -37.715629, 144.564002 -37.715978, 144.564134 -37.716291, 144.566101 -37.71856, 144.567686 -37.72159, 144.569132 -37.723692, 144.569188 -37.723755, 144.57109 -37.7258, 144.57174 -37.726418, 144.573548 -37.727768, 144.57462 -37.727953, 144.575729 -37.727874, 144.577247 -37.727209, 144.577325 -37.727165, 144.579284 -37.726071, 144.581565 -37.723504, 144.581914 -37.723012, 144.581959 -37.722617, 144.581986 -37.722375, 144.582017 -37.721897, 144.581623 -37.718926, 144.582915 -37.715141, 144.582817 -37.714795, 144.58136 -37.712968, 144.579391 -37.711691, 144.579199 -37.711599, 144.57409 -37.708758, 144.574069 -37.708755, 144.573632 -37.708946, 144.568276 -37.710986, 144.568174 -37.711047, 144.568173 -37.711047, 144.568071 -37.711109, 144.56413 -37.715281, 144.564066 -37.715629))",16625471.0,POINT (-37.7193331 144.5735049)
"POLYGON ((144.564045 -37.715994, 144.564134 -37.716291, 144.56617 -37.71723, 144.566286 -37.717279, 144.566524 -37.717297, 144.567287 -37.717213, 144.567663 -37.7167, 144.567679 -37.716618, 144.567722 -37.716261, 144.568033 -37.714166, 144.568026 -37.714148, 144.566214 -37.71373, 144.564188 -37.713706, 144.564045 -37.715994))","POLYGON ((144.564045 -37.715994, 144.564134 -37.716291, 144.566026 -37.719012, 144.567143 -37.719162, 144.56826 -37.719312, 144.568581 -37.719275, 144.568728 -37.719222, 144.569403 -37.718984, 144.572214 -37.716606, 144.572289 -37.716526, 144.572331 -37.716168, 144.571716 -37.715006, 144.569625 -37.713032, 144.568323 -37.712549, 144.564188 -37.713706, 144.564045 -37.715994))","POLYGON ((144.564045 -37.715994, 144.564134 -37.716291, 144.566026 -37.719012, 144.567143 -37.719162, 144.572716 -37.720695, 144.573046 -37.720552, 144.575618 -37.71798, 144.575639 -37.717944, 144.575663 -37.717876, 144.575668 -37.717836, 144.5756 -37.717493, 144.574931 -37.714464, 144.572543 -37.711364, 144.569379 -37.710228, 144.56863 -37.710064, 144.566773 -37.709961, 144.566415 -37.70996, 144.565714 -37.710475, 144.564188 -37.713706, 144.564045 -37.715994))",17234549.0,POINT (-37.7146555 144.5653886)
"POLYGON ((144.563984 -37.716091, 144.566026 -37.719012, 144.567143 -37.719162, 144.56826 -37.719312, 144.568765 -37.719213, 144.570007 -37.718876, 144.570033 -37.718663, 144.570058 -37.71845, 144.569388 -37.716752, 144.569049 -37.716258, 144.56897 -37.71618, 144.568041 -37.715344, 144.567819 -37.715243, 144.566193 -37.714791, 144.565838 -37.714727, 144.564001 -37.715982, 144.563984 -37.716091))","POLYGON ((144.563984 -37.716091, 144.566026 -37.719012, 144.567143 -37.719162, 144.56826 -37.719312, 144.568765 -37.719213, 144.570007 -37.718876, 144.57224 -37.71787, 144.573306 -37.716318, 144.573349 -37.715961, 144.572746 -37.715196, 144.569729 -37.712531, 144.568064 -37.712268, 144.567888 -37.712243, 144.564188 -37.713706, 144.563984 -37.716091))","POLYGON ((144.563918 -37.713088, 144.563984 -37.716091, 144.566026 -37.719012, 144.567143 -37.719162, 144.572499 -37.721245, 144.572587 -37.721255, 144.572788 -37.721142, 144.573191 -37.720888, 144.576881 -37.718183, 144.57692 -37.717825, 144.576909 -37.717605, 144.576851 -37.71725, 144.576295 -37.714622, 144.576212 -37.714529, 144.573672 -37.711876, 144.573385 -37.711624, 144.572481 -37.710833, 144.56968 -37.709715, 144.567431 -37.709364, 144.566492 -37.709294, 144.565239 -37.710751, 144.563971 -37.712732, 144.563918 -37.713088))",17722057.0,POINT (-37.7180577 144.566383)
"POLYGON ((144.573338 -37.695377, 144.573346 -37.695459, 144.574497 -37.699773, 144.575471 -37.700442, 144.575824 -37.700509, 144.577166 -37.699816, 144.577915 -37.699352, 144.579301 -37.697775, 144.579343 -37.697417, 144.57942 -37.695421, 144.578098 -37.693734, 144.577236 -37.693077, 144.576956 -37.692979, 144.576945 -37.692977, 144.574544 -37.693786, 144.573392 -37.695021, 144.573338 -37.695377))","POLYGON ((144.56863 -37.694825, 144.569638 -37.699435, 144.56992 -37.700384, 144.574488 -37.704021, 144.574789 -37.704094, 144.575143 -37.704162, 144.575996 -37.704247, 144.579463 -37.701835, 144.580667 -37.700705, 144.581106 -37.700162, 144.581106 -37.699916, 144.581106 -37.699671, 144.582714 -37.694093, 144.582674 -37.693735, 144.58201 -37.693643, 144.577977 -37.689416, 144.577624 -37.689347, 144.577341 -37.689429, 144.5734 -37.691459, 144.570223 -37.693399, 144.568769 -37.69433, 144.568674 -37.694468, 144.56863 -37.694825))","POLYGON ((144.565575 -37.699301, 144.566026 -37.699923, 144.56904 -37.703863, 144.573243 -37.707362, 144.574072 -37.707799, 144.574426 -37.707864, 144.579539 -37.705573, 144.582992 -37.704257, 144.583053 -37.703902, 144.581106 -37.699671, 144.581039 -37.697859, 144.584154 -37.694457, 144.584491 -37.694371, 144.584738 -37.694146, 144.58504 -37.693752, 144.584932 -37.693434, 144.582384 -37.689245, 144.581472 -37.688074, 144.579246 -37.685958, 144.578185 -37.685027, 144.577828 -37.68507, 144.575336 -37.687248, 144.570558 -37.688875, 144.566665 -37.692164, 144.56483 -37.693216, 144.5643 -37.694386, 144.565575 -37.699301))",17698924.0,POINT (-37.6967941 144.5765468)
"POLYGON ((144.576947 -37.717828, 144.576908 -37.718186, 144.577756 -37.719043, 144.577827 -37.719114, 144.578688 -37.719904, 144.579047 -37.719936, 144.58074 -37.720109, 144.581764 -37.719993, 144.582843 -37.715162, 144.582745 -37.714815, 144.582676 -37.714775, 144.578571 -37.714156, 144.578347 -37.714264, 144.577542 -37.714769, 144.576947 -37.717828))","POLYGON ((144.572205 -37.717273, 144.572079 -37.717864, 144.574604 -37.720271, 144.574729 -37.720286, 144.574729 -37.720286, 144.574854 -37.7203, 144.578844 -37.720176, 144.581491 -37.720508, 144.581792 -37.720497, 144.583533 -37.71792, 144.586809 -37.715827, 144.587318 -37.715395, 144.587361 -37.715038, 144.587351 -37.714899, 144.587305 -37.714791, 144.58652 -37.713347, 144.585608 -37.712382, 144.585251 -37.712335, 144.583323 -37.712335, 144.579344 -37.710754, 144.579155 -37.710667, 144.576269 -37.710764, 144.575091 -37.711859, 144.572865 -37.714229, 144.572205 -37.717273))","POLYGON ((144.569052 -37.713205, 144.569038 -37.716166, 144.569113 -37.716518, 144.569157 -37.716603, 144.569596 -37.717205, 144.572794 -37.721322, 144.573065 -37.721555, 144.575079 -37.723157, 144.575433 -37.723221, 144.575462 -37.723223, 144.57752 -37.722059, 144.583446 -37.721603, 144.583694 -37.721723, 144.583806 -37.721603, 144.587705 -37.718448, 144.589344 -37.717861, 144.589435 -37.717809, 144.591936 -37.715893, 144.591958 -37.715762, 144.591997 -37.715404, 144.589986 -37.712096, 144.589932 -37.712027, 144.589758 -37.711865, 144.586885 -37.709466, 144.585695 -37.709138, 144.580625 -37.707119, 144.580266 -37.707089, 144.577569 -37.70797, 144.574329 -37.708885, 144.574198 -37.708936, 144.56947 -37.712382, 144.569207 -37.712627, 144.569052 -37.713205))",17712117.0,POINT (-37.7168003 144.5798497)
"POLYGON ((144.563972 -37.716164, 144.566026 -37.719012, 144.567143 -37.719162, 144.56826 -37.719312, 144.568765 -37.719213, 144.570007 -37.718876, 144.570049 -37.718524, 144.569476 -37.716763, 144.569118 -37.716167, 144.568134 -37.715354, 144.567833 -37.715175, 144.566206 -37.714718, 144.565852 -37.714653, 144.564001 -37.715982, 144.563972 -37.716164))","POLYGON ((144.563972 -37.716164, 144.566026 -37.719012, 144.567143 -37.719162, 144.56826 -37.719312, 144.568765 -37.719213, 144.570007 -37.718876, 144.572229 -37.717928, 144.573399 -37.71633, 144.573442 -37.715972, 144.572758 -37.715133, 144.569672 -37.712469, 144.569561 -37.712448, 144.568136 -37.71222, 144.568009 -37.712208, 144.564188 -37.713706, 144.563972 -37.716164))","POLYGON ((144.56316 -37.713076, 144.563972 -37.716164, 144.566026 -37.719012, 144.567143 -37.719162, 144.57251 -37.721367, 144.572599 -37.721415, 144.576974 -37.718193, 144.577013 -37.717835, 144.576992 -37.717592, 144.576935 -37.717236, 144.576388 -37.714633, 144.576305 -37.71454, 144.573685 -37.711802, 144.573399 -37.711551, 144.572574 -37.710842, 144.569737 -37.709656, 144.566698 -37.70912, 144.566637 -37.709112, 144.566498 -37.709237, 144.56321 -37.71272, 144.56316 -37.713076))",16971407.0,POINT (-37.7179842 144.566397)
"POLYGON ((144.576093 -37.69544, 144.57604 -37.695796, 144.57596 -37.697263, 144.576293 -37.699148, 144.576432 -37.699334, 144.577728 -37.700943, 144.578082 -37.701011, 144.579026 -37.700577, 144.580391 -37.699808, 144.580422 -37.699738, 144.581124 -37.698223, 144.581217 -37.697888, 144.579554 -37.695435, 144.579444 -37.695301, 144.579375 -37.695242, 144.579021 -37.695176, 144.576264 -37.69489, 144.576093 -37.69544))","POLYGON ((144.57148 -37.695107, 144.571488 -37.695181, 144.571907 -37.699087, 144.572588 -37.69995, 144.57503 -37.70227, 144.57511 -37.702345, 144.578057 -37.703466, 144.578181 -37.703463, 144.581622 -37.702197, 144.581703 -37.70195, 144.581783 -37.701703, 144.581796 -37.701514, 144.581738 -37.701207, 144.581684 -37.700941, 144.581217 -37.697888, 144.582766 -37.694087, 144.582725 -37.693729, 144.577473 -37.691617, 144.577119 -37.691552, 144.576196 -37.691859, 144.574018 -37.693209, 144.57162 -37.69467, 144.571529 -37.69475, 144.57148 -37.695107))","POLYGON ((144.566821 -37.694602, 144.567545 -37.699094, 144.569628 -37.701619, 144.569695 -37.701687, 144.570678 -37.702633, 144.57372 -37.705585, 144.574419 -37.705994, 144.574772 -37.706064, 144.580167 -37.706411, 144.580527 -37.706417, 144.584674 -37.704273, 144.584719 -37.703916, 144.581684 -37.700941, 144.581217 -37.697888, 144.584491 -37.694371, 144.584738 -37.694146, 144.58504 -37.693752, 144.584932 -37.693434, 144.584807 -37.693337, 144.584646 -37.693239, 144.58444 -37.693122, 144.58399 -37.692995, 144.583529 -37.692865, 144.579195 -37.688865, 144.578337 -37.687512, 144.578101 -37.687376, 144.577747 -37.687308, 144.573102 -37.690257, 144.568383 -37.692957, 144.568246 -37.693062, 144.566939 -37.694106, 144.566865 -37.694244, 144.566821 -37.694602))",17729451.0,POINT (-37.6980441 144.5775378)
"POLYGON ((144.574862 -37.70103, 144.575228 -37.701726, 144.576215 -37.70251, 144.576493 -37.702545, 144.576771 -37.702581, 144.577911 -37.702509, 144.578115 -37.702481, 144.578297 -37.702454, 144.579327 -37.701855, 144.579434 -37.701725, 144.57905 -37.70131, 144.577949 -37.700678, 144.577597 -37.700604, 144.575486 -37.70036, 144.574986 -37.700629, 144.574905 -37.700672, 144.574862 -37.70103))","POLYGON ((144.569423 -37.700325, 144.570069 -37.701667, 144.574281 -37.705339, 144.574634 -37.705407, 144.574896 -37.705445, 144.575999 -37.705239, 144.57905 -37.704418, 144.580521 -37.703834, 144.580568 -37.703477, 144.580976 -37.700623, 144.580124 -37.698247, 144.57896 -37.697411, 144.576352 -37.696435, 144.576 -37.69636, 144.573022 -37.698494, 144.569466 -37.699968, 144.569423 -37.700325))","POLYGON ((144.565496 -37.699914, 144.568972 -37.704714, 144.571542 -37.707864, 144.572924 -37.70862, 144.574006 -37.709208, 144.574115 -37.709221, 144.574252 -37.709142, 144.580078 -37.70824, 144.580431 -37.708314, 144.581987 -37.706845, 144.586472 -37.704718, 144.586513 -37.70436, 144.584977 -37.703948, 144.581054 -37.700544, 144.581217 -37.697888, 144.581553 -37.696675, 144.581676 -37.696051, 144.58177 -37.695287, 144.581694 -37.695182, 144.579702 -37.693823, 144.577129 -37.692852, 144.577079 -37.692847, 144.574492 -37.693778, 144.571595 -37.695438, 144.569591 -37.696631, 144.565571 -37.699507, 144.565539 -37.699557, 144.565496 -37.699914))",16921222.0,POINT (-37.7021626 144.577764)
"POLYGON ((144.567894 -37.704872, 144.569284 -37.70639, 144.570198 -37.70715, 144.570273 -37.707194, 144.570627 -37.707262, 144.57423 -37.707468, 144.574401 -37.707419, 144.574778 -37.70723, 144.575883 -37.706553, 144.57594 -37.7065, 144.576678 -37.705318, 144.576719 -37.704961, 144.576047 -37.70389, 144.575726 -37.703735, 144.575083 -37.703523, 144.57473 -37.703454, 144.569776 -37.703495, 144.568534 -37.70334, 144.568443 -37.703427, 144.567954 -37.704583, 144.567894 -37.704872))","POLYGON ((144.56443 -37.704898, 144.567576 -37.708983, 144.569046 -37.710683, 144.573263 -37.711271, 144.573285 -37.711273, 144.573708 -37.711125, 144.573826 -37.711058, 144.576491 -37.709571, 144.577723 -37.708808, 144.580491 -37.706691, 144.580368 -37.703451, 144.575911 -37.700051, 144.575806 -37.699978, 144.575677 -37.699922, 144.575323 -37.699855, 144.573392 -37.700877, 144.570624 -37.702264, 144.566901 -37.703504, 144.566648 -37.703575, 144.566385 -37.703649, 144.566098 -37.703748, 144.565794 -37.703855, 144.565469 -37.704004, 144.565122 -37.704167, 144.564529 -37.7045, 144.564419 -37.704651, 144.56443 -37.704898))","POLYGON ((144.562834 -37.704789, 144.562695 -37.707818, 144.562721 -37.708102, 144.565414 -37.712905, 144.565616 -37.713004, 144.566606 -37.713322, 144.568685 -37.713478, 144.572416 -37.715, 144.57277 -37.715067, 144.576754 -37.71363, 144.577666 -37.713212, 144.57793 -37.712967, 144.579645 -37.711378, 144.582614 -37.707433, 144.58475 -37.704283, 144.584795 -37.703925, 144.581106 -37.699704, 144.57664 -37.69624, 144.576513 -37.696177, 144.576058 -37.696085, 144.571847 -37.697892, 144.568987 -37.699911, 144.564705 -37.701158, 144.563775 -37.701511, 144.562834 -37.704789))",17692001.0,POINT (-37.7047579 144.5724385)
"POLYGON ((144.554818 -37.713692, 144.556127 -37.714288, 144.556481 -37.714353, 144.556912 -37.714141, 144.557129 -37.714036, 144.558346 -37.713426, 144.55966 -37.711228, 144.559935 -37.710638, 144.559988 -37.710191, 144.559021 -37.709103, 144.558981 -37.709096, 144.558942 -37.709125, 144.556844 -37.710599, 144.555217 -37.712061, 144.554147 -37.713016, 144.554818 -37.713692))","POLYGON ((144.55383 -37.715924, 144.553787 -37.716282, 144.553792 -37.716355, 144.554271 -37.716807, 144.554624 -37.716874, 144.558001 -37.716799, 144.558963 -37.716309, 144.560003 -37.715764, 144.562581 -37.714285, 144.562746 -37.714184, 144.562832 -37.713766, 144.563254 -37.71163, 144.563292 -37.707875, 144.563081 -37.707669, 144.562725 -37.707616, 144.561253 -37.707795, 144.56061 -37.708132, 144.558981 -37.709096, 144.556844 -37.710599, 144.555217 -37.712061, 144.554147 -37.713016, 144.55383 -37.715924))","POLYGON ((144.5516 -37.716647, 144.552646 -37.719563, 144.55279 -37.719698, 144.553143 -37.719769, 144.555623 -37.719645, 144.560174 -37.718523, 144.561878 -37.71799, 144.56205 -37.717892, 144.562187 -37.717179, 144.565605 -37.71301, 144.565804 -37.712918, 144.566023 -37.712816, 144.566268 -37.712665, 144.566508 -37.712516, 144.566893 -37.712292, 144.567278 -37.712068, 144.567647 -37.708673, 144.56769 -37.708316, 144.567611 -37.708133, 144.565978 -37.706217, 144.564639 -37.704875, 144.564561 -37.704816, 144.564208 -37.704746, 144.56061 -37.708132, 144.558981 -37.709096, 144.556844 -37.710599, 144.555217 -37.712061, 144.554147 -37.713016, 144.551696 -37.715918, 144.5516 -37.716647))",17722820.0,POINT (-37.71151649999999 144.556456)
