5min,10min,15min,property_id,coordinates
"POLYGON ((144.971382 -37.865577, 144.971637 -37.865816, 144.973926 -37.867797, 144.974912 -37.868015, 144.975 -37.868005, 144.976984 -37.867432, 144.977287 -37.867305, 144.977521 -37.867183, 144.977619 -37.86703, 144.976962 -37.862806, 144.976779 -37.862496, 144.976632 -37.862486, 144.974067 -37.862233, 144.972778 -37.862407, 144.972656 -37.862474, 144.971242 -37.864001, 144.971382 -37.865577))","POLYGON ((144.969968 -37.864162, 144.971382 -37.865577, 144.971637 -37.865816, 144.974846 -37.869749, 144.975728 -37.871305, 144.976238 -37.871541, 144.976577 -37.871428, 144.979652 -37.870411, 144.980545 -37.86967, 144.980807 -37.869422, 144.982224 -37.867503, 144.982251 -37.86712, 144.981685 -37.865655, 144.980192 -37.861321, 144.979763 -37.860368, 144.979581 -37.860058, 144.978627 -37.859932, 144.977763 -37.859836, 144.973251 -37.859368, 144.971256 -37.859125, 144.970546 -37.859578, 144.970243 -37.859773, 144.969963 -37.859992, 144.969692 -37.860229, 144.969968 -37.864162))","POLYGON ((144.967473 -37.858806, 144.969968 -37.864162, 144.971382 -37.865577, 144.971637 -37.865816, 144.974846 -37.869749, 144.974929 -37.871976, 144.975109 -37.872482, 144.976412 -37.875142, 144.976729 -37.875203, 144.977086 -37.875152, 144.982134 -37.87296, 144.98244 -37.872771, 144.986327 -37.868653, 144.986886 -37.868093, 144.987018 -37.867865, 144.986983 -37.867612, 144.985959 -37.865715, 144.984116 -37.860388, 144.984109 -37.860361, 144.984101 -37.86034, 144.982981 -37.859087, 144.982803 -37.858925, 144.980971 -37.857526, 144.97988 -37.856989, 144.979196 -37.856735, 144.974768 -37.856628, 144.971362 -37.856175, 144.968982 -37.856159, 144.966995 -37.857094, 144.966956 -37.857136, 144.966778 -37.857449, 144.967473 -37.858806))",17568756.0,POINT (-37.865018 144.974682)
"POLYGON ((144.977018 -37.864783, 144.977087 -37.865059, 144.977275 -37.865366, 144.978284 -37.865905, 144.981123 -37.866722, 144.981477 -37.866787, 144.98356 -37.865707, 144.985121 -37.86471, 144.985169 -37.864353, 144.982264 -37.860692, 144.98083 -37.860523, 144.979123 -37.860327, 144.978154 -37.860212, 144.978044 -37.860279, 144.977923 -37.860471, 144.977018 -37.864783))","POLYGON ((144.974348 -37.860508, 144.973466 -37.865254, 144.973494 -37.865639, 144.97599 -37.86818, 144.976309 -37.868346, 144.977139 -37.868766, 144.980425 -37.870428, 144.980778 -37.870494, 144.983203 -37.869916, 144.983636 -37.869762, 144.98682 -37.868042, 144.987368 -37.867593, 144.989799 -37.865343, 144.989847 -37.864986, 144.98821 -37.862735, 144.986306 -37.860544, 144.983535 -37.857204, 144.98283 -37.857094, 144.982694 -37.857096, 144.97914 -37.857308, 144.975091 -37.857427, 144.974778 -37.85767, 144.974348 -37.860508))","POLYGON ((144.971099 -37.856478, 144.970925 -37.85738, 144.970553 -37.861842, 144.970583 -37.864816, 144.970613 -37.865002, 144.970651 -37.865097, 144.970747 -37.865192, 144.971215 -37.865538, 144.972035 -37.86622, 144.974846 -37.869749, 144.975577 -37.871522, 144.975767 -37.871742, 144.976184 -37.872096, 144.978495 -37.873424, 144.979701 -37.874126, 144.979987 -37.874248, 144.98006 -37.874251, 144.982628 -37.873812, 144.986065 -37.872278, 144.988752 -37.87136, 144.988858 -37.871317, 144.989162 -37.871124, 144.98945 -37.870869, 144.991517 -37.868695, 144.994413 -37.866015, 144.994676 -37.865789, 144.994717 -37.865568, 144.994757 -37.865347, 144.990979 -37.861192, 144.989595 -37.859684, 144.986421 -37.856127, 144.985802 -37.855488, 144.985051 -37.85471, 144.984321 -37.853998, 144.983967 -37.853665, 144.983875 -37.85359, 144.983741 -37.853487, 144.98191 -37.853396, 144.978543 -37.85398, 144.975876 -37.854066, 144.971873 -37.854655, 144.971793 -37.85473, 144.971582 -37.855021, 144.971099 -37.856478))",17417486.0,POINT (-37.863263 144.981038)
"POLYGON ((144.974293 -37.865837, 144.974557 -37.866016, 144.974821 -37.866194, 144.974987 -37.866292, 144.975144 -37.866383, 144.975333 -37.866475, 144.97713 -37.867323, 144.977238 -37.867339, 144.977238 -37.867339, 144.977346 -37.867356, 144.978283 -37.867404, 144.978405 -37.867378, 144.978835 -37.867121, 144.981731 -37.864267, 144.981808 -37.863915, 144.980033 -37.862017, 144.978418 -37.861745, 144.978303 -37.861727, 144.975115 -37.863373, 144.974853 -37.863619, 144.974293 -37.865837))","POLYGON ((144.971427 -37.862258, 144.971418 -37.862617, 144.971339 -37.865536, 144.974846 -37.869749, 144.976054 -37.870282, 144.97618 -37.87029, 144.980749 -37.870482, 144.983178 -37.868304, 144.986382 -37.864874, 144.986475 -37.864713, 144.986499 -37.864582, 144.983574 -37.860194, 144.982927 -37.859385, 144.982748 -37.859229, 144.982394 -37.859165, 144.978269 -37.859107, 144.977818 -37.859088, 144.976909 -37.85906, 144.971964 -37.860159, 144.971703 -37.860406, 144.971427 -37.862258))","POLYGON ((144.968634 -37.858502, 144.969968 -37.864162, 144.971339 -37.865536, 144.972228 -37.866039, 144.974846 -37.869749, 144.974929 -37.871976, 144.975109 -37.872482, 144.976283 -37.873948, 144.976562 -37.874006, 144.976682 -37.874015, 144.980082 -37.874066, 144.982551 -37.873692, 144.982856 -37.873499, 144.985249 -37.871151, 144.988083 -37.868432, 144.990928 -37.865703, 144.991177 -37.865443, 144.991178 -37.865435, 144.991107 -37.865154, 144.988229 -37.860817, 144.987165 -37.85955, 144.983992 -37.855811, 144.983469 -37.855668, 144.983417 -37.855661, 144.982293 -37.855542, 144.9785 -37.855937, 144.974111 -37.856063, 144.969199 -37.857589, 144.969057 -37.857657, 144.968753 -37.858011, 144.968575 -37.858324, 144.968634 -37.858502))",15558704.0,POINT (-37.864508 144.978038)
"POLYGON ((144.311449 -36.775978, 144.311494 -36.776087, 144.311718 -36.776369, 144.31376 -36.776674, 144.313993 -36.77668, 144.314352 -36.776652, 144.317127 -36.773198, 144.317299 -36.772881, 144.316963 -36.771926, 144.316635 -36.771776, 144.313839 -36.770785, 144.312049 -36.771463, 144.311956 -36.77154, 144.310762 -36.773071, 144.311449 -36.775978))","POLYGON ((144.307585 -36.774782, 144.307559 -36.77486, 144.307753 -36.775784, 144.309412 -36.777735, 144.312156 -36.779868, 144.314374 -36.779536, 144.319089 -36.776216, 144.319458 -36.775999, 144.319538 -36.775648, 144.320244 -36.772526, 144.320258 -36.772166, 144.320115 -36.771165, 144.318588 -36.768318, 144.318239 -36.768227, 144.315363 -36.767442, 144.313165 -36.767896, 144.309604 -36.768876, 144.309336 -36.769116, 144.307585 -36.774782))","POLYGON ((144.303619 -36.772885, 144.303609 -36.772933, 144.303605 -36.7731, 144.304102 -36.775045, 144.305956 -36.778653, 144.309432 -36.781962, 144.313861 -36.783064, 144.317746 -36.780767, 144.320939 -36.77787, 144.321571 -36.777002, 144.321872 -36.774408, 144.321692 -36.769056, 144.321292 -36.766689, 144.320008 -36.765081, 144.319678 -36.764938, 144.316915 -36.763904, 144.314741 -36.764203, 144.309729 -36.766051, 144.309072 -36.766254, 144.30603 -36.767548, 144.305712 -36.767716, 144.303759 -36.772469, 144.303619 -36.772885))",15901919.0,POINT (-36.77386 144.313646)
"POLYGON ((144.901232 -37.735948, 144.901655 -37.736713, 144.905834 -37.739127, 144.90665 -37.739585, 144.906856 -37.739646, 144.907069 -37.739657, 144.907324 -37.739661, 144.90763 -37.739471, 144.908396 -37.738751, 144.9103 -37.73602, 144.910339 -37.735662, 144.910246 -37.734851, 144.909235 -37.734144, 144.904176 -37.734264, 144.901279 -37.735591, 144.901232 -37.735948))","POLYGON ((144.896679 -37.735439, 144.898808 -37.739132, 144.89911 -37.739327, 144.900336 -37.739828, 144.902868 -37.740672, 144.907526 -37.74262, 144.907711 -37.742686, 144.908667 -37.743017, 144.908792 -37.743048, 144.909203 -37.743095, 144.909329 -37.74305, 144.909637 -37.742862, 144.910742 -37.741717, 144.910803 -37.741645, 144.913925 -37.736592, 144.913964 -37.736234, 144.913869 -37.735128, 144.913623 -37.733151, 144.913051 -37.733093, 144.912478 -37.733036, 144.912229 -37.733069, 144.912027 -37.733102, 144.911811 -37.733173, 144.909235 -37.734144, 144.904176 -37.734264, 144.899204 -37.735344, 144.896866 -37.735073, 144.896668 -37.735079, 144.896679 -37.735439))","POLYGON ((144.891739 -37.735931, 144.894507 -37.738348, 144.896375 -37.740603, 144.897172 -37.741804, 144.897253 -37.741882, 144.898564 -37.74256, 144.901168 -37.743815, 144.901276 -37.743836, 144.901522 -37.74388, 144.901631 -37.743898, 144.905946 -37.744523, 144.909535 -37.74647, 144.90989 -37.74653, 144.911043 -37.746423, 144.911177 -37.746394, 144.91125 -37.746331, 144.915439 -37.742228, 144.915499 -37.74215, 144.918623 -37.737083, 144.918661 -37.736725, 144.918566 -37.735622, 144.918016 -37.733609, 144.916391 -37.733438, 144.914766 -37.733266, 144.913623 -37.733151, 144.913622 -37.733151, 144.913051 -37.733093, 144.912478 -37.733036, 144.912229 -37.733069, 144.912027 -37.733102, 144.911811 -37.733173, 144.909235 -37.734144, 144.904176 -37.734264, 144.899204 -37.735344, 144.896866 -37.735073, 144.896668 -37.735079, 144.895004 -37.735129, 144.892253 -37.735501, 144.891776 -37.735573, 144.891739 -37.735931))",15027551.0,POINT (-37.736168 144.90548)
"POLYGON ((144.916971 -37.731939, 144.917035 -37.732022, 144.918428 -37.73344, 144.918787 -37.733421, 144.92441 -37.734588, 144.924724 -37.734413, 144.924786 -37.73399, 144.924006 -37.730245, 144.923917 -37.730198, 144.923558 -37.730171, 144.918156 -37.730708, 144.917407 -37.731012, 144.91733 -37.731119, 144.917008 -37.731581, 144.916961 -37.731669, 144.916971 -37.731939))","POLYGON ((144.91417 -37.733206, 144.914134 -37.733565, 144.917605 -37.735882, 144.919273 -37.737077, 144.91943 -37.737158, 144.925322 -37.737837, 144.92698 -37.737986, 144.927269 -37.737771, 144.928244 -37.737054, 144.928474 -37.736777, 144.928144 -37.736503, 144.927813 -37.736229, 144.926823 -37.735775, 144.926384 -37.730218, 144.92639 -37.730127, 144.926618 -37.727991, 144.926585 -37.727927, 144.926456 -37.727815, 144.926377 -37.727765, 144.923478 -37.726601, 144.923343 -37.726546, 144.917643 -37.72719, 144.915336 -37.72907, 144.91417 -37.733206))","POLYGON ((144.910261 -37.734198, 144.913842 -37.737352, 144.9177 -37.739668, 144.920165 -37.740735, 144.92047 -37.740827, 144.920561 -37.740836, 144.92611 -37.740959, 144.92754 -37.74124, 144.92881 -37.741112, 144.929211 -37.740934, 144.932429 -37.737784, 144.932497 -37.73743, 144.932478 -37.737426, 144.928807 -37.734662, 144.929751 -37.731772, 144.930832 -37.730923, 144.930926 -37.730852, 144.930968 -37.730495, 144.930957 -37.730424, 144.929456 -37.728599, 144.925175 -37.725179, 144.924453 -37.724264, 144.923654 -37.723646, 144.923474 -37.723566, 144.922161 -37.722997, 144.921901 -37.722883, 144.921563 -37.723006, 144.915836 -37.724769, 144.914395 -37.725057, 144.913559 -37.725768, 144.913342 -37.726055, 144.913403 -37.728693, 144.9103 -37.733782, 144.910108 -37.733872, 144.910261 -37.734198))",17125811.0,POINT (-37.732111 144.921639)
"POLYGON ((144.724694 -37.585918, 144.724751 -37.58607, 144.725909 -37.587025, 144.725916 -37.587026, 144.728311 -37.586476, 144.731541 -37.585791, 144.731691 -37.585464, 144.731064 -37.583372, 144.730896 -37.582892, 144.730188 -37.581236, 144.729897 -37.581024, 144.728462 -37.580617, 144.725749 -37.581089, 144.725611 -37.581421, 144.724694 -37.585918))","POLYGON ((144.721336 -37.579913, 144.72276 -37.583771, 144.721392 -37.589009, 144.720907 -37.589698, 144.721201 -37.589905, 144.725326 -37.589995, 144.727627 -37.590108, 144.730778 -37.588533, 144.735721 -37.587603, 144.735865 -37.587273, 144.735382 -37.584656, 144.733875 -37.579414, 144.733616 -37.579148, 144.732313 -37.577783, 144.730891 -37.577309, 144.726442 -37.578238, 144.722711 -37.578927, 144.721358 -37.579554, 144.721336 -37.579913))","POLYGON ((144.716967 -37.579579, 144.719062 -37.582935, 144.719868 -37.586032, 144.719734 -37.59182, 144.720066 -37.591961, 144.723485 -37.593433, 144.723576 -37.593448, 144.727154 -37.593774, 144.731531 -37.59207, 144.731704 -37.591754, 144.736125 -37.589402, 144.737554 -37.590335, 144.737914 -37.590315, 144.738057 -37.590302, 144.739006 -37.589861, 144.739318 -37.589681, 144.738769 -37.584923, 144.738456 -37.58342, 144.73809 -37.581713, 144.737727 -37.580348, 144.735473 -37.57722, 144.734147 -37.57409, 144.72834 -37.574995, 144.727052 -37.575283, 144.725059 -37.575716, 144.722409 -37.576355, 144.719083 -37.577687, 144.71814 -37.57826, 144.718036 -37.578324, 144.717278 -37.578838, 144.717103 -37.579033, 144.717005 -37.579221, 144.716967 -37.579579))",17214684.0,POINT (-37.583919 144.727399)
"POLYGON ((144.830101 -37.771892, 144.83144 -37.775583, 144.831531 -37.775679, 144.832443 -37.776449, 144.832798 -37.776511, 144.833593 -37.776459, 144.834033 -37.776208, 144.834522 -37.77593, 144.835168 -37.775486, 144.83709 -37.774124, 144.837074 -37.772291, 144.837049 -37.77222, 144.836297 -37.771343, 144.835959 -37.771031, 144.834376 -37.769534, 144.834022 -37.769469, 144.83312 -37.769892, 144.831679 -37.770522, 144.83014 -37.771534, 144.830101 -37.771892))","POLYGON ((144.826729 -37.774856, 144.826867 -37.77505, 144.828849 -37.777544, 144.83008 -37.778793, 144.832711 -37.779647, 144.833021 -37.779742, 144.833172 -37.779705, 144.836049 -37.778488, 144.836602 -37.778242, 144.839759 -37.776516, 144.841816 -37.772923, 144.841823 -37.772887, 144.84177 -37.772741, 144.841681 -37.772627, 144.837982 -37.768626, 144.837891 -37.768533, 144.83586 -37.766534, 144.835753 -37.766457, 144.835029 -37.766164, 144.834675 -37.766102, 144.833822 -37.766186, 144.832465 -37.766924, 144.830194 -37.768209, 144.829459 -37.768606, 144.829355 -37.768666, 144.828236 -37.769316, 144.826557 -37.772596, 144.826729 -37.774856))","POLYGON ((144.823764 -37.769131, 144.823771 -37.770294, 144.823961 -37.776267, 144.823917 -37.776624, 144.827718 -37.781236, 144.827938 -37.781542, 144.828904 -37.782419, 144.832005 -37.783404, 144.832352 -37.783498, 144.832758 -37.783325, 144.832939 -37.783247, 144.837191 -37.781166, 144.841274 -37.778682, 144.842334 -37.778063, 144.843301 -37.777448, 144.843707 -37.777129, 144.843785 -37.777062, 144.846277 -37.773691, 144.846321 -37.77361, 144.846361 -37.773252, 144.846339 -37.773166, 144.844442 -37.770243, 144.840763 -37.767072, 144.839019 -37.76533, 144.838747 -37.765282, 144.838664 -37.765268, 144.836798 -37.764979, 144.832602 -37.76382, 144.832248 -37.763753, 144.830802 -37.764522, 144.83073 -37.764563, 144.82846 -37.765914, 144.824889 -37.768044, 144.823808 -37.768773, 144.823764 -37.769131))",17442902.0,POINT (-37.773026 144.833163)
"POLYGON ((144.836689 -37.78566, 144.837023 -37.78746, 144.837042 -37.78754, 144.837519 -37.788043, 144.839062 -37.78962, 144.840753 -37.78988, 144.840857 -37.789873, 144.841011 -37.789836, 144.841177 -37.789768, 144.843019 -37.788511, 144.844212 -37.786533, 144.844254 -37.786176, 144.844174 -37.786078, 144.844086 -37.785985, 144.842153 -37.78396, 144.841904 -37.783743, 144.841797 -37.783659, 144.841442 -37.7836, 144.839059 -37.783951, 144.838027 -37.78456, 144.836967 -37.785159, 144.83673 -37.785303, 144.836689 -37.78566))","POLYGON ((144.831941 -37.785024, 144.832395 -37.786816, 144.833471 -37.788151, 144.836204 -37.791159, 144.837938 -37.792781, 144.839922 -37.793605, 144.840167 -37.793672, 144.84302 -37.792004, 144.845843 -37.790537, 144.8489 -37.787015, 144.848939 -37.786657, 144.848867 -37.786504, 144.847536 -37.78493, 144.84357 -37.781031, 144.842606 -37.780115, 144.842512 -37.780049, 144.842407 -37.780021, 144.842052 -37.779962, 144.84101 -37.780496, 144.835823 -37.782528, 144.833786 -37.783198, 144.833033 -37.783827, 144.832087 -37.784692, 144.832048 -37.78476, 144.831958 -37.784934, 144.831941 -37.785024))","POLYGON ((144.827781 -37.784623, 144.830212 -37.789415, 144.831172 -37.790124, 144.831526 -37.790189, 144.836204 -37.791159, 144.837787 -37.793151, 144.840537 -37.794058, 144.841912 -37.794343, 144.844418 -37.794394, 144.846615 -37.794283, 144.85023 -37.791452, 144.85036 -37.791288, 144.852671 -37.788281, 144.853374 -37.786668, 144.85339 -37.786497, 144.853361 -37.786276, 144.853329 -37.786203, 144.853182 -37.785963, 144.851025 -37.783482, 144.847111 -37.780316, 144.845917 -37.778936, 144.845817 -37.778831, 144.844618 -37.777621, 144.844481 -37.777522, 144.844411 -37.777478, 144.844057 -37.777414, 144.840547 -37.777507, 144.835406 -37.779475, 144.832957 -37.780253, 144.832397 -37.780515, 144.828967 -37.782376, 144.828785 -37.78262, 144.827821 -37.784265, 144.827781 -37.784623))",17640373.0,POINT (-37.78663 144.840345)
"POLYGON ((144.828466 -37.779141, 144.829187 -37.780557, 144.829855 -37.781266, 144.830491 -37.781883, 144.831997 -37.783432, 144.832345 -37.783526, 144.832516 -37.783462, 144.832959 -37.783249, 144.835343 -37.781799, 144.835473 -37.781724, 144.835559 -37.781652, 144.835599 -37.781295, 144.835491 -37.777759, 144.83525 -37.777377, 144.834898 -37.77702, 144.832837 -37.776376, 144.832429 -37.77653, 144.831497 -37.777048, 144.831243 -37.777185, 144.829031 -37.778506, 144.828475 -37.77909, 144.828466 -37.779141))","POLYGON ((144.825906 -37.77687, 144.825968 -37.77734, 144.826833 -37.780255, 144.82746 -37.782445, 144.827501 -37.782587, 144.827539 -37.782664, 144.829291 -37.784706, 144.831771 -37.786907, 144.831897 -37.78702, 144.832022 -37.787092, 144.832772 -37.786834, 144.835488 -37.785686, 144.835847 -37.785475, 144.835964 -37.785405, 144.840167 -37.782253, 144.840234 -37.782178, 144.840274 -37.781821, 144.840143 -37.778277, 144.840107 -37.778194, 144.839944 -37.777903, 144.838312 -37.776075, 144.836566 -37.774282, 144.836057 -37.77377, 144.835647 -37.773389, 144.83555 -37.773327, 144.835195 -37.773265, 144.833353 -37.773049, 144.831954 -37.773491, 144.831197 -37.773825, 144.831113 -37.773866, 144.827264 -37.775855, 144.82595 -37.776512, 144.825906 -37.77687))","POLYGON ((144.821448 -37.776591, 144.82284 -37.782174, 144.825734 -37.785378, 144.826718 -37.786457, 144.829581 -37.789431, 144.831256 -37.790673, 144.831309 -37.790683, 144.835081 -37.790934, 144.835367 -37.790715, 144.83893 -37.787676, 144.840656 -37.78595, 144.844526 -37.783639, 144.844826 -37.782797, 144.844842 -37.782706, 144.844883 -37.782348, 144.844835 -37.778819, 144.844802 -37.778719, 144.844637 -37.778429, 144.844309 -37.778043, 144.842909 -37.776506, 144.841164 -37.774557, 144.839203 -37.77254, 144.839023 -37.772352, 144.836299 -37.769706, 144.836209 -37.769641, 144.835855 -37.769578, 144.83396 -37.769396, 144.831729 -37.770269, 144.829724 -37.771298, 144.829158 -37.771592, 144.82751 -37.772466, 144.823087 -37.774189, 144.821493 -37.776234, 144.821448 -37.776591))",17623561.0,POINT (-37.779749 144.83278)
"POLYGON ((144.831096 -37.788559, 144.831306 -37.78885, 144.831398 -37.788895, 144.832871 -37.789464, 144.835057 -37.789828, 144.835344 -37.789611, 144.837242 -37.787408, 144.837288 -37.787356, 144.837173 -37.787115, 144.835963 -37.785214, 144.835886 -37.785117, 144.835806 -37.785024, 144.833862 -37.783015, 144.833412 -37.782956, 144.829886 -37.78384, 144.829599 -37.784058, 144.831096 -37.788559))","POLYGON ((144.825914 -37.784155, 144.826419 -37.788188, 144.82782 -37.789926, 144.828132 -37.790302, 144.829809 -37.791767, 144.830756 -37.792545, 144.831109 -37.792613, 144.831219 -37.792565, 144.831767 -37.792217, 144.837444 -37.79264, 144.837732 -37.792424, 144.838771 -37.791364, 144.840299 -37.789673, 144.841595 -37.787894, 144.841638 -37.787537, 144.840653 -37.785758, 144.839631 -37.784066, 144.838611 -37.782807, 144.837244 -37.781563, 144.835491 -37.780349, 144.833056 -37.779693, 144.832803 -37.779723, 144.829278 -37.780475, 144.827686 -37.780864, 144.827395 -37.781076, 144.825951 -37.783797, 144.825914 -37.784155))","POLYGON ((144.821314 -37.784635, 144.821281 -37.784993, 144.822071 -37.789003, 144.822179 -37.789346, 144.822204 -37.789412, 144.823324 -37.791737, 144.823577 -37.791994, 144.826473 -37.793345, 144.829556 -37.795924, 144.829825 -37.796117, 144.830083 -37.796147, 144.830804 -37.796153, 144.831151 -37.796108, 144.833188 -37.794759, 144.834078 -37.794207, 144.839818 -37.79401, 144.840056 -37.794086, 144.840474 -37.794227, 144.840813 -37.794355, 144.84116 -37.794486, 144.841446 -37.79458, 144.844903 -37.790263, 144.84496 -37.790185, 144.845016 -37.790105, 144.845055 -37.789748, 144.845345 -37.786302, 144.845163 -37.785868, 144.842531 -37.782167, 144.842225 -37.781792, 144.840465 -37.780086, 144.839267 -37.779049, 144.838363 -37.778382, 144.836822 -37.777553, 144.834924 -37.776871, 144.832857 -37.776346, 144.828043 -37.777122, 144.825311 -37.777375, 144.825021 -37.777589, 144.822117 -37.782783, 144.821673 -37.78361, 144.821314 -37.784635))",17425040.0,POINT (-37.786532 144.83296)
"POLYGON ((143.559183 -35.35191, 143.559759 -35.352769, 143.561684 -35.354327, 143.561796 -35.354403, 143.562156 -35.354399, 143.562354 -35.354326, 143.563125 -35.353639, 143.56323 -35.353453, 143.563912 -35.350801, 143.562454 -35.348185, 143.562194 -35.348039, 143.562082 -35.347983, 143.561696 -35.347985, 143.55897 -35.348809, 143.558699 -35.349046, 143.559183 -35.35191))","POLYGON ((143.555774 -35.347855, 143.559183 -35.35191, 143.560345 -35.35685, 143.560607 -35.357093, 143.561815 -35.358123, 143.562084 -35.358165, 143.562439 -35.358108, 143.563762 -35.356127, 143.564805 -35.353423, 143.565621 -35.350144, 143.565687 -35.34979, 143.565156 -35.347985, 143.562678 -35.344425, 143.561196 -35.34417, 143.560849 -35.344265, 143.558162 -35.345461, 143.556907 -35.346518, 143.555814 -35.347497, 143.555774 -35.347855))","POLYGON ((143.551262 -35.347351, 143.552363 -35.350023, 143.553924 -35.351008, 143.555688 -35.356154, 143.555798 -35.356316, 143.558413 -35.35997, 143.562051 -35.361877, 143.562411 -35.361888, 143.564937 -35.360137, 143.56516 -35.359889, 143.565166 -35.359859, 143.56511 -35.359532, 143.563762 -35.356127, 143.565805 -35.353133, 143.565892 -35.353021, 143.566212 -35.352533, 143.56642 -35.352128, 143.567368 -35.350046, 143.565126 -35.347395, 143.564218 -35.344918, 143.563689 -35.34308, 143.561988 -35.340705, 143.559862 -35.340571, 143.559855 -35.340573, 143.557204 -35.34188, 143.556027 -35.342706, 143.552356 -35.346015, 143.551303 -35.346993, 143.551262 -35.347351))",17646613.0,POINT (-35.351119 143.561132)
"POLYGON ((144.759628 -37.69953, 144.761256 -37.701858, 144.761619 -37.702215, 144.762467 -37.702404, 144.762543 -37.702385, 144.763576 -37.701992, 144.763807 -37.701898, 144.766447 -37.698475, 144.76652 -37.698308, 144.766593 -37.698141, 144.766542 -37.697892, 144.766092 -37.69718, 144.765956 -37.696965, 144.765719 -37.696866, 144.76483 -37.696509, 144.764618 -37.696468, 144.763134 -37.696935, 144.76205 -37.697533, 144.761973 -37.697578, 144.760356 -37.698584, 144.759689 -37.698994, 144.759628 -37.69953))","POLYGON ((144.756281 -37.697832, 144.756241 -37.699639, 144.756258 -37.699919, 144.75652 -37.701912, 144.75655 -37.702059, 144.756741 -37.702224, 144.757382 -37.70275, 144.759117 -37.703861, 144.75955 -37.704118, 144.759631 -37.704141, 144.762806 -37.704926, 144.763159 -37.704995, 144.765076 -37.705296, 144.765384 -37.70511, 144.767365 -37.702579, 144.769766 -37.699878, 144.77051 -37.697841, 144.770463 -37.697484, 144.768373 -37.694875, 144.767687 -37.694439, 144.766664 -37.693953, 144.766293 -37.693904, 144.764786 -37.693964, 144.761613 -37.694767, 144.758096 -37.696369, 144.756478 -37.697345, 144.75632 -37.697474, 144.756281 -37.697832))","POLYGON ((144.752183 -37.701187, 144.753415 -37.703782, 144.753482 -37.703855, 144.756178 -37.705729, 144.756278 -37.705797, 144.76114 -37.707597, 144.761494 -37.707661, 144.765971 -37.708003, 144.767574 -37.707992, 144.767858 -37.707837, 144.768147 -37.707673, 144.771644 -37.703407, 144.771675 -37.703354, 144.773404 -37.700242, 144.772778 -37.695518, 144.772628 -37.69516, 144.770883 -37.693802, 144.766711 -37.692043, 144.764058 -37.690542, 144.763917 -37.69048, 144.761179 -37.691606, 144.761102 -37.691637, 144.76067 -37.691847, 144.759701 -37.692315, 144.756546 -37.693976, 144.756429 -37.69404, 144.754446 -37.695164, 144.754203 -37.69543, 144.752252 -37.700834, 144.752183 -37.701187))",17131844.0,POINT (-37.6999 144.764008)
"POLYGON ((144.767875 -37.700019, 144.767599 -37.702638, 144.767702 -37.70313, 144.768695 -37.704334, 144.768777 -37.704405, 144.768797 -37.704411, 144.769173 -37.704414, 144.769381 -37.704382, 144.77079 -37.703407, 144.770785 -37.703047, 144.770683 -37.701879, 144.770145 -37.698145, 144.769824 -37.697981, 144.769712 -37.697985, 144.768871 -37.698405, 144.768165 -37.698934, 144.767968 -37.699235, 144.767875 -37.700019))","POLYGON ((144.763577 -37.701949, 144.763647 -37.702396, 144.765298 -37.705619, 144.765483 -37.705985, 144.767536 -37.707797, 144.76776 -37.707836, 144.769063 -37.707629, 144.76914 -37.707603, 144.772557 -37.705992, 144.773066 -37.705425, 144.773218 -37.705099, 144.773114 -37.699984, 144.772883 -37.699687, 144.772651 -37.699389, 144.769149 -37.695063, 144.768967 -37.694852, 144.768785 -37.694642, 144.768692 -37.694654, 144.767775 -37.694928, 144.765282 -37.696666, 144.764703 -37.69727, 144.7645 -37.697568, 144.763577 -37.701949))","POLYGON ((144.758874 -37.701393, 144.758869 -37.701486, 144.758909 -37.701844, 144.761121 -37.706472, 144.762226 -37.707624, 144.76711 -37.710947, 144.767447 -37.711072, 144.770667 -37.71004, 144.770805 -37.709995, 144.772548 -37.709272, 144.774752 -37.708192, 144.777137 -37.706444, 144.777173 -37.706086, 144.775965 -37.702522, 144.776082 -37.699704, 144.776082 -37.699582, 144.776082 -37.699582, 144.776083 -37.699459, 144.773287 -37.695596, 144.77101 -37.693672, 144.766268 -37.691478, 144.765984 -37.6917, 144.763743 -37.693928, 144.76064 -37.696194, 144.758874 -37.701393))",17594203.0,POINT (-37.701084 144.77019)
