5min,10min,15min,property_id,coordinates
,,,15893871.0,POINT (144.298608 -36.749179)
,,,15901871.0,POINT (144.306466 -36.764262)
,,,15901919.0,POINT (144.313646 -36.77386)
,,,15903787.0,POINT (144.289441 -36.753739)
,,,15903978.0,POINT (144.322669 -36.696377)
,,,15731064.0,POINT (144.985273 -37.809621)
,,,15876703.0,POINT (144.977471 -37.816443)
,,,15912061.0,POINT (144.989574 -37.814789)
,,,15913417.0,POINT (144.985561 -37.815721)
,,,15924832.0,POINT (144.985531 -37.810043)
,,,15927521.0,POINT (144.988368 -37.81487)
,,,15939455.0,POINT (144.977471 -37.816443)
,,,15951667.0,POINT (144.986789 -37.815255)
,,,15961201.0,POINT (144.978672 -37.816765)
,,,15961559.0,POINT (144.976176 -37.811771)
,,,11173932.0,POINT (145.000254 -37.884722)
,,,14023432.0,POINT (145.006 -37.881276)
,,,14651985.0,POINT (145.002817 -37.883513)
,,,15849784.0,POINT (145.008441 -37.892944)
,,,15854865.0,POINT (145.00663 -37.881676)
,,,15864889.0,POINT (145.009001 -37.890728)
,,,15877648.0,POINT (145.012641 -37.885626)
,,,15885600.0,POINT (145.008006 -37.888558)
,,,15831774.0,POINT (145.163189 -37.703335)
,,,15837712.0,POINT (145.145303 -37.719521)
,,,15863722.0,POINT (145.135913 -37.727384)
,,,15882164.0,POINT (145.148558 -37.719294)
,,,15891635.0,POINT (145.133542 -37.717044)
,,,15894679.0,POINT (145.142244 -37.763067)
,,,15820967.0,POINT (144.995953 -37.882955)
,,,15943066.0,POINT (144.989494 -37.886341)
,,,15947311.0,POINT (144.985534 -37.880512)
,,,15947452.0,POINT (144.987539 -37.886317)
,,,15950269.0,POINT (144.983465 -37.876406)
,,,15954728.0,POINT (144.989661 -37.880613)
,,,15956489.0,POINT (144.986033 -37.87855)
,,,15957871.0,POINT (144.983342 -37.877015)
,,,15963695.0,POINT (144.980055 -37.881243)
,,,14824574.0,POINT (145.011027 -37.633368)
,,,15007559.0,POINT (145.019032 -37.6365)
,,,15868571.0,POINT (145.03059 -37.649672)
,,,15878725.0,POINT (145.013774 -37.631209)
,,,15879461.0,POINT (145.022838 -37.648405)
,,,15880570.0,POINT (145.036563 -37.639758)
,,,15882130.0,POINT (145.055318 -37.648544)
,,,15886543.0,POINT (145.026845 -37.628277)
,,,15894031.0,POINT (145.011954 -37.628415)
,,,15894812.0,POINT (145.006135 -37.62557)
,,,15914775.0,POINT (144.908107 -37.743878)
,,,15940474.0,POINT (144.907453 -37.743623)
,,,15942350.0,POINT (144.90817 -37.756256)
,,,15950498.0,POINT (144.91558 -37.751602)
,,,15950560.0,POINT (144.922782 -37.750259)
,,,15951750.0,POINT (144.91246 -37.7512)
,,,15303034.0,POINT (145.248368 -37.998817)
,,,15935460.0,POINT (145.244678 -37.986098)
,,,15947741.0,POINT (145.249516 -37.997789)
,,,15952272.0,POINT (145.249544 -37.977701)
,,,15952315.0,POINT (145.25296 -37.987252)
,,,15906656.0,POINT (145.265581 -37.885731)
,,,15909663.0,POINT (145.291293 -37.88665)
,,,15924497.0,POINT (145.260146 -37.890551)
,,,15930110.0,POINT (145.271104 -37.889366)
,,,15935994.0,POINT (145.266385 -37.876647)
,,,15942840.0,POINT (145.275007 -37.894726)
,,,15947944.0,POINT (145.268912 -37.889586)
,,,15958924.0,POINT (145.262589 -37.875005)
,,,15837711.0,POINT (144.975036 -37.802644)
,,,15902867.0,POINT (144.978941 -37.798557)
,,,15925923.0,POINT (144.981789 -37.798019)
,,,15955429.0,POINT (144.982621 -37.794388)
,,,15549982.0,POINT (144.292824 -36.773103)
,,,15549984.0,POINT (144.292824 -36.773103)
,,,15883247.0,POINT (144.293741 -36.784137)
,,,15894128.0,POINT (144.292824 -36.773103)
,,,15917704.0,POINT (144.2942 -36.775691)
,,,15945269.0,POINT (144.295198 -36.781936)
,,,15959191.0,POINT (144.29262 -36.775145)
,,,15115004.0,POINT (144.913034 -37.798771)
,,,15916065.0,POINT (144.899847 -37.801487)
,,,15926319.0,POINT (144.890235 -37.788458)
,,,15936790.0,POINT (144.896696 -37.801301)
,,,15937864.0,POINT (144.905187 -37.802479)
,,,15954975.0,POINT (144.890693 -37.791364)
,,,15958398.0,POINT (144.913034 -37.798771)
,,,15038389.0,POINT (145.174705 -37.831327)
,,,15772190.0,POINT (145.160511 -37.838663)
,,,15808525.0,POINT (145.169736 -37.843753)
,,,15841570.0,POINT (145.167864 -37.834072)
,,,15873297.0,POINT (145.163955 -37.849268)
,,,15891204.0,POINT (145.180247 -37.844058)
,,,14419386.0,POINT (146.153321 -38.621461)
,,,15726235.0,POINT (145.07325 -37.858511)
,,,15924308.0,POINT (145.051944 -37.854363)
,,,15930057.0,POINT (145.046401 -37.856209)
,,,15951361.0,POINT (145.05179 -37.846978)
,,,15952910.0,POINT (145.06516 -37.857269)
,,,15827159.0,POINT (144.915289 -37.69874)
,,,15853721.0,POINT (144.915633 -37.70315)
,,,15854078.0,POINT (144.910448 -37.696617)
,,,15875026.0,POINT (144.922307 -37.702588)
,,,15878058.0,POINT (144.934451 -37.701321)
,,,15888872.0,POINT (144.927453 -37.707865)
,,,15892231.0,POINT (144.917414 -37.709618)
,,,15892780.0,POINT (144.925 -37.703471)
,,,15896238.0,POINT (144.912665 -37.705975)
,,,15898996.0,POINT (145.097186 -37.711884)
,,,15916215.0,POINT (145.098794 -37.709619)
,,,15936350.0,POINT (145.089251 -37.688802)
,,,15937304.0,POINT (145.118106 -37.694849)
,,,15940255.0,POINT (145.101847 -37.712482)
,,,15944775.0,POINT (145.102689 -37.714017)
,,,15948501.0,POINT (145.10014 -37.692609)
,,,15829144.0,POINT (142.0182 -37.745217)
,,,15882139.0,POINT (142.016828 -37.747175)
,,,15875153.0,POINT (145.00084 -37.939194)
,,,15879177.0,POINT (145.001703 -37.937528)
,,,15906062.0,POINT (145.018063 -37.932919)
,,,15877955.0,POINT (145.034035 -37.935583)
,,,15919430.0,POINT (145.025904 -37.938822)
,,,14951016.0,POINT (145.176496 -38.295685)
,,,15739410.0,POINT (145.189238 -38.294257)
,,,15856574.0,POINT (145.182881 -38.309397)
,,,15859673.0,POINT (145.176432 -38.33748)
,,,15887037.0,POINT (145.187395 -38.259337)
,,,15888400.0,POINT (145.18599 -38.265077)
,,,15889748.0,POINT (145.193339 -38.312372)
,,,15892831.0,POINT (145.17468 -38.343124)
,,,15940738.0,POINT (145.039988 -37.820265)
,,,15944218.0,POINT (145.027866 -37.824712)
,,,15949229.0,POINT (145.024047 -37.819382)
,,,15951642.0,POINT (145.042341 -37.818193)
,,,15952374.0,POINT (145.023854 -37.823119)
,,,15839378.0,POINT (145.049784 -37.833448)
,,,15842538.0,POINT (145.046957 -37.825362)
,,,15844303.0,POINT (145.050171 -37.829299)
,,,15869957.0,POINT (145.059138 -37.818507)
,,,15874293.0,POINT (145.051952 -37.750648)
,,,15886731.0,POINT (145.051056 -37.737872)
,,,15891485.0,POINT (145.055744 -37.741554)
,,,15904749.0,POINT (145.049703 -37.736939)
,,,15599175.0,POINT (145.041592 -37.739963)
,,,15821297.0,POINT (145.046061 -37.737127)
,,,15830802.0,POINT (145.042464 -37.743667)
,,,15868282.0,POINT (145.039688 -37.740517)
,,,15871284.0,POINT (145.046061 -37.737127)
,,,15876020.0,POINT (145.046363 -37.735039)
,,,15843284.0,POINT (145.039971 -37.947292)
,,,15930670.0,POINT (145.026351 -37.945124)
,,,15934188.0,POINT (145.042103 -37.949213)
,,,15949649.0,POINT (145.026514 -37.947159)
,,,15961253.0,POINT (145.031321 -37.9535)
,,,15885654.0,POINT (144.319519 -38.162107)
,,,15894145.0,POINT (144.312335 -38.187646)
,,,15894887.0,POINT (144.299358 -38.157704)
,,,15896969.0,POINT (144.316376 -38.182345)
,,,15900282.0,POINT (144.306788 -38.196871)
,,,15906423.0,POINT (144.318794 -38.170901)
,,,15906761.0,POINT (144.311233 -38.174044)
,,,15802444.0,POINT (144.288903 -38.338928)
,,,15858747.0,POINT (144.301155 -38.342781)
,,,15860287.0,POINT (144.292663 -38.339205)
,,,15886266.0,POINT (144.312266 -38.31986)
,,,15888004.0,POINT (144.340628 -38.311466)
,,,15890087.0,POINT (144.310223 -38.338125)
,,,15893575.0,POINT (144.339451 -38.315896)
,,,15897917.0,POINT (144.321903 -38.331641)
,,,15901901.0,POINT (144.314296 -38.325709)
,,,14566732.0,POINT (144.780187 -37.743007)
,,,15891267.0,POINT (144.794162 -37.723508)
,,,15917503.0,POINT (144.804435 -37.721944)
,,,15926909.0,POINT (144.807117 -37.714828)
,,,15940672.0,POINT (144.798771 -37.740472)
,,,15948505.0,POINT (144.807908 -37.724382)
,,,15952416.0,POINT (144.81212 -37.738769)
,,,15953045.0,POINT (144.795201 -37.713095)
,,,15792899.0,POINT (144.808252 -37.716105)
,,,15802341.0,POINT (144.802386 -37.713151)
,,,15867536.0,POINT (144.783548 -37.693437)
,,,15870838.0,POINT (144.833324 -37.714364)
,,,15874184.0,POINT (144.799266 -37.711971)
,,,15887604.0,POINT (144.78694 -37.693817)
,,,15901118.0,POINT (144.798301 -37.726458)
,,,15862108.0,POINT (145.027341 -37.804993)
,,,15862771.0,POINT (145.032887 -37.809376)
,,,15865298.0,POINT (145.037506 -37.80031)
,,,15870955.0,POINT (145.042939 -37.813501)
,,,15871220.0,POINT (145.060158 -37.811963)
,,,15871659.0,POINT (145.05384 -37.799876)
,,,15866830.0,POINT (145.176253 -37.991467)
,,,15874741.0,POINT (145.15664 -38.00182)
,,,15877258.0,POINT (145.165161 -37.997219)
,,,15883385.0,POINT (145.163047 -38.009778)
,,,15884833.0,POINT (145.179355 -37.994049)
,,,15890726.0,POINT (145.18149 -37.991188)
,,,15896120.0,POINT (145.159947 -38.008061)
,,,15897019.0,POINT (145.172674 -37.989449)
,,,15901718.0,POINT (145.172761 -38.003432)
,,,15914051.0,POINT (145.115346 -37.511327)
,,,15930376.0,POINT (145.195257 -37.63693)
,,,15938641.0,POINT (145.115266 -37.501833)
,,,15943376.0,POINT (145.527295 -37.648826)
,,,15951796.0,POINT (145.184199 -37.625791)
,,,15815369.0,POINT (144.593537 -37.660816)
,,,15829004.0,POINT (144.59073 -37.667026)
,,,15832291.0,POINT (144.590637 -37.662036)
,,,15849090.0,POINT (144.590478 -37.664464)
,,,15851953.0,POINT (144.583658 -37.665313)
,,,15874189.0,POINT (144.592591 -37.669179)
,,,15885185.0,POINT (144.597466 -37.667304)
,,,15887152.0,POINT (144.589705 -37.653978)
,,,15875994.0,POINT (143.818355 -37.54079)
,,,15892349.0,POINT (143.818968 -37.547824)
,,,15896098.0,POINT (143.871953 -37.564946)
,,,12227216.0,POINT (148.024877 -37.869629)
,,,15947761.0,POINT (147.992566 -37.873056)
,,,15947869.0,POINT (147.992566 -37.873056)
,,,15391338.0,POINT (144.992673 -37.667773)
,,,15937694.0,POINT (145.031999 -37.674319)
,,,15943362.0,POINT (145.005523 -37.669093)
,,,15943438.0,POINT (145.015864 -37.666251)
,,,15945640.0,POINT (145.010603 -37.663974)
,,,15947983.0,POINT (145.02296 -37.668091)
,,,15952121.0,POINT (144.988125 -37.665809)
,,,15956114.0,POINT (144.991944 -37.666996)
,,,15965665.0,POINT (145.011154 -37.665738)
,,,15626871.0,POINT (144.42286 -38.023821)
,,,15892827.0,POINT (144.401325 -38.033781)
,,,15894737.0,POINT (144.401617 -38.032402)
,,,15913199.0,POINT (144.422769 -38.026984)
,,,15922699.0,POINT (144.412268 -38.03394)
,,,15942900.0,POINT (144.412395 -38.031354)
,,,15950462.0,POINT (144.380952 -38.008735)
,,,15952966.0,POINT (144.388326 -38.03068)
,,,15634289.0,POINT (144.779083 -37.851873)
,,,15807480.0,POINT (144.77437 -37.863728)
,,,15813678.0,POINT (144.774018 -37.857378)
,,,15841545.0,POINT (144.777063 -37.857132)
,,,15849696.0,POINT (144.772281 -37.861567)
,,,15853588.0,POINT (144.77202 -37.864813)
,,,15857121.0,POINT (144.775648 -37.851822)
,,,15863605.0,POINT (144.774343 -37.865161)
,,,15864692.0,POINT (144.772524 -37.860453)
,,,15869586.0,POINT (144.771828 -37.860765)
,,,15879340.0,POINT (144.754715 -37.794764)
,,,15920623.0,POINT (144.772683 -37.79763)
,,,15921170.0,POINT (144.772683 -37.79763)
,,,15943272.0,POINT (144.661343 -37.89479)
,,,15945573.0,POINT (144.762499 -37.788803)
,,,12857600.0,POINT (144.572037 -38.170575)
,,,14649309.0,POINT (144.458285 -38.191739)
,,,15891297.0,POINT (144.474698 -38.186396)
,,,15926583.0,POINT (144.458734 -38.186257)
,,,15945032.0,POINT (144.581537 -38.155814)
,,,15216415.0,POINT (145.362725 -37.811616)
,,,15811309.0,POINT (145.323478 -37.771985)
,,,15871913.0,POINT (145.339652 -37.760143)
,,,15887672.0,POINT (145.317631 -37.759751)
,,,15889561.0,POINT (145.306286 -37.75961)
,,,15892228.0,POINT (145.314859 -37.737957)
,,,15892336.0,POINT (145.306199 -37.787347)
,,,15893776.0,POINT (145.312773 -37.75547)
,,,15899839.0,POINT (145.336392 -37.749628)
,,,15903059.0,POINT (145.322532 -37.785534)
,,,8591865.0,POINT (145.055547 -37.714405)
,,,8600833.0,POINT (145.055547 -37.714405)
,,,8642335.0,POINT (145.055547 -37.714405)
,,,8642478.0,POINT (145.055547 -37.714405)
,,,8642936.0,POINT (145.055547 -37.714405)
,,,8864772.0,POINT (145.055547 -37.714405)
,,,15934394.0,POINT (145.064067 -37.728048)
,,,15919600.0,POINT (146.08952 -37.060531)
,,,15928420.0,POINT (146.093702 -37.059154)
,,,15930747.0,POINT (146.08868 -37.061956)
,,,15069303.0,POINT (144.960652 -37.811516)
,,,15334972.0,POINT (144.978682 -37.825071)
,,,15913328.0,POINT (144.968256 -37.81075)
,,,15915531.0,POINT (144.976858 -37.838651)
,,,15915791.0,POINT (144.954839 -37.817928)
,,,15915844.0,POINT (144.963903 -37.817252)
,,,15915853.0,POINT (144.963891 -37.810348)
,,,15916013.0,POINT (144.97518 -37.841206)
,,,15916404.0,POINT (144.960479 -37.818652)
,,,15916625.0,POINT (144.967054 -37.808429)
,,,15918711.0,POINT (144.958652 -37.803437)
,,,15083151.0,POINT (144.580129 -37.696446)
,,,15125543.0,POINT (144.570313 -37.716722)
,,,15926105.0,POINT (144.555348 -37.681962)
,,,15929389.0,POINT (144.56464 -37.674109)
,,,15932022.0,POINT (144.567921 -37.66202)
,,,15943792.0,POINT (144.54609 -37.673637)
,,,15952381.0,POINT (144.559309 -37.673994)
,,,15929776.0,POINT (145.070354 -37.985406)
,,,15941176.0,POINT (145.066637 -37.982149)
,,,15948414.0,POINT (145.056289 -37.983565)
,,,15895506.0,POINT (142.125147 -34.201072)
,,,15896585.0,POINT (142.153792 -34.194268)
,,,15896599.0,POINT (142.158942 -34.203308)
,,,15899585.0,POINT (142.135828 -34.231772)
,,,15900774.0,POINT (142.171329 -34.186743)
,,,15901965.0,POINT (142.143595 -34.180683)
,,,15902986.0,POINT (142.134686 -34.16938)
,,,15905800.0,POINT (142.166254 -34.188007)
,,,14968399.0,POINT (145.077118 -37.656693)
,,,15606040.0,POINT (145.079864 -37.652535)
,,,15853533.0,POINT (145.076981 -37.657756)
,,,15862882.0,POINT (145.071006 -37.658858)
,,,15865539.0,POINT (145.05918 -37.675492)
,,,15867218.0,POINT (145.062078 -37.670247)
,,,15884586.0,POINT (145.063486 -37.661524)
,,,15888644.0,POINT (145.05778 -37.653373)
,,,15893625.0,POINT (145.053224 -37.654263)
,,,15893865.0,POINT (145.076981 -37.657756)
,,,15712074.0,POINT (146.161849 -38.401137)
,,,15931760.0,POINT (146.165536 -38.394839)
,,,15940835.0,POINT (146.186348 -38.352895)
,,,15943823.0,POINT (145.942831 -38.474908)
,,,15943930.0,POINT (145.95011 -38.480466)
,,,15831498.0,POINT (146.243548 -38.182608)
,,,15927257.0,POINT (146.251322 -38.185881)
,,,15939699.0,POINT (146.26251 -38.18445)
,,,15944734.0,POINT (146.266932 -38.165734)
,,,15949095.0,POINT (146.244739 -38.186862)
,,,15952834.0,POINT (146.254729 -38.184811)
,,,15955850.0,POINT (146.246147 -38.17728)
,,,13860600.0,POINT (145.136296 -37.718843)
,,,14261247.0,POINT (145.114844 -37.716915)
,,,15821021.0,POINT (145.118937 -37.715934)
,,,15851538.0,POINT (145.112769 -37.720894)
,,,15872068.0,POINT (145.114703 -37.718794)
,,,15896561.0,POINT (145.075969 -37.725283)
,,,15853319.0,POINT (145.316837 -37.806843)
,,,15867122.0,POINT (145.358138 -37.758751)
,,,15877166.0,POINT (145.309957 -37.800204)
,,,15302327.0,POINT (144.921789 -37.765569)
,,,15908120.0,POINT (144.92958 -37.772838)
,,,15928949.0,POINT (144.927955 -37.761951)
,,,15931886.0,POINT (144.924728 -37.769119)
,,,15942366.0,POINT (144.912693 -37.766613)
,,,15948622.0,POINT (144.922983 -37.758385)
,,,15951606.0,POINT (144.923292 -37.757982)
,,,15952158.0,POINT (144.919521 -37.761811)
,,,15911483.0,POINT (145.0372 -38.230298)
,,,15925449.0,POINT (145.04797 -38.226739)
,,,15933452.0,POINT (145.030608 -38.226618)
,,,15940865.0,POINT (145.050502 -38.222558)
,,,15941125.0,POINT (145.06559 -38.217715)
,,,15945782.0,POINT (145.034407 -38.223952)
,,,15947206.0,POINT (145.043877 -38.24272)
,,,15923760.0,POINT (145.19841 -37.929902)
,,,15945774.0,POINT (145.168343 -37.9266)
,,,15946524.0,POINT (145.175013 -37.929934)
,,,15953016.0,POINT (145.187464 -37.92705)
,,,15956140.0,POINT (145.187464 -37.92705)
,,,15957420.0,POINT (145.192134 -37.932717)
,,,15961784.0,POINT (145.165205 -37.93095)
,,,15968745.0,POINT (145.20678 -37.932529)
,,,15926007.0,POINT (145.305437 -38.000143)
,,,15931904.0,POINT (145.318549 -38.03594)
,,,15937124.0,POINT (145.30091 -38.024629)
,,,15938343.0,POINT (145.290906 -38.00512)
,,,15943540.0,POINT (145.298747 -38.001211)
,,,15947961.0,POINT (145.308593 -38.007227)
,,,15953350.0,POINT (145.311074 -38.02804)
,,,15956877.0,POINT (145.314069 -38.028393)
,,,15963036.0,POINT (145.292841 -38.006647)
,,,15549201.0,POINT (147.728668 -37.903861)
,,,15886891.0,POINT (147.614768 -37.833065)
,,,15639701.0,POINT (144.865563 -37.846961)
,,,15866774.0,POINT (144.863647 -37.847814)
,,,15873411.0,POINT (144.868085 -37.837073)
,,,15881149.0,POINT (144.88661 -37.847598)
,,,15881367.0,POINT (144.893551 -37.845491)
,,,15891939.0,POINT (144.881962 -37.835225)
,,,15897978.0,POINT (144.878413 -37.83723)
,,,15902668.0,POINT (144.871498 -37.84103)
,,,15862325.0,POINT (145.170157 -37.966937)
,,,15870651.0,POINT (145.168409 -37.963085)
,,,15877924.0,POINT (145.176337 -37.971712)
,,,15886678.0,POINT (145.187129 -37.9681)
,,,15886857.0,POINT (145.168334 -37.966546)
,,,15888992.0,POINT (145.185028 -37.966572)
,,,15890241.0,POINT (145.19189 -37.977938)
,,,15891081.0,POINT (145.17571 -37.964044)
,,,15896481.0,POINT (145.177308 -37.963094)
,,,15799110.0,POINT (144.339856 -38.085763)
,,,15841779.0,POINT (144.339856 -38.085763)
,,,15842581.0,POINT (144.35882 -38.093686)
,,,15858635.0,POINT (144.355442 -38.096229)
,,,15860444.0,POINT (144.349442 -38.093375)
,,,15865992.0,POINT (144.355049 -38.087399)
,,,15873369.0,POINT (144.35882 -38.093686)
,,,15873455.0,POINT (144.350088 -38.08394)
,,,15896646.0,POINT (144.3497 -38.085667)
,,,15897561.0,POINT (144.358873 -38.097517)
,,,15925412.0,POINT (144.999017 -37.77035)
,,,15928893.0,POINT (145.012995 -37.767702)
,,,15936346.0,POINT (144.989595 -37.775912)
,,,15944668.0,POINT (145.002224 -37.777598)
,,,15954712.0,POINT (144.996021 -37.784021)
,,,14878177.0,POINT (145.090513 -37.892894)
,,,15393339.0,POINT (145.103508 -37.909962)
,,,15588639.0,POINT (145.089184 -37.901619)
,,,15820959.0,POINT (145.095016 -37.899296)
,,,15851919.0,POINT (145.091597 -37.894494)
,,,15879557.0,POINT (145.091775 -37.897121)
,,,15898518.0,POINT (145.09378 -37.89942)
,,,15900872.0,POINT (145.099051 -37.8961)
,,,15853042.0,POINT (145.483644 -38.079142)
,,,15859891.0,POINT (145.482521 -38.090112)
,,,15860376.0,POINT (145.483197 -38.058425)
,,,15874834.0,POINT (145.442055 -38.073875)
,,,15876164.0,POINT (145.456669 -38.058343)
,,,15883731.0,POINT (145.439819 -38.063482)
,,,15884240.0,POINT (145.484447 -38.067566)
,,,15885914.0,POINT (145.468965 -38.081923)
,,,15894513.0,POINT (145.510433 -38.057268)
,,,13387907.0,POINT (145.071279 -37.995761)
,,,15676028.0,POINT (145.069557 -37.992809)
,,,15855825.0,POINT (145.07134 -37.988267)
,,,15879483.0,POINT (145.09008 -37.996807)
,,,15885463.0,POINT (145.085369 -37.987861)
,,,15886444.0,POINT (145.090972 -37.985503)
,,,15915306.0,POINT (144.934023 -37.731638)
,,,15921400.0,POINT (144.928425 -37.728298)
,,,15931766.0,POINT (144.924575 -37.725076)
,,,15942856.0,POINT (144.94034 -37.721614)
,,,15945528.0,POINT (144.941141 -37.719079)
,,,15951808.0,POINT (144.938849 -37.733579)
,,,15955181.0,POINT (144.939874 -37.7246)
,,,15961448.0,POINT (144.926218 -37.727513)
,,,15965122.0,POINT (144.940486 -37.716718)
,,,15965325.0,POINT (144.930427 -37.723941)
,,,15890755.0,POINT (147.722236 -37.91342)
,,,15011532.0,POINT (145.44328 -38.436366)
,,,15213576.0,POINT (145.437229 -38.411626)
,,,15889207.0,POINT (145.442764 -38.437859)
,,,15899991.0,POINT (145.432356 -38.415812)
,,,15929309.0,POINT (142.22312 -38.386432)
,,,15957013.0,POINT (142.231349 -38.375736)
,,,11326070.0,POINT (144.65217 -38.120924)
,,,11326071.0,POINT (144.65217 -38.120924)
,,,15804405.0,POINT (144.653704 -38.124532)
,,,15879901.0,POINT (144.640766 -38.121406)
,,,15893962.0,POINT (144.635261 -38.120755)
,,,15402226.0,POINT (141.592694 -38.358808)
