5min,10min,15min,property_id,coordinates
,,,17387983.0,POINT (144.8918739 -37.6457681)
,,,17393394.0,POINT (144.8896831 -37.6134745)
,,,17387161.0,POINT (142.0344404 -37.736711)
,,,17394608.0,POINT (142.0290954 -37.7382695)
,,,17300995.0,POINT (145.0244193 -37.9401403)
,,,17304830.0,POINT (145.0306872 -37.9344707)
,,,17320985.0,POINT (145.0346585 -37.9354103)
,,,17342234.0,POINT (145.035715 -37.9358446)
,,,17310068.0,POINT (145.0233971 -37.8233144)
,,,17322790.0,POINT (145.0367353 -37.8224259)
,,,17343369.0,POINT (145.0513119 -37.8445701)
,,,17391126.0,POINT (145.0535349 -37.8283438)
,,,17397555.0,POINT (145.055493 -37.8310548)
,,,17399326.0,POINT (145.0507773 -37.8163343)
,,,17404547.0,POINT (145.0460627 -37.8289396)
,,,17307789.0,POINT (145.3842074 -37.7286743)
,,,17348158.0,POINT (145.5320537 -37.6560027)
,,,17375940.0,POINT (145.5018474 -37.6780293)
,,,17243946.0,POINT (144.1220487 -37.3870198)
,,,17278660.0,POINT (144.1375023 -37.3102707)
,,,17281967.0,POINT (144.1472727 -37.3455091)
,,,17284392.0,POINT (144.1207544 -37.3919499)
,,,17284450.0,POINT (144.1531891 -37.3407008)
,,,17287343.0,POINT (144.1438285 -37.3271027)
,,,17290059.0,POINT (144.1395599 -37.3379916)
,,,17294191.0,POINT (144.1420031 -37.3471324)
,,,17344849.0,POINT (145.0549827 -37.9566213)
,,,17377481.0,POINT (145.0443397 -37.9542966)
,,,17381146.0,POINT (145.0445399 -37.9473012)
,,,17406676.0,POINT (145.0444208 -37.9477735)
,,,17308610.0,POINT (142.2127026 -36.7124119)
,,,17320299.0,POINT (142.1907366 -36.7103598)
,,,17335034.0,POINT (142.2040715 -36.7042165)
,,,17357403.0,POINT (142.1879511 -36.7103829)
,,,17362875.0,POINT (142.1916541 -36.7206227)
,,,15733629.0,POINT (145.0860393 -37.8977514)
,,,16412235.0,POINT (145.0798976 -37.8947866)
,,,17293871.0,POINT (145.077091 -37.904476)
,,,17310208.0,POINT (145.0869311 -37.8988816)
,,,17332816.0,POINT (145.0805363 -37.8884655)
,,,17337159.0,POINT (145.0606108 -37.8916665)
,,,17337690.0,POINT (145.0455858 -37.8950853)
,,,17001068.0,POINT (142.3268355 -34.4436714)
,,,17280861.0,POINT (142.1881104 -34.3073641)
,,,16282559.0,POINT (144.7740044 -37.709263)
,,,17338887.0,POINT (144.7752913 -37.7280026)
,,,17390341.0,POINT (144.7427911 -37.7564022)
,,,17391753.0,POINT (144.8158866 -37.7306158)
,,,15778458.0,POINT (142.3155762 -38.2729968)
,,,17374677.0,POINT (144.4562289 -37.2419858)
,,,16749560.0,POINT (145.0250733 -37.670915)
,,,17368184.0,POINT (145.0064593 -37.6614153)
,,,17370898.0,POINT (145.0108488 -37.6620186)
,,,17374500.0,POINT (145.0278324 -37.6749723)
,,,17380619.0,POINT (145.0242992 -37.6642267)
,,,17382278.0,POINT (145.0235837 -37.6634164)
,,,17388014.0,POINT (145.0140287 -37.6660345)
,,,17388832.0,POINT (145.0054191 -37.6689632)
,,,17398594.0,POINT (145.0285977 -37.6667613)
,,,17403921.0,POINT (145.0217508 -37.6639108)
,,,16758915.0,POINT (145.1920743 -38.1574672)
,,,17388769.0,POINT (145.1439244 -38.1363641)
,,,17388871.0,POINT (145.1351223 -38.147907)
,,,17389750.0,POINT (145.1239707 -38.1376773)
,,,17391413.0,POINT (145.1175923 -38.1555865)
,,,17391750.0,POINT (145.1191038 -38.150613)
,,,17239949.0,POINT (145.0461148 -37.9113735)
,,,17304633.0,POINT (145.0435727 -37.9088351)
,,,17321854.0,POINT (145.0430362 -37.9119061)
,,,17336399.0,POINT (145.0395147 -37.9090801)
,,,17345499.0,POINT (145.0398685 -37.9121576)
,,,17202367.0,POINT (144.96353 -37.8168615)
,,,17311230.0,POINT (144.9554293 -37.8183559)
,,,17326174.0,POINT (144.9580968 -37.8045109)
,,,17342190.0,POINT (144.9684209 -37.8107252)
,,,17343914.0,POINT (144.9532882 -37.8162806)
,,,17348460.0,POINT (144.9655273 -37.8167784)
,,,17349973.0,POINT (144.9608508 -37.8114453)
,,,17353859.0,POINT (144.9600304 -37.8167971)
,,,16650771.0,POINT (144.9746516 -37.8384262)
,,,17014332.0,POINT (144.9806714 -37.8519955)
,,,17281134.0,POINT (144.9757764 -37.8381599)
,,,17304368.0,POINT (144.980307 -37.8456341)
,,,17324032.0,POINT (144.95301 -37.8156633)
,,,17328135.0,POINT (144.980307 -37.8456341)
,,,17331363.0,POINT (144.9751874 -37.8411922)
,,,17338845.0,POINT (144.9813496 -37.8509393)
,,,17350494.0,POINT (144.9774736 -37.8465)
,,,17312630.0,POINT (144.571266 -37.70598)
,,,17321302.0,POINT (144.590757 -37.720722)
,,,17323275.0,POINT (144.5749528 -37.7152901)
,,,17323320.0,POINT (144.5701099 -37.7010969)
,,,17327398.0,POINT (144.5613696 -37.7076233)
,,,17327812.0,POINT (144.5582498 -37.7141945)
,,,17329673.0,POINT (144.5689599 -37.717932)
,,,17334721.0,POINT (144.5689599 -37.717932)
,,,17335877.0,POINT (144.5781344 -37.6992769)
,,,17343637.0,POINT (144.5739477 -37.6941922)
,,,16156137.0,POINT (145.0642119 -37.9766929)
,,,17327979.0,POINT (145.0681418 -37.9855188)
,,,17330143.0,POINT (145.0627523 -37.9792074)
,,,17337303.0,POINT (145.0597328 -37.9866144)
,,,17341196.0,POINT (145.0745502 -37.9803743)
,,,17320924.0,POINT (142.1184213 -34.2019279)
,,,17320983.0,POINT (142.1363393 -34.2040283)
,,,17326815.0,POINT (142.1580962 -34.1813112)
,,,17332813.0,POINT (142.1795425 -34.1990377)
,,,17334909.0,POINT (142.148339 -34.1804907)
,,,17335605.0,POINT (142.1463218 -34.1905409)
,,,17338690.0,POINT (142.1299947 -34.2153012)
,,,17342839.0,POINT (142.1550632 -34.1861467)
,,,17341357.0,POINT (145.2058791 -37.8297208)
,,,17355955.0,POINT (145.1960367 -37.8184152)
,,,17357741.0,POINT (145.203448 -37.8222365)
,,,17369259.0,POINT (145.2123454 -37.8130775)
,,,17381475.0,POINT (145.1984856 -37.8208848)
,,,17393483.0,POINT (145.1972431 -37.8097476)
,,,17400694.0,POINT (145.1992209 -37.8170734)
,,,17403757.0,POINT (145.1908911 -37.8252445)
,,,17331644.0,POINT (145.059197 -37.94284)
,,,17350269.0,POINT (145.0518389 -37.9352252)
,,,17363465.0,POINT (145.0379135 -37.9340538)
,,,17388583.0,POINT (145.0406677 -37.9384482)
,,,16456407.0,POINT (145.0907953 -38.0070492)
,,,16591041.0,POINT (145.0983881 -38.0009925)
,,,16805307.0,POINT (145.0957247 -38.0006374)
,,,17245638.0,POINT (145.1003691 -38.0007383)
,,,17278979.0,POINT (145.1015673 -38.0051031)
,,,17289941.0,POINT (145.0892817 -38.0049231)
,,,17386023.0,POINT (145.0377861 -38.2313186)
,,,17387630.0,POINT (145.0417953 -38.2205479)
,,,17398116.0,POINT (145.0477004 -38.2175407)
,,,17398836.0,POINT (145.0561788 -38.2439412)
,,,17400160.0,POINT (145.0533629 -38.2232616)
,,,17400873.0,POINT (145.0634569 -38.2234608)
,,,17402993.0,POINT (145.0607504 -38.217318)
,,,17403670.0,POINT (145.0588189 -38.223491)
,,,17404605.0,POINT (145.0326475 -38.2403677)
,,,17332778.0,POINT (145.0540039 -38.2300029)
,,,17334714.0,POINT (145.0916769 -38.1938349)
,,,17336632.0,POINT (145.1082326 -38.1590776)
,,,17338363.0,POINT (145.0883128 -38.187365)
,,,17339240.0,POINT (145.0912676 -38.1945076)
,,,15707920.0,POINT (143.7414951 -37.6084807)
,,,15835948.0,POINT (143.8199724 -37.5973955)
,,,16905878.0,POINT (143.7959619 -37.5961666)
,,,17309046.0,POINT (143.767256 -37.598512)
,,,17352780.0,POINT (143.813312 -37.603313)
,,,17372830.0,POINT (143.813312 -37.603313)
,,,15791496.0,POINT (142.8907384 -38.2481876)
,,,17348751.0,POINT (144.942911 -37.8322697)
,,,17371022.0,POINT (144.9403402 -37.8431987)
,,,17371445.0,POINT (144.9430869 -37.8366692)
,,,17387098.0,POINT (144.9380363 -37.8408823)
,,,17391033.0,POINT (144.9373227 -37.8414753)
,,,17403148.0,POINT (144.9407931 -37.8419764)
,,,17346543.0,POINT (144.6079549 -38.2634654)
,,,17351911.0,POINT (144.662357 -38.2653601)
,,,17402501.0,POINT (144.6458745 -38.2706876)
,,,17325715.0,POINT (142.1621757 -34.2426134)
,,,17332009.0,POINT (142.1689309 -34.2169153)
,,,17338688.0,POINT (142.1621757 -34.2426134)
,,,17338700.0,POINT (142.1923549 -34.3092942)
,,,15288349.0,POINT (144.9966695 -37.8760605)
,,,17403814.0,POINT (144.9938941 -37.8810957)
,,,17404641.0,POINT (144.998426 -37.8695469)
,,,17404967.0,POINT (145.0031544 -37.8655916)
,,,17405824.0,POINT (145.0092575 -37.8617832)
,,,16180746.0,POINT (145.2306411 -37.9180208)
,,,16630592.0,POINT (145.2310332 -37.9250281)
,,,17287136.0,POINT (145.2306085 -37.9220103)
,,,17289473.0,POINT (145.2543011 -37.9182346)
,,,17302035.0,POINT (145.2229583 -37.9357427)
,,,17322505.0,POINT (145.2634346 -37.903781)
,,,17337299.0,POINT (145.2548404 -37.9252579)
,,,16800480.0,POINT (145.0292016 -37.9549278)
,,,17370349.0,POINT (145.004151 -37.9490837)
,,,17322866.0,POINT (145.3609924 -37.8480961)
,,,15791248.0,POINT (145.408285 -36.3884895)
,,,16736901.0,POINT (145.4007629 -36.3814926)
,,,17275052.0,POINT (145.3984807 -36.375696)
,,,17278594.0,POINT (145.404098 -36.3981097)
,,,17281382.0,POINT (145.406836 -36.36548)
,,,17286999.0,POINT (145.4148326 -36.3693913)
,,,17290292.0,POINT (145.40308 -36.3847564)
,,,17290966.0,POINT (145.4131197 -36.3750428)
,,,17297992.0,POINT (145.411341 -36.3952823)
,,,17298958.0,POINT (145.3894592 -36.3598437)
,,,17256938.0,POINT (145.3259597 -38.0753889)
,,,17368829.0,POINT (145.1912431 -38.1213934)
,,,17375549.0,POINT (145.1934084 -38.1081426)
,,,17375891.0,POINT (145.2608123 -38.1150109)
,,,17378706.0,POINT (145.199945 -38.0991577)
,,,17382138.0,POINT (145.3247496 -38.0769249)
,,,17355965.0,POINT (145.1578535 -38.1964824)
,,,17378396.0,POINT (145.1832634 -38.2258005)
,,,17385700.0,POINT (145.1845797 -38.2276562)
,,,17364232.0,POINT (144.950022 -37.8301288)
,,,17368633.0,POINT (144.9598213 -37.8353148)
,,,17369706.0,POINT (144.9464031 -37.8303712)
,,,17372341.0,POINT (144.9670689 -37.834862)
,,,17392260.0,POINT (144.9649496 -37.832024)
,,,17339751.0,POINT (144.9915108 -37.8370707)
,,,17381859.0,POINT (144.9993457 -37.8468619)
,,,17384031.0,POINT (145.0002948 -37.8402298)
,,,17386442.0,POINT (144.9974089 -37.8368486)
,,,17387452.0,POINT (144.9858033 -37.8378657)
,,,17389167.0,POINT (144.9834671 -37.8376376)
,,,17390353.0,POINT (144.9939255 -37.8380714)
,,,16058766.0,POINT (144.7997616 -37.7486671)
,,,16696678.0,POINT (144.8144399 -37.7298918)
,,,17310640.0,POINT (144.8005287 -37.735501)
,,,17373670.0,POINT (144.8039561 -37.7536875)
,,,17375812.0,POINT (144.8174731 -37.7434158)
,,,17381561.0,POINT (144.8188005 -37.7369476)
,,,17382599.0,POINT (144.7799648 -37.7428882)
,,,10151366.0,POINT (144.9982821 -37.8639901)
,,,15482020.0,POINT (144.9960212 -37.8648936)
,,,17265478.0,POINT (145.0001837 -37.8643911)
,,,17266056.0,POINT (145.0064012 -37.8623076)
,,,17271093.0,POINT (144.9940112 -37.8646365)
,,,17275022.0,POINT (145.0046606 -37.8645126)
,,,17288360.0,POINT (145.0078802 -37.8602276)
,,,17360486.0,POINT (144.355327 -36.806147)
,,,17360580.0,POINT (144.355327 -36.806147)
,,,17360894.0,POINT (144.2979083 -36.7616395)
,,,17384294.0,POINT (144.3187779 -36.7674012)
,,,14502803.0,POINT (144.8426242 -37.7737811)
,,,17077200.0,POINT (144.8335642 -37.7728891)
,,,17206866.0,POINT (144.8335646 -37.7676408)
,,,17300703.0,POINT (144.8427079 -37.7720977)
,,,17300877.0,POINT (144.8323752 -37.7691516)
,,,17327791.0,POINT (144.8234368 -37.7689088)
,,,17357309.0,POINT (144.8283015 -37.7651144)
,,,17254870.0,POINT (144.6613485 -37.8622645)
,,,17306374.0,POINT (144.6531085 -37.840179)
,,,17312677.0,POINT (144.6573316 -37.8632814)
,,,17327286.0,POINT (144.6451669 -37.8595006)
,,,17327459.0,POINT (144.6804777 -37.820058)
,,,17328039.0,POINT (144.6645255 -37.8390059)
,,,17331202.0,POINT (144.6565734 -37.8382236)
,,,17251650.0,POINT (145.1107361 -37.7699478)
,,,17253546.0,POINT (145.1184597 -37.7723021)
,,,17256548.0,POINT (145.1066195 -37.7730517)
,,,17269989.0,POINT (145.1017546 -37.7664663)
,,,17371498.0,POINT (144.9903907 -37.7594)
,,,17374554.0,POINT (145.0081336 -37.7538707)
,,,17374557.0,POINT (145.0075003 -37.760946)
,,,17381780.0,POINT (145.0205793 -37.763011)
,,,17390288.0,POINT (145.0054571 -37.7530467)
,,,17221482.0,POINT (144.8818134 -37.7057462)
,,,17231577.0,POINT (144.8867838 -37.6984177)
,,,17269742.0,POINT (144.8802072 -37.6981453)
,,,17293947.0,POINT (144.872281 -37.7008584)
,,,17304555.0,POINT (144.8763759 -37.69969)
,,,17320984.0,POINT (144.8766934 -37.7050191)
,,,17323741.0,POINT (144.8713644 -37.6890958)
,,,17342378.0,POINT (144.8823527 -37.7059204)
,,,17126014.0,POINT (145.1776272 -37.8539446)
,,,17243190.0,POINT (145.1729872 -37.8521616)
,,,17262948.0,POINT (145.1929122 -37.8581396)
,,,17268939.0,POINT (145.1817424 -37.8465398)
,,,17269034.0,POINT (145.1894861 -37.8526076)
,,,17272138.0,POINT (145.1766747 -37.8707122)
,,,17276939.0,POINT (145.1529256 -37.889752)
,,,17293566.0,POINT (145.1998381 -37.8542893)
,,,16301657.0,POINT (144.8762481 -37.7972819)
,,,16656804.0,POINT (144.8674505 -37.8057357)
,,,17324762.0,POINT (144.8685807 -37.8080628)
,,,17337471.0,POINT (144.8755023 -37.7935347)
,,,17339902.0,POINT (144.86383 -37.7975196)
,,,17347747.0,POINT (144.8752537 -37.8051916)
,,,17348730.0,POINT (144.8667396 -37.7965253)
,,,17350877.0,POINT (144.8732067 -37.7966987)
,,,15631144.0,POINT (145.1803288 -37.9137997)
,,,16127510.0,POINT (145.1782167 -37.913987)
,,,16166197.0,POINT (145.1727316 -37.9179694)
,,,16901526.0,POINT (145.1893451 -37.9187091)
,,,17168873.0,POINT (145.197235 -37.9048549)
,,,17262535.0,POINT (145.1736608 -37.9078971)
,,,17289011.0,POINT (145.1861 -37.9191482)
,,,17311597.0,POINT (145.1841663 -37.9079777)
,,,17349655.0,POINT (145.1812109 -37.9128406)
,,,17346900.0,POINT (145.2333562 -37.8160548)
,,,17372350.0,POINT (145.2828408 -37.8078918)
,,,17381968.0,POINT (145.2374294 -37.8022235)
,,,17382344.0,POINT (145.2911418 -37.7835365)
,,,17384351.0,POINT (145.2343979 -37.8202336)
,,,17384641.0,POINT (145.3011073 -37.785337)
,,,17385862.0,POINT (145.303878 -37.7797727)
,,,17080851.0,POINT (145.0261829 -37.8543009)
,,,17091657.0,POINT (145.0246517 -37.8560137)
,,,17100502.0,POINT (145.0128929 -37.8571265)
,,,17119601.0,POINT (145.0134232 -37.8512311)
,,,17136788.0,POINT (145.0193119 -37.8613653)
,,,17120924.0,POINT (143.8484948 -37.549814)
,,,17132791.0,POINT (143.8591542 -37.5628396)
,,,17149448.0,POINT (143.8530884 -37.5580048)
,,,17164421.0,POINT (143.8428124 -37.5608894)
,,,17052301.0,POINT (145.081537 -37.810875)
,,,17103627.0,POINT (145.0628793 -37.8020338)
,,,17111854.0,POINT (145.0645754 -37.8055562)
,,,17145262.0,POINT (145.0887243 -37.8043805)
,,,16382104.0,POINT (145.0149479 -37.9672552)
,,,17164967.0,POINT (145.0467952 -37.9846891)
,,,17210260.0,POINT (145.0311312 -37.9773517)
,,,17226910.0,POINT (145.0513225 -37.9829861)
,,,17251820.0,POINT (145.0428657 -37.9783417)
,,,17093063.0,POINT (144.34225 -38.1781541)
,,,17136057.0,POINT (144.3324296 -38.1785596)
,,,17147130.0,POINT (144.3416985 -38.1867361)
,,,17178791.0,POINT (144.3275996 -38.1876199)
,,,17182773.0,POINT (144.3471284 -38.185032)
,,,17193176.0,POINT (144.347298 -38.1897356)
,,,17142576.0,POINT (145.8167262 -38.4280845)
,,,17143832.0,POINT (145.823999 -38.4412714)
,,,16471392.0,POINT (145.0246526 -37.9546605)
,,,17133664.0,POINT (145.0166277 -37.9764912)
,,,17156863.0,POINT (143.077276 -38.3353724)
,,,17214360.0,POINT (142.9195397 -38.243512)
,,,17225337.0,POINT (142.9150544 -38.2374511)
,,,15847502.0,POINT (145.2794183 -37.8636684)
,,,17151968.0,POINT (145.2738496 -37.8603876)
,,,17171876.0,POINT (145.2555148 -37.8625683)
,,,17175744.0,POINT (145.2776785 -37.8603596)
,,,17177288.0,POINT (145.2726695 -37.8550801)
,,,17195343.0,POINT (145.2739104 -37.861747)
,,,17196273.0,POINT (145.2721173 -37.8635005)
,,,17199097.0,POINT (145.2575282 -37.8595499)
,,,17209197.0,POINT (145.2744567 -37.8618795)
,,,17128790.0,POINT (145.9455577 -38.1566006)
,,,17134869.0,POINT (145.8262759 -38.098348)
,,,17138605.0,POINT (145.9297462 -38.1523241)
,,,17142506.0,POINT (145.8553102 -38.1380329)
,,,17142976.0,POINT (145.9021645 -38.1553618)
,,,17142985.0,POINT (145.9518216 -38.1529681)
,,,17146665.0,POINT (145.849429 -38.1195264)
,,,17148091.0,POINT (145.8581232 -38.1296254)
,,,17150321.0,POINT (145.9596634 -38.1446719)
,,,16774941.0,POINT (144.9413716 -37.2946022)
,,,17152352.0,POINT (145.0455927 -37.2057002)
,,,17164808.0,POINT (144.953076 -37.2934727)
,,,17176830.0,POINT (145.0553075 -37.207336)
,,,17183274.0,POINT (144.966397 -37.3053831)
,,,17186754.0,POINT (145.0388611 -37.2053239)
,,,17187643.0,POINT (145.0363379 -37.2095222)
,,,17196385.0,POINT (144.9407374 -37.291816)
,,,17201017.0,POINT (145.0390309 -37.2142391)
,,,17202886.0,POINT (144.9438343 -37.2912333)
,,,15767883.0,POINT (144.595977 -37.6674361)
,,,16746513.0,POINT (144.5416851 -37.6891549)
,,,17105458.0,POINT (144.5457088 -37.6912204)
,,,17118937.0,POINT (144.5393773 -37.693168)
,,,17134059.0,POINT (144.5453285 -37.689834)
,,,17137023.0,POINT (144.5393773 -37.693168)
,,,17149730.0,POINT (144.571023 -37.6605961)
,,,17155293.0,POINT (144.5596861 -37.6911459)
,,,15920313.0,POINT (143.1411257 -38.2332735)
,,,17199341.0,POINT (146.6931668 -36.3632773)
,,,17199498.0,POINT (146.6855456 -36.3570766)
,,,17202824.0,POINT (146.7062393 -36.3511358)
,,,16580146.0,POINT (144.8201301 -37.8024683)
,,,17122539.0,POINT (144.7891376 -37.7655327)
,,,17136511.0,POINT (144.7903234 -37.7573114)
,,,17141145.0,POINT (144.7910889 -37.7574063)
,,,17145054.0,POINT (144.8163888 -37.7833788)
,,,17151091.0,POINT (144.7903234 -37.7573114)
,,,17153794.0,POINT (144.788822 -37.7892825)
,,,17157335.0,POINT (144.7795069 -37.7433556)
,,,17157752.0,POINT (144.7877032 -37.7468859)
,,,16893194.0,POINT (145.3872907 -36.4311562)
,,,17092480.0,POINT (145.3987103 -36.3735773)
,,,17191885.0,POINT (145.3929891 -36.360612)
,,,17192901.0,POINT (145.3865237 -36.3601716)
,,,17195721.0,POINT (145.4083035 -36.3452186)
,,,17197032.0,POINT (145.3940239 -36.3614507)
,,,17199152.0,POINT (145.3870778 -36.3632657)
,,,17199314.0,POINT (145.3879591 -36.3979306)
,,,17101681.0,POINT (145.2985816 -38.1098046)
,,,17118023.0,POINT (145.2642086 -38.0723723)
,,,17124630.0,POINT (145.2844658 -38.0930089)
,,,17125745.0,POINT (145.3006473 -38.1025573)
,,,17139159.0,POINT (145.3201661 -38.0998756)
,,,17140872.0,POINT (145.2808887 -38.1071507)
,,,17100982.0,POINT (146.8878942 -36.1257266)
,,,17111864.0,POINT (146.9016141 -36.1322793)
,,,17116669.0,POINT (146.8946362 -36.1381341)
,,,17118088.0,POINT (146.8365877 -36.120757)
,,,17120147.0,POINT (146.8540933 -36.1265404)
,,,17126213.0,POINT (146.8947394 -36.1430942)
,,,17134767.0,POINT (146.9369509 -36.1804423)
,,,17140355.0,POINT (146.9432558 -36.1376705)
,,,17141885.0,POINT (146.8903962 -36.1248491)
,,,17142620.0,POINT (146.9075872 -36.1316253)
,,,17143415.0,POINT (146.8790739 -36.1357467)
,,,17164019.0,POINT (145.0296668 -37.8949507)
,,,17191433.0,POINT (145.0139752 -37.8996799)
,,,17200551.0,POINT (145.0320769 -37.8943312)
,,,17219216.0,POINT (145.0214203 -37.8897987)
,,,17223709.0,POINT (145.0214203 -37.8897987)
,,,17241698.0,POINT (145.021516 -37.8903952)
,,,17244581.0,POINT (145.0360697 -37.8961101)
,,,17248250.0,POINT (145.0557948 -37.8993089)
,,,17248384.0,POINT (145.0481261 -37.8985432)
,,,15359126.0,POINT (145.0543969 -37.9711806)
,,,17205331.0,POINT (145.0562528 -37.9613304)
,,,17231780.0,POINT (145.0472413 -37.9643711)
,,,17239634.0,POINT (145.060679 -37.9556778)
,,,17240437.0,POINT (145.0768145 -37.9726263)
,,,17251275.0,POINT (145.0584693 -37.9682669)
,,,17253759.0,POINT (145.0540485 -37.9645256)
,,,16484857.0,POINT (145.2454703 -38.4542126)
,,,17099525.0,POINT (145.222554 -38.4522939)
,,,17129972.0,POINT (145.212157 -38.4585353)
,,,17130474.0,POINT (145.2158536 -38.4579621)
,,,17134752.0,POINT (145.239451 -38.4568937)
,,,17135347.0,POINT (145.2346822 -38.4634391)
,,,17144521.0,POINT (145.2413322 -38.4584819)
,,,17147390.0,POINT (145.2413322 -38.4584819)
,,,17154931.0,POINT (145.2355133 -38.4512676)
,,,17157108.0,POINT (145.2553634 -38.4561441)
,,,16571006.0,POINT (145.2740299 -38.0907918)
,,,17084050.0,POINT (145.2723852 -38.10602)
,,,17095216.0,POINT (145.2777713 -38.0950157)
,,,17106280.0,POINT (145.2916597 -38.0901733)
,,,17115359.0,POINT (145.2879851 -38.1024013)
,,,17124358.0,POINT (145.2800655 -38.0968225)
,,,17154084.0,POINT (145.2898234 -38.1015901)
,,,15661185.0,POINT (145.2890922 -37.7789026)
,,,16618540.0,POINT (145.2843729 -37.7805845)
,,,17174655.0,POINT (145.2874905 -37.7991847)
,,,17177991.0,POINT (145.3035459 -37.7928106)
,,,17185218.0,POINT (145.2674226 -37.7793632)
,,,17189943.0,POINT (145.3029314 -37.7789298)
,,,17199132.0,POINT (145.2854617 -37.8060066)
,,,17202217.0,POINT (145.2755826 -37.7909838)
,,,16718769.0,POINT (143.7353951 -37.0363189)
,,,17221901.0,POINT (143.7509118 -37.0430242)
,,,17235011.0,POINT (143.7305865 -37.0344937)
,,,16986678.0,POINT (145.2092143 -37.9839033)
